UniqueCount	AmbigCount
0	0
0	0
0	0
7	18
0	4
0	1
0	4
0	10
0	3
0	3
0	0
0	1
0	1
0	4
0	4
0	3
0	0
0	0
0	3
0	3
8	11944
0	0
1	131
47	161
0	151
9	171
0	6
0	20
0	37
0	6
0	19
0	17
5	8
0	24
0	14
6	11
0	8
0	0
0	0
75	0
26	27
11	10
3	23
0	3
2	0
0	0
0	0
0	0
0	5
0	0
0	0
0	15
0	0
0	1
0	1
4	0
7	0
0	4
1	9
0	3
0	5
0	6
0	9
4	3
32	7
0	0
0	6
2	6
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
16	1
0	1
0	0
466	308
1	82
0	109
0	113
0	90
0	49
0	48
0	46
0	0
0	0
0	52
0	1395
0	1151
0	1213
1	1
1	1428
2	1424
0	1216
0	1408
0	1228
0	117
2	92
0	1189
0	1407
0	1220
0	1224
3	65
0	1164
9	103
12	177
126	1026
2	333
10	360
3	161
0	164
83	949
0	629
0	0
0	0
0	0
0	0
4	109
0	141
4	136
0	4
0	26
0	13
0	22
2	24
1	6
5	18
0	9
0	10
0	11
0	12
0	9
0	6
0	11
0	9
0	6
0	6
0	5
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	1
11	8
0	8
0	3
1	203
2	249
17	96
83	0
67	1397
1	1111
1	423
1	1234
0	696
34	194
1	570
3	166
10	585
0	270
7	0
0	0
0	68
0	1
0	4
0	3
0	4
0	3
0	0
0	3
0	4
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
10	13
5	55
15	15
0	2
0	3
1	5
0	2
0	2
0	2
0	2
0	0
0	17
0	1
27	1991
1	1977
4	597
24	130
1	132
0	153
6	14
12	79
2	93
0	167
19	198
0	165
0	169
0	34
0	13
0	38
1	48
4	101
0	34
0	485
0	28
0	2
0	0
0	0
5	475
0	534
0	59
0	355
0	37
4	65
0	336
0	535
0	88
0	69
0	49
99	422
3	86
2	50
108	356
3	122
44	386
0	311
0	31
4	334
1	36
2	134
0	49
0	19
11	23
10	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	40
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	9
0	7
0	2
0	0
4	0
0	0
0	0
0	7
0	0
219	5301
66	1096
0	904
3	1073
342	5132
15	265
8	572
0	531
17	2041
4	71
0	71
47	4162
60	4081
30	161
10	630
13	160
0	822
40	382
5	245
0	0
0	0
0	0
0	0
2	0
0	0
128	656
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
27	61
0	0
347	459
0	128
1	208
39	273
3	242
3	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
19	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	233
0	239
20	156
0	242
0	47
2	8
2	17
2	11
0	0
0	0
2	0
0	62
0	61
0	9
0	9
0	9
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	296
0	247
0	255
0	187
1	91
0	56
7	334
0	341
0	290
0	4
0	105
0	267
0	64
0	322
0	60
1	353
0	359
77	335
0	52
8	8
0	92
0	77
31	88
0	0
2	0
1	0
0	0
0	3
0	15
6	37
0	37
0	7
1	0
0	3
0	4
9	17
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	0
1	25
0	0
0	0
0	1
0	0
0	0
9	0
0	0
0	0
0	0
5	35
1	0
0	0
759	1020
12	1018
0	213
0	191
19	124
0	0
0	6
0	687
0	538
1	613
0	682
1	642
2	660
0	624
0	509
11	691
5	665
1	142
0	437
0	288
1	166
1	101
0	182
0	407
0	140
13	578
0	1467
0	1428
4	1305
5	1272
0	1215
1	81
7	785
2	149
13	220
10	320
2	0
4	19
4	0
64	39
6	8
0	0
9	254
0	13
0	12
17	1
13	25
2	25
1	18
0	401
2	405
0	71
0	63
24	40
0	44
13	40
1	78
0	65
50	347
0	113
2	117
0	2
0	10
1	24
1	21
0	13
2	23
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	252
0	21
0	21
0	21
0	0
9	1
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	2
0	0
352	233
4	43
0	179
8	130
0	544
0	516
0	603
0	483
0	158
0	128
3	461
1	338
0	390
0	348
0	451
0	347
0	136
4	204
26	16
0	84
0	121
0	84
8	297
65	317
16	271
10	16
0	14
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
1	48
0	47
0	3
0	3
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	2
2	3
0	2
0	2
0	0
18	77
0	0
37	35
19	257
1	163
0	239
0	230
10	4
14	242
0	121
0	110
4	116
5	110
0	64
6	15
2	5
15	84
0	95
0	41
3	39
0	18
0	39
0	27
0	19
0	10
3	44
37	527
0	528
0	341
0	342
0	516
5	265
0	298
4	10
0	107
2	20
0	48
0	46
0	32
8	45
0	15
0	0
2	2372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	125
0	0
0	0
0	435
0	2
0	0
0	435
3	412
0	416
18	551
0	236
0	309
4	182
5	350
0	194
0	85
23	122
0	0
13	65
0	0
4	1
0	0
0	0
0	0
4	168
14	2014
1	1950
28	151
0	238
9	502
1	275
2	236
2	242
3	253
10	159
3	198
97	104
0	0
3	12
0	9
1	3
0	3
2	11
0	9
1	14
0	0
0	0
0	0
0	0
6	402
0	0
0	0
0	0
0	0
0	0
0	0
6	59
0	31
0	29
0	23
0	23
0	39
0	39
0	25
0	30
0	4
0	15
0	1
0	16
370	5639
0	869
0	16
0	2
0	0
0	6
2	12
0	14
10	14
0	13
8	3
1	24
15	17
0	0
3	0
0	0
15	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	4
0	20
0	1040
10	1067
10	158
0	210
0	176
216	214
0	360
0	317
0	272
0	129
1	57
10	164
0	129
11	75
29	154
5	82
7	0
0	2
0	18
0	0
0	0
0	0
0	30
1	59
1	50
0	277
30	66
0	196
0	277
10	5
0	21
2	31
12	5
3	13
0	37
0	36
2	169
47	220
0	4
7	0
0	0
0	0
28	69
6	66
0	5
0	6
0	6
0	57
2	346
0	2
0	1
0	16
0	44
0	3
0	368
48	873
0	878
1	70
2	43
8	35
0	578
0	76
2	34
0	577
0	38
0	0
1	188
954	1278
2	1236
36	2
0	326
17	189
30	142
31	1
0	6
0	0
0	0
0	5
0	0
127	733
4	170
3	500
8	572
0	605
0	494
0	104
5	2
30	5
1	20
5	247
23	1169
0	1111
0	987
4	614
2	163
10	231
7	218
7	516
0	117
0	0
0	0
21	113
0	1430
0	1323
0	402
0	255
0	255
5	349
0	255
4	286
1	50
0	146
0	112
2	133
1	71
0	29
1	71
9	71
3	8
0	90
9	40
0	82
1	68
0	73
0	93
0	73
7	78
0	0
290	603
2	206
0	277
0	153
2	18
1	19
7	44
2	60
3	49
0	35
0	47
0	47
1083	4141
0	2904
0	3535
7	99
0	148
1	275
6	190
24	1780
10	163
86	1002
6	663
10	401
10	291
57	73
5	0
4	0
1	101
0	78
955	748
103	371
3	42
0	102
7	79
17	91
0	179
0	149
15	52
14	1
0	0
0	0
3	122
1	19
0	33
0	6
0	44
0	7
0	16
0	122
0	6
0	92
0	13
0	18
0	0
9	1
7	106
11	132
0	118
0	11
1	21
0	0
0	2
3	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	69
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	16
19	10
13	92
0	0
5	37
0	0
0	0
4	262
1	2405
0	434
296	2966
59	1072
2	2614
11	2912
1	681
7	359
5	210
25	327
0	604
141	1029
0	391
19	103
9	736
19	94
13	0
0	0
333	0
1	0
0	0
0	110
158	153
2	64
1	64
0	78
6	51
4	0
0	0
3	0
5	0
6	241
0	0
0	13
135	443
2	53
2	51
3	56
3	165
0	81
0	378
0	0
29	51
0	0
0	0
1	1962
0	0
0	0
0	0
2	0
0	0
0	1
1	2
0	0
0	22
0	29
0	27
0	27
0	2
2	0
8	11
0	2
0	6
1	3
0	6
0	6
0	5
0	2
0	3
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
14	0
0	0
0	1
1	1
28	3
2	1372
0	498
0	521
0	1160
0	824
0	918
4	472
8	655
0	370
59	99
8	720
0	229
0	759
0	457
2	782
0	718
51	51
149	449
62	27
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	18
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
2	21
0	2
0	2
0	1
0	0
9	120
0	0
0	0
2	173
5	491
0	468
0	515
0	130
0	60
0	430
0	81
0	147
17	41
0	16
0	11
15	0
0	212
10	83
4	1046
0	1051
6	844
0	739
5	259
0	68
4	46
3	47
4	72
5	0
0	0
0	0
8	842
16	358
1	607
0	51
0	365
8	292
8	5
0	1
0	1
5	7
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	70
7	18
0	0
0	0
7	0
0	0
0	0
0	0
0	50
1	34
0	25
0	18
0	0
0	0
3	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	4
17	90
0	15
0	11
0	4
0	4
0	6
0	4
0	3
0	3
0	2
0	0
10	0
0	0
8	15
0	0
0	0
5	42
269	303
4	189
3	177
4	133
2	90
8	9
3	29
0	0
0	0
11	10
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	587
0	103
1	87
0	270
0	172
0	301
0	200
11	121
15	162
2	147
0	153
0	434
0	181
0	148
4	116
0	0
2	123
0	11
0	7
1	7
0	6
0	11
0	5
0	5
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	6
0	516
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
605	431
0	127
3	246
16	44
15	3
1	103
1	2524
12	2530
0	931
20	920
0	12
9	51
2	20
5	11
15	108
4	1737
0	1990
8	5
5	457
30	394
0	1700
7	480
4	223
0	1916
3	294
2	654
0	1766
19	155
0	1011
0	270
0	606
0	1409
51	1419
9	607
0	620
26	861
4	438
0	8
0	0
0	1
0	0
0	1
0	1
1	3
28	52
0	2
4	1
1033	281
0	270
1	46
6	0
18	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
2	13
4	36
0	33
2	0
0	3
0	0
0	0
0	0
664	1023
0	948
29	76
14	23
5	22
0	6
0	0
0	12
12	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	38
0	48
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
114	1492
0	10520
0	10858
0	10678
301	2219
20	911
22	7267
0	10966
183	310
76	1165
52	1517
0	9758
0	9924
0	9995
0	9576
0	7451
0	9386
0	2213
0	2373
0	1935
0	2302
0	1113
7	2680
159	6020
27	30
0	25
1	2
0	2
35	0
0	0
0	0
0	0
120	3
0	29
0	2
0	2
1389	72
22	12
0	0
3	4
15	57
1	24
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	13
18	149
0	27
0	30
0	0
0	0
0	0
0	0
5	11
1	0
1	0
0	0
0	53
0	50
0	50
0	4
0	44
354	1316
0	1247
0	293
0	1118
10	110
1	168
7	896
192	63
0	178
0	144
4	91
36	3
28	88
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	2
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	22
0	70
2	166
0	164
0	164
0	166
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	93
0	0
0	207
0	207
0	207
0	10
7	34
8	547
129	1180
0	605
0	508
0	553
0	486
0	456
6	517
10	476
3	161
0	82
10	11
806	1948
0	1751
3	333
1	756
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	21
0	20
0	0
0	0
17	0
1273	1100
3	890
5	442
1	802
8	442
5	309
3	468
3	427
30	647
10	8
3	8
9	5
0	1314
171	1889
34	1889
15	1072
0	1300
0	1888
1	1112
0	70
33	31
0	10
11	8
53	289
0	0
0	2
3	4
1	2
0	2
0	2
0	1
2	1
15	1
0	1
0	1
0	0
0	0
0	0
0	5
32	0
2	0
0	0
0	0
2	0
2	1121
8	1850
252	1658
2	1947
0	2465
0	1983
2	1959
20	688
1	1532
0	480
3	145
0	1218
0	1239
2	346
0	245
0	231
0	193
0	259
3	297
0	752
4	704
0	175
1	142
0	569
77	554
49	512
0	0
3	1
4	0
0	0
1	3
2	3
2	3
0	4
6	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	187
0	510
0	507
0	272
123	385
0	333
0	336
9	426
7	105
2	149
3	233
8	171
5	240
14	56
0	14
0	0
9	0
15	17
0	0
0	5
0	11
0	10
0	11
0	9
0	11
0	5
0	5
0	5
0	9
0	23
0	8
0	6
2	9
0	5
0	5
0	8
0	0
0	0
10	923
5	626
6	868
4	902
0	85
35	67
37	159
35	106
5	119
30	34
1	98
5	65
126	62
1	0
17	0
5	10
0	6
0	9
0	0
0	3
0	32
0	0
2	11
0	338
0	338
0	295
0	300
2	279
0	274
0	105
0	319
0	72
1	35
0	71
1	25
0	64
1	146
14	135
9	37
0	0
0	3
2	0
1	0
3	2
0	2
0	0
0	0
1	0
0	0
15	40
0	1
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	0
0	1
17	32
0	0
20	4
6	3
1	33
0	0
4	27
0	16
2	27
0	26
0	18
0	24
0	0
0	496
2	1
0	1
0	656
5	379
0	381
0	328
35	422
2	32
0	46
0	29
6	41
1	22
0	69
0	49
0	123
0	72
0	66
0	91
1	54
0	47
0	73
19	81
4	45
0	17
0	46
2	38
0	16
0	17
0	115
6	2
0	0
0	461
7	6681
1	476
0	414
3	518
1	559
0	521
10	1337
0	5377
2	2397
0	1350
386	5305
0	513
2	543
0	6758
2	535
11	528
7	546
10	523
0	217
19	133
85	5427
24	285
20	434
17	311
17	403
3	627
6	0
1	0
38	530
886	690
7	266
0	190
11	209
8	152
3	163
7	86
1	48
0	0
1696	439
3	201
34	38
1072	0
12	10
52	11
0	0
0	0
0	0
3	0
13	17
65	131
0	32
0	12
1	13
0	67
0	62
0	61
0	46
0	21
0	33
0	16
0	9
0	9
0	9
0	11
0	8
0	6
0	8
0	7
0	5
0	7
0	6
0	88
0	181
1	230
2	183
57	874
21	570
7	233
0	186
7	873
3	140
0	0
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	4
13	5
1	11556
0	0
0	0
0	0
0	0
85	131
0	0
0	0
12	4
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
1	0
14	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	24
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	39
0	0
0	0
1	0
0	0
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	777
3	782
0	752
1	482
0	593
0	609
0	587
2	516
0	518
0	259
0	450
0	414
6	411
6	379
0	37
0	276
10	172
7	27
17	0
0	5
15	26
3	26
0	11
0	12
0	12
0	12
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
32	62
2	62
0	7
0	2
0	2
0	2
0	0
0	0
0	0
6	65
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
1	2091
0	0
0	74
0	0
2	2325
0	2325
15	0
6	0
23	500
3	446
18	457
9	480
5	147
31	31
0	47
30	77
0	48
0	41
0	4
0	14
0	7
0	32
10	33
0	3
2	22
0	11
5	0
9	0
3	0
0	10
0	9
0	9
0	8
0	0
0	9
0	9
0	0
0	0
0	0
16	36
0	0
2	0
0	0
4	0
622	424
0	90
4	330
5	70
0	144
2	125
2	73
23	12
2	57
4	23
168	194
4	106
3	44
0	25
0	25
0	134
1	11
0	72
0	2
3	104
1	0
0	8
13	205
1178	1377
0	1266
9	650
14	131
0	153
0	77
3	257
0	143
0	215
131	207
0	139
13	148
97	194
0	179
0	143
0	26
35	15
0	0
193	569
0	57
6	58
9	38
4	451
0	102
0	31
0	0
1	0
2	19
0	49
0	75
0	522
0	497
6	30
0	457
402	609
1	86
1	48
0	0
0	41
0	0
0	41
0	14
0	20
0	14
0	0
0	32
0	0
0	0
0	0
30	54
0	0
21	200
25	23
0	1
0	3
4	0
0	0
44	465
0	392
0	355
13	395
0	349
0	395
157	211
0	32
0	32
0	32
0	26
5	0
0	0
0	1
0	1
0	1
0	0
0	0
365	2038
2	946
0	1937
2	76
0	1706
0	1625
0	1716
0	1619
0	1623
0	1712
5	245
0	105
0	144
0	370
19	125
4	0
0	0
35	0
1	0
0	0
0	0
0	1
0	32
5	32
0	7
0	10
0	0
35	17
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
159	308
0	0
1	13
0	0
0	0
1	0
0	0
0	35
0	210
7	215
52	315
0	17
0	160
10	3
0	39
5	9
3	5
3	14
4	8
0	0
3	2
4	0
0	18
0	0
0	0
240	3875
6	3543
17	429
19	1053
41	801
93	317
0	0
0	2
0	2
21	2
0	0
4	259
0	259
0	244
1	24
0	72
0	47
0	0
0	0
0	2011
0	2208
0	2009
0	2181
0	335
2	341
2	249
8	219
0	234
0	160
0	1553
1	258
0	845
14	124
1	219
5	41
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	74
0	0
4	0
0	2
3	2
4	55
0	0
0	0
12	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	117
0	0
0	0
0	0
3	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	128
4	0
5	3783
0	4922
8	2061
174	3124
0	3253
3	3267
0	308
9	0
11	2
0	17
1	0
2	338
0	357
0	410
2	415
0	344
6	439
0	308
4	349
11	316
2	376
7	316
28	307
0	280
0	132
0	265
1	189
6	168
8	0
19	48
0	34
0	24
1	17
0	6
0	5
10	2
1	0
0	0
18	0
13	0
19	211
0	0
2	16
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	21
0	0
1	15
0	49
0	0
893	566
5	509
3	108
0	0
1	0
0	11
303	937
0	935
7	87
3	175
0	0
57	52
0	0
0	5
0	117
2	14
0	14
0	9
30	260
16	465
20	290
0	109
198	777
0	313
0	445
1	95
2	68
0	421
7	199
34	18
97	1607
0	497
0	99
7	457
1	73
0	289
10	15
2	56
1	68
254	317
0	55
4	87
6	7
12	63
5	24
7	115
5	63
3	0
0	0
0	114
0	1210
0	1093
0	1160
10	282
0	326
0	331
0	230
0	495
12	145
3	60
13	294
2	148
5	134
1	172
0	0
0	29
104	428
0	428
4	351
21	213
0	640
0	468
91	670
0	341
0	483
0	578
4	104
1	362
1	366
0	34
0	397
15	87
0	308
2	431
0	193
0	1
12	55
197	288
0	108
0	22
1	213
1	57
0	41
0	41
0	3
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
12	43
0	0
0	0
0	808
0	192
0	1028
122	1019
0	771
56	595
0	267
1	231
1	192
0	166
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	72
0	0
0	253
0	255
0	297
170	1910
0	1925
0	1723
5	2
1	122
1	1589
7	1787
0	1904
0	1839
0	290
5	1690
5	228
1	26
12	164
12	209
16	481
21	680
2	564
100	117
0	4
1	298
3	198
0	199
0	182
0	67
4	185
0	212
6	199
8	52
2	119
1	74
0	0
0	0
0	0
0	9
1	0
0	0
0	12
24	30
0	24
0	15
0	9
0	9
10	0
32	55
0	12
0	0
0	9
0	24
0	15
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	12
0	27
1	0
0	15
18	11
0	0
0	3
0	0
0	0
0	15
0	0
0	15
0	15
0	16
0	1
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
7	9
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
8	3
0	0
0	2
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	15
0	15
0	20
0	15
1	19
0	0
0	0
0	2
0	0
0	0
0	0
17	16
0	0
0	0
2	0
0	0
1	2
0	0
0	0
0	11
0	13
0	0
0	0
0	0
0	0
6	59
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	41
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	40
4	42
0	0
8	25
7	3
743	3274
7	599
11	448
0	2215
0	1648
6	1195
1	375
172	271
0	175
16	93
0	0
2	0
403	906
0	906
0	305
0	212
0	137
0	144
0	74
0	53
9	15
0	767
23	749
0	671
0	723
0	671
0	202
8	604
0	503
0	526
0	84
0	114
0	122
0	94
0	110
0	35
0	3
432	515
3	414
0	142
4	112
1	11
15	343
0	336
0	3
0	2
3	6
43	166
0	124
20	120
1	16
15	88
0	32
0	57
1	14
85	223
48	131
2	10
0	1
0	17
3	124
0	17
0	3
0	64
0	4
0	3
0	11
27	12
1	0
5	99
21	99
0	9
1	19
7	0
1	5
0	0
0	0
0	0
55	1926
0	1737
65	897
68	99
14	118
0	0
0	188
0	39
2	48
4	44
14	35
0	24
0	29
0	39
0	41
188	243
4	3
1	34
3	41
16	208
0	30
1062	1145
21	246
0	94
120	870
10	24
4	102
0	34
0	34
0	33
0	34
0	386
0	35
0	14
0	12
1	1
2	423
0	491
0	475
2	173
3	133
0	241
0	409
1	349
0	469
2	403
0	68
13	90
0	109
0	185
0	231
0	0
0	0
0	0
0	299
0	284
0	295
1	12
1	17
1	46
87	123
0	126
0	117
3	121
3	68
0	40
7	22
0	0
10	1400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	0
0	0
0	0
10	927
0	962
0	932
0	88
0	863
0	967
0	110
4	913
0	940
0	875
0	800
0	935
0	907
0	962
0	871
0	946
6	907
0	838
0	164
11	962
0	925
0	101
1	869
0	931
0	94
0	787
0	778
6	676
0	601
4	837
6	142
3	78
1	649
3	684
0	684
2	56
2	80
0	412
9	39
3	116
1	420
1	26
0	165
0	215
4	6
0	2307
1	65
0	234
0	411
0	1628
0	2327
0	380
2	304
0	303
3	270
5	2252
2	678
3	620
0	364
0	1466
5	508
4	325
0	1849
0	276
0	288
4	314
5	268
0	491
0	77
7	39
0	35
0	85
0	481
2	471
1	43
7	168
0	49
12	103
0	124
1	70
1	76
0	216
41	190
0	193
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	304
0	245
15	54
0	243
0	148
0	137
0	24
0	46
0	195
12	28
0	151
0	113
0	157
45	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2881
0	370
0	313
0	442
2	213
0	521
3	180
0	526
0	2481
0	2621
0	227
0	363
1	542
8	420
3	215
8	245
0	413
5	512
0	421
1	99
0	8716
0	8581
0	8718
9	8539
0	459
1	8245
0	3597
0	3686
0	8370
0	3872
3	4051
0	8304
0	300
20	86
0	336
0	532
1	8034
3	8699
19	8587
0	483
0	7995
0	3530
7	587
0	7500
0	532
0	7952
0	620
0	1287
0	275
0	7922
1	971
7	661
2	395
1	1129
37	1646
0	2164
6	784
3	558
0	0
5	54
0	51
0	96
0	14
0	26
7	67
0	58
37	273
0	44
2	250
0	8
0	13
0	13
32	41
1	106
0	10
0	7
0	283
0	281
0	11
0	9
0	7
2	1
0	2
0	7
0	3
0	0
0	3
0	7
0	6
0	6
0	3
1	0
1	692
0	61
0	563
0	12
0	436
0	482
0	445
0	610
9	561
12	488
0	210
12	67
6	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
12	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
41	97
0	0
0	0
7	55
8	8
0	0
0	0
195	0
1	0
0	0
0	0
9	21
1	881
0	902
3	836
1	150
12	0
1	881
2	70
0	14
6	14
0	109
9	83
7	89
97	132
0	17
0	91
17	73
4	15
0	0
7	89
23	32
6	73
10	136
2	70
5	458
3	54
0	31
1	68
2	72
36	50
0	36
0	36
25	86
1	53
0	8
0	19
0	6
0	0
3	34
0	0
116	115
0	21
1	39
0	13
0	26
0	53
0	38
0	1
0	3
0	13
63	187
0	12
0	1
0	2
0	0
2	7159
4	28
8	93
5	4
237	264
0	203
112	155
5	16
33	151
0	0
0	0
0	0
0	0
0	145
0	132
168	751
0	156
0	108
2	496
1	87
0	121
6	37
0	81
16	9
1	120
3	140
7	0
1	11
0	5
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	0
0	0
0	0
0	0
97	3892
734	3482
134	2498
0	1551
1	1189
246	1388
1059	3042
0	3196
0	1787
0	936
1	1243
0	814
0	800
3	257
57	377
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	8
0	1
0	1
0	1
0	0
0	0
0	6
0	6
0	4
0	4
1	4
2	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
2	92
15	21
8	24
2	488
2	482
0	436
10	8
0	84
1	27
0	760
0	760
21	136
109	394
