UniqueCount	AmbigCount
7	0
0	0
0	16
0	22
0	29
0	0
0	1
0	3
0	0
0	1
0	10
0	17
0	14
0	2
0	14
0	15
0	8
0	9
0	17
0	17
0	11
11	18
0	0
0	0
0	0
0	0
11	0
0	3
27	10
1	0
0	13
77	226
1	5
22	331
0	331
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
1	25
0	25
5	26
76	204
7	0
0	18
1	0
2356	71
4967	6181
5602	0
2904	6183
3545	11
11573	7776
0	7776
406	2576
8	2583
75	2457
9	1913
740	155
2	0
3992	114
20364	0
3192	0
1974	2
2771	107
210	4012
1591	3905
4644	1086
0	0
1	0
20	0
20	0
1	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
5	6
9	0
1	0
0	0
0	0
14	80
7	80
224	0
9	0
15	346
3	347
527	403
3	131
0	12
0	12
4	0
1	6
0	4
1	0
0	0
0	0
3	0
1	2
1	51
6	112
0	108
1	104
0	142
47	90
5	45
0	72
178	10
2	0
0	344
0	285
0	61
4	143
2	298
0	282
2	340
0	21
193	0
0	0
0	0
0	3
0	9
0	22
0	7
0	9
0	7
0	9
0	4
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	12
0	0
0	0
2	1163
1	84
2	1163
20	617
0	617
0	0
0	0
0	0
0	0
0	1
0	0
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
33	35
9	14
0	0
0	0
3	0
16	0
0	0
1	0
0	3
0	16
8	9
36	37
0	0
0	0
0	0
0	0
2	0
0	720
295	1416
0	1272
10	1516
0	105
43	172
34	30
0	0
1	0
0	9
1513	0
13	155
0	0
2	6
0	6
0	0
0	1
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
1	0
0	0
9	138
31	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
640	930
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	68
0	68
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	0
0	62
1	96
0	90
0	89
0	89
0	91
0	7
0	56
0	0
0	1
0	4
0	5
0	34
0	4
0	5
1	10
0	12
6	5
0	5
0	5
0	0
0	0
0	0
0	0
32	4
0	0
1	495
0	263
0	0
0	61
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	0
0	20
0	20
0	283
0	0
0	0
0	0
0	0
5	0
1	4856
5	4492
0	4823
53	1826
0	1120
1	1398
9	2380
3	949
41	2185
0	2942
67	3067
4	2003
9	1768
193	199
5	36
4	0
34	52
34	48
23	17
0	11
31	16
0	0
0	0
5	0
10	0
15	0
0	0
0	1
0	1
47	357
0	1
6	0
0	0
0	0
0	0
0	2319
0	2319
0	2319
0	2319
0	2299
39	2299
0	1076
0	1
84	265
0	0
10	0
26	1
3668	16004
1	0
0	0
0	0
6	0
1206	672
1	3
1	63178
0	61571
0	63178
296	48971
0	55858
0	57515
6	38177
0	40037
0	38652
39	7
3	134
1	0
1	22
0	0
0	0
1	0
0	11
1	18
22	19
0	28
238	53
10	24
1	22
3	34
97	21
0	36
0	27
0	718
0	738
0	420
4	2289
31	0
0	18
0	0
0	0
44	414
5	581
12	535
22	564
2	542
2	270
0	0
3	883
110	1031
5	1031
4	884
0	884
14	884
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	45
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	0
0	0
67	1795
3	2464
22	2536
18	2506
15	644
4	257
0	226
1	154
52	1
0	1
1	6
0	0
8	1236
198	1315
5	1340
232	29
275	5
17	29
8	382
2	629
0	583
2	602
0	393
16	636
5	459
0	66
3	33
0	168
1	131
226	20
251	181
0	7
7	63
0	37
0	363
0	375
5	117
0	370
0	29
19	375
0	31
0	355
2	69
0	236
4	95
0	34
11	98
0	65
1	67
0	99
0	96
11	89
0	64
0	0
0	0
0	0
0	1
0	2
2	25
4	710
12120	11317
150	3910
64	9310
11	16
544	557
2	222
16	70
19	52
28	285
22	395
10	389
1	400
2	406
28	6
133	805
52	2505
0	2333
48	702
0	296
10	4
62	1803
34	391
2	0
1395	615
8	63
32	38
1	152
9	68
45	378
0	279
12	1167
1	227
3	1064
0	1122
0	77
0	106
0	69
0	91
0	85
4	96
0	83
0	45
3	76
0	4
2	22
6	0
0	20
2	141
3	113
0	123
0	14
1	36
0	62
0	133
0	22
1	38
0	35
0	11
0	9
9	856
473	1312
10	187
0	456
0	2830
0	2019
0	2419
22	4156
0	4795
0	4794
1	372
3	418
0	387
2	364
0	396
0	397
0	441
0	451
0	451
3	0
713	359
2	180
2	109
7	71
0	2
0	54
10	43
0	31
3	33
0	0
3260	26237
7	26140
4	26198
0	26224
7	2
54	5068
255	7129
7	2773
21	1392
2	2718
17	2394
12	476
2	2513
53	2450
3	1500
0	1664
99	590
16	0
11	0
9	545
19	545
7	77
0	203
0	203
1	0
72	48
1	16
0	1
282	279
0	2
0	4
0	6
0	19
0	5
0	2
0	2
0	4
0	1
0	12
0	5
0	1
0	7
0	3
0	7
0	4
0	18
0	3
0	7
0	3
0	2
0	4
0	0
0	3
0	6
0	4
0	14
0	18
0	3
0	11
0	15
0	6
0	19
0	6
0	9
0	2
0	10
0	4
0	5
0	4
0	4
0	3
0	3
1	1
0	13
0	11
0	3
0	11
0	2
0	2
0	2
0	1
0	3
0	2
0	0
0	0
0	1
0	1
0	0
9	285
3	262
2	71
9	135
13	59
0	56
13	1037
0	827
0	740
16	213
0	166
0	761
0	45
10	18
29	705
0	459
0	53
20	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	13
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	893
1	903
3	749
0	749
0	63
3	107
2	641
16	0
0	63
0	148
3	130
0	91
0	123
0	145
0	112
0	201
0	150
0	76
0	161
0	160
0	154
1	143
1	134
0	125
0	125
0	120
11	87
0	73
0	27
19	34
123	1338
13	1338
5	224
0	309
0	4
4	4
0	266
0	181
0	181
0	266
0	0
0	0
0	0
3	0
456	216
0	125
0	126
0	76
78	0
3	73
8	0
0	0
0	0
28	7417
63	10326
0	25817
0	26540
8	24756
0	26533
0	15378
0	10728
3	16463
0	8621
9	5918
53	16264
119	18228
4068	58881
1	40690
5	650
26	17154
255	23029
5	18535
409	17629
2	13
12	135
0	0
0	0
0	0
10	0
24	8
0	0
3	23
1	0
0	0
0	0
0	0
45	4
39	453
33	435
0	280
52	2612
0	2612
0	339
40	7
0	1
14	16
0	0
95	2858
5	2442
0	2869
27	880
0	1
2	0
13	80
0	0
0	0
49	1477
3	1723
4	3831
6	5557
0	4186
0	4313
10	189
0	1252
1	135
3	1444
0	1525
362	3832
2	2182
1	1835
0	1965
0	1950
2	1221
0	1168
3	950
0	752
0	970
0	4313
0	101
0	3
6	0
0	0
0	82
0	82
0	16
0	21
0	6
1	0
0	0
3	2
0	242
0	262
3	226
0	45
3	91
8	89
0	87
0	92
0	90
2520	0
0	446
96	486
18	486
10	447
2	167
5	174
55	164
7	124
1	155
0	95
2	135
12	138
0	23
13	172
0	184
0	16
0	54
0	47
0	149
3	155
0	161
0	103
1	99
0	36
0	58
2	170
1	338
7	442
1	493
1	351
5	111
1	0
0	4
0	4
0	4
0	11
0	8
54	4820
6	468
51	4820
13	61
13	171
48	159
18	75
3	190
0	25
3	72
7	298
0	474
6	290
0	255
29	0
1	0
6	69
2	215
0	131
0	357
0	1509
1	1572
1	1563
0	1526
1	1212
11	151
10	209
48	802
5	116
6	167
2	192
0	134
0	654
2	120
0	232
0	288
0	247
3	288
0	324
1	281
0	373
0	201
0	192
10	199
0	146
1	21
0	25
4	22
1226	0
4	0
51	553
12	483
2	491
0	490
0	498
0	258
0	251
0	172
0	0
0	2041
3	2436
41	2005
18	485
8	1372
26	173
3	2039
2	2041
0	1911
1	819
0	349
12	384
16	100
18	160
6	25
14	37
0	19
0	22
0	9
15	131
21	0
13	946
2	316
7	479
0	893
0	880
0	714
4	104
0	80
3	256
0	266
2	429
3	41
16	28
0	94
7	216
0	212
0	875
0	0
0	1
0	1
27	30
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	215
0	215
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	125
0	187
24	199
0	154
0	132
0	209
28	214
0	82
2	79
0	80
596	13618
6	13618
12	13205
10	13238
16	13229
22	513
0	519
0	150
13	126
15	327
0	504
0	480
12	406
2	404
0	115
36	172
19	74
8	80
126	536
18	41
7	18
1	93
2	78
11	52
16	600
1	231
0	59
10	43
0	0
0	45
0	48
0	62
20	0
1	0
7	28
0	6
0	22
2	201
1	7
1	19
469	924
0	86
0	212
0	162
3	67
2	51
0	67
1	162
0	67
0	86
1	332
0	111
35	107
0	0
5	807
0	784
0	714
1	752
0	637
63	926
0	11
77	19
295	10676
0	7573
677	8859
0	4902
75	1183
0	767
0	1007
49	1244
3	795
0	1280
0	1012
1	1142
8	1280
53	765
125	731
0	0
0	0
82	916
10	769
0	733
44	823
0	105
0	105
0	105
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	418
2	416
57	813
27	935
0	1084
1	1048
0	1051
0	1087
0	163
5	76
6	45
19	151
0	7
0	6
0	2
0	0
0	1
0	1
0	1
0	4
0	3
0	0
25	34
0	3
0	2
9	22
0	0
76	89
0	0
27	0
0	24
0	23
6	2
0	4
1	28
0	3
0	4
0	17
2	9
0	3
0	2
1	0
0	6
0	0
0	4
1	5
0	3
21	1546
0	1464
11	1382
0	1518
0	1435
0	1258
0	1201
0	991
0	792
4	360
0	417
4	329
3	302
0	2
0	0
18	1617
0	269
57	1498
5	463
0	1325
19	8
0	8
0	203
0	202
14	175
0	261
1	371
0	167
18	137
0	250
0	77
0	207
0	263
0	273
0	208
0	212
0	63
0	255
0	89
0	211
8	194
0	163
0	99
0	181
0	125
0	96
0	228
0	5
37	48
0	223
0	160
0	200
37	187
0	70
0	36
0	142
5	102
2	45
0	50
0	184
0	86
2	123
2	87
0	103
0	91
1	0
0	2
2	8
0	9
0	8
0	6
0	16
1	15
1	6
0	16
0	9
0	8
0	5
0	2
1	4
3	1
21	28
0	5
0	2
0	0
0	96
0	85
0	70
1	69
0	9
0	8
0	11
0	17
0	5
0	2
0	2
0	0
0	6
0	2
0	6
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	0
0	0
0	29
0	29
1	29
0	2
0	2
0	5
0	2
0	19
0	15
0	11
6	0
1	0
0	99
1	1448
8	1393
7	1401
3	138
46	364
28	647
0	539
5	206
139	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	118
0	25
0	138
0	138
2	135
0	120
0	42
0	34
0	26
0	0
1	8
0	109
0	64
0	96
0	57
0	60
23	41
0	23
0	35
0	35
0	16
78	291
0	10
0	12
5	833
80	849
0	834
0	833
3	634
1	833
1	833
2	184
0	0
451	78
0	57
0	0
1	20
0	38
0	35
1	32
0	44
3	41
0	53
0	50
0	16
0	36
0	41
0	14
0	3
0	17
0	6
1	47
339	324
9	78
17	205
17	169
8	44
10	2491
40	2276
28	2659
2	2251
0	2251
2	10
16	111
0	10
0	0
45	156
0	0
0	8702
0	0
0	8701
0	0
0	0
0	0
0	8702
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	27
2	0
0	0
0	0
0	0
0	0
0	0
1622	12895
0	12895
1	0
2695	950
0	0
114	1130
3	1130
0	1130
12961	1300
4	91
2	2189
0	1735
0	1392
0	1709
32	1886
364	1823
41	1149
0	626
0	1174
0	1286
1	1287
0	1282
0	328
0	157
0	692
1	0
0	0
9	4
0	1
0	1
0	1
0	0
116	185
2	0
0	82
20	141
0	123
0	81
0	12
0	20
4	20
6	17
0	14
1	2473
15	2427
0	3735
36	3737
25	655
13	142
31	2817
0	4727
65	5894
22	5305
86	5215
70	2731
243	638
25	334
4	447
1	654
36	190
22	559
0	1727
0	778
151	1085
184	2060
6	1019
149	5594
2216	9607
0	4530
22	8750
2	8611
79	1397
0	8
0	8
10	0
1	433
3	407
2	338
0	390
113	790
98	827
0	239
3	521
4	1315
11	1776
87	2097
0	2246
9	984
0	1306
0	752
9	536
83	7311
6	303
0	1317
0	324
16	253
1	7372
0	255
2	4815
131	7258
0	4445
18	5771
27	5600
137	2172
0	681
0	892
204	961
130	1585
2	1160
3	24
0	0
1129	296
1	83
0	88
5	35
1	34
12	62
1142	11843
247	9559
9	2889
2	7331
0	3527
10	4223
0	327
907	4026
11	1290
22	662
0	667
12	1717
0	2228
0	3321
13	81
27	7
0	0
0	0
74	1
0	1
0	0
13	12
0	45
0	45
0	45
0	10
0	7
0	3
14	507
22	520
0	351
17	32
56	123
0	0
16	490
32	1858
236	1856
3	1189
30	57
15	57
0	0
170	838
8	838
1	0
2	0
1	0
0	65
8	6
0	63
6	0
39	902
31	939
1	782
1	165
6	127
1	73
10	24
31	108
27	62
0	304
13	291
16	16119
6	12625
1	14360
1	11348
1	11483
72	12621
86	5416
4	5154
354	13
38	13
14	382
0	366
9	1401
9	394
0	513
21	77
6	491
1	378
2	283
0	0
22	406
0	418
1	360
0	366
0	422
6	298
2	202
0	0
0	388
0	458
0	461
20	474
0	131
13	151
8	102
0	98
4	78
3	74
1	41
2365	2883
30	2039
3	1395
20	2082
106	1659
0	1775
0	433
1	773
35	436
0	390
1	386
0	43
6	1409
0	1424
0	1273
2	1225
5	397
1	379
17	179
0	300
4	240
1	101
2	25
0	114
0	0
0	41
1	56
0	0
1660	897
1	472
20	141
47	252
0	85
1	102
4	354
0	171
4	28
0	516
1	574
0	467
31	52
9	231
0	192
5	169
0	977
3	817
0	425
2	1008
3	835
0	799
0	559
0	556
0	865
1	711
5	740
0	910
17	627
0	677
0	0
0	0
21	113
2	250
1	89
5	603
0	176
4	173
10	173
1	248
0	202
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	178
0	169
0	0
1	0
1	0
0	0
3	2
1	1
2	13
2	3
0	0
5	28
0	49
15	353
0	48
19	2
0	0
0	0
0	0
0	0
0	0
0	1
36	40
22	2754
0	2490
4	2786
25	9
13	2124
0	2124
103	110
0	352
23	525
0	244
0	0
0	0
0	0
0	0
0	669
8	1401
137	931
0	1320
2	1085
26	585
11	227
37	137
0	253
0	239
5	323
10	146
36	116
0	101
0	0
0	0
0	0
0	1
109	15
0	2
0	1
3	1
0	0
3	0
4	16
288	162
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	12
0	0
0	0
0	13
11	1803
6	1566
0	1668
3	1824
0	502
8	1555
1	0
1	411
0	419
0	403
0	329
1	337
0	364
9	300
0	263
3	99
11	17
0	1
1	1
76	320
0	9
1	40
927	1249
0	8770
1	7051
0	5105
7	3890
2	8855
2	8858
0	8934
3	8718
53	9113
0	10231
8	10231
0	9001
73	3257
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
6	0
23	3338
0	2993
7	717
0	0
12	1
0	0
2	27
9	27
0	0
1	241
200	1473
11	1053
14	1473
3	502
5	592
524	626
0	1
0	0
37	905
1	814
61	907
34	294
158	292
0	75
6	40
5	0
2	32
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
52	99
53	72
22	89
25	399
0	285
25	262
8	90
1	89
11	475
6	452
2	0
14	73
0	14
0	0
3142	304
0	259
151	45
3	403
0	454
0	383
28	352
0	433
2	0
25	428
39	415
31	8843
156	7962
6	5739
84	7895
13	7456
5	0
0	80
6	87
1	35
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	232
18	1379
0	1359
0	1410
276	518
1	0
0	0
7	0
2	19
0	11
2	15
1	15
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	172
0	172
1	29
5	3128
0	3052
13	3054
11	3071
49	34
45	73
6	126
0	276
5	373
3	373
0	265
19	309
26	20
0	0
17	257
0	0
0	0
6	62
25	143
0	0
0	0
0	0
1	32
1	714
135	3062
0	3213
0	1320
0	1072
10	971
0	951
7	523
13	420
131	60
1	0
3	60
82	396
338	722
3	99
11	52
10	65
14	4
16	475
0	373
0	363
0	368
0	24
2	33
0	336
0	359
0	409
7	4
5	39
0	233
0	0
16	34
0	0
0	0
0	0
0	0
14	1282
0	1104
0	2206
7	1563
0	1956
9	1895
3	2118
7	1733
7	0
0	0
1	1
0	1
274	4948
0	4848
10	202
18	21
6	186
0	1348
6	1077
10	3954
0	1045
13	136
8	9
1589	0
3	0
16	1554
7	1192
0	2370
635	5349
26	2541
15	2733
178	3140
66	2393
0	0
0	28
4	0
1	11
0	70
1	6116
0	6116
1	875
218	6316
13	6383
13	1603
0	1057
49	21
1	0
5	0
0	0
0	16
0	16
3	17
0	4
0	4
5	0
0	1
0	0
0	1
2	1077
342	1077
4	1927
1534	1994
36	1193
6	1193
0	0
0	0
0	1
2	1
0	0
2	3230
183	3159
30	553
6	372
364	1560
12	20
17	82
0	335
0	17
0	212
4	20
4	18
0	231
5	307
0	30
61	219
28	250
0	391
0	40
7031	2116
215	1814
11	2136
0	5
0	7
0	3
0	3
2	0
8	7
539	0
0	0
116	855
8	196
9	733
0	217
38	407
10	69
0	656
16	249
7	0
6	178
1	885
2021	1308
54	27
128	302
31	286
325	0
4	0
0	0
0	0
0	0
0	0
0	0
26	90
0	81
4	15
3	80
1	0
0	13
1	7
0	0
8	48
0	16
0	3
15	0
23	679
1	596
47	152
5	164
25	51
10	185
39	153
3	0
7	0
0	0
4	1123
20	1179
0	819
30	349
6	344
7	234
0	276
0	70
0	67
2	0
0	0
0	0
0	0
1198	3334
6	3334
0	0
0	27
0	1
0	26
0	26
0	1
2	0
40	17
0	0
0	0
0	0
0	0
0	0
0	0
2	18
32	236
30	241
71	5
1	0
630	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	295
0	304
0	0
0	9
0	9
0	0
8	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	101
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
37	42
0	42
1	12
14	28
134	397
0	373
0	286
0	310
17	355
0	231
0	147
0	109
7	165
0	122
4	91
41	66
6	69
0	65
2	14
0	0
0	0
0	0
0	0
304	302
11	302
5	23
45	244
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	249
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
2	293
0	137
0	132
0	145
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	245
2	321
0	326
0	321
0	324
0	274
2	338
56	151
2	15
0	113
5	95
10	87
0	16
0	14
0	3
0	2
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	82
3	82
0	8
0	6
10	74
16	1288
0	1229
9	1289
0	49
0	67
0	30
0	10
0	30
0	1
0	6
0	1193
0	1213
274	239
5	110
2	11
48	171
2	19
0	0
0	0
7	7
0	860
5	777
9	428
8	276
1	107
25	143
2	8
1	0
40	413
9	58
0	208
7	95
2	321
761	11224
0	9184
17	10457
50	10473
2	9117
0	10432
0	9229
3	5393
0	991
125	2416
0	1177
36	482
0	532
31	1451
33	974
6	1472
0	265
0	241
8	447
0	237
0	68
5	30
12	0
2	51
0	0
90	224
1	996
0	459
12	468
20	152
724	1659
14	72
35	232
4	399
0	147
62	143
701	55
22	127
0	0
0	1
0	1
0	1
0	1
0	0
0	0
42	0
1524	96
54	5750
1	5750
0	3757
45	4179
0	4227
0	0
61	852
21	2869
26	2911
5	5
3	0
0	0
728	11
5	1112
0	1122
6	1103
19	1017
145	5347
24	1772
3	4736
35	65
25	88
174	524
16	748
6	580
31	439
32	0
0	1
0	1
0	0
0	0
0	302
578	302
47	7
28	105
10	871
8	0
210	532
2	532
2	1713
0	1546
0	1659
2	1677
0	858
2	1406
7	217
0	219
4	124
26	1028
114	1029
22	1029
0	1026
0	1028
0	1026
2	1255
0	1506
0	1093
1397	277
4	277
101	82
1	0
9	48
21	666
27	666
4	57
21	148
0	163
0	111
0	29
0	40
5	57
0	178
0	18
0	174
0	15
2	70
1	182
2	7
4	21
2	9
0	30
0	28
24	199
0	21
59	412
0	81
3	356
3	141
0	255
11	277
0	282
13	71
0	97
0	0
0	7
0	0
0	7
47	123
0	5
0	6
0	7
0	6
0	7
0	5
0	0
31	0
0	5
0	1
16	25
0	0
0	0
0	2
0	2
0	2
2628	0
0	1190
1	322
43	1181
0	1176
1	112
6	32
9	45
14	37
0	54
2	41
1	38
13	27
4	72
0	236
15	18
29	92
0	27
0	75
11	0
1	298
3	244
10	240
4	11
28	40
41	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	57
0	356
0	6
431	353
0	0
0	0
0	25
0	0
0	215
29	40
9	976
47	49
55	952
102	608
7	7
6	25
14	557
2	90
3	0
0	7
1	9
0	12
7	221
0	0
6	497
0	500
2	467
3	85
0	133
2	505
0	518
0	499
3	448
8	446
20	736
2	67
3	55
1	57
13	861
2	0
0	79
1	232
0	316
8	280
4	53
0	247
0	315
1	200
17	351
26	286
0	496
0	508
0	308
2	184
0	487
0	72
10	231
16	1188
1	1023
0	1054
1	810
0	202
0	598
1	230
13	311
0	133
0	497
0	591
0	109
6	107
0	41
16	198
6	175
0	368
8	0
1162	2451
93	864
25	259
0	233
0	357
81	101
6	491
29	176
2	77
1	411
11	184
4	244
59	606
0	0
165	1159
0	1159
1	71
26	80
14	73
7	1534
0	537
53	717
7	1534
20	1597
202	49
11	459
98	261
0	274
10	547
15	598
17	111
1	6
0	6
157	461
0	389
10	291
0	0
0	0
0	51
0	174
0	45
0	40
0	45
0	49
0	48
0	48
0	49
0	49
0	48
0	51
0	46
0	46
0	84
0	165
0	164
0	42
0	77
0	32
0	36
0	60
0	9
0	19
0	27
0	24
0	25
10	60
57	136
0	10
6	119
0	8
0	0
0	0
0	0
0	0
0	0
0	286
0	60
0	11
2	11
0	11
0	3
2	0
3	2
658	0
3	379
7	79
14	188
0	386
7	48
2	341
0	50
1	83
2	36
0	263
0	0
0	0
0	0
0	0
0	0
2	219
0	0
0	0
13	988
0	989
0	205
0	166
0	972
1	992
7	292
4	488
0	105
0	255
0	208
2	979
0	75
0	155
4	18
2	205
0	202
0	206
0	185
5	965
0	288
21	112
0	34584
24	35182
813	35187
66	34574
2	1185
0	1147
2	1277
0	1148
0	1068
1	1277
3	1324
0	0
233	213
0	86
0	127
0	0
0	0
7	49
41	24
0	0
972	104
24	22
0	3
0	3
0	3
0	3
2646	54
1	0
0	0
0	0
27	300
8	414
0	427
2	113
0	118
15	6
0	0
0	0
0	0
0	0
0	0
2	1342
2	4492
0	0
0	1665
0	4551
0	4551
0	1659
11	1121
0	0
25	882
0	4730
0	4579
0	1613
156	0
14	44
2	134
1	125
0	107
0	170
0	141
28	922
0	1010
0	136
2	55
14	81
13	258
2	0
18	1
0	0
0	0
18	17
726	0
0	12
0	12
3	83
64	118
31	10938
4	9414
0	9414
24	8760
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	174
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	711
0	0
0	0
0	0
0	336
0	0
0	0
0	56
0	56
0	56
0	0
206	70
0	0
1	0
1568	268
2	35
19	99
4	37
7	72
2	0
8	0
0	0
0	0
4	428
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	882
0	26
0	5
0	0
0	0
0	0
0	0
0	3
0	5
0	0
411	0
315	0
0	0
0	0
0	1
16	134
4	47
0	1
0	1
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	227
0	220
0	0
0	0
0	0
273	50
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	2
0	207
0	0
1	249
0	0
0	0
36	54
0	0
0	0
0	0
1	16
7	16
0	2
0	0
15	0
1	0
0	29
0	29
20	5020
1529	5020
2	0
0	6932
0	6950
0	6950
0	5039
29	1825
97	1156
0	300
0	26
19	374
7	350
0	244
0	59
0	63
0	131
0	5
0	95
0	63
7	219
0	245
3	172
0	189
0	85
0	70
1	56
1	62
22	51
0	223
1	53
0	56
0	3
4	55
0	48
0	73
0	46
0	43
0	58
0	11
0	127
0	7
0	210
0	50
0	45
0	15
0	40
0	13
8	52
0	5
6	0
0	0
1193	143
15	32
0	15
0	16
8	22
0	0
2	235
0	251
1	213
0	18
395	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	72
0	70
2	84
3	40
0	45
0	15
44	491967
0	491955
16	661
8	661
0	74
0	275
0	764
38	107
110	1055
5	209
44	949
3	76
1	366
2	155
129	536
0	208
10	115
0	8
0	0
30	20
0	0
0	0
29	68
0	3
4	12
41	7511
19	6894
8	7857
1	1269
0	925
37	906
310	154
0	0
137	0
3	0
0	0
0	0
0	1
0	0
0	0
2	0
134	1449
0	2190
0	2190
0	1950
65	565
10	1775
2	1446
13	438
5	326
1	44
6	357
93	703
26	406
6	377
0	0
2	0
11	112
1	112
0	112
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
20	187
0	0
17	50
21	26
3	7
0	6
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	35
0	0
0	0
22	52
3	44
1	12
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
2	48
4	110
5	112
3	48
0	100
8	9
0	1
5	6
1	0
4	1
0	8
0	11
6	1
0	2
0	2
5	12953
0	13865
0	14015
0	13316
16	759
103	595
24	796
104	884
151	13878
0	274
21	1
6	121
25	279
43	190
158	271
10	153
161	2889
29	88
1	338
3	1307
0	4278
1	3891
1199	2871
0	194
44	2813
20	2063
18	1588
357	1289
7	35
8	349
0	64
3	327
4	224
12	174
25	69
0	0
0	28
0	0
126	61
52	81
0	44
0	20
0	0
1	9
2	3
4	552
17	621
20	158
3	213
2	177
6	1656
4	1556
2444	535
12	169
78	1259
0	250
1	127
24	1349
12	145
0	305
0	99
3	124
11	52
2	118
