UniqueCount	AmbigCount
14	413
1	222
3	237
2	283
21	292
13	147
7	250
243	111
0	0
0	12
0	12
6	2
2	2
20	11
0	8
2	82
0	0
0	0
0	0
0	0
7	82
0	0
0	0
0	0
0	0
0	0
0	0
59	46
0	17
0	12
0	10
0	18
0	24
0	24
0	17
0	13
0	3
0	7
0	0
0	10
1041	11169
0	1683
0	7
0	3
0	1
0	1
0	2
0	5
14	4
0	10
1	0
2	52
19	37
0	0
5	0
0	0
43	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	3
0	1
2	1154
23	1211
16	174
0	247
0	197
291	235
0	490
2	409
0	344
0	120
5	30
15	199
2	193
35	105
52	264
1	150
10	0
1	0
5	20
0	0
0	0
0	0
0	38
4	93
0	21
1	284
59	111
0	187
0	294
21	4
0	25
5	34
20	1
9	5
0	50
3	37
1	162
97	237
1	1
3	0
0	0
0	0
54	87
6	91
2	9
1	7
0	9
0	57
4	491
0	2
0	7
0	21
0	60
0	8
0	509
39	1187
0	1181
2	101
1	79
10	37
3	831
0	111
9	32
0	828
0	23
0	0
3	182
893	1519
0	1456
61	3
2	375
13	191
14	136
52	3
0	1
0	0
0	0
0	1
0	0
204	717
5	137
3	424
4	480
0	506
4	440
0	158
5	2
39	12
0	8
2	300
44	1458
3	1391
0	1234
5	721
1	168
14	197
9	224
16	576
2	77
0	0
1	0
51	417
0	2081
0	1963
0	328
0	240
0	244
2	322
0	241
2	256
5	30
0	108
0	88
5	124
14	82
3	38
1	67
4	35
13	0
0	74
12	14
0	68
18	49
0	96
0	86
0	96
14	37
0	0
581	1017
0	368
0	429
0	201
1	42
5	34
25	72
0	63
12	64
2	29
0	47
0	51
975	4354
2	3101
0	3778
1	77
0	97
8	248
18	199
21	1878
2	123
91	995
4	599
10	343
13	252
85	111
6	1
13	0
1	115
0	70
1742	1010
248	541
2	78
1	123
25	86
5	88
0	285
0	219
42	50
47	3
0	0
0	0
0	121
0	62
2	73
0	11
0	49
7	2
0	18
1	124
0	11
0	83
0	12
0	5
0	0
5	13
9	135
8	159
0	150
1	11
3	16
0	0
1	12
0	7
0	0
0	7
0	7
0	6
0	6
0	6
0	0
0	0
0	0
0	17
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
11	36
26	37
33	159
0	0
1	66
0	3
0	0
5	271
0	2988
0	549
332	3572
76	1316
23	3137
19	3486
2	855
7	395
29	213
68	391
3	688
239	1290
0	542
34	72
16	843
34	97
1	0
0	0
505	3
0	3
0	0
0	136
163	122
2	40
7	34
0	69
9	24
11	0
0	0
5	0
11	0
7	115
0	0
1	0
163	404
7	41
0	36
1	47
16	189
0	74
0	351
0	0
48	119
0	0
0	0
1	794
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	14
0	27
0	27
0	23
0	6
1	1
26	25
0	1
0	9
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	5
0	6
45	5
0	5
0	4
0	1
45	11
1	2190
0	553
0	605
5	1858
0	1164
0	1281
5	531
32	865
0	385
106	58
19	971
2	266
1	1270
0	692
5	1403
0	1222
163	41
177	906
64	50
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
0	0
0	0
0	13
0	13
2	0
1	0
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	92
2	0
0	0
0	0
0	0
23	229
0	0
0	0
13	205
3	536
1	497
0	576
0	141
0	72
0	433
0	87
1	152
16	42
0	12
0	6
22	0
8	177
40	103
5	1025
0	1048
2	824
1	740
2	247
4	73
5	17
10	54
4	66
7	0
0	0
0	0
13	1100
41	425
0	829
0	59
0	410
12	410
12	2
0	0
0	0
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
16	23
0	0
0	0
11	5
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	33
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
37	110
1	23
0	21
1	3
0	3
0	12
1	4
0	8
0	5
0	2
0	2
11	1
0	0
21	37
0	0
0	0
33	47
382	412
7	148
0	153
4	99
5	61
12	9
16	26
0	0
0	0
28	2
31	17
0	0
0	0
0	0
0	0
0	0
0	0
16	677
0	640
0	70
6	93
0	227
0	134
0	290
0	164
4	111
28	156
6	138
1	137
0	435
0	153
0	108
4	113
0	0
0	11
0	7
0	12
0	14
0	2
0	6
0	4
0	4
0	4
0	0
0	4
0	5
0	3
0	4
0	3
0	3
0	3
0	0
0	0
1	11
0	11
0	489
0	1
3	0
0	0
0	0
0	0
0	10
1	2
0	7
0	0
0	0
0	0
0	0
0	0
742	608
1	105
7	189
8	39
16	3
4	80
0	2124
8	2126
0	668
16	826
0	3
28	73
0	10
6	3
12	42
3	1414
0	1598
3	8
0	271
39	298
0	1320
6	347
15	100
0	1528
8	288
1	395
0	1380
63	94
4	765
0	132
0	493
2	1130
94	1134
22	420
0	446
35	706
1	448
0	5
0	1
2	1
0	1
0	0
0	0
0	1
45	81
0	0
1	0
1057	197
0	196
4	9
0	0
53	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	76
4	74
43	183
0	165
0	1
0	37
0	3
0	1
0	0
408	624
0	602
32	23
11	25
0	21
0	8
4	1
0	25
5	25
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	100
0	112
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
39	8
148	1523
0	11627
0	12133
0	11830
438	2346
32	691
64	8191
0	12149
271	280
103	1314
108	1505
2	10576
0	10958
0	10967
0	10344
0	8371
0	10310
0	2628
0	2873
0	2225
0	2722
0	1243
4	2970
368	6349
21	24
0	9
1	0
0	0
46	0
0	0
0	0
0	0
84	0
0	7
0	3
6	3
1473	115
53	30
0	0
4	5
27	100
7	53
4	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	3
54	307
0	20
3	21
0	0
0	0
0	0
0	0
24	22
0	0
4	5
0	0
0	72
0	63
0	63
0	10
0	67
358	1668
0	1486
0	314
0	1402
37	126
3	205
8	1184
297	104
2	181
3	183
17	77
50	0
37	113
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	6
0	0
0	2
0	0
0	9
0	9
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	21
0	0
0	6
2	86
0	159
0	153
0	156
0	159
0	21
0	0
0	0
2	0
0	0
0	0
0	0
0	0
44	170
0	0
1	405
0	400
0	400
0	17
19	69
47	711
375	2127
0	746
1	634
0	715
1	623
0	544
31	632
8	585
0	141
1	71
11	4
1023	2077
0	1739
24	338
0	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	20
0	2
0	0
0	0
7	0
1331	1212
4	954
9	464
3	745
15	462
5	375
2	392
3	389
37	512
6	5
0	5
0	5
0	717
103	1026
16	1024
8	581
0	718
0	1027
1	594
15	94
91	58
3	13
23	9
109	101
0	4
1	7
3	16
0	9
0	7
0	9
0	1
0	1
6	11
0	9
0	0
0	0
0	0
0	0
0	0
54	2
0	0
0	1
0	1
5	1
7	1445
24	2449
352	2382
17	2671
6	3525
2	2662
0	2688
26	1040
1	1997
7	746
4	171
0	1441
0	1681
6	467
0	282
2	306
0	129
0	328
3	405
0	902
0	839
0	176
4	83
0	563
104	628
22	552
0	0
0	0
2	0
0	0
5	14
0	14
0	12
2	9
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	269
0	603
0	612
0	388
171	488
0	378
3	434
18	504
18	147
33	178
7	307
54	215
12	198
49	61
0	2
0	0
29	0
13	28
0	0
0	9
0	9
0	5
0	9
0	9
0	9
0	8
0	5
0	5
0	9
5	27
0	5
0	9
5	9
0	3
0	5
0	9
0	0
0	0
3	1084
2	710
0	1009
7	1036
3	84
121	102
125	127
63	140
9	139
25	18
0	120
4	34
100	31
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
4	7
0	434
0	434
0	394
0	403
9	382
0	322
1	63
0	377
1	51
0	17
2	44
5	34
0	79
9	183
30	200
9	47
0	1
2	10
0	2
12	0
0	3
0	2
2	0
1	0
0	0
0	0
25	100
0	1
0	0
0	9
0	10
0	1
0	1
1	4
0	10
0	10
0	6
1	2
1	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	1
0	1
19	4
0	2
0	8
76	69
0	0
32	19
20	15
5	122
0	0
0	14
0	4
0	13
0	14
0	8
0	9
0	0
0	362
13	1
0	1
0	713
0	517
0	501
0	440
62	718
3	55
1	70
13	33
8	51
2	32
0	59
0	51
0	167
0	77
0	65
0	100
2	43
0	32
0	64
8	76
1	49
0	15
0	70
1	65
4	35
0	12
0	307
0	0
0	0
0	549
4	7790
1	681
2	448
11	459
5	539
0	447
68	1610
0	6364
1	2957
0	1606
472	6344
0	662
0	550
0	7955
7	594
10	558
5	526
44	566
0	309
71	114
124	6329
49	167
64	453
19	284
58	354
10	710
6	0
0	0
88	470
834	680
12	212
4	134
8	144
13	106
10	123
4	71
7	21
1	0
1631	426
2	144
13	38
1446	0
24	6
91	6
0	0
0	0
0	0
13	0
34	40
90	235
2	51
0	29
6	27
0	170
0	147
0	137
0	104
0	38
6	80
0	55
0	39
0	40
0	25
0	45
0	31
4	34
0	20
0	30
0	15
0	10
0	12
0	107
0	166
0	265
11	214
66	964
50	694
11	271
0	197
19	942
6	124
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
2	2
10	0
0	9782
0	0
0	0
0	0
0	0
136	247
0	0
0	0
18	19
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
5	0
43	649
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	65
0	2
0	2
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	0
1	0
0	0
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	3
0	0
0	1
0	0
0	0
0	0
21	645
0	670
0	658
0	433
0	500
4	509
0	486
0	418
0	419
0	212
1	363
1	334
22	313
6	258
3	22
1	168
13	106
4	10
38	0
0	5
8	17
0	17
0	13
0	1
0	1
0	1
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	106
1	106
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7	208
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
0	0
0	0
0	0
0	0
0	0
7	6
1	0
0	0
0	1369
0	0
0	29
0	0
16	2316
0	2316
17	0
0	0
18	458
0	393
6	400
21	428
2	112
77	73
0	78
74	188
8	83
5	76
0	7
0	12
0	7
0	67
14	52
3	1
0	41
7	28
2	0
3	0
3	0
0	5
0	5
0	2
0	1
0	0
0	24
0	24
0	0
0	1
0	0
13	69
0	0
0	0
0	7
10	0
711	513
3	72
0	340
2	45
0	104
1	89
3	50
22	10
3	48
13	58
157	139
14	115
4	48
0	13
0	13
1	76
2	29
0	63
5	0
1	47
1	0
3	28
13	262
1626	2185
9	1902
8	1137
31	270
0	238
3	108
19	440
5	278
0	412
188	354
1	202
17	345
110	342
0	257
0	301
0	42
54	68
0	0
271	536
3	31
20	28
7	23
10	459
1	61
0	14
1	0
1	0
1	20
1	26
0	48
0	480
0	440
12	20
1	429
240	545
0	87
4	36
5	0
0	58
0	0
0	58
0	11
0	41
0	11
0	0
0	76
0	0
0	0
0	0
62	109
0	0
79	452
42	73
0	1
0	0
13	0
0	0
62	438
0	357
2	369
4	347
0	340
2	347
135	369
0	26
0	27
0	33
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
331	2071
19	868
0	1955
11	44
0	1749
0	1649
0	1761
0	1643
0	1648
0	1756
20	205
0	101
0	115
6	338
32	161
6	0
0	0
61	0
0	0
0	0
0	0
0	1
0	73
4	73
2	11
0	17
1	4
71	53
0	8
0	11
0	8
0	6
0	0
0	0
2	0
0	0
1	0
6	0
331	691
0	0
0	40
0	0
0	0
8	0
0	0
1	79
0	483
25	468
97	657
0	27
1	389
10	6
0	58
7	5
20	7
14	25
2	15
0	0
6	20
7	0
0	6
0	0
0	0
583	5368
33	4853
89	435
54	1454
108	1068
297	336
0	0
0	0
0	0
28	0
0	0
10	406
0	406
0	360
3	37
0	98
0	44
0	0
0	0
0	2023
0	2436
1	1989
0	2395
0	309
0	527
4	369
7	444
0	230
0	132
2	1656
3	244
0	720
31	64
19	236
11	29
0	0
0	1
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
1	3
2	3
0	119
0	0
0	0
21	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	382
12	0
25	3277
0	4566
17	1833
260	2567
17	3137
13	3253
0	244
15	0
4	3
0	11
10	0
5	367
0	370
0	429
2	424
3	356
5	385
0	267
5	315
15	283
2	341
11	293
55	263
0	226
0	99
0	216
2	152
25	235
45	1
12	31
0	13
0	9
3	6
0	9
0	9
15	10
0	0
0	0
30	0
29	0
34	394
0	0
0	41
0	0
0	0
0	0
0	0
0	0
1	41
0	0
1	0
0	0
2	11
0	11
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	18
0	1
3	39
0	73
0	0
767	827
4	740
5	82
0	0
5	2
0	12
249	909
3	909
13	86
2	147
0	0
72	96
0	0
0	12
3	125
9	34
0	34
0	26
63	276
35	444
26	288
3	67
293	1203
0	293
0	409
6	50
1	38
0	388
9	173
48	21
188	3118
3	635
0	93
4	579
0	72
0	365
15	22
9	72
12	93
293	473
4	42
6	82
4	9
21	87
15	49
20	267
16	129
6	0
0	0
0	63
2	997
0	914
3	945
11	191
1	254
0	260
0	142
6	381
39	122
1	11
25	263
7	109
4	86
2	126
6	0
5	28
53	370
4	370
1	280
19	147
0	455
0	305
148	597
0	237
1	328
0	414
4	53
1	250
0	158
0	19
3	253
10	74
0	212
0	264
2	98
0	8
12	83
289	506
6	207
0	40
2	363
1	119
0	108
0	110
0	10
0	9
0	9
0	9
0	7
0	9
0	7
0	9
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
22	49
0	0
1	0
1	1348
0	313
0	1785
214	1806
0	1372
96	1038
0	408
1	359
5	282
0	263
3	24
0	0
0	0
0	1
0	1
0	3
0	0
0	3
0	0
4	4
0	2
0	19
0	0
0	213
0	221
0	266
186	2040
4	2046
1	1839
7	4
11	101
3	1721
2	1872
0	1994
0	1930
4	265
2	1841
4	203
15	3
39	127
24	160
24	487
62	734
2	611
153	78
0	8
4	301
5	189
4	147
0	125
0	37
2	127
0	143
8	160
16	55
1	113
1	57
0	0
0	0
0	1
0	11
0	1
3	2
0	10
54	36
0	21
0	11
0	11
0	10
7	0
57	116
0	10
0	1
3	10
0	21
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	16
0	27
0	0
0	11
36	22
0	0
4	2
0	0
0	0
0	11
0	0
0	11
1	11
0	11
0	0
0	0
0	0
0	0
0	0
9	20
0	0
0	0
0	0
0	0
10	30
10	0
0	0
0	0
0	0
0	0
0	0
0	5
12	38
0	0
8	8
0	0
0	7
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	11
0	11
0	15
0	11
0	7
0	1
0	0
0	2
0	0
0	0
0	0
38	27
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	5
0	50
0	0
0	0
0	0
0	0
5	79
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	52
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	49
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	21
3	104
0	0
12	79
12	2
926	3429
22	611
28	490
0	2276
0	1650
11	1132
3	361
237	230
0	120
18	49
1	0
0	0
337	841
0	841
0	275
0	170
4	137
5	196
0	81
0	60
34	35
0	633
40	662
0	484
0	548
0	562
2	94
14	458
0	408
0	431
0	43
0	88
0	121
2	87
5	117
0	20
0	0
772	898
4	688
0	177
1	145
2	5
57	621
1	616
1	3
0	8
2	12
114	433
0	292
18	281
5	33
67	211
0	43
0	147
6	46
242	479
21	98
1	8
0	0
1	8
9	96
0	8
6	11
0	52
0	13
0	9
0	13
36	25
1	0
17	117
15	116
0	2
3	24
2	0
2	14
0	3
0	0
0	0
136	2917
0	2642
223	1249
131	210
20	211
0	0
0	174
0	25
3	69
0	28
56	120
0	18
1	20
0	23
0	25
178	282
3	4
0	25
3	24
29	221
0	30
1973	2057
25	449
3	136
346	1621
42	15
5	166
4	58
0	57
0	59
0	59
0	342
0	18
0	1
0	1
1	0
5	446
0	515
0	508
1	197
3	162
0	295
0	446
0	360
3	509
3	416
1	33
16	49
13	94
0	22
0	26
0	5
0	0
2	0
0	559
0	534
3	541
1	30
0	33
5	65
221	197
0	200
1	194
3	198
3	112
0	71
12	31
0	0
2	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	10
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	1
0	1
25	1210
0	1272
3	1213
0	76
0	1110
0	1306
0	96
6	1182
0	1219
0	1132
0	948
0	1216
0	1225
0	1269
0	1078
0	1338
6	1198
0	1110
0	227
7	1345
2	1181
0	94
0	1140
0	1217
0	90
0	1052
0	996
8	1014
2	813
8	1083
28	99
3	165
1	319
23	1189
0	1189
7	55
1	123
0	598
8	28
24	187
8	642
10	57
0	223
0	289
3	14
0	2692
2	31
0	186
1	348
0	1858
0	2747
0	281
2	281
0	277
4	228
1	2535
2	551
7	669
0	307
0	1716
4	607
11	328
0	2137
6	226
2	209
20	247
26	217
0	745
1	123
9	49
2	31
0	84
0	702
5	652
1	56
8	210
0	35
6	119
0	177
6	81
11	100
0	336
68	323
0	325
6	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
9	414
2	337
23	77
3	315
0	184
0	124
0	45
6	87
0	240
5	28
0	170
0	100
0	166
40	38
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3902
0	393
0	407
6	628
3	222
1	702
11	178
0	777
0	3300
0	3519
0	326
0	528
11	727
5	457
7	238
23	248
0	443
8	622
0	391
6	71
0	14067
0	13877
0	14023
8	13776
0	606
14	13231
0	5697
0	5917
0	13416
0	6343
4	6544
0	13406
0	308
22	89
0	377
0	567
11	12665
11	13950
30	13850
1	585
0	12658
5	5820
7	802
0	11926
1	669
4	12916
0	811
0	1883
3	423
0	12886
4	1497
11	945
16	592
3	1500
118	2564
0	3291
25	1009
31	729
1	0
3	60
0	54
0	95
0	12
0	33
21	68
0	59
68	526
0	47
5	413
0	5
0	75
0	72
85	112
3	168
2	64
1	40
4	399
0	401
0	64
0	67
0	32
1	0
0	3
0	38
0	43
0	3
0	14
0	26
0	11
0	33
0	5
3	8
9	589
1	88
0	425
3	23
2	282
0	328
0	257
1	431
8	358
26	305
7	125
16	17
19	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
77	182
0	0
0	0
19	107
11	9
0	0
0	3
256	0
0	0
0	0
0	0
25	51
0	1721
0	1750
3	1644
6	185
45	1
0	1713
11	94
0	32
7	30
0	136
9	112
15	142
188	189
0	10
0	100
31	96
27	11
12	1
8	110
69	18
10	162
16	180
8	78
22	939
21	72
21	43
3	150
1	118
73	76
0	44
0	44
77	76
0	44
0	3
0	8
1	0
0	0
0	10
0	0
137	158
0	15
2	18
0	6
0	20
0	24
1	11
0	4
0	10
0	15
140	346
0	15
0	7
0	3
0	4
3	3511
14	57
27	103
16	0
328	366
1	321
228	299
6	14
67	238
0	0
0	0
0	0
0	0
0	110
0	87
313	1184
1	157
0	94
3	591
8	82
0	145
11	43
3	100
30	14
2	129
9	130
19	0
1	19
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
24	24
0	0
0	0
0	0
3	0
114	3233
1075	2822
198	1968
3	1024
4	761
441	1060
980	2445
0	2727
0	1384
0	624
21	1015
0	657
0	639
0	235
50	376
0	252
2	1
0	0
0	0
1	1
0	0
0	1
1	0
18	22
0	22
0	2
0	2
0	6
1	6
0	0
0	6
0	6
0	6
0	4
0	4
10	13
0	2
13	0
0	0
0	1
6	9
0	8
0	9
0	4
24	6
0	2
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
22	0
6	126
29	28
20	29
5	772
6	769
0	706
16	20
0	102
1	31
7	958
0	958
24	139
183	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	172
1	0
0	26
8	22
0	11
0	40
0	42
0	68
5	29
5	7
0	4
6	20
0	3
49	456
1	11
18	112
20	30
21	28
0	133
0	0
0	10
0	23
0	14
0	6
0	20
0	0
0	10
1	8
0	171
0	6
0	0
0	0
0	0
43	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	0
37	134
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	168
0	168
0	0
0	0
5	0
6	0
0	69
0	180
0	3023
0	2578
2	297
2	242
0	310
0	415
0	568
19	405
8	1360
46	3033
0	2991
795	4342
1	1167
0	2532
0	408
0	350
0	461
3	1264
0	1259
9	498
0	411
2	362
33	1454
0	253
0	318
0	2
0	5
0	8
0	72
0	1084
0	16
0	722
72	503
0	900
0	1020
0	201
31	785
13	357
0	469
0	510
0	335
13	67
4	221
16	159
4	114
3	4
87	809
0	0
0	316
1	316
31	80
0	150
0	2
0	4539
31	186
64	137
2	3579
3	320
0	214
187	67
13	269
5	336
12	576
27	394
137	404
99	0
8	258
3	4157
21	309
10	506
0	373
59	749
54	259
25	167
192	3047
0	306
47	335
10	240
1	0
0	0
0	0
0	0
66	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	354
359	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	412
0	464
0	536
1	426
0	310
4	30
0	36
0	19
20	31
13	0
18	78
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
92	15
259	899
13	143
8	87
3	155
2	81
35	74
11	117
2	64
15	6189
1	6183
43	51
6	70
7	25
30	25
2	113
2	402
2	137
3	327
16	1
7	1
6	62
284	4
0	0
1	0
1	50
1	130
0	28
1	2
1	0
0	0
0	2
0	0
0	0
0	0
191	100
0	0
0	0
7	40
8	42
0	40
0	0
1	0
0	2
0	24
0	9
0	13
0	13
0	13
0	21
39	38
1	7
0	7
0	11
0	10
0	8
0	11
0	0
0	0
0	17
0	17
0	0
10	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
41	53
0	0
0	0
30	1
0	1
0	0
21	50
0	0
0	0
1	696
27	429
2	717
0	120
82	108
0	381
0	201
0	363
0	655
0	639
11	389
0	30
16	22
20	0
11	32
3	125
13	653
0	303
0	122
33	0
36	7
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
6	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
225	441
12	309
11	32
0	0
47	81
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	8
0	3
2	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
642	0
0	0
0	22
0	0
0	0
0	2
0	0
0	2
0	0
4	2
0	0
0	16
0	29
0	35
0	45
2	48
0	5
2	0
0	4
4	35
0	25
4	8
0	0
0	5
3	8
2	15
0	2552
1	2544
0	2661
0	2608
0	2608
13	2663
5	2400
6	2581
0	2538
7	2365
26	2424
0	1907
22	2253
0	2527
0	2427
0	2203
0	322
0	2328
0	2275
2	2046
0	1827
0	2159
0	184
0	286
9	190
2	424
0	1751
20	87
4	275
5	208
0	17
11	637
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
71	18
5	18
0	0
0	0
0	0
5	23
0	0
6	31
26	1059
49	169
1	21
8	7
0	0
0	0
0	0
23	32
1	3441
0	1773
112	3510
2	3459
0	3454
0	3348
164	3203
1	1493
65	1188
34	3
8	189
15	358
19	19
0	253
0	61
0	0
62	3
2	3
101	386
0	0
0	0
16	36
0	36
0	19
12	110
0	73
4	76
0	112
0	113
4	34
0	67
0	39
0	13
15	100
9	5
0	39
33	129
0	22
0	0
10	0
628	510
7	59
29	94
0	264
36	23
0	42
10	153
1	3
43	0
0	0
2	0
14	26
0	0
0	0
0	0
21	286
0	0
43	166
17	129
1	30
11	22
1	47
3	19
0	21
3	13
3	0
3	5
8	3
11	29
0	0
0	0
13	5
0	1
0	1
0	47
1009	1797
1	1450
17	100
40	50
20	168
7	200
0	838
3	213
2	290
50	41
24	127
35	601
29	90
2	38
45	74
36	88
53	0
0	0
15	0
483	936
1	366
40	187
3	527
14	358
0	80
89	535
12	0
0	1
2	6
0	5
19	183
1	1
0	0
1	10
1	70
3	11
0	7
0	5
27	52
0	15
1	6
7	0
98	393
19	237
0	1712
40	618
777	1561
0	217
82	149
63	341
0	584
16	500
1	287
0	103
0	266
0	296
3	384
0	235
4	126
1	148
9	59
52	66
7	323
0	248
0	303
0	372
0	50
0	212
0	276
0	253
3	263
0	354
0	403
2	295
0	429
0	585
48	363
0	412
0	357
2	409
0	341
0	237
0	205
0	89
0	213
