UniqueCount	AmbigCount
4	62
0	2
0	20
1	7
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1850
32	1676
3	1638
17	12
8	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
140	188
11	0
736	144
71	140
6	160
1	92
0	0
0	0
0	0
0	0
0	0
0	5004
0	4924
0	4898
0	393
845	5208
0	1504
0	4990
55	109
27	1417
37	18
8	18
6	6
0	4
0	0
0	5
0	5
0	5
0	4
0	3
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
24	22
2	9
6	464
19	1
912	777
23	366
0	448
23	179
0	596
0	566
0	2
1	4
0	3
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	2
0	5
0	3
0	2
0	2
0	5
0	2
0	3
0	2
8	44
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
13	43
0	1
0	1
20	2
10	87
2	72
0	33
0	0
0	0
0	0
0	0
0	0
1	57
0	0
2	36
0	36
0	0
299	464
21	111
6	347
5	307
3	77
3	70
0	0
0	0
442	617
18	34
2	585
3	31
44	11
0	0
973	4150
0	4094
7	114
0	245
0	27
114	1538
16	1531
10	947
0	309
36	238
115	67
4	248
4	161
0	519
454	637
10	343
4	233
21	514
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
46	58
0	0
0	0
0	0
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	0
0	16
0	18
0	18
0	3
0	141
1	133
7	15
0	0
1	29
0	27
14	27
0	25
1	25
0	8
0	6
0	1
0	5
0	2
0	81
587	856
46	860
7	99
0	515
0	60
0	828
0	830
2	739
0	58
5	153
0	111
1	127
0	0
0	0
1	6
3	0
0	0
0	0
0	0
8	134
19	116
7	58
0	47
0	26
8	20
0	38
0	19
0	24
30	272
3096	2374
53	1423
6	2107
0	178
0	617
64	830
30	638
0	224
2	4
0	4
0	3
0	4
22	0
36	586
14	534
7	592
0	473
13	101
1	111
3	112
0	102
2	92
22	39
2	8
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
1	2
4	20
0	20
0	1
2	1
0	0
0	0
2	1281
0	1235
37	1445
0	1467
10	89
8	30
7	876
8	86
31	870
0	144
0	18
3	288
1	78
21	121
26	496
0	72
4	57
15	112
25	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	0
0	23
0	0
0	23
0	1
0	0
15	10
0	1
1	0
0	9
2	22
0	227
0	0
0	0
0	0
1	101
2	85
0	86
0	86
0	71
1	123
0	124
14	6
0	0
0	1
0	10
0	7
1	3
0	37
0	11
23	208
0	1
19	58
0	33
0	16
0	8
62	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
10	20
6	12
47	28
7	14
3	1864
13	1966
193	2293
2	205
18	405
12	1788
0	38
0	297
11	229
0	65
0	70
0	69
0	118
1	1583
0	1539
212	1900
17	705
52	57
0	42
7	0
0	0
22	123
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
0	7
5	1
55	1429
56	1551
0	1418
142	151
1	782
0	788
0	76
110	436
69	776
0	359
23	19
7	654
21	123
21	229
34	55
0	0
0	0
3	0
0	0
0	0
2	1672
0	342
28	58
0	1724
2	321
187	52
0	558
0	664
0	579
10	469
0	147
32	209
9	376
47	72
7	1527
116	111
47	396
17	707
37	272
27	2
17	35
9	1037
0	560
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
33	41
5	41
0	0
900	1890
8	349
10	537
158	1091
35	502
0	16
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	340
0	334
1	59
2	39
5	253
0	332
0	17
1	262
0	218
71	129
28	1684
0	0
0	0
0	0
0	0
535	1778
21	1614
7	582
11	1498
5	287
4	221
0	63
2	179
2	80
0	116
0	100
5	0
0	1
13	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
3	333
1	181
0	279
1	4
3	12
17	159
4	85
2	82
0	49
8	300
3	116
4	140
5	270
0	155
7	230
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
11	10
0	569
2	596
0	466
0	459
33	404
23	240
0	417
0	47
1	161
0	26
9	17
3	15
8	24
1	93
0	56
0	62
0	56
3	55
0	41
0	10
8	8
2	7
0	14
1	16
4	1
0	0
10	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	2
38	12
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
75	634
0	337
0	418
1	164
4	101
4	48
5	21
0	48
9	11
54	0
2	0
3	0
3	10
20	18
2	184
415	648
7	25
0	75
10	304
2	57
4	0
0	0
0	0
0	49
0	36
0	9
0	13
0	0
0	9
0	9
0	9
18	43
1	0
0	0
0	0
0	0
0	18
0	35
0	18
0	0
0	0
0	2
13	28
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	88
12	20
0	2
0	0
0	1
0	0
0	101
0	96
0	73
69	391
0	70
0	73
0	67
2	2
6	6
0	44
0	21
2	7
0	26
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
1	0
3	0
9	847
30	1956
2302	1956
36	3
38	0
0	0
121	6120
1	6120
9	0
0	0
2	2
0	0
0	4
0	4
14	17
0	5
0	3
0	6
0	5
0	4
3	4
2	7
0	7
2	6
2	0
0	4
0	4
2	0
0	4
0	1
0	0
0	0
3	32
0	0
4	161
315	1459
0	148
9	103
0	1
0	1
3	8
0	0
0	1
0	0
0	245
0	245
0	4
0	4
10	12
0	0
12	399
7	413
0	379
2	413
7	63
0	254
29	384
0	380
2	0
0	0
0	35
0	35
0	8
0	9
0	2
0	1
0	6
0	0
0	224
5	1
0	223
0	4
0	1
3	212
0	12
0	1
0	0
0	0
10	619
0	73
3	581
0	78
15	64
3	21
6	60
22	74
6	168
53	206
0	0
172	1420
4	687
0	1312
0	237
10	607
0	1390
16	61
5	422
0	191
1	442
15	131
3	4
1	3
0	2
0	0
0	117
0	118
0	94
0	112
0	31
0	91
0	51
5	23
13	138
0	477
2	138
267	474
2	194
3	27
9	0
1	0
0	0
17	69
24	502
13	1721
7	433
0	349
12	373
50	1603
0	62
9	323
9	73
3	131
2	327
4	72
0	544
8	211
0	183
23	638
27	659
1	666
9	24
0	403
0	230
18	544
0	46
4	44
19	2003
0	2003
7	902
0	1013
16	96
11	202
0	439
8	500
14	14
19	487
2	17
0	3
0	0
4	93
12	50
0	62
0	62
0	62
0	23
0	6
3	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	24
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	14
0	0
10	169
0	24
0	0
0	11
0	0
0	0
0	0
1	11
0	0
0	0
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	10
8	63
0	101
3	9
0	0
0	0
0	0
0	0
73	95
1	0
0	0
0	1
0	1
3	1135
5	0
6	0
0	0
1	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	224
125	762
5	123
0	27
0	314
0	55
0	86
7	715
15	16
6	41
39	502
0	857
0	843
13	704
0	543
3	447
6	568
0	116
45	109
17	95
0	54
23	28
22	18
0	634
0	634
0	163
36	132
0	47
0	77
0	118
0	32
2	44
0	24
1	20
0	53
0	61
0	50
3	31
2	42
0	34
0	28
5	11
2	3
6	253
0	425
0	460
0	11
7	101
2	42
5	23
0	114
1	94
9	2
0	74
11	28
4	2
1	1
3	1105
0	0
16	18
0	2
0	2
0	2
36	223
0	0
0	0
0	281
0	1006
0	902
0	918
2	119
0	186
0	954
1	981
0	211
0	884
0	889
0	113
0	856
0	143
0	379
0	59
0	81
0	133
0	218
1	77
0	127
6	778
0	0
6	114
4	543
110	2088
1	1888
33	591
13	8
13	112
0	594
32	350
0	272
24	154
0	84
3	0
8	1795
1	16
0	1291
1	2055
64	2031
79	985
37	37
19	12
0	3
1	2
0	21
1	14
3	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	106
3	6
0	1
0	11
0	14
0	9
0	9
0	13
0	0
0	1
0	0
0	0
0	1
1	0
7	0
2	0
10	11
4	11
20	14
4	1
1	1
0	50
6	28
634	437
15	208
0	337
4	48
0	76
1	50
0	79
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	1051
1	1482
1	254
1035	1187
322	1006
245	1495
10	212
62	254
0	0
2	2
19	5
0	2
0	0
0	0
31	2023
52	1958
0	1180
1	1254
0	1802
3	388
1	1686
6	575
0	0
0	0
0	14
0	0
0	0
0	0
0	0
9	0
411	3417
109	3383
2	3273
119	845
0	2939
0	372
30	17
0	149
9	23
0	0
0	0
0	0
181	1524
11	1348
1	919
13	191
28	1242
4	518
19	216
11	226
6	275
0	0
12	0
0	0
0	0
1	96
0	0
0	0
0	1
1	0
187	107
1	25
15	45
12	82
9	21
0	193
0	216
4	125
4	138
0	244
16	281
6	38
1	57
0	44
6	90
0	112
3	120
18	292
0	150
1	494
0	502
2	394
5	336
0	15
1	35
1	0
1	1
2	1
0	0
2	0
0	0
0	0
0	61
403	2096
3	1894
0	1448
7	1622
23	1342
39	179
69	852
1	144
1	325
0	156
6	280
8	67
13	59
10	80
0	66
7	0
25	5
0	0
0	1931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	36
0	23
0	24
0	23
2	6
0	27
0	5
0	5
4	5
1	4
0	0
0	3
2	2
0	3
0	0
4	7
0	3
3	1
0	0
0	0
7	0
0	1461
0	1379
2	1380
1	951
0	1059
0	645
0	374
0	1099
0	1107
4	1044
0	1010
0	839
0	1044
3	983
0	274
21	137
4	267
0	379
4	447
25	116
0	71
4	0
7	0
0	0
140	2495
4	2064
7	2063
77	2097
26	748
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	1160
5	1135
0	575
6	104
3	79
0	101
1	1
0	23
0	68
0	33
0	28
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	36
16	367
0	25
23	464
0	491
2	145
4	300
0	256
1	0
0	0
0	0
0	0
0	0
0	5
8	785
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
1	4
0	0
0	0
0	0
0	0
0	0
21	2263
1618	2155
5	2050
2	578
0	425
0	0
19	42
6	725
11	742
0	649
1	702
0	186
0	263
0	43
0	290
0	256
30	130
2	111
11	59
0	96
5	0
0	0
3	0
2	208
30	161
0	84
2	72
2	50
5	59
70	82
14	2
4	8
2	43
2	0
22	0
0	0
0	0
1026	1425
1	283
5	1178
2	1112
11	8
147	27
0	1
58	27
26	101
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	20
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
9	282
4	282
0	294
9	70
46	69
0	53
2	7
0	0
0	8
0	21
0	1
0	6
0	7
19	52
0	7
0	7
5	19
22	36
10	177
30	141
23	13
84	248
229	100
36	138
1	989
29	515
2	892
0	653
0	681
35	185
3	204
10	168
0	161
0	122
8	237
20	196
2	14
0	14
0	14
0	4
0	14
0	3
0	13
3	13
0	13
1	13
0	13
0	3
0	9
4	4
0	4
0	6
3	8
24	29
0	22
0	29
0	20
2	16
1	19
1	18
0	4
1020	372
15	202
6	133
2	84
28	51
218	196
3	19
1	111
5	202
0	102
0	192
0	94
24	114
2	124
0	183
19	71
0	75
0	81
0	77
1	72
0	70
0	21
1	11
20	13
11	22
0	8
7	9
1	21
0	31
0	22
0	21
0	40
0	45
0	47
0	62
0	40
6	35
0	66
3	9
9	20
2	17
5	2
1	5
0	2
0	19
0	5
0	0
3	9
2	7
0	36
0	5
33	17
0	14
19	6
3	13
0	15
0	17
0	8
0	14
0	21
0	2
0	3
4	18
33	13
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3680
0	2764
56	3727
0	3694
0	2759
0	2758
0	3689
0	68
0	11
0	30
2	8
0	13
55	551
0	40
1	19
4	41
16	2
36	0
95	0
208	27
15	0
82	0
27	0
4	0
3	0
96	354
0	8
0	154
4	178
17	230
2	11
0	0
0	0
728	662
4	306
0	328
5	163
26	87
15	128
20	122
1	111
13	102
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	559
30	559
0	0
6	19
24	98
0	0
1	259
5	0
0	280
0	522
2	309
0	655
0	327
39	701
8	179
4	195
3	652
0	119
8	123
3	240
0	310
1	13
0	0
0	7
12	16
12	10
63	126
45	66
670	420
10	121
41	12
28	3
21	148
0	0
0	0
186	884
81	1409
1597	4602
86	2269
0	3510
34	625
56	116
42	215
14	413
17	1246
20	79
1	12
0	11
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
1	23
0	1
0	1
0	0
0	0
5	6
0	0
0	0
0	0
0	0
17	142
116	222
0	2149
0	1970
0	2026
0	1717
1	1972
0	57
0	5
0	1895
2	157
110	1749
10	1267
4	94
0	318
2	223
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2028
625	2698
15	1725
0	433
0	183
0	585
3	469
0	1472
16	94
2	64
0	139
0	2
0	0
1	0
0	1
137	1005
1	587
3	10
7	79
0	15
0	6
8	7
2	48
5	0
0	0
1	14
0	10
59	93
0	3
0	0
0	0
0	71
0	130
0	510
0	0
0	27
0	666
0	213
0	410
59	693
8	178
3	0
0	0
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
4	0
269	4356
0	0
0	0
1	0
0	0
5	0
3	8
0	6
0	11
11	0
15	8
19	0
0	0
320	1829
11	694
5	367
0	107
1	340
0	464
3	433
23	564
8	495
0	0
9	797
1	748
3	524
3	41
0	34
10	19
2	13
3	38
0	0
143	32
0	32
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	1
0	0
0	1
0	0
19	44
0	0
0	11
0	11
537	310
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	0
1	9
0	0
0	5
0	1
0	2
0	0
0	0
0	0
0	0
1	25
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	0
1	5
18	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	0
0	0
0	0
1	0
3	1374
2	1300
11	243
2	170
81	1296
0	30
33	56
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
6	1348
3	242
0	252
0	220
0	1131
2	284
0	240
0	180
14	79
0	30
0	83
2	76
1	80
9	19
0	10
0	4
1	10
0	146
20	120
2	115
0	121
0	65
1	69
6	65
0	66
1	26
0	80
0	78
7	0
4	651
7	728
4	271
8	581
41	164
50	207
1	228
0	366
0	535
0	460
0	405
0	192
0	572
22	184
1	44
0	511
0	473
0	181
0	405
0	346
0	147
0	417
0	96
1	40
0	368
0	323
0	183
1	108
8	125
2	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	2169
0	0
2	0
15	6
24	714
11	782
15	29
42	233
13	108
182	47
0	125
0	177
6	115
2	14
0	315
10	13
24	61
0	215
5	214
0	22
1	36
0	61
0	57
0	33
1	23
0	48
1	61
0	9
0	51
1	21
2	33
2	46
3	69
5	95
1	1116
0	87
4	1063
0	575
24	3
8	155
10	77
0	59
7	0
1096	266
12	222
0	151
6	68
1	67
3	21
30	0
0	0
58	11
1	13
36	14
1	23
1	6
3	15
0	199
1	202
14	113
24	874
146	985
6	95
3	97
20	883
6	452
0	16
8	6
13	8
2	6
28	1
379	4348
1055	4869
518	1103
7	778
10	905
166	1147
12	755
24	204
48	197
9	1467
0	874
7	358
0	874
0	271
94	349
66	948
0	21737
0	19863
83	17487
51	1157
118	15836
0	13964
128	15199
90	1769
15	3433
0	2459
5	1637
68	1
4	17
0	3
0	3
0	356
5	369
4	27
2	287
12	27
16	46
2	31
0	14
10	18
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	11
0	0
0	1
0	0
0	0
0	11
0	2
0	0
9	18
0	6
0	0
0	2
0	0
20	69
0	574
73	78
0	801
1232	1877
36	551
0	313
11	668
5	327
29	54
4	5
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	12
1	0
0	0
1	0
0	0
0	0
4	0
9	61
24	0
0	1
10	0
4	12
1	35
5	605
0	30
16	611
0	423
4	8
38	0
14	38
0	269
0	0
0	0
0	0
1	0
0	0
0	0
6	25
15	84
0	0
0	0
8	234
0	0
2580	1692
4	1452
28	109
0	140
83	4
22	117
0	0
41	99
0	12
0	12
0	12
0	4
0	11
0	11
0	2
11	11
0	0
3	17
7	20
0	0
0	0
0	0
0	0
5	37
27	39
2	34
0	0
0	0
1	261
40	89
3	327
13	26
0	25
7	55
6	22
0	39
0	105
7	5
3	185
0	184
0	209
2	28
2	37
111	171
0	102
8	9
9	17
0	0
726	1178
16	72
4	44
2	177
111	165
21	35
5	796
5	373
0	190
4	161
21	204
13	0
29	97
323	3650
5	3671
0	2209
0	167
27	1026
13	1111
66	29
23	136
4	598
11	222
0	618
26	1141
502	2033
1	2045
19	3
47	1592
1	392
74	1132
7	151
0	100
25	782
2	243
0	76
165	270
1	1
23	0
12	0
171	25
0	0
1	0
6	153
5836	4265
9	651
6	1179
10	259
9	5
6	449
2	1312
12	312
2	1033
79	1280
0	906
0	381
0	0
0	1
356	557
2	358
14	4
3	482
16	12990
0	12550
78	2908
56	603
0	3839
13	2976
23	3921
7	2706
34	3051
56	2334
0	1783
0	1248
0	1026
8	338
157	2198
0	180
15	708
0	1885
4	18
0	487
9	1319
1	914
0	882
0	454
59	927
11	500
0	174
0	403
0	411
4	560
6	2
59	289
0	0
0	0
0	0
0	60
382	0
0	27
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	11
0	11
0	2
0	8
0	0
0	0
0	0
0	0
16	34
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	10
0	18
0	13
0	5
0	8
0	1
14	30
3	3
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	21
0	3
1	1
0	8
0	10
19	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
27	5
0	0
0	0
0	0
1	0
0	0
6	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	81
7	113
8	570
0	581
0	341
0	370
322	299
0	485
1	476
6	306
1	38
0	90
0	1100
1	1505
0	1115
0	1023
0	153
13	11
1	933
0	1061
0	182
0	19
1	65
1	233
0	239
9	1148
1	102
0	32
0	413
0	1505
3	962
3	189
0	211
12	263
25	104
5	164
4	292
1	299
3	0
40	453
0	465
8	159
108	235
0	98
2	42
830	129
1	129
5	4
7	26
28	126
1	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	0
0	1292
6	1641
6	2320
1400	5771
19	665
6	182
0	5203
6	3668
8	729
7	1336
3	1144
8	420
0	1093
0	3
0	0
2	0
0	811
0	760
131	653
0	71
11	752
7	961
0	70
23	449
0	669
32	745
13	58
22	78
0	100
0	206
37	127
18	0
5	248
0	292
4	227
0	177
0	200
6	195
2	167
8	78
4	92
0	37
10	64
0	71
42	202
0	26
11	45
0	1
6	286
38	163
4	638
3	615
3	637
0	250
0	326
2	452
0	77
0	0
338	866
39	490
33	81
5	148
0	110
1	99
8	64
5	4
9	142
302	635
20	627
2	64
0	143
0	67
4	32
4	46
1	5
0	29
0	15
0	3
0	516
0	0
0	113
163	487
2	460
17	488
0	0
5	2
21	100
14	0
3318	4039
0	1372
0	1234
1	2033
85	1369
1839	1182
8	754
7	287
7	2587
78	241
12	1760
88	267
23	655
22	1196
0	1033
62	1666
0	720
21	372
40	363
0	515
0	1091
38	247
0	845
39	833
89	104
1	1
0	0
9	19
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	4
2	24
0	7
4	0
0	0
0	0
5	103
0	0
12	0
0	0
0	50
0	193
0	190
0	16
0	30
0	12
4	16
0	163
0	23
0	24
0	5
0	25
0	5
22	25
0	0
0	0
0	0
0	627
0	892
0	655
256	42
5	690
14	298
1	136
0	170
6	321
0	239
5	1039
40	383
0	213
0	242
0	18
57	629
37	979
12	142
0	35
0	512
0	33
0	22
0	33
2	32
0	34
1	32
0	7
0	3
1	10
4	64
1190	388
3	388
1	69
0	71
3	51
2	132
9	652
2	46
0	65
1	609
1	86
1	140
4	147
0	138
0	62
27	14
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	406
0	379
3	114
0	321
0	299
0	78
0	147
17	64
0	160
2	123
0	50
7	14
17	11
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
2	169
20	6
0	0
0	0
56	430
0	180
2	25
4	355
0	24
6	12
3	260
53	191
4	100
0	39
8	21
4	30
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	2
0	0
0	0
62	164
34	46
0	0
1	0
6	1
21	1642
9	807
5	1363
5	831
0	720
0	815
8	617
4	376
3	507
13	277
0	0
920	1969
2	485
61	722
49	210
0	543
5	421
1	589
20	283
11	748
37	371
5	0
2	0
2	0
29	0
11	1
0	0
4	0
5	37
7	0
59	543
0	417
0	280
3	201
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
20	63
0	0
58	89
0	6
23	525
0	413
5	217
0	42
0	1
0	2
1	5
0	33
0	1
0	8
0	5
0	5
10	5
0	3
0	3
0	1
0	1
13	6
0	2
0	2
0	2
2	2
0	0
0	11
9	2
624	735
1	41
6	27
0	99
1	57
13	65
6	164
0	49
8	248
0	231
1	12
0	26
9	324
0	25
2	91
1	17
0	17
0	19
0	20
0	23
0	41
1	154
0	165
0	12
0	51
0	63
1	29
2	183
26	0
0	0
17	189
477	255
4	48
0	18
4	15
0	28
1	1
2	101
36	2900
2	32
2	12
0	0
0	0
0	0
0	2616
0	404
0	355
0	293
3	376
16	386
0	85
0	98
0	66
114	431
0	137
26	155
0	1
164	1067
0	916
2	902
4	946
20	76
0	144
0	228
14	20
1	37
0	345
0	56
0	36
0	217
17	45
10	81
0	400
0	228
0	39
5	118
1	96
0	51
0	162
1	50
0	29
0	0
1	45
95	85
0	56
0	65
5	48
0	39
0	40
0	39
0	48
0	40
0	10
0	11
0	7
2	4
0	0
3	1153
0	209
51	1301
0	1
0	24
0	0
0	18
0	18
0	3
0	0
0	0
0	6
0	4
214	1369
0	1369
0	0
3	3
0	0
0	0
0	0
0	0
0	0
6	1
0	104
2	75
0	0
0	74
0	76
0	83
0	91
0	93
0	100
0	8
3	1
0	0
0	1
0	0
20	84
243	624
1	78
2	422
2	88
2	532
5	543
107	531
0	509
8	16
8	60
0	94
0	35
3	17
46	17
13	9
7	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	1
2	0
1259	311
1	284
9	49
0	0
0	2
0	0
18	1
4	1
579	2709
0	2185
6	2025
2	1779
6	1929
0	2091
0	1764
11	198
1	274
6	235
5	0
0	20
6	5865
0	6455
4	6524
0	2943
0	942
2	3719
44	1551
1	1504
4	1420
1	4260
47	1770
0	13
2	0
7	0
0	12
0	136
0	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
0	13
0	0
0	0
0	0
0	0
0	0
0	479
0	482
0	25
1	65
0	105
0	185
2	464
0	461
6	110
0	469
0	475
0	18
0	83
1	6
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	40
5	30
0	30
0	36
0	13
1	10
91	1193
0	131
20	1222
4	1187
124	1125
10	221
0	0
0	0
0	0
1	0
3	0
0	242
5	271
2	134
1	88
0	13
0	15
0	28
3	30
0	22
5	18
1	0
15	0
2	0
0	0
12	0
1	0
0	0
1	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	902
0	2113
0	2107
0	284
0	189
0	247
11	197
9	106
6	139
22	72
0	432
0	126
27	337
24	154
3	302
0	24
5	158
3	51
8	84
0	69
5	428
534	2844
3	606
2	194
0	146
0	223
3	212
0	189
0	48
2	67
0	0
0	0
0	0
2	14
0	0
0	110
6	16
44	164
0	125
0	45
0	16
4	19
1	0
0	0
119	0
132	324
0	13
13	120
12	132
3	0
1	0
0	2
0	0
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	773
0	677
0	677
4	157
0	170
15	205
2	141
1	129
3	131
1	12
0	12
71	642
1	1521
1832	2220
0	808
3	644
6	226
9	1974
16	151
22	89
0	0
1	0
0	0
0	0
4	12
0	0
0	0
17	33
