UniqueCount	AmbigCount
2	1123
1	1059
97	1148
27	173
0	217
20	148
0	242
0	195
117	125
40	379
12	236
6	156
9	0
4	0
1	0
0	0
0	0
0	0
0	84
4	84
0	38
0	25
0	15
0	0
0	5
17	7
0	3
0	3
0	1
0	2
0	0
0	1
41	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	128
0	91
0	50
0	48
0	55
0	18
0	51
0	15
0	5
0	4
0	8
0	8
0	7
0	11
0	7
0	6
2	8
0	28
1	6
0	6
0	8
1	8
0	2
0	2
0	5
0	3
0	2
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	2
0	5
0	5
0	5
0	3
0	4
0	2
0	5
0	4
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
293	1545
6	367
18	514
2	422
5	1483
10	43
12	85
17	154
14	12
0	0
308	1000
9	907
3	252
34	157
2	218
32	0
0	6
0	6
0	1
19	1
7	13
0	0
0	0
1	0
1	424
32	901
44	901
1	4
4	92
1	26
8	1
33	34
6	38
56	33
0	0
31	0
2	0
5	0
0	0
0	0
3	8
0	0
0	0
1	0
0	50
0	0
0	0
0	0
0	0
0	19
0	0
0	1
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	939
91	994
5	331
1	404
0	2
0	24
7	203
7	255
0	164
54	195
0	48
1	0
4	0
0	0
0	0
0	0
6	3
6	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	29
1	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	714
0	1
0	0
0	1
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
259	68
2	68
0	0
0	0
0	0
95	500
0	57
16	223
0	315
1	28
10	23
0	24
0	0
0	0
0	29
0	29
0	3
0	2
0	3
0	0
0	3
0	5
0	3
49	84
0	0
0	0
3	613
0	0
0	0
82	0
0	191
2	55
0	193
0	182
11	191
0	174
1	21
3	0
0	0
0	0
0	1
51	204
0	2
0	0
0	46
0	3
0	46
0	2
0	2
0	0
0	0
0	0
0	1
94	317
0	117
0	133
4	75
49	238
14	71
2	0
5	3
63	137
0	137
0	31
3	4
2	44
0	0
171	786
0	60
2	766
3	94
0	114
4	0
0	0
1	4391
1	4685
0	2774
49	704
0	2267
8	617
1	1830
34	1074
0	140
10	212
5	2216
22	2
19	579
77	163
9	112
2	118
3	109
14	265
0	265
3	88
0	0
0	198
0	1027
0	154
0	488
2	344
35	590
0	88
0	138
0	177
0	1384
0	995
1	494
0	294
0	725
6	1357
0	1014
4	263
0	377
0	424
0	741
0	129
3	137
10	383
0	894
15	1167
0	1181
0	38
39	485
0	0
23	418
41	390
11	229
0	294
0	215
2	101
0	204
0	19
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	0
0	9
0	2
0	8
0	2
0	0
3	2
7	0
0	0
0	0
0	2
0	7
0	2
0	0
0	0
0	0
0	3
0	154
2	71
0	407
0	375
8	51
0	82
0	46
35	51
9	189
0	412
1	85
0	83
0	393
7	31
7	20
0	31
0	59
0	97
2	52
4	45
4	75
3	17
0	0
4	0
0	0
30	0
372	320
1	63
3	52
0	0
13	15
0	5
0	6
0	5
5	15
0	10
0	5
0	10
0	7
1	1
0	0
0	0
80	288
0	222
1	156
0	105
0	96
3	18
0	32
0	11
6	16
24	0
0	0
9	214
39	13
2	207
15	16
12	2
6	0
37	0
27	7
0	0
8	30
0	0
0	0
0	0
0	0
3	27
1	8
0	19
83	508
2	508
0	341
0	90
0	0
0	0
0	0
3	0
0	248
9	1275
1	1229
8	740
0	1065
76	1113
19	554
0	110
3	719
1	571
71	388
28	161
9	61
0	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
32	0
0	0
0	0
12	7
2	3
1	0
14	0
9	0
114	87
0	62
1	59
5	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	4
2	1
0	7
0	1
0	1
10	2
0	0
0	6
0	0
0	0
0	0
18	1
0	9
3	9
0	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	7
7	7
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
228	303
5	136
1	61
0	0
40	176
1	11
1	9
0	12
0	17
0	16
0	8
0	75
0	17
0	8
25	34
0	9
0	8
1	79
0	9
0	75
0	15
0	15
1	76
0	30
0	9
0	16
0	12
0	4
0	3
3	1
0	0
2	0
0	390
163	1024
4	1034
94	29
45	247
55	105
135	509
47	258
0	254
28	144
18	34
186	151
20	0
226	544
0	334
20	418
8	389
0	28
0	116
0	50
0	12
0	34
0	16
2	23
0	0
15	0
2	0
5	0
1	85
0	112
0	56
6	66
2	52
0	32
0	0
2	1
0	1
105	1157
8	1161
6	1178
16	174
27	628
0	169
14	110
6	117
5	0
71	554
14	29
1	815
36	186
4	627
4	12
0	42
0	43
0	130
1	123
1	8
0	99
4	0
0	3
1	40
0	0
0	0
0	386
1	350
1	363
0	399
1	276
3	341
23	316
0	30
4	29
0	15
0	211
19	0
130	641
47	410
13	279
19	154
8	95
3	0
0	1
27	72
0	3985
0	3985
1	2184
2	348
9	348
0	3905
116	4069
37	372
6	2583
0	1956
0	2583
10	511
3	767
34	5
7	371
23	312
2	197
3	807
2	7
15	222
0	23
0	0
0	0
2	57
0	937
0	937
0	838
26	936
13	939
19	1002
0	1098
12	1003
0	1099
0	935
0	837
27	685
0	617
2	19
43	52
58	93
8	6
0	21
12	6
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	37
0	0
0	672
2	672
0	672
0	629
0	672
0	2853
0	387
0	214
0	2778
0	571
41	0
0	192
6	7
655	256
0	194
0	3683
6	19
0	3421
4	3519
4	141
8	71
0	3601
0	3206
73	2309
1	360
19	292
20	167
9	0
0	104
0	246
5	195
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	11
0	0
17	1
0	0
0	0
0	0
0	0
0	2
0	0
2	4
16	338
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	10
11	50
0	0
0	0
0	0
0	0
0	0
0	0
0	4
32	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	373
1	33
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	49
0	0
0	7
1	0
0	0
30	4
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
7	0
0	9
0	9
0	9
0	4
0	5
0	6
44	2239
0	0
0	0
0	0
0	0
0	0
6	4
2	59
0	0
0	19
0	0
0	0
0	0
24	6
4	53
0	2
3	4
3	23
0	10
333	1324
0	978
53	1227
11	176
31	1041
10	93
44	102
37	156
17	156
27	85
1938	1520
0	270
0	394
14	853
68	785
0	226
0	0
2	148
47	182
74	309
0	37
7	3
0	0
0	0
0	1
0	0
1	0
0	0
0	0
4	0
0	0
1	20
0	15
0	0
0	3
0	4
0	4
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	147
0	0
0	0
0	0
0	0
7	27
0	0
0	0
0	0
0	0
4	6
22	12
0	0
16	67
0	0
12	19
0	0
0	0
0	0
0	0
113	1914
2	1811
30	1672
63	108
106	149
4	34
4	178
0	3
16	5
0	5
0	0
0	0
1	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	65
0	65
0	0
6	14
0	3
0	3
0	3
5	19
1	0
0	0
0	2
0	0
0	0
997	5354
7	31
2	16
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	40
0	0
49	0
0	0
0	0
0	0
0	0
0	16
0	0
132	339
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	8
0	8
0	5
0	3
0	10
0	1
433	0
0	0
0	0
3	0
0	16
0	41
43	172
15	255
82	173
3	68
1	241
3	33
0	32
0	27
7	13
8	55
2	35
6	1
0	12
170	2231
104	2081
0	1946
6	1833
3	1633
7	1627
2	850
0	41
0	0
3	0
5	56
439	136
33	202
0	102
0	74
0	30
1	1237
10	1134
0	954
10	1165
4	12
0	54
6	63
0	68
0	49
0	4
0	4
0	28
0	24
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	219
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	49
0	1
0	0
46	801
0	740
5	200
0	190
18	43
34	3967
0	3812
36	3808
35	3631
5	88
9	216
16	16
0	1035
24	1324
0	1468
8	104
0	17
10	0
5	0
0	0
0	2
0	9
0	2
0	2
0	2
0	2
0	6
0	2
0	7
0	7
0	9
0	7
0	6
0	7
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	51
0	0
0	0
15	53
0	0
8	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	37
0	0
0	0
0	0
1	0
0	13
0	1
1	0
0	1
0	1
0	0
0	0
0	2
11	1
0	1
1	0
0	69
0	9
0	9
0	13
0	69
15	42
0	43
39	30
0	42
0	39
0	11
26	19
0	4
0	5
2	3
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
54	62
21	38
0	0
1	0
0	1
0	1
0	0
4	6
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	81
0	57
124	242
0	161
0	147
19	159
4	121
0	127
0	122
0	91
0	66
0	77
19	46
0	53
0	16
2	34
1	6
16	137
0	33
11	34
0	423
8	378
2	90
10	26
22	73
14	28
0	65
23	114
0	13
2	115
0	391
1	399
0	12
3	10
1	10
0	0
0	5
16	2721
3	2877
139	2182
3	119
9	459
0	201
23	751
2	264
1	309
0	193
2	288
29	258
1	299
0	326
9	191
0	125
0	80
2	70
10	98
0	2
88	1971
2	1971
5	90
2	58
0	1
38	126
19	172
0	160
0	2
0	0
0	0
4	6
0	1
86	484
2	103
3	127
3	231
38	430
21	381
30	138
22	12
0	77
1	107
1	1400
6	1431
1	1236
0	302
0	173
1	46
1	251
3	164
1	139
31	131
9	0
0	7
1	9
0	38
2	13
0	8
0	39
0	38
20	52
0	11
2	5
0	7
0	7
0	3
0	5
1	0
102	0
4	7
4	7
0	0
22	450
2	815
2	1231
1	735
2	273
10	882
0	779
21	99
3	14
9	130
0	413
4	247
15	176
0	154
0	140
5	93
0	62
9	89
8	1286
0	1166
1	1168
0	1149
0	1180
0	1113
0	1295
0	1147
0	946
0	355
0	509
0	126
0	705
0	140
77	777
0	627
29	650
19	76
21	67
0	237
13	126
5	20
9	189
10	294
0	148
25	98
229	322
2	3
0	0
20	13
0	1
108	9
0	1
0	0
13	82
0	0
0	399
0	261
0	208
3	406
89	398
39	144
0	0
0	0
0	0
0	0
3	31
1	0
0	0
0	0
28	26
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	22
0	12
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
365	296
19	239
12	193
5	234
0	57
0	257
0	50
0	54
0	67
2	40
16	66
0	65
0	22
0	14
1	5
1	0
0	37
1239	1813
2	669
1	338
0	355
8	381
24	220
25	213
0	302
2	176
0	1
0	0
0	0
84	185
0	175
2	118
2	132
0	37
29	92
1	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	1326
3	1328
5	743
8	520
2	511
0	206
37	57
0	164
0	110
57	295
0	30
8	101
0	176
10	128
0	88
0	0
0	0
3	0
6	1
0	0
1	26
0	26
27	26
2	2
0	10
0	12
0	6
0	0
0	763
0	0
36	2006
1	1607
0	97
15	1829
3	528
0	327
4	636
5	561
24	565
50	367
0	0
0	0
0	0
0	0
1	16
0	0
17	16
0	0
0	0
31	5
18	706
5	736
0	1023
0	993
12	145
8	15
374	689
4	125
0	31
0	126
8	148
10	131
41	386
1	8
0	5
0	372
0	326
3	6
0	60
7	21
5	21
14	7
0	0
0	0
1	0
0	0
0	199
0	0
0	0
25	16
0	199
5	0
0	0
0	0
0	0
2	0
0	0
0	25
0	25
47	171
0	0
0	0
20	17
0	0
0	0
0	0
2628	5223
34	3401
81	1015
90	246
7	2900
52	2157
0	2982
5	506
36	78
8	5
0	8
9	0
39	132
10	147
4	61
0	168
0	1138
12	120
0	801
0	1228
0	108
14	907
0	44
24	1026
0	0
0	0
0	0
0	0
1	17
0	0
0	0
13	30
0	0
0	0
0	0
0	0
0	0
22	36
0	8
0	8
0	7
0	6
0	12
10	49
0	2
0	0
0	0
0	0
5	17
0	19
0	15
0	17
0	10
6	129
0	103
0	89
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	34
0	0
0	0
4	0
76	1466
495	623
14	1432
0	997
0	1368
0	241
5	701
7	823
0	601
0	385
1	278
0	294
5	11
2	11
0	0
0	0
0	4894
0	4982
21	3900
215	3954
0	4366
0	4142
42	4362
0	3914
0	4141
1	1937
114	760
0	758
15	601
0	546
10	26
0	3
0	0
8	1
0	4
0	18
0	18
0	0
0	28
0	0
0	0
25	208
188	36
0	0
0	0
0	0
1	554
0	1828
0	1622
0	1893
0	1773
0	1662
0	1671
0	1884
0	1831
0	1589
0	1744
0	1808
0	157
14	1281
12	87
0	1677
0	130
11	37
31	147
18	7
53	1257
3	538
0	176
3	266
7	124
2	112
9	789
2	228
0	113
1	193
2	185
0	179
0	142
8	100
9	216
6	117
0	64
1	35
0	71
0	64
0	30
31	329
82	288
2	161
1	55
0	63
6	81
1	40
0	42
0	68
10	57
8	34
19	50
7	81
0	7
8	28
0	7
0	28
2	2
1	5
54	1097
0	904
0	908
0	896
2	511
0	575
6	484
21	659
0	125
0	0
0	0
6	543
2	635
1	125
0	267
0	80
2	180
0	121
10	593
4	555
16	49
0	90
66	263
1	150
0	34
0	100
2	137
35	163
4	0
0	0
0	0
12	106
0	141
0	229
0	229
6	144
3	23
10	516
0	516
0	192
1	174
0	183
0	162
0	174
0	0
0	0
0	383
11	399
0	36
0	364
6	45
11	77
90	241
129	377
2	297
1	151
3	177
3	190
1	55
0	115
9	14
57	255
0	147
0	102
14	101
3	11
0	23
6	16
8	12
64	258
5	0
0	0
0	9
0	106
0	9
0	106
3	10
3	107
1	5
0	13
0	0
3	0
0	0
18	6
0	0
0	0
0	6
2	0
0	0
0	0
0	0
126	6
1	6
1130	1439
22	335
7	356
4	67
1	75
9	52
14	35
17	502
5	6
11	33
4	59
10	37
12	0
1	0
4	0
0	0
0	4
6	4
1	483
1	0
0	5
0	2
0	0
0	0
0	0
0	0
0	4
0	1
0	3
3	1
0	1
0	4
0	0
0	8
0	9
0	0
0	6
0	26
0	25
0	26
0	7
0	26
0	25
0	25
0	25
0	25
0	25
0	6
0	26
0	25
0	13
0	12
0	12
0	12
0	12
0	13
0	12
0	13
0	24
0	13
0	13
0	13
0	12
0	13
0	11
0	11
0	24
0	13
0	13
0	12
0	7
0	12
0	12
0	12
1	11
0	8
0	13
0	12
0	11
0	10
0	10
0	13
0	10
0	13
0	12
0	12
0	11
0	11
0	11
0	12
5	11
0	8
0	11
0	12
0	11
0	10
0	11
0	10
0	10
0	10
0	10
0	10
0	10
0	11
0	10
0	7
0	11
0	10
0	11
0	9
0	11
0	10
0	10
0	10
0	10
0	12
0	10
0	9
0	10
0	5
0	9
0	10
0	10
0	12
0	11
0	11
0	11
0	21
0	11
0	10
0	11
0	11
0	11
0	10
0	5
0	11
0	11
0	10
0	7
0	10
0	10
0	9
0	11
0	11
0	10
0	10
0	8
0	9
0	9
0	9
0	10
0	8
0	8
0	6
0	6
8	58
0	5
0	5
0	6
0	16
0	5
0	16
0	4
0	8
0	5
0	0
0	4
0	0
0	4
2	0
0	0
0	11
0	5
0	11
0	7
0	7
1	2
0	3
0	1
0	1
3	4
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	11
0	1
0	0
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	11
0	11
0	0
0	0
0	523
0	523
0	522
0	3
0	0
0	0
0	9
0	0
0	1
0	0
23	21
0	0
0	0
0	0
0	0
0	0
2	1450
0	1458
34	204
4	1264
0	1383
5	74
0	1359
0	48
6	58
0	0
0	0
0	3
0	0
0	458
0	0
0	23
0	0
0	23
0	5
62	1114
0	8
4	0
28	177
0	147
2	1
2	3
39	440
1	3017
12	560
0	554
30	38
10	107
51	2932
0	153
0	1293
9	144
12	116
0	176
4	687
0	638
2	553
2	271
0	426
0	53
0	71
59	31
3	0
2	24
0	0
0	0
0	238
0	238
1	20
158	349
0	227
0	148
0	171
3	271
7	105
7	147
5	0
0	0
0	186
0	70
1	30
41	160
18	24
0	81
3	10
8	30
5	0
0	78
0	78
0	81
0	10
0	11
0	11
0	9
0	8
0	5
0	2
9	0
0	0
0	0
0	0
4	0
0	10
2	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
18	1308
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
249	328
3	45
7	75
1	240
0	179
12	158
2	190
2	27
1	31
0	5
0	1
0	0
0	0
1	0
8	0
0	0
595	1044
1	592
14	338
0	128
6	87
29	223
164	282
20	363
6	101
39	13
0	1
4	0
0	0
2	759
0	981
4	993
0	72
91	218
10	95
6	204
21	26
868	1833
22	111
2	1622
44	1380
0	1219
2	0
1015	97
0	87
0	37
0	1
0	1
0	0
0	0
1	606
1	70
0	49
63	177
0	55
0	101
0	588
3	27
2	9
0	96
0	122
103	0
72	51
30	41
0	4
0	2
0	14
0	16
0	3
2	9
0	10
0	9
0	9
1	9
0	1
0	1
0	7
0	2
0	0
1	5
0	0
0	0
1	4
0	1
0	0
11	4
1	0
0	0
83	123
0	123
6	0
0	0
6194	7413
46	7300
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	62
0	52
0	78
0	83
0	47
0	85
1	95
0	73
0	40
0	19
0	6
4	21
1	18
0	0
4	0
0	0
0	0
1	0
2	40
0	40
0	28
0	0
0	4
0	5
9	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	252
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1432
0	1456
2	803
0	1442
10	1191
19	621
2	66
2	56
0	2
0	2
0	0
0	0
0	77
0	89
0	713
0	717
42	177
0	831
3	56
9	11
8	46
0	290
7	8
0	328
0	541
0	68
0	508
18	70
1	64
0	46
0	52
0	4
0	46
4	471
3	150
1	1
0	0
0	12
4	5
0	3
0	3
0	9
0	2
0	3
0	3
0	0
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	400
0	0
0	5
0	0
0	0
1	0
0	0
2	0
0	149
0	149
0	0
2	0
0	55
0	0
29	82
15	85
2	152
0	1110
1	146
3	845
0	361
0	151
139	1366
6	203
19	283
1	151
7	1271
0	135
1	148
0	139
0	313
0	1047
0	1170
4	89
0	272
55	9
14	0
2	500
11	527
2	170
73	317
1	71
0	68
10	70
41	37
0	27
7	54
0	0
19	3
0	0
0	5
787	1954
30	1276
6	773
0	661
14	1264
4	1240
10	622
61	624
31	74
25	56
40	60
19	8
1	0
2	0
0	0
0	0
492	873
1	136
0	261
0	148
0	10
3	188
21	121
5	138
10	71
16	186
0	258
2	354
3	0
1	1
20	0
135	1566
0	1234
2	1427
0	811
64	982
0	716
0	610
0	701
4	27
0	261
15	238
0	169
1	129
9	19
1	5
10	0
0	2
1	2
0	0
0	0
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
4	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
1	212
0	0
0	0
0	0
0	0
0	0
10	1
0	0
1	129
8	132
3	104
1	69
0	68
1	10
6	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	0
0	0
0	0
269	1589
40	1114
70	315
192	905
24	0
171	387
0	355
6	352
239	759
10	652
1	728
0	593
8	234
0	223
0	135
35	111
1	36
33	70
144	312
0	70
7	0
128	5142
16	5158
213	7386
12	6361
0	5099
0	2075
2	0
2	2
0	2
1	1
1	22
0	0
278	77
4	77
0	54
0	0
17	11
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	3
0	0
0	0
0	0
0	0
0	388
3	558
0	512
0	483
1	308
7	69
5	39
0	57
0	53
0	0
8	0
17	16
0	16
0	13
0	32
2	35
0	29
0	22
0	32
0	8
1	5
0	0
0	0
1	0
23	652
68	1112
7	1118
2	17
0	226
0	39
6	195
0	142
5	0
0	110
0	70
1	42
10	106
0	0
0	0
11	1777
3	1640
0	79
0	283
6	1655
1	167
1	235
9	45
11	218
42	1366
0	277
6	97
14	326
0	329
53	320
1	328
0	329
0	324
5	313
3	277
1	313
7	266
0	282
0	244
6	47
6	70
7	8
3	5
0	18
4	11
0	0
4	35
52	0
0	1
0	2
19	7155
3	7107
0	5680
0	6398
5	6224
592	5130
109	6033
95	3520
2	3873
90	2252
1	3132
0	3114
0	1929
3	1325
5	1849
0	1802
0	1764
0	1638
0	1304
0	2136
0	1574
97	722
0	1617
0	1445
0	1213
3	1321
0	1358
0	254
0	1081
0	1034
0	1262
0	1229
40	1039
3	0
1	0
4	320
36	611
0	558
4	165
8	353
2	177
0	19
0	24
0	13
1	18
1	23
0	1
0	3
0	2
0	5
0	6
6	14
3	0
0	0
6	267
0	98
106	330
0	219
0	202
6	21
28	59
2	103
21	115
0	66
1	24
17	247
0	288
18	268
0	268
0	90
2	75
5	67
2	74
3	64
21	3860
35	3805
0	3742
3	80
1	48
0	1568
25	62
1	154
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	0
0	0
299	831
0	0
0	0
0	0
0	0
0	0
19	63
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	246
289	934
9	1632
0	1667
0	1648
3	43
0	912
6	23
20	105
3	20
1	0
7	721
2	611
2	535
7	201
0	65
0	221
0	348
0	470
6	94
0	197
9	440
0	253
0	81
14	176
0	339
11	336
0	201
16	195
2	174
10	216
40	35
43	60
0	3
11	3637
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	32
0	32
0	0
1	4
6	235
2	243
5	227
0	213
1	48
0	59
0	63
11	46
0	32
1	2
0	13
5	19
1	204
0	566
55	221
2	319
0	645
0	408
0	66
0	68
10	431
0	93
0	0
0	0
0	0
0	2
0	4
0	4
0	5
0	4
0	3
0	5
0	5
0	2
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
31	0
59	886
0	664
22	466
3	661
0	645
3	716
0	669
3	129
0	100
25	6
14	71
41	38
7	163
3	73
0	21
12	37
0	60
0	132
5	70
1	65
1	182
0	583
5	561
44	582
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	12
4	0
0	0
0	17
186	266
0	146
0	134
3	87
13	46
0	65
1	67
0	1
32	12
7	0
0	3
0	11
0	0
0	11
2	0
7	3
2	0
0	0
0	0
6	36
6	1
0	36
46	180
0	291
0	322
0	363
0	214
0	320
0	133
0	521
0	35
1	32
0	267
0	297
0	312
0	252
0	279
0	231
0	234
0	303
0	301
0	139
0	267
0	198
0	55
34	146
0	1094
81	916
2	417
4	415
0	402
16	289
3	235
0	608
0	645
3	166
0	446
15	93
0	518
9	502
3	55
0	376
3	243
12	309
0	226
15	210
0	213
4	3
1	1
3	3
0	0
34	90
1	1
2	0
2	0
0	0
0	0
16	66
8	64
2	4
15	2
4	4116
9	4136
23	3642
265	976
0	3539
33	3635
10	822
151	673
3	401
0	49
18	18
8	406
0	3
0	0
0	0
0	0
0	0
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	1
0	0
0	3
0	1
0	3
0	0
0	0
0	0
4	10
0	0
1	2
1	25
29	138
20	1235
19	1235
113	1309
0	0
5	0
3	49
0	0
419	1099
13	725
0	350
7	216
18	374
11	11
8	361
2	463
0	281
2	207
0	185
0	123
5	76
2	51
23	0
172	182
0	97
1	51
0	18
0	72
26	75
0	16
0	16
0	10
0	14
0	0
0	4
7	2
7	0
2	140
7	155
0	94
4	55
1	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
91	534
9	314
0	34
2	9
0	37
0	24
0	26
5	3
20	138
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
41	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1792	10435
11	10
14	0
25	339
7	121
0	61
1	289
3	28
0	19
14	0
907	479
3	479
1	0
0	2164
0	2349
5	57
0	2057
19	62
0	1835
1	966
59	19
440	170
9	12
6	319
1	168
38	2087
229	86
0	49
48	40
33	12
260	1
26	11
4	0
1	0
1	0
0	0
0	1283
1	1308
0	555
0	345
20	274
11	965
9	661
43	618
5	567
11	160
2	85
23	302
0	168
1	1069
12	155
4	1063
0	950
1	177
0	166
33	18
0	464
0	1011
0	106
9	141
1	32
18	438
8	43
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	9
0	5
2	1209
0	0
0	53
0	64
1	79
3	60
6	6
0	69
0	91
0	79
3	4
1	0
2	1
0	5
0	44
0	22
2	4
3	1
3	31
0	3
0	6
0	1
0	8
3	3
1	0
0	22
0	24
0	5
0	1
13	4
0	0
0	12
5	7
0	0
0	0
1	0
0	1955
0	139
0	0
0	0
36	2606
204	2765
0	996
0	1457
0	1447
0	1183
0	1181
94	1653
0	1266
0	1384
0	1160
0	279
40	356
14	385
0	0
1	0
0	0
0	6
0	0
0	0
0	0
4	103
0	3
10	1099
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	36
0	0
0	0
0	0
4	1
0	0
1	13
0	0
0	0
7	1
