UniqueCount	AmbigCount
0	8923
3	8832
0	8831
4	8831
6	8831
1	1853
0	638
11	319
1	10465
40	0
302	2678
2	1446
5	2543
0	585
2	1175
7	1819
2	1389
3	0
0	9403
0	9417
65	9276
0	9274
0	9205
2	9221
0	4677
0	3588
1	1058
0	560
0	0
25	7789
1	658
0	7725
0	736
0	101
6	1008
12	940
0	1813
1	2011
5	551
0	0
0	719
71	1208
3	1069
0	451
1	1199
4	1182
1	468
0	290
2642	426
1	424
0	228
2	118
0	106
0	0
0	0
5	0
10	72
0	139
0	202
117	106
0	39
1	99
0	55
5	57
0	21
2	0
0	25
6	19
0	25
24	47
0	9
158	3876
0	3943
5	2139
22	3711
2	858
85	3318
8	424
13	709
7	919
2	773
0	997
0	995
0	1012
0	986
0	974
0	992
0	954
0	984
0	991
98	1016
0	19
10	58
0	33
1	95
0	39
0	44
0	53
0	61
0	123
0	166
1	95
2	22
0	74
0	247
0	51
0	96
0	50
1	603
0	129
0	119
93	370
0	118
1	0
0	0
0	0
2	17
0	9
0	2
0	12
0	16
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	52
2	15
0	730
79	788
0	761
0	24
0	26
0	64
0	2
0	47
0	40
17	26
0	66
0	52
5	38
0	38
0	0
0	0
137	0
3	6
23	29
0	24
0	6
0	0
1	5
0	5
0	0
0	0
0	0
0	1
0	239
0	1
2	48
0	47
5	2
23	1
2	17
1	17
0	7
0	4
0	7
0	13
0	10
14	19
0	0
0	71
8	22
0	8
0	2
0	1
0	12
12	0
0	1
0	9
0	9
0	2
0	1
0	1
0	0
0	0
0	0
691	978
0	351
2	327
0	338
0	288
0	196
0	191
0	113
0	0
1	230
0	2902
0	2446
0	2488
0	0
0	2972
6	2957
0	2414
0	2925
1	2512
0	172
0	155
0	2378
0	2938
0	2564
0	2520
0	116
0	2469
4	195
5	301
28	2393
0	565
5	895
2	415
1	584
24	1410
0	828
0	0
0	0
0	0
0	0
4	303
0	334
0	319
0	10
1	58
0	34
0	25
0	26
0	44
1	24
0	53
0	36
0	56
0	2
0	53
1	46
0	4
0	36
0	35
0	51
0	24
0	19
0	21
1	5
0	6
0	0
0	0
0	0
0	0
9	0
3	1
1	0
0	1
21	121
2	120
0	21
1	720
5	844
53	284
5	0
96	2499
1	2365
2	1263
0	2315
0	1068
3	173
3	555
1	400
5	532
0	290
0	0
2	0
0	101
0	1
0	6
0	4
0	6
0	4
0	1
0	4
0	6
0	4
0	1
0	0
0	2
0	0
0	0
0	0
0	0
70	233
0	191
211	494
0	132
1	416
149	443
0	153
0	148
0	83
0	208
0	72
6	49
0	4
2901	1880
1	519
2	93
0	210
11	283
2	70
8	191
1	660
0	986
0	1264
0	753
0	761
0	193
0	97
0	186
0	233
0	370
0	70
0	1531
0	153
37	31
0	21
0	0
3	1464
2	1806
0	260
0	1322
2	243
0	308
0	1247
0	1681
3	417
0	255
2	228
69	1354
0	204
4	232
122	531
3	254
9	618
2	589
0	127
2	621
0	44
1	195
0	65
0	41
51	29
1	28
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
2	13
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	20
0	0
182	9815
36	2034
0	1972
0	2307
344	9663
0	673
15	1346
0	1332
18	3868
4	206
4	206
31	5545
24	5432
43	612
2	864
0	206
1	518
6	264
0	181
2	3
0	3
3	0
1	3
0	0
0	0
73	1746
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	8
0	1
1	1
0	14
0	1
6	55
0	1
676	1210
0	215
0	603
8	857
1	722
6	359
0	321
0	54
0	150
0	109
3	142
0	43
0	0
26	16
0	16
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	35
0	273
0	280
10	184
0	277
0	51
0	18
3	34
1	11
0	0
0	0
6	0
0	632
0	553
1	2233
0	2215
0	2198
1	1811
0	971
0	86
0	58
0	122
0	81
0	78
1	67
0	67
0	23
1	0
0	0
0	0
0	0
1	1062
5	921
1	948
0	583
3	284
0	171
0	698
0	619
0	18
0	225
0	594
3	152
0	681
2	88
2	697
0	700
73	701
0	172
0	34
0	203
0	148
13	134
0	0
0	0
0	0
0	0
0	2
0	6
7	12
0	3
0	1
0	2
0	5
0	6
0	1
0	1
0	1
0	1
2	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
44	18
0	18
0	17
0	11
5	12
0	5
1	0
976	998
2	998
0	200
0	196
6	119
0	0
0	3
2	1324
0	1188
0	1244
0	1291
0	1252
0	1299
0	1217
0	1067
2	1611
3	1288
0	261
0	1043
0	537
0	236
0	170
0	257
0	650
0	189
1	1036
0	1381
1	1326
1	1134
4	1074
0	866
0	138
1	428
0	71
0	146
1	194
0	0
0	7
0	0
4	481
7	4
0	0
14	265
3	324
1	296
34	0
11	93
3	92
5	55
0	726
0	727
1	132
0	116
5	54
0	54
0	53
0	150
0	123
26	643
0	334
0	285
0	5
1	24
3	47
0	45
0	9
1	44
0	0
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	2141
0	8
0	8
0	8
0	0
94	42
1	7
2	10
5	30
1	2
0	1
0	8
0	3
0	6
0	2
0	0
1440	834
12	245
0	702
2	267
0	4210
0	4209
1	4708
0	4064
0	1269
0	964
0	3422
0	2985
0	3466
0	2871
0	3276
0	2960
0	1223
0	1871
1	109
5	698
0	1385
0	873
11	2438
37	1313
14	2029
54	283
4	132
0	96
3	96
0	60
0	54
16	59
4	45
1	34
0	28
3	8
12	6
0	167
0	188
1	100
0	160
0	33
0	9
0	85
0	2
4	0
0	67
0	5
9	69
9	79
0	58
0	16
0	2
12	70
1	6
18	60
22	306
1	216
0	293
0	288
3	13
10	276
0	169
0	151
0	130
14	122
0	62
0	14
0	9
14	225
0	337
0	323
10	305
1	134
0	291
0	260
0	164
1	84
2	438
4	1088
0	1090
0	771
0	779
0	1075
3	501
0	569
0	27
0	141
1	63
0	92
0	77
1	54
4	26
1	12
0	0
10	7962
0	0
0	0
0	0
0	0
3	0
0	2
13	15
0	2
0	0
0	1647
0	34
0	1
0	1643
37	1522
0	1557
15	1690
1	819
0	1046
0	697
5	1388
0	720
1	333
6	556
0	0
0	100
0	0
0	0
0	0
0	0
4	0
12	1071
25	6811
0	6752
9	542
0	1050
14	948
0	396
1	415
0	322
10	308
2	196
0	266
10	116
1	0
6	20
0	20
0	14
1	14
13	15
1	7
0	23
0	0
0	0
0	0
1	0
14	1107
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	24
0	20
0	19
1	74
0	77
0	76
0	25
0	24
0	13
0	53
0	5
0	12
101	4381
0	332
0	10
0	4
0	3
0	5
0	5
0	5
1	5
2	76
0	0
0	0
9	3
0	0
0	0
0	0
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	21
2239	639
0	103
0	167
0	125
160	164
0	661
0	541
0	488
6	147
3	57
31	284
0	287
22	195
67	505
0	332
1	0
25	144
0	152
0	2
0	29
0	0
0	52
3	75
0	52
0	358
6	76
0	265
0	359
2	1
1	23
0	42
12	1
3	4
0	63
3	57
0	245
27	310
1	6
0	0
1	0
0	0
1	92
5	79
3	22
0	6
0	9
0	75
0	554
0	3
0	11
0	39
0	69
0	17
0	615
164	2184
0	2186
1	96
2	76
3	57
0	1094
0	91
2	48
0	1089
0	129
0	0
2	185
3449	2211
0	2165
15	23
0	688
2	391
15	253
1	0
1	36
0	0
0	0
8	9
0	0
189	1646
0	307
3	1465
12	1560
0	1527
0	1093
0	60
3	5
0	7
23	893
2	3922
1	3727
0	3528
0	2355
0	680
0	784
0	749
3	1545
0	357
0	0
1	0
8	627
0	1084
0	977
0	712
0	478
3	548
0	624
0	544
0	578
0	137
0	356
0	276
0	320
0	139
0	45
2	58
1	153
0	0
0	117
1	113
0	107
11	109
1	38
0	74
1	38
1	623
0	0
131	400
0	147
0	239
0	157
0	35
1	35
5	19
0	54
0	30
0	25
0	23
0	23
1737	6086
0	5051
0	5397
16	354
0	481
0	490
3	263
13	1791
0	229
37	864
3	597
0	324
0	181
12	45
0	0
0	0
4	381
0	186
1430	1500
68	1325
2	251
0	178
1	168
0	83
0	158
2	97
0	243
4	0
0	0
0	0
1	288
0	19
1	33
0	9
0	75
0	8
1	19
0	285
0	7
0	165
0	11
3	31
0	0
0	1
2	89
9	119
0	116
3	5
0	12
0	0
0	99
5	237
0	160
0	123
1	125
0	79
0	38
1	18
0	8
0	15
7	683
2	12
0	12
0	2
0	0
10	3
0	0
0	1
0	3
0	2
0	2
0	1
0	1
0	1
0	1
1	15
4	18
0	23
0	1
0	24
0	17
0	0
1	608
2	7533
0	866
160	8809
34	2123
0	8155
10	8717
0	1319
1	748
5	542
2	773
0	1327
103	4223
0	1615
16	378
17	3112
7	407
4	16
3	0
924	0
0	0
0	0
0	745
458	185
0	64
1	98
0	107
99	75
0	0
0	0
1	1
0	0
2	1131
0	0
0	4
55	1162
0	42
0	39
0	72
1	331
0	134
4	1112
0	0
4	23
0	0
0	0
1	6125
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	2568
0	3644
19	3570
0	2744
0	679
3	145
33	373
5	433
0	470
2	244
0	509
0	465
0	452
3	210
1	219
1	89
0	154
0	94
1	121
0	79
0	59
0	0
0	0
0	0
0	9
0	12
0	12
3	12
0	12
0	11
0	0
14	10
0	17567
1	6042
0	6320
0	14868
0	10032
0	11240
5	6777
21	8683
0	5181
169	1436
12	9562
2	3309
1	12415
0	6904
5	12083
0	10316
23	1674
306	7867
23	647
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
7	6
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
6	27
0	0
0	0
0	344
2	3519
0	3198
0	3636
0	876
0	376
0	3054
0	536
0	1106
11	232
0	134
1	200
0	0
0	1702
3	517
0	649
0	649
6	470
0	375
2	128
1	46
0	17
0	29
0	24
0	1
0	1
0	0
1	1800
0	633
2	1300
0	52
0	633
5	889
2	27
0	88
0	88
1	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	51
3	81
0	0
0	0
0	0
0	0
0	0
0	0
36	748
3	520
1	456
0	251
0	0
0	0
0	1
0	0
0	1
0	3
0	0
2	1
0	0
0	1
1	10
69	182
1	164
0	145
0	58
0	54
0	97
1	29
0	35
0	25
0	24
0	7
56	37
0	0
1	5
1	26
0	21
10	7
307	594
19	439
2	455
0	377
1	209
8	47
11	45
0	0
0	0
5	11
1	4
0	0
0	0
0	48
0	0
1	50
0	0
9	2076
2	2056
0	215
1	198
0	881
0	498
0	789
0	529
0	286
0	383
0	373
0	408
0	1711
0	655
1	591
2	588
1	0
9	1100
0	90
0	90
0	20
0	86
0	39
0	38
0	32
0	15
0	19
0	8
0	7
0	4
0	3
0	3
0	3
0	7
0	7
0	4
0	4
2	1887
0	5
0	0
0	0
0	0
0	0
0	27
0	0
0	8
0	0
0	0
0	0
0	0
0	0
505	884
0	417
11	728
16	232
1	3
2	343
0	4293
2	4312
1	1941
11	1499
0	40
26	82
4	54
0	44
0	96
0	2812
0	2987
0	49
0	573
91	398
0	2730
1	587
0	210
0	2926
0	374
1	666
0	2718
27	272
5	1831
0	561
0	2183
3	4397
155	4441
14	1909
0	2039
10	2878
2	1710
2	83
0	4
1	16
0	10
0	10
1	9
1	21
52	34
0	11
4	0
1711	405
0	404
1	62
2	59
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
22	143
0	118
0	1
0	18
2	101
0	4
1	124
1798	2119
0	2034
47	92
6	3
0	3
0	0
1	0
9	676
285	772
0	0
1	0
0	0
0	0
0	0
1	26
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
19	694
0	8787
0	8930
0	8766
78	1000
17	379
3	5630
0	8826
21	144
5	550
4	754
0	8351
0	8535
0	8504
0	8294
0	5808
0	8304
0	1186
0	1155
0	945
0	1035
0	496
3	1759
40	6633
62	177
0	158
0	1
0	1
0	0
0	17
0	0
0	0
102	0
0	321
0	4
1	0
2584	135
1	4
3	0
2	25
5	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
10	137
0	4
0	7
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	59
0	47
0	46
0	31
0	27
142	3679
0	3510
0	815
0	2880
6	330
0	543
0	2254
170	177
0	551
0	429
0	170
6	19
47	309
0	0
0	0
0	0
21	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	143
2	84
9	190
0	186
0	186
0	190
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	32
0	0
1	174
0	173
0	172
1	57
2	52
0	1113
57	1786
0	1338
5	1067
0	1239
1	1144
1	1118
12	1175
2	1078
0	518
2	255
4	31
326	2980
0	2832
1	361
2	2686
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
1	115
2	59
0	0
0	0
4	0
1597	3740
0	3552
4	2365
5	3149
2	2354
0	2085
0	2147
0	2017
41	1833
6	5
0	5
0	5
0	3148
92	5371
1	5370
1	2349
0	3139
0	5370
1	3833
3	102
49	20
0	15
10	3
2	1496
0	2
0	4
1	14
0	5
0	4
0	4
0	2
0	2
2	6
0	6
0	2
0	0
0	0
0	0
0	0
25	92
1	92
0	1
1	1
5	1
59	6205
28	10867
529	10334
4	10912
0	12674
2	11167
13	11042
34	5900
2	8865
0	4905
40	1566
0	6299
0	6419
26	3463
0	1244
0	1330
0	1111
0	930
0	885
0	2208
1	2047
0	651
0	455
0	1463
58	1555
6	1255
0	56
7	8
1	4
0	0
2	15
1	15
0	15
0	15
4	2
1	0
0	2
0	2
0	2
0	0
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
1	11
0	7
2	12
0	11
0	7
0	11
0	10
0	0
0	0
0	0
0	0
61	401
0	404
0	274
5	287
13	193
0	39
0	1016
0	418
0	1116
0	1118
0	568
202	1030
0	836
0	814
5	981
1	212
0	340
4	507
0	420
1	640
3	137
0	8
0	0
1	0
0	167
0	0
0	12
0	19
0	14
0	20
0	18
0	20
0	12
0	11
0	10
0	18
3	28
0	12
0	11
0	16
0	6
0	9
0	17
0	0
0	0
0	1986
0	1038
1	1940
4	1961
0	144
24	85
5	232
1	162
1	473
2	144
5	318
7	319
525	318
6	0
2	0
1	4
1	0
0	3
0	0
0	1
0	73
0	9
0	38
0	845
0	845
1	776
0	795
3	783
0	565
0	143
0	813
0	126
0	71
0	119
0	67
0	151
1	364
6	486
6	121
0	1
0	5
0	4
1	0
2	3
0	3
0	0
2	0
0	0
0	0
7	26
0	0
0	0
0	17
0	26
0	0
0	0
0	1
0	26
0	26
0	17
1	8
0	17
1	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	12
3	0
0	4
0	17
4	15
0	6
4	1
1	1
7	63
0	0
0	118
0	29
6	112
0	92
0	70
0	108
0	0
1	1885
0	2
0	0
0	834
0	999
0	973
0	789
19	848
3	174
0	221
4	91
1	101
0	75
2	105
0	64
0	172
0	119
0	97
0	133
1	105
0	86
0	121
4	112
0	93
0	48
0	99
1	91
1	33
0	22
0	122
0	51
1	0
0	500
0	10681
0	517
1	466
0	668
3	762
0	599
7	1634
3	8498
0	3369
0	1712
101	8192
0	528
0	646
0	10708
0	614
0	724
5	921
4	872
0	295
12	249
44	9200
7	378
8	619
6	607
10	558
3	1669
0	0
0	0
42	3339
708	398
1	120
0	77
0	85
3	59
2	71
0	33
1	185
0	0
2261	814
1	562
0	55
0	0
22	12
45	8
0	0
1	0
0	0
23	0
3	6
46	62
2	26
0	11
1	11
0	164
0	160
0	157
0	119
0	61
0	79
0	29
0	27
0	21
0	19
0	24
0	14
0	16
0	9
0	10
0	7
0	9
0	4
1	83
0	132
2	202
1	142
44	1447
9	764
5	209
0	144
4	1445
0	120
0	0
0	6
3	56
0	0
0	0
0	0
0	0
0	0
0	3987
0	7351
1	20236
0	0
0	0
0	0
0	0
24	85
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
3	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	8
18	437
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
68	5173
1	5276
0	5214
0	4071
6	4508
3	4551
5	4315
5	3865
0	3868
1	2165
2	2882
0	2607
9	2572
3	2231
0	479
3	1588
1	948
0	119
1	0
1	188
18	721
6	721
0	370
0	218
0	218
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
511	567
5	567
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	79
0	1
1	0
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	6
0	0
0	0
0	7894
0	0
0	160
0	0
0	58
0	58
275	4
5	4
29	1053
4	933
7	968
2	974
6	352
22	352
1	155
31	208
0	166
0	152
0	36
0	49
1	28
0	139
4	107
4	13
0	77
0	55
0	15
0	40
37	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	35
0	1
0	1
0	4
0	7
1375	2471
2	828
5	2417
0	596
1	1028
0	944
1	607
16	174
0	379
12	15
483	579
15	399
4	98
3	69
0	71
0	480
6	20
0	353
1	10
0	406
0	0
0	18
1	260
269	2554
0	2254
5	1559
9	305
0	406
1	317
0	405
2	225
0	326
4	227
0	199
1	188
10	181
0	157
0	177
0	40
0	252
0	0
196	1272
0	67
1	68
3	93
3	1064
1	203
0	78
0	0
0	0
0	30
0	50
0	53
0	437
0	390
1	42
1	406
381	485
0	121
0	45
0	0
0	7
0	0
0	7
0	1
0	2
0	1
0	0
0	23
0	0
0	0
0	0
8	54
0	0
7	361
5	1
0	3
8	4
0	0
1	0
56	1612
0	1132
0	1442
3	1388
0	1277
0	1408
256	208
0	64
0	66
1	72
0	73
7	4
0	0
0	0
0	0
0	0
0	0
0	0
412	1116
0	551
0	1079
4	84
0	960
0	930
0	949
0	930
0	919
0	960
2	187
0	106
0	108
0	232
10	42
0	0
0	0
45	0
2	0
0	0
1	0
3	24
0	342
9	343
0	47
0	49
0	20
13	45
0	11
0	68
0	37
0	35
0	23
0	7
0	0
2	14
1	16
5	0
100	282
0	0
0	6
0	0
0	0
0	0
0	0
0	31
0	809
5	297
231	888
0	15
0	565
0	6
0	80
1	8
0	20
0	31
0	34
0	0
2	0
0	0
0	143
0	0
0	0
2492	57052
67	53366
154	5233
32	9439
98	6785
197	2146
5	24
0	1
1	1
21	0
9	10
21	1914
0	1917
0	1862
0	212
0	290
0	176
0	0
0	0
0	2996
0	3112
0	2988
0	3098
0	280
0	192
0	191
0	132
0	202
0	133
0	2155
1	399
0	1710
1	232
2	551
3	89
0	0
0	0
36	1
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	391
0	0
0	0
0	0
0	0
0	31
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1885
0	0
0	0
0	0
13	4194
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	0
0	1445
0	1814
0	773
47	1159
0	1298
4	1300
0	132
1	0
0	6
0	18
0	0
0	138
0	139
0	159
0	160
0	135
5	133
0	100
0	123
0	121
0	129
0	104
5	98
0	77
0	41
0	79
0	69
1	65
0	0
0	6
0	5
0	5
0	2
0	2
0	0
2	3
0	16
0	0
0	0
0	0
2	114
0	0
0	14
0	0
1	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	404
0	4
0	0
0	3
0	11
0	0
463	568
10	545
0	92
0	0
0	0
0	31
294	1901
3	1691
1	120
0	299
0	0
14	363
0	42
1	61
3	1027
1	118
2	118
0	107
100	1710
6	948
4	528
3	250
187	1172
0	605
0	938
1	230
0	160
0	908
4	465
1	9
158	3470
0	2578
1	299
0	2305
1	194
0	1554
12	119
2	432
9	656
1608	1764
1	579
1	719
11	83
4	144
0	700
0	423
0	138
2	0
0	0
1	427
0	1977
0	1888
0	1956
6	331
0	455
0	454
0	300
0	675
16	167
0	95
16	487
3	286
1	357
2	439
2	84
1	4
309	1574
3	1525
4	1230
1	776
0	2493
0	1887
42	2061
0	1602
0	2030
0	2342
2	469
3	1557
1	1505
0	285
0	1633
22	633
0	1297
0	1673
1	778
0	2
2	165
87	163
0	79
0	14
0	143
0	51
0	269
0	299
0	198
0	197
0	157
0	159
0	115
0	142
0	110
0	135
0	17
1	15
0	29
0	44
0	46
0	53
0	34
0	4
1	0
2	5
0	0
0	123
0	0
0	0
1	117
0	0
0	0
0	0
0	7
0	0
0	0
0	1557
0	210
0	1890
27	1975
0	1204
60	927
0	269
0	230
1	180
0	499
5	137
0	48
4	140
0	58
22	58
0	0
0	0
0	0
0	0
0	0
2	51
5	114
0	0
0	1055
0	999
0	1236
54	5708
2	5566
0	5093
0	57
0	678
0	4701
0	5051
0	5553
0	5324
0	1126
0	5163
0	859
0	181
0	516
2	753
12	1459
91	1896
1	1643
267	426
2	20
5	866
31	545
7	529
0	670
0	202
2	637
1	588
6	577
10	269
0	259
1	171
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	27
0	20
0	20
0	0
0	1
0	0
9	20
0	0
0	0
0	1
0	20
0	20
0	9
0	1
0	1
0	1
0	20
0	2
0	1
0	1
0	27
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	27
0	0
0	3
0	22
0	0
0	17
2	4
0	6
0	1
0	0
0	0
0	17
0	0
0	19
0	19
0	20
0	9
0	0
0	0
0	2
0	2
1	5
0	4
0	5
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	1
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	4
0	0
0	19
0	0
0	10
0	19
0	19
0	18
0	25
0	17
0	71
1	0
0	0
2	6
0	0
0	0
0	0
1	2
0	0
0	0
1299	18
0	0
2	0
0	5
0	0
0	108
0	2
0	0
0	0
0	0
0	0
1	14
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	93
0	6
0	0
0	9
4	3
595	3599
2	396
0	319
0	2645
0	2032
4	1847
0	575
147	446
0	286
1	165
0	0
7	54
371	1106
0	1106
0	409
0	309
0	207
0	224
0	135
0	98
0	7
0	550
7	518
0	494
0	513
0	459
0	163
1	415
2	392
0	392
0	78
0	85
0	86
0	62
0	62
0	25
11	7
9234	15433
1	14380
0	8612
2	7463
0	531
2	338
0	331
0	4
0	2
0	8
4	172
0	161
0	268
2	7
5	130
0	62
0	78
1	27
22	77
21	303
0	23
0	19
0	30
0	215
0	34
0	10
0	101
0	15
0	7
0	27
56	33
0	0
91	289
34	289
0	99
21	114
0	0
6	2
0	4
0	0
0	0
165	3799
0	3572
154	1905
131	121
10	83
0	0
0	82
0	20
0	35
0	20
4	52
0	15
0	16
0	16
0	18
69	94
0	6
1	20
0	18
7	88
0	19
2640	5883
90	933
0	412
104	4620
0	143
0	436
76	451
0	161
2	145
0	410
0	1411
0	40
0	5
0	2
0	0
0	1583
0	1783
0	1760
0	703
5	438
1	1031
0	1630
0	1318
1	1756
0	1691
1	396
1	258
0	408
0	563
0	565
0	0
0	0
0	0
0	465
0	443
0	459
0	46
0	21
4	19
77	125
0	127
1	121
4	122
0	49
1	34
8	13
0	0
10	4026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	0
0	3
0	3
9	2069
0	2126
10	166
102	2006
0	535
0	76
0	284
11	398
4	279
5	290
11	160
4	477
1	432
0	934
0	302
8	203
3	3415
1545	2507
0	175
0	2325
1	349
0	657
0	2384
3	206
0	154
1	6363
0	269
0	849
0	1318
0	4332
0	6372
0	1300
1	919
0	878
2	784
2	6141
0	1957
0	1678
1	1174
2	3799
5	970
1	564
0	4944
3	733
0	715
2	873
59	708
0	2177
0	356
11	200
0	177
0	340
0	2127
2	2095
0	200
5	574
0	203
9	441
0	555
6	356
5	398
0	1131
72	1026
0	1045
15	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1256
1	1309
1	1265
40	440
2	1247
0	981
0	707
1	373
2	458
0	572
7	131
0	263
0	211
0	250
128	65
0	99
26	8
0	42
0	42
0	19
0	24
0	0
0	0
4	21
2	19
0	0
5	9213
0	1279
0	1126
7	1365
2	717
0	1426
4	632
0	1409
0	8088
0	8333
0	566
0	841
7	1438
5	1128
2	825
31	636
1	2462
23	2395
0	2029
13	661
0	23011
0	22743
0	22937
7	22375
1	1771
4	21898
0	9429
0	9779
0	22084
1	10891
5	11090
0	21967
0	835
4	308
0	1015
0	1152
2	20844
2	22836
8	22701
1	1267
0	20839
1	9633
0	1777
0	19968
0	1846
0	21293
0	2240
0	3377
0	1266
0	21306
1	3258
2	2091
0	1000
2	3244
13	4884
0	6067
10	2068
12	1758
3	0
0	85
0	130
0	213
1	26
0	52
0	236
0	88
20	149
0	73
2	300
0	13
0	205
0	203
5	102
3	238
9	194
0	153
0	270
0	283
0	192
0	160
1	84
1	25
0	30
0	62
0	70
0	8
0	34
0	44
0	24
0	42
0	7
1	10
5	1728
2	252
0	1269
2	54
1	1320
0	1338
0	1156
0	1458
24	1463
39	1137
5	802
4	383
5	724
0	6
0	6
0	6
0	6
1	6
0	0
0	1
0	23
0	22
0	22
1	22
0	23
0	23
12	45
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
9	37
0	0
0	0
1	87
7	6
0	0
0	0
1357	0
4	0
0	0
0	0
5	10
1	1626
0	1629
0	1560
0	61
25	0
0	1626
0	29
0	1
0	1
0	47
4	44
0	47
13	54
0	11
0	56
