UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	31
0	9
0	0
0	11
0	10
0	11
0	30
0	29
0	30
0	2
0	1
0	2
0	2
0	0
2	139
287	529
0	125
2	339
10	125
0	497
0	490
127	490
0	459
2	55
0	41
0	77
0	50
0	26
3	42
0	35
0	65
0	19
0	19
0	5
0	5
0	19
0	19
0	19
0	19
0	19
0	19
0	5
0	5
0	5
0	5
0	19
0	0
0	6
0	16
815	158
0	107
2	86
0	0
0	9
0	0
50	56
13	19
172	1778
0	1502
0	1401
0	1203
0	1353
0	1418
0	1206
3	173
0	300
0	246
0	31
0	7
1	3143
0	3382
0	3417
0	2378
0	1055
3	2585
4	1320
0	1608
0	1501
0	2639
4	677
0	9
0	0
1	0
0	4
0	49
0	49
0	49
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	103
0	5
0	0
0	0
0	1
0	0
0	0
21	1026
5	1026
0	15
0	1683
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
1	2
0	1
0	1
0	1
0	0
29	607
0	89
7	607
5	590
26	589
0	144
0	0
0	0
0	0
0	0
0	0
0	3402
86	3517
0	1528
1	844
0	242
0	298
0	267
9	204
14	130
6	88
0	0
8	0
0	0
3	0
350	145
5	145
6	0
8	131
15	39
10	35
0	32
0	7
0	2
2	0
0	0
1	1168
0	2656
0	2651
0	365
2	401
0	279
0	216
1	121
1	248
0	123
0	564
0	228
9	481
2	266
8	536
0	209
4	169
14	120
10	175
0	171
0	320
130	2714
0	490
3	194
0	144
0	211
0	196
0	179
0	85
0	97
1	0
1	0
0	0
0	193
0	0
0	285
2	28
92	378
6	337
0	84
0	37
2	76
0	92
0	1
46	0
177	158
0	36
3	44
1	53
0	0
0	0
0	7
0	0
0	2836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1309
0	1234
0	1233
6	423
0	272
7	283
1	196
0	184
0	167
1	2
0	2
19	283
0	569
1672	863
0	340
0	283
1	114
5	753
1	90
1	67
0	0
0	0
0	0
0	0
0	45
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	5
0	3
1	8
0	2
0	13
0	8
0	2
0	13
0	7
0	1
0	4
0	0
0	0
0	0
0	5
0	3
2	4
0	4
0	0
62	69
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1044
0	1045
0	461
0	338
0	842
0	943
0	192
0	267
4	396
0	199
0	252
0	340
0	353
0	192
2	346
0	400
13	288
0	213
0	11
1	158
0	158
9	75
0	16
2	55
0	56
41	120
0	29
15	1
31	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	0
1	0
0	2220
0	2202
0	2226
0	806
17	671
0	256
1	302
0	141
0	2
0	2
0	1
0	35
0	35
0	8
0	0
0	32
0	1
0	5
1	103
0	2
1	137
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	76
0	34
0	35
0	23
0	19
0	17
0	18
0	17
0	15
0	17
0	3
0	3
0	1
0	0
0	0
0	0
47	118
0	149
0	149
0	136
67	141
2	131
0	40
0	97
7	53
0	136
0	108
0	0
0	0
0	0
0	1
0	1
4	3
0	0
0	0
0	0
0	0
0	0
0	1331
0	959
0	1309
0	988
0	1003
0	208
3	168
0	187
0	364
2	547
0	151
0	24
0	162
0	38
25	6
1	2
0	0
1	2556
0	2
0	2
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	2
0	1583
0	230
0	355
2	1574
3	1567
0	560
1	531
1	451
0	479
0	607
23	289
3	66
2	303
3	296
0	38
0	42
0	42
0	37
0	42
0	42
4	64
0	40
0	40
0	37
1	4
0	40
0	24
0	4
0	1
0	2
4	1
0	3
0	3
0	2
0	2
0	7
0	4
0	3
0	1
0	10
0	2
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
9	1
4	67
0	1
0	1
0	1
0	1
0	0
0	19
0	0
0	0
113	220
0	158
1	71
1	69
0	68
1	358
175	405
1	299
0	79
0	311
0	206
0	197
11	67
0	26
0	160
2	80
0	159
0	25
1	147
0	10166
0	10165
0	1070
1	808
3	1048
0	872
19	8397
0	584
0	2321
3	887
0	6
0	4
12	0
55	0
4	0
6	3
0	0
0	0
0	10
0	145
12	876
0	128
0	19
1	867
2	52
0	71
0	265
0	704
0	131
1	54
0	69
1	71
4	2
2	3
1	2
3	32
42	10219
0	6150
0	8761
5	7126
33	7451
6	7351
0	7144
0	7710
0	7611
3	4963
0	4983
0	4899
0	45
2	0
0	0
0	0
0	43
0	207
2	225
0	158
0	125
58	6
0	6
0	5
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
23	29
0	29
0	14
0	0
1	31
0	85
0	493
0	492
0	242
0	289
0	291
1	90
0	273
0	275
0	6
0	10
0	66
1	31
0	12
0	42
0	37
0	10
0	10
0	6
0	4
0	2
0	2
0	0
0	0
0	41
0	82
57	1089
0	58
1	115
0	127
0	107
105	995
13	75
0	983
5	272
35	30
0	26
0	1
0	0
0	0
16	20
0	0
0	0
0	0
4	0
0	6
2	22724
0	3162
292	3576
80	3438
0	5610
0	5652
0	1958
3	6395
93	21951
3	5128
13	952
0	3075
0	1054
57	16572
469	16387
2	2924
12	10636
4	5118
9	97
0	3
1	3
0	3
0	3
0	1223
5	1185
17	1109
11	1029
0	556
0	1187
1	513
0	217
0	390
1	332
11	346
0	488
5	325
31	67
16	1
15	366
0	91
3	2
2	2255
10	1970
0	2190
5	2190
0	1340
0	1061
0	571
2	285
0	553
10	252
0	537
2	143
0	492
0	437
0	338
0	326
0	236
0	235
0	261
0	228
0	249
0	133
1	35
0	0
0	3
0	0
0	1000
0	2
0	0
0	0
0	2
5	11
3	3
0	2
9	101
12	16
0	0
0	9
0	24
0	2
0	0
0	24
0	0
0	0
0	0
0	18
0	23
0	0
0	1
0	2
0	1
0	1
1	1273
2	1682
3	110
0	906
6	896
2887	2105
49	1054
0	351
2	1342
5	1355
9	176
4	344
0	1917
13	913
0	1565
2	39
0	0
9	699
0	10
0	56
4	53
0	15
9	1593
1	961
0	821
1	663
0	108
1	30
1	71
0	73
0	92
0	103
18	251
0	0
1	1351
64	2953
0	2946
3	202
5	488
22	967
3	4
19	169
0	786
0	0
0	86
0	94
0	2
0	2
0	26
0	128
0	28
0	60
0	2
0	88
3	148
0	4
0	11
0	42
0	17
9	49
4	1398
0	1380
3	1363
2	1396
50	44
1	49
4	111
0	93
0	130
0	117
0	65
2	209
9	37
0	224
0	222
0	67
0	226
1	209
1	213
8	241
0	101
1	71
4	79
1	128
5	114
0	69
0	97
0	72
4	593
12	554
0	296
0	227
1	201
0	100
0	516
0	512
0	39
1	511
0	11
0	36
0	119
0	22
2	24
0	7
5	25
4	32
2	39
14	13
0	260
1	81
0	415
1	29
0	482
0	65
0	434
0	26
0	475
0	72
1	8
0	74
0	84
0	57
0	35
3	56
3	155
0	37
0	44
0	57
0	104
0	59
0	93
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
3	1
0	1
8	6
0	6
0	0
1	0
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
5	68
2	2
0	44
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	342
0	353
0	346
0	69
0	120
0	57
0	65
0	106
0	58
0	0
5	351
1	257
1	0
5	13
0	18
1	16
10	55
0	8
0	8
0	4
0	3
0	5
2	2
393	3723
0	3698
1	1483
9	968
0	1599
0	351
342	5574
0	5172
1	323
0	404
0	930
10	130
8	584
11	3485
1	83
0	536
0	765
0	649
0	771
0	764
0	497
0	113
0	289
0	784
0	698
0	443
0	552
0	202
3	290
14	215
0	513
1	793
0	299
0	683
0	176
0	1482
1	385
44	463
61	1121
0	1415
2	382
7	318
0	428
0	270
0	233
4	213
0	272
0	166
12	3152
2	3088
1	3172
0	3253
0	2477
1	720
0	1949
1	512
1	367
1	457
0	377
1	356
0	249
2	329
0	255
0	239
5	261
3	205
0	235
4	227
4	154
1	107
0	3578
25	132
0	485
0	3081
0	220
3	658
0	1160
0	1536
0	3689
0	1370
1	468
66	3691
0	723
2	121
0	3560
0	499
0	351
0	558
96	1886
0	509
9	300
0	576
15	292
7	672
0	583
9	985
5	297
0	246
0	270
0	293
0	30
1	36
0	24
0	31
0	31
2	9
0	13
0	18
37	1010
0	133
1	297
14	544
0	940
0	578
0	821
4	543
0	374
0	916
0	941
0	251
3	812
0	12959
24	12754
9	9390
0	8197
0	4460
7	3253
0	2961
71	2796
26	1676
28	1679
0	159
0	159
3	1701
0	3207
1	1449
0	2882
0	686
24	694
54	3013
13	177
0	1370
0	654
0	820
0	290
5	178
1	1440
1	346
3	1015
0	1997
0	763
0	235
0	147
0	156
1	38
6	149
0	49
0	143
0	23
0	14
1	16
0	20
0	20
1	20
7	18
0	18
0	14
1	17
0	5
0	2
1	1
0	0
29	13
0	0
0	0
0	0
0	0
0	1151
0	1149
0	996
0	1036
0	1010
0	1060
0	309
4	199
1	122
11	181
0	625
0	531
2	438
59	547
9	92
0	483
0	411
0	362
0	263
0	139
0	135
6	0
0	0
0	0
0	0
0	0
0	9
4	1
0	38
0	15
0	3
0	2
0	3
0	14
0	3
0	2
0	14
0	1
0	4
0	2
0	2
0	38
0	8
0	2
0	3
0	0
0	3
0	2
0	3
1	57
1	5
0	3
0	2
0	0
0	1
2	851
0	303
0	826
0	144
0	868
1	808
0	847
1	332
0	402
0	838
174	742
0	815
0	135
0	116
2	12
0	11
0	11
1	9
0	4
7	814
0	730
7	188
5	48
0	16
1	39
0	8
0	2
0	0
0	4
0	3
0	13
0	15
0	15
0	0
1	11
0	1
0	0
0	0
0	11
0	10
0	3
0	0
1	0
0	0
0	0
0	0
1	2
85	432
5	58
2	55
2	327
0	76
0	120
4	33
0	61
8	32
0	18
2	63
0	55
3	55
4	27
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
6	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	17
1	5
0	4
0	4
0	0
1	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	373
2	574
1	0
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	2
0	2
0	1
0	4
0	4
1	2
0	2
0	1
1	1
0	0
57	30
0	0
0	0
0	0
7	23
1012	8
0	0
0	0
5	3
5	403
447	3963
54	3886
2	570
0	517
1	108
0	390
5	102
0	636
2	673
0	463
1	822
0	0
2	0
0	0
4	22
19	58
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	3
6	16
0	115
0	113
0	23
0	12
0	15
1	9
0	9
33	102
4341	1055
4	157
11	406
0	656
28	410
1069	91
0	52
0	572
1	559
31	316
0	553
1	428
0	214
0	240
0	61
0	50
0	24
1	21
13	83
0	36
0	33
4	22
0	253
0	257
32	2270
10	2161
3	437
0	458
0	2138
0	1330
0	2136
0	383
4	199
1	244
0	156
0	239
0	254
0	240
0	245
0	78
0	0
2	0
48	6319
0	6336
9	6174
0	6303
0	815
0	365
0	1113
20	58
1	76
13	1042
1	260
11	207
1	224
0	15
0	0
3	140
0	140
7	0
44	0
4	5
1	8
0	0
0	0
1141	99
8	89
2	0
46	0
1	145
7	1266
0	1291
0	88
0	28
0	155
3	147
3	52
19	52
3	132
2	124
0	191
1	100
0	204
0	66
0	0
41	1
0	1
59	13
0	7
0	6
0	1
0	1
0	2
0	3
0	28
0	0
0	5
6	28
0	1
0	952
0	4171
0	2250
0	1877
0	4164
0	3572
0	1584
0	1647
17	3559
4	2414
0	3484
71	3957
0	3942
0	1229
6	1528
0	1739
0	2078
0	4003
0	498
0	746
3	978
0	2941
5	2120
0	929
13	1225
54	1068
24	509
6	3
0	0
0	0
0	0
0	2351
404	2963
0	2893
0	2157
0	2366
0	862
0	404
8	1065
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
14	119
0	26
0	9
0	20
0	19
0	7
0	7
2	14
0	3
0	1
0	11
0	118
0	118
0	0
0	0
0	0
0	0
0	0
0	0
6	209
4	7
0	81
1	22
1	77
3	69
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	14
1	14
0	0
0	4
508	8176
30	7043
0	8220
1	994
33	868
0	582
4	482
11	231
9	644
22	2335
0	360
0	1415
9	585
1	687
3	666
26	697
2	427
0	0
0	77
2	82
0	72
0	60
0	0
0	0
0	0
64	37
0	38
0	24
0	5
0	21
0	0
51	268
0	59
0	49
0	53
0	252
0	47
6	49
26	253
15	81
7	40
4	81
0	0
618	605
10	294
30	7511
0	301
2	7516
8	88
3	7218
5	7403
27	7047
47	716
26	1457
10	2266
2	3335
0	2801
2	2627
0	114
4	0
4	5036
19	5158
24	4565
16	4631
20	602
10	739
1	247
4	588
0	534
0	650
6	180
2	346
0	1620
1	3739
0	3632
7	3501
15	663
57	3120
29	142
25	413
9	96
0	606
7	0
67	9325
3	8082
8	2461
0	8252
0	8697
17	8857
12	10174
14	8173
50	1387
8	2572
10	1603
20	2529
33	906
3	767
2	259
53	189
3	3180
91	1187
20	3010
55	0
2	171
0	0
0	0
1	552
0	0
0	0
18	49
2536	3453
0	2290
4	2363
0	3321
0	118
4	638
7	489
0	196
0	0
0	0
0	172
0	145
1	517
1	474
0	431
0	145
0	316
0	145
1	145
0	71
0	0
0	0
0	0
2	0
0	13
0	13
6	13
0	4
0	4
0	4
0	0
1	74
3	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	62
0	20
1	62
1	11
0	2372
0	2635
0	1784
0	345
0	2220
0	2564
0	255
0	289
0	50
0	366
0	244
0	117
4	278
15	13
0	0
0	145
0	229
0	23
0	39
6	227
0	42
0	3
0	33
0	27
0	32
0	22
0	38
0	55
1	17
0	20
0	2054
0	0
2	2
5	6
0	6
73	13
0	11
21	81
2	0
9	68
847	14507
33	13706
4	4460
27	2266
18	3479
0	3667
1	3554
1	3163
2	2867
0	753
3	0
0	0
1	0
4	0
2	0
1	0
22	4
40	43
4	0
0	5
1	0
3	2
6	17933
0	26948
0	23300
38	36870
169	35047
21	16276
36	34914
0	31624
12	8822
14	23852
20	16
11	3877
0	6
0	135
547	731
0	617
3	302
0	327
15	96
0	0
0	750
0	1567
0	827
0	584
0	79
0	238
0	535
0	130
0	1618
0	1705
0	300
0	1618
1	169
0	245
0	192
5	61
0	1575
1	1567
0	1612
0	36
0	143
13	1908
1	740
12	1517
0	546
1	3
0	2
0	2
0	0
18	15
0	15
24	782
0	2137
5	194
3	1979
0	1616
0	92
0	1736
23	1975
0	81
0	96
0	1232
0	412
42	1201
15	174
0	592
0	554
0	0
0	0
13	32
0	0
0	0
0	34
0	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	0
2	0
0	0
155	47
10	1480
0	279
5	2257
0	2266
0	1267
43	1086
2	403
0	1252
0	1061
0	130
10	1057
0	402
1	36
0	147
0	2
0	158
7	42
0	29
0	68
0	62
0	281
0	2
0	0
0	0
0	23
0	0
0	0
0	0
1	35
1	63
0	6
0	61
1	7
0	61
0	61
0	0
0	50
9	41
95	3091
0	3105
0	122
0	100
0	3094
0	15
0	50
1	35
0	43
0	47
0	62
0	106
0	110
0	115
0	3114
0	1054
0	3065
3	30
0	3074
7	80
0	223
1	106
0	1322
2	55
0	46
0	41
0	53
0	53
0	203
0	137
0	123
0	139
0	1
0	1
0	89
0	139
0	250
0	192
0	159
1	264
17	2249
0	268
0	312
0	355
0	75
0	42
1	3
0	1
0	2
0	1
0	0
0	0
0	0
0	91
0	3
0	2
0	2
1	1
1	0
17	3
0	2
7	22
0	22
0	7
1	7
0	1
0	5
5	27
0	4
0	0
0	0
0	0
0	0
50	12023
34	1559
0	12003
0	405
0	895
0	684
0	9439
0	630
1	981
108	1171
0	877
3	975
0	1829
9	33
2	14
0	113
0	753
0	916
0	113
0	727
1	902
0	123
0	923
0	162
15	917
0	180
0	899
0	904
0	107
2	33
0	119
2	55
0	112
1	0
3	0
0	0
7	172
0	2
0	0
0	64
0	0
0	0
0	64
0	0
0	0
0	0
12	53
0	1
0	0
0	2
0	1
12	73
1	1820
0	70
6	46
0	82
2	58
0	1797
0	58
16	652
16	141
1	1578
16	41
2	41
1	60
6	66
0	0
0	520
0	290
0	523
0	310
0	3
3	62
1	53
0	31
0	64
2	71
0	35
2	21
0	12
2	23
0	56
0	44
1	15
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	177
0	2381
0	2477
21	2581
0	2070
1	676
0	295
2	481
10	106
7	225
0	182
0	225
0	32
0	32
0	7
0	0
0	0
0	0
0	0
1	1
0	9
0	0
0	6
0	4
1	9
1	0
0	0
0	0
0	0
0	0
13	148
0	0
0	0
0	1
0	0
0	74
0	0
9	0
0	69
16	5365
669	5365
0	0
0	0
1	5
0	0
5	4
0	32
0	123
0	0
0	13
0	123
0	0
0	119
0	8
0	16
0	0
0	0
0	8
0	0
0	0
0	0
1	19
0	75
0	84
1	53
0	3
0	73
0	17
0	79
0	82
0	19
0	15
0	3
0	3
0	27
0	0
0	0
0	0
9	3467
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	30
0	0
0	0
0	17
0	17
0	16
0	17
0	5
1	2
0	2
0	8
0	5
0	2
0	0
0	0
2	0
0	40
22	40
0	0
0	0
0	0
0	0
14	37
23	1380
10	1320
0	643
11	539
2	449
2	272
0	352
1	0
0	0
10	405
0	1933
1	1932
7	1145
0	1881
0	1872
0	1654
0	103
0	80
2	21
0	311
0	273
0	144
1	26
27	0
40	0
1	0
0	0
0	10
2	10
2	10
0	4
0	10
3	0
0	9
0	0
0	10
0	10
0	5
0	3
0	9
0	0
0	0
0	2
0	6
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	16
1	16
1	19
0	2
0	15
1	12
0	12
0	2
1	1
0	1
0	1
1	0
0	23
1	0
9	3854
6	205
6	27
0	2618
8	17350
1109	17219
4	1175
0	15909
1	223
73	1050
360	1164
5	298
0	371
20	320
58	1001
3	235
0	234
0	0
6	175
0	143
2	33
7	280
46	309
0	285
0	280
0	0
1	864
0	2509
0	3023
0	2657
0	615
0	1026
0	1173
0	2081
0	1847
0	2379
0	1973
0	1812
0	1307
0	2459
1	2070
0	2468
1	2516
0	1547
0	3030
2	1133
1	1897
4	391
38	1471
0	1516
1	1571
0	0
0	309
17	343
0	17
0	37
0	33
0	92
1	45
0	25
1	59
0	32
1	4
0	31
0	58
0	27
0	51
16	68
2	263
1	7
6	17
4	31
0	2
0	2
0	2
0	2
0	0
0	2
3	26
0	8
1	198
0	2
0	2
0	6
0	4
0	2
0	4
0	439
5	93
5	393
0	306
1	388
8	200
19	326
16	98
0	211
0	127
6	110
0	55
1	0
0	1
0	1
0	1
5	1
0	0
2	103
0	0
0	50
0	55
0	45
0	23
0	13
0	21
0	12
0	7
0	13
508	326
1	38
0	119
0	30
11	29
0	0
1	269
1	269
0	75
0	55
0	25
0	0
2	205
380	552
0	163
2	309
0	409
2	270
0	178
0	101
0	58
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	3019
0	3020
0	166
5	82
0	153
3	1197
4	70
13	1197
0	1186
1	44
0	408
0	245
0	312
0	212
0	187
6	129
0	46
2	0
1	0
0	0
0	0
0	9
7	11
10	11
0	0
0	0
0	0
3	24
0	271
38	1460
0	2
0	605
0	1406
472	1524
0	1407
0	745
11	288
0	264
0	1031
0	378
0	626
0	510
0	0
0	0
0	0
0	0
0	0
0	0
0	76
4	200
1	154
3	154
0	46
0	0
0	0
0	0
0	0
37	99
0	74
0	71
0	13
0	13
0	34
0	74
0	47
0	45
0	1
0	1
1	1
0	0
0	0
1	166
0	145
0	200
1	175
0	198
0	200
0	196
0	12
1	10
1	31
3	117
0	166
10	107
0	128
3	161
0	125
0	54
0	21
0	35
0	105
0	85
2	66
0	19
2	10
4	132
84	171
0	107
0	52
0	52
0	291
108	2781
7	2793
61	2226
0	569
0	735
0	149
0	74
0	584
8	1779
101	93
0	645
6	71
0	632
1	86
0	218
0	461
0	515
2	427
0	612
0	514
23	577
18	48
7	32
11	46
0	142
2	31
0	144
0	125
0	125
27	84
9	127
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	183
5	326
0	332
0	82
1	13
0	19
0	36
0	147
0	13
0	25
0	4
0	18
0	3
0	0
0	0
0	0
0	40
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	13
0	80
0	84
0	0
0	6
0	3
0	0
0	9
0	3
0	7
0	10
2	58
0	0
4	0
0	163
0	168
0	809
0	809
0	463
1	400
0	89
0	103
0	71
1	164
0	55
0	131
0	97
1	102
0	459
0	284
0	168
5	160
2	62
0	173
7	108
0	90
0	432
0	432
22	142
0	426
0	420
14	42
1	39
0	284
17	214
0	24
0	63
0	30
0	30
0	14
0	18
0	25
0	0
1	1778
0	1542
0	1712
0	2248
0	1972
29	2268
0	1799
0	388
1	958
0	1896
0	472
5	207
0	1565
0	451
0	1823
0	535
0	1462
3	1460
0	203
0	179
0	0
0	46
0	6
0	0
0	0
0	4
5	55
0	55
0	57
0	6028
0	5785
5	5853
0	5875
11	4038
0	4637
2	891
0	842
0	581
7	414
0	861
20	294
3	663
12	834
4	997
11	590
21	452
2	1138
1	311
1	261
0	383
4	285
0	297
0	1136
0	375
0	557
3	712
0	720
1	340
0	489
0	405
0	390
0	355
0	231
0	219
0	262
4	232
0	211
0	198
0	203
0	163
0	131
0	129
0	140
9	77
7	28
0	29
3	7409
0	930
0	1498
0	7422
0	353
0	525
0	763
0	788
0	526
0	7396
0	7457
0	602
12	879
0	875
1	3002
5	7340
6	71
0	1036
2	1060
0	870
0	979
0	1003
0	734
0	1155
0	7380
5	172
0	762
0	513
0	1036
2	609
0	1165
0	1083
0	878
0	6
11	159
0	347
0	549
0	1193
6	858
7	714
0	524
32	832
0	1587
9	946
3	1464
9	30
3	278
0	180
0	28
0	178
7	25
0	16
0	24
0	15
0	13
0	11
0	5
0	35
0	39
299	62
0	15
0	8
0	14
0	10
0	12
0	22
13	220
0	29
0	29
0	0
0	0
3	2218
0	55
0	1973
0	1950
0	2018
0	2035
0	1736
0	595
12	1563
0	1626
2	933
0	265
5	416
2	881
7	95
0	549
0	754
7	740
1	609
0	903
0	794
0	554
0	517
0	600
0	239
1	338
0	430
4	436
0	332
0	322
0	296
0	304
1	304
0	319
0	191
0	1
0	0
15	1
0	0
2	766
442	1060
0	347
3	702
1	785
0	117
0	0
2	1594
0	169
1	1283
0	1625
5	169
0	406
0	1306
3	440
0	359
12	409
0	393
1	464
2	472
0	1403
0	384
0	508
1	148
0	592
0	420
0	1214
2	408
0	471
12	340
11	165
13	793
25	151
19	486
6	465
0	270
9	289
6	226
1	61
25	98
117	288
9	31
6	96
231	202
0	124
0	69
0	140
1	88
2	93
0	43
0	55
0	13
0	13
1	23
0	466
0	411
56	576
3	417
10	68
0	31
0	17
2	96
0	75
2	50
0	58
0	336
2	129
0	277
4	352
0	171
4	39
0	76
15	0
10	15
1	3
0	1
0	0
0	6
0	1
0	4
0	1
0	5
0	5
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	0
192	298
0	258
2	54
1	5
0	5
1	20
0	14
0	19
1	5
1	9
0	0
0	0
0	0
26	9
0	6
1	3
13	11
7	0
3	0
0	0
0	0
0	96
1	49
1	59
1	64
4	77
0	35
0	30
0	0
0	19
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	330
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	46
0	411
2	39
0	374
0	32
11	39
0	46
4	391
8	53
0	109
8	681
0	2
33	848
0	538
4	791
0	923
0	900
0	260
0	171
0	184
0	200
4	358
39	314
0	227
0	219
33	0
4	2
0	0
0	0
3	16
19	275
0	1
0	0
46	171
0	154
0	104
0	120
1	1
0	1
0	0
0	114
2	138
0	125
0	113
2	33
0	124
0	21
0	13
1	8
0	0
30	0
0	5607
0	5637
0	1974
1	312
0	5697
0	5667
0	5559
1	35
0	655
0	106
2	152
13	338
0	254
1	382
0	1253
0	1483
0	369
0	380
0	412
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	36
0	0
0	71
0	76
3	26
0	27
20134	8630
53	8650
14	1539
0	0
1	0
0	0
0	0
0	2592
0	2592
0	412
5	248
0	1733
0	1846
0	591
2	49
4	1
2	255
1	880
5894	1727
4	1725
1	242
0	261
3	1446
4	168
0	0
0	2
0	0
3	0
2	0
0	0
0	8
8	32
0	15
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	72
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	8
0	1
0	1
0	4
0	0
0	0
0	0
9	36
1	23
0	24
0	21
0	12
0	25
0	17
8	2
0	2
0	3
0	2
0	2
0	2
0	7
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	4
0	0
0	1
16	79
0	2
0	0
0	0
0	0
32	2
1	1
0	1
0	0
0	51
452	379
0	372
0	121
0	43
0	94
0	90
0	100
0	59
0	55
0	0
0	0
2	69
0	66
0	4
0	3
0	11
0	35
0	2
0	24
2	99
1	11
0	2
1	6
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
4	54
0	58
1	62
0	5
4	256
0	178
0	224
0	156
0	58
22	55
1	247
0	238
0	128
0	116
0	77
0	97
0	163
0	106
0	99
13	117
0	113
0	107
0	105
0	31
0	104
4	1097
2	159
5	217
219	1188
29	948
0	312
0	411
1	160
13	114
0	271
15	607
0	293
0	5405
4	111
0	92
0	115
5	2040
0	5321
5	56
0	5299
0	431
2	3956
12	9
16	240
0	3951
4	2368
0	387
0	3193
6	3440
0	202
22	706
8	1034
0	418
8	285
0	630
9	527
12	673
0	226
0	313
3	0
0	0
0	0
0	0
