UniqueCount	AmbigCount
2	3656
0	2054
11	4179
0	4056
0	3101
5	2835
0	1299
0	1756
8	1358
53	450
0	0
2	90
0	1791
537	3429
6	2771
3	512
0	2445
1	2157
0	1730
0	1532
0	0
0	0
0	0
1	1
0	1
4	13
0	0
0	3
0	1
0	3
0	13
0	1
0	1
0	3
0	1
0	4
0	1
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	6
0	6
0	6
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	0
1	4
10	20
0	15
0	20
0	9
0	4
0	12
20	6
2	6
868	2
30	0
0	0
8	27
252	591
0	591
0	574
2	257
5	322
6	102
9	1767
0	1427
3	1320
0	1011
0	581
0	670
0	492
88	147
0	110
0	37
0	0
0	3
0	3
0	3
0	3
0	0
0	2
11	0
0	0
0	679
0	4155
0	4434
0	1983
0	784
3	394
1	746
1	214
1	855
0	714
4	63
27	26
0	184
0	239
0	2921
0	2680
0	2524
0	2247
7	270
9	233
0	281
0	4506
15	1760
0	1536
0	0
0	228
1	1031
84	994
10	936
1	745
0	710
16	146
1	407
2	396
0	467
0	369
0	379
0	371
0	371
0	393
0	411
0	252
0	150
0	93
0	133
0	96
4	77
0	92
0	73
0	78
0	60
0	35
0	46
0	45
0	0
0	0
10	4757
0	1290
0	4739
38	4692
0	0
0	1
0	1
0	1
0	0
0	75
0	0
0	5
0	5
0	5
0	2
0	0
6	14
0	588
13	496
3	478
0	372
0	73
4	25
1	78
0	53
0	80
3	68
1	83
0	83
0	364
1	344
0	100
9	227
0	67
2	716
575	3598
0	902
0	976
0	2013
0	637
2	1281
4	160
0	1372
0	649
40	548
0	143
480	846
7	585
39	542
108	1428
3	434
1	264
0	6490
0	5957
0	6638
0	6734
26	6318
0	6276
0	6284
0	6375
0	6400
0	6203
0	6383
47	1886
0	4619
504	2788
0	2345
7	600
1	344
3	1320
0	865
22	407
0	1173
0	574
0	1245
0	1251
0	1115
0	1165
0	1271
0	1164
0	1320
0	176
0	1282
1	5
1	130
0	120
2	869
0	776
0	1214
0	303
3	560
880	1256
1	1141
0	0
0	0
6	0
0	0
0	0
0	6
0	4
0	11
0	0
0	0
0	6
0	6
0	11
0	7
0	12
0	0
18	212
0	2
0	5
2	5
0	2
0	5
0	0
0	5
0	1
0	2
0	7
0	0
0	5
0	6
4	53
0	1
3	28
0	4
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	4
0	1
0	6
1	0
0	5
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
9	54
0	0
3	80
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	8
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	0
3	9
0	0
0	1
0	0
0	0
0	1
0	3
0	70
0	3
0	0
0	2
7	13
0	1
0	1
0	1
0	1
3	14
0	2
0	1
0	0
0	1
0	0
0	1
0	0
1	10
0	2
0	0
6	1
2	35
2190	327
0	327
0	0
3	5
0	1
0	0
0	22
1	0
0	22
0	2
0	24
0	3
0	3
0	25
0	0
0	26
0	4
0	11
0	33
2	116
0	25
0	25
0	3
0	23
11	361
0	3
0	25
1	6
0	25
6	12
0	23
0	8
0	29
1	0
0	22
3	16
0	23
0	7
0	29
0	0
0	22
2	0
0	22
0	1
0	0
3	15
0	0
0	0
0	22
0	0
0	0
0	12
0	22
0	6
0	0
0	1
0	34
0	0
0	5
0	0
0	0
0	0
0	3
0	22
0	22
0	0
0	2891
0	8829
0	8776
0	8671
0	8800
0	8756
0	2883
1	2824
0	7296
0	571
0	517
1	405
0	599
0	443
0	2231
0	1234
2	343
0	276
0	0
0	0
9	84
3	1702
3	1848
1	729
0	611
6	606
1	481
0	363
16	338
0	150
1	483
0	510
1	173
0	447
3	94
0	109
14	114
1	729
0	814
3	800
0	654
0	847
0	313
0	669
8	2003
47	1094
43	1723
0	1362
0	1377
5	417
0	252
0	128
39	84
13	295
0	56
0	59
0	56
0	44
0	48
0	10
0	1
0	0
0	11
0	7
0	11
0	4
0	4
0	11
0	1
0	3
0	22
87	912
4	856
0	505
50	157
36	47
1	379
2	138
74	7
1	7
0	2
1	0
0	256
0	185
0	151
0	762
0	716
1	716
0	766
0	123
0	153
0	179
0	627
3	184
0	183
2	236
9	54
0	100
0	9
0	273
0	731
2	722
4	718
1	723
0	256
1	258
1	33
0	100
0	194
0	185
0	190
0	20
0	11
658	2224
0	242
3	286
29	1696
13	78
3	814
5	807
7	413
0	64
1	1
0	3
0	0
0	0
0	25
0	24
0	0
3	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	688
0	372
0	688
0	438
0	30
5	83
0	22
0	35
2	28
0	51
0	34
0	15
0	0
1	4
0	365
0	206
3	1
0	72
0	64
0	50
0	340
21	91
0	29
2	23
0	0
0	0
0	0
0	0
0	0
2	1607
8	1628
0	865
0	1284
1	869
1	836
0	845
6	677
0	153
0	100
0	100
0	99
1	100
0	96
10	72
3	75
0	272
0	0
2	0
3	49
0	0
0	0
0	0
0	0
0	13
5	0
0	0
0	0
36	1081
0	1041
1	946
0	279
0	297
0	301
1	2
2	2
0	0
1	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	17
1	1
20	98
3	68
0	67
1	50
2	16
0	0
1	1
0	0
0	0
5	21
0	0
1	99
0	3
0	7
0	9
0	0
0	0
1	1
0	1
2	2
31	1733
0	1034
14	714
0	1640
0	295
0	56
1	147
3	147
1	151
2	222
2	138
0	343
0	182
0	127
2	132
3	62
1	4
0	0
7	1407
611	1394
1	189
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	1088
8	2421
0	2243
0	2067
5	341
0	284
11	192
5	329
67	1321
0	273
0	103
2	222
1	241
0	238
3	289
5	646
1	0
4	0
0	1
7	155
0	154
0	133
0	154
1	156
0	155
0	133
0	133
0	152
0	138
3	20
0	22
0	37
0	11
0	11
0	32
0	8
0	8
0	23
0	23
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	6
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	36
0	2
0	2
0	1
3	290
1	273
1	289
0	226
1	44
0	40
17	33
0	12
1	33
0	0
5	1
12	5
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	3
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1121
57	1253
2	104
0	150
0	1245
1	81
0	184
9	36
0	98
0	249
0	1101
0	44
2	116
0	52
21	84
0	164
0	91
0	357
22	70
1	57
2	8
0	35
0	7
0	7
0	7
0	7
0	7
0	19
0	19
0	19
0	10
0	7
0	7
7	7
3	7
0	0
24	2
0	4
0	0
0	5
0	0
0	1
0	5
0	1
0	4
0	4
0	4
0	3
0	13
0	0
0	0
0	0
2	68
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	13
0	13
0	11
0	10
0	1
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	4
0	10
0	1
0	6
0	1
0	6
2	0
0	99
0	882
0	217
5	854
0	26
0	382
0	25
0	380
0	368
4	386
0	386
4	363
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	7
14	44
5	6
3	12
0	0
0	0
0	0
4	11
0	0
0	0
0	0
54	5450
8	4881
0	3445
0	3364
0	2054
0	2820
0	1281
0	1360
1	1377
0	1209
13	826
280	1887
2	44
6	2
37	5
0	3
0	0
0	0
0	0
0	59
10	69
0	0
95	62
0	60
0	41
0	8
0	0
0	13
0	205
0	205
0	205
0	6
0	224
0	0
240	30
0	9
0	10
8	199
1	120
3	26
164	2880
0	2804
0	2874
0	649
37	209
0	241
0	4
5	10
0	334
10	340
0	46
0	49
0	33
0	34
0	41
0	42
0	20
0	7046
0	0
205	384
0	23
0	361
0	56
0	26
1	17
0	9
1	90
0	65
1	37
5	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
1	0
0	0
0	0
0	2610
0	3439
0	3367
1	3354
0	3453
0	387
4	1358
0	3453
0	3190
0	1347
0	3346
0	2794
12	2994
0	346
0	588
5	1070
12	1574
0	195
2	412
0	294
79	12868
434	14766
14	14126
1	4442
0	7231
2	4716
6	4971
0	3722
2	534
0	3108
6	2792
0	2465
57	9304
285	9131
0	9093
5	7848
40	9210
65	8387
1	8745
8	4659
0	0
2	14
0	17
0	5
0	160
0	8
1	8
114	160
0	0
0	23
0	4
0	4
0	0
8	10
0	4
0	0
0	2
0	19
0	1
0	1
0	1
0	1
0	1
0	1
1	17
0	1
51	2654
2	4268
0	2704
3	1533
0	986
0	802
0	476
5	467
5	2129
4	2065
0	1073
0	1055
4	295
0	173
0	135
1	83
2	248
0	229
0	261
0	211
1	136
6	21
0	211
98	1118
3	1118
11	19
3	12
5	2
0	31
0	31
0	31
8	31
0	31
3	4
0	4
0	0
1	0
0	8
0	8
0	7
0	0
0	0
0	0
0	1
2	0
0	8
0	0
0	0
6	5033
14	5263
0	4313
0	953
0	5211
0	5071
0	4549
2	1812
0	4373
0	3307
0	4433
0	4293
0	3222
0	3394
14	290
3	218
0	164
2	1562
4	896
2	760
3	64
44	769
23	14523
0	13809
0	7725
70	9653
0	2752
0	3802
0	2132
4	2003
0	3657
0	3170
6	2875
0	2318
0	1955
6	172
1	0
12	0
0	3636
137	3774
6	2649
0	3315
1	562
1	388
4	66
5	218
9	141
1486	203
10	153
0	1
1	72
0	1
0	93
0	72
0	72
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	82
1	27
117	88
0	46
0	7
0	46
1	12
0	7
0	12
0	25
0	0
0	0
1	0
5	2
0	0
0	0
0	7
0	6
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
77	339
2	270
0	378
6	378
2	425
0	422
0	343
2	0
1	11
0	11
7	0
0	363
0	350
666	2568
0	1842
0	2616
13	145
1	453
0	468
0	426
0	521
0	2514
2	357
2	616
0	65
0	0
0	0
0	0
1	1
1	61
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	83
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	567
0	581
0	477
0	84
0	84
0	329
0	56
0	8
0	159
0	129
0	116
0	91
0	79
0	66
2	42
0	49
0	9
2	70
0	221
0	9
1	5
121	284
1	58
1	16
1	59
0	9
0	11
3	9
31	15
92	1399
1456	4595
4	4502
11	65
3	4370
2	950
0	892
0	474
0	93
4	3153
2	17
26	17
1	17
0	23
2	178
0	0
1	0
198	266
1	225
0	213
1	197
2	161
3	83
1	159
0	157
8	159
0	0
0	0
0	0
1	72
0	28
0	0
0	0
0	0
3080	2935
122	2299
0	344
0	76
1	636
0	496
0	2184
1	752
3	365
4	623
1	424
1	884
0	45
0	330
1	210
0	0
0	0
0	16
0	17
4	8
0	8
0	7
0	2
0	2
0	2
0	2
0	1
0	1
0	1
3	44
0	1
0	1
1	75
2	4
0	0
0	52
1	26
0	76
0	717
0	2563
0	635
0	541
0	480
0	593
0	1365
1	2550
0	533
0	905
0	2551
0	237
0	1045
0	1219
0	239
0	1031
0	390
0	1120
2	848
0	860
5	425
3	335
586	92
0	56
0	36
4	674
0	476
0	623
4	612
0	407
4	366
0	304
0	0
5	168
0	0
0	0
0	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	399
10	349
0	311
0	326
2	0
1	100
0	101
0	99
0	98
0	17
0	57
5252	4336
5	3631
0	2379
85	2272
2	1796
23	1461
4	0
57	494
31	477
1	413
0	615
6	8445
12	496
0	805
117	8343
7	757
13	803
5	714
0	6121
29	229
12	0
0	0
4	40
0	6526
0	6571
0	5690
0	5936
2	737
1509	6419
5	1201
0	1213
42	791
1	942
2	6561
0	2
4	1010
1	221
14	93
4	465
17	152
1	1019
6	340
0	1177
2	248
0	1177
0	126
0	252
7	124
0	18
7	7
4	0
15	24
1	116
1	7153
2	6793
10879	10031
3	7798
1	329
1	3
0	32
43	33
1	5
0	4
0	2
6	38
0	0
0	528
0	25
0	32
3	17
2	0
0	0
0	0
106	241
2	229
0	63
178	90
0	0
0	1572
17	726
0	1551
1	1564
3	840
0	1349
1	381
7	400
4	249
0	115
0	0
0	1
0	0
0	0
1	54
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	92
3	31
0	2889
1	2895
11	3013
0	1899
22	3011
1	868
0	2316
0	2304
0	2012
2	410
0	393
2	260
0	0
0	0
0	0
482	1146
0	72
0	1146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1768
0	0
3	1409
26	1409
1	919
0	419
0	501
0	32
2	8
111	361
0	66
2	347
242	320
5	111
0	1
0	1
0	1
0	1
0	0
7	21
1	9
7	115
0	3
0	0
0	1
0	1
0	3
0	1
0	0
0	1
0	1
0	0
0	0
2	196
0	13
4	3
2	22
0	22
866	1232
0	332
0	380
1	218
0	415
0	446
6	372
1	334
4	319
10	5062
1	2784
15	2760
13	3484
5	4825
15	4861
0	4669
0	19
0	19
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	53
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	23
0	4
0	4
0	14
4	6
0	2
0	4
0	2
0	2
0	2
0	12
0	2
0	2
0	0
0	2
0	2
3	475
0	2
0	2
0	2
0	2
1	1
0	12
0	2
0	2
0	2
0	2
0	2
4	27
0	0
0	8
0	14
0	8
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	1020
1	288
0	2715
2	2783
0	330
0	264
0	1114
0	1255
1	336
0	586
1	513
17	284
0	777
359	434
0	288
23	123
52	103
3	506
0	473
0	2586
27	2794
0	2174
0	108
2	2788
0	300
0	135
0	0
5	3563
0	573
0	3571
0	1178
21	3257
26	3428
0	950
0	1837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	83
0	0
0	0
0	0
3	11
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	28
0	0
0	0
0	0
0	0
0	91
0	1
0	32
0	0
0	3063
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	203
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	37
0	2
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	1
3	2188
6	364
0	425
0	482
0	587
1	2009
0	16
7	441
2	220
1	177
0	0
1010	299
1	42
6	89
0	123
0	0
0	0
2	5654
0	0
0	9
0	9
0	8
0	2
1	8
2	3
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	730
0	106
0	106
12	690
0	88
2	420
0	174
6	25
0	275
0	69
0	185
3	161
6	44
0	81
1	354
0	6
19	5377
1	80
0	5375
0	392
0	4761
0	328
0	189
3	300
3	615
0	4200
1	417
0	376
1	304
0	266
2	204
0	305
0	85
51	1849
49	1431
1	0
1	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
3	5
4	136
0	5
0	6
0	5
0	5
126	12127
8	3676
0	11697
0	8681
50	1422
10	2695
14	1814
16	808
1	700
0	547
36	0
0	4
0	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	181
2	6
0	6
0	0
0	0
1	0
0	12
0	14
0	2
0	1
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	58
0	0
0	0
0	0
2	14
2	0
0	0
0	1056
0	0
0	24682
7	25624
0	13058
10	23003
579	22399
0	5087
2	4609
0	16349
0	5766
3	5438
7	2578
10	3106
2	1
7	5
0	0
0	0
0	0
0	0
0	0
7	1245
0	1226
4	754
6	691
3	1
0	229
0	216
3	185
0	175
0	106
0	53
1	23
1482	3178
0	1668
1	975
3	259
5	151
3	102
15	137
9	84
0	558
0	309
0	625
0	382
0	133
1	28
0	29
0	186
0	0
333	0
0	0
0	0
0	80
0	85
0	23
1	44
456	109
0	0
0	0
0	0
0	0
1	3
0	214
0	0
0	3
0	3
0	24
0	0
0	0
473	0
0	0
0	0
0	0
31	1324
3	54
0	165
0	117
0	153
0	167
7	128
0	215
0	238
0	163
1	144
1	18
12	110
0	973
0	3
4	108
0	6
0	2
0	584
6	588
13	599
4	584
4	73
1	433
0	1289
4	3161
3	2240
1	2829
1	804
3	0
0	0
0	0
5	512
564	634
0	504
5	646
2	24
2	69
1	491
0	0
0	272
5	283
0	231
0	183
7	7
0	6
9	3
0	3
0	3
0	3
0	0
0	0
699	230
2	78
5	98
0	65
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	239
0	160
0	143
0	121
4	95
0	18
0	81
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	2
137	866
0	495
0	861
0	430
0	17
0	22
0	36
0	191
0	183
1	183
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
0	0
0	0
2	488
0	317
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	654
1245	1588
0	582
0	411
4	91
2	855
40	1037
0	719
1	823
0	686
6	270
1	296
0	0
0	0
24	82
1	254
2	249
0	76
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	164
0	31
0	1579
0	1253
0	559
0	587
5	1064
0	843
1	806
0	495
0	521
0	537
1	1
0	0
0	1
2	5
0	0
0	9
0	135
0	28
1	43
0	104
1	9
0	74
0	84
1	13
7	40
0	12
0	10
0	11
0	23
0	80
3	45
0	174
1	18
0	36
0	28
0	19
3	23
0	10
0	5
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	538
0	523
2	1063
5	69
0	47
19	944
0	26
0	69
1	202
0	107
1	468
3	26
0	2243
0	1856
3	2194
0	2132
3	2026
0	1020
2	340
0	251
0	283
0	175
2	234
3	129
3	60
0	60
4	0
234	138
0	8
0	4
0	65
0	0
0	369
0	381
45	647
0	178
0	548
1	221
0	254
0	168
4	210
2	129
24	144
689	251
0	966
0	1035
0	399
0	873
0	315
1	5
0	12
0	0
0	37
1908	378
0	0
2	105
0	244
2	155
1187	898
1	335
8	926
2	94
29	207
23	363
9	209
0	0
1	94
1	0
0	3
0	2
0	1
0	1
5	0
0	0
0	0
2016	91
0	10
0	10
0	9
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1472
63	1160
37	1456
1	540
0	1493
0	539
3	654
8	1417
0	439
0	0
0	0
0	0
0	2
1	2
0	1
3	139
29	164
0	38
0	24
0	14
0	22
3	650
6	573
7	656
1	643
0	393
1	132
0	22
1	192
0	184
9	164
0	152
2	122
2	5
0	38
0	293
2	585
1	145
0	331
0	407
4	565
2	263
18	376
1	79
0	92
2	5
0	16
0	1
0	14
0	1
0	13
4	25
0	0
0	0
0	12
0	1
0	1
0	1
0	2
0	5
0	0
0	4
1	28
0	113
0	3285
0	149
33	107
2	3342
23	50
0	2698
1	219
0	290
2	44
0	88
0	156
0	41
0	40
0	105
0	133
1	6
1	47
3	448
0	408
0	427
0	431
0	414
3	356
0	215
1	126
0	97
0	487
0	126
10	1327
4	185
9	174
0	195
0	142
1	95
2	85
4	3302
0	1944
3	1998
0	2924
1	3026
7	1327
0	2081
0	468
199	3196
3	768
5	2834
0	1311
0	2295
4	1383
0	1907
0	1233
0	220
28	390
0	57
1	104
0	331
0	85
0	29
0	78
3	339
0	75
1	217
6	35
0	114
0	166
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	45
0	27
0	43
0	4
0	16
0	80
0	606
0	241
1	1882
0	1046
0	1748
7	1241
23	1859
4	18
15	1416
1	571
0	1
0	1
1	0
1	0
2	65
1	90
1	90
1	90
59	1187
0	1158
0	1173
0	1134
37	706
0	507
0	295
0	100
0	66
0	66
0	29
10	64
0	1211
1	1131
0	1256
17	1244
5	90
5	72
6	698
12	504
211	456
0	432
0	383
33	111
1	232
0	180
32	327
0	202
5	0
4	70
1	69
0	68
0	26
0	26
0	25
0	5
0	3
0	3
1	4
0	4
0	3
0	2
5	580
0	2029
6	2054
19	1856
20	2048
0	1433
1	496
2	173
0	488
1	537
3	279
0	676
0	539
0	653
0	395
0	492
0	377
0	369
0	47
2	962
0	153
0	495
3	767
26	1097
3	142
0	583
2	542
0	130
2	173
1	57
4	51
0	50
1	47
0	315
2	83
0	121
6	53
2	98
1	0
465	2092
0	965
1	1407
0	1528
0	111
4	880
1	523
0	192
1	354
7	114
0	100
9	42
59	404
16	315
45	11
1	63
16	281
0	135
0	5
0	20
25	228
3	24
0	16
0	150
0	30
0	89
0	85
0	103
0	63
0	56
0	12
0	21
0	26
0	23
0	23
0	22
0	11
0	10
0	43
0	28
0	9
0	9
1	9
0	0
0	509
0	539
0	727
92	1473
0	1147
0	716
0	843
1	495
0	373
1	221
0	201
0	31
0	0
2	7
0	0
0	0
0	3
2	1
3	41
0	3
0	0
0	137
0	0
0	52
0	43
0	130
0	10
0	8
0	80
0	67
0	39
0	115
2	90
1	50
0	47
0	24
34	3015
25	0
0	726
32	1000
0	676
1	97
2	118
8	127
2	39
1	672
0	99
7	701
0	934
24	496
41	972
3	694
6	319
0	763
0	769
1	583
78	12
0	33
0	3742
0	3639
0	3388
0	3357
0	3373
0	3382
0	3648
8	698
0	1074
34	766
53	551
1	1124
2	797
0	487
0	888
3	778
2	388
31	735
0	359
6	214
9	2
5	178
1	296
0	247
9	173
22	184
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	136
2	164
4	92
0	178
0	167
0	107
0	31
0	71
0	51
0	68
0	56
0	18
2	51
3	1
0	0
1	39
178	120
0	62
3	71
1	1
0	1
0	0
0	0
0	0
75	149
0	42
0	73
2	32
0	1
0	9
0	1
0	1
0	29
0	8
0	9
0	25
0	2
0	62
0	3
0	0
0	0
1	76
0	73
0	73
0	73
0	0
0	0
0	10
54	26
0	14
0	15
0	3
168	525
0	117
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
24	927
9	599
2	119
0	64
0	930
0	919
0	52
2	314
1	170
0	421
0	169
2	142
3	56
3	230
1	0
7	4
1	4860
0	3428
0	4830
3	4865
195	3643
13	4835
0	4568
41	3989
0	4336
1	1532
0	781
0	1700
0	895
0	2229
1	1808
0	86
22	1968
0	2554
0	2103
0	1373
2	1165
0	1291
0	859
0	1035
0	1204
0	1175
0	1293
0	1636
0	1169
1	1075
0	1087
0	1108
0	1130
0	1130
4	948
15	997
36	727
0	958
0	482
0	923
0	760
0	706
0	627
0	520
0	289
0	80
4	184
0	175
1	132
0	1
5	13
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	12
0	9
0	0
0	993
1	896
1	5356
0	8596
0	8512
0	1204
5	573
0	909
9	843
0	2575
0	1510
0	4661
0	1264
1	225
0	1365
0	1322
1	924
1	676
0	615
0	2
2	2
1598	476
0	270
0	280
0	2
0	1
0	2
0	1
0	2
0	1
1	0
0	0
3	764
5	920
0	1008
0	715
1	477
0	377
0	541
2	99
3	487
0	396
0	424
1	299
1	221
1	424
0	84
0	266
4	264
0	121
8	196
0	82
0	36
0	16
13	2
0	0
0	140
12	740
13	149
11	274
0	558
1	183
0	517
4	3048
0	514
0	130
0	288
0	447
0	2339
9	2814
5	466
3	1078
90	1350
0	646
0	465
0	49
0	60
0	52
29	231
0	63
0	70
0	53
0	42
0	16
0	31
0	23
0	24
0	16
0	12
2	5
0	13
0	12
0	13
0	12
0	13
0	5
0	6
0	0
0	0
17	4
0	828
0	1021
0	1966
3	1948
0	219
6	904
4	709
0	422
2	171
1	190
4	142
12	107
25	22
4	279
2	82
0	211
11	107
0	109
0	129
0	64
8	196
2	184
0	172
0	15
0	20
0	171
0	33
3	10
0	0
0	0
0	0
2	1
0	0
5	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	796
0	777
0	748
0	729
0	499
9	244
0	482
0	352
0	182
4	296
1	251
0	47
5	94
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	41
0	1423
0	1398
0	44
0	1409
0	139
9	240
0	0
0	0
0	0
49	79
1	16
0	67
0	86
0	77
0	68
2	0
0	8
0	8
0	35
0	11
0	7
0	0
0	0
0	0
0	0
0	0
26	4298
11	4182
0	4286
0	4278
45	2343
0	1017
0	947
0	663
0	636
0	627
0	616
5	644
0	545
0	290
0	47
3	17
0	26
0	32
0	45
0	44
0	42
0	44
0	44
52	55
0	11
7	1
601	154
6	390
4	352
0	153
0	179
12	337
0	31
3	183
1	17
0	158
3	43
0	30
1	28
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
3	2
5	0
0	17
0	1
0	0
0	1
0	1
0	0
0	2
0	20
0	0
0	0
0	1
0	0
0	7
0	7
0	7
0	7
0	0
0	17
0	17
0	0
1	0
0	11
2	11
0	167
3	162
6	204
0	78
0	97
0	43
5	57
0	7
0	62
0	62
0	62
0	0
0	62
6	0
0	197
0	1083
0	833
0	1056
3	726
45	967
24	309
0	109
0	134
0	0
0	52
0	19465
0	19470
0	5294
52	3881
6	10259
1	14159
3	14462
8	2286
0	6476
0	12522
0	19552
0	17166
1	20514
1	5380
0	15463
78	19548
5	15699
6	12458
11	11898
0	10818
60	10767
19	12627
0	5693
0	12887
0	10331
1	9560
5	1201
0	10577
0	9938
0	10165
20	10178
0	9268
0	10174
0	4442
0	3815
0	5
0	1
2	33
0	34
6	63
0	40
0	194
8	101
42	313
69	330
1	42
0	33
0	143
49	36
1	19
0	36
0	9
0	0
0	24
0	0
88	464
0	642
0	1450
0	43
0	27
0	0
0	65
0	0
0	0
0	27
0	42
0	0
6	8
25	8
4	0
0	0
1	215
20	676
0	419
0	342
1	188
0	447
0	1147
1	334
0	129
0	158
0	331
0	86
0	32
14	910
0	177
0	209
11448	4597
70	1275
4	2031
6	4594
0	1262
1997	263
5	266
6	23
1	0
24	0
0	0
113	0
4	8
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
