UniqueCount	AmbigCount
15	31
0	38
0	34
0	25
0	31
0	23
0	27
0	30
0	31
0	29
0	24
0	22
0	17
0	21
0	16
0	21
0	5
0	6
1	14
0	8
0	9
0	3
0	1
0	8
0	5
0	0
0	5
0	7
0	5
0	3
0	3
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
1	0
6	0
0	0
10	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	184
1	170
2	129
0	84
9	130
3	91
5	1
1	1
310	59
44	59
4	0
1	1
0	6
0	5
0	22
0	21
0	4
3	795
44	968
0	374
10	93
3	0
12	166
5	19
0	0
0	0
0	2
10	41
0	0
0	0
0	0
0	0
15	292
0	0
0	0
0	0
0	0
0	10
0	20
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	12
0	0
0	0
2	70
0	0
0	0
0	0
0	0
0	0
1	12
0	68
0	68
0	68
0	68
0	68
0	68
6	49
16	12
9	74
0	74
0	70
0	70
0	82
0	81
0	11
0	67
0	71
0	66
0	78
0	1
0	0
0	72
0	69
0	66
0	67
0	0
0	69
0	69
3	1
0	69
1	69
0	7
0	16
0	2
7	2
1	80
0	7
0	19
0	19
0	77
0	89
0	80
0	77
0	78
0	79
0	14
0	80
0	78
0	80
0	80
0	68
0	71
0	68
0	69
0	0
4	6
0	0
0	0
1	0
8	46
1	7
2	2
567	250
7	136
16	32
0	48
9	52
10	51
2	37
34	75
2	33
3	10
2	0
0	0
0	0
0	0
2	10
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	458
0	287
0	184
2	383
9	340
0	46
10	72
4	250
13	183
0	0
15	2802
297	93
0	0
75	31
42	90
78	76
13	41
0	0
0	0
0	0
15	2
8	0
214	370
0	148
1	27
0	56
3	57
2	213
8	10
3	0
0	0
1	3
0	3
0	2
0	3
0	0
0	3
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
79	3829
8	3853
12	276
0	361
25	172
0	198
16	533
36	147
0	405
0	311
0	1393
1	72
4	189
15	252
4	219
8	93
0	0
66	170
7	133
28	136
0	131
0	32
88	0
0	23
13	45
0	7
0	55
0	56
0	5
1	12
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	6
0	4
0	3
18	30
0	0
0	0
0	7
3	7
0	5
0	2
0	0
0	3
0	0
0	2
0	259
18	114
22	645
32	590
124	413
0	255
15	248
2	0
2	3
0	8
13	15
0	60
0	60
0	0
0	0
0	0
404	124
0	29
0	31
12	9
0	40
8	29
5	42
2	16
2	14
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	639
1	3181
7	2700
0	1243
0	4128
5	71
0	140
0	591
0	2742
3	20
0	701
3	252
8	2
0	178
0	112
0	2806
0	2838
0	11
8	3965
0	3232
0	4022
0	2124
8	157
8	17
0	2481
0	2722
0	2527
33	986
0	325
4	2645
21	112
30	264
0	2141
2	2915
13	1915
11	124
0	171
5	1637
0	1760
0	2863
7	144
23	1132
100	365
2	0
559	4243
1401	4348
3	417
3	909
34	692
15	348
1	552
0	727
5	567
5	13
0	13
0	3
0	3
49	0
0	1
0	1
0	1
3682	11209
8	7688
5	10629
4	10303
10	3779
77	1
1	932
13	2008
93	2957
16	252
1	326
231	59
10023	7872
20	7757
20	117
11	710
10	0
0	0
0	15
2	0
13	4
0	0
161	463
2	90
2	57
14	376
4	93
4	11
5	7
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
1	7
1	11
0	0
0	0
0	1
0	1
7	7
0	1
0	9
0	0
0	9
4	10
0	0
0	10
0	0
0	3
0	3
0	3
0	0
0	0
0	5
0	5
0	0
289	3516
16	1307
0	3516
48	672
1	451
10	252
0	320
4	225
5	127
15	26
0	227
47	32
0	0
41	0
0	0
3	0
0	0
0	0
2	0
0	20
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
1	0
34	1
1	1
0	183
0	0
0	466
0	0
0	0
0	0
0	0
30	110
0	79
0	31
0	19
1	1
1429	741
32	567
9	74
10	322
0	0
2	0
0	0
0	0
0	0
0	0
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
0	122
0	14
0	5
0	117
0	61
0	2
12	19
10	0
0	61
0	47
0	42
0	68
0	63
0	61
0	66
2	491
1	419
14	69
0	434
16	463
0	394
0	360
1	70
2	62
0	289
13	15
11	40
0	69
0	72
2	138
1	82
2	1
4	197
0	223
0	70
0	19
0	28
5	1
2	30
0	145
463	2524
0	611
2	77
0	2064
0	1768
20	47
0	1934
0	1913
3	188
3	858
11	8
10	233
0	272
0	160
24	20
2	64
0	0
20	108
2	67
8	108
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	6
0	0
2	2
0	0
3	46
0	0
0	0
0	0
0	0
2	24
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	40
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	0
0	0
1	890
51	890
0	753
35	333
10	168
0	174
1	236
0	0
127	83
0	6
0	6
1	64
41	22
0	12
2	39
0	34
0	17
0	9
5	6
0	0
0	0
0	0
1	5
1	0
93	52
76	3388
0	3312
10	244
8	26
0	0
1	14
0	0
0	0
1	0
4	0
1719	321
3	103
9	126
47	198
11	86
652	116
24	6643
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	6
1	5
0	2
3	7
0	6
1	0
0	6
0	0
1	0
0	0
0	0
0	202
0	975
59	1657
0	940
33	1306
18	583
778	1093
7	693
0	0
0	105
0	0
0	0
0	0
0	0
2	0
0	0
0	1348
0	1348
0	951
2	584
6	102
2	93
0	0
5	3492
0	1168
1	4049
8637	5413
0	1061
0	3776
10	1291
3	1645
34	588
6	682
29	633
48	2987
0	1705
6	1475
0	0
8	219
66	339
0	294
0	111
0	72
0	90
10	105
0	77
0	53
0	37
0	44
0	43
0	19
5	0
0	0
0	0
0	0
25	6
0	6
2	198
0	196
0	193
0	196
0	115
0	67
1	45
0	44
0	45
1	46
0	46
0	44
0	35
0	28
0	15
0	10
0	8
3	4
0	8
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
33	39
9	31
0	0
122	565
16	517
0	348
3	141
15	0
5	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	47
50	113
1	679
2	1363
2	1841
0	1847
1	765
0	456
1	118
14	18
0	0
0	0
0	242
4	111
147	639
103	322
28	436
0	228
0	325
0	380
9	129
15	147
6	321
0	98
0	251
703	1310
5	875
0	770
0	928
12	402
0	408
1	330
11	0
0	52
2	5229
0	1157
481	5407
3	279
90	97
2	311
0	350
12	408
201	421
6	335
0	237
0	29
2	237
0	54
0	39
0	93
10	93
0	0
0	0
3	0
0	0
0	0
221	1039
2	477
7	581
4	77
7	117
72	365
0	47
0	0
1	2
0	0
0	0
0	0
0	0
0	32
0	30
0	0
0	0
5	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
764	318
0	248
8	63
0	102
17	68
3	0
0	9
0	50
0	40
0	44
2	39
0	11
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	16
843	0
0	557
0	533
3	33
8	43
0	0
1	2
0	2
1	0
1335	763
0	466
0	224
48	7
5	2
0	21
0	0
1	0
0	0
0	0
0	0
338	721
116	520
1	496
0	224
17	161
10	203
52	306
0	220
11	332
71	217
0	270
1	219
35	59
71	696
0	71
29	150
3	331
2	563
0	240
1	70
0	102
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4597
0	0
52	0
3	408
1	261
0	406
0	243
1	168
7	52
17	50
0	0
0	7
0	0
1	1
1	1
1	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
14	9
1	5
5	5
1	0
3	0
0	3
0	3
0	31
7	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	6
0	0
0	0
10	34
0	0
0	0
0	0
49	114
0	86
0	31
0	36
4	468
7	12
0	0
1	0
0	0
0	0
0	0
3	27
8	535
75	2623
0	2636
3	81
4	0
3	176
3	59
14	140
0	89
0	125
0	50
0	128
11	486
10	387
0	2
0	0
0	0
2	0
133	1658
51	685
686	2484
1751	4123
0	4059
0	1577
13	3971
0	0
0	0
0	863
0	96
0	136
0	800
1	783
0	863
0	845
0	830
1	752
3	795
0	819
0	849
0	21
5	828
0	132
2	810
0	807
0	789
0	779
9	1
0	161
0	40
0	720
0	103
0	612
0	685
0	35
2	658
5	684
0	585
0	74
0	130
0	261
0	81
0	129
0	271
0	132
3	65
0	193
13	93
1	5
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	10
12	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	2
0	0
0	0
339	72
5	37
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	0
0	0
0	8
0	0
0	0
2	0
0	0
0	0
6	2
104	1218
0	431
1	20
0	512
4	468
24	1016
1	866
11	72
2	74
0	414
2	322
0	115
8	7
74	0
0	1
4	3
5	14
0	14
0	9
0	8
0	8
0	7
1	4
0	6
0	3
0	3
0	2
2	0
0	0
0	0
18	329
0	0
0	0
12	51
0	0
0	0
0	0
0	0
0	1819
0	1700
0	1657
10	1642
56	1394
0	1128
14	112
0	187
9	112
49	4
0	0
0	0
5	1257
2	443
1	320
0	406
0	899
0	770
0	688
0	915
3	22
4	232
0	0
6	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
3	1
1	0
0	0
0	0
0	0
0	0
2	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	35
0	110
0	95
0	106
0	100
0	20
0	15
0	9
0	60
0	72
1	55
0	16
0	6
0	60
0	27
1	10
0	20
0	27
1	33
1	0
0	0
0	0
18	124
0	0
0	0
2	7
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
17	11
8	6
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
6	40
0	0
0	0
0	0
0	0
24	90
0	0
0	0
41	86
10	6
0	0
320	597
0	181
2	255
3	191
0	207
0	1
1	0
0	0
0	1
13	26
2	0
0	0
8	2106
0	2201
0	1486
0	399
3	586
2	1289
0	364
8	384
81	60
3	33
2	0
7	32
9	27
89	135
4	139
0	34
0	28
9	37
0	7
8	27
9	16
0	0
0	0
0	2
0	0
0	16
9	30
0	8
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
422	1260
0	95
58	669
0	1046
5	32
0	284
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	0
0	1
0	0
34	222
0	31
78	183
1	137
0	32
0	14
11	4
12	4
170	44
3	179
6	114
116	916
0	684
1	760
0	871
42	81
3	50
1	49
5	30
8	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	34
258	34
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	31
0	0
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	2
0	0
129	3928
0	3324
0	3414
4	2590
0	706
0	411
19	1346
0	1346
0	667
0	6
730	291
0	56
0	22
1	24
7	489
18	193
23	19
17	273
8	8479
7	712
17	4840
0	9216
474	9101
0	14
1	34
45	14
2	0
846	4308
21	1972
0	3595
0	3853
0	3126
13	1940
0	2587
0	2587
12	1774
7	156
23	946
1	318
0	251
11	244
11	23
0	4299
2	0
34	2256
0	2163
1	2293
0	1773
0	752
101	12
6	0
0	1
0	1
0	0
0	0
0	0
1	535
0	0
0	1679
0	1607
0	683
0	731
6	710
0	753
0	727
0	740
0	641
0	640
3	13
47	156
0	76
18	606
0	4
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
3	0
53	0
0	0
0	0
0	0
0	0
0	0
6	43
0	39
0	45
0	37
0	37
0	42
0	8
0	0
0	1
0	21
0	19
0	20
0	16
0	17
0	17
0	11
0	9
0	8
0	6
3	0
1	6
20	18
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	53
0	43
7	8
0	22
6	4
0	0
14	115
0	30
0	60
0	16
45	183
0	21
0	9
0	26
9	69
85	350
94	168
77	67
489	101
80	60
112	254
0	33
0	1874
2	1871
15	1846
5	1495
0	1733
27	2
8	2
4	0
23	0
351	4667
704	2891
0	3973
0	1290
0	1571
0	1712
58	1090
11	728
0	712
75	482
224	550
0	1
0	1
0	0
5	128
0	1598
25	2027
0	756
0	1080
0	227
26	77
3	57
0	124
0	0
0	1
0	1
0	1
0	3
0	5
0	5
0	3
0	3
7	6
0	5
0	5
0	4
5	2
0	0
0	8
0	8
12	343
137	404
2	249
0	251
0	52
3	17
0	185
0	49
1	26
0	96
3	96
4	5
1	0
34	229
0	26
1	204
1	410
0	382
0	396
2	369
0	246
0	219
0	219
0	80
0	59
0	54
0	42
5	50
8	9
0	0
0	0
1	257
0	250
0	250
0	11
0	0
0	0
0	0
0	8
0	0
1	8
0	8
0	10
0	8
0	8
0	3
0	1
20	708
4	568
28	622
0	218
15	505
0	167
41	45
5	20
0	12
2089	1160
24	1160
8	227
0	82
0	76
3	67
15	518
7	507
5	119
2	157
0	0
0	0
0	0
0	1
0	19
5	446
0	397
0	273
1	211
0	197
0	174
0	167
0	117
2	71
16	9
0	0
771	2559
0	1989
1	1883
2	270
1	386
3	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	304
2	257
14	130
29	2677
6	2603
41	2669
22	375
0	778
4	731
12	407
27	0
0	0
5	8097
0	8356
14	666
686	7587
0	769
0	750
0	711
0	8009
11	3180
0	1830
0	8148
0	676
6	731
121	429
33	728
72	623
84	168
75	160
54	753
141	6919
127	4006
0	1866
12	994
9	429
438	2159
2	1828
0	1551
22	924
9	1332
4	1374
0	1231
0	1036
4	581
28	750
19	419
24	177
41	6
1	385
1610	1206
6	301
10	149
19	387
7	279
2	580
7	94
0	69
2	0
27	0
0	0
14	21
1	20
1	19
0	0
0	20
0	19
0	3
0	18
0	4
0	22
228	474
0	62
17	95
2	115
0	309
6	8
3	353
15	271
1	0
10	0
162	71
12	60
0	67
1	0
1	0
0	0
5	6
0	0
2	0
5	377
94	2139
11	136
42	2429
16	2101
1505	2280
8	666
2	359
99	465
0	736
0	734
739	559
20	321
84	353
0	225
0	358
0	151
0	174
0	156
0	190
2	168
8	114
0	0
878	414
25	414
4	63
0	0
0	0
568	555
16	464
0	618
8	1599
114	1879
7	1784
8	24
6	21
6	112
0	259
9	316
17	1025
2	127
4	157
0	1
1	880
43	1038
4	587
0	242
20	10
0	41
0	0
98	1520
2	507
0	371
4	1462
21	413
9	978
5	54
117	410
0	259
0	132
85	171
223	124
3	89
9	28
39	0
1	2
0	2
0	10
32	16
0	0
0	0
0	0
8	2
0	2
3	1
0	1
0	0
0	0
0	1
0	1
0	1
2	9
0	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2926
46	1431
1218	1631
12	2618
22	2641
0	2570
214	1343
0	2510
0	1153
0	1831
171	130
14	47
4	1246
3	1217
1	771
3	553
1	528
3	744
21	667
4	134
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	3
0	0
0	0
0	2
0	4
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
2	584
0	81
0	89
0	573
0	50
14	267
0	4
0	12
0	48
2	4
1	45
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
2	96
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
1	497
9	531
3	11
19	107
2	122
0	97
2	46
1	130
3	26
2	1
0	43
1	32
2	36
2	0
1902	0
1	0
3	13
0	0
14	8
19	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	3
4	9
0	3
7	29
470	992
16	940
1	1021
14	4
10	55
0	150
0	113
0	94
0	60
0	55
10	56
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	775
0	1
4	92
0	864
3	924
0	907
5	983
0	868
0	920
1	780
3	58
0	56
1	126
3	379
0	113
2	100
16	117
0	95
22	53
0	149
2	141
0	121
0	86
3	115
1	29
10	38
0	97
6	836
0	788
9	63
2	107
0	177
1	74
408	387
5	83
0	15
4	139
10	109
0	93
0	102
11	99
0	78
0	1
0	1
0	0
0	145
0	118
0	90
2	108
0	99
0	74
0	36
0	66
0	18
7	0
0	32
0	0
0	0
1	379
0	199
0	115
786	439
44	150
0	182
0	123
0	148
1	0
186	4166
2	4166
5	137
0	2502
0	2272
3	128
0	145
7	180
7	176
0	5
0	5
0	3
17	5
0	0
0	0
0	0
0	0
0	5
0	2
0	1
0	0
31	0
0	378
16	1809
7	1841
6	866
10	276
0	303
7	168
3	392
3	221
0	134
4	4168
1	3830
0	4081
0	109
19	604
0	325
6	2367
88	235
1	614
0	504
0	1087
0	699
4	489
12	487
5	627
12	347
0	0
0	0
0	45
0	51
0	29
0	67
5	52
0	701
0	579
0	724
1	89
5	13
0	112
1	55
1	109
0	665
0	78
2	30
0	46
2	21
1	41
0	48
0	32
0	48
0	4
0	2
0	46
0	6
0	13
0	49
0	56
0	3
0	3
0	6
0	30
0	9
0	41
0	40
0	466
0	14
0	38
0	107
2	161
0	46
0	70
4	183
0	0
3	0
0	0
4	3
0	0
0	0
0	0
44	395
0	398
1	177
5	338
0	117
0	9
3	119
3	78
0	78
0	76
1	55
11	45
0	41
17	1
0	0
0	0
0	0
6	27
0	0
13	23
3	0
0	0
0	6185
1	156
0	30
1	7871
0	663
1	4409
0	7757
2	7889
0	688
0	352
1	611
15	119
20	44
1	99
0	118
0	41
0	107
21	21
18	92
70	98
59	0
150	0
5	8227
0	897
1	491
1	54
4	2987
0	645
0	5477
0	6425
0	494
0	53
0	235
0	701
8	4853
3	7946
2	494
1	757
66	2715
3	614
10	555
32	493
4	2889
0	1792
0	110
254	5771
1	227
0	3700
0	369
0	794
2	0
0	0
1	328
1	1764
12	496
1	209
0	366
5	60
55	1556
0	850
3	0
0	3
3	3
0	0
0	0
1	0
0	0
3	0
9	177
0	180
0	121
4	175
18	238
5	103
0	99
0	108
154	0
7	48
1	52
0	21
0	31
0	33
0	55
0	44
0	9
204	179
1	27
0	35
0	20
1	55
0	30
0	31
0	56
0	54
0	2
7	23
0	13
0	0
0	11
53	0
906	2959
2	3443
7	1544
0	1238
0	1541
1	1278
0	630
10	1611
0	1713
0	934
0	929
0	222
0	557
3	532
74	228
0	0
0	37
2	1008
726	2162
5	1264
4	112
0	1497
60	1538
0	902
13	572
0	1
0	0
0	0
1	7
0	15
3	32
0	3
0	18
0	12
1	16
0	30
0	8
0	13
0	20
0	12
0	19
12	20
0	5
0	1
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
17	25
0	22
0	23
1	9
0	3
4	9
37	39
2	37
2506	9
410	0
0	0
61	47
57	56
0	56
0	47
3	8
0	16
71	206
59	821
0	642
4	650
0	514
0	154
3	332
24	154
18	10
0	9
0	1
0	0
0	4
0	2
0	4
0	4
0	2
0	0
24	0
0	0
1	1237
0	4511
0	4867
1	2904
0	1335
10	679
0	1185
20	250
5	1003
1	939
33	96
46	16
12	271
1	280
0	2225
0	2034
0	1938
0	1769
23	203
8	190
0	253
0	4694
79	1322
0	1045
0	0
1	15
1	472
73	476
22	338
0	199
0	308
81	122
16	392
4	363
0	549
0	340
0	354
0	340
1	340
0	403
0	379
0	262
0	149
0	86
0	137
0	66
29	97
0	112
0	79
0	134
9	95
0	44
0	40
0	55
0	0
0	0
13	1519
0	436
0	1518
18	1469
1	2
0	10
5	16
0	12
0	0
0	7
0	0
0	8
0	8
0	3
0	1
0	1
9	10
40	761
11	561
9	597
0	406
0	72
4	15
7	74
0	32
0	44
8	23
4	96
0	89
0	389
13	360
0	204
17	213
22	142
16	343
552	2186
2	447
0	412
0	1195
2	351
1	810
3	8
0	836
6	474
116	315
0	2
471	936
22	766
64	660
190	459
1	500
32	5
0	1031
0	916
0	1136
0	1141
60	1133
0	939
0	976
2	1030
0	1074
0	1000
3	1067
5	207
2	721
117	525
0	454
14	124
8	64
1	983
0	519
36	267
0	857
0	357
0	878
0	909
0	768
1	865
0	945
0	849
0	981
0	90
0	891
13	5
10	43
10	17
1	568
0	486
0	845
0	183
0	282
702	758
3	690
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	557
0	0
0	0
17	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	102
0	0
21	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
54	163
0	0
14	55
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
13	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	22
0	0
0	0
0	0
0	0
0	0
0	0
18	105
0	0
0	0
0	0
27	15
0	0
0	0
0	0
0	0
8	41
7	7
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
3	0
2	14
1739	266
0	266
6	0
8	7
0	0
9	2
0	3
0	1
0	4
0	1
0	4
0	1
0	0
0	3
0	0
0	6
0	3
0	3
0	6
7	94
0	21
1	8
0	5
0	12
24	443
0	4
0	7
0	5
0	5
37	41
0	4
0	3
0	6
5	2
0	5
19	30
0	4
4	7
0	5
0	0
0	3
0	1
0	4
0	0
0	3
16	59
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	2
5	1
0	0
0	0
0	2
0	3
0	3
0	0
12	3959
0	8530
3	8324
0	8296
26	8468
0	8419
0	3872
12	3738
0	6598
0	795
0	697
2	380
0	567
3	338
9	1915
0	1230
34	161
21	382
0	0
0	0
0	0
12	1086
11	1212
0	405
0	216
0	260
9	171
0	109
22	129
0	12
0	277
1	318
0	56
1	233
10	38
3	27
21	48
2	529
0	546
11	613
0	392
2	629
0	173
0	384
32	1365
54	606
33	1047
1	859
0	846
3	114
0	167
2	91
44	60
14	294
2	349
7	377
0	350
7	186
7	251
2	108
0	4
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
315	1678
5	1568
0	771
105	257
63	22
0	670
15	230
20	1
0	1
0	0
21	0
0	236
1	176
0	127
0	904
0	827
0	823
0	913
0	116
0	142
0	127
0	776
0	158
0	200
2	226
20	38
0	104
4	8
1	507
0	1243
0	1212
16	1214
0	1216
3	367
5	422
16	61
1	143
0	286
3	236
2	263
2	4
0	0
1745	3189
30	579
34	222
158	2394
45	95
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1160
5	563
0	1160
4	533
8	78
5	176
6	22
0	52
7	63
1	80
4	46
0	15
6	2
5	2
0	312
0	171
12	6
0	34
3	25
4	12
5	449
119	184
0	22
4	9
0	0
0	0
0	0
0	0
6	0
1	4052
2	3882
0	2459
0	2974
0	2198
8	2193
0	2340
58	1952
12	268
1	288
0	288
0	288
4	288
3	288
2	13
0	15
0	131
12	0
0	0
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	60
130	1253
0	1211
1	1050
2	337
4	327
9	385
1	0
1	1
1	0
0	1
0	0
0	0
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
15	40
8	5
3	6
0	6
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	80
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
246	3090
0	1631
115	1013
0	2790
1	330
0	82
1	194
3	216
21	258
13	371
1	147
4	739
0	467
0	283
1	252
3	83
0	1
0	0
20	1480
883	1452
7	156
0	0
0	0
0	0
0	1
0	1
4	8
0	0
0	719
12	1517
0	1380
0	1247
18	132
0	128
37	87
2	129
111	782
1	111
9	14
9	82
11	96
2	120
1	127
31	366
3	0
0	0
8	6
20	55
1	42
0	37
0	42
0	42
0	43
0	37
0	37
0	37
0	32
0	2
0	1
0	8
0	1
0	1
0	5
0	1
0	5
0	9
0	5
1	0
0	0
6	1
1	0
0	0
0	0
0	0
0	36
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	355
0	308
3	350
5	199
0	42
1	35
0	1
0	1
4	23
0	0
3	0
4	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	24
0	0
0	0
0	1295
135	1502
3	172
4	278
4	1494
15	133
0	111
13	21
0	148
0	440
0	1254
0	113
10	199
6	61
66	75
3	98
2	83
0	242
46	49
21	28
3	13
11	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	4
1	0
0	0
1	0
0	0
0	0
0	0
0	0
