UniqueCount	AmbigCount
12	27
0	0
0	0
0	0
1	179
0	0
0	0
24	59
0	8
0	0
0	0
0	0
0	0
0	0
127	4346
0	4055
4	3582
0	2746
0	2616
0	2492
1	2058
0	2042
26	305
2	1815
0	1849
0	2089
36	2180
0	2186
0	405
65	1021
0	2111
4	2128
18	1681
0	2026
1	1803
0	1979
0	2091
0	2110
3	2147
0	2112
0	1935
0	2073
0	2163
0	1904
0	2022
0	1658
0	1988
0	1547
0	1901
26	994
67	793
0	431
39	317
9	185
0	295
0	643
61	413
0	664
3	611
14	574
3	293
35	337
5	218
9	216
19	0
2	122
0	105
11	5
2	30
2	25
0	92
0	25
3	27
1	33
0	23
0	53
0	46
17	2
4	18
8	7
7	10
0	13
0	44
13	4
0	35
54	30
15	9
16	11
6	26
23	29
3	2363
0	2126
1	145
9	25
0	0
0	0
84	0
6	1
16	0
216	3815
0	3758
0	3756
0	2292
1	118
11	211
0	470
0	379
0	160
0	141
68	0
3	3
4	3
2	0
0	0
5	3
0	2
0	3
0	2
0	2
0	1
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
2302	0
2	0
0	0
0	0
0	0
23	562
2	840
35	849
7	613
11	93
1	1
0	120
0	121
0	4
0	5
0	6
21	38
0	0
0	2
12	14
0	144
2935	1350
4	294
15	642
9	849
18	48
2	199
35	522
0	0
98	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
1	0
0	1
0	0
0	0
0	0
3	0
0	1645
0	0
0	25
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	19
0	139
0	145
2	150
0	76
9	44
1	18
15	12
9	18
1	12
0	2
0	0
0	3
0	0
0	0
0	14
0	0
0	1
2	26
3	17
0	17
0	0
0	0
0	0
2	3
0	0
0	4
0	4
2	3
4	1
25	1
38	64
5	36
82	51
211	41
0	59
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
45	175
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	10
0	10
0	0
0	0
0	5
0	5
0	5
0	5
0	3
0	3
0	0
0	3
0	0
5	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	20
0	20
0	0
221	829
1	829
26	58
2	101
1	16
2	1
1	0
2	18
0	0
0	0
0	0
6	0
0	0
0	0
0	70
0	0
10	61
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
33	3
25	27
7	18
0	3
0	46
0	1
1257	1506
0	0
0	0
0	0
6	1197
6	1346
0	619
18	486
10	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	0
0	0
0	0
7	7899
102	7098
85	1832
6	1560
0	442
51	467
6	218
100	1579
1	79
0	1361
4	0
766	746
5	745
18	16
10	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	0
1	9
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	186
0	0
0	12
12	11
0	12
0	11
0	7
0	12
0	11
5	19
0	6
0	1
0	0
0	0
0	0
0	0
1	390
1	74
1	330
0	328
0	285
0	347
0	431
1	72
1	94
0	40
0	0
2	0
7	53
15	657
1	635
0	302
0	301
0	58
401	185
8	21
6	86
34	133
17	47
2	28
2	44
5	3
0	98
1	184
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	3
4	52
0	0
0	24
0	0
0	362
0	0
0	0
0	1
228	34783
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	75
0	73
94	89
0	49
2	38
0	16
0	14
1	12
1	0
1562	140
0	58
0	141
5	12
631	2314
101	2298
1	1104
6	2159
9	543
47	16
30	1172
39	267
11	233
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
24	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	513
58	2095
5	7177
4	6953
127	2131
360	6944
0	6954
0	6950
8	929
0	6904
0	1837
13	3232
100	1044
0	2683
0	2944
0	2835
0	1408
4	2792
0	942
2	1561
0	2537
128	2294
0	2049
14	2166
0	1986
0	1557
13	1229
0	1506
146	1582
174	992
0	609
2	822
0	0
23	0
1084	0
4	2456
0	2451
7	209
19	392
35	738
0	0
0	30
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	67
0	62
9	131
0	5
0	7
7	19
0	2
1	2
0	7
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	302
2	0
0	0
0	0
3	33
0	0
0	0
0	0
56	12
192	667
9	114
3	367
61	94
0	538
0	287
0	168
0	41
0	205
0	0
0	0
0	13
0	11
0	13
0	19
0	19
0	13
4	35
0	0
0	0
1	0
0	0
0	0
0	0
0	2
5	121
2	1218
0	1286
10	1192
5	133
1	639
5	105
3	84
10	631
336	1291
77	1116
21	368
0	510
3	244
0	431
0	288
4491	471
27	157
35	312
12	96
0	96
0	91
0	4
0	4
0	3
0	1
0	0
1221	4719
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	903
1	1470
0	1526
2	1771
14	422
0	1567
2	376
9	384
3	981
218	843
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	0
0	0
11	0
0	1
0	0
0	0
68	108
0	2207
4	1852
3	2088
11	2045
25	451
2	1660
67	52
4	118
9	5
0	1
20	19
0	0
233	0
438	520
1	520
95	4415
65	1023
72	4078
5	3775
0	11
0	962
9	890
26	321
3	4362
0	2
0	0
0	0
0	0
2157	606
5	88
65	530
0	0
251	17
22	11387
12	13202
33	7843
88	2800
2	8606
34	244
13	61
1165	1527
9	806
6	1193
7	255
7	677
0	2
3	191
7	1531
4	261
752	1634
0	66
10	1396
0	717
4	3
10	188
0	1126
0	1716
0	1076
0	1926
5	227
28	168
38	153
0	174
38	210
10	142
0	6
0	0
0	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	9
0	0
0	0
0	4
22	1132
6	216
3	948
2	229
0	456
4	85
0	559
0	509
9	21
0	3790
21	3364
0	3795
294	669
0	3112
9	3068
0	971
28	717
0	2985
5	2875
4	2399
0	2424
0	823
56	311
0	556
1	488
0	487
35	501
0	0
0	0
0	0
20	13
0	0
0	38
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
37	12
0	12
0	12
1	12
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
1745	2120
11	1981
0	1981
38	51
0	188
12	433
6	1157
4	46
0	179
0	308
3	164
0	129
1	434
0	782
20	1711
0	246
3	151
3	12
0	233
8	98
6	232
6	114
2	182
3	131
5	20
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
49	0
195	7100
676	4139
51	599
24	1171
19	3399
0	1639
1304	1
320	747
3	42
1	503
6	362
6	38
4	169
14	442
0	84
3	98
3	237
0	211
0	81
2	72
1	428
0	395
3	408
1	288
0	0
10	19
0	19
0	1
112	0
47	2962
4	2729
2	2735
4	2689
47	1832
0	362
21	249
0	10
0	0
0	0
49	973
16	837
0	106
12	386
12	50
22	831
0	0
0	0
0	0
570	8128
1	862
4	7027
15	1381
35	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	0
0	0
1	0
15	35
0	28
5	262
0	8
0	2
0	2
0	66
0	0
0	0
0	0
0	0
0	0
7	5
8	25
1	32
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	84
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	86
0	48
185	259
0	259
1	95
32	177
2	38
0	79
0	53
9	1
0	0
4	14
48	13538
162	13239
310	5944
3	1553
290	7721
353	872
4	0
0	0
0	1
217	0
117	0
1148	351
0	351
0	285
9	45
0	2
0	0
1	105
0	105
0	104
0	72
4	29
24	97
0	104
0	103
0	27
1	61
0	1
0	46
0	4
2	0
0	3
0	40
0	3
0	42
5	540
46	155
448	754
3	402
11	395
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	86
0	25
14	103
0	36
1	11
0	0
11	29
0	0
124	164
1	154
0	122
0	74
0	72
0	57
1	55
13	0
0	1
0	1
0	1
0	0
0	0
0	0
2	47
4	0
0	0
0	36
0	50
1	0
0	52
3	128
0	154
0	154
0	141
16	61
969	481
0	243
13	382
11	0
2	0
132	6
57	2344
91	2210
71	427
1	1798
8	102
1	899
2	566
13	704
17	418
3	126
42	1243
3	96
0	877
4	622
6	170
7	146
64	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	4
0	4
0	4
0	4
0	4
44	244
8	279
1	167
0	79
0	50
8	0
15	704
139	595
5	325
17	505
3	567
10	345
1	205
15	205
2	2099
0	1832
0	1507
11	1660
0	1058
6	976
0	801
0	1177
0	1296
0	961
4	878
6	423
8	216
10	344
8	69
0	250
0	338
0	150
0	129
0	213
3	157
0	91
0	215
4	142
1	3
0	3
1	0
4	27
0	0
0	0
0	0
2	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
14	37
13	143
2	42
10	2
0	16
2	7
0	63
0	97
1	9
0	1
0	2
4	8
2	3
0	0
22	665
0	0
0	0
0	0
171	594
0	71
17	428
1	83
0	92
11	48
7	1
385	655
18	312
0	468
16	74
16	34
11	100
5	2
12	215
19	44
14	1
5	2
6	35
2	1
0	0
7	108
0	588
929	3178
0	2536
0	2566
344	5366
0	4525
2	2524
5	1851
0	847
14	1026
1	1371
3	1436
0	31
2	609
0	609
32	0
0	0
1304	1701
3	28
1	1617
0	396
4	427
0	208
0	5
5	9
0	2
0	2
0	2
0	0
0	2
1	2
0	5
0	3
0	5
0	0
2	4
0	2
0	2
0	114
1	54
0	1
0	0
1	124
0	57
5	107
1	4
0	151
1	130
0	0
23	51
0	54
0	3
1	43
0	45
0	11
4	9
3	10
1	0
0	0
0	132
0	1139
4	1140
3	124
22	10
0	301
1	292
0	87
4	70
0	91
10	47
128	297
0	52
0	118
3	148
3	192
0	1175
0	0
0	0
0	0
0	0
21	32
66	101
9	0
3	50
0	106
0	101
0	389
43	798
0	1790
0	1785
7	323
2	352
5	26
0	918
567	1343
43	403
1	399
1	363
10	363
7	365
0	364
0	19
0	30
1	10
2	28
5	1
0	9
0	21
0	21
8	4
19	0
53	41
6	2
32	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	29
1	0
0	1
1	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	1
1	9
4	0
0	3
0	0
6	16
0	2621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	21
0	0
0	21
0	0
0	0
0	0
0	24
0	24
0	21
0	24
0	25
0	12
0	6
1	2
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	0
0	0
0	60
4	485
83	491
0	94
0	515
0	517
2	435
0	168
0	52
0	137
0	83
1	94
0	71
1	53
0	44
0	53
1	38
0	25
0	30
4	49
1	15
0	0
207	13
0	11
9	0
2	0
0	0
9	332
13	946
12	976
10	89
0	256
0	262
20	158
15	306
2	262
1	172
1	165
3	204
218	775
1	147
9	286
1	397
7	100
0	774
35	111
8	5
63	357
10	0
42	931
5	407
2	795
0	251
0	375
0	258
9	270
0	340
29	68
306	329
14	329
6	171
8	133
0	0
1	274
0	31
0	75
0	6
0	89
1	272
0	94
0	3
0	3
0	3
0	0
1	3
0	1
4	0
0	0
0	29
1	24
2	20
2	17
0	13
0	8
1	2
0	5
9	12
16	620
38	883
5	288
11	429
22	237
23	437
0	2
0	2
0	2
0	1
0	2
0	0
0	1
0	2
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	1
0	0
0	0
1	1
0	1
2411	1683
20	1416
12	153
3	234
6	1588
0	0
0	0
17	14
50	1
12	2
0	0
5	1
0	0
0	3
0	4
0	3
7	1
0	0
0	0
6206	247
1	0
0	0
0	0
0	0
0	0
0	0
4	5
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
53	1604
24	1446
0	402
3	630
0	1035
12	521
5	4
0	0
0	0
0	1
0	1
0	0
0	5
0	5
0	0
1	3
8	1003
1	979
2	572
0	534
0	158
0	217
3	309
0	232
0	157
0	0
0	0
0	17
0	121
515	397
0	91
3	134
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2948
11	2977
18	89
11	180
2	1337
2	0
10	24
29	11294
165	8603
1	7706
28	5665
0	1551
7	1968
61	2016
6	1433
24	627
10	390
34	639
11	262
12	0
9	0
6	5336
11	5304
0	5304
0	5143
7	300
0	2506
3	1462
4	64
8	9
150	1782
1	1496
0	1712
1	558
2	293
0	170
73	20
10	244
5	37
14	364
1	311
2	123
61	84
0	45
0	6
0	4
5	0
0	10
0	7
0	58
0	62
1	62
0	21
0	21
0	29
0	0
0	136
0	104
0	210
1	3
1	20
0	187
3	52
0	138
0	81
109	2248
0	18
0	18
0	0
0	16
0	0
0	25
2	2
0	2
7	324
0	106
13	61
3	109
2	215
2	176
10	123
2	727
68	875
6	485
411	66
72	5
10	11
18	18
13	7
6	4
0	0
499	1633
4	1315
36	1178
0	871
0	938
0	448
2	203
0	272
0	163
0	215
0	0
27	7140
0	3507
74	7030
171	3123
0	7103
1305	5401
0	278
12979	1330
1	1147
6	864
772	2490
24	704
0	523
0	507
4	67
0	26
28	12687
0	685
2	8056
20	0
11	11741
122	5447
0	1062
10	106
44	198
19	85
3	77
2	40
20	1
104	155
0	155
151	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	101
0	0
0	0
0	0
0	0
0	222
57	231
4	57
0	63
0	24
7	163
0	28
0	160
0	0
10	232
0	169
0	354
1	297
0	173
0	99
2	116
3	78
0	236
201	468
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	78
1942	228
7	13
3	74
3	104
0	20
3	9
7	20
11	46
0	39
0	42
0	42
0	4
1	2
0	35
0	35
0	0
0	37
23	3
0	0
0	1
0	0
0	0
0	0
0	11
0	0
2	79
0	6
0	5
0	0
0	0
0	0
0	0
0	3
0	360
12	2011
523	2066
1	2006
0	1639
125	2073
0	1743
0	1763
1	1677
0	285
20	470
18	83
3	109
0	101
19	244
0	355
8	196
2	166
0	261
0	82
6	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	18
17	0
0	18
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	18
0	0
10	35
0	7
0	14
0	0
0	0
0	0
0	127
0	0
0	0
0	1
516	1121
0	927
0	42
4	1066
0	763
0	600
0	932
10	1038
0	349
12	181
2	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1398	2071
0	1486
0	2215
5	60
0	57
4	29
3	358
0	0
0	77
0	77
0	77
0	72
0	76
0	18
0	6
0	1
0	5
0	4
0	4
0	0
1	0
0	0
0	0
0	2
0	0
0	0
2028	2293
2	540
14	2120
1	2112
42	2042
3	1488
0	52
1	286
10	274
2	202
0	0
21	0
0	0
264	777
2	614
7	153
1	339
0	234
0	0
8	0
1106	0
0	0
0	0
0	0
0	9
0	1
0	1
0	3
0	2
119	711
13	0
0	0
7	2
0	0
0	0
0	23
0	0
0	3
3	4
0	3
0	3
0	6
1	4
39	129
0	0
0	3
2	1
0	0
0	19
0	3
0	3
2	5
1	5
0	6
0	2
0	21
0	3
0	5
1	3
0	0
9	12
1	5
0	50
3	3
2	39
4	52
0	26
1	27
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1029
0	643
0	71
6	835
0	659
48	380
0	762
0	637
0	160
0	388
0	321
0	180
4	216
2	274
0	178
5	126
0	186
0	186
0	186
0	166
2	138
4	84
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
160	199
63	1044
0	888
48	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	43
0	4
0	37
0	30
0	36
0	0
0	0
0	0
0	0
0	0
4	117
6	84
3	84
2	80
0	53
1	1
0	20
4	20
0	1
1	0
505	215
6	215
0	4
1	20
0	0
0	0
0	0
0	0
0	0
4	20
1	2
0	2
0	0
0	2
0	0
0	0
0	0
0	5
20	1121
2	1111
0	1006
12	1228
8	1087
0	1009
0	1154
14	39
12	349
14	412
1	249
1	16
0	0
0	0
1273	10660
2	9611
3	970
0	746
0	7516
1	1285
9	8312
28	432
3	2420
2	2
251	0
0	105
0	354
0	93
0	78
1	323
0	338
15	7
0	95
0	109
7	302
74	231
0	50
0	83
0	79
0	39
0	39
0	37
1	43
0	39
0	3
7	101
0	1
1	4
16	20
0	2
0	2
0	7
0	2
0	0
0	0
0	195
0	0
0	195
0	195
0	0
0	195
0	0
0	0
0	4455
363	11648
6	800
13	271
1	10473
45	9158
19	715
6	442
0	517
14	1414
397	1951
69	413
0	865
2	90
2	12
6	0
2	0
0	0
186	482
0	482
0	117
1	109
0	0
0	0
0	0
2	0
1	2
0	0
0	2
0	2
0	1
0	0
1	0
2	1
0	0
0	0
3	11
0	0
699	8537
0	7397
9	134
1	1162
6	677
2	1162
5	1063
10	1105
2	8
5	0
0	0
871	2573
0	2233
9	98
5	556
0	265
0	79
3	462
0	500
0	0
0	4
11	0
0	0
1	0
0	0
0	0
9	0
7	21
0	18
2	0
22	94
0	392
6	1431
0	360
23	681
3	1360
0	107
5	172
0	1288
8	917
39	730
60	713
0	1
0	5
0	3
1	0
0	0
37	109
2	1
0	1
0	0
0	0
0	3
0	3
1	0
0	0
2	9389
1	9069
0	9067
0	9067
0	9067
6	2658
0	842
0	216
15	9901
44	0
417	1995
1	1002
4	1859
5	439
2	644
3	1153
6	724
17	0
51	13645
29	13653
241	12964
3	13016
0	12845
8	12982
2	8258
30	6376
22	2022
2	1566
0	0
47	7076
6	563
3	6936
6	606
5	24
1	751
7	632
0	1130
5	1074
8	150
1	0
1	615
161	1605
5	1353
0	326
2	1629
11	1594
2	498
0	203
18146	0
131	1
0	65
16	108
1	103
0	1
0	0
7	0
0	1
0	169
12	310
152	133
4	30
8	130
1	111
2	27
1	12
57	8
0	7
3	3
0	7
34	46
0	1
87	1675
0	1712
2	885
9	1518
4	224
42	1417
7	101
0	171
2	372
5	325
0	665
0	664
0	692
0	654
0	636
0	656
0	613
3	642
0	647
19	650
3	3
1	34
0	11
3	80
0	6
0	12
0	15
1	24
0	68
0	108
1	37
2	0
2	45
0	166
1	30
0	47
0	30
2	331
0	52
2	77
49	174
0	18
0	0
0	0
0	0
31	75
0	15
0	4
0	22
0	42
0	9
0	3
0	2
1	0
0	4
0	8
1	10
0	12
0	6
0	4
0	3
0	3
3	3489
0	1
2	464
82	533
0	511
10	559
0	6
0	23
4	66
0	5
1	64
0	45
11	14
5	75
0	42
10	35
3	37
0	1
0	0
140	0
48	24
10	4
9	18
0	6
2	0
0	0
0	0
0	0
0	3
0	2
0	1
0	8
0	0
0	8
1	8
13	0
12	0
2	0
0	5
0	3
0	2
1	4
0	9
11	5
24	9
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1072	606
0	127
2	200
0	163
0	178
0	119
1	119
0	99
0	0
0	0
0	1
0	2559
0	1952
0	2068
0	0
4	2651
8	2616
0	2079
0	2569
1	2080
0	174
0	159
0	2039
0	2616
0	2153
0	2114
5	103
0	2021
7	175
11	209
89	1909
0	433
0	548
4	218
4	318
57	502
0	273
0	0
0	0
0	0
0	0
6	489
0	579
11	557
0	10
0	79
1	45
3	21
7	30
0	23
0	9
0	23
0	11
0	23
0	3
0	21
0	19
0	3
0	11
0	11
0	17
0	3
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	1
9	33
4	32
0	4
4	532
32	695
25	231
172	0
174	2834
12	2183
5	775
2	2386
0	1025
33	134
3	829
4	203
10	1045
0	304
4	0
0	0
0	16
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	1
8	5
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
1	6
0	0
98	4422
5	4360
0	1093
22	163
0	277
0	301
4	6
4	75
7	220
0	566
19	678
0	536
0	531
0	73
1	42
0	69
7	99
6	304
2	76
0	850
1	49
0	0
0	0
0	0
24	1071
2	1352
0	214
0	909
1	99
8	278
0	796
0	1281
0	222
0	107
4	95
87	946
2	109
7	112
80	313
7	133
35	340
2	304
0	28
5	335
0	16
4	130
2	44
0	27
9	27
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	13
0	13
0	7
0	0
1	0
0	0
0	0
1	11
1	0
594	11370
167	1961
0	1474
2	1702
1068	11165
22	241
15	718
2	737
65	3719
3	39
2	39
169	6655
78	6580
32	208
20	833
6	193
1	1081
15	529
12	216
0	3
0	3
5	3
3	3
4	0
0	0
187	466
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
24	35
0	0
892	1193
0	267
0	464
24	701
9	540
2	0
1	28
0	26
0	1
0	9
0	5
0	7
0	0
14	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	360
1	374
31	196
0	381
0	51
2	12
6	33
12	4
0	0
0	0
1	0
2	11
0	11
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	739
20	656
2	670
0	433
3	189
2	75
10	750
0	799
0	655
0	16
0	185
0	628
1	142
0	741
0	81
11	786
0	784
157	771
0	76
19	10
0	212
0	145
63	139
2	0
1	0
0	0
1	0
0	9
1	17
14	81
0	75
0	11
3	1
1	8
1	9
3	57
0	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
3	43
0	0
0	0
0	3
0	0
0	0
4	4
0	0
0	0
0	0
3	20
0	0
0	0
1837	2255
12	2253
9	414
0	393
62	240
0	0
0	0
0	1161
1	921
0	1017
0	1092
0	1015
1	1109
0	1013
0	780
15	1099
11	1080
1	202
0	652
0	373
0	206
0	127
0	220
0	600
0	151
14	802
0	4570
1	4295
5	3904
13	3712
0	3421
4	169
5	1940
0	276
16	473
21	662
2	0
1	14
1	0
16	22
14	6
0	0
11	220
0	5
0	4
29	0
18	21
3	20
6	12
5	1005
3	996
3	144
0	120
8	50
0	61
12	71
0	149
0	103
93	832
1	176
5	320
0	1
1	10
0	24
0	24
1	9
2	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	69
0	24
0	24
0	24
0	0
5	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	1
1	0
686	310
11	35
0	257
1	168
0	1392
0	1409
0	1600
0	1287
0	369
0	249
5	1134
1	862
1	1018
0	864
0	1105
0	913
0	294
0	511
39	18
5	160
3	196
0	135
11	793
40	503
20	691
8	32
2	15
0	1
0	1
0	1
0	0
4	7
0	0
0	0
0	0
0	0
0	0
4	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
1	25
0	22
0	11
0	0
17	46
0	0
41	51
17	413
2	232
0	393
0	385
5	4
13	378
1	172
3	161
7	198
7	184
0	108
13	11
4	2
7	75
0	87
1	49
3	42
1	13
0	39
0	28
0	14
0	11
2	11
30	890
0	890
0	613
0	616
0	870
0	449
0	496
3	4
0	133
0	21
0	38
0	51
5	36
8	16
0	2
0	0
2	675
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	67
0	0
0	0
1	976
0	1
0	0
0	976
17	803
0	856
19	1023
0	382
0	531
8	312
3	747
0	297
0	83
22	283
0	0
27	53
0	1
1	1
0	0
0	0
0	0
8	183
37	4799
2	4625
11	135
0	456
15	1090
0	480
3	492
3	461
16	408
4	210
12	402
161	157
0	0
5	16
0	16
4	3
1	2
11	9
3	10
1	22
0	0
0	0
0	0
0	0
3	85
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	29
0	28
0	20
0	28
0	40
0	40
0	29
0	25
0	8
0	17
0	0
0	17
289	3573
0	607
0	16
0	1
0	0
0	6
0	7
0	10
8	9
0	15
1	0
0	10
10	11
0	0
3	0
0	0
18	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	1
4	2126
67	2191
14	320
0	433
0	345
390	403
0	723
1	595
0	490
1	254
7	70
29	287
6	228
38	128
87	311
1	155
7	0
0	0
2	6
0	0
0	0
0	0
0	34
8	72
2	40
2	314
30	82
1	226
0	323
24	10
1	17
1	37
27	10
1	8
0	48
3	42
2	195
40	249
0	1
2	0
0	0
0	0
33	161
12	41
5	15
1	5
1	8
0	112
2	944
1	0
2	3
0	32
0	109
0	8
0	1004
143	2336
0	2329
12	179
2	134
6	70
0	1544
0	190
5	58
0	1540
0	31
0	0
30	318
2459	2715
0	2600
51	10
0	631
10	340
9	206
24	0
0	0
0	0
0	0
0	0
0	0
321	1190
2	285
6	968
14	1084
0	1041
5	760
0	55
0	0
23	1
0	0
7	512
101	2810
2	2629
0	2356
3	1253
6	292
7	410
2	360
2	932
0	141
0	0
0	0
11	98
0	1944
0	1766
2	675
0	476
0	473
14	625
0	498
10	530
4	63
0	278
2	206
0	263
0	133
0	61
1	78
1	93
3	0
1	101
11	33
1	70
8	76
0	97
0	95
0	97
2	28
0	0
472	625
0	283
0	459
0	267
1	26
3	38
10	28
0	97
3	69
0	49
0	57
0	61
2046	7293
0	5472
0	6006
2	71
0	103
1	370
5	266
17	2735
2	189
73	1459
14	914
4	451
9	435
22	68
1	0
7	0
5	157
0	99
1764	1073
108	564
1	38
2	137
10	82
4	106
1	249
0	186
17	24
7	2
3	0
0	0
0	204
0	26
5	45
0	9
0	70
1	5
0	23
0	197
0	4
0	130
0	11
0	15
0	0
0	4
15	116
