UniqueCount	AmbigCount
0	29
0	32
9	193
0	194
0	16
0	29
0	1
0	0
0	8
0	0
0	2
3	227
0	203
0	203
0	17
0	66
0	83
0	100
0	63
0	40
0	27
0	22
0	8
0	0
0	0
10	29
1	75
7	91
0	1
26	184
0	131
0	199
0	114
0	187
0	93
0	48
0	44
6	604
0	440
0	44
0	51
0	32
0	2
0	3
0	2461
5	149
0	949
10	96
0	87
0	117
1	1
0	16
14	2322
0	2240
2	2460
19	194
0	1851
24	95
40	981
19	204
15	206
1	251
4	222
17	26
13	40
0	25
0	0
19	8
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	23
0	301
3	157
1	308
34	3
6	98
32	623
526	1182
70	135
198	68
27	154
43	378
0	159
28	305
5	312
1	278
101	588
1	826
1	729
0	578
519	280
64	327
5	683
4	396
28	414
1	336
0	0
0	0
0	29
0	41
0	43
0	105
0	461
0	429
0	464
1	439
0	451
0	448
0	438
1	453
0	11
0	68
0	11
0	8
0	4
0	22
0	46
0	55
0	16
15	18
0	60
0	54
0	10
1	0
33	0
173	47
1	0
75	0
19	36
0	3
647	299
0	3
0	1
26	393
4	4
15	0
108	148
10	7
171	366
4	7
0	2
13	232
11	1949
390	2450
76	206
2	91
146	790
10	14
3	155
0	128
4	262
22	143
0	0
0	0
0	0
0	0
1	2
1	55
0	55
0	35
0	46
0	45
0	3
1	7
0	3
5	1
0	0
269	891
1	93
0	70
2	140
0	26
0	73
1	723
1	62
0	47
0	27
0	29
17	92
0	18
3	55
19	0
135	608
0	251
0	230
3	74
6	92
3	78
11	41
3	16
1	520
0	520
1	44
0	3
0	0
1	0
0	2186
0	2015
0	728
0	988
7	48
0	0
422	1146
59	32
15	57
14	785
0	894
0	802
0	60
0	52
0	940
7	874
0	786
0	454
0	64
0	78
2	830
2	46
5	102
2	98
40	50
2	102
0	158
0	0
0	48
0	146
3	117
35	354
10	113
2	0
8	0
1	86
29	0
739	1561
113	95
11	386
1	300
3	241
1	257
44	358
86	20
168	1262
1	0
0	0
0	0
0	0
0	0
0	0
286	321
0	287
8	68
0	75
0	30
6	2
1	0
0	6
0	5
0	4
0	5
0	4
0	4
0	5
0	1
8	0
12	38
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	25
8	25
7	346
6	379
4	383
5	381
2	18
4	152
0	18
10	978
71	6976
0	209
12	7136
735	7057
0	2801
37	207
35	275
19	302
36	2689
1	130
28	2382
3	0
4	0
0	71
0	10
7	143
0	11
2	35
0	13
48	52
13	2
0	20
0	8
0	51
1	17
2	63
0	63
1	103
39	168
0	50
0	13
0	8
0	3
0	9
0	8
0	9
0	9
0	9
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	4
130	121
5	962
1	880
4	921
11	904
2	236
17	888
5	397
1	417
6	82
58	688
11	304
7	3
3	19
0	46
0	47
0	46
0	0
0	0
0	46
0	46
0	0
2	920
228	1020
22	14
29	91
18	109
5	60
0	32
0	290
0	273
0	42
0	98
0	272
9	38
0	255
26	43
0	90
0	280
0	48
17	274
10	16
39	7
0	8
0	246
16	280
0	282
0	43
0	0
0	0
5	1
0	1
20	112
102	459
0	440
0	69
11	73
0	68
0	317
5	13
1	109
8	26
3	268
0	231
0	29
3	0
5	0
2	11
8	11
112	0
1327	12067
17	2210
9	2647
0	3996
56	7833
60	1001
53	824
770	4854
68	28
18	19
35	19
1	0
0	0
0	0
1	1
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	4
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
260	2067
4	833
27	70
0	311
185	1801
14	91
60	76
50	9
0	75
0	0
0	0
6	1299
0	1269
2	155
13	12
4	2
10	38
2	27
21	174
10	38
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
20	1
1	0
0	210
0	510
11	784
60	648
5	213
0	381
36	107
25	196
0	5
0	0
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
8	21
0	4
1	6
0	2
0	2
1	0
0	30
0	30
0	22
0	22
0	5
2	5
161	1688
2	1540
0	1537
22	398
0	1036
2	1311
3	765
0	1247
2	955
3	765
3	757
23	778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	115
0	0
0	0
0	0
5	112
0	122
0	117
0	29
0	3
0	21
0	0
167	446
13	36
4	75
0	69
1	65
0	65
1	89
46	328
2	31
0	53
2	46
0	62
0	5
1	141
1	109
0	86
18	80
0	132
1	9
0	12
0	9
1	1
1	2
12	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
416	0
0	268
27	1196
19	661
0	330
0	69
1	896
1	344
4	183
2	4
3	0
0	0
0	0
44	4
0	0
0	0
6	0
0	2
0	2
1	2
0	8
0	8
0	16
0	16
0	27
0	5
0	27
0	10
0	3
1	7
0	0
0	0
0	0
1	15
16	0
0	0
2	5
0	2934
71	3049
0	3057
0	3045
3	3085
3	2447
14	1646
48	327
7	113
3	180
38	51
5	168
5	133
11	168
14	79
35	208
9	0
65	0
16	0
0	117
0	109
5	117
0	130
1	28
0	13
47	148
0	188
97	703
0	252
1	305
0	143
1	379
1	181
17	318
0	237
0	1506
0	1314
1	1396
7	133
1	195
0	160
0	508
1	1355
3	288
0	63
43	586
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	54
0	0
0	0
0	124
300	1488
60	82
19	81
10	1258
16	1403
44	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
47	192
0	667
0	693
0	761
0	708
0	720
0	758
0	738
0	693
0	711
0	713
52	268
0	748
8	252
0	258
3	0
20	160
1	115
27	339
29	971
5	1162
0	1182
0	1137
124	252
0	173
4	1108
19	1189
0	1120
3	888
1	1138
0	925
0	140
1	186
0	392
5	150
0	168
0	81
0	315
1	181
0	128
1150	739
1	738
135	28
0	0
22	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
472	865
19	283
24	123
0	291
3	329
4	262
0	154
4	125
0	159
0	159
0	145
0	15
0	10
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	0
0	0
0	51
0	51
0	1
0	3
0	34
0	37
0	34
0	9
10	50
0	36
2	40
0	31
0	42
0	42
0	42
0	42
0	44
0	42
0	44
0	42
0	44
0	42
0	39
0	32
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1663	625
1	305
221	525
498	511
22	191
207	36
0	0
0	0
6	0
468	868
8	624
1	284
6	197
0	0
0	100
9	18
17	748
0	746
10	32
0	0
1	768
3	730
0	779
0	765
0	154
5	49
0	1
0	0
11	105
8	1232
27	2639
726	3042
35	249
2	170
3	123
0	0
0	0
7	0
1	0
0	1
0	22
442	75
0	8
3	31
0	0
0	0
0	16
0	0
0	0
20	0
1	26
3	19
2	0
0	0
0	0
0	0
7	62
0	0
6	1
0	0
2	0
1	60
0	0
0	0
0	0
42	58
0	0
0	0
0	0
0	0
0	13
0	0
0	27
0	0
0	215
0	0
0	0
0	2
0	0
11	105
0	0
66	32
0	56
0	62
2	53
2	6
0	38
1	37
0	39
0	24
1	29
0	29
10	1735
0	1752
0	1789
3	1489
0	1862
0	1256
133	1323
81	1591
42	1886
0	360
8	160
0	186
22	151
2	277
0	273
0	315
2	80
0	129
0	111
13	137
0	955
1	766
56	1699
11	1397
11	535
12	224
16	1013
6	15
0	0
10	20
0	20
10	25
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	3
3	0
0	0
0	389
2	375
32	321
0	330
14	610
0	444
0	272
0	426
3	486
1	372
0	47
0	160
0	400
0	116
6	37
64	714
0	421
2	460
10	227
5	124
2	194
249	748
0	726
0	9
2	22
12	10
7	10
11	1
6	1
4	6
1	66
0	31
1	25
0	7
1	6
9	457
30	640
5	2
0	1
9	4
0	1
0	3
0	1
0	2
3	15
10	7
0	0
0	22
0	0
5	508
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	124
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	479
0	22
0	22
0	0
2	0
0	0
5	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
0	0
15	17
0	0
0	4
27	84
0	6
0	6
0	5
0	1
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	0
1	6
0	2
0	2
0	0
0	0
0	0
0	0
1399	265
58	265
17	1204
0	2387
22	2523
9	2533
0	654
18	97
5	168
0	793
6	267
20	1279
28	1248
0	3
0	0
0	6
0	2
0	0
0	486
0	0
0	0
0	0
0	0
0	0
9	7
0	4
0	0
14	51
0	0
0	1
0	0
0	7
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	9
1	36
0	27
2	1
4	267
45	524
1	411
118	818
5	15
189	515
0	1
0	1
0	0
7	541
170	799
10	38
0	124
0	100
0	69
0	114
1	59
0	31
2	2
0	0
18	213
0	0
41	36
0	0
4	29
2	27
5	3
0	2
7	10
0	93
0	9
0	0
1	0
0	8
0	0
8	86
0	0
0	0
0	0
0	0
0	0
0	0
3	326
7	61
0	0
0	0
0	0
0	0
0	0
1103	0
0	45
0	0
0	0
0	0
2	5
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	21
0	21
0	15
0	0
0	15
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	18
1	22
2	336
0	12
0	336
2	0
0	0
0	0
121	146
22	134
81	146
0	2
5	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1203
0	108
1	795
0	1175
110	1235
20	154
19	47
10	163
0	111
27	7
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	0
65	1961
0	1912
29	33
37	1634
0	1493
10	148
2	45
8	8
0	84
0	84
0	181
0	180
4	123
0	124
3	4
0	1
0	38
32	54
0	18
17	2
0	87
77	150
0	960
0	975
6	92
0	83
8	860
0	921
0	65
0	810
2	176
0	20
20	157
9	230
2	93
15	645
0	116
3	50
3	126
20	31
0	0
4	0
204	3057
25	174
0	308
97	511
68	11
17	253
4	2605
3	178
36	17
0	17
0	0
18	1
2101	405
0	405
15	61
12	0
545	1900
3	411
38	436
1	590
5	167
0	703
0	700
15	428
1	571
4	235
9	33
8	24
0	90
7	3
0	5
3	2
0	2
0	5
2	235
0	5
1	5
0	4
3	1
8	234
0	25
5	1
0	266
0	212
0	10
0	3
0	3
0	11
2	4
0	8
0	8
2	269
0	8
0	8
0	4
3	2
0	3
1	0
21	4026
398	4026
41	3246
0	125
0	0
9	113
0	0
0	0
0	1
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	39
0	0
0	0
10	43
0	0
0	164
3	12
0	2
6	2
5	12
4	12
10	9
256	200
3	47
13	167
4	11
21	0
0	8
12	101
5	0
0	0
1	0
0	0
0	1
3	9
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	783
0	2
0	7
0	0
0	0
0	1
0	1
0	1
0	1
0	0
264	766
469	2744
46	1689
30	658
5	353
20	316
7	159
6	591
0	378
23	148
86	425
5	56
38	192
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
0	0
152	11
0	0
0	0
81	0
0	0
3	0
0	0
0	0
0	0
109	828
15	404
8	366
0	306
0	361
3	307
5	404
0	408
0	363
0	393
0	224
1	0
53	215
0	84
12	44
9	127
4	115
48	73
4	86
27	34
4	3
13	1299
1	1298
0	1288
14	1288
15	1288
7	1288
39	1287
5	1247
4	1359
0	1385
1	257
0	1312
13	1279
0	1266
4	288
0	1217
0	1229
0	1179
0	0
4	427
0	639
0	614
0	433
10	79
0	175
0	104
0	151
0	97
250	173
0	166
0	134
31	48
0	85
2	109
0	74
0	29
206	67
33	45
3	0
128	27
2	412
0	378
0	380
0	415
113	353
0	74
0	27
0	0
384	0
1	8
0	8
0	8
0	8
0	8
0	3
0	3
0	3
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	13
0	2
0	2
0	0
0	29
0	0
0	13
0	0
0	29
0	0
0	29
0	1
0	29
0	0
0	0
0	2
6	27
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	29
0	0
0	1
0	0
0	14
0	13
0	13
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
36	336
0	303
3	35
0	233
8	35
17	44
6	0
2	0
0	5970
2	5991
0	5920
0	5982
0	5995
21	114
9	4
0	40
2	82
0	74
6	73
0	76
0	82
0	81
4	76
1	62
2	57
35	671
0	97
207	63
0	119
0	116
9	74
90	126
24	118
0	65
1	716
50	8
44	96
17	61
0	0
43	58
9	65
0	72
31	465
0	0
0	3
4	2
4	73
0	419
0	515
0	300
8	251
0	0
4	122
0	10
0	3
1	0
0	0
34	0
1	0
0	0
0	0
0	0
1	84
425	165
16	70
19	68
2	20
9	62
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	4
225	1119
0	71
5	649
24	202
6	658
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1665
61	1517
6	1482
19	10
6	0
0	0
1	0
0	0
0	0
0	0
4	108
2	108
3	84
1	44
0	7
2	12
0	16
0	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	5
145	182
6	0
883	161
55	147
18	194
1	115
0	0
0	0
0	0
0	0
5	0
0	3697
0	3644
0	3608
0	285
544	3915
0	1153
0	3683
46	50
15	1072
22	11
0	11
3	1
0	44
0	5
0	54
0	54
0	55
0	44
0	22
0	1
0	54
0	55
1	0
0	0
0	4
0	1
0	0
0	4
0	1
0	0
0	0
39	34
1	5
0	387
12	1
688	622
17	326
0	376
23	123
0	493
0	465
0	3
4	14
0	12
0	13
0	13
0	13
0	13
0	13
0	12
0	13
0	11
0	11
0	7
2	9
0	9
0	6
0	7
0	7
0	7
0	8
0	8
6	50
0	4
0	5
0	3
0	4
0	5
0	3
0	4
0	5
0	5
0	4
0	4
0	8
0	3
0	4
0	4
0	2
0	4
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	7
0	3
0	3
0	2
0	2
0	0
0	3
0	7
0	3
0	3
0	3
16	45
0	1
0	7
23	5
9	126
1	106
0	34
0	6
0	0
0	1
1	2
0	0
5	85
0	0
1	36
0	36
0	0
267	450
13	135
4	298
8	284
6	52
1	71
1	0
0	0
576	817
18	51
18	770
7	48
34	11
0	0
969	3745
0	3696
11	122
0	197
0	26
80	1431
16	1456
6	888
2	250
22	253
94	52
4	191
8	119
0	455
322	551
8	279
4	200
26	452
0	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
3	6
0	0
0	6
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	1
32	91
0	0
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	13
0	7
1	39
0	30
0	32
0	9
0	191
1	188
6	17
0	0
2	29
0	25
15	26
0	20
1	20
0	11
0	7
0	3
0	7
0	3
0	38
354	506
40	491
10	44
0	330
0	32
0	474
0	483
2	433
0	32
3	81
0	64
1	75
0	0
0	0
0	8
11	0
0	0
0	0
3	0
12	268
34	240
6	146
0	131
0	50
15	48
1	68
0	34
0	42
18	204
6698	5059
114	2976
7	4479
0	408
4	1337
124	1753
42	1313
0	503
33	25
0	24
0	10
0	12
14	0
28	721
16	660
9	732
1	571
18	95
6	99
5	98
2	96
4	94
23	46
1	0
0	0
0	0
0	0
34	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	0
0	604
0	598
16	669
0	681
4	52
1	17
0	388
6	45
17	357
0	61
0	8
1	120
4	40
1	44
3	248
3	58
2	42
8	44
26	0
0	0
0	0
0	0
1	0
0	1
0	0
0	5
0	0
0	21
0	0
0	21
0	0
0	0
107	100
3	13
5	14
2	82
30	81
0	163
0	0
0	0
1	0
0	100
0	69
0	95
8	95
0	91
4	726
15	745
15	41
2	25
14	10
0	70
1	35
8	39
0	250
2	36
46	320
0	36
26	150
25	162
0	25
1	36
100	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	0
6	0
2	22
5	15
63	36
5	15
0	2072
9	2158
229	2570
3	239
16	488
13	1972
0	42
0	319
8	287
0	68
0	74
0	75
0	122
3	1300
0	1265
225	1633
28	606
101	55
0	47
9	0
0	4
91	189
6	74
0	4
0	4
0	4
0	0
0	4
0	3
0	4
4	9
0	0
0	7
6	0
53	1204
45	1334
0	1218
95	136
6	639
0	642
0	66
76	361
57	637
0	297
2	12
2	515
22	83
11	153
31	31
0	0
0	0
1	0
4	1
3	0
48	3840
0	993
78	257
1	3664
1	629
187	51
1	1168
3	1325
0	1148
5	958
0	145
42	424
15	777
78	55
9	3284
163	124
42	901
27	1577
74	612
58	15
34	65
6	2245
0	1219
0	3
0	0
0	4
0	0
0	0
0	1
0	3
1	1
0	3
61	27
7	27
6	0
652	1407
24	297
8	354
140	809
32	372
0	29
7	0
1	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	236
0	230
3	23
1	20
9	162
0	230
0	5
0	164
0	138
104	143
30	1121
0	0
0	0
0	0
0	0
949	2972
51	2664
23	960
12	2571
4	457
7	332
1	135
10	372
8	153
0	240
0	152
30	0
0	2
8	28
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2699
6	2741
1	1809
1	2354
37	62
14	109
117	965
25	138
1	132
0	85
3	454
1	178
4	211
11	393
4	227
9	347
2	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	1
0	64
0	64
0	41
0	41
13	92
3	16
0	37
0	3
0	19
0	1
1	0
0	1
1	1
0	15
0	4
0	8
0	8
0	8
0	4
0	1
5	2
0	1
0	1
0	1
1	1
1	0
8	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	20
0	19
0	20
0	19
0	19
0	19
0	0
0	1
0	19
0	4
27	13
0	20
0	2
0	20
0	19
1	10
0	10
0	19
0	19
0	20
0	9
0	20
0	20
6	20
1	20
0	20
0	19
0	1
0	0
0	0
0	22
0	0
0	0
0	22
0	0
85	668
1	383
3	441
2	186
9	109
7	64
15	16
0	30
10	1
57	0
5	0
7	0
3	16
16	17
2	161
382	561
7	30
2	49
3	255
2	30
5	7
0	0
0	0
0	20
0	9
0	8
0	11
0	0
0	8
0	8
0	8
6	48
0	5
0	0
0	5
0	0
0	20
0	33
0	20
0	2
0	2
0	5
8	23
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
13	94
12	21
0	3
0	0
0	0
0	0
0	171
0	166
0	139
75	471
0	123
0	132
0	123
0	4
5	18
1	60
0	24
0	12
0	32
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	13
0	0
0	0
28	1002
16	912
1088	912
17	1
28	0
2	2
69	2787
0	2787
9	0
0	0
0	2
0	0
0	2
2	3
17	23
0	2
0	2
0	2
0	2
0	2
7	3
3	3
0	3
0	2
3	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
9	41
2	0
0	80
149	1338
0	45
1	28
0	0
0	0
1	10
0	0
0	0
0	0
0	294
0	294
0	3
0	2
2	24
0	0
37	754
23	771
0	715
2	763
11	108
0	439
48	726
0	716
18	0
3	0
0	59
1	59
0	6
0	14
0	1
0	4
1	12
0	1
1	324
3	1
0	323
0	5
0	1
1	310
0	18
0	0
0	0
0	0
14	578
0	77
1	556
0	75
8	58
8	23
8	84
17	104
4	208
54	226
2	0
132	1151
1	645
0	1035
0	213
6	523
0	1123
4	50
5	378
0	168
2	368
9	134
5	5
1	5
0	0
0	0
2	93
0	104
0	74
0	89
0	22
0	74
0	52
3	31
5	72
0	170
1	53
115	173
2	78
7	11
4	0
1	0
23	0
10	66
21	398
13	1262
2	364
0	281
14	292
60	1181
2	70
13	226
0	50
2	99
5	236
6	39
5	342
4	161
7	134
8	443
13	459
0	433
26	22
0	261
0	139
24	380
0	36
5	49
30	1544
0	1544
3	716
1	795
15	85
9	129
0	352
1	412
1	3
5	399
6	25
0	5
0	0
17	149
11	99
0	143
0	140
0	148
0	61
2	5
7	137
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	13
0	0
7	185
0	16
0	0
0	11
0	0
0	0
0	0
0	12
0	0
0	0
0	21
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	11
0	0
0	6
0	0
0	6
0	0
0	0
0	2
0	15
13	66
0	82
16	21
0	0
2	0
38	1
1	1
50	127
0	0
1	0
0	1
0	0
4	1100
3	2
3	2
1	0
12	0
0	21
0	22
0	135
0	129
0	66
0	67
0	72
0	26
0	27
14	126
1	40
0	1
0	1
2	9
11	1
11	31
18	57
2	0
0	0
0	0
0	217
124	663
2	113
0	25
0	290
0	62
0	78
5	621
9	19
6	40
31	419
0	738
0	727
9	605
0	449
11	393
3	470
0	105
38	110
16	72
0	44
12	13
6	4
1	682
0	690
0	189
36	142
2	49
0	70
0	137
0	35
5	43
0	26
0	19
0	55
0	72
0	64
0	33
0	44
0	37
2	36
3	15
2	7
6	214
4	330
0	361
0	10
10	72
8	28
8	17
0	97
0	79
14	3
0	67
5	18
0	3
0	0
5	852
0	13
9	10
1	26
0	20
0	2
55	285
0	6
0	1
0	350
0	1294
0	1208
0	1185
3	93
0	223
0	1227
1	1283
0	240
0	1160
0	1198
0	98
1	1136
1	165
1	486
0	58
0	74
0	146
0	253
1	70
0	167
7	1083
5	0
14	176
11	725
110	1994
0	1799
42	504
19	29
44	83
1	646
28	376
0	284
18	179
0	96
2	0
8	1302
1	27
0	916
2	1500
85	1493
79	663
7	10
6	2
0	0
1	0
0	4
0	5
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
7	3
0	21
0	87
9	139
0	100
0	88
0	130
0	11
0	15
1	6
0	0
0	11
0	0
19	1
4	1
16	41
7	41
28	7
6	13
0	13
0	106
7	50
865	678
24	378
1	574
1	129
0	162
5	105
8	101
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	15
0	1
3	14
0	2
0	16
0	16
0	7
0	0
0	14
0	0
0	6
0	0
0	1
0	0
1	611
0	755
1	137
540	762
211	722
86	778
1	142
23	126
0	10
6	35
342	46
0	0
1	0
0	0
15	1416
23	1361
1	744
3	865
0	1276
2	278
0	1271
2	374
0	0
0	0
0	11
0	0
0	0
0	0
7	0
6	0
363	2752
92	2716
5	2634
108	740
0	2327
0	278
22	14
0	119
16	21
0	0
0	0
0	0
160	1094
8	955
0	667
16	152
21	855
1	368
14	160
11	163
9	172
0	0
5	0
0	0
0	0
0	56
0	0
0	0
0	0
3	0
241	120
5	26
14	53
7	94
13	26
0	125
0	153
2	76
5	109
0	189
19	202
2	35
1	29
0	36
0	55
3	65
9	102
27	277
0	147
5	824
0	831
5	630
16	554
0	28
1	35
1	0
0	1
0	1
0	1
5	0
0	0
0	0
0	158
510	2446
9	2201
0	1757
6	1887
50	1569
62	204
117	1076
1	139
7	308
1	176
18	246
24	148
33	107
32	165
2	154
30	0
36	12
0	0
0	1428
0	10
0	10
0	8
0	5
0	8
0	10
0	5
6	0
1	95
5	72
0	67
0	57
2	18
0	62
0	23
4	23
0	13
0	19
3	1
0	20
2	14
0	13
2	2
0	22
0	9
1	5
0	0
0	0
6	0
0	1576
0	1494
1	1465
1	1008
0	1094
0	635
0	362
0	1152
0	1109
6	1085
0	1067
2	877
0	1086
1	1023
0	330
24	84
3	322
0	407
7	485
15	148
0	82
12	0
14	0
3	0
175	2275
1	1905
15	1898
71	1871
11	634
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	991
14	979
1	419
3	83
0	65
0	83
5	4
3	23
0	86
0	28
0	38
6	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	29
17	279
0	19
12	330
1	323
3	106
0	176
0	157
5	0
0	0
0	0
0	0
0	0
0	7
4	1021
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	0
1	0
1	0
2	0
0	0
19	1664
1025	1574
1	1519
1	401
0	322
0	0
3	36
12	1259
15	1255
0	1118
1	1170
0	332
0	427
0	43
0	411
0	404
47	213
0	182
24	119
0	157
8	0
2	0
17	0
0	109
16	75
0	37
2	39
0	31
22	31
33	103
7	0
8	6
8	70
1	0
9	0
0	0
2	1
708	1095
0	216
0	901
0	856
15	7
172	47
1	0
110	47
53	107
0	0
0	1
0	0
0	1
0	0
0	0
0	1
7	22
0	1
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
21	404
5	411
0	424
8	103
67	83
0	76
4	3
0	0
0	51
0	62
0	4
0	25
0	49
18	91
0	45
0	33
