UniqueCount	AmbigCount
0	14013
176	226
0	192
290	337
0	192
70	14013
0	7673
16	7397
60	0
3228	913
1797	1056
914	42
72	56
12	96
0	74
5	60
426	606
23	760
575	365
6	359
0	229
2	261
2	216
0	288
0	302
0	272
15	107
46	30
0	6
4	18
1201	711
0	517
167	265
95	264
6	133
0	60
0	1
0	442
0	467
0	548
0	97
0	13
0	382
0	440
11	103
0	541
0	56
17	423
76	97
5	467
0	288
0	505
33	24
50	374
29	67
2	20
113	110
16	917
88	1145
5	485
24	39
179	1064
5	103
1	484
25	146
4	2
17	30
12	1
0	1631
0	1356
9	1451
0	479
2	175
3	375
0	207
0	284
0	92
4	124
1	2
13	40
0	0
0	0
43	251
0	0
0	0
0	0
1	984
0	1241
216	1402
1	615
10	322
34	115
15	91
63	193
0	9
25	8
0	8
0	7
0	27
0	41
3	32
0	29
1	43
41	86
0	17
42	416
249	416
100	1809
96	686
94	1432
223	223
49	92
190	106
72	274
16	776
198	851
47	100
35	848
0	851
0	724
20	1150
3	805
20	132
0	842
43	118
0	511
1	75
0	268
4	279
59	40
0	77
1	17
0	0
16	140
0	156
0	52
4	159
0	34
0	83
2	13
4	14
56	0
0	1352
0	1329
4	865
134	13
13	1320
39	492
9	0
169	93
197	77
0	69
56	33
64	0
39	15284
496	18593
459	4451
60	5348
9	0
65	649
258	843
2	469
0	402
0	353
0	483
0	171
50	1074
3	983
0	578
0	147
2	440
3	280
0	331
59	235
2	0
283	141
6	133
7	20
0	14
0	16
0	17
5	6
0	4
0	8
0	7
0	4
0	0
395	1316
0	192
0	8
4	954
14	379
4	454
0	0
140	74
3	55
14	71
0	0
37	1345
0	962
0	1190
4	919
0	897
8	14
37	88
10	79
28	140
10	119
16	140
10	58
1	0
0	0
0	0
1	1
0	95
0	84
4	65
2	863
1	102
9	273
26	437
0	848
4	205
2	123
0	765
0	78
5	80
8	31
55	203
17	15
0	35
26	294
29	602
0	1095
0	1450
0	1681
60	1674
0	354
15	709
0	664
0	31
4	535
6	260
5	483
0	254
0	12
6	12
3	0
1	0
0	0
33	608
25	630
6	629
13	441
0	388
7	26
6	122
6	81
0	38
10	236
0	60
0	68
4	238
1	133
0	52
7	220
0	155
0	165
0	0
7	282
0	281
0	281
0	3
0	3
3	4
1	0
14	2
0	2
2	1
5	5498
0	5346
0	5497
545	3605
0	2383
0	1258
1	800
183	0
7	63
460	1146
0	47
2	52
0	115
0	49
0	0
7	0
0	30
0	29
0	36
9	35
0	17
0	2
1	20
1	0
0	0
0	0
386	6
33	382
77	260
39	936
11	18
15	392
10	316
30	172
18	27
0	27
0	3
0	22
0	18
0	15
0	14
0	9
22	458
0	427
2	403
0	256
0	192
8	91
0	33
0	59
1	2231
0	2236
0	1366
1	2006
0	197
2	1304
39	121
6	93
48	170
2	131
10	238
2	153
21	294
55	68
35	125
6	584
17	1779
6	1700
51	103
19	626
12	1184
30	708
23	143
3	863
16	195
0	752
5	165
0	341
0	6
10	6
19	149
8	1637
0	1482
84	1751
0	974
8	164
3	200
17	1592
22	1621
0	1511
0	1101
5	1427
11	319
0	161
30	165
23	50
0	301
17	101
0	125
3	409
12	22
0	0
421	1545
0	1537
0	360
0	1518
0	1273
45	170
0	421
0	358
0	244
14	92
0	163
0	220
6	160
0	232
0	240
0	201
0	188
4	123
0	175
0	185
0	190
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	9
0	8
0	0
77	2440
4	1324
0	1445
22	1462
0	1564
14	1242
0	672
0	2767
51	2711
24	2871
0	2663
0	2349
1	2194
1	2204
3	391
14	21
22	75
25	135
0	129
51	118
174	588
14	48
20	125
0	177
8	303
29	57
19	82
23	0
0	0
0	11
0	11
12	42
46	104
0	11
0	7
1	50
0	20
0	0
2	757
0	694
0	746
0	507
4	100
13	46
10	41
75	0
7	0
22	45
3	388
2	1929
0	549
1	1828
5	366
0	546
10	542
115	182
8	85
23	699
2	425
14	304
0	471
29	51
54	267
18	125
8	416
291	351
4	0
10	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	881
1	806
1	201
6	578
0	213
4	255
1	140
2	106
0	186
8	126
46	184
0	3
0	7
0	7
0	4
41	331
0	4
0	0
0	1
0	4
0	2
0	2
5	1
0	2
12	0
51	514
3	642
0	629
1	637
0	758
4	715
1	694
2	751
0	510
6	192
13	95
0	80
9	76
1	28
7	24
5	8
62	280
4	0
84	0
278	685
4	694
11	682
266	263
73	0
0	0
267	0
3	1
0	1
35	254
2	469
90	386
16	25
15	37
75	71
2	0
111	1535
3	1367
26	284
34	201
226	37
0	5
1097	2976
12	2976
0	18
0	0
13	0
0	19
0	19
0	0
0	1
0	0
0	0
0	0
2	9
137	27
0	49
0	0
1	40
0	0
0	0
0	0
9	0
1	0
4	0
30	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2771	0
16	0
0	0
0	21
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
106	7684
841	9061
3	7341
32	3165
31	2050
2	9
4	9
10	1035
49	1035
13	1025
9	1011
54	1291
0	1022
2	4
0	4
32	85
6	48
1	74
0	48
2	48
2	52
127	305
0	7
0	7
0	7
0	1
0	0
0	16
0	16
2	17
0	17
0	13
0	1
1	391
1	279
0	391
1	278
3	277
177	348
24	197
10	56
1	83
0	2
0	2
0	2
2	1
0	0
48	17
31	147
0	726
4	919
1	910
379	543
0	815
2	470
272	157
34	329
0	101
5	295
25	236
16	2611
0	2747
32	1421
0	448
40	537
1	0
0	0
0	0
0	0
0	0
0	0
0	4
253	1608
2	1347
399	1538
24	1118
13	1211
18	235
0	620
133	169
28	820
0	742
0	43
0	0
0	0
11	98
0	85
0	85
0	47
32	79
1	50
0	39
0	14
0	11
0	7
0	4
0	3
0	7
0	7
0	2
9	11
804	656
35	621
0	516
17	37
0	177
17	204
15	130
3	0
11	4
1	3
3	1
0	0
0	0
142	1
0	0
0	23
0	23
44	1363
138	4047
2	581
0	115
12	330
1	163
118	2666
35	62
122	188
44	42
16	118
0	239
97	159
0	609
2	701
0	439
12	812
16	647
19	120
40	71
1	5
3	157
1	88
2	2597
8	2633
5	2195
0	2565
21	2624
8	2614
11	2571
0	1354
0	982
0	842
0	175
0	2596
0	0
32	41
12	127
5	8
0	35
4	94
1	93
23	50
0	31
0	87
0	78
0	18
2	23
6	12
0	25
0	35
31	1204
0	812
0	1144
0	269
0	410
0	426
4	806
12	0
0	94
2	160
58	199
1	101
0	21
663	4165
118	1540
61	3303
14	3305
33	3285
0	30
0	2
0	30
5	3
0	0
0	0
0	0
0	8248
0	8774
2	6110
483	6809
0	7976
0	8027
0	7786
12	6595
0	4798
0	3915
0	2646
0	1015
32	1665
19	2605
0	2244
133	1091
227	47
0	1657
0	1314
0	1260
1	2226
1	0
2	1
100	19
0	0
3	0
10	1798
0	1876
11	1864
0	1568
0	1739
3	1247
0	1204
3	417
8	206
31	622
0	608
5	2201
0	2149
0	2259
0	2102
0	241
1	427
0	508
0	355
21	331
0	2250
41	307
22	408
97	228
0	717
2	660
1	364
75	126
17	367
7	75
33	36
1	8
2	1291
10	822
1	1196
0	641
1	1233
1	558
0	436
0	781
36	630
17	617
1	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	380
6	13
1294	939
46	467
5	9
0	287
2	0
11	0
40	105
22	86
21	624
943	1527
6	1418
0	237
9	402
0	220
1	127
36	39
0	11
0	0
41	302
1	114
0	0
0	0
0	0
0	0
0	0
0	0
665	649
0	125
5	64
15	25
13	153
41	30
0	367
0	0
0	1
0	0
0	1
0	0
0	0
13	0
3	19779
0	19409
14	19779
51	19422
0	19408
0	17419
0	18400
1	19228
1	19235
0	19228
178	18990
0	18447
12	15263
113	3577
0	1284
0	979
101	851
88	6521
0	4620
303	4580
0	649
0	609
1	349
0	218
0	218
0	0
2	3
1	3
254	0
19	0
2	2105
0	2203
28	537
2	535
12	482
12	195
34	77
484	285
0	285
0	140
25	0
0	1927
0	1951
0	1555
0	1763
0	1740
0	340
30	430
1	392
0	307
0	303
23	322
34	528
22	82
28	581
3	362
15	495
2	166
63	407
6	0
1	108
41	648
0	622
5	601
47	456
0	630
0	164
0	351
0	329
0	133
4	95
2	79
4	5
0	5
0	2498
0	2572
9	2473
0	468
0	236
14	8
29	1581
0	22
3	11
0	22
0	1
0	0
0	0
0	0
0	0
4	25
0	0
21	0
0	349
2	62
0	249
26	1374
0	1397
0	1412
0	1402
0	1404
0	1387
0	1295
0	1305
2	1384
1	117
0	62
0	1405
31	1177
0	79
0	851
1	440
1	154
0	1341
11	850
3	1344
20	122
9	66
8	132
0	435
0	434
0	221
0	115
2	34
13	136
16	71
0	71
0	66
2	30
24	41
0	24
0	30
0	0
0	14
0	12
0	5
2	4
0	2
0	201
1	265
0	458
0	49
0	575
0	553
0	231
4	526
0	654
0	568
4	481
1	328
83	433
0	183
0	134
2	43
3	38
1	43
0	5
0	153
19	301
3	234
0	350
0	304
0	315
4	104
210	349
0	94
0	186
0	291
0	340
0	355
21	328
0	303
0	340
0	352
1	391
0	393
0	199
7	394
0	386
1	694
0	499
0	514
0	424
0	716
0	442
0	441
42	693
0	495
0	391
0	332
1	300
0	330
4	221
0	299
0	341
0	48
0	52
0	103
0	92
0	103
0	107
0	88
0	162
0	197
0	200
54	102
0	112
4	5
18	3
2	3
2	3
0	6
0	3
2	3
0	0
17	42
0	411
27	407
0	328
7	343
17	48
5	167
3	12
3	232
9	17
0	92
0	586
3	474
0	381
8	580
81	546
0	362
14	248
15	0
20	603
0	596
10	585
0	599
30	615
0	237
0	115
5	62
0	289
0	1262
6	1249
0	158
3	1068
1	888
61	273
0	270
9	378
0	283
23	114
0	306
1	227
0	69
20	65
0	308
3	272
0	320
2	371
0	103
0	201
0	68
1	17
1	46
38	229
1	284
9	654
8	623
0	436
8	337
0	175
17	151
0	253
22	76
0	758
0	766
2	734
0	732
257	537
1	92
95	65
27	112
25	105
0	20
0	9
0	1
0	1
0	0
0	1422
0	960
9	1577
0	685
6	1792
19	532
0	325
0	1635
0	676
198	493
0	793
3	1777
0	438
14	700
0	1565
0	650
0	780
9	384
0	748
22	821
2	344
11	66
11	49
5	16
48	20
2	494
0	640
0	149
9	236
11	515
0	227
7	398
4	512
0	162
0	425
0	171
0	86
0	360
10	516
7	167
1	150
57	3532
26	3529
27	95
11	26
28	153
29	25
5	741
0	1
3	2
24	1
0	1
0	0
23	88
76	89
0	0
3	0
0	0
1	0
3	166
5	151
0	443
0	443
18	21
2	481
1	385
16	418
8	33
0	44
0	148
0	110
0	132
0	135
6	435
41	89
0	166
14	131
31	33
17	415
18	1639
84	1132
0	1552
0	1623
8	1453
1	1513
0	1571
0	1580
0	1543
0	1564
0	1535
0	1543
347	1459
0	1553
0	1513
42	762
0	389
0	482
0	313
64	436
0	410
0	270
0	403
23	404
0	168
5	19
1	877
25	654
10	16
1	1141
0	1005
23	218
3	876
0	968
4	170
13	341
0	85
0	164
0	419
4	240
0	31
0	345
22	104
11	307
14	375
0	289
2	304
6	12
0	258
31	248
0	126
0	0
20	278
0	2775
0	2741
0	2755
12	274
0	2574
0	1952
36	94
45	119
48	1886
33	1879
0	1883
17	613
4	362
20	91
11	256
43	95
92	405
11	54
6	262
0	0
1891	85
0	0
403	351
3	246
3	266
0	249
13	166
46	44
4	1240
270	1462
0	335
0	213
55	171
25	30
0	506
0	535
34	402
30	84
12	0
0	20
1	20
0	0
1	3125
43	3176
3	3130
3	96
37	1273
0	1140
0	2441
0	471
12	428
75	52
0	130
1	397
1	365
1	245
41	269
236	89
2	93
0	8
1	1
14	1
3	0
118	4
4	0
3	1
0	1271
0	763
0	1052
0	764
0	656
0	1013
3	996
0	798
5	442
0	688
0	297
242	684
0	483
0	369
0	442
0	445
3	134
19	32
386	157
3	13
1	83
8	295
0	146
13	108
4	238
6	198
1	100
0	1
0	1
0	0
0	0
0	0
7	1
0	1
0	183
0	3300
9	8
0	0
0	20
0	2455
0	3355
0	3612
1	182
0	507
0	599
0	3260
8	249
2	2420
6	684
0	2350
0	557
7	2477
3	233
40	1608
3	999
7	1278
0	803
7	334
12	126
6	731
0	201
0	543
0	2364
8	132
0	2363
0	2042
0	2192
0	463
9	2364
110	177
1	1041
8	157
9	191
6	652
18	135
0	0
11	1113
0	1132
535	1372
0	105
1	57
3	324
0	208
3	96
0	179
1	497
57	125
2	389
57	139
1	631
0	381
9	30
12	17
2	264
0	201
0	180
0	155
0	159
0	239
0	232
0	247
0	163
0	181
0	203
0	235
0	143
22	156
1	63
0	93
0	63
2647	773
42	549
30	50
8	5
9	207
0	121
10	151
0	44
2	147
5	144
0	14
1	20
1	91
2	10
4	372
0	592
0	195
0	291
7	394
0	342
0	114
0	413
0	150
0	143
4	129
0	130
6	148
0	112
3	0
5	4326
2	3708
0	3895
0	1178
15	4071
7	3666
0	1096
2	1132
0	528
0	724
4	863
0	480
0	616
0	575
34	946
59	36
1	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
15	60
0	81
0	0
0	81
0	8
0	81
0	81
0	0
0	0
46	122
9	6
0	1
1	2
0	1
0	1
126	506
0	1
0	2
0	6
0	2
0	1
0	1
0	1
0	1
0	4
0	2
0	0
0	0
0	6
0	4
0	0
0	0
10	6
0	5
0	6
0	2
0	2
0	0
0	0
3	0
6	1112
13	1275
8	959
0	485
0	444
15	128
27	88
3	0
47	229
170	1105
4	1105
9	10
9	38
0	39
0	39
0	13
0	6
5	15
1	8
1	307
36	385
10	284
19	128
3	108
97	207
0	176
0	133
0	48
0	128
0	136
4	22
0	30
33	80
0	67
0	107
0	113
0	90
2	40
1	76
12	5
0	0
2	6
0	7
0	7
0	6
1	0
89	19
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
171	111
40	0
20	0
69	369
0	0
4	9
0	9
0	9
0	2
10	0
63	984
119	1242
15	570
29	182
1	133
0	140
0	428
30	513
0	247
6	76
9	140
0	231
10	75
4	81
0	20
21	141
11	69
7	121
6	235
15	228
9	142
5	79
3	32
19	2393
0	2132
3	2255
6	1902
1	1206
30	381
11	866
0	716
0	444
22	524
1	204
259	432
0	86
0	147
8	299
41	47
50	158
40	2134
11	2318
7	2185
34	661
29	764
103	401
2	5
0	56
0	53
21	61
0	55
0	45
0	50
0	1
0	7
1	15
3	0
0	0
0	12
0	0
0	12
0	12
0	0
0	1
0	0
0	0
0	0
0	0
28	1280
117	597
3	1182
0	121
24	69
19	208
9	31
3	0
9	0
0	90
0	0
0	24
944	122
80	125
20	77
0	0
0	1
77	70
0	2
0	0
2	0
4	0
0	0
0	9
0	10
2	9
325	144
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	17
0	6
0	7
0	11
0	7
0	7
0	8
5	9
4	12
0	1
0	0
0	1
0	0
0	4
0	0
0	196
0	0
0	0
0	0
0	196
0	25
0	25
0	25
0	17
0	17
0	0
0	0
0	0
8	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	340
7	0
0	1
90	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	33
0	0
0	0
0	3
230	3343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	406
0	406
0	0
0	0
0	0
0	0
15	5
0	0
0	39
0	39
0	0
0	0
0	3
0	1
0	1
0	5
0	1
0	0
25	90
0	0
18	81
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	42
6	22
0	20
0	0
2	111
20	433
0	409
0	409
0	385
130	261
45	190
33	431
10	918
71	1039
0	4298
0	4415
0	4411
268	4342
0	4443
12	3544
1	3484
5	523
7	2019
11	1006
701	881
0	307
1	437
13	310
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
32	110
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	98
3	98
0	1
0	0
0	0
0	1
0	0
0	0
0	0
3	3
0	2
0	2
0	2
0	9
15	18
0	2
0	1
0	2
0	2
0	5
0	2
0	1
2	0
1	7
50	0
1	4
0	37
0	38
0	38
1	6
0	18
0	0
17	0
44	5219
35	5440
39	2385
34	2275
42	2037
0	84
0	82
0	85
0	85
0	85
0	83
0	0
0	0
0	0
0	0
0	32
0	32
14	36
1	0
0	27
0	24
0	1
0	34
0	482
3	482
0	44
0	411
1	415
0	485
7	463
0	0
442	96
2	0
2	0
0	2984
6	2921
0	2882
0	1109
13	905
0	0
0	0
0	83
0	0
0	0
0	83
0	0
0	0
0	0
0	0
55	138
23	79
0	53
0	0
0	0
0	0
5	59
30	0
11	674
0	203
14	657
0	173
9	2740
11	2622
0	2578
0	130
1	250
1	661
16	1750
27	610
212	368
521	321
44	611
0	928
0	799
2	535
82	286
0	306
4	263
12	122
0	2010
0	1855
0	243
10	2
6	2
3	84
3	948
1	876
0	3
4	372
15	141
0	202
0	222
3	243
12	48
0	164
13	72
2	125
35	4752
1	4030
17	4770
0	4867
129	4580
0	4594
0	4693
2	4436
2	4574
0	1933
0	4420
0	4158
1	3820
15	834
0	2048
0	364
82	94
67	39
0	353
41	6
0	59
13	2
2	1799
13	1764
0	186
8	443
28	63
0	389
7	362
6	209
43	554
1	545
0	345
3	498
22	259
26	262
30	0
0	0
7	0
0	0
26	659
0	679
2	173
0	0
2	895
0	961
20	34
0	144
0	144
0	125
28	119
6	91
3539	4236
0	2107
137	3172
351	1638
109	11
116	283
162	424
4	208
1	557
130	298
168	168
0	253
9	462
6	517
332	551
489	813
165	813
199	368
4	673
0	751
0	714
0	791
8	767
33	56
0	1031
0	807
2	946
0	284
132	621
0	0
0	0
0	10
1	3
1	9
0	10
2	5
1	4
0	3
0	5
0	1
57	317
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	107
0	0
166	71
0	0
0	0
0	0
0	0
0	1435
2	1507
0	421
0	204
3	112
4	64
9	694
0	239
0	0
1	204
17	214
1	256
8	195
8	288
1	158
69	77
0	781
1	846
60	397
0	383
6	421
0	115
0	214
19	400
11	321
3	242
0	164
188	6683
0	5836
0	7067
9	5697
1	3457
28	320
12	514
39	19
0	6
0	0
0	45
0	33
3	10
0	49
0	45
0	19
0	9
3	27
0	75
192	75
1	459
1	933
0	278
1	178
0	253
13	856
0	509
0	943
46	687
0	9
6	105
0	651
77	380
2	756
37	266
0	99
14	6
13	622
0	625
1	611
0	349
0	510
0	358
22	376
0	317
0	255
0	297
13	165
0	0
34	211
225	261
14	217
19	11
28	152
2	47
2	0
1	158
0	296
0	285
4	71
0	262
0	82
47	135
1	58
0	48
7	53
0	231
1	266
0	68
0	124
0	115
0	107
3	110
10	149
0	113
0	29
15	62
0	50
0	94
10	111
0	69
0	95
11	131
0	85
14	55
5	747
68	749
10	751
0	711
2	55
1	253
0	280
7	255
0	254
0	208
0	99
3	140
0	94
1778	2200
6	72
14	996
0	344
0	524
24	1731
1	591
0	1746
3	993
7	88
0	932
13	399
5	889
7	412
0	830
19	272
9	327
3	107
3	147
23	77
27	177
0	16
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
15	840
0	933
2	753
2	263
0	142
0	309
4	921
1	37
8	55
4	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
27	877
23	0
0	90
0	144
2	136
0	75
14	54
3	9
733	1896
20	23
3	443
3	201
0	132
0	121
1	273
11	413
0	245
8	0
0	7
83	11
12	0
5	0
34	24
1	0
37	16
0	19
10	43
0	4
0	0
0	3
0	20
0	0
0	2
5	20
0	5
0	14
0	1
5	16
0	2
0	7
22	18
3	0
0	4
0	4
0	4
0	4
0	3
0	3
0	1
0	0
2	0
0	15
0	11
1	53
0	48
0	24
8	48
0	41
0	13
0	12
3	6
0	6
1	6
16	18
0	0
0	5
0	5
0	4
0	2
0	5
0	3
0	2
0	1
0	0
0	0
3	72
0	65
17	74
36	67
10	43
2	0
0	0
0	0
0	0
0	0
0	63
0	61
0	40
0	34
0	32
0	26
0	33
0	11
0	27
0	20
0	15
0	59
0	13
5	55
6	113
0	74
0	74
0	77
0	77
26	72
1	0
0	198
22	225
1	140
29	61
7	24
1	0
2115	996
25	153
76	69
0	69
0	0
1	6
0	0
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
41	198
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
1	1
0	0
4	6161
44	6507
0	6825
79	2515
0	0
10	0
7	676
18	665
8	0
0	603
0	596
24	28
19	121
33	57
2	37
0	14
41	37
0	40
1	4
0	4
2	3
131	936
15	294
17	90
0	191
4	644
135	766
0	97
87	165
0	236
54	185
75	20
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	7
0	0
0	7
0	0
0	0
0	7
1	7
0	0
0	0
0	0
0	1
0	28
1	17
0	11
0	8
0	6
0	15
1	4
0	0
0	12
0	11
0	19
0	0
0	0
12	13
2	19
0	20
8	4
0	11
0	18
57	15
9	8
6	2
0	0
0	80
1	127
0	490
0	242
1	511
0	591
5	103
69	144
3	226
17	142
17	44
16	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	0
1	0
0	0
0	3
0	0
18	3
0	1
0	2
0	0
0	0
0	1
0	1
2	1
0	2
1	0
0	0
17	26
0	0
0	0
0	3
0	3
93	227
0	0
3	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
1	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	204
47	160
1	33
4	2
0	190
6	190
3	186
0	55
1	186
35	201
115	48
36	148
5	51
11	88
219	334
2	53
7	130
5	145
10	70
0	1
0	0
0	0
8	7
1	0
16	0
131	864
0	804
3	804
6	675
7	586
0	238
15	254
7	270
0	139
123	84
0	1
89	291
4	565
2	189
17	81
0	184
20	133
0	152
23	426
3	79
0	0
0	0
0	0
0	0
1	2
0	0
47	107
1	117
5	107
0	113
10	113
25	92
64	4
2	0
1	208
4	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
1	27
0	0
0	1
18	406
177	2330
516	2307
27	189
58	189
13	0
2	0
0	128
1302	809
6	619
4	553
0	302
2	514
11	643
3	577
2	12
0	11
0	14
0	6
22	27
0	0
0	0
0	0
1	69
18	69
0	17
0	9
0	0
0	0
0	0
0	0
0	1
0	0
3	9
0	0
14	76
13	0
5	2856
0	67
8	111
0	2850
7	71
0	280
5	2745
0	97
14	2837
0	2850
54	777
12	2835
0	518
9	192
0	2582
65	5
12	42
255	15
6	380
107	1223
1	1272
22	1378
0	650
10	651
44	171
27	0
27	0
0	0
10	362
488	302
0	0
44	15
1	813
14	850
1	179
19	140
84	68
50	132
0	0
9	123
30	877
0	359
3	724
34	225
0	152
22	193
21	257
46	180
14	126
1	5
0	5
0	1
0	5
1	1
1	11
6	3
159	341
2	271
0	108
4	150
0	212
3	951
5	1036
153	621
10	1017
0	1035
8	256
8	135
68	30
22	367
3	48
17	0
0	32
30	867
0	868
0	975
10	992
5	578
33	131
29	368
1	494
2	287
16	18
543	253
12	293
2	0
0	0
23	343
0	272
3	799
6479	3411
4	2
0	1
0	0
56	215
0	187
5	137
35	138
10	4
0	4
3	0
0	0
4	209
0	199
12	199
0	0
0	2
0	0
1	0
3	0
0	1
0	0
31	174
0	0
0	0
0	1
54	311
1	7
0	0
0	0
26	33
0	33
1	3
0	21
0	32
0	275
0	298
1	283
2	117
6	201
0	155
210	460
9	121
2	100
1	54
8	116
1	85
0	0
113	429
406	951
94	1014
0	269
5	578
0	12
0	12
21	14
0	9
0	6
3	3
0	1
2	3605
19	2675
0	3605
171	1945
0	3344
64	0
122	0
49	379
76	6765
16	6765
0	28
0	28
0	6
0	22
0	17
0	21
0	15
49	708
1	125
4	133
0	134
0	705
0	125
0	663
16	703
1	592
4565	6650
9	114
47	6544
104	1561
20	2542
2	2986
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
2	52
0	24
222	1115
0	933
0	1000
0	705
26	549
20	0
47	1238
1	1191
3	1326
11	1272
36	51
0	163
23	2
4	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	5
1	6
0	4
0	2
2	2
0	299
34	93
27	319
15	64
4	277
3	55
0	0
13	43
0	3
1	9
13	9
5	4
0	5
0	3
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	14
3	6
0	11
19	30
4	6
0	13
3	147
0	0
0	0
0	0
4	1825
0	1960
1	10863
0	10773
0	584
682	889
0	10451
6	143
14	22
0	5017
16	4276
102	3855
35	1001
49	203
16	5
8	0
0	2
0	1
0	0
0	0
1	492
2	46
401	449
2	361
2	263
4	126
0	0
0	0
0	0
0	0
1	155
0	1317
1	1144
0	1425
29	103
0	423
0	21
5	0
0	4
7	45
0	60
0	89
0	90
5	47
0	40
0	7
2	3
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
17	1
5	234
27	236
0	69
0	0
4	0
0	0
0	0
0	0
0	2365
0	2365
42	2323
0	1406
0	2435
77	66
15	365
20	62
48	21
35	70
2	0
669	443
0	443
7	11
22	38
6	0
0	0
1	0
5	0
1	3
20	2
0	51
11	51
5	0
0	0
32	1
85	28
24	28
157	848
31	245
14	649
2	8
0	8
1	2
0	0
0	0
2	6
1	37
9	37
71	97
0	0
4	23
242	178
18	122
17	146
1	32
11	45
30	12
34	382
0	341
0	343
0	199
0	85
0	126
13	57
5	26
158	182
0	0
3	718
0	593
0	639
32	561
0	661
0	655
0	716
0	604
3	683
0	626
68	274
43	515
2	403
0	131
4	0
2	743
2	382
0	776
0	835
0	641
0	545
0	975
5	1116
0	1711
4	1039
2	776
2	442
0	764
0	556
121	727
0	251
0	253
0	726
41	622
0	333
10	985
0	655
0	687
51	495
7	440
3	615
152	456
0	100
0	196
0	244
5	287
0	152
1293	720
1	1
1	1
0	0
1	0
0	0
0	2048
88	2052
15	1042
5	54
11	21
3	32
0	0
62	47
3	0
0	0
0	20
23	16
0	4
1	2
14	357
16	532
62	334
4	370
3	47
5	96
314	444
0	31
4	36
0	25
1	188
1	261
1	204
0	200
40	654
12	101
2	128
28	97
0	651
7	149
0	43
2	51
0	0
47	0
0	1
0	0
24	0
275	2100
0	0
1	0
1	0
0	0
0	1348
0	185
0	212
