UniqueCount	AmbigCount
90	325
0	253
1	134
6	175
0	0
338	196
2	30
3	85
0	81
0	116
9	116
0	16
0	0
0	84
0	0
0	0
0	0
0	0
0	0
167	38
444	3264
90	4969
109	4596
43	2177
95	1513
22	382
23	572
64	379
57	421
6	0
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
12	80
0	3
0	23
0	83
0	83
0	74
0	83
3411	3414
18	413
9	85
85	711
15	571
5	195
0	2180
0	2006
11	259
0	1
1	212
0	318
0	330
6	26
2	41
24	0
10	0
6	0
0	0
0	0
0	0
1	0
0	0
3	10
0	10
0	3
0	0
0	2
0	0
14	8
0	8
6	57
4	63
4	25
2	7
3	2
1	12
1	12
0	3
0	1
0	2
0	0
0	26
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
62	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
2	3
0	36
17	17
0	0
0	0
0	0
0	0
6	9
5	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
5	47
0	0
0	0
0	0
35	28
0	0
0	111
0	40
0	0
0	171
0	171
1	244
0	27
10	26
5	21
19	65
43	240
0	2
0	2
0	2
5	1
1	858
0	852
0	67
0	0
0	0
3	2
44	7
2	7
0	2
0	0
35	5
351	460
0	344
0	465
0	218
0	361
0	356
0	311
4	290
0	155
10	77
4	175
12	22
1	0
3	0
0	810
1131	922
0	75
1	89
1	602
0	90
0	1042
0	643
0	665
0	643
0	717
0	137
217	125
0	103
1	84
0	40
3	1181
0	1181
44	550
11	1021
5	645
0	305
0	683
3	911
136	410
14	333
0	192
0	185
8	299
1	153
0	0
48	0
2	30
0	22
5	0
0	0
0	0
0	0
10	2802
3	40
0	0
0	0
0	13
0	0
0	15
0	15
0	16
0	7
0	8
0	8
1	8
1	2
0	0
1	169
2	76
0	11
0	62
38	154
0	22
0	1
0	1
0	1
0	1
5	1
0	0
0	10
0	10
6	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	95
0	0
0	0
0	0
2	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2607	4122
0	4150
0	2656
19	0
279	253
0	253
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
672	763
0	699
10	11
3	407
0	428
130	144
2	125
0	87
39	98
11	52
0	18
7	0
0	3
0	48
26	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
1	2
990	751
7	70
0	559
4	166
11	100
8	19
7	131
18	448
0	9
0	0
0	0
0	0
0	0
0	0
4	1718
0	1893
2	19075
61	19624
0	7395
0	1402
369	1436
0	8881
401	587
504	677
0	8963
19	619
0	595
0	574
188	351
34	1889
33	1509
0	0
0	0
1	8
0	100
289	92
6	0
0	0
0	24
0	25
1	23
3	0
0	0
21	0
0	1
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
27	104
0	0
0	0
0	1
0	15
0	15
2	0
3	15
0	0
3	0
1	1
5	3
0	0
0	0
0	0
189	419
0	421
0	393
0	0
0	1805
136	1805
16	461
3	30
1	74
5	449
0	95
0	102
13	28
11	97
11	253
0	52
0	34
0	52
0	0
0	8
0	0
0	17
1	0
0	0
0	2
13	77
0	4
19	90
0	0
0	6
0	0
0	0
0	0
4213	7792
0	7804
0	7767
0	7087
283	1033
1	88
19	90
4	0
0	0
0	0
0	0
0	2
0	2
0	325
0	324
11	241
0	332
0	317
0	158
0	164
0	138
0	92
0	107
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	4
76	85
1	40
1	11
0	58
1	1214
17	1291
5	1133
0	1378
0	1214
0	317
2	934
0	299
5	665
0	308
0	282
0	123
0	346
0	343
0	304
0	296
0	172
0	249
17	48
64	0
104	767
0	630
0	616
1	21
0	204
0	9
0	278
0	51
0	253
0	52
51	158
0	6
27	138
0	0
1	0
0	8
0	0
0	0
1	0
0	0
0	0
1998	533
28	241
39	113
0	154
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
27	417
0	288
9	214
77	466
0	0
0	162
0	345
0	948
1	854
0	313
0	284
0	673
0	398
0	340
0	128
0	304
1	111
0	112
0	80
5	129
70	411
0	0
0	0
10	36
1	5
0	3
0	1
0	0
6	14
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
50	231
30	459
0	423
0	88
8	57
73	4153
20	4204
6	3924
0	1443
4	2113
0	1750
0	1880
57	1240
1	725
0	447
0	553
1	504
2	596
0	498
0	533
0	532
28	454
1	398
154	263
40	65
31	80
2	14
0	13
0	9
0	6
0	6
0	6
0	0
0	3
0	0
0	1
0	0
0	429
0	429
25	399
0	403
0	396
1	183
1	797
3	778
0	143
0	124
0	125
0	24
7	23
0	14
7	24
26	70
0	109
0	111
2	10
26	25
1	19
2	19
0	19
30	0
0	0
0	0
15	24
2	4
0	7027
0	0
0	63
0	63
2	0
0	0
0	1119
0	17
0	1108
0	246
0	375
0	1007
0	998
0	616
0	276
3	1132
0	1036
0	1083
0	1086
13	657
26	585
0	999
0	231
0	989
0	516
0	991
0	262
0	485
1	777
3	25
1	600
2	125
17	175
0	87
8	121
10	16
0	154
3	60
104	325
0	93
32	397
1	338
0	86
0	112
12	34
0	36
7	97
0	0
0	0
0	0
0	0
0	0
15	25
0	0
10	17
0	0
0	0
2	33
16	61
0	2
307	9
138	848
3	562
0	299
0	13
1	0
6	1371
32	636
0	847
0	725
5	627
10	254
26	162
3	121
4	28
0	65
0	60
11	47
0	0
0	0
0	0
410	758
14	432
0	436
32	99
25	147
37	618
0	636
0	588
5	41
0	318
1	508
0	305
0	22
1	49
0	21
10	341
0	21
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	78
10	16
0	13
0	10
0	6
8	2
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
34	34
0	1
0	1
20	45
0	0
0	1
2	496
666	496
0	1
1	6
0	6
0	0
0	1
0	16
0	0
29	100
0	0
0	0
106	6400
0	6402
0	3860
10	184
19	119
8	122
0	2611
0	5
6	0
33	356
2	183
11	320
1	363
0	259
1	1777
0	328
1	4622
27	4551
0	3101
0	62
0	5951
7	2866
0	4287
0	5157
2	3961
5	254
12	156
70	6027
0	5127
0	14
0	2
30	424
0	423
1	379
104	433
1	97
4	366
0	0
0	2
0	0
0	0
0	0
0	0
32	168
0	2
0	4
0	17
0	0
0	0
0	17
0	9
0	3
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	4
0	5
0	0
0	0
0	0
0	1732
0	0
0	0
0	0
4545	33
23	876
0	876
3	13
1	22
4	18
4	22
16	69
5	54
0	3884
2	3755
0	3985
0	3684
0	3525
0	3947
72	177
0	4062
0	2255
0	2488
0	363
0	211
40	141
2	141
8	267
48	99
0	190
0	17
0	0
5	0
9	15
0	0
0	0
0	0
16	6
0	0
0	0
0	0
16	100
0	1
0	2
0	2
0	1
0	0
0	2
0	2
0	1
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	0
13	42
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
6	104
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	26
0	0
0	0
21	0
18	752
0	752
0	45
0	0
0	0
5	1076
27	1076
9	100
0	18
5	58
0	52
1	58
0	11
0	33
0	46
0	9
0	46
1	46
0	1
0	0
273	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
32	141
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
8	0
0	0
6	0
0	0
19	104
0	7
0	3
0	6
0	8
0	11
0	0
0	1
0	0
0	3
0	0
0	1
0	1
0	11
18	0
0	2
1	31
0	1
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	3
0	102
0	3
0	3
0	0
0	5
0	0
0	0
3	3
1	2
0	99
0	0
17	1245
18	17
4473	1425
30	964
3	332
0	2
0	6
0	6
2	10
6147	209
6	205
6	0
379	600
0	557
5	442
0	353
11	424
0	119
4	319
43	168
0	23
0	0
51	330
0	266
1	102
0	64
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	0
0	1
0	1
0	0
0	0
0	3
0	0
12	12
0	0
0	0
8	60
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	781
0	588
0	130
0	115
0	227
0	70
2	171
11	4
1	567
0	274
444	383
0	272
0	640
3	1152
0	1072
107	1076
8	184
15	194
21	150
28	395
0	497
8	79
0	183
0	71
39	228
0	21
21	620
5	1106
0	1087
187	1201
16	269
1	247
0	0
0	0
14	0
0	2873
7	2540
0	5476
13	5430
747	5670
13	330
15	874
0	5462
0	4865
7	798
51	39
1	18
16	737
0	552
106	194
0	60
0	86
0	96
0	334
4	64
7	194
0	147
0	0
5	133
0	133
10	104
0	0
0	36
2	108
61	798
1015	798
4	38
13	39
21	319
0	0
0	87
0	87
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	786
6	243
15	536
1	154
5	547
0	414
0	268
1	228
24	229
2	189
0	0
0	117
39	173
0	1
0	0
0	4
0	4
0	4
0	4
1	0
0	2
0	0
0	8
0	8
1	4
0	0
0	1
0	19
51	22
3	3
0	1
5	27
0	11
0	5
26	541
0	541
0	7
0	3
0	4
0	7
0	7
0	7
40	102
1	2
12	4
0	4
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1417
35	930
0	835
7	1385
1	1367
0	1010
21	1078
6	666
6	511
10	512
0	954
0	464
6	333
8	77
0	0
0	5
0	5
0	5
0	0
3	1
0	0
0	0
0	0
25	73
0	0
0	8
0	8
0	8
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
5	31
0	2294
0	2273
3	2138
0	2307
0	2267
2	2233
0	2260
3	2090
0	181
413	2563
0	2176
0	800
0	226
4	131
1	1225
0	326
25	28
27	95
0	228
13	0
593	188
7	40
13	166
0	0
0	0
0	0
22	220
0	0
0	0
0	0
5	0
2	0
17	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
1	30
0	14
4	4
0	0
0	0
0	0
0	6
0	8
0	6
0	6
0	8
0	6
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	65
0	62
0	6
0	14
0	0
0	5
2	5
29	0
0	12
0	20
0	18
0	20
0	0
31	2748
0	3421
0	2506
0	257
0	467
0	3208
10	3219
43	1957
525	1457
27	862
0	938
1	1601
2	490
2	554
449	791
61	236
132	0
1	55
0	55
0	4
0	1
0	1
546	217
59	172
0	0
0	0
0	44
0	4
0	4
0	0
0	44
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	153
0	3
0	25
0	27
0	29
0	27
0	28
4	27
0	5
10	1
3	25
5	0
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
1	0
0	52
0	52
3	63
0	0
0	0
19	9
0	0
0	0
1	1290
0	61
0	63
0	83
9	510
20	321
19	262
0	470
4	37
18	23
59	82
209	505
3	105
0	137
0	59
137	310
0	81
4	161
218	339
0	1532
2	278
10	74
5	1546
4	761
85	1150
71	138
24	45
1	15
1	6
5	41
0	43
0	49
2	52
0	0
675	0
0	0
4	0
0	0
0	0
3	434
101	531
4	173
3	145
49	495
2	2
1	0
28	59
0	0
0	0
2700	918
20	803
3	30
56	54
8	16
0	0
0	2
0	0
0	0
0	0
0	0
1	1175
0	1186
0	1111
0	1111
0	1001
0	106
0	194
13	184
21	95
4	107
5	44
0	0
0	1730
85	1728
0	1545
1	327
3	105
4	239
0	4040
2	0
0	82
6	42
0	0
0	0
0	0
855	706
8	702
7	3
5	101
3	163
23	0
1	0
1	462
4	0
16	0
24	233
6	223
0	21
3	112
1	77
21	317
1	295
3	317
5	17
0	0
1	0
18	0
0	90
0	328
0	344
14	62
0	348
0	91
13	258
0	33
0	68
6	68
0	113
1	0
4	0
0	0
1	0
1	427
53	539
51	539
24	108
226	268
0	243
11	229
16	125
6	154
0	144
0	445
0	20
0	102
0	133
0	447
0	74
0	27
5	29
0	39
0	422
1	16
7	32
0	84
0	30
5	3
0	321
0	31
0	0
48	94
28	47
0	47
0	0
0	0
457	238
1	108
32	11
8	22
0	57
0	4
0	2
1	9
0	0
3	0
0	9
0	0
0	2
0	0
0	2
0	0
0	2
11	80
9	1027
0	916
0	583
114	180
22	23
25	158
44	188
87	175
2	401
2	398
0	415
2	411
0	447
2	420
0	393
6	87
20	32
0	0
0	0
0	0
38	11
0	0
0	0
10	6
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	7
0	9
0	1
0	0
0	0
0	0
4	82
0	790
44	740
2	607
0	655
13	139
2	169
0	0
105	129
2	22
0	0
0	0
27	163
0	47
0	0
4	414
7614	1440
3	114
1	422
35	434
2	604
2	428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
3	0
54	182
18	60
0	37
14	105
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
0	0
0	0
67	258
3	0
2	15
0	11
162	185
0	0
36	15
3	19
0	0
4	12
0	0
0	3
0	0
0	0
18	6
0	0
332	300
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	0
0	0
0	0
0	0
0	0
0	147
0	132
3	142
16	32
0	131
0	147
8	143
0	131
0	123
0	34
3	107
7	80
0	0
0	0
35	119
0	40
0	0
12	81
0	0
0	449
0	0
3	0
0	0
0	0
0	0
0	0
1357	2990
4	201
5	210
0	2567
3	532
2	943
0	528
0	511
0	568
9	568
2	223
2	72
0	105
0	75
0	92
5	79
0	99
1392	522
2	205
6	155
5	162
0	0
0	0
3	265
1204	475
10	166
9	180
8	134
9	65
0	192
1	154
0	175
1	37
40	93
1	3
2	3
0	0
0	0
0	810
18	59
1	3
6	141
0	0
18	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	5
13	0
0	0
0	0
1	0
0	0
0	0
0	0
68	108
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	6
1	53
0	3
0	0
14	33
0	1
11	3
0	0
251	247
3	246
2	155
0	112
0	0
0	0
0	11
0	11
0	1
7	1
4	0
0	0
0	1
0	0
0	2
0	95
16	68
0	68
0	29
0	84
10	87
0	8
0	1
0	1
0	0
0	0
0	124
0	150
2	104
0	52
0	56
24	8
3	69
0	2
0	3
0	3
95	1222
5	491
0	288
0	457
20	784
0	187
21	41
6	91
6	98
4	15
12	88
0	90
0	2
43	0
0	1349
16	1333
0	389
0	359
1	217
0	136
0	1493
0	1444
51	56
0	1389
3	1342
0	203
0	123
13	55
0	117
0	0
0	0
0	0
0	1
0	8
0	0
0	21
0	18
0	11
0	10
0	25
0	19
0	0
0	13
0	1
0	18
0	24
1	21
5	1
10	262
33	15
1	14
0	0
0	19
0	47
0	46
0	46
0	4
0	0
17	3
0	31
5	38
0	0
3	0
0	24
0	25
0	19
0	18
0	23
0	6
1	6
2	9
3	5
2	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	4376
0	512
556	4369
19	131
15	611
211	2586
0	2612
15	134
0	286
24	223
0	212
47	1586
12	1011
0	1001
0	366
0	530
0	140
0	108
0	105
0	57
4	104
7	35
2	100
0	86
0	53
4	84
0	4
3	131
0	0
77	187
40	429
0	14
0	1
4	87
1	79
23	14
4	54
186	103
17	101
44	81
0	7
0	0
392	269
0	234
0	239
3	98
11	54
0	15
0	471
412	949
0	892
13	323
10	99
0	0
0	47
0	47
3	0
6	66
5	47
0	52
4	67
0	580
0	650
0	674
0	666
0	603
0	547
24	41
10	97
0	300
0	97
0	112
0	111
0	38
7	61
0	71
7	48
0	46
16	193
0	45
0	9
3	0
0	4
0	0
0	764
0	83
0	638
11	187
1	284
1	148
78	27
3	34
830	1728
0	764
16	1528
18	257
79	418
3	263
2	156
5	158
126	149
3	0
0	7
0	13
0	13
1	7
0	1
0	1
0	1
0	0
11	0
0	0
5	8
0	0
0	1
4	0
2	1
0	0
0	0
0	0
0	0
0	4
0	5
0	9
0	5
0	5
0	3
0	7
0	3
0	3
0	5
2	6
0	0
0	0
0	0
0	0
0	0
9	366
0	0
0	0
50	4585
0	4590
4	598
6	417
40	339
0	721
6	297
24	97
0	0
0	0
8	52
70	279
0	8
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	318
12	2754
55	2688
22	657
0	0
0	4
0	13
0	3
0	13
0	13
0	2
19	0
475	452
6	150
2	25
13	65
213	156
19	144
17	53
1	87
14	41
1	0
1	0
0	688
0	1363
0	1443
0	1785
31	1858
10	190
0	693
0	471
9	217
2	122
0	0
0	0
0	0
0	0
0	0
0	0
720	189
8	0
3	2277
0	3754
121	1493
14	3433
0	8
0	0
0	0
564	40
0	40
0	0
0	1
0	0
2	14
0	0
0	274
0	297
0	292
6	153
12	43
0	0
0	0
2519	2378
52	1308
2	516
7	160
9	140
0	595
2	464
1	479
0	463
13	365
0	0
0	336
0	21
0	0
0	6
0	6
0	0
0	2232
0	2334
123	1237
1	20
5	20
0	14
0	0
0	9
0	62
0	23
0	57
1	8
0	19
9	59
1	52
0	32
0	1
0	9
36	689
0	0
0	504
14	534
14	331
0	164
3	0
5	374
0	277
0	0
2	452
0	503
8	540
2	287
0	540
0	532
0	209
1	82
0	138
26	34
2	7
1	34
0	20
0	0
0	0
0	0
4	6
0	16
0	0
0	2
0	12
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	304
2	44
0	35
2	44
0	283
0	1
0	0
0	69
0	64
0	130
0	374
0	112
0	576
5	576
2	202
0	390
0	561
0	97
2	167
6	188
67	459
0	552
0	552
0	551
0	528
0	186
0	74
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	90
0	90
0	4281
12	4312
1	1377
0	2106
0	1806
2	1138
14	799
0	1723
0	1308
0	4275
0	130
0	1149
6	1299
30	559
0	0
2	196
0	205
0	213
5	223
0	54
0	66
3	71
8	158
0	162
0	163
0	208
0	223
0	234
0	197
0	172
0	205
0	195
0	197
4	195
0	212
6	215
0	194
0	192
0	231
0	206
0	240
0	212
0	196
0	205
1	117
0	89
0	27
0	58
0	54
0	54
0	23
0	18
0	13
2	66
0	42
6	53
11	1
15	0
0	0
0	2036
0	994
0	2534
8	636
0	1659
1	141
0	415
0	2304
0	2196
0	2487
0	2017
0	1764
0	1966
0	1649
1	1357
0	1211
0	1162
0	1535
0	254
0	333
2	940
0	188
0	338
0	1537
31	2357
76	1536
0	2363
0	264
0	524
0	531
0	1221
2	1482
0	1205
1	593
0	792
1	1262
0	1155
11	806
0	806
4	0
0	1
3	1
33	636
9	636
0	88
0	0
0	0
14	0
1	948
0	966
0	1093
0	1093
0	966
1	59
0	174
9	98
0	293
4	21
43	8
3	6
0	177
1	48
22	0
21	1
0	1
0	0
0	0
219	970
1	1123
4	266
10	60
70	387
5	43
0	0
0	0
22	0
1	4
0	4
0	4
0	4
0	2
0	0
0	2
0	0
1	22
0	0
2385	69
3544	2126
0	0
512	1900
23	41
33	2620
0	586
14	2355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	677
303	0
0	0
0	0
0	0
0	5
0	0
0	0
12	40
0	0
1	0
2	297
0	75
6	348
0	141
5	20
0	43
12	0
0	386
1	386
2	331
6	217
0	0
0	0
0	0
1	413
0	412
841	306
0	84
36	50
2	227
0	4
0	0
908	282
3	101
7	170
1	0
0	0
0	127
0	648
0	671
84	257
13	64
12	41
794	32
4	32
1	1
0	28
0	0
0	0
0	108
102	594
14	9
2	481
22	18
0	0
0	0
23	81
0	0
0	0
0	0
0	0
0	0
139	270
0	601
5	542
5	80
0	586
12	545
5	81
5	58
6	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	80
0	80
0	73
0	23
0	12
0	1
0	0
1	0
0	0
38	734
0	690
5	63
2	42
7	214
0	105
37	16
0	88
11	157
9	96
0	221
0	193
0	107
0	133
18	111
1	135
28	110
1	110
2	89
0	9
0	15
0	5
0	0
0	0
0	0
0	0
0	172
15	165
2	170
0	87
16	10
0	22
6	21
29	82
5	253
2	817
1	620
1	796
17	126
7	48
0	0
1096	26
6	197
91	183
1	127
2	59
1	67
1	63
733	183
5	169
0	0
0	4
0	2
0	2
1	62
2	1
20	661
0	148
3	146
4	100
96	643
12	413
0	558
0	650
0	689
0	690
1	571
0	643
0	0
26	272
0	204
0	466
0	521
1	524
0	492
0	506
0	539
0	565
3	509
0	547
0	463
1	486
22	400
0	512
4	870
0	783
0	838
0	887
1	496
0	254
25	249
3	4
0	39
1	0
2	0
59	10
1	0
0	0
0	0
1	0
0	28
0	28
0	14
0	4
1	0
0	1
0	0
0	0
1	18
114	0
0	0
0	0
15	124
4	148
111	293
0	123
10	117
2	95
0	80
238	146
317	552
0	18
81	169
0	269
0	12
21	34
1	14
6	16
6	314
6	23
17	33
8	43
1	52
19	149
2	171
0	314
4	48
2	44
1	40
0	72
2	25
12	179
10	37
18	86
0	21
21	62
4	162
0	100
0	0
14	22
0	12
3	22
0	4
0	10
3	0
0	0
0	10
0	445
101	445
0	0
0	0
21	0
0	0
15	0
1	0
1	231
3	0
2	0
8	0
1	348
0	348
13	205
9	205
813	468
232	479
4	433
2	259
0	99
2	48
13	64
1	78
8	58
0	0
0	0
0	0
0	0
45	3659
85	3659
16	952
1	1
11	0
1	0
3	0
0	0
0	0
1	1
0	0
0	0
185	13
2	13
1	13
0	17
0	17
0	0
0	0
0	0
3	0
0	0
0	0
7	22
0	0
7	0
7	30
0	0
3	0
1882	582
14	319
1	442
13	0
44	898
1	176
2	499
3	302
5	289
1	248
4	202
9	48
9	142
0	130
0	1158
10	1599
0	1723
0	1596
18	1569
6	100
8	1189
1	480
2	75
47	786
0	549
37	617
24	27
5	0
0	0
0	274
0	163
0	466
0	512
0	284
2	29
1	33
0	164
0	97
0	190
0	264
0	347
0	368
0	261
0	235
0	265
0	235
0	234
0	246
0	123
0	164
0	72
2	192
54	263
2	201
0	216
1	213
6	0
35	46
0	0
32	287
0	182
0	194
0	208
0	172
0	87
0	211
0	169
0	196
0	21
0	32
0	200
0	183
0	86
5	116
0	41
0	57
0	176
0	204
0	162
0	197
0	232
0	207
0	185
0	171
0	156
0	208
0	191
0	184
0	158
0	176
0	206
0	128
0	178
0	81
0	166
0	162
0	187
0	194
0	54
0	36
0	70
0	37
0	159
0	30
6	12
0	77
0	128
7	18
11	190
0	202
23	214
0	25
19	44
0	34
0	43
0	3
43	102
1	18
2	7
43	164
9	104
29	64
4	17
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	203
0	75
0	75
0	0
0	0
0	0
0	2646
109	841
0	2522
6	38
3	132
29	28
6	47
1	1374
0	61
0	1008
19	105
36	94
0	79
24	3
4	0
0	0
0	0
0	0
0	24
1	24
0	0
0	14
1	55
25	91
11	24
0	74
0	18
69	17
1	10
0	7
0	0
0	1
0	1047
0	0
0	2
0	1056
0	9
0	1013
0	211
0	321
0	586
0	195
0	585
4	371
0	1746
0	142
0	1062
0	1622
0	1746
1	1429
0	296
6	84
12	230
0	230
3	432
0	187
0	229
0	821
0	750
0	327
1	310
17	13
17	18
1	118
0	281
1	102
0	8
0	8
20	0
15	8
196	2199
0	2178
7	27
10	181
11	170
0	3
0	3
0	3
0	3
0	3
0	0
0	0
10	2623
0	2669
0	684
0	1616
13	990
17	27
2	653
0	0
0	13
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	0
0	224
0	0
0	0
0	0
6	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	4
8	71
0	0
0	0
0	3
25	49
0	0
0	0
0	0
23	235
0	0
0	0
0	0
92	63
562	327
119	193
0	154
0	154
0	443
0	271
0	266
0	199
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	148
0	0
0	5
0	0
0	0
0	0
2	7
54	49
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	32
0	0
0	0
0	0
0	0
740	197
1	133
6	38
0	0
0	48
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
3	15
32	238
1	238
2	220
0	91
5	91
1	15
850	159
0	93
0	119
3	21
0	18
0	8
0	0
0	6
0	8
0	3
0	6
0	2
1	157
4	57
3	771
0	236
0	119
0	699
0	648
2	119
12	104
8	100
0	137
1	101
5	20
1	0
0	0
0	10
4	396
0	0
0	0
12	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	52
0	7
1	5
0	0
0	4
0	0
2	34
16	645
0	13
0	1006
0	996
0	979
7	390
0	387
21	810
0	32
5	60
0	138
3	90
33	4
0	66
0	67
1	22
1	42
1	144
1	54
0	55
6	61
2	64
2	77
9	64
5	77
3	84
4	65
0	0
0	0
0	0
16	68
20	233
0	18
0	58
35	118
0	122
5	82
13	42
1	35
8	6
0	13
0	7
3	0
0	296
1	302
96	700
8	703
12	118
1	83
0	30
10	9
22	11
13	17
2	0
9	0
13	9
29	7
0	0
1	331
6	331
2	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
9	0
640	404
25	208
47	167
1	10
1	10
0	1
0	10
0	10
0	1
0	10
1	1
0	0
0	0
0	0
940	279
0	234
23	102
2	58
0	0
3	0
0	0
6	377
1	101
5	180
2	352
55	103
0	5706
0	2680
7	11796
2	4890
12	937
0	6525
0	406
0	736
0	10048
0	10041
2	7280
0	7474
0	6802
0	8975
7	6938
0	6938
0	8025
0	6768
0	3960
66	3982
0	7727
0	6032
0	2900
0	5733
1	4572
3	1002
0	2770
44	2338
0	1448
27	1389
1	1401
