UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	1
1	0
0	0
0	1
12	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	80
0	0
0	0
0	3
0	3
0	0
65	219
0	231
0	181
0	82
0	86
0	78
4	78
4	0
0	18398
0	17298
0	16066
0	4223
4	2288
17	1016
0	5815
15	7839
0	329
1	7489
0	16925
0	15485
0	4336
17	2263
41	5560
5	1757
0	0
0	3
48	238
0	30
0	30
0	37
0	19
0	0
0	0
0	0
0	0
20	0
8	3159
0	549
139	3490
0	2949
738	3461
0	179
0	414
0	420
2	166
7	232
0	1936
1	927
11	352
0	175
0	236
0	0
0	49
0	49
0	45
0	45
0	44
0	0
6	22
2	6
0	0
0	0
0	0
0	0
2	2
0	0
7	35
708	97
0	0
0	63
0	15
0	0
0	0
1515	1959
0	1826
0	488
1	484
2	343
0	283
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	455
0	0
0	0
1	0
0	0
3	19
0	0
0	6
0	7
0	229
1	189
0	55
0	5
0	155
0	126
0	1
0	1
0	15
0	5
0	8
0	8
0	9
0	30
0	23
0	2
0	9
1	23
1	94
0	15
0	4
0	19
0	32
1079	294
6	235
35	59
1	0
0	548
65	103198
8	12
0	3
0	5
7	445
0	120
1493	841
0	211
0	305
14	68
1789	1261
0	531
2	445
0	133
14	114
5	212
0	101
1	18
0	107
61	1881
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
20	895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	446
0	0
1521	0
0	790
0	1640
126	1849
0	310
4	47
3	255
27	47
8	0
0	0
24	30
0	7
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	0
4	4465
0	0
0	1
0	29
4	29
0	0
0	0
7	12
0	0
0	1
0	0
0	0
0	0
0	11793
0	10252
0	4510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	2
0	0
0	2
0	0
0	0
0	0
0	320
0	1170
0	0
0	0
9	0
0	0
0	0
0	0
1	0
1	452
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	1204
0	0
0	1
0	0
0	3
2	1
0	0
0	0
0	0
0	703
3	109
78	142
97	125
0	661
0	3
4	4
0	0
0	3
0	20
0	20
0	20
0	0
0	12
0	0
0	0
0	31
4	5669
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	0
0	0
0	0
1	0
0	0
0	0
11	8
0	4
0	0
1	3
0	0
0	478
0	0
0	12
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
3	90
0	82
0	1020
0	0
0	10
4	2
0	156
0	0
0	0
0	0
0	11
2	16
0	9
0	0
0	0
0	0
7	3178
0	0
0	0
0	2
0	0
0	8
0	0
7	40
0	0
0	0
0	0
1	18
0	0
0	0
0	0
9	1
1	108
1	5
0	1
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	28
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	34
0	0
0	0
22	16
0	0
0	44
1	16
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
9	4980
0	4795
0	4858
5	4988
0	472
0	1110
1	203
4	163
0	477
2	219
1	406
0	272
0	214
0	421
0	310
0	499
0	270
3	1135
2	447
0	1218
3	412
1	0
6	1919
0	1776
0	457
0	184
5	290
0	410
3	268
0	475
0	275
14	1292
3	0
0	0
0	5
0	6
0	0
2	82
0	0
0	0
0	0
0	0
0	0
5	5
0	0
1	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	2
3	1764
0	0
0	1322
1	7
5	2095
0	23
0	0
1	0
2968	2054
1	2044
2	945
0	0
51	0
1	16
3	2613
97	2699
1	1400
5	240
0	240
1	353
0	152
3	0
0	0
1807	4744
27	1819
5	1524
0	1371
2	1925
0	1828
2	324
0	0
0	452
11	10285
34	9024
11	5209
1113	11909
17	10600
3	9578
0	8530
2	3173
0	7610
13	3195
6	6191
2	6206
170	3943
0	0
0	0
0	0
0	4
0	0
0	4
0	0
1	0
3	1491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
11	5946
0	0
28	0
1	11109
0	1509
29	11534
2	698
0	10576
0	10462
0	10981
0	8444
2	1757
0	1477
0	500
0	502
2	955
16	2660
8	2103
4	2836
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
11	612
0	567
0	468
0	468
0	302
0	393
0	163
0	161
0	120
3	570
0	2
1	121
0	121
0	100
1	112
0	23
2	9
0	0
1	0
4	35
128	676
5	414
21	193
22	133
0	2
0	0
0	0
0	16
1	3
0	3
0	1
0	3
0	5
0	16
0	3
0	7
0	9
0	0
0	3
0	3
0	3
0	9
0	0
0	3
0	1
0	3
0	3
0	1
0	9
0	2
0	3
0	3
0	3
0	0
0	0
0	0
3	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
482	1981
8	1573
7	1334
1	1308
0	698
3	87
0	952
2	526
52	3719
3	1676
14	2674
27	738
0	2394
0	3347
294	3758
0	3208
0	3205
0	2288
0	2985
0	3084
0	1887
175	281
2	323
10	552
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
30	404
0	611
0	562
0	561
4	89
2	83
1	177
6	542
4	100
23	338
4	81
0	24
1	28
0	42
0	33
1	14
0	0
3	1
8	174
0	492
9	165
4267	2577
3	2012
20	1178
4	623
16	208
0	1411
3	710
0	0
0	0
0	58
0	58
0	41
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	8
1	3
0	3
0	0
1651	204
1	129
0	75
1	0
1	1187
0	1531
4	1802
0	1265
0	530
0	778
0	1120
0	550
0	283
0	0
3	603
1	523
0	441
0	427
1	205
2	269
0	116
0	154
0	163
0	234
3	88
10	0
1	1
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	3
2	5
2	5
0	3
0	0
30	5952
18	5747
0	658
0	2192
0	145
0	2
10	1155
4	293
6	2
19	3073
0	840
4	840
2	632
0	662
0	71
2	109
0	16
0	34
0	20
0	135
0	33
0	18
0	34
0	49
0	18
0	0
1	192
0	0
8	1
1013	4156
2	170
0	1786
0	3810
0	3681
2	439
0	143
1	345
7	0
0	0
36	1421
3	884
39	1263
0	221
1	447
0	295
0	225
1	82
0	0
0	0
0	4
3	48
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
1	0
0	8
0	0
0	0
4	2
0	2
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
1	0
12	56
0	0
1	13
1	16
463	2313
6	2265
25	2303
5	85
1	205
0	112
0	32
13	463
1	221
0	192
0	0
0	19308
0	19244
0	19244
7	2173
0	694
194	13938
0	13855
3	1756
48	336
2	3788
0	2271
0	1117
1	300
1	5
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	375
0	0
0	0
0	0
0	1
0	17
0	0
0	0
0	0
3	177
1	205
10	210
95	635
1	513
0	453
2	393
1	0
2110	2684
0	1891
0	957
8	178
34	620
2110	1850
9	1827
5	99
0	1222
0	1221
3	522
2	460
25	228
0	219
0	0
820	30768
0	1747
0	15952
0	24013
1	26009
5	26068
1	0
281	149
3	69
11	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	0
1	53
3346	6480
0	3823
1	3523
0	4473
0	1680
3	323
0	846
2	537
3	74
2	226
0	0
3	88
1333	481
0	452
0	145
0	471
8	623
14	872
4	372
0	797
5	205
3	249
0	0
0	0
0	45
5	1
0	44
0	44
0	44
0	0
0	0
0	44
0	44
0	44
0	44
0	0
0	44
0	44
5	14
0	2245
0	4
0	0
120	252
0	183
0	134
11	137
0	84
0	83
0	29
0	20
0	21
0	9
0	5
3	6
0	3
0	4
0	5
0	3
0	1
0	3
4	435
0	0
0	0
1	0
0	0
10	9
19	395
26	402
31	40
12	31
1	24
17	0
0	749
38	751
11	69
0	28
12	134
5	134
0	121
14	0
23	100
30	78
9	53
0	75
2	38
1	507
3	1571
0	175
0	1375
0	264
0	778
6	1563
18	1890
34	1890
2	263
0	475
2	343
6	89
1	344
0	233
0	51
2	5
0	27
2	1
2	10
8	27
3	144
0	0
26	668
16	716
0	1762
0	12923
0	12788
4	1328
6	1185
32	2255
0	2390
2	1276
1	1
0	1
72	233
303	466
42	460
16	32
17	789
18	649
3	605
2	198
0	289
0	301
4	0
13	15
136	308
3	100
0	82
0	170
8	165
44	68849
13	203
2	0
142	2440
1	2352
1	555
3	2228
0	2010
0	2137
0	948
1	819
0	416
0	305
358	154
0	68
50	1841
0	109
0	84
0	60
2	740
0	262
2	630
0	706
69	5738
28	5277
0	5278
12	148
0	323
21	214
6	206
0	997
3	4678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	12
1	8
1	4
10	0
5	3
4	3
0	2
0	0
988	1194
2	1165
0	227
271	40
48	136
2	7
2	6
0	0
0	0
0	0
0	0
6	3
8	15
0	93
4456	8297
73	5968
4	4579
0	4173
0	2682
0	0
3	3840
1	0
0	408
0	3250
0	3018
3	509
0	477
0	565
15	204
13	173
0	236
55	162
0	2812
203	3528
2	203
5	191
0	537
0	3178
0	496
0	579
0	3067
1	3341
0	464
3	2817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	4
33	198
0	25
0	12
0	22
0	16
8	276
4	98
884	315
0	312
0	0
0	0
0	2
1	2
469	355
0	333
0	313
0	304
0	321
0	314
0	0
79	1363
40	1534
17	1419
1	1557
0	1464
0	1343
0	697
0	500
0	481
0	404
1	79
0	17
8	78
0	0
3	10
0	4
0	3
0	1
0	4
0	2
0	1063
0	926
0	1228
8	1086
2	972
2	453
0	0
0	0
0	4
1	0
47	167
0	190
0	189
0	61
0	48
0	48
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	499
813	491
20	462
0	0
0	0
0	32
0	0
0	0
5	6
0	6
0	5
2	0
0	117
0	124
0	33
1	88
0	4
1	92
0	88
0	88
0	88
0	88
0	4
0	5
0	0
1	14
0	3
42	63
1	23
0	0
0	1
0	54
10	0
3830	0
0	7
0	7
0	3
0	9
14	28
0	4
0	0
0	20
0	20
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	3
1	1
0	1891
0	1865
4	1881
1	268
0	174
79	5150
1	576
0	4520
2	668
0	634
0	810
0	358
2	717
45	421
1	0
4	1324
51	1447
2	226
0	570
5	388
0	265
0	0
0	0
1	194
3	0
3	716
0	854
0	1085
0	939
0	1037
1	963
0	983
5	739
0	685
1	201
0	125
0	306
0	83
0	128
0	288
0	160
0	200
1	72
3	185
1	85
39	481
2	68
0	90
3	80
2	56
0	40
0	76
0	73
0	84
0	49
0	6
0	13
0	2
0	11
0	70
0	11
0	64
0	59
0	21
0	3
0	0
0	0
3	182
0	7
0	73
0	15
0	14
0	16
0	17
2	14
0	6
29	2723
0	2665
0	2632
14	1198
0	1210
2	1049
0	243
0	227
0	203
0	80
0	691
3	0
1	117
0	16
0	43
0	267
0	4183
0	25
0	10
0	0
25	58
0	0
5	270
0	262
11	249
10	52
0	8
0	0
0	0
3	1261
0	0
0	6
0	0
1	431
0	1
0	0
32	5
1	0
0	0
2	23222
0	0
0	0
5	41
0	0
1798	993
5	933
2	60
7	10
0	126
0	202
2	173
1	99
11	117
0	109
0	96
0	51
1	41
0	37
2	29
0	1334
6	1328
0	1344
0	1339
0	607
0	135
3	36
0	89
0	6
0	0
0	6
14	7
0	6
0	0
0	0
0	0
1	0
63	5707
10	5372
0	5297
10	4205
0	3751
5	145
6	825
27	1281
7	903
0	30
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
1	5
0	66
0	23
0	61
0	1
0	11
0	7
0	16
0	13
0	11
0	15
0	9
0	3
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	0
0	3
0	0
0	1
0	22
0	22
0	1
0	0
0	5554
0	5552
0	5184
0	2397
0	2400
24	2499
0	2132
0	1748
0	1736
27	1749
0	1601
0	1269
0	1275
0	4
0	6
0	3
0	2
0	3
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1171
0	0
0	0
3	36
4	35
0	0
0	0
815	2654
0	2645
0	2557
6	191
0	403
27	1053
3	0
1	0
0	207
0	202
2	201
0	40
0	21
0	24
0	16
3	0
3	307
0	314
0	311
7	268
0	281
1	326
0	154
1	58
0	26
3	90
2	98
1	67
2	27
2	5
87	750
9	511
6	365
2	338
1	0
4	0
1543	1329
0	1241
1	268
0	0
2	12
567	5
2	0
1	687
6	974
0	0
0	2
0	50
0	2
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
52	13489
0	1198
3060	13308
0	5228
1	12363
1	2852
2	1629
1	12071
0	1405
0	816
3154	1870
27	418
8	1446
4	1360
2	1270
2	142
0	856
0	61
11	1406
0	171
0	1167
3	119
0	86
0	37
1	576
0	40
0	28
0	530
0	227
0	0
0	1849
0	0
0	0
1	12
0	12
0	4
0	350
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1182	483
2	360
0	239
3	179
103	1792
37	1334
0	760
1	355
0	458
4	0
0	0
0	0
6	54
2	55
0	9
1	4
0	19
0	19
0	0
0	17
1	14
0	0
0	32
13	0
0	2096
0	2197
0	1957
4	2018
0	1691
1	705
2	430
0	466
0	1014
2	925
0	242
0	894
9	224
40	722
23	506
6	172
9	107
17	244
0	1878
0	1782
1	1911
0	380
0	426
0	1851
0	1766
0	300
0	582
11	538
0	475
0	483
5	409
28	616
56	123
0	123
0	120
1	11
0	30
1	33
3	8
0	0
1	926
33	841
0	706
0	842
0	279
0	682
3	268
0	315
0	184
8	271
0	209
0	166
197	79
2	28
964	517
3	297
14	1367
0	1248
5	128
2	602
0	662
3	128
3	512
0	265
0	109
1	104
0	0
4	0
73	4574
0	4573
1	124
0	1400
0	4396
0	3556
5	3347
0	3383
0	3432
0	54
0	82
0	299
0	417
0	167
0	85
0	393
0	208
1	0
0	411
0	309
69	3305
0	127
4	204
17	2323
0	2438
57	1329
0	2433
0	3111
1	294
19	1405
161	2486
2	504
6	525
0	306
2	83
0	0
0	0
0	0
1	22
404	1650
1	8
0	4
0	0
2	0
0	2
0	0
0	3
0	2
10	214
0	7
0	1656
0	3
0	1590
0	2
0	15
4	1632
0	99
0	153
2	28
9	1281
0	0
2	0
9	0
55	158
0	4
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	19
1	221
0	0
80	2
1	0
0	0
0	5
0	34
0	24
0	0
0	0
3	1508
0	19
2162	4092
1	4084
4	58
0	345
0	236
0	669
22	586
1	3016
0	653
2	3030
4	252
0	1099
6	3028
1	743
1	2923
11	1103
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	1783
0	1706
30	407
0	135
0	246
8	1024
1	324
0	192
2	386
1	120
0	0
0	0
469	6878
0	6426
4	3395
0	5424
0	2569
5	2931
14	917
37	120
40	3347
6	2982
1	1362
0	1068
2	1803
7	612
163	807
0	397
3	712
0	60
0	172
0	991
6	694
0	344
0	1411
1	803
0	167
0	436
1	416
0	806
0	1201
1	566
0	554
0	1243
0	629
37	672
0	672
0	355
7	404
0	388
67	196
1	128
4	22
3	967
0	0
4	1150
1	732
0	1081
0	672
0	596
20	3170
0	3260
15	3325
0	2600
0	2389
4	1888
3	1773
79	1440
2	140
0	2084
0	85
0	2046
0	2082
0	85
0	1730
0	464
0	2102
1	2022
0	2104
0	473
0	473
13	2080
0	1643
0	1981
0	1637
3	433
0	456
1	652
0	23
0	9
0	23
0	97
0	97
0	2
0	3
0	4
0	9
0	84
0	0
0	0
0	0
0	341
0	66
0	340
0	84
1	53
0	0
0	960
4	586
2	622
0	1301
1	1216
8	2810
0	934
0	2204
0	110
0	2113
1	662
0	1246
0	201
0	762
20	240
44	82
0	73
0	6
4	741
0	565
0	2
4	676
0	6
0	27
0	231
0	478
6	160
0	427
2	202
0	100
0	146
2	128
0	7007
0	4288
0	6782
0	6703
0	5185
0	5317
0	5320
0	3620
0	5408
0	5126
5	2684
0	3493
2	1823
2	4214
0	1582
1	829
4	5
12	694
0	32
0	701
0	634
0	2085
0	1022
6	2099
0	613
0	141
1	82
0	211
0	395
0	672
5	257
0	109
0	468
0	424
0	156
0	121
0	201
0	3744
0	7005
24	4606
0	6664
0	6715
0	5445
0	1974
2	867
17	826
0	923
0	923
0	923
1	765
1	675
1	58
37	14
2	12
25	3049
0	241
0	2104
0	2405
1	1907
0	993
23	1529
0	1424
11	1013
0	616
3	777
0	201
3	245
0	152
6	63
12	574
0	24
1	516
0	395
2	24
0	9
0	0
0	23
0	23
0	5
0	0
0	0
16	3927
0	854
3	2497
2	796
0	1929
0	1786
0	0
0	0
0	1232
1	2154
1891	2290
0	1303
0	478
0	727
8	556
9	394
5	727
0	0
0	0
0	0
0	0
23	2
0	0
0	0
0	0
0	0
0	0
5	3734
0	3702
13	3004
0	683
0	1903
1	1345
4	2
2	755
0	679
0	778
2	354
0	202
3	197
0	217
1	182
0	169
0	0
0	281
0	308
315	409
0	146
0	65
7	319
0	300
0	252
0	170
0	242
2	80
0	177
0	0
0	1
2	0
1	29
0	0
0	0
0	0
0	0
2	55
0	0
0	0
0	530
0	0
0	0
0	0
2883	4184
0	403
0	796
0	3693
5	285
20	513
0	4237
0	504
0	386
0	427
0	382
0	538
13	1106
1	564
0	0
0	2
0	0
0	0
8	20
0	2
0	20
5	8
0	0
0	5
0	7
0	366
0	79
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	10
0	0
0	0
0	0
0	2142
0	1997
0	0
3	0
0	0
0	0
0	0
15	0
1	30789
6	5066
1	23511
37	28857
40	28066
0	10204
23	20490
0	11583
1	12592
1	213
18	783
0	40
10	64
0	411
3	230
0	635
8	228
3	230
0	148
0	911
64	830
8	73
0	680
20	36
0	648
7	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	439
0	443
0	423
2	28
0	197
3	36
0	22
7	2313
0	2644
14	1078
0	557
0	349
0	1373
1	714
0	206
0	692
1	399
16	309
0	225
0	157
0	2247
2	1702
2	1778
8	453
2	460
2	116
3	1216
9	107
1	666
0	368
1	2
0	4906
962	5417
0	3062
2	4109
0	1956
0	465
0	481
0	469
0	471
0	39
0	39
2	15
0	3
0	11
2	7
0	0
0	0
2	2
1	9
3	523
0	0
169	2
3	2
1	2
0	10
0	31
1	31
0	3
0	1
2	4681
265	5392
32	5186
1	287
1	306
2	72
2	1319
0	314
1	413
2	833
0	567
3	544
3	446
0	953
0	1237
0	6
0	1205
14	2510
0	451
0	1313
0	1183
0	2177
0	1929
0	2014
0	1999
0	1882
0	1633
0	1511
1	1445
0	217
84	1499
0	868
0	1267
0	1383
0	314
0	1031
2	1179
0	280
0	601
0	151
0	186
1	74
5	2
0	6
51	1591
0	1178
0	1177
1	1489
0	144
18	303
45	573
1	684
0	1528
0	711
0	729
0	1263
0	1021
6	1204
0	265
1	78
0	40
0	0
0	92
6	11
4	19
0	19
0	0
0	0
1	1060
0	984
5	749
0	963
0	166
0	377
0	91
4	277
0	325
2	185
0	184
12	123
0	128
0	72
0	0
0	0
0	0
0	0
1	83
0	25
0	1
0	6
0	0
6	32
0	4
0	0
0	0
0	42
0	3498
6	2344
11	8
0	0
0	159
188	6073
1	2726
0	5009
0	5998
0	283
0	1575
0	3753
0	366
0	3756
1	205
0	281
0	252
0	345
1	380
0	184
0	2135
0	253
0	614
0	383
0	1
0	0
2	12
0	0
0	0
0	0
0	0
1095	220
5	47
0	7
53	13
0	0
10	60
15	91
0	76
0	0
2	1
0	0
0	0
0	1
0	0
0	213
944	1980
0	507
0	504
0	1738
320	60
1	6
0	2
0	53
0	0
0	0
0	2
0	1
0	1
1	265
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
45	914
0	3
0	2
0	2
0	3
0	2
0	4
0	2
0	1
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	11
0	11
1	12
0	6
0	11
0	1
0	7
0	7
31	29
0	1
0	1
0	1
0	0
0	72
0	11
6	6
0	261
0	38
143	1686
14	1184
0	1164
0	1207
0	438
0	487
0	776
0	291
0	700
0	447
0	505
0	358
0	380
0	348
0	383
0	480
2	437
0	304
0	290
0	331
0	292
0	213
4	207
0	227
0	271
9	116
7	20408
1	0
1	0
103	4074
14	2995
1	2995
9	3550
2	2717
0	1614
10	3281
0	2524
0	830
69	42017
1	4
95	4554
0	4554
2	880
0	137
0	367
8	431
14	845
2	465
1	19
0	0
0	0
0	0
0	0
1	18
332	47
11	1265
1	464
0	412
1	187
1	139
0	1003
0	460
0	8
0	9
0	1
0	1
0	2
0	1
4	38
0	0
3	87
12	492
0	0
518	568
1	128
10	349
4	405
0	90
1	40
1	2
0	2
0	2
0	2
0	2
0	0
0	0
1	5
0	3
0	10
0	0
6	55
0	0
0	1
0	0
0	0
0	0
0	0
0	1
4	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
514	20
0	20
13	13689
299	156
0	67
0	92
0	79
0	95
1	387
2	3869
0	0
0	0
3	1165
0	4516
31	4206
5	3845
0	3359
1	959
7	469
0	4179
0	523
0	813
0	925
31	89
2	301
0	863
1	695
1	605
2	218
10	18
1	18
0	0
1	46
0	0
0	0
0	1447
0	1799
2	990
7	346
1	4
0	7
1	44
0	44
2	0
0	13
0	8
1	0
0	0
2	0
7	3
0	506
1	487
1	506
1985	596
14	128
0	130
1	81
0	0
23	2630
0	0
1	0
0	0
0	0
0	154
0	515
10	11122
0	0
3	518
2	517
1	517
1	364
0	35
2	221
3	0
0	28
0	278
1	28
0	14
22	404
0	30
5	9
1	9
0	7
1	4
0	12
0	3
0	3
0	7
1	1687
2	0
0	0
0	0
7	0
5933	9905
9	8152
3	8147
0	8643
1	6301
1	3379
0	553
8	8
0	2
1603	358
5	14
0	137
0	2
0	0
1	2
0	0
223	374
0	372
0	258
0	43
1	201
2	15
1	0
0	48
1	16
2	46
11	15
1	199
1	198
2	195
1	24
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
3	482
1	844
90	1778
28	1724
2	881
19	1695
0	1317
0	204
3	438
6	698
1	0
0	0
0	0
0	0
76	1515
0	1304
3	1042
0	1223
0	1007
0	969
0	723
2	1192
0	1069
0	392
0	335
0	434
0	487
0	302
0	354
0	317
0	294
0	152
1	95
0	101
0	0
0	33
3	66
50	353
0	39
8	481
0	50
0	182
0	177
1	2208
21	6807
2	4
12	12662
0	0
0	1
0	0
669	23034
1	18966
0	18927
0	15325
0	21838
5	20681
8	18126
17	9468
35	102
1	70
0	61
9	29
0	54
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
3	0
35	0
551	2296
0	2274
1	903
2	801
0	733
1	705
0	0
0	751
0	757
9	521
0	758
0	745
1	505
0	0
0	0
0	0
0	11
0	0
0	2
0	11
0	1
0	1
0	0
0	1
0	0
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	197
4	17
0	0
1	1
0	5
0	0
0	0
0	0
0	1
1	850
0	565
0	11
0	0
0	0
0	0
0	5
0	2
0	63
0	0
0	0
0	0
0	0
0	0
1	5460
0	3673
0	3011
19	4691
0	3420
0	2470
0	2977
0	0
0	0
0	0
0	0
0	0
6	4607
1	1
0	4
0	0
0	0
2	2
11	7
0	2042
5	2430
0	2210
0	1868
0	1904
0	484
0	0
0	0
4	2035
0	172
1	183
42	1162
0	618
18	1809
0	2136
2	2067
0	530
0	1578
1	737
2	753
1	382
7	182
0	0
0	0
0	0
15	674
7	1042
159	1013
0	1125
8	1006
0	659
0	846
0	103
0	463
0	451
2	212
0	192
7	168
0	65
5	63
18	10
0	10
0	12
5	35
1	42
9	3
0	16
58	3
9	74
0	31
29	66
0	1
0	1
2	0
0	13
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	4
0	7
0	1
0	1
0	1
0	1
0	1
0	4
0	305
0	0
0	8
0	0
0	0
0	22
0	20
0	19
0	21
0	18
0	18
0	21
0	18
0	17
0	18
0	17
0	16
0	12
0	13
0	7
0	13
0	10
0	12
0	3
0	4
0	6
0	8
0	6
0	0
0	1
0	6
0	4
0	0
0	4
0	5
0	3
0	4
0	4
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
1	5
0	0
0	3
2	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	858
5	819
1	621
0	573
3	654
2	421
0	2
0	2
404	35
19	35
0	46
0	97
0	208
0	127
0	569
1	559
11	100
2	899
43	1134
1	604
10	127
1	12
3	117
2	12
0	1
0	1
0	1
9	72
0	1
0	0
0	0
0	0
5	172
0	0
0	0
0	0
0	0
0	4
0	15
0	0
0	0
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
3	54
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
0	11
