UniqueCount	AmbigCount
0	0
0	3
0	0
0	0
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	20
0	1641
41	1581
4	1505
0	1560
9	417
2	517
0	2
82	91
0	39
0	2
0	1
12	44
0	426
0	0
0	532
11706	3027
0	139
1	1192
29	1192
0	1303
1	1637
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
48	201
2	63
0	46
0	109
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
32	291
0	3
3	6
1	4
133	224
0	0
2	7
2	1
0	0
2	2
0	1
1	10
0	0
0	0
0	3
0	0
318	247
1	92
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	5
0	0
0	0
0	0
0	0
3	17
0	279
0	222
7	250
0	110
0	221
0	264
5	264
0	203
0	196
0	116
2	157
1	130
8	0
0	0
5	33
0	74
0	2
4	29
0	0
29	3271
1	2248
0	0
1	0
0	0
0	0
0	0
0	0
2663	6955
2	609
0	453
0	5878
1	1750
0	2252
0	824
0	825
0	923
0	923
4	515
5	163
0	322
0	294
0	287
2	200
0	250
2959	1506
0	472
0	394
0	640
0	0
0	0
1	4081
2616	1164
2	537
3	463
3	433
1	194
0	370
0	292
0	277
0	73
30	328
0	2
0	2
1	0
0	0
3	6813
2	207
0	14
11	594
0	0
2	0
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
0	50
34	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	23
0	4
0	0
7	14
0	0
0	1
0	0
755	1178
4	1141
4	827
0	603
0	0
0	0
0	0
0	0
0	1
6	1
0	0
0	0
0	0
0	0
0	74
1	241
8	192
0	158
0	86
1	139
0	161
0	38
0	0
0	0
0	0
0	0
0	175
0	208
6	186
1	107
0	121
16	20
0	125
0	9
0	12
3	12
199	3809
2	1110
0	641
1	1445
19	2717
0	512
4	5
2	359
7	256
7	99
4	321
1	601
0	4
29	144
0	6147
27	6073
0	1751
0	2189
2	1449
2	953
0	2655
0	2534
35	47
0	2491
7	2269
0	483
0	300
4	151
2	300
0	0
0	0
0	0
0	0
0	12
0	0
0	53
0	40
0	30
0	32
0	56
0	42
1	3
0	37
0	3
0	51
0	55
0	53
2	4
2	49
51	24
2	20
0	0
0	29
0	32
0	29
0	25
0	2
0	1
3	3
0	5
0	4
0	0
0	0
1	17
0	17
0	17
0	11
0	15
0	3
0	3
2	7
0	5
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	10160
0	1021
645	10156
3	268
12	1603
187	6392
0	6551
1	406
0	818
9	557
0	539
7	4262
2	2020
0	2013
0	945
0	1331
0	339
0	348
0	157
0	55
0	157
2	65
0	150
0	110
0	66
0	86
2	6
9	2593
0	34
43	920
50	1482
0	84
0	0
2	63
1	60
0	61
3	38
14	50
13	64
2	6
0	65
0	0
850	658
0	515
0	617
2	171
0	116
0	278
0	2096
1226	3348
0	3167
2	1130
5	647
0	0
0	8
2	8
3	87
5	179
2	190
0	210
0	238
0	1206
0	1479
1	1532
0	1525
0	1273
0	1186
2	165
12	169
0	791
0	272
0	327
0	362
0	202
3	313
0	364
4	208
0	261
6	229
0	117
0	86
0	0
0	7
0	0
0	1232
0	316
2	901
32	712
4	853
0	571
9	144
1	53
1766	6162
0	2846
7	5568
2	1086
45	1691
7	934
3	559
0	582
11	447
1	0
11	8
2	23
0	22
0	13
0	7
0	8
0	6
0	6
6	0
0	1
0	0
0	0
0	2
10	8
0	42
1	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
1	1
0	2
0	0
0	1
0	1
0	5
2	2
0	0
0	0
0	0
0	0
1	138
0	0
0	0
204	11006
0	11010
0	1717
6	1009
0	628
0	2543
0	1214
3	439
1	0
1	0
3	79
13	163
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1431
0	1340
0	9235
46	9155
29	2545
1	0
0	10
0	151
0	5
0	151
3	151
0	3
76	0
1428	1687
1	398
0	72
29	452
224	469
25	591
50	228
2	219
2	123
0	0
0	0
0	1137
0	3942
4	3930
0	4288
27	4438
12	515
0	1140
0	564
1	299
2	140
0	1
0	0
0	0
0	0
0	0
0	0
1198	47
0	0
0	8399
5	14425
48	5019
30	13710
0	3
1	0
0	2
1718	176
1	176
0	123
1	0
0	0
0	6
0	0
0	720
6	776
4	760
2	506
2	101
1	0
0	0
5323	5626
0	3110
0	1355
1	593
0	366
0	1445
0	1251
0	838
23	808
1	681
0	0
3	2075
0	0
0	19
0	1
0	1
0	0
0	3269
0	3395
215	1246
0	0
1	0
0	12
0	0
0	23
0	110
0	27
0	99
0	15
0	34
0	105
0	93
0	66
0	5
0	25
7	1089
0	1
5	978
4	1020
17	669
0	285
0	0
0	727
0	597
0	0
0	209
0	217
1	220
0	147
0	219
0	215
0	81
0	33
0	41
0	15
0	6
0	3
0	1
0	11
0	0
0	0
0	27
1	95
0	0
0	4
0	29
0	481
0	0
0	0
0	1
0	1
0	0
0	0
1	300
7	33
0	21
1	52
0	282
4	1
0	0
0	280
0	263
0	161
1	761
0	288
0	1025
0	1025
3	402
0	614
0	972
0	122
3	349
2	427
6	344
0	438
0	438
0	433
2	423
0	227
0	67
1	0
0	0
44	2
0	0
0	44
0	15
0	0
0	6
0	6
0	15520
92	15756
2	5940
0	8838
0	7458
1	4979
0	3802
0	7012
0	5494
0	15457
0	504
0	4988
2	5475
7	2850
0	0
6	484
0	544
0	591
73	557
0	236
0	233
2	191
4	292
0	318
0	346
0	436
0	478
0	529
0	373
0	335
0	362
0	371
0	373
11	362
0	409
0	414
0	449
0	587
0	378
1	346
0	357
1	415
3	367
0	411
0	289
0	310
0	99
0	203
0	224
0	231
0	97
0	53
0	56
0	265
0	202
9	235
4	56
6	0
0	0
2	4422
0	2764
0	4998
3	2261
0	3491
1	635
0	1886
0	4664
0	5295
0	4709
0	4241
0	4058
1	4292
0	3266
5	3563
0	3375
0	3079
0	3269
0	1024
0	1263
1	2649
0	725
0	1300
0	3737
60	4716
382	3329
0	4720
0	913
0	1852
0	1590
0	3205
0	3216
0	2508
1	1579
0	2091
0	2501
0	1904
7	1275
0	1278
6	0
0	2
1	2
14	324
11	324
0	42
2	14
1	14
8	17
5	1211
0	1281
0	1416
0	1414
0	1279
0	41
0	192
12	117
0	299
4	32
6	10
0	12
1	358
3	111
19	48
3	19
0	12
1	0
2	0
70	1221
9	1448
3	360
9	86
45	431
1	61
0	114
0	0
2	1
9	24
0	25
0	25
10	12
0	9
0	9
2	4
0	4
1	0
0	2
412	14
27	170
0	0
12	10
4	18
57	7635
0	1581
5	6997
0	0
0	0
0	0
0	0
0	10
0	5
3	0
12	0
0	0
1	10510
950	0
0	0
0	0
0	0
0	59
0	0
0	0
5	4
0	0
2	0
8	781
0	230
56	976
0	479
0	109
0	46
1	21
0	1453
2	1453
0	1228
9	690
0	0
0	0
0	0
0	5696
0	5694
1718	623
0	320
13	74
2	306
0	3
0	0
992	493
0	268
1	182
1	0
0	0
0	681
0	1142
0	1170
358	623
1	128
0	63
291	12
1	12
0	24
0	326
0	0
0	0
0	178
229	1317
7	32
2	1112
5	58
1	0
0	221
4	41
0	0
0	0
0	0
0	0
1	2
54	525
0	1208
0	1117
0	118
0	1175
1	1158
0	205
2	141
1	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	107
0	99
0	21
0	11
0	0
0	1
0	0
0	0
22	1044
0	1001
0	210
0	57
0	233
1	102
27	19
0	72
0	131
2	243
0	632
0	552
1	308
0	337
4	318
1	433
82	140
0	140
0	74
0	6
0	40
1	11
0	0
0	0
0	0
0	0
0	908
8	880
1	885
0	599
21	99
2	219
13	205
2	297
5	747
0	2579
0	1782
2	2547
8	297
9	380
0	0
1375	155
3	414
132	265
0	151
1	55
0	157
0	141
3916	1450
0	1390
0	0
2	68
0	38
0	38
2	66
3	30
61	1770
0	553
1	476
0	325
17	1513
0	576
0	736
0	777
0	915
0	914
0	583
0	865
0	0
2	87
0	146
0	226
0	298
1	292
0	263
0	275
0	312
0	322
0	273
0	308
1	297
0	309
0	214
0	333
0	952
0	843
0	913
0	955
1	342
0	82
1	87
0	2
0	26
0	0
0	0
12	2
0	0
0	2
0	0
0	0
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
2	6
209	0
0	0
0	0
4	519
2	524
105	860
0	542
18	447
2	376
0	298
24	479
287	496
1	31
37	191
1	270
0	24
1	49
0	14
0	19
6	233
1	21
7	26
3	39
0	45
8	67
0	135
0	233
0	59
0	58
0	54
0	41
0	30
0	98
4	16
4	1727
0	10
9	68
1	215
0	147
0	0
17	85
0	60
1	85
0	30
0	50
0	3
0	0
0	148
0	767
115	767
0	0
0	0
0	0
0	0
0	0
0	0
1	2043
10	11
5	0
24	107
0	946
0	944
8	646
22	646
664	678
188	716
0	639
1	360
0	120
0	74
1	139
4	145
0	83
0	0
0	0
0	0
0	0
127	8152
154	8152
13	3418
0	2797
10	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
375	16
3	16
1	16
0	12
0	12
0	0
0	0
3	6
6	4
0	6
0	11
1	14
0	5
8	0
4	8
2	0
3	0
5834	1953
10	1115
0	1544
0	0
19	2730
0	644
2	2308
10	1527
1	1392
3	1200
1	1150
6	375
12	823
2	771
0	3761
1	3150
0	3147
0	2980
11	2944
7	161
6	2159
2	1018
17	164
8	1684
0	944
3	726
2	42
0	0
0	0
0	871
0	548
0	1155
0	1305
0	908
1	145
0	117
1	522
0	427
0	1130
0	1437
0	1616
0	1720
0	1429
0	1349
0	1411
0	1352
0	1322
0	1330
0	689
0	962
0	303
0	1138
77	344
4	1186
0	1252
0	1223
1	0
5	11
0	0
82	1341
0	1047
0	1176
0	1218
0	1030
0	156
0	1153
0	1055
0	1127
0	138
0	143
0	1111
0	1123
0	231
0	257
0	154
0	382
0	1040
0	1184
0	911
0	1209
1	1124
0	1166
0	1184
0	1148
0	1049
0	1151
0	1180
0	1107
0	1013
0	1116
0	1157
0	714
0	1044
0	479
0	989
0	1026
0	1033
0	1101
0	332
0	133
0	437
0	120
0	890
0	76
2	33
0	451
0	748
0	47
3	730
0	926
9	824
0	136
1	363
0	276
2	293
0	0
31	194
0	57
0	36
5	105
4	99
32	66
0	25
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	75
0	75
0	40
0	38
0	2
0	0
0	0
0	3242
15	1440
0	3103
2	68
0	180
2	1391
1	78
0	1368
0	63
0	929
35	199
10	201
1	1365
2	2
0	0
0	0
0	0
0	0
0	35
1	35
0	0
0	103
2	245
71	331
0	127
0	257
0	63
165	65
2	28
0	37
0	0
0	3
0	8623
0	8
2	17
2	8629
0	14
0	8508
0	1069
0	1442
1	2467
1	934
0	2468
1	1570
0	8497
0	484
0	4625
0	8040
0	8497
0	6370
0	1531
0	525
11	1124
0	1126
27	1849
0	926
0	1067
0	3566
3	3228
0	1527
23	1385
59	104
35	103
1	545
0	1006
1	498
0	108
0	108
4	0
22	73
57	4681
0	2692
0	102
0	180
0	114
0	2
0	2
0	2
0	1
0	1
0	0
0	1
3	3624
0	3718
0	852
0	2561
14	1686
1	125
2	5962
0	1
1	14
0	13
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1986
0	0
0	0
0	1986
0	0
0	0
1	0
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	0
0	0
3	960
9	22
0	0
0	0
0	0
3	64
0	0
0	11
2	0
37	89
1307	707
134	318
0	409
0	409
0	913
0	522
0	505
0	476
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
0	0
0	43
0	0
0	0
0	0
0	0
39	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	40
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
2	550
3	2506
0	0
0	0
0	0
0	0
1263	661
1	361
2	156
0	1
0	567
0	0
0	0
1	0
0	0
0	567
0	0
0	0
0	2
0	81
26	808
2	767
3	742
0	284
0	238
6	70
900	211
0	175
0	188
0	23
0	13
1	4
0	0
0	8
0	8
0	2
0	4
0	1
1	1238
0	134
5	1472
0	359
0	234
0	1422
0	1332
0	187
6	183
1	169
0	282
0	314
1	74
0	0
0	0
1	18
0	171
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	24
0	0
0	1
0	0
0	1
0	0
0	0
1	4
0	0
0	17
0	12
0	9
0	4
0	12
0	28
10	297
11	1687
0	82
0	2266
0	2203
0	2131
0	751
0	801
19	2025
0	91
2	141
0	338
0	175
2	20
0	254
0	245
1	78
0	169
0	526
0	107
0	103
0	107
0	111
0	105
1	87
3	83
4	83
0	57
3	65
0	0
0	21
2	321
39	909
0	91
0	237
23	121
6	468
1	90
5	132
0	157
6	55
3	78
0	88
3	0
0	534
0	548
102	1613
20	1564
10	74
0	217
0	107
0	40
0	40
0	0
0	6
0	0
0	0
1	3
0	0
4	819
6	819
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
1376	1663
2	787
7	642
1	3
1	8
0	1
0	8
0	6
0	1
0	8
0	1
0	2
0	1
0	0
2301	548
2	455
24	83
1	120
1	4
0	0
0	0
8	1859
0	788
3	973
3	1787
30	1057
87	5984
0	5969
0	13791
2	930
0	18552
0	740
0	1976
5	22562
0	22599
5	18102
0	17384
1	17020
0	21920
0	17664
0	16561
0	20613
0	18872
0	11117
1	11483
0	19777
0	14960
0	8293
0	15576
1	11935
0	4206
0	7307
4	4905
0	3826
1	3266
1	4749
0	0
0	0
0	0
12	9
0	4
0	3
0	3
10	181
0	1
0	1
0	2
0	1
0	28
0	1
0	1
0	0
1	1
0	1
3	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	440
0	440
0	647
0	703
0	143
0	420
0	95
0	311
2	174
0	265
1	238
0	196
0	206
11	216
11	241
0	238
0	106
0	1
0	0
0	0
0	0
2	3
0	0
0	0
2	0
0	0
0	0
430	2
1	900
987	920
4	912
1	220
2	4
1	1
4	14
0	0
621	0
0	0
1	1
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2790
0	3368
0	3368
9	263
2	1685
0	136
47	24
0	6
0	4
0	6
0	6
0	1
6	84
0	47
5	26
0	0
47	0
0	0
0	0
4	421
2	408
0	120
0	75
0	29
4	138
0	0
12	313
0	5
4	35
43	88
7	80
2	38
0	0
4	0
198	0
1492	242
87	180
11	407
0	430
0	5
1	0
0	50
5	84
0	0
0	0
0	0
17	438
12	579
1	458
2	131
1	109
1	82
0	73
0	85
0	82
0	82
0	42
0	63
0	58
0	69
0	17
0	45
0	45
0	46
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	14
0	0
0	0
0	0
0	14
0	0
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	689
0	689
0	0
0	0
0	4
0	0
0	0
24	124
3	0
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
1	0
1	1
0	0
0	927
0	927
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
44	53
0	0
7	18
0	0
9	66
0	1
19	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	414
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	1
14	966
119	1448
7	1448
20	70
0	0
26	273
1274	564
1	350
2	404
0	265
0	206
0	346
3	997
0	962
0	824
0	968
0	612
0	823
0	460
0	805
3	944
0	718
15	195
9	484
0	417
0	263
0	287
0	292
0	138
0	57
0	64
0	34
0	34
0	77
0	25
0	40
0	47
0	42
1	29
0	31
0	26
0	29
0	0
35	116
49	116
0	15
0	0
0	257
66	6
2	5
0	5
0	0
0	18
0	530
0	518
1	531
17	587
0	583
1	537
0	533
0	432
15	496
0	457
0	277
4	69
0	231
7	326
0	75
0	267
1	162
0	219
0	208
0	180
10	89
0	51
1	0
0	9
0	50
0	47
0	26
0	14
0	4
0	2722
0	2903
3	1415
3	728
0	1027
0	460
0	490
21	549
8	754
0	1236
1	1156
29	960
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1247
7	1355
0	1288
11	714
3	1056
1	742
0	152
0	124
10	72
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
49	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	63
8	30
0	7
0	15
0	3
0	2
0	1
0	0
0	14
0	2
0	2
3	3
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
4	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	782
2	1066
2	1105
0	339
0	562
1	378
0	406
0	252
0	440
0	143
7	401
1	358
0	61
1	307
0	0
1	1102
0	1127
5	449
0	266
1	163
0	281
0	511
9	188
11	58
5	154
8	96
1	143
1	407
2	48
21	409
9	163
3	164
5	111
0	130
0	216
6	287
3	85
5	216
15	0
2	0
343	1933
67	1818
2	697
4	143
5	39
0	13
0	13
0	13
5	26
0	36
48	575
17	579
0	108
0	203
37	121
6	119
0	20499
0	20499
1	19797
4	15608
0	13187
0	19802
4	19796
0	18572
0	19545
85	14009
0	7894
0	10800
0	5498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	9
6	11067
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	16
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
5	35
35	12
0	10
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
16	15
8	17
20	17
9	525
0	2508
9	2334
0	498
0	631
52	762
4	269
21	7
0	190
2274	347
22	204
3	218
9	2
278	252
0	169
98	258
0	202
6	183
4391	1106
4	548
0	356
0	315
1	176
0	424
1	703
1	0
0	0
0	0
10	0
0	0
0	0
4	3
0	3
1	0
0	0
0	1
0	0
7	0
327	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
11	1118
0	0
0	1
0	33
2	0
2	3
0	3
0	0
0	0
0	0
0	0
3	4397
0	4397
11	2276
23	1628
85	1660
0	1269
0	3390
12	3383
2	2795
0	1671
1	142
0	293
13	208
1	1240
0	141
0	211
0	54
81	164
0	63
0	8
0	4
0	65
1	11
0	40
0	35
0	32
0	14
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	8
0	8
0	1
0	0
0	1
0	3
0	1072
1	1691
0	1189
9	1650
2	1070
0	1103
0	563
2	1274
0	711
9	512
2	1501
3	1068
0	198
0	1212
0	733
7	871
6	681
2	764
4	645
1	612
0	633
0	520
45	1972
2	396
0	1860
4	465
4	354
0	1105
0	1864
0	2084
0	2431
0	1712
11	1217
17	1747
0	1749
7	1569
1	1287
0	807
8	1101
1	1346
0	1389
1	479
932	998
0	436
1	414
2	304
0	1
0	1
22	0
4	14174
306	14178
2	6020
0	3351
0	487
0	0
1	2
0	0
0	0
0	0
3	0
130	383
0	28
0	167
0	86
1	26
0	374
3	22
0	151
0	138
1	76
5	124
60	37
0	1
3	83
0	3
0	9
0	3
0	1
0	7
0	0
0	1
0	0
46	8
1	76
10	647
0	90
0	647
0	71
0	647
0	39
29	8
0	8
1	0
0	0
1	20853
0	1
4	21019
1	21019
4	4342
0	21008
1	3205
9	3846
0	5668
35	9644
2	2710
3	2720
0	6422
583	11886
27	351
328	282
0	190
12	2
5	0
0	0
0	2
0	0
11	531
0	4376
0	4020
100	3580
14	4090
0	4090
0	4087
4	1612
80	1668
0	1634
4	373
0	316
0	0
9	43
1	33
3	0
0	992
0	1034
0	1005
0	246
2	59
1	61
8	33
0	0
0	0
0	3
20	2272
0	11
0	0
0	0
9	0
75	6957
0	6957
0	6859
0	6859
0	6859
0	6008
0	852
0	0
0	0
0	0
0	0
0	0
0	0
51	275
0	1
0	0
2	5
0	0
0	1
3	13
0	0
0	293
2	1212
40	1210
11	515
0	158
0	212
5	486
1	606
0	92
0	412
245	1567
0	1544
0	1045
0	76
1	29
0	309
0	28
0	128
0	42
0	0
1	865
3	525
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	274
0	273
0	273
0	268
0	266
0	201
1	44
0	123
0	100
0	86
0	27
0	1
0	202
5	14
0	1
0	2
0	202
4	35
0	1
0	199
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
1	0
0	2878
0	4698
0	4667
0	10
0	0
0	0
0	1225
0	2827
27	4698
1	224
1	32
0	3378
24	268
6	9
2	336
0	436
2	110
42	1757
0	447
0	0
0	0
2	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
903	4552
10	404
0	3593
37	969
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	1
0	0
0	0
1	18
0	0
0	0
0	1
0	1
0	0
0	0
1	2
679	1651
0	420
0	216
0	1486
6	152
0	140
0	246
0	187
0	87
0	0
0	0
0	2382
0	53
0	2382
0	2033
0	2016
0	398
6	407
1	121
0	30
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	25
7	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	0
0	1
0	0
0	1
0	0
2	68
0	1
0	3069
10	3052
4	402
0	2782
1	1643
5	168
14	1005
0	129
0	72
0	0
15	1291
82	15
0	87
0	1236
0	71
0	71
1	168
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	28
139	345
1	345
0	116
0	111
0	5
0	5
0	5
0	4
6	1
0	2
0	0
0	0
0	0
2	1
0	33
0	30
2	2
0	0
0	0
0	10
0	0
2	113
0	0
0	0
0	0
0	0
0	14
0	55
46	20
1	5
1	74
2	147
11	251
69	148
219	84
2	0
3	340
2	340
0	154
2	234
1	80
0	5
0	0
0	0
0	0
0	0
1022	984
2	984
0	0
2	14
1	9
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	229
0	0
0	9029
0	8824
17	8825
0	6677
0	5695
0	1431
8	763
0	725
0	601
0	423
25	260
0	0
0	0
266	0
0	0
0	0
0	0
1	197
0	152
0	31
342	194
3	63
19	48
27	137
0	90
0	0
2	0
0	0
1	0
1	6
0	6
0	885
0	942
3	877
0	918
0	433
0	471
0	576
0	874
0	349
0	176
0	136
0	117
1	78
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	102
0	14
10	31
6	84
0	0
0	0
0	0
75	1404
4	1021
6	660
0	20
4	31
0	45
0	17
2	68
0	218
0	25
0	0
6	550
2	355
321	621
0	50
0	85
2	0
0	1
0	63
27	182
0	62
0	12
30	697
3	697
0	64
0	0
0	26
0	24
0	24
0	23
0	22
0	20
1407	1005
3	1003
1	237
3	239
4	79
0	19
0	6
1	58
1	22
0	39
1	38
3	23
0	44
4	45
0	34
1	31
1	32
0	1
0	0
0	0
0	0
4	35
3	2
1	6
0	3
7	4
0	3
0	2
0	0
7	285
0	3091
8	3129
0	3082
0	277
4	43
2	142
0	2572
831	231
3	1333
1	61
14	480
1	264
0	21
0	0
0	0
0	0
1	111
2	1716
2	16
0	2373
0	10
0	2402
5	1771
0	89
0	2384
0	2356
0	2337
0	110
0	73
0	0
0	0
147	637
0	346
1	342
0	340
0	337
0	2
0	72
0	2121
3	2090
22	348
4	161
10	1819
2	342
1	335
0	427
1	1576
8	1200
0	1555
4	427
0	482
0	166
0	146
0	147
2	224
8	418
0	72
0	104
0	131
60	20
1	375
2	364
7	95
1	44
0	41
0	28
0	9
0	0
0	0
0	9
0	1
0	3
9	32
0	7
0	2
1	2
0	2
1	11
6	76
0	7
0	5
0	4
0	0
0	65
2	74
0	74
0	65
0	60
0	50
3	1
579	1872
2	1463
20	1867
2	1857
2	869
2	257
0	130
0	125
3	145
0	129
15	282
0	73
0	149
7	142
178	326
0	0
10	0
0	0
1	705
1	719
0	798
0	774
0	796
0	739
0	748
0	50
0	807
0	763
0	506
0	41
6	35
0	177
0	38
0	122
0	123
1	626
0	58
0	58
2	308
0	167
1	311
0	101
1	65
0	263
0	181
0	207
0	153
0	166
1	6
0	0
188	7063
0	7063
0	2677
0	365
1	8
56	1
2	1
0	0
0	727
0	725
0	725
13	406
1	18
0	72
0	98
0	0
1	500
7	2106
2579	2605
0	1121
0	1345
0	0
0	0
0	0
0	139
0	0
0	0
9	68
6	83
0	15
4	9800
0	9666
0	9649
0	9559
0	8822
0	9565
0	9370
0	5014
0	7422
5	3099
5	753
0	849
4	2984
1	3200
9	339
0	2468
0	936
0	605
47	2670
6	2670
5	139
0	147
0	154
0	137
1	113
0	112
0	25
0	24
0	0
0	45
0	1115
8	1115
2	69
0	15
0	0
0	0
0	0
0	0
