UniqueCount	AmbigCount
22	6685
0	31647
29	38337
37	37149
0	12859
42	26871
2	15705
0	16951
0	126
32	1360
1	123
45	172
0	718
5	397
0	1033
36	388
4	431
0	125
0	562
47	520
19	47
0	405
26	26
0	389
5	119
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	20
0	1
1	0
0	1
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	114
0	10
0	43
2	6
0	1
1	1993
2	2282
16	917
0	453
1	282
2	1112
0	699
0	164
0	605
2	457
22	363
0	188
1	129
0	1663
2	994
4	1061
5	340
2	291
1	50
1	677
9	59
0	346
0	204
0	11
0	6947
1395	7666
1	4247
3	5877
0	2844
0	272
0	279
0	272
0	274
0	20
0	19
0	8
0	0
0	5
7	1
0	0
4	0
2	3
1	16
6	822
0	0
824	2
19	7
6	7
0	5
3	21
1	21
0	2
0	1
1	1364
98	1597
6	1532
0	100
0	105
2	177
2	347
0	86
1	123
0	245
0	163
9	154
3	141
0	751
0	1044
0	4
0	1089
47	2626
1	405
0	1191
0	1072
0	2272
1	1938
0	1997
0	1984
0	1866
0	1566
0	1437
0	1341
0	225
103	1436
0	768
0	1161
0	1274
0	286
0	943
6	1112
0	272
0	534
0	134
0	169
0	93
14	5
0	12
86	1233
0	909
0	905
0	1102
0	89
22	202
54	479
0	499
1	1188
0	522
0	531
0	963
0	775
2	926
0	181
0	64
0	25
0	0
0	83
16	8
2	28
0	26
0	2
0	1
0	721
0	661
1	518
1	655
0	108
0	296
0	70
11	206
0	241
0	136
3	137
16	94
0	100
0	46
0	0
0	0
0	0
0	0
4	244
0	10
0	2
0	2
1	0
13	58
1	7
0	0
0	0
0	25
1	2848
0	618
3	5
1	2
0	95
240	8688
4	3595
0	7014
0	8607
1	374
0	2040
0	5401
0	471
0	5409
1	201
0	351
0	267
2	498
6	607
26	340
0	3282
1	411
12	1024
0	657
0	0
0	0
7	22
0	1
0	0
0	0
0	0
1289	274
1	40
0	13
57	18
0	0
1	22
3	32
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	216
1083	1649
0	420
0	429
0	1454
165	26
0	5
0	0
0	20
0	0
0	0
0	1
0	0
0	0
3	297
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1423
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	1
1	1
0	7
0	1
0	0
0	9
0	9
38	33
0	4
0	4
0	0
0	0
1	166
0	2
3	3
0	110
0	9
157	614
42	446
0	401
0	401
0	127
0	131
0	240
0	88
1	214
0	138
0	156
0	119
0	125
0	111
0	127
0	155
0	144
0	94
0	86
0	172
0	98
0	58
0	56
0	60
0	87
34	262
4	30444
1	0
0	0
37	3097
0	2323
0	2323
30	2715
1	1973
0	1355
5	2477
0	1976
3	734
18	15696
4	1
83	2866
0	2866
1	653
0	79
0	257
13	240
8	500
3	329
2	22
0	0
0	0
0	0
0	0
2	49
709	88
2	1403
2	483
0	440
1	161
0	122
2	1159
0	517
0	20
0	21
0	2
0	0
0	1
0	0
5	47
0	0
3	35
20	743
0	0
259	306
2	58
6	138
5	243
0	35
2	21
4	8
6	8
0	8
0	4
0	2
0	0
0	1
1	20
0	19
1	11
0	0
17	115
0	0
0	0
0	0
0	0
0	0
0	0
0	17
6	4
0	1
0	0
0	15
0	6
0	1
0	0
0	0
0	0
2432	85
0	85
19	22078
97	47
0	20
0	31
0	29
0	24
2	574
4	4142
0	0
0	0
2	944
1	4214
28	3904
7	3524
2	3036
1	750
5	462
0	3866
0	412
0	629
0	684
73	103
6	266
0	812
12	636
6	553
5	200
4	7
1	7
0	0
1	90
0	0
0	0
3	1744
0	2166
0	1134
5	401
0	5
0	5
0	72
0	72
3	0
0	16
1	14
5	0
1	0
8	32
132	45
0	1669
10	1598
12	1670
7142	1953
28	334
0	442
13	295
0	0
6	982
0	0
0	0
0	0
0	0
1	136
0	243
3	6713
0	0
4	813
1	811
6	811
15	532
0	54
5	296
4	0
0	50
0	478
3	49
3	26
38	670
0	59
2	16
0	16
0	9
0	2
0	11
0	2
0	1
2	7
0	2632
0	0
0	0
0	0
3	0
1167	1651
0	1331
0	1302
0	1335
0	966
4	445
1	63
6	14
1	8
748	200
2	8
0	85
0	0
0	0
3	8
5	0
483	514
2	514
0	307
0	68
3	234
2	13
0	0
1	60
1	33
3	91
6	36
0	341
2	341
0	347
1	56
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	700
5	581
149	1237
19	1191
2	606
30	1176
2	954
0	147
4	327
6	492
0	0
0	0
0	0
0	0
232	2190
0	1916
4	1469
0	1693
0	1416
0	1370
0	1004
0	1634
0	1461
1	555
2	450
0	599
3	671
0	402
1	483
0	438
0	398
0	212
8	191
0	128
1	0
0	28
0	66
44	203
1	44
5	330
3	52
0	105
2	92
4	3377
21	11425
3	6
4	5313
1	0
5	3
0	0
2475	37149
2	30690
0	30349
1	24154
0	34579
6	32847
6	29011
32	14106
60	115
0	66
0	53
16	34
0	53
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	270
1	0
65	0
1015	3123
0	3108
0	815
6	673
0	605
0	565
0	0
0	234
0	248
6	154
0	236
0	246
2	152
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
6	25
0	0
0	0
0	8
0	0
0	0
0	0
0	1
1	1244
0	268
0	28
0	0
0	0
0	0
0	2
0	1
0	19
0	0
0	0
0	0
0	0
0	0
4	7433
0	5195
0	4307
29	6413
3	4408
0	3485
5	4090
0	2
0	0
0	0
0	0
0	0
3	5571
0	0
0	0
0	0
0	0
1	9
31	22
0	1932
30	2395
0	2211
0	1808
0	1846
0	451
1	0
0	0
14	1011
1	147
11	164
102	677
0	335
64	842
0	1038
2	1004
0	276
0	739
0	379
3	385
2	224
0	107
0	0
0	0
0	0
23	569
6	939
428	950
0	1015
6	926
0	617
0	743
0	113
0	421
0	392
5	175
0	149
7	140
0	61
6	62
74	10
0	13
0	13
30	78
1	74
22	3
0	11
146	3
21	147
1	62
65	143
0	0
0	1
19	0
1	16
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	457
0	0
3	15
0	0
0	0
0	39
0	39
2	50
0	39
0	35
0	30
0	31
0	23
0	27
0	31
0	31
0	28
0	26
0	36
0	12
0	22
0	28
0	22
0	3
0	3
0	8
0	10
0	10
0	1
0	0
0	14
0	11
0	0
0	11
0	15
0	9
0	12
0	12
0	12
0	1
0	0
0	13
0	0
0	2
0	0
0	13
0	0
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	15
0	3
0	3
0	3
0	3
0	4
0	17
0	3
0	6
0	16
4	16
0	0
0	4
2	0
3	1
0	0
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
32	418
0	398
2	302
0	274
18	327
0	203
0	0
0	0
697	68
41	68
5	2
0	34
0	44
0	19
0	141
3	139
0	13
1	1173
45	1471
2	750
10	131
0	8
1	155
0	18
0	0
0	0
0	0
3	95
0	0
0	0
0	0
0	0
16	137
0	0
0	0
0	0
0	0
0	6
0	17
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	2
0	135
13	138
0	134
6	22
4	22
0	2
2787	1543
9	898
7	245
12	274
0	287
1	282
0	249
40	102
0	24
4	12
2	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
3	2
0	0
0	16
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
858	748
0	537
0	404
0	651
0	544
0	84
0	125
0	460
0	310
0	5
6	17113
26	180
3	0
62	27
72	61
21	104
13	31
6	20
3	234
5	0
24	16
5	0
101	377
0	126
0	30
1	46
1	50
2	233
0	22
2	3
7	6
14	11
0	9
0	9
0	4
24	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
1526	3224
11	468
3	800
32	403
0	479
21	844
46	261
0	556
0	429
0	1468
0	82
1	231
2	339
0	288
0	176
0	0
125	297
4	231
41	208
0	226
0	77
125	0
0	54
21	95
0	26
0	91
0	96
0	28
0	38
4	0
0	30
0	6
0	5
0	0
0	0
0	0
1	0
0	5
0	3
0	4
1	27
0	8
1	6
55	74
0	5
0	6
0	15
0	11
1	5
1	1
0	4
0	11
15	0
0	10
0	750
7	299
22	1844
49	1788
136	1232
0	782
4	734
0	1
12	78
0	14
25	17
0	46
0	46
0	0
0	0
0	0
601	263
1	67
0	65
1	29
2	70
0	54
3	49
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1667
0	7119
3	6286
1	2887
0	9714
0	369
0	561
0	1696
0	6359
2	206
0	1940
0	934
0	56
0	817
0	624
0	6312
0	6248
0	1
1	9292
0	7351
0	9405
0	4926
0	697
1	11
0	5719
2	6017
1	5843
12	2209
0	1126
0	5737
8	371
1	654
0	4854
1	7355
1	4231
3	543
0	677
0	3714
0	4123
0	7021
0	583
40	2786
746	920
4	44
784	7765
3042	8520
3	1453
0	1730
15	1470
2	689
0	1586
0	1759
3	1361
50	449
0	450
2	5
0	5
131	69
0	3
0	6
0	2
8647	18235
1	12540
0	17683
14	16925
1	6579
14	1
1	2184
0	3182
49	4970
14	582
1	1053
62	63
6550	2403
1	2302
2	32
0	208
0	0
0	0
0	263
2	21
2	2
0	0
342	784
4	179
1	182
10	616
1	187
2	44
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	0
0	0
2	389
6	40
0	2
0	0
0	0
3	26
7	8
0	10
0	5
0	0
0	7
2	27
0	0
0	12
0	3
0	6
0	6
0	4
0	0
0	0
0	20
0	20
0	1
201	5215
12	2683
0	5215
24	1609
0	1124
8	648
0	780
2	378
1	304
1	58
0	407
12	101
0	0
23	0
0	0
0	0
0	3
0	3
3	1
2	35
0	0
0	0
0	0
0	17
1	0
0	0
1	0
2	1585
8	32
18	235
3	0
1	0
14	2
7	310
11	211
36	134
0	338
0	0
1	523
0	0
0	0
0	0
0	0
37	164
0	71
5	94
1	237
0	0
1706	711
12	510
0	148
4	307
0	0
0	0
0	0
0	0
1	0
0	0
80	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	40
1	63
0	10
0	3
0	57
0	46
0	3
5	15
0	0
0	45
0	58
0	26
0	80
0	50
0	45
0	63
3	914
1	714
0	82
0	854
8	855
0	755
0	701
0	100
0	78
5	661
2	90
1	100
0	187
0	153
3	336
0	222
2	1
16	369
0	434
0	183
0	37
0	93
2	14
0	87
0	233
263	3170
1	623
1	79
0	2557
0	2240
0	109
0	2509
0	2492
0	222
0	1365
4	22
7	339
0	648
0	483
20	141
7	252
0	0
15	231
2	143
2	231
0	0
0	0
0	0
0	0
0	0
0	0
25	39
2	35
0	5
1	6
0	0
1	57
0	0
0	0
0	0
0	0
1	25
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	0
0	0
0	1
0	259
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
5	151
0	0
0	0
0	1497
28	1497
1	1403
21	393
0	193
0	221
3	5698
0	0
139	91
0	11
2	8
1	68
21	18
0	12
0	43
0	40
0	16
0	21
4	28
2	0
0	0
0	1
0	0
0	0
33	46
49	5367
0	5278
4	368
3	91
0	0
1	19
0	0
0	0
0	0
3	0
1777	887
0	249
7	290
46	606
3	321
1702	419
0	16
0	0
0	0
0	0
0	0
0	9
0	12
0	13
0	12
1	7
0	4
0	11
0	8
0	3
0	13
0	1
0	0
0	0
0	0
1	333
0	1426
6	2488
0	1342
7	2292
5	813
1207	2048
3	1122
0	0
3	1075
0	0
0	2
0	9
0	3
5	10
0	1
0	1375
0	1375
0	840
3	363
2	29
0	87
0	0
10	24138
0	1206
0	4517
10761	6133
0	1192
0	4432
1	1308
2	1945
1	636
0	943
1	917
3	3596
0	2157
8	2073
1	0
1	110
178	605
0	569
0	212
0	137
0	142
3	125
0	111
0	74
0	56
0	81
3	75
1	48
99	85
0	20
0	0
0	0
7	33
0	35
7	579
1	577
0	562
0	580
0	347
0	254
0	139
0	137
0	118
4	127
0	119
0	109
0	85
0	60
0	49
0	44
0	41
2	29
0	42
0	5
3	14
0	0
2	0
0	0
0	0
0	0
0	3
0	336
0	334
0	0
0	2
0	1
0	0
0	1
0	57
7	102
0	0
41	1304
7	949
1	780
0	313
4	0
3	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
3	52
0	511
0	1433
3	2136
0	2137
0	628
0	455
5	127
4	36
0	0
0	0
0	1003
6	393
220	1774
112	1168
48	1483
0	1161
0	1326
1	1400
1	564
21	617
0	1269
0	455
0	1073
2048	2686
0	2392
1	1870
0	2078
2	1251
0	1240
2	863
7	0
0	511
2	2723
0	579
425	2797
1	109
209	56
5	213
0	186
1	263
150	217
0	124
0	81
0	15
1	72
0	11
0	6
0	24
0	24
0	0
1	2
1	0
0	2
0	0
230	2121
6	563
0	632
0	101
10	210
54	1283
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1012	393
0	294
1	99
1	141
0	88
9	43
2	113
0	216
0	195
2	204
0	186
0	71
0	30
0	53
0	0
0	16
0	0
0	0
0	0
1	211
1176	0
0	610
0	591
0	66
0	80
0	0
0	5
1	3
1	203
1663	737
0	530
0	213
2	0
0	0
7	285
0	0
6	10
0	10
0	0
0	0
814	1974
145	1341
2	1404
0	685
15	389
4	614
62	906
0	643
2	905
66	599
0	817
3	680
39	257
138	2513
0	305
10	898
4	1380
3	2099
0	1152
0	298
0	465
2	877
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	16511
4	0
85	17
0	722
0	495
0	720
0	446
0	382
2	91
14	67
0	0
0	105
1	0
0	64
0	64
1	61
0	61
0	53
0	50
0	3
1	0
1	1
0	2
1	2
0	1
0	1
0	1
0	0
1	30
2	30
0	21
11	18
19	8
1	0
7	30
0	3
8	504
7	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
0	0
0	0
2	12
0	0
0	0
2	18
0	0
0	0
0	0
57	94
0	57
0	35
0	35
6	5693
4	11
2	5
3	5
0	0
0	0
1	0
0	68
4	657
17	3756
0	3759
1	136
0	20
0	294
0	100
2	143
0	148
0	229
0	159
0	353
12	1215
3	979
0	2
0	0
0	0
0	0
157	3258
10	1395
489	4959
2180	7599
0	7512
0	3432
0	7505
5	0
0	0
0	2260
0	376
0	413
0	2133
0	2200
0	2259
0	2156
0	2148
0	1917
4	1923
0	2159
0	2200
0	153
0	2125
0	375
1	2083
0	2146
0	2137
0	2128
0	3
0	430
0	222
0	1870
0	223
0	1649
0	1830
0	68
0	1839
0	1834
0	1590
0	202
0	362
0	683
0	198
0	388
0	887
0	524
6	219
0	690
38	408
0	65
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	48
5	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	16
0	1
0	0
351	110
6	87
6	1
0	1
0	1
1	1
0	1
0	1
2	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	7
0	0
0	0
2	7
2	19
0	0
0	0
0	0
2	2
218	2535
0	970
1	152
0	1001
2	872
13	2289
0	1908
3	193
2	250
1	1081
1	918
0	419
0	95
66	0
1	8
0	12
5	54
0	57
0	36
0	24
0	23
0	20
0	21
0	16
0	14
0	14
0	0
0	0
0	0
0	0
3	6
0	0
0	0
1	13
0	0
0	0
0	0
0	1
0	2734
0	2688
0	2647
7	2632
27	2001
0	1679
12	240
0	251
0	83
49	14
0	0
0	0
3	1496
0	247
0	618
0	677
0	1056
0	846
0	945
0	1283
0	14
0	396
0	1
1	4
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4377
0	464
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	64
0	257
0	246
0	253
0	249
1	51
0	43
0	41
0	150
0	202
0	107
0	37
0	18
0	127
0	49
0	18
0	33
0	11
1	1
0	0
0	15
6	179
0	3
5	3
3	18
0	18
0	17
0	18
0	17
0	8
0	8
0	8
0	2
0	0
6	2
2	4
0	1
0	3
0	3
2	23
0	3
0	3
0	3
0	0
0	2
0	3
0	1
0	2
0	1
1	108
0	2
0	2
0	0
0	1
6	52
0	1
0	0
27	68
4	53
0	0
444	1385
0	481
0	744
0	525
0	503
10	20
0	0
0	0
0	46
1	48
1	0
0	0
11	2551
0	2626
0	1836
0	486
0	736
0	1465
0	477
7	575
81	127
0	75
0	4
4	53
2	52
148	279
25	269
0	92
0	69
33	92
0	29
18	71
6	43
0	0
0	0
0	23
0	29
7	45
9	33
0	9
0	13
6	13
0	6
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	579
607	2578
0	284
86	1546
0	2199
1	151
0	549
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
9	1
0	6
0	0
93	268
0	89
129	285
0	290
1	186
0	99
0	0
0	0
235	76
3	114
1	107
136	766
0	501
0	589
0	744
10	86
0	66
2	78
0	45
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	214
544	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	49
0	0
0	0
0	0
0	0
1	56
0	0
0	0
0	0
3	21
1	21
0	0
6	11345
0	10434
1	10594
0	9021
1	3154
0	2608
33	5195
0	5175
0	3673
2	16
1318	525
0	133
1	92
0	66
4	1074
6	428
8	31
3	551
8	17829
2	1447
2	9003
1	18461
478	18371
0	7
2	367
15	7
1	0
1760	4731
3	2582
0	4062
0	4253
0	3432
0	2236
0	2647
10	2589
1	1590
2	275
10	1274
0	253
0	206
0	204
8	35
0	4743
3	0
4	1145
0	1134
0	1148
0	694
0	221
3	12
0	0
0	4
0	0
0	4
0	0
0	2
0	479
1	17
0	1797
0	1744
0	666
0	687
1	684
0	718
0	687
0	710
0	581
0	581
8	66
25	154
0	74
1	630
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
1	0
0	0
44	0
0	0
0	0
0	0
0	0
0	2
3	52
0	51
0	51
0	49
0	50
0	50
0	2
0	0
0	2
0	26
0	25
0	25
0	19
0	15
0	11
0	8
0	9
0	5
0	4
3	6
1	3
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
3	38
3	25
4	4
3	0
3	0
4	221
1	43
0	111
0	27
83	362
0	57
0	32
0	102
26	165
48	643
100	2433
19	219
397	270
33	218
8	685
0	142
0	4507
0	4507
5	4476
3	4035
0	4801
3	3
2	3
4	0
296	111
610	9875
215	6919
0	8512
1	3942
0	3700
0	3885
0	2873
1	2309
0	2384
14	1729
59	1175
8	4
3	4
0	3
0	195
0	3046
60	4429
0	1286
0	2118
0	440
23	235
2	211
1	369
1	13
1	89
0	82
6	94
0	6
0	6
0	6
0	2
3	4
4	7
0	9
0	9
0	7
3	1
0	0
0	17
0	17
25	863
243	670
2	479
0	468
0	120
1	35
0	368
0	117
0	93
0	129
2	147
0	60
0	53
36	687
0	143
0	479
1	1095
0	1062
0	1072
9	1042
0	661
0	566
0	570
0	241
0	174
0	145
0	115
27	103
4	27
0	0
0	0
1	278
0	260
0	260
0	4
0	2
0	0
0	2
0	2
0	0
20	32
0	32
0	36
0	47
0	48
0	9
0	19
15	1228
3	1079
44	1175
2	432
1	1051
0	591
87	72
9	47
0	23
3250	1580
10	1580
0	401
1	190
0	234
0	161
9	634
0	621
1	215
30	5769
0	0
0	0
1	0
0	14
0	1
0	983
0	934
0	609
1	547
0	513
0	465
0	455
0	382
0	238
9	38
3	111
653	3347
0	2640
2	2714
0	386
11	702
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1316	851
8	759
5	641
12	4941
12	4914
10	4948
11	716
0	1374
4	1986
3	1239
33	0
1	0
5	30777
0	31167
4	6040
463	29947
0	6931
0	6217
0	6609
0	30153
2	15578
1	9369
0	30595
0	5653
0	6068
10	4358
17	6481
14	4872
41	2499
7	2147
3	4137
25	25008
17	15981
0	7788
44	4167
0	2225
1472	6730
0	6235
0	5710
10	3665
6	5780
4	5761
0	5485
0	4550
5	3639
19	4049
41	2830
7	1019
117	111
0	2067
3219	3243
1	1298
9	527
0	1251
0	1000
1	1239
1	626
0	551
0	114
16	0
0	0
20	74
0	64
0	68
0	4
0	58
0	65
0	29
0	45
0	23
1	12
572	2319
0	987
8	884
4	1190
0	1732
4	177
0	1479
4	1350
4	0
6	0
646	172
37	150
1	748
3	0
0	0
0	0
4	3
0	0
3	0
3	448
47	2666
1	176
19	3124
7	2603
3009	2963
2	692
1	416
52	628
0	1217
0	1207
1017	889
55	762
30	602
0	409
0	613
0	291
0	306
0	323
0	338
1	343
8	240
0	0
1202	992
17	984
2	131
0	0
0	0
847	1248
21	1134
0	2214
13	4811
196	5311
10	5139
5	270
18	100
15	423
1	638
3	861
15	2663
0	605
1	474
0	4
0	1682
25	1968
10	1371
0	382
7	7
0	165
0	0
43	2076
1	928
0	395
0	2046
3	455
0	1395
3	158
18	811
0	582
0	238
119	174
333	170
1	122
3	67
52	0
10	1245
3	8560
23	11709
98	17660
8	128
0	5
1	19
8	16
0	12
4	1
0	1
0	0
0	0
0	0
0	0
4	591
1	10
0	0
0	0
0	623
10	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6043
66	3262
901	4429
0	5943
0	5646
0	5593
235	3210
0	5482
0	2386
0	4080
167	698
5	235
0	2467
9	2451
1	2063
0	1547
0	1565
0	1900
1	1610
0	535
31	15
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	9
0	9
0	4
0	3
0	0
0	3
0	6
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
1	474
0	56
0	62
0	468
0	33
0	220
0	10
0	15
0	33
0	10
2	47
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	36
0	148
0	148
2	64
0	19
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1703
2	1685
0	1732
4	62
9	284
0	328
3	286
0	142
1	282
0	100
0	0
0	124
0	84
1	62
0	0
6906	0
0	0
5	8
0	4
17	18
12	23
0	11
0	11
0	0
0	1
0	11
0	5
0	9
1	1
5	12
0	392
0	2
0	146
0	4
0	146
4	73
1758	2562
22	2130
0	2246
15	91
0	312
0	246
0	199
3	180
0	151
0	136
4	148
1	63
3	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1497
0	0
7	139
0	1774
0	1830
0	1817
0	1893
0	1613
0	1839
0	1556
0	156
2	158
1	310
1	711
0	264
9	220
44	233
0	296
52	194
0	419
2	345
0	319
0	285
2	280
0	72
1	51
0	24
0	194
0	189
1	10
1	14
0	28
1	39
822	899
0	296
0	111
12	401
3	247
0	160
0	232
10	152
0	139
0	0
0	0
0	0
0	31
0	23
0	19
0	24
0	21
0	7
0	15
0	8
0	4
1	225
0	0
0	0
0	813
0	527
0	358
1058	988
43	287
0	359
0	354
0	490
0	125
187	5507
0	5507
2	268
0	3559
0	2887
0	184
0	224
55	297
26	319
0	10
0	10
0	3
0	8
0	0
0	0
0	0
0	0
0	10
0	3
0	3
0	0
27	0
4	5280
3	3733
2	3779
0	2255
12	705
0	736
10	433
0	815
2	470
0	278
1279	7231
0	412
100	2030
0	1652
0	4565
5	1430
11	1012
0	2360
0	1263
0	980
0	962
0	937
2	698
8	0
2	0
0	75
0	81
0	67
0	102
5	84
0	1063
0	846
0	1074
0	140
0	11
0	163
0	92
0	152
0	1017
0	108
0	69
0	126
0	51
0	114
0	125
0	90
0	117
0	42
0	0
0	120
0	47
0	65
0	125
0	139
0	0
0	32
0	52
0	87
0	53
0	106
0	131
0	744
0	65
0	89
0	127
5	211
1	83
0	170
8	361
0	0
0	0
0	0
4	4
0	0
0	3
0	0
32	559
0	559
1	188
1	502
0	238
0	58
0	276
0	198
0	173
0	168
0	135
0	115
0	125
0	0
0	10
0	0
0	0
4	69
0	18
3	11
4	0
0	0
0	13486
0	997
0	105
0	17045
0	1173
0	11198
0	16911
0	17135
0	2275
0	742
25	1071
20	129
2	200
0	144
0	68
0	198
0	33
12	206
68	161
0	0
2	0
2	17477
0	2979
0	1761
0	214
1	5885
0	2393
0	13381
1	14099
0	1679
0	142
0	1560
0	2655
0	11907
7	17143
1	847
0	2566
26	6765
0	1071
0	924
0	841
0	7291
0	4773
0	389
27	13798
0	1317
0	9685
0	1271
0	2893
0	0
0	0
0	2214
0	6594
62	2835
0	1504
0	2160
0	941
1	5899
0	3692
0	2031
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	139
4	148
0	115
1	139
31	226
1	112
2	105
0	135
309	0
20	101
0	103
0	55
0	68
2	98
0	119
0	102
3	23
532	354
0	70
1	130
1	69
0	161
0	145
1	127
0	129
0	123
0	18
1	22
0	34
0	0
3	33
43	1
2758	6117
0	6451
0	3972
0	3400
0	3407
2	3100
0	1639
9	3614
0	3858
0	2711
0	2722
0	1152
0	1714
5	1380
112	476
0	0
1	253
0	3404
1795	7332
11	5514
7	1249
0	5117
8	4418
0	3233
2	2687
0	0
1	0
0	0
0	7
0	10
4	55
0	1
0	10
0	8
0	10
0	55
0	8
0	10
0	12
0	8
0	13
1	5
0	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
