UniqueCount	AmbigCount
0	413
6	54
16	40
0	124
7	171
0	203
1	891
1	0
0	0
0	0
22	19
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	149
0	149
0	0
0	0
0	0
0	0
0	0
1	5
0	5
2	229
1	432
40	504
0	322
0	255
0	488
21	494
2	281
2	264
0	185
735	12763
4	12762
4	12180
4	12204
26	12199
32	612
0	614
0	150
29	117
13	311
0	605
0	561
26	522
5	499
2	143
47	142
11	93
6	113
105	541
28	50
19	36
3	112
0	92
16	62
11	713
5	276
0	95
10	60
0	0
0	41
0	57
0	79
20	1
2	0
5	12
0	1
0	12
8	132
2	1
4	20
353	873
3	73
0	177
0	141
4	56
5	33
7	64
1	159
0	59
4	80
0	324
0	119
51	117
1	0
2	793
1	774
2	719
0	756
0	667
59	917
0	8
92	21
240	10176
0	7025
620	8696
3	4587
64	944
0	590
0	805
40	983
12	620
1	1020
0	807
8	914
11	1006
38	592
80	563
0	0
0	0
76	802
2	683
0	668
32	733
0	76
0	76
0	75
0	7
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	368
2	368
43	680
20	784
0	874
3	837
0	825
0	862
0	127
2	71
1	24
23	64
0	16
0	14
0	8
0	1
0	8
0	4
0	6
3	16
0	14
0	3
21	40
0	13
0	8
2	26
0	0
42	58
0	4
47	1
0	126
0	109
2	3
0	25
0	141
2	21
0	43
0	80
11	30
0	22
0	12
0	0
0	35
0	3
0	24
2	24
1	10
19	1452
0	1361
14	1287
0	1417
0	1339
0	1178
0	1139
0	955
0	782
5	405
1	430
6	367
2	345
0	7
0	0
11	1254
0	196
35	1165
1	368
0	1053
8	5
0	7
0	177
0	150
10	132
0	207
1	332
0	161
15	126
0	227
0	80
0	138
0	168
0	164
0	143
0	139
0	44
0	176
0	78
0	139
6	131
0	112
0	66
0	102
0	81
0	58
0	261
0	5
32	45
0	248
0	196
0	231
30	189
0	81
0	48
0	172
0	134
0	51
1	66
0	217
0	97
0	151
3	89
0	128
0	121
5	0
0	2
4	14
0	7
0	5
0	5
0	10
6	9
1	4
0	36
0	19
0	33
0	9
4	2
0	3
5	0
11	22
0	7
0	1
0	3
0	126
0	121
0	94
0	87
0	6
0	4
0	9
0	41
0	9
0	8
0	8
0	3
0	11
2	7
0	11
0	1
0	7
0	3
0	3
0	3
0	8
0	8
0	3
0	4
0	2
1	0
0	35
0	35
1	35
0	1
0	2
2	10
0	0
0	20
0	11
0	8
2	0
0	0
0	87
3	1392
7	1350
6	1331
5	116
46	293
10	540
0	438
6	184
159	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	2
0	3
0	0
0	0
0	42
0	136
0	20
0	159
1	159
0	153
1	136
0	39
0	40
0	24
0	6
1	5
0	107
0	50
3	80
0	59
0	49
11	36
0	23
0	26
0	25
0	6
45	243
1	6
0	9
1	605
59	625
0	609
0	605
5	483
3	605
1	605
2	108
0	0
440	66
0	57
0	0
1	21
0	30
0	33
1	52
0	61
10	64
0	60
0	63
0	14
0	61
2	65
0	23
2	23
0	27
0	6
1	41
348	306
23	71
7	202
11	141
13	36
12	2193
20	2021
25	2351
5	2030
0	2030
1	12
11	82
0	12
0	0
33	86
0	0
0	6553
0	0
0	6548
0	0
0	0
0	0
0	6553
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
1489	9722
4	9722
0	0
1061	742
0	0
91	673
4	673
0	672
6409	1036
3	45
0	661
0	527
0	438
0	526
15	559
139	552
378	1966
0	1091
0	1969
1	2177
2	2314
1	2307
1	434
0	160
0	1106
0	0
0	0
17	5
0	0
0	0
0	0
0	0
21	40
5	0
0	97
12	141
0	120
0	93
0	55
4	63
7	62
18	39
0	16
2	1909
30	1849
0	2891
44	2894
10	476
12	154
34	1919
0	3446
25	4311
13	3956
72	4012
60	2151
200	661
19	376
4	511
0	681
20	198
15	619
0	1348
0	598
88	846
125	1586
4	790
109	3570
1563	6214
0	2858
13	5644
0	5560
39	999
0	5
0	5
0	0
1	298
0	282
2	198
0	263
82	563
81	554
0	165
21	310
2	753
5	990
72	1182
0	1254
14	556
0	745
1	386
10	312
61	6327
2	201
0	1202
0	214
2	162
0	6393
0	163
6	4268
132	6280
0	3976
11	4864
32	4686
86	1783
0	547
0	686
271	802
121	1353
0	921
9	16
0	2
841	239
1	60
1	94
8	22
0	15
10	49
467	5677
129	4803
5	1430
0	3653
2	1630
9	2116
0	226
499	2167
7	692
0	396
0	354
2	920
0	1379
3	1833
6	53
17	7
0	0
0	0
51	0
21	97
0	0
13	11
3	68
0	72
0	68
0	16
0	16
0	3
10	471
20	491
0	320
11	45
64	80
0	0
8	338
19	1240
139	1240
2	771
11	52
5	52
0	0
209	794
9	794
1	0
0	0
4	0
0	36
0	4
1	36
7	0
42	822
28	854
1	666
9	105
4	115
1	53
6	12
40	113
21	49
0	261
9	258
78	14058
1	10841
0	12400
2	9810
5	9815
79	10838
62	4509
5	4543
326	10
28	10
8	289
0	257
11	1061
13	301
0	386
10	62
10	389
1	287
4	198
0	0
44	423
0	437
3	366
2	386
4	433
2	298
10	226
0	0
0	428
0	509
0	504
27	524
0	152
5	163
3	133
0	135
2	102
2	97
6	76
1624	2117
10	1526
2	1046
7	1545
68	1264
0	1340
0	385
1	607
24	344
0	398
4	397
0	57
7	1283
0	1291
0	1160
0	1081
0	360
0	356
11	171
0	268
3	217
4	70
2	22
0	126
0	0
0	37
0	50
1	0
1780	884
4	488
38	142
40	262
0	72
2	80
1	240
0	121
0	32
0	378
0	424
0	297
31	32
3	169
0	151
6	117
0	744
2	677
2	358
2	770
3	687
0	667
0	441
0	446
3	708
1	589
2	551
0	699
14	439
0	534
0	0
1	0
22	135
1	308
5	115
1	531
0	236
6	233
12	237
0	300
3	250
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	235
0	232
0	0
0	0
1	0
0	1
1	1
2	0
2	9
1	0
0	0
0	17
0	36
1	223
0	33
25	1
0	0
0	0
0	0
0	0
0	0
1	0
22	20
7	1523
0	1408
7	1555
25	13
15	2531
0	2531
120	101
0	358
41	512
1	245
0	0
0	0
0	0
0	0
0	556
13	1111
110	746
0	1041
0	853
14	468
10	145
40	84
0	169
0	170
1	246
11	97
18	92
0	68
0	0
0	0
0	0
0	0
65	8
0	0
0	0
0	0
0	0
0	0
5	4
268	140
0	0
0	0
0	0
0	2
0	2
1	9
2	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
8	6
0	0
0	0
0	14
11	3059
18	2652
0	2864
4	3118
0	950
17	2635
1	0
1	393
0	402
0	383
0	334
5	325
0	360
10	280
0	260
6	89
24	28
2	2
1	2
52	260
0	13
0	48
710	985
0	6849
2	5371
1	3851
4	2937
0	6833
2	6838
0	6877
4	6722
42	7112
0	8029
7	8029
0	7025
51	2465
0	3
0	3
0	3
2	1
0	3
0	2
0	1
0	2
1	2
12	0
13	2438
2	2194
6	496
0	1
21	3
0	0
5	27
4	27
0	0
3	184
230	1354
4	987
16	1354
3	479
6	543
462	569
1	0
0	0
20	763
2	692
34	764
13	275
151	269
0	101
4	21
3	0
1	30
0	1
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
15	76
67	28
22	89
15	338
0	207
18	196
11	75
3	78
12	386
4	356
0	0
7	68
0	16
0	0
1835	159
2	135
82	24
1	278
0	341
0	301
12	264
0	330
0	0
15	492
38	479
28	6457
167	5762
8	4190
107	5726
3	5379
5	0
0	76
5	83
1	46
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	162
25	2138
1	2102
0	2176
479	667
0	0
0	0
15	0
2	18
0	30
3	33
0	33
2	15
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	115
0	115
4	36
4	2133
0	2088
16	2089
4	2083
31	29
41	50
2	85
0	227
5	251
4	237
1	170
12	213
32	6
0	0
25	178
0	0
0	0
3	30
23	64
0	0
0	0
0	0
3	23
0	736
123	3248
0	3375
4	1359
0	1031
2	940
0	964
6	536
27	443
91	72
0	0
2	47
62	311
231	581
7	95
20	38
6	37
15	10
32	559
0	437
0	417
0	430
1	16
5	19
0	406
0	428
2	507
8	12
7	44
0	272
0	0
14	36
0	0
0	0
0	0
0	0
9	536
0	448
0	942
3	693
0	828
7	832
3	902
8	750
3	0
0	0
5	0
0	0
124	3561
0	3463
3	177
20	15
6	164
0	986
2	772
5	2772
0	784
7	136
2	4
1642	0
3	0
25	1397
41	1010
0	2143
535	4395
28	2216
51	2382
158	2415
86	1815
0	0
1	32
3	0
1	12
15	55
0	5249
0	5249
0	820
202	5426
10	5525
17	1480
0	1011
111	41
9	0
47	0
0	0
0	134
0	139
7	147
0	35
0	24
5	0
0	7
0	2
10	1
2	1112
417	1112
11	1136
868	1214
21	695
6	695
0	0
0	2
0	2
0	2
0	0
0	2670
135	2585
23	434
5	327
319	1284
13	15
4	75
0	87
0	3
0	27
0	4
0	1
0	29
3	83
0	7
25	52
3	69
0	372
0	40
3708	1035
90	906
2	1044
1	20
0	19
0	10
0	6
6	0
36	18
482	0
0	0
87	623
10	181
5	529
0	170
23	307
8	60
0	458
2	162
2	2
2	100
2	679
1453	952
39	30
62	199
12	189
252	0
0	0
4	0
0	0
0	0
0	0
0	0
104	264
0	198
15	73
2	187
3	0
0	27
3	24
9	1
20	88
0	27
1	18
20	0
16	520
2	470
29	83
3	111
17	40
1	152
17	146
0	0
5	0
0	0
0	775
10	819
0	551
12	213
3	208
6	126
0	161
3	49
0	42
0	0
0	0
0	0
1	0
705	1737
5	1737
0	0
0	19
0	1
0	16
0	19
0	0
0	1
22	22
0	0
0	0
0	0
0	0
0	0
0	0
2	14
43	193
37	202
54	9
2	0
210	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	177
0	0
0	4
0	5
0	1
7	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	87
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
1	5
0	12
0	14
1	12
0	14
0	11
0	5
0	1
0	2
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
27	37
0	37
0	13
10	23
102	365
0	346
0	255
0	271
10	334
0	201
0	139
0	112
18	170
3	149
2	87
32	57
9	52
0	54
4	15
0	0
0	0
0	0
1	0
242	245
12	245
9	30
28	140
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	202
8	4
0	4
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	14
5	25
0	15
0	11
0	15
4	3
1	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	353
1	353
0	173
0	155
0	180
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
2	156
0	160
0	156
0	156
0	149
8	172
55	84
3	6
0	53
6	44
0	30
0	4
0	2
0	2
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
3	85
0	9
0	13
2	49
9	1134
0	1110
7	1178
0	56
0	69
0	33
0	14
0	32
3	2
2	7
0	1056
0	1108
252	223
5	130
1	13
53	191
6	12
0	0
0	0
1	11
0	713
8	622
7	368
5	252
0	71
11	124
4	16
0	0
29	341
6	62
0	205
1	85
1	260
775	12298
0	9969
15	11335
57	11370
0	9914
1	11372
0	10124
11	5828
0	1005
79	2648
0	1328
39	511
0	567
24	1581
34	1152
2	1665
0	290
0	247
8	574
0	270
0	90
13	39
32	0
5	54
0	0
88	293
0	1082
0	561
4	554
27	209
554	1594
12	95
30	303
7	498
0	204
33	102
256	32
21	120
0	0
0	2
0	2
1	2
0	2
0	0
0	0
55	0
1136	75
24	2591
1	2591
0	1691
24	1894
0	1915
0	0
26	652
20	2017
36	2065
6	1
0	0
3	0
585	4
8	786
0	794
2	770
11	893
225	4207
17	1515
2	3694
18	45
20	64
140	424
22	582
7	460
20	409
67	0
0	0
0	0
0	0
0	0
0	213
517	213
41	9
20	69
15	718
20	0
52	147
0	147
4	1635
0	1500
0	1579
5	1597
0	831
0	1328
8	173
0	200
4	117
35	872
95	871
21	872
0	871
0	872
0	871
5	1221
0	1424
0	1017
1163	172
19	173
77	83
2	0
4	46
21	569
32	569
2	59
15	156
0	174
0	129
0	30
0	54
0	65
0	178
0	21
0	176
0	21
8	59
0	179
8	18
3	19
1	12
1	31
0	23
29	134
1	30
31	318
1	57
5	272
3	133
0	201
9	218
0	226
15	84
1	116
0	0
0	60
0	2
0	56
38	106
0	57
0	54
0	55
0	52
0	59
0	46
0	9
11	2
0	21
0	6
12	18
0	2
0	2
0	4
0	7
0	5
2231	0
0	1122
1	318
25	1115
0	1112
0	98
19	18
4	42
9	35
0	71
0	34
0	34
17	27
7	85
0	215
12	17
38	72
0	19
0	58
5	0
4	220
5	153
12	200
2	13
13	19
13	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
1	0
1	1
9	50
11	365
0	6
410	362
0	1
0	0
0	18
0	0
0	167
9	40
21	824
25	44
34	797
61	506
5	10
2	19
14	407
0	86
3	0
0	10
1	14
0	15
11	158
0	0
13	461
0	442
1	432
0	71
0	123
2	460
0	467
0	444
1	413
4	413
19	609
3	80
1	74
0	81
4	722
6	0
0	62
1	195
4	271
5	214
10	28
0	196
0	271
0	140
22	271
19	230
0	364
0	374
0	269
0	132
0	360
0	51
14	186
5	999
3	872
0	831
1	678
1	169
4	435
7	182
17	247
0	98
0	390
0	472
0	97
2	115
0	32
17	142
6	136
6	271
2	0
815	1813
50	725
24	217
0	205
0	261
36	69
5	283
22	131
6	42
2	293
17	161
4	171
21	482
0	0
167	1159
1	1159
3	81
11	62
15	79
15	1567
0	559
30	725
10	1567
47	1651
147	49
9	481
115	295
0	333
8	542
8	577
29	99
0	6
0	6
167	394
5	334
13	258
0	0
0	0
0	68
0	206
0	47
0	40
0	47
0	51
0	50
0	51
0	47
0	51
0	51
0	56
0	48
0	48
0	92
0	176
0	173
0	43
0	83
0	33
0	43
0	78
0	11
0	20
0	31
0	27
0	28
8	69
79	148
0	9
6	136
0	11
0	0
0	0
0	0
0	0
0	0
4	243
0	44
0	1
0	1
0	1
0	0
4	0
1	4
548	0
2	338
2	97
12	182
0	340
3	44
0	279
0	57
1	75
1	34
0	220
0	0
0	0
0	0
0	0
0	0
2	187
0	0
0	0
6	606
0	608
0	99
0	74
0	601
2	616
5	135
5	264
0	40
0	122
0	104
2	614
0	34
0	69
3	7
1	98
0	98
0	95
0	91
1	600
0	169
17	89
2	23943
33	24318
581	24319
89	23939
1	895
0	886
5	969
0	885
1	820
0	969
6	1021
0	0
150	157
0	70
3	87
2	0
0	0
6	58
32	25
0	1
773	97
11	26
0	0
0	1
0	1
0	1
2085	54
0	0
0	0
0	0
16	131
15	148
0	158
7	27
0	32
12	6
0	0
0	0
0	0
0	0
0	0
0	316
5	1130
0	0
0	449
0	1143
0	1143
0	461
6	325
0	0
7	307
0	1202
0	1158
0	438
29	0
15	34
2	65
0	50
0	43
0	75
0	66
12	406
0	446
0	53
0	19
3	41
5	119
1	0
13	0
0	0
2	0
3	14
376	0
1	2
0	2
0	47
32	107
15	7069
0	6109
0	6109
31	5557
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	127
0	127
0	0
1	0
0	0
0	2
0	2
0	4
0	4
0	0
0	0
1	0
0	0
0	0
38	600
0	0
0	0
0	0
0	361
0	0
0	0
0	32
0	32
0	32
0	0
109	53
0	0
1	0
1121	156
6	13
7	46
2	15
5	63
0	0
9	0
0	0
0	0
4	319
0	181
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	725
0	22
0	5
0	0
0	0
0	0
0	0
0	13
0	1
2	0
730	0
228	0
0	0
0	0
0	7
19	104
7	52
0	0
0	3
0	4
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	185
0	179
0	0
0	0
0	0
190	31
0	0
0	0
0	0
0	0
0	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	259
0	0
0	228
0	0
1	0
34	49
0	0
0	0
0	0
0	11
1	11
3	0
0	0
0	0
0	0
0	3
0	3
0	137
37	137
0	1
0	4914
0	4927
0	4926
0	3659
22	1329
40	804
0	239
1	10
19	223
2	204
1	154
0	45
0	51
0	100
0	11
0	91
0	55
10	172
0	168
2	147
0	153
0	78
0	72
0	67
0	62
17	53
0	159
0	58
0	54
1	21
2	63
0	49
0	65
0	43
0	45
1	51
0	12
0	96
0	13
0	153
0	39
1	37
0	18
0	31
0	3
1	44
0	6
4	0
0	0
928	112
56	75
0	24
0	26
6	54
0	0
1	60
0	64
0	46
0	3
149	0
1	0
0	1
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
13	36
0	32
0	42
2	26
1	20
0	6
64	501123
0	501112
3	290
1	290
1	66
0	208
5	526
24	76
56	728
5	168
35	652
6	69
2	218
6	103
78	357
0	151
5	93
0	0
0	0
24	26
0	0
1	0
23	43
3	10
4	8
14	2854
2	2607
3	2987
2	537
0	398
14	396
109	76
0	0
72	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
80	1017
0	1589
0	1589
1	1355
43	409
8	1221
1	979
5	277
4	199
5	28
5	277
59	579
24	274
4	274
0	2
0	0
29	130
0	130
0	130
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
14	128
2	0
6	37
16	20
1	9
0	1
0	0
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
0	0
0	0
3	49
3	36
3	8
0	0
0	0
0	1
0	1
0	19
0	0
0	0
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	4
9	4083
0	4310
0	4363
0	4134
1	252
33	187
12	255
35	278
59	4321
0	88
22	3
3	30
11	146
8	74
42	84
3	37
76	986
17	29
0	143
1	437
0	1228
0	1078
388	808
0	60
17	792
0	539
9	411
123	338
5	9
0	95
0	21
0	96
0	50
1	55
9	25
0	0
0	36
0	0
68	26
13	31
2	25
0	7
0	0
1	21
0	2
11	399
18	464
29	143
0	182
1	152
4	1398
5	1283
1933	429
11	120
27	1056
1	192
1	126
19	1153
10	124
1	248
0	69
7	109
19	64
1	81
5	79
33	45
0	15
0	15
0	36
0	15
0	17
0	36
2	17
0	15
0	32
0	32
0	39
0	17
0	17
0	17
0	0
0	0
0	2
0	2
0	2
8	0
0	0
0	0
589	104
85	218
4	218
2	220
0	284
304	636
59	434
25	45
5	80
17	74
1	0
31	0
5	7
2	0
207	166
27	415
4	528
0	521
0	5
0	123
0	127
0	141
73	157
0	90
0	3
1	13
0	9
8	10
5	23
0	0
0	0
0	6
0	0
0	14
0	0
0	96
56	56
0	6
0	0
0	0
0	10
0	0
0	0
0	0
2	3
0	0
0	1
0	0
0	0
2	422
0	0
0	0
31	56
0	0
0	7
0	6
0	0
0	0
1	0
0	0
17	1802
42	346
4	51
74	136
0	1446
0	176
1	12
33	0
154	1784
1	1
0	20
8	1811
4	1427
2	1527
0	1358
68	3684
18	3548
45	1033
0	3559
14	82
3	153
0	111
9	120
0	0
0	0
14	123
0	2
0	0
0	0
0	0
0	0
0	0
112	274
0	0
0	0
8	44
0	0
0	0
1	0
0	0
0	0
0	0
0	358
0	2
0	73
0	31
0	5
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
2	14
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	482
27	441
0	482
1	395
0	444
0	610
0	419
0	440
0	445
0	528
0	440
0	441
0	370
0	441
0	388
7	431
0	454
0	452
0	461
0	432
0	440
0	453
0	395
0	439
0	439
0	442
0	352
0	430
0	407
0	425
0	241
0	148
0	49
1	45
0	32
16	68
29	94
0	0
15	0
0	0
35	1
1	0
0	0
0	0
3	0
0	0
0	0
29	64
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	30
1	1005
5	770
2	376
2	91
1	55
1	120
0	857
0	912
0	911
5	799
17	1020
5	344
134	171
3	25
0	65
0	0
8	3
148	79
0	0
1	26
0	0
1	630
0	645
0	702
21	573
15	4
6	31
10	0
7	0
0	11
0	11
0	0
0	0
0	95
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	25
0	0
0	0
4	0
25	686
4	682
10	11
0	0
0	0
0	0
0	1
5	1
0	1
0	1
0	1
7	0
0	0
18	61
0	0
0	0
0	0
0	0
2	0
0	0
13	73
0	51
0	44
0	38
0	36
0	47
0	38
2	50
0	19
0	20
0	11
0	11
0	17
0	10
0	11
0	17
0	13
0	2
0	4
1	4
0	0
0	0
0	0
5	0
1	291
0	54
0	287
0	286
0	288
0	288
0	289
0	288
4	29
0	47
0	0
0	0
0	0
19	0
0	0
1	0
2	0
0	0
0	0
0	0
1	18
0	2
1	0
0	28
9	48
0	16
0	26
0	14
74	122
0	57
46	68
62	392
140	131
0	18
43	8
1	0
0	8
0	0
0	0
0	4
0	0
1	4
12	7
0	495
2	0
6	4
1	8
0	4
12	791
482	849
27	157
7	967
342	1636
0	74
0	858
7	90
2	967
0	768
0	1016
5	212
16	700
11	80
6	57
0	117
2	176
0	10
0	38
3	60
3	183
23	92
1	0
22	7
1	0
1726	101475
38	92891
1	93465
2	21678
218	106196
151	93796
11	99586
141	42147
82	39648
7	25579
27	16547
3	6
0	6
0	0
175	87
0	46
0	2
17	4
1	1377
0	1465
0	1471
6	841
5	22
136	116
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	4
0	4
0	5
0	0
0	0
0	2
0	0
0	0
7	1615
4	1615
5	1358
3	1241
0	900
5	503
15	293
21	312
461	3027
35	2669
7	2213
8	317
0	8
17	8
9	33
27	27
0	3
0	3
0	3
14	161
0	0
0	0
0	0
0	0
0	0
0	0
13	16
5	1
2	0
0	0
0	0
0	1
8	0
0	0
0	0
0	0
26	1946
0	1203
17	1921
44	277
27	388
26	29
82	838
32	237
19	219
7	825
77	123
21	86
0	0
0	0
35	0
0	9
1	0
2	668
0	673
0	454
0	398
15	446
0	390
3	35
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
18	55
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
82	112
3	40
12	27
0	43
2696	1309
198	1309
11	0
107	856
70	782
37	817
36	0
0	0
0	0
0	1
0	2
0	0
0	0
2	0
2	8
0	9
4	6
1	0
7	2
5	0
6	0
0	0
0	0
0	0
0	0
58	0
15	177
0	0
1	1499
6	1476
5	1535
4	124
0	138
2	145
0	189
0	19
3	180
9	212
14	82
9	605
0	0
1	85
2	184
107	300
3	4
0	1
2	6
15	0
0	21
5	0
1	6
0	8
4	5
3	1
0	1
0	0
0	0
0	0
0	8
1	287
5	287
2	286
0	5
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1946
1	1484
23	314
44	762
0	1638
1	1708
0	1247
2	1491
6	155
0	1465
5	0
1	0
0	9
1	9
0	9
0	62
0	51
1	4
0	40
1	53
20	34
49	119
0	0
1	0
0	0
0	615
9	622
0	603
9	28
3	25
30	287
4	7
0	47
1	518
0	466
1	295
0	286
0	283
4	69
3	6
1	91
4	72
0	62
0	0
0	64
8	32
10	31
59	35
7	0
0	116
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
777	595
11	206
6	174
1	0
6	16
0	0
0	335
0	431
0	462
0	431
1	121
0	211
10	44
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
3	0
0	0
0	26
18	180
3	64
10	184
0	17
0	9
32	9
0	1633
0	1718
0	1118
22	133
8	1544
41	1502
0	1741
65	1395
1	252
93	1372
5	209
0	1312
14	225
0	421
10	86
9	18
0	113
6	357
1	129
5	369
93	3498
0	3854
323	2474
5	634
11	0
21	104
0	318
0	660
3	152
2	60
0	190
0	139
0	371
46	822
2	258
0	319
0	491
0	70
1	488
3	335
0	136
2	706
0	623
0	94
1	432
30	292
0	277
44	83
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	98
0	0
0	0
0	35
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
15	1
0	0
2	0
0	0
0	1
66	0
99	59
197	3596
247	333
0	48
0	3587
0	231
36	256
1	227
15	222
0	0
3	5
0	0
0	3
9	0
3	110
4	129
2	132
11	29
0	25
0	14
6	69
94	63
32	8
18	27
55	53
8	18
4	20
35	65
2	0
19	0
0	0
0	0
6	15
12	213
0	1
0	0
0	1
0	0
5	250
0	359
0	342
19	388
0	244
4	0
508	190
3	19
42	30
8	159
1	751
4	837
33	7
11	829
4	72
15	5
1013	20
194	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
0	4
0	4
0	6
1	2
1	86
0	0
0	0
17	0
0	1
513	721
0	580
28	679
1	509
7	0
7	0
0	1
0	1
0	73
3	0
47	403
576	403
123	242
8	0
16	71
0	0
0	0
0	0
0	0
229	89
0	1
0	1
0	1
0	1
1	2
0	1
0	0
3	3
0	3
1	0
1	2
1683	0
27	177
0	151
0	49
0	2
1	42
0	0
0	28
0	27
2	4
2	8
1	8
0	26
0	3
0	14
0	8
0	4
2	19
0	20
0	2
0	3
0	29
13	12
0	2
0	2
0	2
24	1
5	1
0	0
0	0
0	20
0	27
9	35
28	133
0	38
117	670
0	631
1	165
0	133
0	86
0	78
71	3560
0	66
1	3512
0	42
0	787
13	0
0	0
0	0
1	185
1	198
7	966
49	88
1	991
3	105
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	482
7	482
0	63
1	6
0	12
0	12
0	5
1	0
0	2
0	5
0	0
3	0
0	0
4	0
0	0
0	0
6	73
0	1151
0	1145
0	1435
4	1439
49	501
84	695
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
11	3
15	3
0	0
0	0
6	92
0	1
1	1
0	1
5	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
71	0
3	159
301	236
14	77
0	0
0	0
0	0
25	44
7	71
4	4
5	8
1005	8
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
67	12
48	156
2	101
3	108
8	0
0	27
0	26
0	22
0	28
0	2
0	4
0	3
382	1466
3	1182
