UniqueCount	AmbigCount
7	136
0	22725
0	22382
0	22651
22	22177
0	1081
13	21189
0	9073
0	9462
0	21557
0	9868
4	10158
0	21444
0	640
35	121
0	726
1	1060
7	20257
15	22480
43	22320
2	935
0	20223
3	9173
13	1334
0	18994
0	1207
1	20695
0	1459
0	3137
12	732
0	20736
2	2344
11	1509
14	853
1	2362
141	4195
3	5376
30	1530
40	1122
6	0
0	63
0	76
0	111
0	28
0	37
16	86
0	54
57	562
0	48
3	444
3	16
0	85
0	83
68	157
3	196
4	75
0	48
2	444
0	452
0	68
0	64
0	33
1	1
0	4
0	35
0	43
0	3
1	12
0	19
0	11
0	29
0	4
3	1
10	909
2	112
0	651
0	41
3	400
0	593
0	465
0	660
18	606
44	499
11	184
39	46
23	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
34	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	0
0	0
69	186
0	0
0	0
27	115
6	5
0	0
0	0
368	0
1	0
2	0
0	0
29	50
0	2163
0	2183
5	2049
12	270
47	1
1	2135
14	132
0	23
19	21
6	196
8	170
18	227
266	258
0	12
0	162
26	138
24	19
6	2
10	216
72	48
9	184
14	209
12	98
13	1082
27	82
7	57
0	156
0	133
65	95
0	45
0	45
70	102
0	57
0	0
1	9
8	1
0	0
4	6
0	0
148	140
0	30
3	21
0	8
0	40
0	27
0	15
0	4
0	18
0	35
127	428
0	32
0	6
0	8
0	7
8	5287
10	79
24	137
10	2
397	438
1	370
287	372
11	19
77	236
0	1
0	0
0	1
0	0
0	219
0	179
365	1397
3	227
0	132
0	795
2	134
0	200
12	54
11	115
40	22
0	146
4	175
14	0
5	20
0	11
0	11
0	5
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
29	22
0	0
0	0
0	0
2	0
133	5384
1385	4486
266	3067
1	1760
14	1354
598	1791
1912	4148
0	4656
0	2387
0	1140
14	1845
0	1042
0	1026
0	446
81	709
0	515
5	2
0	0
0	0
0	2
0	0
0	2
0	0
25	13
0	10
0	3
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	1
1	4
7	6
0	0
7	0
0	0
0	1
10	29
0	27
0	24
2	1
17	15
0	1
0	0
0	1
1	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
46	0
14	151
31	62
13	62
9	928
16	907
1	801
23	18
0	194
0	71
2	1591
0	1591
20	271
266	762
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	145
0	0
0	33
13	29
0	12
0	37
0	38
0	70
2	34
4	6
0	5
6	16
0	1
48	478
0	12
20	149
20	42
18	13
0	104
0	0
0	14
0	25
0	13
0	1
0	23
0	2
0	15
0	4
0	306
0	12
0	0
0	0
0	0
35	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	27
0	0
53	157
0	0
0	0
0	0
0	35
0	0
0	0
0	35
0	0
0	143
0	143
0	2
1	0
5	0
22	0
0	109
0	307
0	4230
0	3619
13	476
6	364
0	475
0	649
0	959
48	682
5	1946
51	4251
0	4177
1077	6442
0	1784
0	3543
0	656
1	592
0	682
12	1779
0	1649
33	727
1	651
1	523
71	2024
0	315
0	416
0	0
0	6
0	7
0	113
0	1536
0	21
0	1032
78	739
0	1335
0	1501
2	304
48	1136
26	556
0	714
0	737
0	469
25	132
4	308
21	198
0	122
2	9
114	842
0	0
0	318
0	318
33	78
0	204
0	1
0	5236
26	221
73	152
2	4062
0	438
0	236
165	117
15	358
4	436
11	726
29	453
142	471
112	3
8	290
0	4710
31	356
12	620
0	426
47	863
57	266
22	245
186	3391
0	564
65	614
0	430
1	0
0	0
0	0
0	0
71	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	334
408	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	385
0	419
0	346
0	261
0	20
3	34
0	10
21	21
5	0
12	39
15	0
0	1
0	1
0	0
2	0
3	0
0	0
1	0
0	0
91	19
339	1168
18	253
36	106
7	247
3	120
51	107
2	197
4	101
26	7636
6	7602
41	65
1	86
13	38
17	43
14	121
4	535
7	180
0	434
20	4
5	4
5	81
280	2
0	0
2	0
0	32
2	286
0	45
0	1
2	2
0	3
0	1
0	0
0	0
0	0
365	240
0	0
0	0
13	72
10	80
4	72
0	0
9	0
1	8
0	42
0	22
0	25
0	23
0	24
0	30
32	43
1	13
0	14
0	15
0	15
0	15
0	16
0	0
0	0
0	18
0	18
0	0
6	33
0	0
0	0
0	0
0	0
0	0
0	0
0	6
42	68
0	0
0	0
36	5
0	5
0	0
27	62
0	0
0	0
1	856
15	551
1	905
1	124
101	107
0	495
0	278
0	446
0	837
0	789
12	509
2	57
15	20
23	0
10	30
1	125
5	803
0	379
0	181
39	0
32	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4
18	10
0	9
0	3
0	0
0	0
0	0
0	1
0	0
0	0
251	629
18	503
4	52
0	0
47	57
0	0
0	0
2	0
0	0
0	0
0	0
0	1
1	9
0	1
0	1
3	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
828	0
0	0
0	28
2	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	19
0	53
0	58
0	59
0	62
1	10
0	1
1	13
3	41
2	13
2	8
0	0
0	7
5	7
5	15
0	4026
5	4015
0	4198
0	4090
0	4090
14	4202
5	3771
5	4035
0	3959
13	3680
25	3719
0	3063
25	3552
0	3921
0	3812
0	3464
0	553
3	3639
1	3522
6	3209
3	2855
0	3166
0	268
0	450
10	287
5	605
0	2675
35	148
4	415
6	292
0	20
14	915
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
89	23
2	23
4	0
0	0
0	0
5	23
0	0
14	12
64	925
31	162
0	10
12	8
0	0
0	0
0	0
27	36
0	4500
0	2341
128	4611
7	4458
0	4528
0	4348
163	4147
1	2042
127	1575
67	3
19	183
18	412
36	22
0	328
0	96
0	0
92	6
9	6
117	389
0	0
0	0
19	37
1	38
0	15
10	117
1	92
6	96
0	107
0	118
5	57
0	60
0	34
0	12
19	93
1	14
0	30
27	123
1	10
0	0
6	0
1016	931
10	148
34	181
1	462
49	76
0	120
26	254
7	11
28	0
0	0
0	0
14	27
0	0
0	0
0	0
20	207
0	0
83	257
5	210
1	65
9	52
0	73
3	44
0	19
1	10
4	2
1	8
6	8
7	35
0	0
0	0
7	9
1	1
0	1
0	53
1379	2692
2	2265
11	131
48	78
13	255
9	281
0	1353
2	303
1	506
70	70
17	194
41	874
30	164
0	85
32	129
45	101
58	0
0	0
10	0
614	1551
6	607
37	361
7	807
6	614
0	135
132	756
20	0
1	0
3	3
0	3
27	204
3	1
0	0
1	17
0	117
10	10
0	8
0	9
16	58
0	8
0	3
16	0
102	500
13	295
0	1932
48	738
767	1885
7	243
94	181
77	321
0	590
14	499
0	303
0	151
0	276
0	315
1	393
0	231
9	133
3	202
4	107
54	112
3	342
0	269
0	316
0	369
0	73
0	209
0	285
0	248
0	248
0	377
1	425
1	281
0	439
0	599
53	369
0	415
0	356
0	400
0	363
0	242
0	209
0	99
0	254
0	156
1	255
0	207
0	94
0	181
105	166
0	201
0	50
0	21
0	182
0	120
37	67
28	77
0	162
0	138
1	179
0	146
105	161
0	110
0	59
239	340
0	192
1	116
0	66
0	23
13	88
15	115
13	95
0	47
0	19
0	75
0	40
0	44
0	84
0	81
0	109
0	47
0	62
0	24
0	87
0	62
5	36
0	59
0	34
0	92
38	41
0	56
0	54
0	24
0	94
0	106
0	40
0	29
0	54
0	53
0	31
0	76
0	56
0	125
0	57
0	51
0	12
0	46
10	116
0	37
0	111
0	31
0	23
0	57
0	43
0	20
0	53
0	29
0	64
0	29
0	37
0	44
0	16
0	25
0	34
0	25
0	30
8	90
47	313
0	15
0	77
0	52
0	23
2	33
0	28
0	34
0	73
0	29
0	212
0	80
0	76
0	44
0	22
0	2
0	1805
54	0
0	28
0	141
0	319
2	40
0	63
0	125
17	131
2	15
5	54
0	8
0	9
0	8
0	7
0	8
0	9
0	9
0	11
0	11
0	9
0	9
0	9
0	8
0	9
0	8
0	8
0	9
0	5
17	9
0	9
0	0
0	0
0	0
0	0
8	0
0	0
0	2802
70	4076
300	4327
0	2790
0	4194
0	115
10	1667
14	1811
443	2046
0	442
5	345
17	291
88	636
0	146
40	132
1	110
0	641
34	537
20	627
28	304
68	227
69	187
1	0
70	0
12	91
2	4
47	111
59	362
981	203
13	9
4	0
0	30
30	326
78	1750
22	162
8	1718
12	453
2	382
0	246
52	126
0	37
9	909
4	20480
15	22546
56	21605
68	998
79	2083
93	1239
63	328
27	120
18	878
33	720
12	1349
56	559
1	1418
38	1069
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
0	0
6	14
5	26
7	326
6	652
1417	860
1	842
37	86
3	584
22	153
46	289
0	414
21	132
0	429
0	342
3	187
5	190
0	217
1	162
0	293
0	0
1	0
2	10
12	27
15	185
1	269
23	356
12	0
1	7
1	1
52	107
0	0
41	103
0	0
0	0
0	0
0	0
1394	1133
1	906
1	396
1	47
7	52
23	48
0	0
13	0
34	0
0	0
0	0
0	0
1086	1515
6	1389
1	0
1	3
0	3
24	206
1	1
55	227
0	99
0	105
0	83
20	121
1	1279
323	1546
0	0
2106	153
41	153
2	417
469	942
0	413
0	400
0	355
0	145
11	416
19	219
1	444
0	234
10	75
54	251
0	247
1	0
5331	1093
5	191
0	808
0	0
0	45
3	1685
1512	2377
9	464
27	71
0	171
2	241
66	140
199	248
0	78
0	1337
99	1194
1	1376
10	1369
3	1149
34	580
0	441
5	441
0	274
0	151
0	77
8	15
7	13
471	0
5	36
0	31
1	6
10	5
0	24
0	30
0	0
120	53
21	55
0	3
1	36
1	10
33	9
0	4
19	17
1	7
0	4
0	9
2	2141
2	2105
166	730
0	1965
52	1380
0	1601
0	1684
0	1274
0	1613
0	1609
29	183
1	29
9	807
124	1341
63	1378
0	26
0	441
22	280
22	57
0	382
0	393
5	285
0	332
51	0
49	264
12	225
9	208
2	23
0	0
0	0
0	0
0	0
0	0
0	0
126	113
0	3041
16	3055
0	2829
1	1916
62	923
6	1009
22	103
0	619
37	56
64	691
0	894
487	141
0	159
1	250
80	229
40	217
49	20
20	51
97	554
125	610
0	198
121	554
54	264
0	497
5	0
1	17
2	0
15	0
985	2550
0	2196
0	1891
102	1367
14	74
0	152
82	860
2	235
40	238
8	84
0	3
2	309
0	193
32	582
798	1068
0	386
0	205
3	126
23	606
0	96
2	0
1	264
715	2175
205	1308
8	1142
0	937
14	1256
0	1535
69	158
46	111
13	200
0	196
0	266
13	100
63	26
4	124
1	189
0	115
39	8
3	42
0	0
3	526
2	136
0	129
11	62
4	93
0	26
5	3
24	1
12	65
0	39
0	36
0	30
10	31
46	70
1	0
1	6054
22	3576
56	5409
0	6054
4	3954
0	16
84	1286
13	2282
8	4104
25	2656
6	3420
45	2625
0	76
47	223
0	7
3	236
0	80
0	58
0	5
0	26
1	14
0	19
3	11
0	2
0	0
0	18
5	31
2	30
4	3
1	0
0	0
0	0
0	0
0	0
0	35
0	0
14	471
56	2085
0	134
0	0
0	0
0	0
56	331
0	226
0	270
60	117
23	72
0	0
184	2097
78	102
176	411
51	0
0	0
49	122
5	42
0	0
0	0
0	22
0	24
2	0
0	93
0	324
74	508
23	194
657	294
36	33
0	0
0	6
7	0
0	0
1	0
1	0
13	268
13	86
0	166
0	161
6	197
7	262
0	145
309	844
4	826
7	295
23	816
0	1406
0	1442
1	1309
42	161
14	942
10	338
0	1005
0	1090
14	1072
0	65
0	248
2	168
0	90
10	160
101	134
76	45
49	65
34	105
19	150
180	446
0	446
7	58
24	223
35	89
18	84
0	0
0	0
10	317
0	323
0	0
0	0
0	0
0	0
0	0
0	145
0	0
30	16
1	87
13	87
0	0
0	5
1	9
0	4
35	0
2	602
538	620
22	383
5	401
4	49
56	153
0	50
8	148
3	10
0	71
8	59
0	41
19	29
7	11
2	5
0	6
0	8
0	8
0	6
0	6
0	3
0	2
0	0
5	182
88	1092
47	130
45	335
0	183
0	178
0	546
0	763
3	220
47	867
1	175
0	34
0	304
0	0
8	0
27	23
60	18
35	127
20	121
24	0
0	5
0	5
0	2
0	1
5	0
39	809
6	741
86	1238
47	2004
35	2482
16	4867
12	4619
28	1510
0	1072
64	608
38	160
475	552
0	731
0	158
0	291
19	91
0	289
2	106
0	121
1	26
1	40
0	250
32	138
1	120
0	475
0	476
0	151
0	146
0	154
0	178
0	77
64	515
6	269
0	133
0	316
0	509
0	110
0	298
0	209
0	126
0	94
0	428
0	99
20	6
3	56
50	1434
7	1413
1	97
28	99
0	110
1	0
0	0
0	1
0	1
0	0
2	213
0	52
8	159
0	38
0	74
1	50
13	0
9	47
29	43
17	167
6	28
0	1
2	4
5	240
1	142
0	82
0	2
0	16
1	236
0	0
0	7
0	12
0	20
0	20
0	3
0	21
29	26
0	23
0	17
0	16
1	19
2	7
13	5
33	8
2	89
5	0
2	10
0	10
0	0
0	0
0	0
4	0
66	0
0	126
0	127
0	147
19	4
8	27
0	21
14	6
3	20
0	19
0	43
2	45
0	9
0	16
0	20
4	158
0	16
0	8
61	1
319	487
0	227
0	23
3	8
12	0
55	207
52	7430
35	6820
7	2787
8	1554
4	2449
26	774
5	1461
62	724
7	2039
48	1492
0	1870
51	1
20	2336
14	1078
2	2182
4	1707
462	534
0	408
0	6
39	114
171	725
4	144
324	781
0	289
30	134
3	1890
4	1135
0	434
10	596
4	772
1	1626
0	258
0	354
0	1436
7	221
20	489
0	825
30	0
6	1196
0	356
6	1075
13	1059
140	1533
0	1075
162	961
12	1253
645	2536
4	1124
45	23
12	534
16	545
263	1102
0	70
0	550
35	0
16	0
0	0
0	0
0	0
0	13
8	64
3	65
0	61
0	60
1	1
1	14
0	0
3	3610
31	4445
0	3893
15	2358
4	2547
0	782
76	0
6	1183
0	1348
0	1008
3	510
36	317
28	112
2	5732
3	1473
263	6724
10	1606
0	9920
0	5681
32	1203
13	1126
0	1903
70	1728
25	632
626	398
90	766
0	15
0	15
0	15
0	15
0	15
0	2
0	2
0	0
0	0
0	0
0	0
2227	1464
36	86
36	474
90	539
0	624
2	156
4	31
21	11713
100	263
163	5016
0	8006
44	1517
0	16382
0	16442
0	16380
238	7998
0	16394
1	16494
4	8521
2	3548
0	8459
0	2071
67	2499
11	1702
103	617
70	6806
0	1240
11	232
45	1327
414	4151
2	1173
41	500
42	300
22	849
178	0
3	976
0	969
4	634
0	964
20	827
14	824
1	818
7	260
0	305
0	204
21	101
0	108
31	18
0	118
0	131
52	217
0	1
44	111
8	111
0	95
0	95
0	120
0	189
4	7
0	51
1	7
0	8
0	11
68	214
1	0
0	1
0	158
0	4
0	40
3	9
0	0
97	893
331	1473
0	1024
0	112
0	103
0	0
146	245
30	208
0	48
0	27
2	8
0	0
34	189
3	546
0	426
4	439
11	4
19	149
1	93
14	143
7	68
14	46
31	0
0	0
15	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	496
1	4457
0	3789
0	1425
2	709
0	876
72	864
0	763
36	405
1	721
41	650
22	463
0	465
0	1981
0	671
11	78
0	293
100	2291
186	4229
20	424
0	445
3	0
36	43
163	1819
0	1708
0	1979
0	1936
18	1968
9	1636
15	1670
19	1749
53	1213
7	75
1	127
0	16
0	0
1	1803
10	1875
4	1481
16	610
11	777
8	276
9	155
2	2155
1	275
0	310
4	2
0	265
0	313
0	366
9	400
25	227
0	540
0	406
4	259
34	5585
17	472
0	762
0	2390
20	9
0	2155
0	5344
2	428
5	2107
0	5356
0	150
1	289
13	481
163	1645
0	1789
3	226
13	696
0	2319
0	7634
0	7408
0	671
0	7065
2	673
0	16
0	5834
1	2223
1	422
0	5714
29	232
26	7128
17	26
177	2744
0	4191
0	7469
16	585
365	1168
0	2418
14	370
70	775
82	4213
2	750
41	293
0	345
55	18
0	698
35	2357
2	1033
0	2458
87	2394
30	1994
0	2049
11	1983
3	2064
39	230
25	514
182	993
6	158
7	162
52	138
36	193
0	34
0	5
0	8
0	501
459	3774
0	3344
0	3061
0	2926
5	20
66	167
0	23
0	14
0	19
14	10
0	2
0	2
0	3
0	0
17	8
3	15
1770	8597
15	37
10	432
46	3
251	8133
0	20
4	71
0	234
2	185
7	189
0	75
0	94
1	94
57	156
30	89
21	86
1	169
2	121
0	0
2	0
1	0
0	0
26	16
28	19
51	31
2	8
1	83
59	548
4	245
2	290
132	435
0	445
23	1
0	32
2	192
0	82
2	129
1	7
0	7
0	8
10	188
2	3
66	213
0	132
0	45
5	12
4	6
0	6
0	38
0	18
0	3
0	7
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3220
0	3218
7	1273
19	1214
19	1055
35	950
4	379
11	0
8	0
0	0
0	0
0	0
0	0
1	0
0	3
1	3
0	1
3	27
2	0
0	3
0	0
3	7
39	37
10	25
0	17
1	20
0	10
0	17
0	11
2	7
0	6
0	0
34	129
0	1
0	77
0	0
0	0
0	1
0	4
0	0
0	5
0	0
56	323
18	323
13	115
56	956
0	956
1	156
0	214
6	238
0	202
0	33
0	32
1	22
13	24
11	223
0	35
5	27
0	0
0	8
0	8
0	15
0	15
0	10
0	10
0	8
13	348
47	371
0	647
13	287
10	244
0	71
1	69
1	168
0	176
18	189
17	0
0	2
8	71
4	62
1	56
63	70
11	32
18	23
53	17
23	4
1	0
29	6
0	2
0	4
0	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	39
7	45
0	45
2	38
121	100
3	71
0	11
3	11
0	17
0	3
0	19
0	19
0	14
0	19
0	8
12	35
0	26
70	1467
0	0
1	316
0	1437
2	901
3	1438
2	1470
0	1402
3	984
15	480
0	0
102	176
6	11
0	1
70	84
0	120
0	18
0	132
4	108
0	22
1	8
0	0
0	0
0	0
0	0
0	0
8	142
0	0
0	0
0	0
61	2806
0	1977
377	2866
14	185
0	1
21	1663
0	1542
0	517
0	1751
9	1624
31	189
1	22
2	22
0	0
33	334
36	538
31	460
15	465
113	0
0	11
0	11
57	51
0	51
44	162
106	1685
100	1685
480	0
0	0
4	165
0	1655
14	1640
8	17
2	306
0	4016
94	4007
20	41
3	3307
48	3198
3	3198
29	352
24	254
60	75
26	0
2	80
18	0
0	94
343	1088
0	344
19	813
0	100
298	995
19	909
8	759
18	259
0	0
55	27
64	88
2	62
0	4
0	1
0	4
0	0
0	0
9	5
0	0
24	4
0	1172
0	1206
0	1196
2	279
1	240
0	552
4	5
5	13
48	135
2	13
0	1
0	1
0	0
0	3
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	2
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	234
0	39
0	29
9	53
2	567
0	450
7	34
0	607
4	24
0	621
4	2
0	51
0	32
0	65
0	51
1	48
0	62
11	24
0	68
0	95
3	207
0	89
0	40
0	15
24	194
1	0
0	0
0	0
0	0
0	0
15	131
26	0
32	696
6	103
1	103
6	657
44	617
12	445
1	157
2	114
0	0
0	0
27	197
14	189
19	515
0	125
3	259
16	8
17	9
145	123
6	10
5	4
35	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	0
0	1
0	2
0	0
0	36
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
1	0
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	48
0	1
0	0
0	0
0	0
0	0
0	10
0	4
0	0
4	7
0	0
14	91
0	1
0	0
0	0
0	0
0	0
0	2
1	22
0	25
0	22
0	21
0	7
2	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
521	41
4	21052
0	16217
0	21089
655	10882
0	12617
23	10772
0	2367
1	2367
0	1742
86	1742
63	899
109	384
11	4898
43	2907
6	4020
61	1868
0	963
37	800
12	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1083	86
8	74
0	203
0	129
0	216
0	0
0	216
0	216
0	0
31	95
1	0
0	0
1	1
3	951
41	128
0	2
0	2
0	0
135	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
7	0
0	2
0	0
0	97
3	117
4	85
0	351
1	421
0	406
0	403
0	333
0	59
4	6
0	0
0	0
0	0
0	0
0	0
0	0
3506	1022
56	348
53	333
6	11
84	176
102	594
0	0
0	0
0	1
1	0
0	0
175	244
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
640	7092
0	1147
0	1147
0	0
0	0
0	0
5	6
5	5
0	780
0	769
0	367
0	364
0	689
0	686
0	679
9	39
19	92
2	0
0	0
7	2
0	0
0	4
0	0
0	0
0	0
0	4
0	0
294	235
0	247
0	3
0	247
0	0
0	0
0	2
0	247
0	0
0	3
0	69
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	1
9	0
36	1366
1	1156
19	1319
5	1307
16	1089
14	219
0	197
0	185
1	183
0	152
13	104
1	184
5	142
1	50
0	41
0	175
0	259
0	48
0	55
0	63
0	47
0	53
0	73
0	45
0	51
0	60
0	57
0	14
0	59
0	175
0	50
0	39
0	40
0	71
0	36
1	62
7	56
47	277
7	35
0	24
0	13
0	3
0	0
42	3775
5344	4278
77	1553
1010	1892
2	867
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	6
1	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	436
9	124
0	399
2	232
6	94
30	24
58	75
6	98
21	12
9	149
0	144
2	128
18	116
17	38
9	56
78	49
8	33
0	0
9	14
0	12
35	14
0	3
0	0
0	7
0	4
4	1
0	0
0	2
0	2
0	3
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	0
0	0
0	0
0	0
1	0
4	58
0	323
0	417
1	350
1	178
1	58
5	50
13	34
1	32
0	0
0	2
0	0
2	10434
0	10425
60	598
33	1292
0	10210
69	1978
0	799
13	1372
0	2423
24	3432
137	5518
7	0
2302	987
4	115
2	419
1	70
74	64
1591	783
1	425
75	163
1009	4443
2	4442
14	777
31	598
4	890
15	336
0	148
0	298
0	71
0	8
7	193
0	240
13	56
0	0
51	50
0	0
5	20
0	0
5	0
0	4
0	0
3	731
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	110
0	175
0	208
0	186
0	90
1	155
0	20
0	33
0	86
2	72
0	90
0	68
0	68
0	118
5	93
0	23
1	75
0	116
0	69
0	98
0	121
1	30
0	30
39	320
0	114
0	105
0	152
0	136
0	68
2	7
4	18
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
35	26
4	0
0	0
16	20
8	348
58	285
0	308
0	7
5	29
8	115
27	173
1	38
0	38
3	28
4	15
13	3
2	437
5	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	581
71	89
0	0
0	0
2	0
0	0
0	0
0	0
14	8
0	18
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	208
1178	1648
4580	2752
208	1141
294	1347
0	370
0	673
338	326
14	311
2	600
20	0
83	3
0	8
58	20
0	0
0	1
0	0
0	0
0	0
4	5
0	5
0	5
0	3
0	1
0	0
32	37
0	2
0	0
0	0
259	639
0	665
4	354
3	48
9	6
3	21
35	112
19	4
499	182
5	1998
13	0
2568	1994
8	1
50	310
13	843
58	258
4	170
0	664
12	40
12	1459
8	1428
9	253
8	280
7	105
46	48
2	212
0	236
106	630
55	327
47	377
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
40	29
1	0
0	0
4	0
0	0
1	0
2	0
72	3030
0	2979
37	699
8	356
0	2642
80	127
2	112
22	64
33	13
3	172
0	335
0	297
0	222
2	25
10	39
1	107
0	107
1	74
0	24
0	0
2	0
13	0
1	259
1	516
3	260
0	434
2	2169
0	6155
26	2107
15	1330
4	150
3	2163
0	172
0	6248
42	68
0	254
0	117
105	97
0	2390
6	316
22	428
13	310
32	643
19	287
10	2001
2	6233
40	49
27	476
41	414
48	412
19	289
0	264
23	843
0	0
0	2
0	75
0	50
16	171
13	168
0	76
0	122
5	36
7	17
0	0
1	173
32	212
18	4
66	1300
8	1279
0	1252
0	859
0	848
27	72
0	373
31	148
35	14
0	0
1	0
0	0
0	0
2	0
0	0
105	365
0	0
0	0
0	0
0	0
0	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
48	76
2	38
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	55
0	0
15	66
0	0
0	2
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	79
14	61
9	10
642	2462
0	936
19	160
6	0
24	1558
2	115
20	130
33	0
27	8
7	2
0	15
0	13
0	13
0	14
0	0
2	3
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	122
0	0
42	0
35	897
213	897
8	494
0	0
2	58
150	1207
0	221
10	493
17	747
0	1022
1	178
0	0
25	0
0	2117
0	2400
210	372
0	1107
26	1051
21	107
1	1529
7	188
6	260
9	315
8	334
5	116
0	141
20	539
7	676
7	38
4	455
2	213
3	101
39	2
0	1
0	0
0	0
0	0
12	6
0	0
13	94
0	0
17	364
21	0
0	43
0	30
0	30
0	17
168	226
8	11
232	66
15	66
17	71
0	0
0	228
0	228
0	228
0	228
0	228
0	0
0	0
0	0
7	3
1	18
2	265
0	256
0	42
0	26
0	17
0	11
3	13
0	16
95	321
0	142
0	56
0	13
4	6
0	0
0	11
54	305
1	2
0	6
1	0
0	0
480	250
33	210
6	137
70	58
37	1847
32	1722
27	1587
114	1637
0	1629
31	150
43	611
2	0
57	0
4	237
0	39
0	33
0	20
0	12
0	18
0	220
3	20
33	101
3	21
56	242
0	21
2	33
0	1
42	35
0	26
0	20
0	4
70	4667
33	4667
0	655
9	356
8	307
23	166
13	257
6	360
18	524
37	355
4	696
45	334
34	167
22	1191
23	647
38	533
0	319
0	29
0	0
39	105
0	0
0	0
73	13416
0	13416
0	11585
67	3869
0	12350
0	10844
0	3806
90	4045
0	8161
7	8010
122	7095
0	5664
5	3430
1	3249
14	1648
1	817
10	680
1	24
0	456
8	51
0	514
8	84
0	529
0	485
0	109
0	400
102	579
60	120
2	478
0	381
4	171
0	125
0	423
0	85
13	170
7	384
0	66
