UniqueCount	AmbigCount
50	2276
189	112852
35	0
0	0
0	0
55	994
61	175
0	964
2	139
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
120	4
0	0
4	69
0	10
0	16
0	10
0	0
20	18
0	0
12	0
0	0
0	20
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	1
0	9
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
1	725
0	681
8	480
20	517
0	747
0	182
7	10
20	6
0	5
0	3
0	3
0	4
152	186
0	72
6	104
0	49
0	16
0	0
0	2
0	2
0	2
0	2
0	0
0	0
41	925
0	898
0	181
21	169
11	63
3	336
28	333
0	126
51	0
6449	1633
0	1631
7	0
0	0
0	0
0	0
0	199
44	190
11	20
0	101
0	187
2	12
5	40
3	17
0	282
24	14940
0	15679
0	14938
1	15164
0	12362
56	1273
0	8767
6	10950
5	10953
0	8756
0	8765
0	10738
0	10019
0	1958
0	9327
16	1138
33	203
78	18
0	0
3	3671
84	0
7	2
0	0
9	0
3	65
9	205
3	705
4	584
7	150
0	520
14	205
112	67
10	273
5	284
0	113
14	102
0	4
0	4
0	0
2	10
0	0
2	0
1	407
0	0
0	0
0	0
0	0
0	15
0	0
1	41
77	270
6	18
0	179
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	439
0	0
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
3147	78
0	0
141	89
5	0
0	0
128	0
1510	0
2794	0
3997	14
16390	30
2148	14
2353	19
23	0
5574	30
29042	1
0	4
0	3
0	2
0	16
0	19
0	4
19	127
0	5
0	4
0	4
0	5
0	3
0	5
0	11
4743	0
2	0
7	7296
129	7296
0	6628
0	6628
6	6123
27349	1
111	9076
31	9076
50	179
1	0
48	6110
0	6053
5194	1
4	0
12	13949
6	11903
7	14056
0	7618
217	5960
2854	27
1	469
9110	0
3488	1
6240	0
0	0
81	124
0	99
0	0
18343	0
3429	0
2	3
7950	29
5505	38
5767	0
7	12
0	12
4956	192
23	4474
0	4467
0	4427
2	167
0	1487
0	6077
0	5853
0	967
3	1065
2	881
18	457
0	270
0	671
0	1928
1	5232
0	629
0	2666
9	2168
0	1258
4	190
3	366
0	336
124	213
2	96
0	50
0	263
7	36
0	224
3	62
0	17
1	65
0	107
0	26
2	41
0	26
0	240
0	22
2	30
31	175
11	1701
0	4116
116	57
0	667
3	1963
0	359
19	635
11	2709
2	4074
1	334
98	267
10	18
5	15
6	25
0	5
0	5
4	925
0	752
3	3628
6	943
17	2498
9	241
0	782
3	1193
303	3251
3	157
0	901
0	1035
0	1011
36	12
0	209
0	748
35	778
0	783
0	118
22	770
0	269
1	36
1	0
0	2
0	2
0	0
220	360
2815	37
19	37
7	8
1563	1
4	8
7	1
0	0
0	546
0	544
0	538
0	537
0	315
0	62
0	53
0	55
33	0
20	11
66	1649
74	1597
8	962
3	18
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
180	5875
1	2
0	5873
8677	228
1938	34
5183	6596
3961	121
5	0
0	2
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	1
0	3
0	1
0	1
0	3
0	5
0	3
0	1
0	0
0	1
0	1
0	0
29	0
0	0
46	11
1	1
0	10
27	103
1	11
20	386
0	386
0	0
0	0
0	0
0	0
2	91
0	0
0	0
0	0
0	7
0	7
3	8
26	80
7	1
0	131
0	0
2876	437
1935	9324
9438	3
1883	9325
2910	79
1522	17663
0	17663
77	5324
2	5325
32	5262
2	4449
1140	249
6	0
3565	148
20651	2
3471	1
1717	1
2207	582
36	5145
1299	4563
3666	1599
0	0
0	0
4	0
1	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
3	3
10	0
0	0
0	0
0	0
5	80
50	80
165	0
14	0
15	637
3	626
921	662
14	231
0	8
0	7
2	1
3	1
0	2
0	0
2	0
0	0
5	0
0	1
0	12
0	20
0	20
0	18
0	37
15	26
0	7
0	15
207	17
0	0
0	338
0	302
0	47
0	141
1	270
0	294
0	330
2	31
54	0
0	0
0	0
0	4
0	13
0	15
0	13
0	13
0	13
0	13
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	607
0	138
2	607
30	415
2	415
1	0
0	3
3	9
0	6
0	12
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	16
1	4
0	0
1	0
0	0
2	0
0	0
0	0
1	46
6	78
0	6
20	6
0	0
0	0
0	12
0	0
4	0
0	1130
136	2262
0	1984
2	2357
0	182
16	328
11	141
0	0
1	0
2	0
136	0
1	56
0	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
2	36
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	641
0	0
1	25
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	3
0	167
0	244
0	239
0	232
1	246
2	251
0	34
0	151
0	4
2	6
0	16
2	16
0	109
2	18
0	27
0	42
0	37
9	29
0	26
1	21
0	0
0	0
0	0
0	0
13	2
0	0
0	719
0	58
0	0
0	11
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	7
0	7
0	65
0	0
0	0
0	0
0	0
2	0
0	7316
2	7181
0	7316
15	1778
0	1321
8	1697
5	2839
8	1331
32	5143
0	6067
58	6107
4	4815
4	4716
249	575
8	43
10	0
39	106
41	57
14	21
0	49
63	14
0	0
0	0
11	0
2	0
12	0
0	0
0	3
0	0
20	130
7	3
2	0
0	0
0	19
0	0
0	1419
0	1419
0	1419
0	1419
0	1231
98	1234
0	256
1	3
37	65
0	0
4	0
13	0
1618	16519
1	0
0	0
0	0
36	4
751	300
187	8
0	55554
0	54405
0	55554
566	46051
0	47461
5	52844
9	33894
0	37673
0	36844
28	11
6	247
2	0
2	8
0	0
1	0
8	0
0	75
0	94
31	87
0	99
267	40
8	68
0	15
6	60
90	24
0	27
0	24
2	967
0	1217
0	1067
826	1741
38	0
0	13
0	0
0	0
27	519
4	710
45	648
0	661
0	658
0	372
0	0
0	1159
100	1339
2	1341
0	1163
0	1163
4	1160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1228
0	1742
9	1757
7	1776
0	523
3	263
0	212
0	143
6	0
1	0
2	6
0	0
0	2202
101	2232
1	2203
516	16
327	5
26	29
34	716
3	954
0	925
0	934
0	716
5	1004
1	737
0	132
3	60
0	259
0	164
105	7
101	54
0	17
17	75
0	41
0	374
0	381
4	112
0	373
0	35
9	381
0	32
0	370
0	72
0	338
0	173
1	44
15	140
0	123
0	154
0	175
0	196
11	193
0	152
0	0
0	0
0	0
1	6
1	0
3	14
3	998
29995	21469
140	5897
127	17827
4	6
746	768
1	355
16	113
9	69
16	350
14	230
4	227
1	247
4	254
6	14
48	323
41	2051
0	1982
3	370
0	184
5	27
10	1670
10	360
2	0
1945	924
0	110
5	81
1	247
1	93
7	532
0	439
2	1362
10	277
3	1196
0	1303
0	64
0	72
0	55
0	77
0	68
1	66
0	70
0	51
0	70
0	10
0	12
2	4
0	40
3	200
0	159
0	173
0	39
0	88
1	45
0	190
0	50
5	83
0	76
0	46
0	32
8	674
317	922
9	148
0	248
0	4094
2	3155
0	3673
9	5558
0	6074
0	6074
1	290
0	364
0	336
0	274
0	328
0	321
1	394
0	403
0	403
1	45
677	513
6	283
7	131
4	79
1	7
1	55
0	61
0	44
1	37
0	0
1305	20958
0	20779
0	20792
0	20919
2	0
19	2314
83	3179
6	1221
0	703
0	1296
2	1207
0	356
0	1157
5	1154
1	781
0	848
14	290
6	0
4	0
0	273
13	273
3	39
0	55
2	55
15	2
45	31
0	7
11	268
101	91
0	0
0	3
0	9
0	44
0	0
0	3
0	0
0	3
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	3
0	45
0	3
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	3
0	45
0	45
0	3
0	5
0	44
1	0
0	44
0	1
0	35
2	3
0	40
0	0
0	4
0	3
0	0
0	4
0	4
3	0
1	45
0	35
0	4
0	38
0	4
1	6
0	2
0	1
0	15
1	3
0	9
0	1
0	1
0	12
0	0
0	222
0	207
0	60
2	120
8	54
0	46
1	1107
0	901
0	829
11	239
0	181
0	873
0	67
8	45
20	649
0	554
0	83
6	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	399
0	352
0	366
0	38
3	50
0	289
0	0
0	49
0	46
0	46
0	30
0	34
0	59
0	49
0	61
0	44
0	38
0	51
0	47
0	47
0	44
1	40
0	39
0	26
0	31
3	27
0	28
0	8
3	10
69	954
12	954
0	172
0	245
0	8
3	8
0	121
0	86
0	86
0	121
0	8
0	0
0	0
1	0
417	126
0	66
0	67
1	41
33	0
1	36
0	0
0	0
0	0
16	7173
101	10637
0	27890
0	28362
17	26940
0	28358
0	19064
0	11180
0	18985
0	9939
0	7197
83	28408
150	30153
1502	70642
0	40866
15	1655
22	17942
322	24474
21	21598
426	18861
0	52
5	1861
0	0
0	0
0	0
31	0
36	8
0	1
2	6
0	0
0	0
0	0
0	0
74	0
6	163
2	157
0	87
45	2733
0	2733
0	401
8	8
0	0
11	6
7	0
18	1079
1	946
0	1079
7	397
0	9
0	0
3	195
0	0
0	0
35	1336
2	1564
10	3524
0	4993
0	3784
0	3874
14	270
1	1346
0	164
0	1558
0	1574
190	3532
0	2150
0	1894
0	1927
0	1899
2	1234
3	1376
0	1147
2	1035
0	995
0	3871
0	162
0	4
6	0
0	0
0	26
0	26
0	9
0	9
0	3
0	0
0	0
3	0
2	362
0	398
3	377
0	116
1	163
0	240
0	230
0	263
0	253
541	0
2	7083
1557	7595
536	7574
326	7283
0	140
4	138
30	132
4	108
0	134
0	94
11	115
6	120
0	20
0	130
0	136
0	18
0	33
0	51
0	124
0	122
0	123
0	83
1	74
0	35
0	56
0	105
0	155
3	197
1	215
0	150
2	74
0	0
0	189
0	30
0	188
0	188
26	218
65	9063
2	931
99	9063
10	125
5	295
22	335
8	204
7	571
1	130
3	221
6	662
0	1084
4	752
0	580
16	0
6	0
11	273
2	705
0	472
0	1153
0	5166
0	5368
0	5245
0	5204
4	4320
24	629
11	844
85	2904
0	465
2	619
0	761
0	528
1	2263
4	351
0	934
0	1067
0	953
4	1075
0	1138
0	1056
0	1250
0	772
0	763
17	789
0	656
4	37
0	47
1	41
979	0
3	0
13	705
2	664
0	649
0	672
0	657
0	325
0	324
0	235
0	0
6	2243
0	2522
20	2185
4	459
3	1347
9	235
0	2242
0	2243
0	1831
0	811
0	175
10	216
8	89
2	43
0	6
0	9
0	6
0	9
0	6
3	55
0	0
8	1040
0	368
5	525
0	984
0	987
1	815
0	190
0	149
2	316
1	298
4	524
5	98
9	90
1	217
7	252
0	239
0	975
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	149
1	175
0	123
0	104
0	181
5	185
0	117
0	107
0	83
141	7271
2	7271
3	7150
0	7151
4	7151
4	295
0	290
0	83
2	55
0	166
0	278
0	283
2	261
0	231
0	80
10	68
6	67
2	56
20	301
3	36
2	25
1	55
0	43
2	26
2	371
2	172
0	59
3	57
0	0
0	31
0	45
0	60
8	3
4	0
16	30
0	8
0	28
2	75
1	7
7	62
513	1490
2	116
0	412
0	285
0	133
3	90
2	195
0	387
0	156
0	150
0	438
1	176
28	184
0	0
2	728
0	695
1	659
0	706
0	680
21	875
0	9
163	12
28	2589
0	1870
141	2146
0	2167
82	1810
0	1113
0	1500
40	1747
25	1247
3	1721
0	1500
0	1656
2	1746
9	1113
32	991
0	0
0	0
40	763
0	693
3	651
39	721
0	21
0	21
0	21
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	959
1	1003
11	1206
18	1849
0	2113
1	2068
0	2052
0	2097
0	427
0	272
3	56
12	229
0	16
0	15
0	8
0	0
3	1
0	5
0	1
0	14
0	9
0	5
9	20
0	10
0	8
1	9
0	2
10	25
0	5
8	0
0	73
0	61
0	1
0	22
0	77
0	16
0	26
0	54
1	22
0	16
0	13
0	3
0	18
0	5
0	12
0	11
0	8
12	1041
0	961
2	1000
0	1003
0	1025
0	912
0	777
0	732
0	624
0	343
0	434
1	289
0	330
0	5
0	0
9	1668
0	217
37	1548
3	457
0	1466
3	15
0	25
0	250
0	227
27	191
0	263
0	410
0	217
11	171
0	300
0	124
0	258
0	294
0	286
0	279
0	283
0	59
0	295
0	117
0	276
3	249
0	256
4	160
0	223
0	206
0	183
0	172
0	5
20	23
0	171
0	125
0	156
14	136
0	50
0	37
0	128
0	96
0	41
1	51
0	155
0	70
0	98
2	92
0	85
0	77
0	1
0	1
0	15
0	3
0	3
0	4
0	14
0	13
0	10
0	20
0	19
0	21
0	17
0	5
0	15
5	0
1	4
0	1
0	4
0	8
0	83
0	75
0	71
0	67
0	2
0	2
0	9
0	23
0	17
0	3
0	3
0	1
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	2
0	3
0	1
0	2
0	1
0	1
0	51
4	51
0	51
0	14
0	14
0	27
0	0
0	22
0	10
0	9
0	0
0	0
0	272
0	2940
19	2836
5	2874
8	240
31	314
1	1022
2	903
1	509
57	0
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
1	1
0	0
2	1
0	1
0	96
0	195
0	58
0	233
0	233
1	221
0	197
0	81
0	92
0	61
0	14
0	10
0	220
0	121
0	197
0	124
0	120
4	35
4	50
0	61
0	59
0	37
5	140
0	19
1	21
4	1133
92	1205
0	1134
0	1133
0	960
0	1133
0	1133
1	270
0	0
593	87
0	71
0	0
1	73
0	109
0	128
0	118
0	151
9	171
0	163
0	183
0	97
1	168
2	183
0	77
1	50
0	54
0	43
2	112
528	715
19	195
15	457
10	380
8	123
22	7549
75	7011
0	7933
0	7160
0	7160
0	4
1	47
0	6
0	0
1	50
0	1
0	4634
0	0
0	4634
0	0
0	1
0	0
0	4634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	144
0	0
0	0
0	0
0	0
0	0
0	0
127	1133
0	1133
0	0
146	114
0	0
15	133
1	133
0	130
775	179
2	2
0	90
0	78
0	66
0	78
0	76
13	88
35	476
0	283
0	465
0	523
0	550
0	550
0	125
0	51
0	275
0	0
0	0
3	2
0	0
0	0
0	0
0	0
5	5
4	0
0	19
4	49
0	39
0	19
0	38
0	43
14	41
2	35
0	13
0	3654
14	3620
8	5530
120	5530
15	909
9	330
53	2922
0	4888
5	5775
2	5389
99	5652
66	2995
277	1118
4	603
3	940
0	1124
11	375
5	1068
1	2509
2	1301
98	1494
85	2840
2	1592
137	6428
2999	11010
0	5458
19	10366
3	10272
104	2318
0	24
0	24
0	0
0	65
0	62
3	79
0	98
10	160
5	189
0	82
2	139
0	268
0	354
23	382
0	424
6	176
0	261
0	143
4	119
80	6801
6	440
0	1154
0	458
4	376
3	6836
0	379
0	4333
129	6766
0	3913
1	5194
2	5008
37	1840
0	597
0	835
125	875
52	1687
0	1294
3	21
0	0
57	23
0	6
0	6
0	1
0	1
0	3
71	1088
13	1011
0	344
0	666
0	400
1	422
0	37
61	608
0	220
0	173
0	152
0	327
0	427
0	540
0	21
1	0
0	0
0	0
11	0
11	15
0	0
3	3
0	32
0	32
2	32
1	6
0	7
0	4
20	1224
2	1260
0	904
30	118
64	234
0	1
4	308
14	1164
110	1164
2	683
57	186
13	186
0	0
151	810
0	810
0	0
0	0
0	0
0	22
6	5
1	22
2	3
34	1225
31	1291
10	1004
0	208
0	252
0	109
14	50
45	225
16	108
0	412
9	425
0	38319
1	37182
0	33411
9	31313
2	30322
55	37177
11	13218
5	16873
624	20
39	20
1	224
0	205
3	830
14	251
0	372
2	90
4	311
0	278
0	199
0	0
1	424
0	433
0	365
0	421
2	424
0	296
0	285
0	0
0	646
0	739
6	725
28	753
0	289
19	287
27	146
0	151
7	122
2	103
6	84
5942	7936
10	7047
1	4925
11	7222
106	6193
0	6626
0	1895
1	2562
19	1990
1	920
3	920
0	147
20	3022
0	3063
0	2802
0	2669
0	954
0	904
21	455
0	785
4	599
6	167
0	76
0	324
0	0
1	150
0	117
0	1
1214	659
1	375
17	154
7	273
6	547
0	139
5	498
0	214
0	46
0	719
3	807
0	610
29	85
3	310
0	308
3	250
0	1629
0	1509
2	850
0	1639
0	1665
0	1522
1	993
1	1251
8	1597
0	1330
1	1475
0	1563
8	1136
0	1388
0	0
0	0
66	513
0	1174
1	363
8	1487
0	854
25	834
24	862
14	1164
8	1018
0	1
1	1
0	1
0	3
0	3
0	0
0	3
0	0
0	0
0	1
4	5
0	0
4	922
0	875
0	6
0	0
1	0
0	0
0	10
13	0
3	0
1	0
0	0
2	27
0	45
1	311
0	59
5	3
0	0
0	0
0	0
0	0
0	0
3	1
15	3
10	2115
0	1966
4	2140
14	5
11	3450
0	3450
56	99
2	257
0	326
0	171
0	0
0	1
0	1
0	0
0	613
0	1170
127	810
0	1139
0	943
22	527
4	165
23	104
0	176
0	168
9	253
1	109
19	127
0	88
0	0
0	0
0	0
0	0
35	3
0	0
0	0
0	0
0	0
0	0
2	3
66	76
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	33
6	4874
5	4361
0	4695
0	4959
0	1468
4	4361
1	0
0	373
0	418
0	418
0	353
0	345
0	398
7	353
0	368
4	70
2	1
0	0
1	0
11	179
0	0
0	775
2370	1969
0	15274
2	14051
0	9816
7	9406
0	15607
0	15612
0	15684
13	13398
32	13408
0	15957
0	15957
0	13397
46	7380
0	36
0	36
0	36
0	5
0	36
0	6
0	5
0	2
0	2
2	0
6	4455
1	4191
11	741
2	0
3	48
0	0
1	20
0	20
0	0
5	908
35	1066
0	892
13	1066
1	627
2	498
396	521
3	0
0	8
19	595
2	549
14	596
14	365
255	365
0	114
12	42
12	0
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	31
28	15
10	169
18	692
0	417
12	401
0	92
0	140
0	808
12	737
0	0
2	163
0	50
0	0
5173	707
6	555
137	152
0	492
0	591
0	522
13	283
0	583
0	0
5	173
25	165
0	18003
81	15536
17	12016
106	17847
18	15475
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1431
14	4124
6	4097
0	4166
287	775
0	1
0	1
5	0
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	91
0	91
0	21
0	2370
1	2356
6	2356
0	2352
10	17
8	96
4	134
0	215
0	263
1	217
0	183
7	182
27	10
0	0
9	64
0	0
0	0
0	24
8	29
0	0
0	0
0	0
2	24
0	639
81	2491
0	2595
0	1039
0	717
2	635
0	764
1	498
1	382
39	72
0	0
3	100
75	494
510	625
2	163
9	84
0	32
18	21
9	1033
0	816
0	796
0	809
1	37
3	57
0	756
0	797
1	918
0	28
1	78
1	484
0	2
3	29
0	0
0	0
0	0
0	0
1	139
0	111
0	264
0	204
0	231
1	238
0	253
0	215
0	0
0	0
3	0
0	0
57	3511
0	3421
2	208
5	10
6	183
0	1028
5	967
0	2836
0	939
2	157
6	5
7144	0
4	0
6	1415
6	1111
0	2197
662	5470
47	2616
23	2645
103	3611
64	2933
0	0
0	103
0	0
1	2
4	60
0	406
0	406
0	66
20	406
0	418
1	106
0	68
4	9
2	0
7	0
0	0
3	17
0	17
0	17
0	6
0	5
3	0
0	0
0	0
0	0
0	366
119	366
2	1642
1838	1663
19	918
0	921
0	0
0	30
0	29
0	30
0	1
0	2224
43	2155
15	451
7	394
187	1137
14	77
7	11
0	28
0	1
0	20
0	2
0	1
0	18
0	28
0	5
12	21
0	17
0	571
0	217
6629	1939
159	1570
23	1962
0	3
0	3
0	2
0	0
6	0
7	1
845	0
0	0
35	450
6	152
8	410
0	142
15	277
0	82
0	399
3	143
1	6
5	156
3	824
1822	1270
28	44
45	303
11	303
628	0
6	0
0	0
1	0
1	0
0	0
1	0
164	743
0	514
21	248
11	505
11	0
0	93
1	78
4	17
28	284
0	65
0	40
19	0
25	921
0	897
3	72
2	76
36	45
0	214
8	237
0	0
7	0
0	0
0	954
4	1008
0	647
2	280
0	280
0	189
0	229
2	67
0	59
0	0
0	0
0	0
0	5
516	2001
3	2001
0	0
0	4
0	0
0	2
0	4
0	0
1	5
9	1
0	0
0	0
0	0
0	0
0	0
0	0
7	4
50	337
45	350
82	13
3	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	0
0	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	44
0	1
0	1
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	0
1	226
0	0
0	0
0	0
0	0
0	0
0	0
10	0
28	0
0	0
3	0
1	0
0	0
0	0
52	43
0	43
0	14
8	50
154	630
0	625
0	500
0	500
4	602
0	426
0	290
0	280
12	348
0	263
0	248
41	181
7	148
0	156
6	19
0	0
0	0
0	0
0	0
572	573
7	573
23	49
47	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	76
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	171
0	108
0	107
0	113
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	89
0	118
0	118
0	118
0	118
0	102
1	127
22	65
0	9
0	42
0	35
0	34
0	4
0	4
0	1
0	2
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	88
8	88
0	17
0	12
8	29
5	982
0	1060
0	1057
0	26
0	29
0	15
0	1
0	15
0	0
5	1
0	951
0	1026
151	103
6	77
1	5
17	105
0	6
0	0
0	0
3	13
0	490
5	449
1	285
2	203
1	59
5	91
4	7
1	0
5	200
5	41
3	127
4	45
1	150
141	5701
0	5198
8	5481
17	5507
0	5225
1	5810
0	5073
0	3507
0	1188
63	1211
0	975
15	390
0	651
4	798
32	495
0	1123
0	543
0	488
3	583
0	425
0	248
11	208
64	1
0	7
0	0
53	344
0	1194
0	681
22	636
17	225
920	1498
2	73
17	347
3	696
0	266
14	39
5	18
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1058	54
18	1712
0	1712
0	1025
4	1111
0	1130
0	0
21	1155
10	4525
73	4572
12	0
1	0
3	0
1096	4
21	2669
4	2698
2	2651
3	845
140	3479
3	1179
3	3127
11	108
16	64
78	203
5	551
5	497
5	365
91	0
0	0
0	0
0	0
0	0
0	576
1057	576
79	2
23	31
0	1855
24	0
262	794
2	794
0	2295
0	2112
0	2245
0	2260
0	1214
5	1919
0	336
0	334
0	223
16	447
0	447
0	447
0	447
0	447
0	447
0	1829
0	2090
0	1511
666	220
1	220
77	18
4	0
0	16
22	570
22	570
0	73
11	466
0	496
0	413
0	61
0	118
0	153
0	508
0	44
1	507
2	44
6	140
1	521
1	35
0	44
2	29
1	110
1	99
2	86
0	92
9	303
4	90
0	251
5	121
0	189
4	158
0	181
4	62
0	69
0	0
0	14
0	1
0	14
4	40
0	11
0	10
0	14
0	7
0	14
0	14
0	3
3	1
0	6
0	6
4	8
0	2
0	2
0	3
0	2
0	2
2364	0
0	2016
0	488
32	2008
0	1979
0	170
8	64
8	119
5	76
0	118
0	94
1	107
15	76
4	177
0	454
8	41
27	137
0	51
0	131
11	0
0	391
6	356
17	294
1	53
4	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	20
1	500
1	13
607	500
0	0
1	6
0	168
0	0
0	228
6	28
23	1172
23	82
23	1147
32	725
4	9
3	56
8	237
4	147
0	0
0	2
0	3
0	3
3	47
0	0
9	505
0	497
2	483
0	63
0	117
1	507
0	527
0	509
1	466
3	458
17	402
0	67
2	61
0	60
2	570
3	0
0	97
0	227
0	273
2	236
3	38
0	217
0	273
0	181
6	233
11	218
0	266
0	272
3	251
1	142
0	266
0	60
12	221
1	1394
1	1248
0	1292
1	1134
0	293
1	749
13	327
7	462
0	159
0	696
0	788
0	190
0	190
0	130
25	393
17	355
9	440
3	0
495	1378
16	547
9	160
1	163
0	213
12	49
4	210
7	124
0	54
0	263
4	155
4	105
7	3018
0	0
158	1219
0	1219
0	117
12	24
17	82
7	1193
0	448
7	517
3	1193
10	1209
45	31
4	393
30	227
0	213
10	608
0	619
16	109
0	4
0	4
161	501
2	445
5	301
0	0
0	0
0	43
0	117
0	34
0	32
0	34
0	34
0	34
0	34
0	34
0	37
0	36
0	36
0	34
0	34
0	58
0	105
0	103
0	31
0	49
0	23
0	22
0	41
0	15
0	17
0	19
0	19
0	19
0	35
14	81
0	10
7	73
0	3
0	0
0	0
0	0
0	0
0	0
4	107
0	37
0	3
1	3
0	3
0	1
0	0
2	117
727	0
2	475
0	142
2	231
0	479
3	82
1	409
0	68
0	103
0	43
0	306
3	0
0	0
0	0
0	0
0	0
2	51
0	0
0	0
0	128
0	128
0	44
0	36
0	128
0	128
0	54
0	65
0	23
0	50
0	40
0	134
0	19
0	29
4	2
0	39
0	39
0	39
0	39
0	128
0	36
1	19
0	11295
3	11306
360	11306
34	11268
0	868
0	817
7	923
0	817
1	758
0	919
0	949
0	15
146	236
0	76
0	160
0	0
0	0
0	23
3	8
0	4
659	63
10	27
0	0
0	0
0	0
0	0
2052	19
1	0
0	0
0	0
59	228
5	268
0	285
5	78
0	117
0	2
0	0
0	0
0	2
0	0
0	0
0	171
0	1025
0	0
0	231
0	1037
0	1037
0	228
0	154
0	0
2	124
0	1010
0	1042
0	219
29	0
5	27
0	109
0	104
0	79
2	121
0	114
38	651
0	690
0	113
0	54
4	57
3	156
0	0
17	1
0	0
0	0
1	44
461	0
0	5
0	5
0	6
23	725
0	45
0	41
0	41
0	26
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
16	177
0	1
0	1
0	0
0	101
0	1
0	1
0	21
0	21
0	21
0	0
7	18
0	0
9	0
2176	356
11	65
22	92
15	56
2	138
2	0
4	0
0	0
0	0
0	83
0	48
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
