UniqueCount	AmbigCount
0	0
0	0
0	1
0	2
0	0
0	1
0	14836
0	0
0	14628
0	2229
542	14838
0	5
1568	12262
0	28276
0	28464
0	28266
0	27963
23175	9984
0	46085
185	2223
0	2199
286	2264
0	2200
3	46085
0	28480
10	28400
88	0
10321	7859
6104	11186
4366	531
4	161
21	236
1	168
9	177
277	420
10	463
598	402
4	392
0	64
0	66
0	67
0	72
0	72
0	73
1	42
0	22
0	0
1	0
594	240
0	172
22	69
27	83
3	39
0	22
1	2
0	370
0	350
0	435
0	96
0	15
0	321
0	358
1	70
0	431
0	39
1	346
30	58
2	380
0	231
0	406
16	25
19	314
9	54
0	18
14	84
22	1561
88	1908
2	965
15	83
119	1746
1	227
0	837
19	339
0	42
4	13
18	0
0	5393
0	4427
4	4788
0	1988
1	661
6	1391
0	832
1	1157
0	524
3	770
3	0
5	31
0	0
0	0
12	117
0	0
0	0
0	0
2	2365
0	3033
413	3300
4	1506
15	989
14	394
14	321
65	596
0	7
19	13
0	13
0	11
0	7
0	10
0	10
0	8
0	10
12	24
0	4
10	751
167	751
45	824
43	329
17	692
86	176
8	62
33	59
25	116
6	1129
346	1209
10	131
48	1198
0	603
0	612
8	811
0	676
0	116
0	603
27	63
0	512
0	98
0	239
1	252
8	26
0	57
5	47
0	0
0	27
0	26
0	1
0	26
0	2
0	25
0	0
9	3
5	0
0	6
0	6
0	2
3	0
0	6
0	4
0	0
59	33
76	27
0	21
9	65
21	0
16	14335
42	17118
135	4216
10	5314
3	0
14	1014
652	1850
0	1263
0	1021
0	919
0	1218
1	566
15	1766
0	1538
0	951
0	126
0	1032
2	675
0	974
21	641
1	0
330	140
10	151
4	54
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
863	2699
0	605
0	140
0	2144
3	765
1	1131
0	0
103	50
0	29
2	45
0	0
59	2145
1	1619
0	1882
6	1429
0	1374
5	52
24	95
4	184
15	249
1	168
2	189
6	72
0	0
1	2
0	0
0	0
0	181
0	170
9	114
0	1388
5	188
17	390
19	626
0	1370
3	319
0	271
5	1200
2	172
0	160
15	81
20	319
7	49
0	95
11	737
19	1359
0	2136
6	2674
0	3002
115	2994
0	876
5	1439
0	1173
0	187
1	1009
8	481
0	850
0	539
0	2
0	2
0	0
3	0
0	0
19	551
14	547
2	608
2	425
0	376
4	39
3	149
0	192
0	99
1	465
0	130
0	157
0	490
0	273
0	152
7	457
0	313
0	312
0	0
1	74
0	74
0	74
0	3
0	3
1	5
0	0
24	2
0	2
4	1
0	10531
0	10321
0	10531
488	7061
0	4222
0	2270
0	1488
187	0
7	137
572	672
2	175
8	156
0	322
1	174
0	0
4	0
0	47
0	44
0	56
12	54
0	27
0	3
1	32
0	2
0	0
0	0
1129	2
1	570
48	320
11	761
2	46
21	579
0	490
7	259
33	10
0	10
1	7
0	14
0	13
0	12
0	3
0	14
8	687
0	659
2	601
1	400
0	278
0	148
0	58
0	34
0	1172
0	1172
0	727
0	1085
0	112
0	682
4	87
0	52
7	112
0	69
1	151
2	147
5	132
14	65
3	91
1	312
9	2082
10	1950
12	199
4	922
1	1504
14	1032
3	256
0	964
1	329
0	768
2	244
0	392
0	1
6	1
23	157
8	1422
0	1243
28	1439
0	892
3	244
2	158
13	1917
34	1921
0	1849
0	1316
4	1734
8	436
0	270
13	204
4	102
1	413
1	161
0	225
8	498
31	49
0	0
494	1403
0	1403
0	330
0	1366
0	1130
17	179
0	453
0	372
0	283
3	160
0	218
0	252
0	210
0	257
0	258
0	214
0	191
0	116
0	173
0	112
0	125
0	0
5	0
0	3
0	4
0	2
0	3
0	4
0	2
0	4
0	1
0	2
0	2
0	4
0	1
0	2
0	2
0	0
0	2
1	2
0	1
0	0
26	3413
0	1882
0	2101
6	2190
1	2451
1	1766
0	1040
0	1881
7	1862
6	1938
2	1810
0	1489
0	1386
0	1362
1	270
2	41
3	63
10	109
0	104
4	95
36	316
0	29
5	80
0	98
6	106
2	39
9	33
6	0
0	0
0	1
0	1
6	1
2	10
0	1
0	0
1	8
0	2
0	0
0	139
0	131
0	133
0	101
0	22
0	7
0	5
5	0
0	0
3	964
0	196
0	844
0	290
0	794
0	184
0	259
3	275
18	87
2	60
1	291
2	197
9	166
0	240
4	36
18	97
6	59
5	197
59	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	843
1	801
1	286
11	526
0	207
1	269
0	158
1	117
0	193
4	168
33	206
0	0
0	1
0	1
0	1
12	43
0	1
0	0
0	0
0	1
0	1
0	0
6	7
0	0
4	0
13	189
0	222
0	213
0	243
0	274
0	259
0	254
0	268
0	197
0	78
6	44
0	35
0	32
2	21
0	8
0	11
15	77
0	0
15	0
106	306
0	306
0	302
47	147
39	0
0	0
97	0
0	0
0	0
100	468
18	525
25	365
11	67
18	92
27	4
0	0
12	1752
1	1560
8	477
7	387
66	8
0	0
486	2873
1	2873
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
44	0
0	7
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
59	5995
328	6979
19	5882
8	3362
12	2791
2	23
5	23
10	6727
44	6727
11	6749
38	5422
1	7076
0	6724
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	7
28	97
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	25
0	35
0	25
0	25
34	33
3	35
1	10
1	19
0	0
0	0
0	0
0	0
0	0
6	7
2	48
0	994
3	1255
0	1246
259	645
0	1122
0	602
151	213
38	485
0	146
6	460
2	365
15	2958
0	3059
10	1684
0	563
9	527
0	1
0	0
0	1
0	0
0	0
0	0
0	0
175	1499
0	1292
158	1407
9	1105
3	1164
4	254
0	651
39	109
8	645
0	612
0	49
0	0
0	0
3	267
0	257
0	257
0	191
21	204
0	166
0	138
0	42
0	33
0	37
0	44
0	52
0	69
0	53
0	0
3	22
1054	652
17	643
0	553
5	56
0	226
4	176
2	133
0	0
4	2
0	2
3	0
0	0
2	0
36	10
0	0
0	36
0	36
16	754
68	2360
0	355
0	100
4	186
0	110
34	1580
11	67
34	150
12	45
14	111
0	188
53	119
3	746
5	820
0	535
0	938
6	715
11	202
15	86
0	31
0	158
3	96
0	1270
0	1278
0	1072
0	1267
1	1288
0	1281
6	1287
0	686
0	556
0	489
0	144
0	1546
0	0
18	9
1	31
1	16
0	92
0	181
0	178
5	85
0	56
0	150
0	148
0	30
1	59
1	31
0	45
1	73
52	2422
0	1708
0	2314
0	702
2	981
0	1230
1	1526
44	0
0	9
0	11
18	49
0	8
0	2
1	21074
35	9594
102	20454
10	20455
9	20436
0	6
0	0
0	6
3	10
0	0
0	0
0	0
0	11195
0	12025
0	8554
122	10094
0	11178
0	11231
0	11095
15	9372
0	6797
0	5457
0	4027
0	1829
5	2936
6	3916
0	3397
20	2016
44	236
3	2309
0	1931
2	1829
0	3095
0	0
0	0
9	3
0	0
0	0
10	2755
0	2848
8	2735
2	2551
0	2751
0	1944
0	1893
3	709
3	482
12	1092
0	1032
0	2036
0	1988
0	2033
0	1946
0	291
0	440
0	554
0	369
2	366
0	2033
13	316
7	370
41	218
1	628
3	552
0	322
13	148
2	314
2	62
7	32
0	0
0	1438
6	980
1	1319
0	834
0	1332
0	631
0	653
0	974
29	792
12	713
0	704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1288
19	108
5459	2953
98	1390
13	40
0	1464
0	1
0	0
0	1907
7	26
6	210
306	532
2	492
0	81
0	131
0	93
0	71
3	24
0	28
0	0
4	91
0	32
0	0
0	0
0	0
0	0
0	0
0	0
751	1080
0	255
0	136
2	73
8	279
16	87
0	605
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	19443
0	19055
7	19443
48	19041
0	19055
1	17393
0	18340
0	18988
0	18990
0	18988
58	18673
0	18348
4	15073
38	3650
0	1231
0	1094
25	786
21	6622
0	4554
92	4222
0	843
3	791
1	483
0	78
0	78
0	0
0	0
0	0
176	0
0	0
2	6411
0	6665
27	1823
3	1551
7	1593
15	798
15	10
940	669
0	669
2	233
24	0
0	1916
0	1935
0	1670
0	1995
0	1976
0	320
11	528
0	518
0	437
0	445
21	314
23	1013
6	271
6	1126
0	811
0	917
0	377
22	671
0	0
0	39
16	482
0	521
5	498
4	342
0	546
0	175
0	290
0	273
0	147
1	86
5	64
0	0
0	0
0	3190
0	3264
1	3174
0	596
0	321
19	31
16	1906
0	3
1	3
0	3
0	1
0	2
0	0
0	0
0	0
0	6
0	0
4	0
0	219
0	55
0	168
14	864
0	874
0	887
0	879
0	877
0	866
0	840
0	857
0	883
1	111
0	70
0	863
8	736
0	93
0	542
0	322
0	118
0	837
1	575
0	846
4	92
3	55
8	111
2	262
0	260
0	171
0	67
10	15
1	118
12	71
0	71
3	70
1	32
33	34
0	15
0	23
0	0
0	0
0	0
0	0
4	0
0	0
0	257
0	327
1	459
0	51
0	531
2	511
7	305
5	459
0	592
0	531
3	423
3	397
33	175
0	203
0	156
0	165
1	163
0	165
0	43
0	519
9	968
0	827
1	1045
0	968
0	884
4	466
69	781
0	514
0	883
0	829
0	237
0	261
9	185
0	179
0	211
0	216
0	270
0	270
0	120
3	275
0	270
0	212
0	162
0	164
0	146
0	225
0	140
0	174
12	212
0	161
0	121
0	135
0	111
0	127
0	102
0	137
0	136
0	25
0	29
0	55
0	48
0	59
0	50
0	52
0	57
0	74
0	81
3	36
0	41
0	15
0	3
0	0
0	3
0	4
0	0
0	1
0	0
6	56
0	456
10	445
0	399
1	409
14	57
2	211
0	37
33	210
11	42
0	114
0	586
1	518
1	408
0	580
28	560
0	390
1	282
44	0
17	746
0	739
12	724
0	729
19	749
0	316
0	177
0	101
0	325
0	1679
2	1668
0	253
0	1436
2	1210
11	368
0	398
0	573
0	478
5	208
4	515
0	390
2	159
10	135
0	189
0	178
0	193
1	238
0	44
0	109
0	36
0	34
0	27
10	104
0	494
7	1286
7	1225
1	883
11	747
0	470
8	410
5	505
9	174
0	655
0	663
8	632
0	635
129	488
0	94
27	64
10	45
8	39
0	13
0	4
0	2
0	2
0	1
0	1595
0	1265
2	1910
0	893
2	1955
3	707
0	506
0	1958
0	887
85	513
0	1019
0	1932
0	529
4	885
0	1865
1	804
0	1018
2	483
0	889
3	825
0	460
3	24
4	22
9	2
18	14
0	209
0	272
0	102
1	138
2	264
0	124
2	207
1	263
0	104
0	217
0	107
0	91
0	194
1	269
0	84
0	75
85	3267
21	3263
1	107
2	44
8	101
9	48
1	593
0	0
0	1
8	0
0	0
0	0
8	61
29	62
0	0
4	1
0	0
2	0
0	206
5	200
0	602
0	590
13	51
2	614
6	558
4	544
10	72
0	77
1	196
0	150
0	180
0	186
3	551
31	84
0	181
36	141
11	32
6	499
6	1882
25	1246
0	1804
0	1859
2	1690
0	1791
0	1830
0	1852
4	1775
0	1829
0	1806
0	1798
175	1736
1	1824
0	1791
25	911
0	514
2	648
0	419
19	560
0	562
0	366
0	539
4	485
0	210
2	31
0	1262
9	893
4	42
0	1542
0	1435
12	370
6	1244
0	1330
5	267
3	531
0	239
0	356
0	633
1	443
0	37
0	592
9	175
0	432
0	583
0	509
0	523
0	55
0	413
16	375
0	125
0	0
49	378
0	2701
0	2693
0	2703
2	273
0	2537
0	1856
6	107
15	59
11	1914
9	1909
0	1905
7	712
1	401
4	94
0	308
18	125
23	227
8	102
1	316
0	0
2047	16
0	0
382	363
0	239
1	239
0	228
4	139
3	38
0	776
141	850
0	199
0	93
33	88
9	54
0	368
0	360
10	252
11	52
4	0
0	6
0	6
0	0
1	2985
6	3081
0	2994
0	147
36	1311
0	1059
0	2232
0	480
2	466
37	90
0	133
0	422
0	398
0	313
18	308
109	91
0	91
2	1
1	1
0	1
0	0
61	1
0	0
0	0
0	5189
0	2931
0	4701
0	3528
0	3311
0	4517
2	4392
0	3617
3	2441
0	3721
0	1607
58	1864
0	2189
0	2160
3	1798
0	1798
3	1075
10	557
480	215
11	26
0	119
3	488
0	348
5	236
0	394
3	357
0	180
0	5
0	0
0	1
0	5
0	2
2	0
0	0
0	26
0	436
0	3
0	0
0	5
0	343
0	439
0	463
0	30
0	74
0	86
0	441
2	35
0	324
0	77
0	318
0	68
0	329
0	49
2	254
0	171
4	207
0	120
0	55
2	19
0	173
0	40
0	134
0	543
0	35
0	543
0	491
0	510
0	107
0	543
0	26
0	220
1	62
0	67
0	136
1	31
0	0
0	854
0	867
176	932
1	93
0	49
0	542
0	352
2	288
0	281
0	945
12	194
2	721
12	369
0	1137
0	681
5	16
7	13
0	91
0	67
0	75
0	68
0	67
0	83
0	82
0	88
0	72
0	87
0	74
0	91
0	45
6	50
0	24
0	21
0	10
1787	714
11	435
5	80
4	9
0	212
0	97
1	120
0	47
0	115
16	114
0	15
0	25
1	150
0	9
2	268
0	702
0	49
3	551
1	698
0	594
0	202
0	716
0	241
0	315
0	257
0	270
0	273
0	232
2	0
0	3827
0	3326
0	3485
0	1295
6	3599
3	3236
0	1213
3	1245
0	627
0	859
4	974
0	551
0	646
0	716
5	778
32	121
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
3	14
0	16
0	0
0	16
0	0
0	16
0	16
0	0
0	0
7	19
0	3
0	3
0	5
0	3
0	3
24	118
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	0
2	4
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1227
8	1366
3	947
1	566
0	518
2	151
15	79
0	0
12	79
71	589
0	589
4	12
1	45
0	23
0	23
0	10
1	7
3	12
1	4
0	444
38	524
9	409
12	212
10	149
113	172
0	147
2	104
0	36
0	83
0	93
1	14
0	13
16	65
0	60
0	76
0	86
0	79
0	34
0	60
0	14
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
25	35
11	0
0	0
24	84
0	0
0	9
0	9
0	7
0	3
7	0
16	524
65	838
16	590
5	216
1	183
4	177
0	297
14	369
0	194
3	88
5	74
0	140
1	46
12	59
0	3
0	89
19	37
3	173
5	304
2	304
9	203
2	102
2	82
5	3949
1	3666
2	3706
8	2996
2	1991
20	750
2	1482
0	1201
0	805
14	1046
0	231
267	469
0	108
0	197
6	342
8	50
22	158
27	1393
0	1505
5	1391
10	487
7	508
19	319
0	8
0	107
0	98
2	108
0	124
0	110
0	113
0	20
0	11
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
53	487
0	840
0	141
2	62
10	135
0	0
3	0
1	0
1	226
0	3
0	27
1218	85
25	86
12	60
0	0
0	0
4	23
0	0
0	0
2	0
2	0
0	0
0	0
0	3
0	0
94	16
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	5
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	7
0	1
0	0
0	2
0	0
0	4
0	0
0	57
0	0
0	0
0	0
0	57
4	15
0	16
0	17
0	7
0	8
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	58
0	0
0	5
11	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	12
72	1314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	129
0	129
0	0
0	0
0	0
0	0
2	9
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
10	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	253
32	875
0	831
0	813
0	769
36	429
41	342
8	1209
2	2044
61	2332
0	7484
0	7617
0	7617
155	7509
0	7670
3	6272
0	5741
5	873
0	2880
5	1944
53	133
0	61
0	68
3	58
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	386
1	386
7	386
2	5
0	2
0	12
1	2
0	12
0	9
1	12
46	34
0	27
1	14
0	3
0	19
25	27
0	0
0	0
0	0
0	0
0	11
0	7
0	7
0	0
0	8
79	0
0	0
0	17
0	17
0	17
0	0
0	16
0	0
6	0
9	6576
10	6765
4	2913
7	3200
8	2767
0	32
0	36
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	15
0	15
1	16
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	1
0	62
0	62
0	63
0	62
1	6
611	38
0	0
0	0
0	874
3	849
0	865
0	394
2	337
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
6	43
12	19
0	13
0	0
0	0
0	0
5	12
6	0
1	486
0	158
1	455
0	110
0	1886
5	1802
0	1772
0	125
0	205
0	426
2	1149
7	436
55	200
202	196
25	453
0	577
0	487
10	351
41	194
0	216
1	201
1	133
0	1327
0	1367
0	250
13	9
5	9
6	2397
1	1263
0	1175
0	6
3	508
4	193
0	289
0	309
1	346
2	90
0	257
1	125
0	210
44	5347
0	4632
3	5370
1	5482
20	5151
0	5245
0	5309
0	5162
0	5207
1	2382
0	5010
0	4730
0	4356
2	1025
0	2403
0	548
21	202
9	90
0	341
22	26
0	174
1	0
0	1571
2	1513
0	175
0	420
7	59
0	300
4	253
0	190
13	541
0	527
0	357
0	423
7	209
12	289
0	0
0	0
0	1
0	0
15	1479
0	1515
5	337
0	0
1	876
0	927
6	59
1	145
0	145
0	130
7	115
0	94
963	943
0	490
7	713
44	391
1	0
3	30
4	8
0	6
0	83
2	4
12	5
0	27
0	71
0	86
13	116
2582	4714
192	4711
92	2473
0	84
0	90
0	86
0	92
0	91
2	5
0	106
0	92
0	102
0	18
11	89
0	0
0	0
0	1590
37	422
27	1541
4	1616
452	598
0	527
0	517
0	744
11	46
100	472
2	674
17	18
0	18
0	13
0	14
1	0
0	7
43	56
0	47
0	16
1	193
0	0
59	43
0	2
0	0
0	0
0	0
0	1034
2	1106
0	378
0	173
0	151
0	91
0	620
0	238
0	0
0	410
11	549
14	574
3	399
1	630
5	527
33	246
1	989
0	1044
22	475
0	540
31	562
0	218
0	342
3	469
2	347
2	267
0	203
60	11364
0	9645
0	11782
0	10130
0	5783
18	596
0	993
6	1
0	0
0	0
0	7
0	6
0	4
0	8
0	7
0	6
0	5
0	2
1	100
160	100
0	322
0	523
0	211
1	133
0	197
4	466
0	344
0	516
49	412
0	11
0	130
0	430
20	254
1	421
8	198
0	32
2	2
8	600
0	600
3	596
0	317
0	510
0	380
5	432
0	367
0	306
0	333
3	229
0	0
15	529
342	807
8	708
8	25
16	460
5	194
2	0
0	186
0	311
0	299
1	84
0	294
0	97
38	135
0	53
0	55
2	54
0	284
0	307
0	101
0	143
0	146
0	111
1	125
4	218
2	96
0	68
12	85
0	70
0	77
3	97
0	84
0	94
10	125
0	107
9	60
1	1121
59	1054
40	1091
7	1020
0	87
1	439
0	405
6	405
0	352
0	298
0	140
1	205
0	157
106	313
0	2
0	8
0	320
0	440
3	1453
0	496
0	1438
1	869
8	110
0	789
2	372
2	839
4	424
0	734
4	328
3	332
0	158
0	6
2	14
1	13
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
4	526
0	561
0	502
0	157
0	85
1	229
0	559
0	42
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	167
4	0
0	39
0	64
0	64
0	48
20	42
0	14
272	816
7	48
0	304
0	160
0	139
0	57
1	240
2	269
0	93
0	0
0	14
48	0
0	0
0	0
9	331
0	0
5	3
0	7
1	16
0	6
0	0
0	3
0	7
0	0
0	2
0	8
0	5
0	1
0	1
0	1
0	1
0	2
12	6
0	1
0	6
0	6
0	6
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	2
0	3
0	0
0	0
1	2
0	2
0	2
2	6
0	1
0	4
0	4
0	3
0	1
0	4
0	3
0	2
0	2
0	0
0	0
0	5
0	5
0	5
1	5
0	4
0	0
0	0
1	2
0	2
0	0
0	11
0	11
0	9
0	9
0	9
0	9
0	9
0	1
0	2
0	0
0	0
0	11
0	0
0	11
1	35
0	18
0	18
0	20
0	20
2	35
0	0
0	261
22	316
0	177
5	65
1	62
2	0
2019	434
7	171
10	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
10	69
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	1
1	6878
3	7203
0	7449
19	2538
0	0
0	0
0	381
11	375
3	0
0	354
0	345
4	38
13	69
7	7
0	11
0	1
19	11
0	11
0	0
0	1
0	2
29	318
13	126
7	67
0	130
0	259
37	283
0	63
9	64
0	84
10	75
14	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	19
0	11
0	7
0	6
0	14
1	3
0	0
0	7
0	14
0	21
0	0
0	0
12	2
5	15
0	10
7	15
0	23
0	20
28	15
5	13
4	5
1	0
0	113
0	138
0	549
0	260
5	525
0	604
3	83
31	157
0	239
5	139
2	69
6	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
5	0
0	1
0	2
0	11
0	6
3	2
0	6
0	5
0	0
0	0
0	6
0	6
0	6
0	8
6	0
0	0
10	14
0	0
0	0
0	9
0	10
14	61
0	0
3	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
12	397
10	266
0	98
5	0
0	369
0	370
0	365
0	178
1	370
17	374
38	20
17	112
1	152
5	122
365	905
2	250
6	285
2	386
2	162
0	9
0	0
0	53
4	3
0	0
1	0
90	1798
0	1775
0	1776
5	1444
2	1310
0	663
10	659
3	667
0	353
47	23
0	12
36	197
0	428
3	128
2	76
0	126
1	98
0	97
4	328
1	48
0	0
0	0
0	0
0	0
0	10
0	0
3	5
0	4
0	4
0	6
0	6
19	16
9	9
0	0
1	555
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	193
0	0
0	1
5	282
82	1655
254	1640
19	383
109	383
11	0
0	0
0	8
166	77
0	64
0	61
0	41
0	60
0	68
0	62
0	2
0	2
0	2
0	2
8	17
0	0
0	0
0	0
0	317
59	322
1	51
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
6	0
0	1584
0	31
3	54
0	1591
8	45
4	177
1	1540
0	31
8	1567
0	1591
2	405
4	1583
0	236
1	94
0	1455
2	16
7	19
41	6
2	1290
97	3619
1	3772
6	3845
0	2223
0	2239
56	409
16	0
2	0
18	0
2	142
257	123
0	0
70	2
19	6617
201	6888
7	1565
45	302
100	245
72	294
0	0
5	46
6	454
0	169
0	385
4	106
0	77
0	92
3	104
2	71
0	37
1	1
0	1
0	0
0	1
1	0
0	1
0	0
236	593
0	567
0	279
1	105
1	156
0	882
7	956
34	467
11	940
0	898
1	188
2	106
12	7
11	410
4	69
6	0
0	25
0	36
0	36
0	36
0	36
0	10
0	5
0	7
0	7
0	1
0	4
896	397
10	411
0	8
0	0
4	271
0	219
0	812
5120	1727
0	0
0	0
0	0
7	51
0	44
0	36
7	33
0	6
0	0
0	0
0	0
0	34
0	29
3	29
0	0
0	2
0	0
1	3
6	0
0	3
0	0
8	39
2	0
0	0
0	18
11	76
0	31
0	0
0	0
21	80
9	80
0	27
0	34
0	46
0	249
0	266
2	250
0	91
1	179
0	108
57	236
3	114
0	62
0	24
6	108
0	94
0	0
38	241
247	587
37	615
0	159
0	319
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	264
2	187
0	264
5	140
0	243
0	0
11	0
0	52
10	905
0	905
1	20
0	20
0	0
0	19
0	10
1	19
0	11
26	407
2	67
7	77
0	89
0	416
0	91
0	402
20	416
0	355
13358	17259
11	699
30	16620
95	4219
13	6951
0	8180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
8	189
0	81
200	883
0	803
0	853
1	578
8	453
8	3
4	881
0	892
0	955
1	932
3	39
0	126
3	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
3	60
7	204
0	32
5	186
2	51
0	0
4	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	75
1	13
0	17
13	40
0	13
0	10
2	68
0	0
0	0
0	0
0	1538
0	1610
0	8636
0	8596
0	639
102	429
0	8352
0	137
0	43
0	4346
5	3671
80	3288
14	886
28	235
9	4
3	0
0	0
0	0
0	0
0	0
0	2159
3	513
323	395
7	340
0	199
0	104
0	0
0	0
4	0
0	0
3	125
3	787
0	709
0	848
3	66
3	257
0	9
0	0
0	93
7	31
0	55
0	72
0	72
3	31
0	24
0	19
2	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
1	0
1	10
50	13
22	628
31	636
1	243
0	0
0	0
0	0
0	0
0	0
0	1370
0	1370
8	1370
0	804
0	1416
19	29
1	249
1	42
11	36
8	65
0	0
71	56
0	56
0	31
6	27
0	0
0	0
0	0
4	0
4	5
9	0
0	50
3	46
2	4
0	9
17	0
77	16
19	16
402	1456
17	566
15	1100
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	10
0	0
10	41
329	190
12	137
1	138
0	60
3	546
11	8
55	523
0	493
0	507
0	345
0	193
0	207
8	153
0	65
65	80
0	0
0	739
0	599
0	689
4	551
0	670
0	677
0	739
0	589
0	718
0	627
3	184
14	495
3	403
0	173
11	0
3	1775
7	1076
0	2188
0	2006
3	1710
0	1438
0	2198
0	2039
3	1741
1	2135
1	2198
4	776
5	1922
0	816
13	2166
0	729
0	316
0	1284
15	1675
0	1263
0	1286
0	1211
0	743
5	1111
0	870
0	484
24	321
0	591
0	478
0	443
0	485
0	259
1716	591
0	1
0	1
0	0
0	1
0	0
0	2147
85	2153
8	1125
2	80
0	57
3	59
0	0
17	17
4	0
0	0
1	2
6	2
0	0
0	0
21	860
16	1318
32	481
