UniqueCount	AmbigCount
78	2193
3	2293
28	2447
0	1238
3	1258
46	221
32	0
15	0
1	0
11	518
657	485
0	0
37	9
15	1759
68	1847
1	367
10	99
50	54
23	93
0	0
4	116
19	869
0	373
5	691
10	218
0	142
6	189
24	217
10	163
6	83
0	9
0	11
0	3
0	11
0	2
0	8
0	0
214	427
1	397
0	189
7	94
2	126
3	781
3	867
76	472
11	852
0	810
7	159
3	69
25	10
15	305
2	53
19	0
0	18
8	180
0	182
0	208
2	212
0	114
4	28
2	73
0	105
0	57
2	9
788	349
9	365
1	0
0	0
21	223
0	173
0	571
3742	2078
3	0
0	0
0	0
7	124
1	106
1	85
16	83
1	3
0	3
1	0
0	0
4	122
0	112
8	114
0	0
1	0
1	0
1	0
1	0
0	0
0	0
21	127
0	0
0	0
0	0
26	144
0	3
0	0
0	0
22	29
6	29
0	4
0	43
1	52
1	333
0	355
1	337
0	87
4	202
0	135
115	314
3	143
0	84
2	30
5	150
1	118
0	0
82	441
463	1007
88	1060
0	301
11	602
1	16
0	17
0	18
0	16
0	13
1	3
0	3
1	2270
8	1681
0	2270
63	1288
0	2120
25	0
70	0
28	222
30	3270
6	3270
0	19
0	16
0	5
0	14
0	12
0	14
0	7
19	642
1	113
15	113
0	123
0	673
0	134
0	640
8	673
0	548
5345	6724
6	62
31	6669
94	1500
6	2322
0	2869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
13	123
0	56
147	1068
0	915
2	1013
6	668
16	544
11	0
33	1506
1	1439
1	1609
19	1564
25	40
0	213
7	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	216
20	67
17	227
3	50
10	207
0	36
0	0
4	25
0	0
0	1
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
2	6
0	10
15	28
1	14
0	4
1	71
0	0
0	0
0	0
4	1553
0	1639
0	8656
0	8582
0	528
310	519
0	8255
7	112
8	12
1	4074
14	3457
106	3051
33	816
75	135
13	4
13	3
0	0
0	0
0	0
0	0
0	444
2	25
287	330
1	277
0	191
1	101
0	0
0	0
1	0
0	0
3	127
7	1127
1	960
0	1225
15	54
1	352
3	11
1	0
0	4
6	67
0	84
0	115
0	116
10	67
0	45
0	7
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	1
17	3
12	411
43	417
0	143
1	0
1	0
0	0
1	0
0	0
1	1914
0	1914
29	1883
0	1090
0	1964
51	45
1	306
2	44
23	12
17	40
3	0
1059	647
4	647
0	2
7	36
1	0
0	0
0	0
1	0
6	0
11	4
1	39
7	39
2	0
0	0
36	0
100	34
37	34
271	1230
33	379
15	913
2	6
0	4
0	1
0	2
0	0
3	2
1	28
13	28
32	35
0	0
5	27
383	155
41	101
4	127
0	40
5	40
9	5
61	381
0	356
0	356
0	268
1	125
3	148
8	108
1	45
115	93
0	0
4	782
0	609
0	715
16	555
0	710
0	708
0	779
0	621
0	728
0	643
10	203
21	496
2	385
0	163
4	0
0	566
2	299
0	641
0	653
0	493
0	404
0	850
0	840
3	977
3	820
1	647
1	276
1	599
0	299
64	648
0	137
0	126
1	592
29	526
1	268
5	524
0	478
0	403
35	352
5	291
3	341
83	244
0	54
0	125
3	250
2	276
1	162
956	464
0	1
0	2
0	1
0	1
0	0
0	1995
120	1999
6	1066
4	60
2	18
5	42
1	0
29	15
1	0
0	0
0	7
11	8
0	0
0	0
17	602
12	874
61	336
1	603
0	49
0	49
225	362
0	63
11	56
0	51
0	176
2	268
0	187
0	182
36	519
10	124
0	80
16	120
0	512
28	119
1	30
1	38
0	0
53	0
0	0
1	0
20	0
137	1091
0	0
0	0
0	0
0	0
2	1648
0	174
0	184
4	1996
5	525
0	1054
0	169
31	1004
31	200
16	8
100	232
7	232
1	0
0	1
0	1
0	1
0	1
1	3390
40	3615
1	3464
25	2189
9	303
10	295
0	0
0	0
0	0
312	685
0	661
0	41
0	0
0	0
7	22
0	16
79	393
2	850
83	1219
0	862
4	989
2	95
28	906
15	285
0	192
2	219
2	385
15	0
1	1
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
16	9
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	25
0	4
0	21
0	0
0	10
0	0
0	25
0	25
0	26
18	2
0	1
0	1
40	105
0	0
3	144
0	144
0	0
87	335
42	13
298	410
0	206
11	16
0	0
5	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
3	3
47	0
0	0
3	1
42	33
0	0
0	0
0	0
3	0
6	122
11	63
0	124
1	23
0	8
3	0
1	6
0	8
0	9
0	43
0	0
0	0
0	0
0	0
1	65
523	115
0	0
573	609
0	253
15	440
1	604
13	200
13	243
23	133
485	992
0	794
0	504
0	453
0	490
0	455
0	454
5	237
1	201
0	206
2	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
12	1736
2	1653
30	1825
2	411
0	0
0	7
0	7
0	0
0	4
0	4
0	0
0	2
0	7
0	3
0	3
0	0
0	0
0	0
0	1
358	1301
7	18
0	0
0	0
0	0
0	0
1	4
0	1
0	1
0	1
0	1
0	0
0	0
5	7
0	0
0	0
0	0
360	1079
7	1003
879	686
1	309
112	26
209	143
45	0
5	2211
6	1912
229	2598
0	2319
0	238
1	288
32	132
25	86
0	614
0	159
7	158
0	588
11	11
1	0
34	33
2214	2313
9	315
11	77
9	260
3	54
9	1682
10	54
0	48
2	967
5	723
0	174
51	0
0	0
0	0
434	1424
0	413
13	1316
4	357
0	0
0	0
0	0
0	50
0	452
0	472
45	21
12	4
0	128
25	62
9	403
0	0
2	0
0	4
0	0
0	0
295	1165
1	1029
5	69
4	25
0	12
4	11
0	0
1	0
2	1
4	51
0	50
0	3
0	0
38	129
16	0
0	1
0	0
9	878
141	878
34	738
5	0
0	2567
0	2817
3	2331
33	298
0	962
0	1643
0	2799
9	670
72	528
2874	14
1	4
0	1
0	0
2	0
0	19
2	19
0	74
0	77
0	68
0	71
0	71
0	72
0	77
0	71
1	0
28	29
0	0
0	0
0	12
3	0
110	82
0	0
0	0
0	0
19	32
1	0
0	0
0	0
0	0
0	0
0	15
0	5380
1	5687
0	5337
0	5542
355	4369
78	5615
0	2035
0	1436
0	1930
0	1048
1	945
0	985
0	869
8	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	2
0	0
0	0
1	5
0	0
179	280
43	308
5	94
271	0
3	0
8	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	32
0	10
2	32
23	18
0	27
1	11
0	1
0	38
0	11
0	37
2	35
0	10
1774	2706
41	545
54	22
16	175
10	96
13	637
42	1853
0	1103
0	0
0	0
0	0
0	0
3	23
0	14
0	0
0	0
1	1
0	37
509	324
0	63
0	55
4	60
0	67
1	79
0	0
18	25
0	2
0	0
0	0
0	28
0	28
0	0
0	0
0	0
7	51
0	1
25	28
28	331
12	1940
3	203
0	1596
9	157
0	1166
0	1950
0	1733
0	1897
18	52
0	44
19	34
12	4
8	234
33	41
2	30
0	467
0	490
1	505
0	536
2	39
0	43
0	97
239	4889
0	930
115	3707
61	3450
151	164
45	298
2	298
0	1
0	1
0	0
0	0
0	21
0	10
5	36
0	53
1	15
0	784
7	674
0	761
6	252
105	238
0	689
0	770
29	165
1	186
6	72
0	687
0	160
0	661
0	610
0	116
0	377
29	56
6	341
29	44
8	5
0	0
0	0
0	0
3	0
2	0
90	127
1	119
5	1
3	42
1	4
6	0
5	0
6	0
4	1808
3	1785
4	653
0	103
10	390
9	82
26	139
4318	3937
7	3815
103	182
50	19
6	0
0	5
0	0
68	211
0	142
2	103
1	115
0	0
727	341
2	57
0	150
0	134
0	362
77	362
19	47
0	0
0	7
1	0
0	0
0	0
0	0
27	0
80	16
164	1368
40	2141
39	2019
12	955
60	578
9	118
19	180
25	99
29	149
12	0
10	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	76
0	22
1	127
0	475
0	477
0	437
5	474
3598	3106
9	304
13	63
110	592
28	562
3	133
2	2080
0	1901
7	186
0	1
1	261
3	367
0	399
7	22
1	24
17	0
9	0
3	0
0	0
0	0
1	0
2	0
0	0
2	14
0	14
0	6
0	1
0	3
0	0
3	0
0	0
3	48
0	57
1	38
1	7
1	3
1	4
1	2
0	3
1	2
0	1
0	0
0	2
0	0
0	0
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	0
0	0
5	9
0	15
19	42
0	0
0	0
0	0
0	0
4	5
14	2
1	1
0	2
1	1
0	1
0	2
0	1
0	2
0	3
0	2
0	1
7	67
3	0
3	0
11	4
13	29
0	3
0	23
0	9
0	0
3	134
0	134
59	852
0	124
28	109
40	90
62	288
101	843
0	5
0	5
0	5
14	5
0	168
0	168
0	1
0	0
0	0
34	76
243	111
5	110
8	21
0	0
37	0
273	390
0	258
0	389
0	139
0	290
3	317
0	284
4	276
0	118
7	45
1	158
8	11
2	0
2	0
10	837
842	845
11	59
0	80
0	540
0	78
0	1088
0	668
0	691
0	668
2	762
0	144
94	128
0	118
0	85
1	33
7	1727
0	1727
31	849
22	1468
21	1021
6	441
0	1010
7	1264
183	564
23	487
8	190
3	229
10	422
0	207
9	0
7	0
5	50
0	12
1	0
0	0
0	0
0	0
3	199
4	15
0	0
0	0
1	5
0	0
0	4
0	2
0	4
0	2
0	2
0	2
0	1
0	0
0	0
14	885
3	489
3	69
0	370
120	651
0	82
0	4
0	3
0	3
0	3
3	4
0	1
0	27
0	24
1	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	73
0	0
0	0
0	0
5	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1662	3124
0	3150
0	1850
19	0
312	393
4	393
5	1
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	0
5	5
0	0
0	0
0	0
0	0
1153	1630
0	1513
12	6
16	968
0	1020
233	377
2	313
0	172
67	216
13	116
14	23
8	0
0	0
1	3
64	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1051	746
1	126
0	479
12	161
21	41
7	6
11	84
19	377
0	4
0	0
0	0
0	0
0	0
0	0
2	1619
0	1283
107	20259
84	20469
0	7384
4	1035
510	962
0	8950
267	391
382	419
0	8970
39	390
0	187
0	304
267	139
92	1523
67	1048
0	0
5	0
2	10
0	138
407	128
16	0
0	0
0	1
0	14
0	14
0	0
0	0
22	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	17
29	87
0	0
0	0
0	0
0	9
1	9
1	3
7	10
0	0
1	1
0	8
8	9
4	8
0	0
0	1
302	787
1	792
0	738
19	0
0	1321
116	1321
10	564
4	35
0	95
10	571
0	123
6	135
7	36
3	116
23	236
1	110
0	75
0	109
0	3
0	13
0	0
0	0
0	0
0	0
0	0
10	92
0	0
15	93
0	0
0	18
0	0
0	0
0	0
2408	4839
0	4711
0	4725
0	4407
159	501
3	219
72	228
12	0
8	0
0	1
0	1
0	3
1	3
4	447
0	440
15	297
0	447
1	419
0	218
1	221
0	161
1	87
0	138
4	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	16
291	384
3	152
12	41
2	299
0	1596
24	1553
7	1463
0	1665
0	1595
0	296
0	1095
0	370
6	794
0	349
0	320
0	66
0	404
0	369
0	323
3	257
0	159
0	169
15	11
52	0
76	198
11	62
0	51
0	24
2	225
0	5
0	287
3	44
1	268
0	46
70	97
0	11
24	114
0	0
5	0
0	5
0	0
0	0
0	0
0	4
0	0
1852	456
25	175
18	63
0	167
0	0
1	17
10	17
0	3
0	3
1	3
0	1
0	1
85	557
0	307
14	158
71	607
0	0
0	23
0	384
28	1336
1	1162
0	317
0	242
0	995
0	500
0	393
0	134
0	388
4	78
0	90
2	92
3	181
67	333
0	0
0	0
23	50
2	17
0	17
1	1
0	3
5	23
0	7
0	0
0	0
0	7
1	5
0	0
0	0
0	0
0	0
39	170
125	987
1	899
0	106
14	60
73	3278
49	3431
4	3146
0	1035
2	1648
2	1321
0	1499
62	1000
2	585
0	303
0	348
4	448
6	466
0	332
0	431
1	387
38	386
2	253
133	150
67	85
60	98
2	24
1	14
6	17
0	1
0	1
0	1
0	1
0	1
0	0
2	2
0	0
0	625
0	626
24	526
0	556
0	515
6	198
3	913
3	903
0	211
0	180
0	176
0	52
1	36
0	18
2	14
42	87
0	125
0	124
1	6
16	19
0	8
1	18
0	18
27	2
0	0
0	0
14	7
2	0
1	1103
0	0
0	119
0	119
5	0
0	0
7	2250
0	29
0	2244
0	451
4	740
0	1988
0	1987
0	1170
10	540
6	2198
1	2048
0	2165
1	2113
34	1302
63	1123
0	1978
2	390
0	1918
0	969
1	1949
0	482
0	941
11	1555
8	11
5	1203
7	283
41	309
0	145
9	250
8	24
0	250
8	67
176	465
0	110
69	555
0	458
0	85
0	163
16	45
0	42
12	14
0	0
2	0
0	4
0	9
0	9
2	15
0	0
16	48
0	1
0	1
4	19
11	40
0	1
338	6
211	1028
5	719
0	309
0	0
2	0
47	1896
47	966
0	970
3	866
8	762
15	314
29	174
2	126
3	17
0	83
0	77
21	53
0	0
0	0
0	0
555	927
25	481
3	457
94	92
42	95
37	213
0	217
0	199
3	8
2	106
2	180
0	120
0	12
0	14
4	0
28	111
0	6
0	16
1	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
11	70
1	0
0	0
0	0
0	0
8	1
0	0
0	1
0	1
0	1
0	1
1	0
0	2
0	0
7	43
3	4
4	4
37	41
0	2
0	6
31	627
930	627
0	0
0	2
0	2
0	0
0	0
0	2
0	0
51	148
0	0
0	0
175	11771
0	11787
0	7165
13	214
19	120
25	137
0	4378
0	1
7	0
200	962
8	510
30	884
13	347
0	288
1	1879
0	327
3	5274
33	5161
1	3415
0	53
0	7417
13	3083
0	4890
0	6082
1	4449
9	203
13	99
150	7505
0	6064
0	2
0	0
39	356
0	354
0	310
109	348
1	23
0	206
0	0
0	0
0	0
0	0
0	0
0	0
47	151
0	5
0	5
0	36
0	0
0	10
0	36
0	13
0	3
2	3
0	0
0	7
0	7
5	2
0	1
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	20
0	17
2	14
0	0
0	0
0	0
0	474
0	0
0	0
0	0
3942	17
18	764
0	764
4	1
2	7
4	15
2	8
14	67
1	34
0	2176
1	2141
0	2275
0	2067
0	1934
0	2272
70	117
1	2340
0	1318
0	1439
0	212
0	78
46	84
0	97
3	140
32	42
0	117
0	2
0	0
47	0
6	22
0	10
0	10
0	0
73	26
0	0
0	0
0	0
23	162
0	172
0	164
0	164
5	66
0	4
0	146
3	47
0	170
0	13
0	138
0	100
0	93
0	135
0	142
0	3
13	62
0	15
0	59
0	1
0	76
9	13
0	7
0	59
3	69
3	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	13
0	0
15	48
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
2	125
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
0	0
25	0
50	871
9	871
2	29
0	0
0	0
4	853
36	853
18	85
0	3
6	122
0	122
14	122
0	18
0	54
0	106
0	13
0	106
1	106
2	0
0	0
331	229
0	4
0	5
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	10
37	98
0	26
2	26
1	28
11	29
0	27
0	29
0	27
0	28
0	9
34	3
0	0
150	6
6	0
29	68
0	83
0	37
0	133
0	138
0	202
0	5
0	18
0	34
0	10
0	8
0	37
0	0
3	194
14	21
0	53
19	165
2	1
2	18
0	12
0	8
0	73
0	11
0	16
0	0
0	3
0	99
0	6
0	3
0	0
0	12
0	0
0	0
1	9
4	0
3	94
1	0
6	759
7	8
2256	897
16	562
3	160
0	2
0	18
22	18
3	9
3659	66
10	63
15	0
761	1199
6	1163
5	884
2	724
2	831
0	243
15	565
46	206
0	18
0	0
199	791
2	636
17	186
2	155
0	17
7	17
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
16	10
0	0
0	0
17	45
2	0
0	0
1	20
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
1	2
2	0
0	656
0	397
0	99
0	79
0	165
0	60
14	147
38	14
2	981
0	389
558	629
0	383
0	935
55	1780
0	1672
144	1691
14	255
14	156
38	209
50	484
0	875
15	87
0	235
3	91
107	490
0	7
67	588
3	1080
4	1029
259	1192
28	232
7	169
0	0
0	0
13	0
2	2762
18	2300
7	5746
7	5671
872	5821
41	180
20	647
0	5742
1	5064
1	144
45	24
2	9
85	716
0	566
132	161
0	74
0	80
2	63
0	261
3	28
15	193
0	123
0	0
17	208
0	210
1	184
6	2
0	44
2	178
399	3032
4075	3028
5	55
73	41
2	27
0	0
10	346
166	395
1	55
13	40
3	2
1	1
0	2
0	0
0	0
0	0
0	0
0	33
0	12
2	32
0	24
0	21
0	15
0	0
35	213
3	65
7	142
1	18
0	137
0	118
0	63
0	55
4	49
2	40
0	0
0	18
31	219
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	14
0	14
0	6
0	0
0	1
0	57
122	70
12	15
2	2
6	73
0	10
0	4
43	844
4	844
0	0
1	0
0	0
0	0
0	0
0	0
31	98
0	0
0	0
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	245
10	180
0	150
3	266
2	224
0	177
0	179
7	122
0	72
0	79
0	133
0	80
2	53
2	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
36	91
0	0
1	12
0	12
0	12
0	9
0	10
0	3
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	3
0	9
0	0
0	1
0	7
0	0
0	0
0	0
4	13
0	1995
0	1943
3	1822
0	2010
0	1969
1	1903
0	1927
2	1667
1	176
548	2226
0	1814
0	690
0	135
4	110
0	998
1	273
18	38
28	34
0	119
27	0
1064	296
7	71
51	274
1	2
0	0
0	0
35	157
0	3
0	5
0	6
5	0
8	0
7	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	6
0	13
0	6
0	6
0	13
0	6
0	9
0	0
0	0
0	0
0	0
13	15
2	6
0	0
0	0
0	0
0	0
1	1915
29	1991
0	1856
0	227
82	319
6	0
5	21
0	21
3281	0
19	202
1	395
0	280
5	378
35	0
19	1258
0	1569
0	1224
1	141
0	198
0	1371
16	1375
34	581
259	399
17	213
1	239
0	440
0	92
2	158
177	262
10	45
225	0
2	64
1	65
0	14
0	6
0	1
242	129
50	54
0	0
0	1
0	35
0	12
0	12
0	0
0	35
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	49
0	0
0	56
0	66
0	68
0	62
0	73
6	66
0	9
12	1
1	48
47	7
0	0
0	11
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
5	0
0	21
0	21
2	23
0	0
0	0
28	12
0	0
0	0
0	110
0	42
0	61
0	73
7	475
21	320
12	253
0	458
3	27
20	7
54	66
212	481
11	85
0	167
9	46
105	299
2	56
13	158
214	296
0	1222
14	227
4	46
1	1252
2	653
83	883
83	154
29	41
8	10
1	20
14	51
4	6
0	52
0	53
0	0
814	0
0	0
2	0
1	1
0	1
7	380
149	452
2	172
3	105
54	384
8	0
2	0
10	47
2	0
0	0
1060	455
21	362
2	2
23	12
6	9
0	0
3	0
1	0
0	0
0	0
0	0
1	1123
0	1153
0	1074
0	1073
2	957
1	112
0	146
17	154
10	84
7	71
6	51
0	0
1	1493
193	1493
2	1256
2	301
4	72
3	141
0	1303
2	0
0	9
6	41
1	0
0	0
0	0
917	598
7	602
3	4
11	74
2	107
12	0
0	0
0	43
5	0
16	0
3	330
2	316
2	9
0	152
1	105
52	396
6	326
0	387
1	1
0	0
0	0
32	0
0	205
0	860
1	998
69	293
0	1052
0	197
33	671
0	52
0	170
13	170
0	260
0	0
20	0
0	0
20	0
28	1487
251	1874
331	1874
49	72
306	257
0	219
5	214
19	79
4	137
1	223
0	570
0	34
0	160
1	185
0	558
0	126
3	29
9	18
0	68
0	513
2	16
0	62
1	128
0	48
15	1
0	365
1	1
3	0
42	60
6	5
0	5
0	0
0	0
412	260
0	114
22	10
9	35
2	64
0	4
0	5
1	16
2	0
4	4
0	17
2	2
0	5
0	0
0	2
0	0
2	4
5	55
13	779
1	667
1	379
154	133
12	13
20	104
73	151
106	139
1	499
1	510
0	521
0	504
0	558
1	532
0	448
14	70
21	64
0	0
0	0
1	0
31	15
0	0
0	0
8	23
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	6
0	49
0	49
0	3
0	46
0	17
0	5
0	0
0	0
10	59
0	793
73	752
4	610
0	682
10	95
1	132
0	0
221	235
0	106
0	6
1	1
47	171
0	4
0	0
4	193
4204	678
11	12
1	191
51	212
2	294
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	8
0	0
0	0
3	0
149	318
20	86
9	69
15	187
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	103
0	0
0	0
90	286
5	2
3	7
5	4
130	208
0	1
24	15
1	13
0	0
17	2
0	0
0	1
2	0
0	0
30	16
0	0
215	273
6	34
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
3	0
0	147
1	122
0	130
16	23
0	118
0	141
5	143
0	112
0	114
1	34
5	103
9	83
0	0
0	0
27	140
3	38
0	0
23	74
0	0
0	310
0	0
5	0
0	0
0	0
0	0
0	0
1015	2130
2	114
5	115
0	1863
1	355
0	616
0	544
0	507
0	606
10	606
7	254
1	34
0	105
0	86
0	120
4	81
0	119
1433	367
0	129
1	75
1	163
0	0
0	0
1	35
1422	474
6	197
13	174
21	150
4	56
1	162
3	134
0	108
3	18
54	61
0	0
3	0
0	0
0	0
0	482
21	54
0	1
0	9
0	0
24	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
1	3
0	3
0	3
31	0
0	0
0	0
0	2
0	2
0	0
0	0
83	95
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
40	1024
88	939
0	338
1	0
29	25
0	0
14	0
0	0
174	146
3	141
0	101
2	67
0	0
0	0
0	5
0	5
0	0
9	0
1	4
0	0
0	0
0	0
0	1
2	54
22	37
1	78
0	13
1	73
11	94
0	0
0	0
3	0
0	0
0	0
0	117
0	149
6	95
1	48
0	55
27	6
0	71
0	0
0	1
2	1
38	987
4	234
0	159
0	265
37	793
0	147
21	32
2	62
7	93
3	9
12	58
4	86
1	1
50	0
0	902
18	886
0	190
0	214
0	122
0	98
0	1133
0	1054
50	64
0	987
3	949
0	200
0	78
13	38
0	82
0	0
2	0
0	0
0	0
0	0
0	0
0	24
0	20
0	2
0	8
0	23
0	23
2	2
2	11
0	3
0	18
0	24
2	22
3	0
16	153
32	5
2	5
0	0
0	3
0	8
0	8
2	8
0	0
0	0
10	0
0	5
0	21
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	5464
0	567
740	5453
27	59
34	601
243	3068
0	3169
11	85
0	282
36	174
0	165
56	1860
14	938
3	912
0	316
1	489
0	98
0	59
0	56
0	16
4	46
9	15
1	67
3	63
0	47
0	80
0	0
0	19
0	0
138	202
54	403
0	8
0	6
14	119
0	118
4	22
17	31
176	62
29	76
40	80
0	10
0	0
444	391
0	306
0	345
6	99
15	49
0	7
0	563
600	1018
0	954
29	290
12	98
0	0
0	39
0	39
0	0
10	40
2	40
0	49
0	50
0	435
0	517
0	549
0	542
0	465
0	417
13	37
1	42
0	258
0	69
1	79
0	78
1	27
0	43
0	62
11	34
0	56
32	168
0	33
0	5
1	0
0	0
0	0
5	708
0	109
2	500
24	269
7	334
0	204
83	19
0	17
911	2071
0	858
22	1825
25	224
52	517
12	235
4	99
2	136
132	110
2	0
0	1
2	20
3	20
0	7
0	2
0	3
0	0
0	0
4	0
0	1
2	3
0	0
0	1
11	3
0	1
2	0
0	0
0	0
0	0
1	22
0	54
0	50
0	48
0	41
2	19
0	49
0	37
0	51
0	19
3	8
4	0
0	0
0	0
0	0
0	0
13	440
0	0
4	0
81	4491
0	4519
1	531
15	375
18	306
0	710
8	254
29	58
0	0
3	0
20	70
53	255
0	13
0	17
0	15
0	2
0	2
0	3
0	6
0	6
0	0
0	0
0	4
0	335
0	308
65	2299
34	2280
22	506
0	0
0	12
0	37
0	9
0	35
0	35
1	1
24	0
595	304
8	95
13	8
10	38
245	140
15	135
46	37
7	46
11	17
1	1
0	0
0	444
0	1166
13	1194
0	1503
31	1558
7	88
0	493
0	306
1	137
1	95
0	0
0	0
0	0
0	0
0	0
0	0
1241	154
6	0
5	2191
0	3573
122	1319
30	3053
2	6
0	0
0	0
865	23
0	23
1	0
0	0
0	0
4	19
0	0
0	281
5	307
1	297
6	177
22	35
1	0
4	0
3089	2357
37	1497
12	523
4	94
18	80
0	631
1	367
2	386
8	383
16	271
0	0
0	17
0	2
0	0
0	524
0	524
0	0
0	1169
0	1219
80	676
1	5
2	5
1	11
0	0
1	57
5	413
2	78
2	349
11	42
0	110
5	392
0	345
0	210
2	3
0	56
72	457
0	0
0	236
5	252
11	155
1	71
2	0
0	176
0	140
0	0
0	340
2	394
22	436
5	199
0	450
0	430
0	168
2	58
0	110
18	15
0	7
0	15
0	3
0	0
0	0
0	0
7	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	182
4	27
0	23
2	29
0	174
0	0
1	0
3	29
0	27
0	114
0	434
0	101
0	670
2	670
2	214
0	444
0	663
0	86
4	172
17	213
64	355
0	465
0	464
0	454
1	432
0	129
0	50
0	0
0	0
