UniqueCount	AmbigCount
0	0
0	0
5	9
289	0
0	0
0	0
6	586
10	624
55	998
0	610
27	490
0	421
0	320
31	557
184	569
1	51
52	276
0	362
0	43
1	63
3	26
0	26
6	222
1	37
3	36
4	54
0	62
8	97
5	132
0	222
0	51
0	50
0	47
0	46
0	32
2	84
3	23
4	1116
0	8
14	30
0	110
0	80
0	0
8	42
0	26
0	41
0	7
0	18
0	1
0	0
0	166
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
5	1629
0	14
1	0
14	85
0	791
0	789
9	543
11	543
325	740
77	959
0	704
7	443
1	156
2	97
2	153
1	145
1	63
0	0
0	0
0	0
0	0
20	1215
34	1215
0	545
0	407
4	0
1	0
0	2
0	0
0	0
0	0
2	0
0	0
44	2
0	2
0	1
0	15
0	15
0	0
0	0
1	4
0	1
0	4
0	5
0	14
0	1
3	0
6	9
0	0
0	0
2569	880
2	505
0	673
9	0
8	2109
1	493
3	1711
7	1133
2	990
6	851
0	816
22	244
7	609
1	578
0	3538
0	4252
0	4232
0	3904
9	3867
8	229
4	2730
6	1378
13	244
6	2208
0	1129
3	823
0	41
0	0
0	0
0	805
0	494
0	1165
0	1285
0	831
0	128
0	91
1	475
0	418
0	1240
0	1546
0	1717
0	1802
0	1539
0	1469
0	1535
0	1472
0	1444
0	1441
0	731
0	1074
0	308
1	1232
106	814
3	1326
0	1419
0	1379
0	0
7	22
1	0
96	1514
0	1177
0	1335
0	1392
0	1118
0	175
0	1301
0	1197
0	1286
0	152
0	146
0	1290
0	1285
0	252
4	272
0	181
0	427
0	1172
0	1345
0	1059
0	1362
0	1285
0	1329
0	1346
0	1314
0	1219
0	1318
0	1327
0	1235
0	1161
0	1302
0	1295
0	769
0	1175
0	526
0	1079
0	1163
0	1203
0	1251
0	372
0	168
0	475
0	100
0	1020
0	84
2	25
0	480
0	873
1	62
1	810
0	1077
7	942
0	165
5	448
0	369
0	369
0	3
43	255
1	99
1	39
12	119
7	107
20	61
0	21
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	83
0	83
0	50
0	50
0	5
0	0
0	0
0	1692
13	927
1	1652
0	24
1	111
2	1345
1	42
0	518
0	26
0	337
24	111
18	113
5	1352
2	1
0	0
0	0
0	0
0	0
0	406
20	406
0	0
0	144
1	73
30	131
0	43
0	108
0	25
98	72
0	28
0	44
0	0
0	18
0	5508
0	34
16	72
14	5528
0	49
0	5283
0	3761
2	5272
1	9639
0	3318
0	9650
6	5964
0	20893
0	1574
0	14605
0	18963
0	20888
0	17000
1	5607
2	1834
25	3982
0	3982
54	6731
0	3303
2	4079
0	11610
7	11046
0	6120
48	5213
108	416
90	504
5	2447
0	3587
5	1927
2	428
0	428
17	0
47	115
52	6198
0	3060
0	95
1	114
0	73
1	133
0	133
0	131
0	41
0	12
0	1
0	44
4	4354
0	4429
0	528
0	3439
70	2595
0	82
4	3978
0	10
23	138
0	126
0	62
1	0
1	32
0	0
1	18
0	0
0	0
0	0
0	2818
0	0
0	0
0	2818
0	0
1	0
3	0
2	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
7	1
3	54
0	0
0	0
3	442
7	114
0	0
1	0
0	0
4	68
0	3
0	0
0	1
4	5
34	25
5	6
0	9
0	9
0	22
0	12
0	12
0	12
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	1
3	0
0	0
0	1248
0	0
2	38
0	0
0	0
0	0
1	0
396	8
0	0
0	0
1	1
0	3
0	0
0	0
0	0
0	0
1	70
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
2	326
2	1627
0	0
0	0
1	0
1	0
1325	750
0	431
1	175
0	8
0	451
0	0
0	0
0	0
0	1
0	450
0	0
0	2
0	5
1	69
17	592
0	573
5	562
1	230
14	161
4	64
284	88
2	75
0	80
0	6
1	12
1	3
0	0
0	9
0	9
0	4
0	3
1	0
2	1047
0	97
4	1237
0	244
0	165
0	1204
0	1126
0	131
7	140
2	121
0	241
0	279
1	50
0	0
0	0
5	39
1	282
2	1
0	0
4	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
3	16
0	33
0	0
0	12
0	0
0	1
0	0
0	0
0	3
0	0
0	17
0	9
0	6
0	3
0	16
0	23
28	705
9	3526
0	60
0	4318
0	4275
0	4122
0	1752
0	1911
24	3880
1	212
5	334
0	721
0	389
6	49
0	516
0	524
0	139
0	371
0	920
0	208
0	151
0	137
0	124
0	117
0	98
2	108
2	111
0	79
6	108
0	1
0	44
6	393
68	1206
0	129
0	300
45	185
19	654
1	148
3	139
0	245
15	74
5	132
0	83
1	0
0	259
0	273
37	944
5	869
9	80
1	115
0	50
0	19
0	19
0	0
0	1
0	0
1	0
0	3
0	0
0	109
2	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
968	1175
0	570
9	447
1	7
0	9
0	3
0	9
0	7
0	3
0	9
0	3
0	2
0	0
0	0
1532	361
0	294
9	74
0	78
1	3
1	0
0	0
6	1047
0	627
6	635
1	978
23	766
0	5977
0	7271
1	31769
0	19482
1	372
0	25824
0	874
1	3282
3	31106
0	31055
4	25504
0	24715
1	24274
0	30686
2	24946
0	23645
0	29109
0	26406
1	15882
8	16097
0	27532
0	21042
0	12161
0	21718
0	16655
0	6248
0	9687
4	6350
0	4937
4	4221
2	6230
2	0
0	0
0	0
10	21
0	104
0	16
2	175
22	785
6	95
0	119
0	145
0	160
0	129
0	92
0	135
0	18
1	106
0	107
1	26
0	23
0	0
0	0
0	1
0	0
5	17
0	0
1	17
0	5
0	0
0	0
0	0
0	0
0	131
3	309
0	309
2	429
0	456
0	102
3	287
0	74
0	208
2	105
0	154
0	142
0	113
0	120
10	133
6	141
2	141
0	55
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
352	4
0	604
570	617
4	614
1	127
5	4
1	0
15	17
0	0
1314	0
0	0
0	6
0	0
1	0
4	2
1	3
0	2
0	1
6	4
1	1
0	2
0	0
5	2694
0	3165
0	3165
30	3165
8	296
1	1666
0	130
0	8
0	6
0	7
0	7
0	3
13	74
0	83
9	51
0	0
170	11
0	0
0	0
4	464
2	460
0	99
0	61
0	35
9	468
0	0
25	414
3	11
5	37
54	105
5	99
1	40
0	0
1	0
151	0
1192	219
59	166
7	452
0	477
0	12
3	0
1	36
15	269
0	0
0	1
0	0
13	450
11	617
1	493
2	167
0	131
0	35
0	24
0	37
0	35
0	35
0	13
0	20
0	20
0	24
0	5
0	104
0	104
1	104
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	17
0	0
0	2
0	0
0	17
0	0
0	17
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1058
0	1058
0	0
0	0
0	24
0	0
0	0
73	425
18	0
0	4
0	4
0	0
6	0
0	0
0	0
0	2
0	2
2	0
0	7
0	7
0	0
0	0
1	0
0	0
0	1531
0	1531
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	11
0	10
0	11
0	0
0	0
0	0
0	0
0	0
57	48
0	0
14	31
0	0
8	122
0	3
26	201
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	627
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
2	0
0	0
0	0
0	1
14	1178
121	1640
4	1640
4	53
0	0
50	444
2414	900
3	555
1	643
2	425
0	314
1	560
1	588
0	563
0	507
0	561
0	378
0	497
0	308
0	487
9	557
0	415
13	112
2	261
0	206
0	143
0	157
0	145
0	94
0	41
0	47
0	21
0	36
0	49
0	25
0	18
0	24
0	36
0	22
0	28
0	22
0	19
0	0
16	97
20	90
0	18
0	0
0	186
533	63
4	63
0	63
0	0
0	13
0	289
0	282
0	287
3	315
0	300
0	289
0	286
0	221
3	232
0	229
0	139
1	31
0	106
2	176
0	45
0	137
0	89
0	110
0	102
0	85
3	37
0	16
0	0
1	0
0	18
0	16
0	7
0	5
1	2
0	2905
0	3331
4	1839
2	959
0	1468
0	541
0	553
29	661
9	1080
0	1578
1	1639
19	1228
81	2260
0	1570
0	1213
0	1481
0	1324
0	1183
247	1340
22	304
10	12
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1054
2	1098
0	1004
30	641
12	954
1	707
0	108
5	69
7	114
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	198
2	22
0	4
0	17
0	6
0	1
0	0
0	0
1	13
0	1
0	1
2	0
0	3
0	4
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	481
0	0
0	0
2	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	0
17	5
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1077
2	1402
2	1430
0	411
1	719
0	530
1	550
0	389
0	580
0	201
8	447
1	401
0	98
1	362
0	0
2	2002
0	2063
7	864
0	517
1	281
0	435
0	883
23	349
4	81
4	293
24	142
4	285
1	768
3	70
19	787
2	368
0	370
8	282
1	291
0	373
11	512
3	134
6	377
11	0
1	0
115	1221
63	1157
5	436
3	90
0	15
1	6
0	6
0	8
5	12
0	54
18	1332
41	1350
3	263
1	530
52	78
1	78
2	13939
0	13939
0	13211
1	10527
0	9176
0	13223
5	13221
0	12438
1	13000
163	9512
0	5355
2	7085
0	3595
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	6
0	8
0	2
0	2
0	2
0	2
0	10
1	5468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	0
1	53
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	2
0	0
0	0
0	0
0	14
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
15	45
9	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	14
1	19
35	27
173	178
228	176
59	6398
24	31893
15	29355
1	6384
2	7736
708	9819
70	2963
46	29
12	10153
130619	16924
396	10510
73	11806
7	43
178	398
0	171
88	345
1	201
4	344
1012	363
0	152
0	97
0	75
0	38
0	93
0	169
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
1	0
0	0
2	10
0	0
0	0
0	0
0	0
30	1743
0	0
1	1
1	30
0	1
0	0
0	0
0	1
0	1
0	1
0	1
3	1570
0	1570
9	840
10	584
39	1203
0	938
0	2700
8	2696
2	2119
0	1197
3	114
0	254
4	186
0	843
0	95
0	148
0	35
16	121
0	47
1	11
4	11
0	36
0	5
0	21
0	20
0	14
1	6
0	0
0	0
0	0
0	0
3	7
0	0
0	0
1	20
0	20
0	4
0	1
0	4
0	8
0	820
1	3159
0	2802
9	3342
10	2457
0	1953
0	1206
18	2317
0	1068
9	1105
11	2566
8	2134
8	460
0	2119
0	1247
7	1587
8	1393
2	1425
1	1180
0	1096
0	1118
0	890
58	3524
4	569
5	3378
8	828
8	798
2	668
1	1133
0	1332
0	2212
1	1070
8	770
12	1085
0	1092
3	958
0	786
0	511
3	673
0	838
0	872
0	310
0	2991
3	2991
4	2970
0	2137
0	2008
0	1781
0	1535
0	1671
3	244
0	904
5	160
4	1122
10	1196
0	996
1	440
0	344
0	149
3	3
0	3
15	0
5	16579
320	16589
0	6873
1	3768
0	556
0	0
0	0
0	0
0	0
0	0
10	0
307	1046
0	101
0	455
0	252
2	87
1	1007
0	67
2	402
0	359
0	228
35	317
90	40
0	17
8	183
1	134
98	172
0	140
0	39
0	142
1	38
0	0
0	0
97	12
7	104
5	1190
0	136
0	1190
0	103
0	1190
0	110
3	0
0	0
0	0
0	0
0	12405
4	2
2	12516
1	12516
6	2212
0	12505
1	1683
16	1942
1	2859
9	4779
7	1282
6	1285
0	3271
89	5886
4	103
49	49
0	28
0	0
0	0
0	0
2	8
63	3
3	0
4	399
0	2975
0	2716
111	2963
0	2779
0	2780
0	2778
4	1052
228	5807
5	5623
6	1347
0	944
1	0
6	40
0	16
0	0
2	1592
0	1684
0	1673
4	429
0	80
1	122
20	70
0	5
0	0
0	6
0	12
36	3834
0	20
0	4
0	0
16	0
121	12108
0	12107
0	12015
0	12015
0	12015
0	10770
0	1470
0	0
0	0
0	0
0	0
0	0
0	0
34	208
2	0
0	0
2	6
0	2
0	0
19	33
2	9
0	207
1	768
39	778
15	333
0	117
0	156
5	303
1	383
0	64
0	232
641	4046
0	4002
0	2600
0	173
1	62
0	744
2	65
0	302
0	99
0	0
1	842
2	369
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	663
0	705
0	708
0	708
0	707
0	692
0	594
6	123
0	371
0	285
0	222
0	61
0	1
0	572
3	28
2	4
3	6
0	572
1	26
0	9
0	557
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
2	0
0	3168
0	5588
0	5586
1	5
1	18
0	18
0	1180
2	3113
18	5588
2	194
3	25
2	4047
18	255
8	1
1	346
0	502
1	140
50	2319
0	553
0	1
0	1
0	4
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	229
1	25
0	186
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
1	26
0	0
0	0
0	1
0	1
0	0
0	0
4	7
392	1134
0	372
1	202
0	1054
7	141
0	147
0	156
0	105
0	37
0	0
0	0
1	5994
0	125
0	5994
0	5137
0	5104
2	1063
3	1076
12	295
3	56
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	41
1	41
73	73
0	68
2	15
0	18
0	17
0	1
0	1
0	4
0	0
0	0
0	0
2	726
0	0
0	7
0	0
0	7
0	0
1	120
0	7
0	2710
16	2692
22	419
0	2450
1	1329
1	131
11	805
1	112
0	58
0	0
19	1475
87	6
0	57
0	1357
0	52
0	59
0	175
2	54
0	0
0	301
2	16
0	307
0	16
0	37
0	17
0	42
320	769
3	766
0	268
0	257
0	27
0	27
0	29
0	11
9	5
0	15
0	11
0	0
1	0
0	3
2	4
0	43
0	37
1	1
0	0
1	0
0	2
0	0
1	297
0	0
0	0
0	0
0	0
1	44
0	30
18	14
0	4
3	57
0	11
1	67
6	126
52	82
65	49
4	0
2	408
0	408
1	213
0	292
0	131
3	5
1	0
4	10
0	9
1	0
2320	2341
0	2341
0	0
13	24
0	4
0	1
0	0
0	87
0	87
0	57
0	35
0	29
0	14
0	334
0	0
0	5019
0	4833
9	4950
0	3743
0	3030
0	583
2	300
0	298
0	223
3	159
11	105
0	0
0	0
1693	0
0	0
0	0
0	0
0	228
0	304
0	56
391	383
1	118
46	91
128	276
24	168
0	1
0	0
0	0
1	0
2	3
0	3
0	1156
0	1241
5	1175
2	1193
0	568
0	615
0	770
0	1120
0	423
0	206
0	169
1	165
0	112
0	0
0	0
1	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	51
0	51
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	123
0	26
0	40
17	91
0	0
0	0
1	0
30	560
3	406
1	263
2	6
4	16
0	9
0	9
0	47
0	83
4	39
0	0
5	1289
2	851
512	1384
0	119
0	207
2	1
0	0
0	223
22	98
0	223
1	372
16	529
2	529
1	43
0	0
15	978
0	973
5	956
9	920
2	890
12	799
2041	1162
2	1153
1	333
3	333
0	61
0	20
1	13
0	42
1	12
0	31
0	21
1	10
8	258
6	271
1	165
0	144
0	137
0	0
6	7
0	7
0	0
3	38
0	0
5	3
3	9
2	4
2	4
0	4
0	2
0	0
17	495
0	3171
3	3169
0	3166
0	537
3	92
18	266
0	2156
597	241
0	1036
0	37
10	367
1	214
0	34
0	0
0	0
0	0
0	57
1	1090
1	38
0	4681
1	23
1	4715
5	3277
1	135
0	4685
0	4651
1	4612
2	216
6	141
0	0
0	1
86	349
0	188
0	182
0	186
0	185
0	5
0	90
0	2302
4	2268
36	360
13	177
6	2131
12	382
1	407
1	541
3	1859
6	1457
0	1834
5	546
0	553
0	173
0	147
0	180
0	257
13	456
0	83
0	115
0	139
85	26
0	238
2	234
4	38
1	15
0	19
0	13
0	4
0	0
0	0
2	3
0	0
0	0
14	48
0	4
0	0
1	2
0	12
5	182
389	374
0	305
0	212
0	172
0	0
0	71
3	109
1	109
0	101
0	96
0	74
0	6
133	1048
1	878
10	1036
4	1034
2	532
1	155
0	95
0	96
1	93
0	79
2	166
0	49
0	72
4	64
77	145
0	0
16	1
4	1
0	350
0	348
0	398
0	375
0	391
0	360
0	365
0	25
0	403
0	386
0	243
7	23
3	20
1	84
0	26
0	53
0	51
2	299
0	19
0	19
3	164
0	87
0	171
0	53
1	33
0	135
0	100
0	103
0	90
0	80
3	8
0	0
38	2152
0	2152
0	674
0	96
0	35
52	5
1	2
0	0
0	627
0	622
0	622
6	345
2	22
0	54
0	88
0	2
0	650
2	3109
2609	3827
2	1637
0	2010
0	0
0	0
0	0
2	137
0	0
0	0
80	417
9	376
1	82
8	8976
0	8828
2	8814
0	8750
0	8111
0	8746
0	8466
1	4799
0	6661
18	2661
5	635
0	731
2	2900
1	3097
8	301
1	2367
1	852
0	487
28	2642
2	2642
0	97
0	120
0	128
0	117
7	84
0	81
1	39
0	35
1	0
0	126
1	2127
20	2127
0	175
1	23
1	28
0	13
0	25
0	7
0	6
0	5
0	9
0	4
0	6706
0	6744
0	6673
0	6674
0	6712
0	4830
8	1083
14	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
8	43
8	1957
37	2001
2	157
1	1867
0	465
7	637
0	337
0	580
10	357
2	329
0	5
0	0
0	232
0	1
0	0
0	232
0	0
5	234
0	0
0	634
1	58
0	595
3	161
0	78
0	17
0	350
0	57
0	253
0	334
0	0
0	0
3	193
0	0
4	465
0	3118
0	3171
0	4170
2	4052
9	245
11	907
4	1076
1	831
5	614
1	651
12	2216
1	587
2	27
0	80
0	1490
1	32
4	258
3	339
4	232
3	1482
0	8
5	19
0	0
4	25
4	0
14	0
2	3494
71	4219
21	3819
35	31
0	31
1	135
0	111
0	108
0	105
2	34
0	48
0	31
0	34
0	0
1	29
0	26
0	25
9	888
0	23
0	2
0	9
0	34
0	34
0	34
0	32
0	4
12	206
0	7
36	3037
0	3176
0	2931
2	2778
3	1475
2	858
0	338
0	1379
3	472
0	0
0	0
5	212
0	0
0	1
9	602
0	1161
3	848
2	664
0	218
0	196
0	219
9	213
10	41
1	202
0	217
0	172
0	155
4	117
0	172
0	116
5	109
0	106
0	1859
0	1859
4	452
0	1703
64	1601
14	654
1	297
1	572
32	2166
1	2155
5	74
0	164
7	124
0	89
0	203
2	456
12	169
0	133
0	343
1	24
7	20
0	26
0	12
0	9
0	7
0	4
0	3
0	3
0	2
0	6
0	6
7	4
0	0
0	0
0	0
0	2
0	3
0	0
0	0
5	0
0	1152
0	1505
0	1414
0	1530
10	1377
0	1341
0	1452
0	1135
0	674
1	439
1	512
0	359
15	192
0	413
0	338
1	354
0	207
0	301
1	314
0	282
12	61
5	48
7	34
5	2270
5	2268
0	433
2	280
14	600
3	1101
0	492
0	168
1	953
0	234
0	165
1	148
0	221
20	105
0	171
0	82
2	168
0	160
0	99
0	18
1	18
3	32
0	5
0	101
0	91
0	164
0	179
76	2031
6	8
0	57
0	1523
0	1582
2	279
0	1429
3	1436
0	1548
0	1469
0	1491
89	776
1	690
0	462
4	332
21	3538
0	3647
18	295
0	3349
3	1234
5	3577
3	560
35	457
0	2918
11	400
49	968
7	968
2	259
1	156
981	5522
39	5551
0	572
3	9938
150	23399
0	23403
0	22888
3	4105
3	1806
95	1739
0	2711
167	15697
27	3421
1	96
0	95
0	88
5	93
2	89
18	51
0	40
0	122
0	55
1	119
0	26
0	12
1	20
0	7
0	13
0	14
0	5
1	1
0	0
0	4
0	34
5	59
0	29
2	38
0	9
3	0
0	0
5	20
0	19
0	5
0	0
0	0
0	0
0	0
2	0
0	0
4	18
1	18
0	1821
0	1823
5	1744
0	1821
0	1825
0	133
5	11
11	1372
1	791
10	9
1	13
1	4
0	22
0	1398
0	1161
0	1926
0	2050
0	1494
0	2136
3	2298
0	487
3	143
0	2134
1	922
0	0
82	3275
2	2186
0	3279
8	3039
4	3145
0	2851
0	2851
0	2788
0	603
1	601
21	319
13	29
16	419
46	633
2	676
1	60
9	349
1	559
36	799
53	753
13	222
1	50
16	1012
17	3202
0	3252
0	209
0	800
1	386
0	3205
0	3187
0	3201
5	1452
0	953
0	0
3	0
2	16
0	0
15	5
0	5
0	140
0	140
0	2543
22	23496
3945	23895
8	4367
10	0
8	0
5	0
0	1
0	16
0	16
0	15
4	2
0	1
0	0
0	2
0	10
0	9
0	3
0	2
0	0
0	0
0	0
0	0
2	1
5	12
2	910
0	696
0	773
2	307
0	5841
1	5584
20	5868
0	451
0	152
1	832
0	83
0	69
0	83
0	0
0	82
0	0
2	0
4	106
12	352
0	324
1	96
0	91
967	1953
0	117
0	494
1	620
0	597
1	596
0	0
0	0
0	0
0	0
0	37
0	0
26	536
0	123
3	18
0	21
7	147
0	0
0	0
0	0
0	0
0	375
0	350
0	364
0	396
0	343
148	396
0	80
0	20
0	12
1	59
3	48
2	18
0	87446
0	86498
0	86498
0	86494
0	87446
0	5766
0	0
0	0
0	0
4	56
0	0
0	0
10	120
0	0
0	2294
7	2283
52	2227
0	346
3	2168
0	1627
0	6
1	865
1	514
2	1114
0	22
0	0
1210	578
0	272
1	168
1	312
0	167
0	354
16	452
0	275
0	292
6	2
1	5
0	33
0	38
0	995
46	210
0	217
2	27
0	31
2	996
0	201
0	38
0	29
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	2
0	3
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	2
0	0
175	11
0	0
83	4
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	316
0	0
40	1831
0	899
4	944
5	757
0	842
5	110
0	427
1	214
0	25
0	902
0	370
0	423
2	395
0	438
224	706
16	656
1	0
0	1156
0	1155
0	1133
0	1134
0	510
0	531
0	555
0	551
0	1093
0	1138
0	1127
0	111
0	390
0	438
4	476
0	355
0	641
0	282
0	126
6	348
12	21
2	128
0	1318
0	1323
0	114
3	801
1	818
8	775
1	1341
0	1284
0	82
6	226
0	0
1	41
0	41
0	7
0	41
536	1584
0	149
1	466
1	18
4	221
61	4735
14	2420
0	61
0	79
0	75
1	30
0	41
6	116
0	99
1	166
10	2270
2	135
9	430
1	2
24	0
50	40
0	0
2	2
0	0
2	0
0	0
4	22
1	105
11	644
2	976
0	71
0	26
0	120
1	167
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	26
0	3
0	26
0	26
0	26
0	26
0	1
0	0
0	1
0	0
0	1
0	0
0	1
4	47
0	0
0	0
0	0
3	3462
32	621
0	70
0	327
0	604
94	3554
1	419
0	368
0	282
0	385
0	402
0	552
15	3261
2	447
0	722
0	680
117	384
14	122
1	15
0	2065
3	1605
0	2045
4	470
1	220
0	304
0	271
0	153
0	0
1	1242
2	158
0	0
3	1
0	0
0	4
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	2
0	0
2	324
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	32
1	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	21
0	0
0	0
0	0
0	0
0	6
0	0
0	8
2	361
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
18	1
0	1
3	14
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	373
38	937
2	1300
0	1655
1	1763
0	1654
0	1773
2	1676
0	607
0	563
1	757
3	67
0	673
0	768
2	70
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
46	0
1788	1702
2	1612
0	505
0	0
0	55
1255	284
0	152
0	69
2	12
87	619
0	614
2	98
3179	15989
0	11725
1	15685
4	10024
6	1285
0	3664
2	2855
29	1892
2	380
1	0
0	0
0	0
0	0
0	0
1	1
668	1241
1	346
8	228
7	317
9	422
5	970
1	5
1728	735
0	368
0	303
43	170
2	196
0	491
0	466
2	370
0	173
0	89
0	137
0	134
0	210
1	115
0	266
0	166
9	120
0	533
0	527
3	203
0	46
1	33
13	206
0	57
3	50
0	8
0	21
0	0
0	0
3	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	36
4	1461
74	1462
0	637
0	276
0	243
8	4
0	0
1	81
0	9
0	9
0	0
0	13
2	27
3	30
0	25
0	13
0	14
0	12
0	13
0	0
0	4
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	2
208	162
0	116
0	118
1	40
0	20
0	8
0	2
0	2
0	5
1	8
0	8
0	8
1	8
0	0
0	8
0	8
1	1
0	1
12	0
0	4
3	2
0	6
0	2
0	4
9	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
18	15
0	0
0	0
0	0
0	85
4	56
84	794
0	762
0	537
0	564
5	585
0	522
0	361
8	206
0	172
1	123
0	187
0	85
3	81
0	104
0	96
0	63
0	89
0	8
0	8
0	0
0	0
0	0
0	0
2	24482
1	0
0	0
0	5381
0	4949
0	4203
0	4551
0	4998
135	3970
0	4392
0	847
390	2356
7	897
0	1217
7	527
29	0
9067	22538
33	3144
0	14641
66	9770
5	9384
0	27
0	29
0	13
1	14
0	3
0	7143
