UniqueCount	AmbigCount
6	10
0	0
0	0
34	0
1	0
60	342
1	39
0	21
0	21
0	14
0	6
0	5
1	1
0	2
7	14
0	11
0	4
4	8
44	1598
1106	1939
17	1327
0	87
6	93
8	167
0	327
4	242
1	63
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
7	2
0	3
0	0
0	3
2	1
10	5
0	0
0	0
8	1144
521	1450
13	1651
4	1200
0	1076
1	1516
0	223
2	474
1	535
18	294
2	51
0	13
0	10
1	16
0	0
630	564
7	81
4	8
1	80
0	90
10	26
1	0
33	88
0	168
226	1394
36	599
0	1157
329	682
19	1092
5	1082
4	67
0	40
0	434
0	130
0	83
0	660
40	190
14	352
0	298
0	106
0	46
6	129
3	105
28	52
0	0
5	50
6	1615
0	1732
0	1728
0	1726
1	1445
23	699
1	40
33	38
2	19
0	4
5	46
1	33
0	99
0	163
1	0
0	0
12	9
0	0
0	0
0	0
29	42
0	0
0	0
0	0
0	0
0	0
2	50
3	48
1	0
1	15
0	6
0	1
8	26
1	46
261	680
0	466
0	92
5	50
3	121
0	67
0	110
2	180
3	173
0	29
0	189
3	75
0	0
0	1380
0	1301
1	1018
9	1731
1	1596
1	1045
26	1135
10	1581
0	995
19	88
0	1059
171	379
0	59
0	236
0	0
0	1227
0	1067
0	1121
0	1014
145	1048
0	987
2	1125
5	442
0	254
0	219
24	0
9	0
16	353
0	363
13	96
18	20
51	413
1	38
0	48
10	76
0	76
0	76
0	31
0	12
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	50
23	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	57
0	0
0	46
0	73
11	69
0	2
11	59
0	29
4	10
2	3
0	0
0	0
0	0
0	0
5	2
2	0
2	0
0	0
12	77
1	22
1	27
25	37
0	31
0	1
0	17
8	28
2	0
0	0
0	0
7	0
2	0
18	0
0	0
56	17
21	12
0	280
109	290
0	140
0	30
3	11
0	0
2	831
0	0
0	7
1	0
0	227
0	223
1	167
2	78
0	31
13	7
0	5
0	7
5	5
2	158
2	75
0	182
0	48
5	216
3	51
0	211
0	96
0	96
0	96
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
2	10
0	0
0	8
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
20	16
0	0
0	9
0	0
14	5
0	53
0	0
0	0
0	53
80	664
10	536
3	364
0	265
20	307
4	158
3	108
1	0
139	10
175	207
6	3
7	12
44	162
8	56
23	1072
2	2067
4	2034
20	1273
0	1045
12	942
68	66
13	149
0	235
9	138
24	137
39	146
142	748
4	0
324	3
10	0
99	1432
0	1262
156	425
1	483
60	184
34	1392
2	1449
0	1258
18	376
3	814
0	488
0	212
9	50
4	0
3	7
0	0
0	0
48	9
0	9
0	9
0	5
0	2
46	240
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	335
0	0
0	0
0	6
0	1
0	5
0	8
0	10
1	4
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	18
0	0
1	0
0	0
0	0
2	0
1	11
0	11
0	10
0	10
0	7
0	8
0	7
0	8
0	6
0	2
0	1
1	5
0	0
0	1
1	4
0	1
0	3
0	3
0	0
0	7
0	0
23	26
0	0
0	0
0	0
30	263
2	232
29	247
4	194
7	227
3	27
0	0
6	0
3	1012
22	944
16	687
9	431
1	17
1	104
1	83
6	54
10	8
0	0
0	0
27	15
2	47
0	43
0	101
312	207
0	49
0	0
0	1
0	1
4	531
10	313
17	744
11	501
0	0
3	17
24	35
0	27
0	27
0	0
0	0
0	0
0	0
1	15
1	0
0	0
0	1940
1	0
0	0
1	0
0	0
10	774
0	695
0	288
6	533
2	394
0	334
0	261
15	8
16	106
1	76
1	7
0	7
0	1
0	1
0	1
2	0
0	0
14	4
0	0
0	0
0	1
0	1
0	1
0	1776
3	1569
14	1570
0	1393
4	62
36	98
8	20
1	0
1	1109
4	1294
0	1227
0	668
0	758
37	247
0	122
34	184
0	85
0	148
3	2
18	80
33	1
771	1089
12	297
0	799
8	345
20	75
27	58
0	1
0	1
329	4737
19	4867
0	529
62	290
20	214
194	67
6	50
1	32
0	27
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
13	9
0	3
0	14
0	35
3	0
0	0
0	10
0	1
0	33
0	32
0	5
0	9
0	32
0	9
0	2
0	4
0	2
12	0
0	1
0	1
0	1
0	1
0	1
0	1
13	113
0	1
0	1
0	1
0	1
0	1
0	1
2	6
0	1
0	1
16	39
0	1
0	1
7	52
0	1
0	1
0	1
5	319
0	1
0	0
10	105
0	3
0	0
0	0
0	0
0	0
0	0
25	824
0	780
1	690
0	559
0	545
0	503
0	425
0	441
9	75
0	390
0	416
0	438
58	581
0	471
0	89
33	203
2	439
3	455
17	385
0	442
0	384
0	416
0	445
0	448
0	462
0	444
0	404
0	431
0	464
0	437
0	437
0	374
0	426
0	331
0	412
28	245
32	187
0	71
35	105
8	52
0	80
0	155
16	97
0	158
0	132
1	125
2	65
9	75
4	91
2	39
18	0
1	24
1	31
0	4
2	8
2	6
0	28
0	6
4	7
0	8
0	10
0	18
0	14
11	0
2	33
6	1
6	3
0	3
0	11
4	1
0	6
46	6
6	1
11	1
0	10
11	10
1	590
0	470
0	77
25	49
0	0
0	0
56	0
3	2
1	0
223	1397
0	1374
0	1373
4	859
5	74
3	123
0	252
0	210
0	102
1	82
92	0
74	89
19	89
4	0
0	0
6	8
0	8
0	7
0	7
1	6
0	1
0	4
3	1
0	4
7	4
0	2
1	2
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
16	13
2814	0
2	0
0	0
0	0
0	0
47	617
2	674
25	678
10	466
25	83
7	1
0	87
0	92
0	2
0	6
0	1
154	86
1	21
1	11
19	29
1	132
1770	1141
7	291
20	531
1	700
47	49
3	173
35	441
5	2
224	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	1
0	0
0	0
4	0
0	0
0	0
5	0
2	785
0	0
0	19
0	1
0	1
0	0
0	11
1	0
0	0
0	0
0	10
4	136
4	136
0	136
0	73
6	41
1	25
38	33
19	36
0	25
15	2
1	0
0	3
0	0
0	0
0	10
0	0
1	0
1	11
0	45
0	45
0	0
0	0
0	0
0	1
0	0
0	19
0	19
0	0
8	3
17	1
5	6
0	2
2	2
20	3
0	6
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
0	0
38	115
1	0
0	1
0	0
0	0
1	0
1	11
0	0
0	20
0	20
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
19	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
1	0
0	17
5	17
0	0
140	518
0	518
21	46
4	72
3	9
3	3
0	0
6	22
0	0
0	0
0	0
3	1
0	0
0	0
0	68
0	0
12	110
0	0
0	0
0	0
20	0
3	1
0	0
1	0
0	1
0	1
0	0
10	0
15	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
29	3
141	84
12	61
0	19
0	27
0	0
2205	2899
0	0
0	0
0	0
4	621
0	752
0	387
7	296
4	85
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	76
0	0
0	0
0	0
9	2535
97	2156
38	788
4	677
0	203
58	225
14	180
66	826
4	69
0	646
13	3
329	464
2	464
16	10
5	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	93
0	0
0	274
33	254
1	271
0	254
0	200
0	228
0	252
9	57
1	146
0	43
6	6
1	0
0	0
1	0
1	416
1	74
3	349
0	349
0	299
0	331
0	425
2	91
1	95
0	62
0	0
0	0
6	29
1	220
2	219
0	95
0	94
0	14
232	178
6	25
5	65
21	121
17	40
1	28
0	41
3	7
3	62
0	123
0	0
0	15
0	0
1	0
0	0
0	0
0	0
0	2
5	119
0	0
0	83
0	0
1	218
0	0
0	0
0	1
278	25554
0	0
0	0
2	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	69
24	76
0	45
5	41
0	14
1	10
1	4
0	0
1989	142
0	55
0	146
5	29
117	418
18	414
0	160
0	399
9	107
7	1
7	248
20	45
1	56
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
66	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
17	387
4	1344
1	1286
9	337
103	1283
0	1287
0	1284
1	138
0	1277
0	367
3	616
55	210
0	515
0	562
0	529
0	271
2	516
0	180
0	307
0	474
35	431
0	372
4	398
0	365
0	298
3	255
0	298
31	328
53	225
0	130
1	179
0	0
5	0
24	0
3	547
0	545
4	81
5	87
13	179
0	0
0	15
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	22
0	0
0	0
0	24
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	33
0	32
11	306
0	1
0	1
9	27
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	710
1	1
0	1
0	0
10	41
0	0
0	1
0	0
79	30
258	463
12	81
2	253
72	122
5	354
1	200
0	123
3	36
2	118
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	70
4	651
0	692
12	627
0	74
0	404
4	60
4	53
6	295
159	665
61	416
21	141
0	190
4	87
0	159
0	98
2138	264
34	84
14	175
8	90
0	84
0	82
3	27
1	26
0	10
0	7
0	1
1981	9369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	552
0	847
0	879
1	1009
15	243
0	914
11	252
11	249
5	610
160	440
0	8
0	7
0	8
0	8
0	8
0	2
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
0	0
22	0
0	0
0	0
1	0
60	168
0	927
7	752
7	863
3	856
31	209
0	776
43	15
6	176
5	13
1	1
37	11
0	0
18	0
204	219
2	219
74	1786
31	637
27	1651
4	1380
0	5
1	474
14	595
43	213
0	1542
0	10
2	0
0	0
0	0
1008	289
14	59
91	251
3	0
114	26
26	4112
17	4742
15	3012
115	1110
5	3245
25	108
2	22
338	805
12	279
2	384
4	92
4	258
0	1
4	46
4	402
0	60
236	517
0	16
5	315
0	162
12	15
4	195
0	962
0	1412
0	961
0	1627
13	232
68	156
83	133
1	156
90	153
16	118
0	13
0	0
0	13
0	0
15	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	30
0	0
0	0
0	2
6	280
6	62
1	237
1	93
0	152
0	31
0	115
3	104
3	0
0	3217
34	2826
0	3221
380	522
0	2687
21	2642
0	850
15	587
0	2537
1	2446
18	2155
0	2165
0	765
82	304
0	524
1	472
1	467
66	487
0	0
0	0
0	0
35	32
0	1
2	67
0	2
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
68	10
0	10
0	10
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	13
736	1177
19	1096
1	1156
22	16
0	96
8	233
1	680
5	22
2	102
0	178
0	104
0	66
3	258
0	494
28	1028
2	145
6	84
1	22
0	128
9	54
2	122
11	108
4	98
4	81
0	11
3	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
66	0
113	0
105	4212
1030	2178
60	500
21	860
2	2419
0	1147
50	4
109	267
1	17
2	170
0	126
1	24
1	60
0	24
0	0
0	1
0	3
0	2
0	1
2	19
2	44
0	24
0	24
0	23
0	1
6	11
0	11
0	0
45	0
2	1016
0	919
0	964
2	961
7	569
0	123
17	92
0	4
0	0
0	0
65	375
32	315
1	55
5	153
5	18
14	330
0	0
0	0
0	0
17	242
0	29
0	205
3	46
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	24
2	24
0	0
0	0
1	1
12	63
0	61
9	480
0	23
0	2
5	1
0	101
0	0
0	0
0	0
0	0
0	1
18	17
25	81
0	49
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	54
0	0
2	8
0	1
0	0
0	0
0	0
0	0
0	0
0	72
0	45
97	195
0	194
0	74
61	140
4	40
2	64
1	48
5	2
0	0
6	11
18	4561
59	4495
152	2093
0	599
90	2724
145	294
27	0
0	0
71	5
7329	0
217	0
885	308
0	308
1	261
16	44
6	7
0	0
0	53
0	46
0	46
0	35
2	15
17	100
0	46
0	46
0	20
0	27
1	3
0	15
0	2
0	0
0	1
0	14
1	0
1	14
1	177
20	93
163	297
0	137
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	26
0	13
5	28
0	8
2	5
0	0
4	4
0	0
5	3
0	3
0	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	90
2	0
0	0
0	68
0	3
0	0
0	0
0	0
0	0
0	0
0	0
43	193
10	13
0	1
0	1
0	0
4	0
99	15
12	892
56	846
62	151
0	696
8	31
1	342
0	242
5	278
12	132
1	49
63	522
0	26
0	375
0	257
1	70
6	65
92	118
0	8
0	1
0	1
0	3
0	2
0	0
0	0
0	0
24	27
0	0
1	0
0	5
1	5
0	5
0	5
0	5
38	133
8	152
2	104
0	45
0	31
7	0
19	260
44	228
3	102
16	252
1	225
5	114
2	95
21	93
2	786
0	706
0	570
20	639
0	410
6	374
0	321
0	468
0	501
0	417
0	366
1	199
6	98
6	154
8	34
0	122
0	134
0	82
0	59
0	101
6	51
0	40
0	107
9	72
1	2
0	2
1	0
9	38
0	0
0	0
1	0
3	21
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
17	37
24	228
1	74
10	4
0	10
1	20
0	95
0	139
2	6
0	5
0	7
6	3
6	9
0	0
29	565
0	0
0	0
1	0
128	485
0	67
10	335
1	61
2	64
18	31
5	0
135	375
35	192
0	255
11	42
15	19
23	75
5	1
5	96
13	11
18	1
10	1
4	19
6	4
0	0
28	241
0	223
342	1401
0	1065
0	1075
230	3396
0	2802
0	1686
6	1238
0	589
20	728
3	985
14	992
0	21
0	408
0	408
48	0
0	0
761	1044
8	28
2	933
0	252
1	269
4	135
0	85
5	131
1	32
0	35
4	52
0	1
0	38
5	5
0	55
2	45
1	89
0	13
9	9
11	37
0	6
1	86
21	11
4	0
0	0
2	50
0	27
3	44
1	6
0	66
0	55
0	0
5	30
1	27
0	0
2	28
0	28
0	8
9	4
0	0
0	0
0	0
0	38
0	660
0	676
0	41
14	14
3	163
2	159
0	36
4	19
0	26
11	18
140	437
2	14
0	58
3	79
4	98
0	499
0	0
0	0
0	0
0	0
3	18
38	140
0	0
0	0
0	81
0	81
0	12
5	24
0	36
0	36
0	5
0	4
0	0
0	210
121	289
11	64
3	62
2	54
4	54
3	55
0	55
0	5
0	6
3	2
2	9
1	0
3	5
0	7
1	6
1	0
8	0
46	31
9	4
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
18	27
0	0
0	0
0	0
0	0
1	0
0	13
0	13
0	7
0	0
0	1
0	1
1	19
7	3
0	6
0	0
13	49
0	2427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	0
0	0
0	0
0	40
1	0
0	40
0	0
0	0
0	0
0	6
0	4
0	4
0	5
2	18
0	2
1	1
1	0
0	0
0	14
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	76
1	271
0	31
0	35
0	264
4	497
174	558
0	90
0	495
0	510
1	438
1	140
0	55
0	150
0	102
0	96
0	89
1	62
0	50
1	45
2	35
0	25
0	22
10	49
4	17
0	0
440	33
2	13
7	0
4	0
0	0
11	209
13	666
1	700
10	94
0	223
0	195
22	115
6	214
0	221
2	118
0	126
0	158
52	346
0	75
10	137
3	193
10	42
0	358
16	58
17	4
61	199
9	2
31	727
1	299
1	608
0	157
0	268
1	190
11	199
0	287
31	51
17	25
1	25
0	17
1	10
2	0
13	686
0	113
0	200
0	46
11	236
6	670
3	225
0	13
0	5
0	12
0	1
4	8
1	1
3	0
1	5
0	27
0	25
1	21
9	27
0	15
1	6
2	7
0	6
11	11
12	359
36	565
1	191
25	304
13	166
25	249
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	2
6	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
940	910
6	775
22	166
4	103
10	865
0	1
0	0
34	34
25	1
8	4
6	0
3	10
0	1
0	1
1	1
0	1
3	0
0	0
0	0
2622	400
2	0
0	0
0	0
0	0
0	0
0	0
11	8
0	4
0	6
0	0
0	1
0	2
1	2
2	0
0	0
0	0
0	0
6	0
0	0
31	1062
27	946
0	318
0	458
0	648
9	308
4	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	540
0	514
1	299
0	233
0	79
0	147
4	188
0	168
5	96
1	0
0	0
0	18
0	61
431	416
0	66
0	91
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	1908
2	1918
10	89
21	144
1	476
0	0
11	49
12	3142
218	2218
2	2239
12	1836
0	541
19	735
42	745
11	541
36	263
16	180
39	285
10	97
15	1
8	0
2	3279
2	3275
0	3245
0	3186
25	169
0	1523
0	899
10	58
16	7
53	714
5	585
3	685
2	251
3	137
5	74
74	18
1	55
3	7
3	77
5	68
0	28
44	98
0	23
1	8
0	4
0	2
1	4
0	6
0	22
0	22
0	22
0	3
0	3
0	3
0	0
0	86
0	57
1	115
0	2
0	2
0	90
3	30
0	86
0	54
195	4411
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
10	190
2	45
20	43
3	49
2	128
0	124
3	89
6	318
47	441
13	178
238	114
19	1
6	8
11	19
11	18
5	1
1	0
266	1105
8	870
80	831
4	631
0	699
0	357
1	137
0	210
0	141
1	163
0	0
5	2536
0	1278
41	2526
114	1135
0	2537
708	1976
0	111
3849	787
6	462
2	139
341	3673
5	118
0	90
0	93
0	7
1	17
11	5793
0	311
3	3612
10	2
1	5545
107	2673
0	522
5	43
21	83
26	38
1	34
0	18
11	4
20	72
0	72
50	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	172
2	0
0	0
0	0
1	0
0	258
52	266
4	104
1	112
0	27
52	240
0	37
0	85
0	0
7	122
0	88
0	188
0	162
2	111
2	52
0	63
3	45
0	134
166	306
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	147
617	293
13	8
7	45
0	51
0	4
1	2
0	4
12	9
0	4
0	4
0	4
3	4
0	2
0	1
0	2
0	0
0	2
51	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	117
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	101
6	709
329	782
0	711
1	605
112	786
0	634
0	648
0	626
0	114
20	172
34	29
0	43
0	53
9	115
0	154
6	96
1	87
0	104
0	40
4	56
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
10	15
2	5
0	96
0	98
0	109
9	14
0	106
0	8
3	2
0	6
0	14
1	51
0	7
0	4
1	11
0	0
21	34
0	0
0	11
0	0
0	0
3	0
0	66
0	0
0	0
0	0
212	639
0	515
0	26
3	595
0	441
0	315
0	516
1	557
0	157
10	110
1	157
1	0
0	0
1	24
0	7
0	4
0	18
0	13
0	3
0	3
0	1
1	1
4	21
0	1
0	1
0	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
37	46
0	28
0	47
1	1
0	1
1	2
0	6
0	0
0	88
0	89
0	87
0	83
0	88
0	14
0	4
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
2	1
0	0
0	0
660	1153
2	238
3	1056
0	1050
22	1046
11	707
0	20
8	168
26	163
0	125
0	0
38	0
0	0
124	679
1	541
15	164
1	271
1	195
1	0
1	0
460	0
0	0
0	0
0	1
0	2
0	1
0	4
0	1
0	2
343	2018
22	1
0	5
2	0
0	0
0	0
7	18
0	0
1	6
2	6
0	7
0	6
1	8
0	11
79	254
1	1
1	5
27	8
1	7
0	49
0	12
0	15
2	18
10	27
0	6
0	6
0	58
2	6
3	14
0	10
4	0
8	19
6	10
0	16
2	3
0	14
0	16
0	6
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	357
0	233
0	32
2	311
0	258
36	158
0	263
0	228
1	66
0	121
0	102
1	61
0	72
1	78
0	54
3	44
0	46
0	46
0	46
0	41
5	38
3	19
0	0
2	1
1	9
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
47	46
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
140	95
39	507
0	431
19	450
0	0
0	0
7	8
0	8
0	0
0	0
0	0
0	1
0	1
0	47
0	10
0	47
0	41
0	41
0	0
0	0
1	0
0	0
0	0
1	49
3	41
1	41
1	35
0	17
3	3
1	6
2	6
0	0
2	0
86	40
0	40
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
37	666
9	644
0	594
3	707
3	625
0	591
0	661
25	11
2	223
12	262
0	168
1	27
0	0
1	0
408	4115
0	3681
3	358
4	272
0	2910
2	585
4	3243
6	133
5	894
1	2
137	0
0	72
0	283
0	73
0	54
0	265
0	271
20	3
0	54
0	69
11	254
96	227
0	30
3	62
1	63
0	45
0	2397
0	2268
20	2318
9	2430
3	284
154	428
2	218
22	410
56	632
0	248
4	160
15	401
8	124
5	17
11	138
2	390
0	2
0	389
0	388
1	2
0	386
0	0
0	0
0	2393
196	5093
1	454
17	143
1	4430
45	3723
14	340
5	222
1	270
6	794
217	1137
84	327
9	492
1	127
6	9
4	0
1	0
0	0
106	215
7	215
0	61
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	36
0	0
245	4641
0	3948
28	70
3	717
25	428
0	714
5	662
22	704
11	41
3	0
1	0
291	1345
0	1137
13	62
7	356
0	181
0	47
2	205
0	266
0	0
0	8
16	1
0	2
0	0
0	0
0	0
17	0
4	40
0	6
2	1
21	59
0	227
6	685
0	205
17	340
0	653
0	65
5	122
0	602
16	420
30	335
51	321
0	0
0	2
0	0
0	0
0	0
81	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2509
0	2427
0	2427
0	2427
1	2427
2	729
0	246
2	61
0	2934
3	0
153	1007
1	521
9	975
4	168
3	260
9	596
1	396
9	0
5	5175
8	5242
68	5023
1	4982
0	4874
6	4952
1	2927
13	2295
9	798
6	562
0	0
26	3458
7	286
0	3382
0	346
16	19
10	360
3	334
0	586
4	534
3	79
1	0
0	190
33	391
4	312
0	114
1	403
0	396
0	174
0	71
850	0
15	0
0	153
21	198
3	181
0	0
0	0
9	0
0	8
0	98
13	191
201	95
0	21
9	91
2	68
1	21
1	11
17	0
0	32
15	19
0	32
101	137
0	8
65	1689
0	1730
4	831
7	1552
3	222
128	1497
21	87
14	192
4	404
4	374
0	364
0	354
0	372
0	353
0	325
0	358
0	324
0	344
0	346
6	360
5	4
2	39
0	8
2	70
0	6
0	10
0	19
0	23
0	45
0	75
1	28
4	3
2	29
0	90
0	15
0	22
3	14
2	175
1	48
1	57
38	86
0	11
0	0
0	0
0	0
9	32
0	4
0	4
0	9
0	14
0	6
1	1
0	0
1	0
0	2
4	1
0	5
0	5
0	3
0	2
0	3
0	3
26	11742
1	0
8	205
66	248
0	227
13	269
0	0
0	18
2	52
0	5
0	55
2	47
9	20
1	61
0	46
10	34
7	39
0	5
0	0
59	0
65	29
23	7
1	29
0	2
4	0
0	0
0	0
0	0
0	3
0	3
0	0
0	12
0	0
4	1
0	1
7	1
8	0
3	1
0	5
0	2
0	5
2	6
0	33
8	13
47	38
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	660
0	659
0	114
0	56
3	36
4	0
0	0
0	0
746	463
0	78
7	133
0	143
1	149
2	105
0	103
0	70
0	0
0	0
0	3
0	1201
0	1004
0	1061
3	2
0	1248
8	1221
0	1082
0	1196
2	1056
0	87
0	89
3	1059
0	1228
0	1090
0	1078
7	51
0	1021
22	99
17	124
105	821
0	224
0	277
2	121
0	161
108	1142
0	705
0	0
0	0
0	2
0	0
3	177
0	205
3	188
0	9
0	38
0	17
1	12
0	16
0	10
4	10
0	11
0	14
0	14
0	1
0	10
2	7
0	7
0	13
0	10
0	7
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	2
6	0
0	1
0	0
0	1
15	7
0	7
0	2
0	263
11	321
34	77
63	0
78	1610
1	1308
4	442
2	1373
0	668
36	295
1	452
3	122
9	599
0	189
4	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	5
287	605
1	118
4	461
99	531
0	167
0	160
18	59
5	168
0	63
8	7
0	0
41	2334
7	2310
1	661
61	92
2	164
3	172
8	19
12	44
7	84
0	458
18	488
1	365
3	407
0	78
0	37
0	94
8	133
6	195
0	58
7	865
0	70
3	0
0	0
0	0
4	603
0	759
0	146
0	534
0	72
13	152
0	476
0	742
0	153
0	101
6	68
137	526
1	69
13	52
92	427
12	163
53	450
13	399
0	34
8	438
1	31
4	172
3	46
0	33
8	38
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	51
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
349	4606
86	899
0	577
1	692
459	4419
16	149
5	288
2	312
20	1510
6	29
0	29
88	3900
53	3761
40	121
14	527
17	117
0	633
10	271
0	149
0	0
0	0
0	0
1	0
3	0
0	0
238	627
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
47	148
0	0
498	666
0	124
0	274
31	409
4	313
0	0
6	57
0	52
0	9
1	16
0	13
0	13
0	3
24	198
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	182
0	190
25	110
0	189
1	44
