UniqueCount	AmbigCount
0	0
0	15
0	20
0	25
0	16
0	22
0	7
0	7
0	7
0	0
0	0
7	793
207	765
0	767
8	775
31	135
1	35
4	0
105	1227
12	1342
28	891
8	1716
0	2858
2	1594
2	1105
0	2091
0	1968
0	835
2	1226
0	350
4	326
10	254
14	451
0	899
66	105
6	407
21	48
30	138
0	188
0	481
34	546
0	79
0	69
0	492
14	566
0	192
54	617
2	288
88	516
50	47
65	321
0	102
0	19
110	175
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	11
0	16
1	28
1	1
37	108
0	0
0	7
36	370
266	368
1	57
46	265
71	212
5	7
0	6
0	378
0	376
0	342
0	342
2	28
9	55
5	38
0	3
0	3
1	0
146	981
42	674
5	346
866	248
0	199
37	367
0	0
285	0
202	8
0	600
0	625
0	543
0	621
30	630
0	561
0	614
21	185
0	54
3	571
1	77
0	468
1	102
0	35
2	96
0	624
4	366
0	53
0	560
3	516
3	8
13	24
0	508
5	70
4	24
0	26
0	87
0	192
0	141
11	178
0	96
1	92
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
41	681
0	683
1	572
0	611
0	585
6	550
1	557
0	551
0	87
7	5
13	1088
3	4777
10	4604
89	1744
42	1004
6	19
0	0
0	0
0	523
0	279
6	410
0	449
0	417
0	457
0	422
0	448
0	456
0	458
35	85
2	126
0	59
0	18
0	94
0	34
0	35
2	95
1	75
5	34
23	12
7	14
8	7
312	653
9	11
12	51
1	0
0	0
0	1081
0	1128
353	2262
0	181
0	822
0	524
6	1173
2	1135
7	1096
1	511
0	19
0	224
0	121
0	55
2	189
0	75
1	53
2	151
10	200
0	177
13	167
4	107
28	7
5	5011
0	4664
15	5130
112	768
31	1278
0	487
9	714
3	391
2	30
1	126
36	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	47
0	0
0	0
13	97
1	2
14	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	143
0	22
0	0
0	0
0	0
0	0
0	0
6	113
1	21
0	11
0	5
0	5
0	4
0	92
1	5
0	75
0	7
0	9
1	7
1	9
0	7
0	13
0	12
0	8
2	6
0	5
0	10
0	2
0	87
5	11
1	56
2	65
3	16
32	105
4	0
8	0
2	146
1	502
1	237
0	263
0	159
142	356
0	162
0	257
2	243
23	318
1	191
0	170
0	255
0	0
0	0
0	0
2304	203
20	0
6	69
5	134
4	39
0	36
1	36
0	6
20	43
1	31
31	25
0	30
28	36
0	4
0	4
0	0
8	0
0	0
11	12
8	1572
0	334
0	1835
7	583
28	104
2	1004
6	448
249	691
1	225
30	309
0	285
2	306
0	281
4	118
0	37
10	14
8	22
1	21
177	24
0	1150
0	1058
28	1055
9	1185
1	871
24	657
2	461
3	0
5	0
1	902
0	804
0	646
8	155
19	48
29	41
18	29
19	129
1	234
15	111
20	1
0	47
1	0
1	216
0	216
2	219
0	56
292	201
7	105
176	250
9	73
0	1699
7	2127
218	2115
0	2126
12	1868
50	4719
0	3464
11	1237
0	1382
227	1758
350	4646
0	4381
0	518
12	1394
19	13
10	648
21	27
51	0
1	195
0	201
0	733
0	703
0	757
0	727
0	119
0	81
0	303
0	748
0	278
0	85
0	66
1	107
0	706
2	58
6	622
1	20
0	26
0	8
0	8
0	10
7	11
0	0
0	0
0	0
0	0
97	10
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	8
0	5
3	8
0	4
0	0
0	5
0	1
11	43
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
131	948
10	1171
20	62
25	1012
0	98
4	107
7	36
0	0
5	0
82	774
0	774
61	333
16	337
198	109
1	185
0	77
2	33
0	15
0	132
0	128
9	36
0	13
0	11
0	7
0	13
0	12
0	6
0	5
0	7
0	7
0	13
0	4
0	2
0	6
0	4
0	0
0	0
0	126
0	44
0	420
0	341
0	457
8	809
0	284
1	47
0	588
2	15
0	529
6	635
0	649
0	596
0	303
0	395
0	426
0	435
0	436
2	538
0	411
0	67
0	144
3	42
0	373
3	347
47	102
0	313
1	46
0	0
8	40
0	0
0	0
6	25
5	16
5	24
1	6
1085	200
12	167
15	42
0	3
7	0
339	735
2	38
0	96
4	81
4	50
8	51
3	393
0	22
2	197
5	47
11	226
0	38
1	530
0	535
5	528
15	515
0	518
4	524
0	515
0	499
0	46
2	24
1	63
22	433
11	444
84	432
3	7
16	66
11	42
0	0
0	0
3	0
0	0
0	0
0	0
3	2
0	0
0	0
25	135
0	2
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	20
0	0
0	0
45	31
0	9
0	0
0	0
0	0
4	5
0	0
0	0
0	0
1	77
0	77
1	284
3	314
2	322
0	262
1	3
0	14
5	5
0	183
7	24
0	893
4	6188
9	2
3	2112
16	190
17	63
0	6470
0	6386
0	1734
0	1909
203	2161
8	512
19	6115
67	27
0	237
29	5633
3	2194
23	6
188	565
1	10
0	0
1	11
0	5
0	6
0	0
4	1876
4441	5268
201	5271
2	5091
2	3515
0	3178
1	1882
0	1877
12	0
54	97
13	53
45	346
39	45
19	273
0	7
2	4
1	33
0	16
246	578
0	12
16	507
0	183
19	56
28	30
0	14
0	0
7	0
0	194
13	182
0	182
2	182
0	181
0	181
0	211
0	211
0	95
1	2
24	0
11	187
0	0
0	0
15	164
0	0
0	0
0	5
2	1
0	5
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	3
0	0
5	1
7	1739
0	2004
474	2649
0	2170
0	2208
0	1985
3	2072
1	1625
6	1372
0	667
0	1160
0	821
0	640
0	1135
8	1177
27	100
14	747
0	583
0	489
15	630
0	124
0	96
0	97
0	97
3	100
1	97
0	102
2	51
0	59
0	72
0	72
0	72
0	52
0	0
1485	583
8	212
26	105
8	40
0	110
0	0
0	2
0	0
0	0
0	0
0	0
9	199
7	185
13	451
0	91
71	241
29	160
0	151
0	84
0	1705
71	1849
0	324
2	279
0	283
0	165
327	39
0	39
58	197
3	0
3	179
14	77
0	92
4	107
4	90
1	24
14	350
0	216
4	633
0	422
0	70
10	168
2	128
3	46
15	105
7	75
1	52
20	37
0	0
0	17
0	0
0	0
2	141
10	0
17	75
2	97
3	93
1	130
2	51
1	86
0	74
1	57
1	43
1	48
3	46
0	39
11	7
0	24
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
5	0
0	0
706	171
35	178
5	73
21	0
0	8
0	126
0	121
0	126
1	121
0	2
1	0
2	1
0	14
6	0
0	1
0	0
0	1
93	118
0	20
0	0
0	1
0	0
0	852
7	300
14	1233
4	1236
1	826
18	451
10	1176
1	999
7	538
1	729
0	0
12	9
31	91
13	10
0	2
15	9
0	3
0	7
0	6
34	22
1	53
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
4	2315
14	2074
0	75
3	798
2	969
11	1185
0	54
26	49
0	155
13	33
2	42
11	28
2	118
32	340
2	25
2	42
0	22
35	33
7	3
6	3
0	0
0	0
1	38
7	13
4	0
0	0
8	0
0	2
0	51410
2	51475
79	42140
0	46939
0	49743
9	34692
27	10469
6	11379
0	9634
2	8753
17	6258
25	6042
4	3189
1	2615
26	5954
93	6072
54	140
3	0
11	0
0	0
1	23
0	6
0	0
0	0
0	1
20	76
5	1
0	0
0	0
2	17
0	0
39	76
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	1
168	277
0	2
2	11
145	46
30	8
0	8
0	0
0	0
3	2
2	5
4	3
1239	2188
19	2033
0	830
153	137
2	83
0	137
0	99
1	0
0	38
0	38
0	32
0	0
0	0
151	251
9	9
42	74
4	149
3	120
3	3
0	14
1	10683
0	10871
219	11185
28	38
0	6594
0	6797
53	304
89	548
6	0
0	0
12	0
6	4063
9	3879
16	1565
81	3418
10	4117
9	152
0	0
22	80
0	0
205	115
6	116
0	52
0	35
0	0
0	0
6	100
167	428
0	402
16	314
2	39
9	7
16	118
72	276
0	190
17	36
0	12
13	63
0	0
2	0
0	29
3	24
0	0
125	1186
8	175
173	1059
12	18
1	176
0	169
39	181
0	42
12	176
2	8
0	0
9	0
0	0
41	295
0	450
27	676
6	223
0	608
0	603
0	603
1	0
4	7
0	32
0	32
1	104
0	16
12	3
0	186
0	4
3	1
9	90
18	64
0	42
8	73
0	69
0	1
0	148
3	11
0	89
150	476
0	156
1	100
1	174
0	32
0	187
2	67
0	0
0	12
0	9
0	29
0	13
0	1
6	40
0	4
2	26
0	17
6	22
3	1
739	644
1	174
71	260
14	36
25	6
353	103
9	103
2	5
3	0
22	91
0	3
0	0
5	88
0	1
7	74
7	29
0	17
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	438
161	2043
1	1336
0	613
0	712
2	749
21	345
6	577
14	639
0	490
0	1152
0	784
0	238
0	527
0	614
0	582
0	384
0	589
15	107
0	281
0	232
0	218
0	155
4	95
0	43
0	180
0	344
0	259
0	71
2	81
0	137
0	109
0	841
0	109
0	71
1	77
0	109
2	0
0	0
5	15
0	0
60	133
0	131
3	153
98	283
2	61
5	44
0	129
16	36
1	1156
9	1254
62	594
4	31
37	95
0	115
0	64
0	121
14	24
9	82
3	256
28	0
6	1
0	1
21	989
1686	1134
1	184
2	201
8	153
45	145
9	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1
893	283
0	203
9	77
58	46
0	0
0	0
0	0
3	0
4	1
1	1
0	0
9	12
15	84
8	35
8	26
0	10
4	8
0	0
0	0
1	517
0	187
0	774
3	307
0	758
0	232
0	536
1	153
3	138
89	293
5	121
0	186
1	395
0	395
0	290
0	262
0	223
4	167
22	182
19	161
12	74
31	239
2	109
1	65
2	65
18	5
0	88
1	144
0	113
0	157
0	70
0	97
0	66
0	84
0	39
8	29
0	0
20	25
0	0
0	0
0	0
0	0
0	0
11	29
4	1403
0	1274
0	1366
0	1108
0	503
3	457
0	499
2	506
0	394
0	387
4	262
0	98
1	110
2	190
0	161
38	66
0	102
0	39
29	2
0	362
0	377
15	106
3	208
6	189
3	75
2	69
1	87
3	17
1	10
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	6
1	50
0	55
0	18
2	4
188	1314
0	1295
41	1177
0	44
3	29
0	39
0	40
47	128
5	16
1	22
0	5
7	183
3	1587
4	40
4	1681
0	21
6	123
5	86
0	0
1	209
129	430
16	378
0	335
3	53
7	177
4	106
0	0
0	0
0	0
0	126
6	132
0	94
0	85
0	68
0	0
0	4
30	0
0	0
0	728
6	7156
8	6736
6	270
2	0
0	0
0	0
6	4682
0	4682
6	17
3	57
0	3084
1	1526
14	1356
40	546
4	113
3	96
0	1094
0	1225
8	533
4	26
2	39
1	40
4	639
10	24
5	88
3	9
0	17
21	0
1171	366
14	63
9	338
70	35
3	0
0	0
6	0
0	0
0	0
2	0
0	0
16	56
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	39
0	39
0	39
0	39
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	75
2	286
0	2665
11	2216
2	317
1	61
0	41
9	2494
0	2390
17	25
0	65
9	84
0	50
24	5
0	2
0	10
8	12
0	8
0	5
0	11
0	2
0	11
0	5
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	33
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	31
0	0
0	0
0	31
6	27
0	1
0	0
0	0
7	24
0	0
69	151
1205	385
3	385
0	0
17	159
0	0
0	0
0	0
0	0
7	10
0	0
0	0
1	0
0	0
136	544
0	556
2	425
7	492
2	119
0	284
0	233
0	200
0	125
2	94
4	46
9	335
6	962
0	1000
0	994
16	370
10	192
0	33
0	17
6	52
0	101
3	0
14	0
523	53
41	94
11	468
0	0
0	0
1440	1011
22	215
27	51
0	534
1	55
36	3
0	540
0	0
1	1905
20	1876
1	136
0	1780
3	487
0	0
0	0
0	0
32	68
5	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	214
0	0
0	0
0	0
6	288
0	129
0	0
0	0
0	274
37	409
1	5
166	16
2975	525
1	258
0	394
2	288
6	57
0	0
9	116
0	127
0	612
4	499
0	597
0	113
16	5
0	50
1	40
30	46
0	16
7	112
0	88
7	39
4	177
0	116
0	0
0	0
0	0
0	0
24	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	111
12	111
0	41
0	20
2	17
0	12
1	1
4	1
1	1
89	11
0	11
3	2
672	267
12	174
0	174
49	116
11	8
4	3673
2	775
38	3628
0	340
8	78
15	376
0	761
27	3608
29	474
0	35
0	0
10	4
0	0
0	0
4	6
0	1
27	4061
0	952
0	1708
110	20
10	3459
0	607
20	455
0	3296
1	1651
234	3810
6	1005
46	260
241	31
69	157
4	77
0	91
27	49
3	13
4	11
71	24482
10	24
0	30
0	6
2	0
0	0
0	0
0	7
58	2287
0	1424
7	1522
6	3
5	122
39	111
76	12
0	0
9	412
3	633
27	761
134	911
95	678
57	634
48	292
0	44
34	47
0	9
0	19
0	104
0	15
0	0
0	0
0	5
0	9
15	166
314	777
1	609
3	404
0	181
0	48
155	179
2	132
5	77
33	87
8	34
1	85
14	61
9	10
0	5
3	55
0	64
2	34
0	73
0	9
0	5
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
1	11
0	4
9	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
4	1039
1	931
0	1065
7	455
0	280
1	114
4	162
0	62
0	324
7	14
0	81
5	208
0	116
0	115
0	99
56	714
8	164
1	163
0	413
0	359
8	272
8	273
7	160
0	2
0	2
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	67
11	6
0	0
0	3
0	6
0	0
0	0
1218	1855
0	394
2	1462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	16
0	26
0	28
2	14
0	3
0	5
0	0
0	0
821	213
0	71
0	153
51	247
3483	10032
22	655
56	2641
123	473
1	311
1	83
2	491
18	83
7	215
27	113
94	810
10	1919
0	4759
8	135
15	66
22	4280
0	9
11	0
85	1151
17	508
2	1104
0	935
13	141
0	54
0	40
3	171
9	49
0	98
12	73
0	57
5	34
351	131
6	7
13	51
20	5
0	9
0	9
14	20
15	7
0	0
159	626
0	577
1	267
1	128
3	228
2	0
10	287
6	281
0	215
0	237
0	124
34	23
68	3376
10	3893
16	3684
80	2640
0	2123
18	939
4	536
2	657
36	692
11	128
0	198
3	393
16	109
4	480
40	16
0	426
1	251
0	280
28	135
25	43
0	157
0	0
0	0
0	588
0	125
0	227
0	140
0	728
0	108
0	728
37	728
0	126
0	729
0	97
0	733
0	202
0	728
0	196
0	171
0	155
27	21
0	0
12	632
15	462
3	307
1	7
4	185
12	185
6	29
5	111
0	0
0	0
375	118
0	17
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	3
11	16
0	0
0	0
1	0
0	10
9	10
13	46
0	3
0	1
26	0
168	0
0	0
0	0
0	0
0	1
0	1
0	1
17	113
0	0
0	0
0	0
0	0
5	0
13	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	2
1	2
781	0
0	0
0	0
0	0
0	0
214	438
74	413
0	345
0	3
272	300
0	4133
0	4073
0	4133
18	129
3	770
52	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
20	5701
291	4930
0	983
18	375
0	1079
11	1976
12	1444
1	618
146	657
20	676
58	301
0	68
2	390
14	39
6	626
0	690
1	735
22	699
0	677
0	44
1	64
4	0
4	212
0	146
9	75
0	23
4	4
62	13
0	0
0	0
0	0
1	0
5	0
562	3053
6	2143
9	2549
15	239
1	1807
1	1622
10	1709
28	1215
2	150
1	294
4	267
0	167
43	98
15	91
0	0
90	0
0	2
0	1
0	7
0	9
58	57
1	29
0	0
0	179
9	13
10	382
58	29
9	38
0	335
5	43
0	336
4	169
0	9
0	162
0	100
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
4	1247
0	1345
162	561
4	65
2	1098
49	109
10	18
32	109
0	119
3	94
123	605
12	143
9	94
0	128
12	52
0	0
0	0
0	0
0	0
13	144
89	74
0	1
0	10
1	8
0	0
0	2
2	0
0	5
0	3
0	0
0	0
0	5
0	4
0	2
0	169
0	2
0	2
0	0
7	6
0	0
0	0
0	41
0	41
0	12
0	0
0	0
0	0
0	0
0	12
0	0
8	9
11	9
3	212
0	173
1	224
0	223
0	81
0	50
0	119
7	194
1	13
2	191
49	87
41	80
0	54
843	9181
15	5
0	26
22	7945
82	8238
175	2526
34	2162
45	1777
56	22
0	0
1	4
0	0
0	0
0	0
0	0
0	40
8	21
0	424
0	1967
0	1849
0	424
0	1964
8	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1724
0	1766
59	1671
4	83
0	392
66	334
0	19
0	0
1	0
0	1595
0	1595
12	641
5	185
8	55
5	0
0	0
0	0
9	28
0	9
0	201
115	206
0	5
1	162
18	21
0	303
537	2303
0	2338
6	1115
9	2392
0	2370
0	1598
0	1492
0	696
2	391
5	678
18	88
61	365
31	365
0	4
6	16
30	16
0	3
0	14
0	4
0	0
16	14
90	368
6	338
8	148
5	106
0	105
4	28
0	0
0	4
0	10
0	3
0	2
0	9
0	9
0	1
0	0
0	0
0	2
0	0
18	13
1088	94
5	50
0	0
49	167
0	92
9	78
8	11
15	87
1	62
0	20
3	0
158	21820
131	19410
19	24415
16	23838
23	22592
1	17581
1	1352
0	1352
0	906
5	46
51	10
7	10
109	566
21	43
4	538
244	958
0	301
0	362
5	481
2	519
12	546
2	357
7	138
5	674
0	392
0	200
0	219
1	211
0	84
3	197
3	19
0	90
0	95
0	41
0	73
0	73
0	72
0	23
10	38
0	40
0	6
7	449
2	365
0	412
1	259
31	138
15	61
28	167
19	37
11	13
332	0
86	146
2	3
1	0
0	0
0	5
0	3413
1	226
125	3598
29	1060
0	73
131	840
0	734
5	1150
1	522
4	229
10	507
0	344
819	960
0	955
1397	771
0	389
28	588
0	161
8	185
45	508
22	114
0	0
7	2
0	16
0	16
0	8
31	15
0	1
0	0
70	418
0	26
0	25
0	12
0	4
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	96
1	88
50	181
20	48
0	9
2	9
2	10
0	6
4	4
2	2
0	0
1	1167
1787	1136
36	312
34	700
12	1031
47	236
80	144
4	4209
76	4765
38	4343
12	4267
5241	5083
9	1160
0	4748
0	814
0	807
2	291
0	516
6	3
0	90
0	90
0	0
0	0
0	0
0	174
25	137
1	1732
1	166
0	314
0	110
183	339
0	1457
12	239
0	1317
0	1620
8	947
0	185
0	124
7	150
5	283
0	343
8	101
12	94
7	28
8	70
15	95
7	0
103	232
0	45
0	232
1	17
0	0
88	2566
38	2483
3	1544
6	340
9	44
7	0
7	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
5	48
468	1075
6	975
11	100
62	137
110	167
12	0
5	2291
0	977
9	4025
2	935
0	763
5	3103
387	3227
0	1937
1	307
0	361
40	354
0	2593
0	476
26	656
0	506
1	508
63	98
36	91
13	217
26	212
232	199
161	83
3	0
62	149
0	2
0	107
0	2
0	107
0	4
0	2
0	4
0	4
0	4
0	4
0	4
8	88
21	243
774	1138
5	703
0	711
3	855
44	331
13	29
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	125
1	962
39	1245
0	1118
0	117
133	2526
14	15
157	2497
7	52
109	300
1	699
1	719
25	0
0	798
0	848
1	599
39	71
28	505
23	50
2	195
7	207
0	6
0	480
14	480
0	487
0	362
2	83
1	27
0	17
0	1
9	1
64	8
0	192
0	876
2	144
0	140
0	783
0	170
0	308
40	55
0	259
0	216
1	243
2	500
1	811
1	80
0	138
1	879
19	269
0	231
3	194
17	868
158	865
1	130
34	725
0	0
0	11
0	1
15	22
0	0
74	72
0	0
20	59
0	774
1	1979
5	1906
184	1701
0	1652
0	1436
0	496
7	384
0	0
0	0
0	0
119	408
3	407
1	50
0	41
0	21
0	86
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	33
0	0
0	0
0	0
3	0
0	0
0	660
0	99
17	653
5	410
17	1095
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
45	194
4	194
0	72
0	18
0	9
3	12
2	67
0	23
0	68
0	67
2	4
1	13
0	8
0	15
0	1
2	10
0	0
0	1
0	1
0	0
0	0
0	0
27	52
6	30
0	398
0	566
0	567
0	5
0	355
5	277
4	3
15	34
1	0
2236	2670
50	2670
17	465
0	929
1	490
0	924
0	562
1	859
0	558
0	562
0	567
3	816
0	120
0	96
0	94
3	61
0	68
2	23
12892	3568
341	554
1	3625
11	36
0	36
0	1
1	1
0	35
0	7
0	4
0	7
0	9
0	1
0	3
5	0
0	3
0	3
0	3
0	3
3	3
0	1
0	0
0	1
1	13
30	51
1	22
0	499
4	121
2	1
9	33
0	198
0	267
0	170
23	105
39	21
1	487
2	69
0	52
0	56
0	21
0	28
0	35
0	61
0	82
0	51
4	22
2	39
0	54
0	82
0	334
3	69
4	14
16	0
55	334
40	1182
6	1682
0	1063
0	2083
0	3955
1	2018
29	4478
69	1805
90	647
0	0
17	67
0	215
0	5495
0	349
1	5203
4	4398
11	470
3	5423
6	538
11	3026
16	5661
8	687
0	4447
65	62
9	404
57	165
16	73
3	403
17	170
0	745
0	0
1	5
0	3
0	0
0	0
0	0
0	0
35	0
4	4479
2	272
105	5619
0	4157
18	122
20	4222
0	2299
0	5052
10	532
28	63
8	252
139	137
5	650
0	1888
3	571
18	1727
60	1561
50	49
2	174
30	575
7	133
58	571
23	169
0	0
1030	463
0	433
0	199
4	200
44	40
10	7
1	0
644	509
6	201
2	164
0	229
1	2
0	50
263	103
6	55
5	136
420	206
21	136
8	29
0	0
0	11
0	11
4	59
0	0
0	0
2	1
0	1
0	0
3	263
46	436
0	43
0	89
2	178
0	21
0	2
0	31
2	960
1	5
9	1
0	1988
3	1906
0	1589
71	1639
0	183
0	0
8	6
0	610
0	611
0	598
0	608
0	57
0	218
0	158
0	297
0	175
60	522
42	511
3	102
17	88
7	2082
0	2633
0	2601
97	2609
19	158
76	2530
177	1622
0	714
0	659
0	864
78	983
0	25
0	114
0	113
2	61
0	92
12	28
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4036	678
0	653
5	3
46	0
2	454
0	441
0	461
0	431
1	442
0	113
0	12
9	24
3	5
0	17
0	36
0	29
0	30
0	45
0	30
2	11
0	3
0	4
0	3
0	2
0	0
0	0
0	1
0	60
4	0
65	817
3	823
12	821
6	0
0	3
4	3
0	12
0	3
0	12
0	2
0	0
0	0
107	234
0	139
5	122
0	118
0	215
0	125
10	15
0	0
1	0
467	146
3	135
17	94
6	3
6	16
11	0
3	0
1	0
21	1072
16	846
1	1089
0	586
0	134
30	0
0	2369
2	1693
3	989
1	157
8	405
0	510
282	2565
0	502
0	296
1	1840
184	1045
356	979
0	309
4	877
12	794
0	389
0	15
1	15
0	9
4	13
2	3
0	11
0	0
372	16
0	16
1	984
0	960
1	933
0	253
8	292
0	87
9	318
