UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	62
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	26
0	0
4	896
0	0
0	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
86	2220
0	2200
6	727
0	67
39	1538
0	344
33	57
0	204
1	1062
0	483
2	161
0	0
2276	2171
12	1774
45	253
1006	503
0	150
2	33
0	485
1	127
2	11
0	0
0	1
0	1
0	0
0	0
0	902
1	1
0	0
38	896
0	101
0	79
0	25
0	867
0	64
0	56
0	839
0	61
0	40
0	63
0	83
0	111
2	121
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	2
0	0
0	0
0	100
0	0
0	0
1	2
0	2
0	73
15	353
188	445
2	107
17	301
20	122
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	660
137	971
16	634
0	498
7	498
0	506
1	529
0	436
2	210
20	150
0	150
0	60
0	53
0	10
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
21	0
0	0
1	578
1	2268
2	279
0	0
0	0
0	0
0	0
16	62
0	0
2	2
0	0
0	2
0	2
0	2
0	60
0	0
0	0
0	0
0	0
333	303
0	0
15	50
13	0
32	61
0	0
0	0
0	0
0	5901
0	0
1	4
0	0
0	0
0	76
0	76
0	198
0	0
274	735
1	469
4	241
19	843
2	88
0	140
0	763
0	777
0	777
3	727
1	242
0	672
14	594
0	0
0	458
17	1504
4	464
5	1299
1	467
0	158
0	0
0	0
0	0
0	0
0	0
0	0
3	148
0	0
0	80
0	15
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1904	1214
0	392
0	148
1	299
1	143
0	231
21	399
0	1140
0	1140
0	35
16	693
0	97
2	51
0	439
0	52
3	108
0	92
22	98
0	98
1	79
1	0
0	0
0	0
0	935
0	369
0	0
1	14
0	0
0	510
0	0
0	0
0	102
7	170
147	969
0	23
0	85
0	114
0	894
1	77
1	142
0	0
0	0
0	0
0	0
0	0
3	0
0	221
0	100
533	288
2	294
8	255
0	139
6	92
1	0
0	0
0	0
7	7
0	6
0	7
0	0
0	0
1	1
0	0
2	474
0	1072
0	1053
0	1059
0	1059
0	877
28	339
0	94
0	213
0	323
0	2365
22	1704
0	1536
0	298
6	30
0	954
0	2063
12	2059
0	88
0	247
305	573
0	201
0	330
1	1501
0	57
11	61
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1421
424	2689
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
8	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
7	39
0	13
0	0
180	1202
2	405
4	110
1	537
0	127
1	208
10	637
0	0
10	170
66	40264
0	37275
208	38945
209	34272
72	18738
11	152
0	170
5	89
0	65
4	143
709	194
5	42
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	49
3	15
0	0
0	0
2	10
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	36
0	0
1	878
9	1206
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	264
0	409
0	325
0	313
2	190
3	554
0	77
0	238
0	400
0	67
1	128
0	79
0	507
0	203
4	73
0	0
0	0
0	232
0	207
0	205
0	170
3	129
0	124
1	38
0	63
0	90
0	24
0	86
0	86
3	78
8	69
0	0
0	0
8	0
2	8
0	1
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	30
0	4
0	32
0	30
0	0
0	6
17	63
0	5
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	77
5814	1567
154	1302
2	1099
1	474
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
745	759
23	774
5	0
263	477
0	251
1	409
0	237
8	241
0	108
14	2
0	0
0	0
0	0
0	0
0	0
1	29
0	0
1	1936
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1660
0	1968
1	1919
0	1917
0	831
0	876
0	701
11	585
0	597
17	496
0	317
0	480
0	498
0	397
0	372
2	445
2	105
0	0
3	26
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
35	1994
0	2024
6	326
2	694
0	169
0	29
8	0
351	253
10	253
1	0
0	1360
0	1315
0	857
1	1098
0	1003
0	721
1	77
0	0
0	1750
0	1664
1	85
0	839
0	219
0	179
0	191
0	1043
5	425
0	98
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	0
11	10
0	1
1	3
0	0
0	0
0	0
1	1399
3	5
0	0
4	74
0	0
0	0
2671	1408
2	758
0	462
0	845
3	808
4	754
1	674
1	627
4	94
0	0
23	0
127	36
2	1
0	1
1	16
2	0
1	5
0	5
2	4132
0	4599
0	4468
0	1369
0	1056
3	596
0	825
1	677
0	788
1	817
0	713
3	245
0	421
0	315
1	187
1	193
56	185
47	4391
2	3931
28	1059
1	885
13	604
1	1657
1	886
0	935
4	456
0	944
0	603
0	967
0	658
0	610
0	584
1	547
0	315
0	57
0	0
0	0
0	0
1	2
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	180
4	177
1226	1228
19	1221
0	189
1	639
1	291
0	852
0	895
7	909
1	86
0	584
5	445
0	132
20	28
9	14
8	5
0	2
1	0
5	69
0	49
20	168
0	223
2	29
0	100
1	729
0	638
1	77
0	613
1	443
2	217
0	215
0	149
0	176
0	0
0	8
0	8
4	16
0	14
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	117
0	5
0	57
0	6
0	3
0	7
3	7
1	6
0	6
0	2
0	2
0	1
0	6
0	2
0	4
0	7
0	6
0	7
0	7
0	3
0	3
0	2
0	1
0	0
0	4
0	0
6	0
127	282
36	837
0	230
14	730
0	53
0	5
0	19
0	5
0	16
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	0
0	0
0	0
0	14
0	14
0	2
0	2
0	2
0	1
0	1
0	0
2	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
3	21
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	49
0	50
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
2	11
0	0
20	1973
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	477
67	506
0	0
0	0
0	2
0	0
0	0
0	0
5	1883
0	1022
0	0
1	0
0	0
2	3
5	1
1	3
3	4
0	0
19	2575
32	1651
0	1112
0	1595
22	1579
2	354
4	237
2	0
0	0
0	602
1	0
0	0
0	3
0	6
0	6
0	3
0	26
0	0
0	3
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	2
0	4
0	2
0	0
0	147
0	63
0	0
0	23
0	23
0	1
0	5
0	0
2	0
0	0
526	105
12	123
83	56
0	6573
1	8530
2	7537
11	985
5	7390
0	7487
2	1665
0	5259
2	1055
2	5972
0	1726
0	957
0	3751
8	3734
0	1725
0	725
57	1775
5	378
2	1188
2	971
1	0
0	2852
0	2522
0	2044
0	2429
24	610
56	2616
3	1534
25	666
0	2695
34	1200
0	726
2	1188
16	1442
155	1420
2	502
0	495
839	563
0	433
18	74
2	73
5	31
1	31
8	486
0	49
1	138
15	328
0	20
4	0
0	144
0	144
0	2689
2	156
14	2898
2	176
0	2656
0	2893
11	178
18	379
0	244
4	278
5	36
8	724
0	342
0	148
94	947
0	104
0	103
0	41
52	164
73	43
49	123
1	81
21	97
3	149
144	189
0	0
0	0
0	0
443	79
2	79
4	26
9	6
14	3
11	0
0	31
0	60
0	32
0	17
0	66
19	113
2	40
4	126
9	77
0	10
1	18
11	19
1	19
7	3
0	14
0	26
0	0
5	111
7	691
17	944
308	1538
18	1736
0	1903
2	1825
0	1707
0	1717
0	593
0	206
0	169
0	228
4	282
1	914
0	192
1	171
0	495
0	416
1593	2382
6	1604
3	389
0	1138
2	436
0	522
2	255
0	0
0	0
142	33
5	0
51	495
6	491
8	59
0	267
7	201
978	1064
1	1064
4	182
0	384
9	124
9	55
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
2	351
2	538
2	367
0	395
4	34
0	252
0	15
0	0
13	4519
0	3371
96	2139
0	4070
1	1706
1	862
5	1300
34	707
2	528
81	1050
4	496
0	413
0	1316
2	1225
0	772
0	463
0	1
0	1
0	0
0	0
14	0
0	0
0	0
0	0
1	4897
1	5372
4	3849
1	491
12	628
1	466
2	0
1	0
10	1052
2	582
35	5
0	31
0	259
0	390
0	360
0	383
1	145
0	269
0	225
1	411
0	0
0	0
33	960
0	949
28	949
0	957
2	105
532	1621
1	1621
6	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	118
0	0
0	0
1	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
9	11
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	166
3913	223
12	68
1	0
0	0
0	0
0	1
3	7
0	0
330	1166
18	722
16	444
2	0
0	0
0	0
1	10
0	0
0	3
2	6042
1	5658
8	4456
14	1891
4	5165
0	1074
3	312
13	395
1	555
161	239
2	198
0	187
2	77
0	0
0	0
598	1066
4	23
0	934
7	150
0	933
3	123
0	265
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
5	32
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	50
1	9
0	0
0	0
0	0
1	3
0	0
0	0
1	84
0	0
0	0
0	0
0	1
0	149
0	7
0	1847
0	2287
0	229
0	326
1	288
0	2263
0	204
0	2300
1	503
0	220
3	53
1	121
1	2192
0	176
0	323
13	248
1	340
2	207
1	202
1	56
0	469
0	2
4	375
2	124
0	134
0	296
0	358
7	39
0	79
0	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
25	0
0	13
0	30
3	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
9	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
1	0
0	0
0	3
0	3
1	0
70	248
0	267
0	223
0	92
2	94
0	89
2	91
0	0
2	19024
0	17924
0	16477
0	4394
3	2367
10	1014
0	5982
10	7966
0	324
2	7830
0	17494
0	15929
1	4438
14	2405
19	5781
1	1907
0	0
0	0
28	161
0	13
0	11
0	15
0	7
0	0
0	0
0	0
0	0
10	0
4	2320
0	391
96	2541
0	2184
530	2610
0	124
0	307
0	308
1	142
4	143
0	1432
1	721
4	275
0	115
0	248
0	0
0	62
0	67
1	65
0	58
0	57
0	0
7	22
0	6
0	0
0	0
0	0
0	0
1	1
0	0
1	21
319	53
1	0
0	32
0	6
0	0
0	0
1748	1948
0	1837
0	423
1	396
1	278
0	226
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	445
0	0
0	0
2	0
0	0
1	17
0	0
0	1
0	6
0	237
1	181
0	50
0	3
0	150
0	129
0	4
0	4
1	11
0	1
0	3
0	3
0	17
0	35
0	22
0	3
1	3
0	17
0	99
0	10
0	4
0	14
0	31
1089	314
3	254
31	60
0	0
1	601
76	102061
8	7
0	2
0	4
8	355
0	74
1371	696
0	175
2	278
15	54
2081	1530
0	666
1	541
0	157
8	121
8	255
0	133
1	10
0	116
53	1526
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
13	805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	0
1175	0
1	552
0	1167
96	1276
0	225
3	33
2	129
14	24
0	0
0	0
10	31
0	17
0	13
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
4	7574
0	0
0	0
0	12
1	12
0	0
0	0
5	5
0	0
0	1
0	0
0	0
0	0
0	8494
0	7347
0	2983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	1
0	0
0	0
0	0
0	249
2	625
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	196
0	18
0	0
0	0
0	1
0	0
0	0
0	0
1	56
0	0
0	0
0	0
0	0
3	21
0	0
0	0
0	0
0	0
0	1082
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	621
2	98
66	165
81	123
0	589
0	0
12	3
0	0
1	1
0	18
0	18
0	18
0	0
0	8
0	0
0	0
0	17
6	5471
0	0
4	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	3
0	0
0	6
0	0
0	434
0	0
2	3
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
6	64
0	56
2	743
0	0
0	9
5	1
0	106
0	0
0	0
0	0
0	11
1	18
0	8
0	0
0	0
0	0
9	2915
0	0
0	0
0	0
0	0
0	4
0	0
2	43
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
2	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	41
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	23
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	43
0	0
0	0
12	5
0	0
0	43
0	9
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
6	3867
0	3720
0	3776
6	3866
0	344
0	826
0	141
3	103
0	417
0	192
0	299
0	192
0	158
0	240
0	185
0	307
0	170
4	902
3	361
0	993
0	294
0	0
6	1583
0	1452
0	334
0	119
1	189
0	326
7	193
0	344
0	245
17	1099
5	0
0	0
0	3
1	15
0	0
0	61
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1
2	1500
0	0
0	1340
2	8
3	1639
0	12
0	0
8	0
2767	1909
0	1898
3	886
0	0
36	0
0	10
1	2086
77	2142
1	1146
3	186
0	178
4	266
0	137
1	0
0	0
1567	4123
19	1589
3	1333
0	1205
1	1594
0	1615
3	288
0	0
1	377
12	8943
13	7778
13	4645
1060	10420
17	9239
4	8320
1	7361
3	2728
0	6611
11	2742
1	5239
1	5414
109	3365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	6349
0	0
4	0
0	7025
1	992
24	7287
1	469
0	6675
0	6639
0	6926
0	5248
0	1192
0	988
0	352
0	351
1	617
6	1657
1	1298
0	1883
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
1	10
8	417
0	379
0	318
0	318
2	198
0	264
0	117
0	112
0	80
5	381
0	0
0	76
0	76
0	61
0	66
0	12
4	8
0	0
1	0
2	28
91	510
3	354
10	106
16	63
2	0
0	0
0	0
0	8
0	3
0	2
1	2
0	3
0	5
0	8
0	3
0	3
0	5
0	0
0	3
0	3
0	3
0	5
0	0
0	3
0	3
0	2
0	3
0	2
0	5
0	3
0	3
0	3
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
448	1694
3	1265
7	1094
1	1083
0	577
2	56
0	873
4	429
41	3586
2	1610
10	2536
15	728
1	2347
0	2538
244	2797
0	2436
0	2408
0	1707
0	2240
0	2296
0	1484
129	283
3	281
13	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	211
0	298
2	273
0	274
1	44
1	43
1	94
0	266
2	54
15	150
1	34
0	9
0	11
0	20
0	18
1	7
0	0
2	0
7	193
3	488
9	172
4235	2593
1	2059
16	1176
3	630
18	194
0	1435
3	756
0	0
0	0
1	27
0	27
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	5
3	0
0	1
0	0
1043	131
0	88
0	43
0	0
0	850
0	1143
3	1350
0	900
0	383
0	503
0	823
0	383
0	222
0	0
10	523
0	455
0	412
0	413
0	202
1	271
0	131
0	149
0	158
0	224
5	83
4	0
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
33	4899
26	4710
0	477
0	1693
0	147
0	2
6	1011
0	250
3	0
15	2673
0	817
6	817
0	645
0	653
0	70
3	121
0	18
0	26
0	28
0	180
0	58
0	42
0	50
0	58
0	12
0	0
1	129
2	0
9	0
940	3320
3	131
1	1407
0	3037
1	2967
1	310
0	99
6	282
4	0
0	0
32	1186
0	687
35	1048
0	176
1	377
0	266
0	196
0	57
0	0
0	0
0	1
1	35
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	27
0	0
0	0
0	0
0	0
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
7	65
0	0
2	4
0	20
442	1701
6	1661
16	1687
1	74
0	162
0	92
0	34
19	332
1	139
0	117
0	0
0	17152
0	17050
0	17050
1	1918
0	614
122	12298
0	12179
11	1560
50	252
0	3281
0	1911
1	905
0	273
0	5
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	317
0	0
0	0
0	0
0	1
2	20
0	0
0	0
1	0
4	126
1	143
1	149
89	519
0	411
0	362
0	308
0	0
913	1313
0	890
0	498
2	85
16	311
1617	1585
7	1561
13	89
0	1039
0	1041
0	446
5	406
26	198
0	199
0	0
711	28023
0	1665
2	14509
2	22063
5	23959
4	23590
1	0
252	158
0	73
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	64
2626	5001
1	3081
0	2857
0	3321
1	1305
5	283
1	633
2	369
1	64
1	174
0	0
5	58
1029	371
0	352
0	107
0	351
12	486
20	661
0	296
4	604
1	136
3	175
0	0
0	0
0	24
1	1
0	39
0	39
0	39
0	0
0	0
0	39
0	39
0	39
0	39
0	0
0	39
0	39
6	15
2	1950
0	2
0	0
125	239
0	160
0	114
10	118
0	87
0	84
0	50
0	33
0	33
0	17
0	10
0	13
0	0
0	1
0	1
0	0
0	0
0	5
4	333
0	0
1	1
0	0
0	0
6	2
13	309
21	316
31	17
5	25
3	22
15	0
0	569
40	571
13	53
0	18
9	83
1	79
0	67
3	0
14	69
20	56
6	41
1	75
3	22
0	472
3	1434
0	180
0	1212
0	248
0	717
3	1422
18	1692
30	1692
0	244
0	404
5	287
7	89
0	283
0	184
0	50
1	5
1	16
2	5
1	3
5	15
0	117
0	0
17	660
13	303
0	709
0	5296
0	5242
2	553
2	441
9	913
0	969
2	502
0	0
0	0
77	189
228	361
26	352
2	24
4	470
8	373
1	332
2	101
0	154
1	173
3	0
7	19
87	238
2	97
0	51
1	111
3	116
48	66593
9	144
3	0
130	1962
1	1866
0	409
0	1781
0	1627
0	1742
0	757
0	650
0	318
0	250
257	119
0	61
40	1461
0	71
0	72
0	53
0	635
4	243
0	641
0	694
89	5254
27	4879
1	4879
8	191
0	242
19	153
6	225
2	861
1	4379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	6
0	2
0	2
6	1
0	2
3	2
0	1
0	1
766	1061
1	1042
1	204
214	27
32	91
4	10
8	5
0	0
0	0
0	2
0	0
0	1
4	6
0	79
2499	4662
45	3336
4	2614
0	2325
0	1504
0	0
3	3345
0	0
0	185
0	1576
0	1452
0	248
0	224
0	275
16	102
8	102
0	149
19	93
0	1393
116	1736
0	125
4	113
0	273
0	1562
0	247
0	286
0	1506
1	1626
0	234
1	1363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
18	125
1	6
0	4
0	11
0	8
7	186
4	70
695	214
0	214
0	0
0	0
0	0
0	0
288	178
0	163
0	155
0	154
0	163
0	151
0	0
61	1121
44	1231
9	1130
0	1255
0	1188
0	1098
0	578
0	430
1	380
0	335
0	52
0	4
3	52
1	2
1	9
0	2
0	2
0	0
0	0
0	0
0	759
0	647
0	869
2	753
1	696
0	350
0	1
0	1
0	6
0	0
70	243
0	263
0	260
1	65
0	57
0	57
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
621	371
9	353
0	0
0	0
0	22
0	0
0	0
2	3
0	2
0	0
0	1
0	70
0	70
0	7
0	60
0	0
0	62
0	59
0	59
0	59
0	59
0	0
0	0
0	0
0	5
0	0
10	22
0	13
0	0
0	0
0	43
3	0
2499	0
2	3
0	3
0	0
0	3
8	11
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	1
2	1895
0	1868
2	1882
1	270
0	179
80	4352
3	502
0	3861
0	603
0	562
0	705
0	300
1	615
28	394
0	0
4	875
47	967
4	146
0	375
2	248
0	173
0	0
0	0
2	138
4	0
3	580
0	631
0	815
0	709
0	783
0	735
0	739
1	539
0	506
0	173
4	82
0	191
0	47
1	75
0	184
0	107
0	130
0	48
4	131
0	47
34	427
0	39
0	52
0	57
1	47
0	35
0	43
0	46
2	49
0	29
0	8
0	4
0	3
0	6
0	43
0	6
0	32
0	38
0	10
0	1
0	0
0	0
4	127
4	4
0	50
0	8
0	5
0	7
0	10
0	6
0	6
26	2463
0	2411
0	2368
7	1051
0	1066
1	943
0	210
0	187
0	164
0	56
0	580
1	0
1	118
0	21
0	44
0	252
0	4125
0	20
0	13
0	0
11	46
1	0
4	206
0	195
7	180
23	35
0	12
0	0
0	0
1	1210
0	0
0	2
0	0
1	387
0	1
1	0
35	2
1	0
0	0
1	21405
0	0
0	0
1	26
0	0
1460	876
7	817
0	59
1	3
0	119
0	165
4	150
1	80
7	94
0	90
0	81
1	44
1	13
0	39
3	9
1	1121
6	1112
0	1124
0	1118
1	518
0	110
0	34
1	65
0	1
0	0
0	1
16	7
0	9
0	0
0	0
0	0
0	0
47	3921
4	3651
0	3645
9	2902
0	2534
1	115
4	573
22	855
8	544
0	28
0	0
0	0
0	0
0	0
0	0
0	3
3	11
0	0
1	1
0	46
0	11
0	43
0	0
0	10
0	5
0	5
0	5
0	5
0	12
0	10
0	3
0	11
0	10
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	35
0	0
0	1
0	0
0	0
0	9
0	9
1	1
0	0
0	3236
0	3234
0	3035
0	1354
0	1356
11	1428
0	1196
0	959
0	955
25	998
0	883
0	708
0	711
0	3
0	5
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	1001
0	0
0	0
1	43
2	27
0	0
0	0
684	1999
0	1991
0	1898
4	139
1	335
15	767
7	0
0	0
1	50
0	47
0	49
0	5
0	3
0	4
0	0
3	0
3	211
0	215
0	218
5	184
0	191
6	216
0	121
0	51
0	27
1	73
0	82
0	51
0	21
0	3
61	642
9	456
1	311
0	312
1	0
4	0
1447	1104
1	1010
3	225
0	0
6	10
377	0
1	0
0	622
4	845
0	0
0	0
0	45
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
24	7895
0	823
1883	7774
0	3125
4	7145
3	1750
0	1019
0	6982
0	814
1	482
2253	1647
18	348
3	1292
5	1200
0	1120
1	150
0	873
0	68
14	1404
0	173
0	1192
