UniqueCount	AmbigCount
18	0
11	4
0	4
0	0
1	0
362	1404
38	1721
1	308
34	23
139	558
5	32
1	0
0	0
8	0
1	7
0	7
0	7
0	4
0	3
0	2
0	1
0	1
4	1
0	0
3863	7
7824	1294
0	0
1049	1108
28	48
120	3471
0	779
13	2995
0	0
0	0
0	0
0	0
12	6
0	1
0	0
2	0
0	0
0	753
847	0
0	0
0	0
0	0
0	2
0	0
0	0
13	43
1	0
5	0
1	405
2	92
28	455
0	145
3	12
0	36
46	0
0	778
5	777
6	638
15	422
0	0
0	0
0	0
0	130
0	129
1820	632
0	119
36	54
6	516
0	5
0	0
1517	364
8	143
12	217
5	0
0	0
0	28
0	1127
0	1187
195	481
15	125
10	67
1989	43
17	43
0	0
0	4
0	0
0	0
0	210
233	1403
18	7
11	1205
52	24
0	0
0	0
34	85
0	2
0	0
0	0
2	0
0	0
159	555
0	1444
11	1269
2	133
7	1363
18	1323
11	184
20	99
12	90
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	149
0	149
0	137
0	38
0	14
1	0
0	0
0	0
0	1
60	848
1	803
3	69
7	30
10	229
0	129
42	4
0	84
11	179
11	112
4	332
0	282
0	146
0	180
22	161
1	199
68	137
2	137
2	108
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	492
7	471
7	448
0	206
24	6
0	62
16	51
68	178
3	386
13	1563
5	1144
1	1530
20	149
14	85
0	0
1807	30
18	380
264	371
0	171
6	85
2	126
11	107
1221	229
3	221
0	0
3	22
0	14
0	14
14	76
1	2
69	1167
0	280
3	264
10	136
92	1014
2	434
0	537
0	572
0	650
0	650
1	402
0	623
0	0
14	194
0	89
0	281
0	318
4	324
0	308
0	319
0	335
0	390
0	355
0	373
1	312
0	328
10	269
0	334
0	614
1	552
0	583
1	626
0	319
0	175
26	172
5	1
0	23
3	0
4	0
35	10
0	0
0	0
0	0
0	0
3	81
0	81
2	36
0	3
1	2
0	3
0	0
0	0
6	21
141	0
0	0
0	0
7	307
16	288
215	628
4	297
33	251
0	205
0	133
239	317
877	1350
1	33
186	338
1	639
0	25
21	84
1	36
15	35
23	843
30	56
33	74
19	115
0	110
48	228
16	463
0	843
13	165
8	161
5	149
0	117
1	50
49	363
12	57
29	40
4	36
34	104
12	262
3	158
0	0
23	61
2	32
3	61
0	10
2	16
2	0
0	0
0	9
0	810
253	810
0	0
1	0
79	0
0	0
53	0
6	0
2	255
10	0
5	0
13	0
1	532
0	532
12	308
32	308
1358	700
231	692
4	629
6	288
1	63
4	25
21	44
6	109
10	86
0	3
0	3
0	0
0	0
75	4664
245	4664
21	1185
4	0
0	0
0	0
2	1
0	0
0	0
0	1
11	0
0	0
291	24
15	24
2	24
0	35
0	35
0	0
6	0
0	0
2	0
0	0
2	0
16	20
0	0
10	0
8	39
1	0
3	0
2823	488
21	280
9	308
33	0
52	1628
3	289
2	860
6	553
14	549
1	434
6	386
19	49
18	286
1	222
0	1952
13	2248
0	2447
0	2217
19	2157
6	70
3	1757
0	675
2	86
49	1062
0	814
37	952
35	17
2	0
0	0
0	293
1	162
0	654
0	694
0	304
0	53
2	25
0	158
0	129
0	427
0	549
0	610
0	620
0	540
0	536
0	537
0	538
0	513
0	485
0	265
0	395
0	89
4	470
115	544
14	458
0	504
0	507
6	0
43	51
3	0
55	628
0	389
0	468
0	505
0	422
0	145
0	479
0	415
0	458
0	35
0	53
0	460
0	456
0	161
15	198
0	33
0	78
0	437
0	477
0	300
0	484
2	519
0	466
0	460
0	444
0	393
0	453
0	466
1	425
0	389
0	428
0	469
1	239
0	397
0	97
0	369
0	362
0	417
0	416
0	67
0	17
0	90
0	35
0	364
7	42
7	12
0	132
0	270
3	12
19	413
0	487
35	410
0	21
13	76
0	84
0	90
1	0
150	239
0	42
4	6
51	199
16	196
52	106
7	9
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	277
0	278
0	120
0	121
0	3
0	0
0	0
0	3109
116	876
0	2947
3	32
4	107
64	34
4	36
1	1740
0	55
0	1351
30	108
39	96
1	28
24	4
7	0
0	0
4	0
6	0
0	29
1	29
0	0
0	9
1	75
45	118
9	27
0	93
3	14
81	32
3	14
1	18
1	0
0	0
0	196
0	9
0	16
2	208
6	19
0	155
0	366
0	518
0	824
0	273
0	824
2	527
0	2614
0	130
0	1686
0	2371
0	2614
0	2176
0	460
18	111
32	381
0	381
25	629
0	258
0	256
0	1214
4	1156
0	385
13	445
29	5
13	3
1	76
0	326
0	96
0	12
0	12
67	0
6	8
619	5298
1	5237
33	68
13	433
32	312
0	2
0	2
0	2
0	0
0	0
0	0
0	1
7	3486
0	3593
0	873
0	2121
40	1269
26	8
0	263
0	1
1	19
1	19
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	73
0	0
4	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
4	64
0	0
0	0
0	16
32	134
0	0
0	0
0	0
27	179
0	1
0	0
3	1
47	22
419	218
84	111
0	113
0	113
2	346
0	190
0	182
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	124
0	0
0	2
0	0
0	0
0	0
5	6
37	58
0	0
0	0
22	3
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	48
0	0
0	0
0	0
0	0
2074	205
10	156
14	32
0	0
0	39
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
1	18
40	377
0	377
3	353
0	109
24	127
11	18
1496	279
4	171
0	224
10	18
0	22
0	5
0	0
0	11
0	11
0	12
0	12
0	5
0	57
7	119
18	1772
0	472
0	212
0	1611
0	1481
2	156
36	210
9	113
1	294
1	206
15	24
6	0
0	0
0	3
10	658
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	66
0	11
2	12
0	0
0	7
0	0
9	25
46	549
0	7
0	1633
0	1655
1	1616
11	522
8	554
30	1395
1	18
1	40
0	219
0	93
18	2
0	149
2	131
2	37
7	52
1	297
3	65
3	43
5	54
1	65
18	114
7	86
18	132
16	128
3	87
0	0
0	0
0	0
8	142
49	385
3	19
0	100
77	186
2	161
10	141
5	48
1	49
11	13
3	43
0	6
5	0
0	375
3	389
98	983
13	983
19	165
0	127
3	34
10	5
34	14
11	16
0	0
9	0
17	1
32	11
0	0
3	578
9	578
3	1
1	0
6	3
0	0
0	0
0	0
0	0
0	0
2	12
30	0
1565	730
34	394
62	303
0	11
0	16
0	2
0	16
0	16
0	4
0	16
0	4
0	0
0	0
0	0
1667	447
1	394
76	114
3	63
0	0
0	0
0	0
10	713
5	211
8	334
1	659
69	210
0	7369
0	3289
0	22846
0	10641
10	913
0	14354
0	370
0	967
11	21310
0	21218
7	16626
0	16579
0	15385
0	20062
10	15943
0	15287
0	18005
0	15298
2	8087
167	7932
0	17231
3	12874
2	5893
0	12979
3	8775
1	1726
0	5659
59	4212
0	2812
72	2481
3	2895
3	0
0	1
0	0
17	0
0	9
7	0
0	22
76	622
2	6
0	12
0	16
0	21
0	59
0	8
0	18
4	0
1	10
0	9
0	0
0	26
2	0
0	0
0	0
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	46
4	155
4	155
4	247
0	302
0	36
0	140
0	23
0	107
0	48
4	85
32	64
10	55
4	80
34	108
42	133
42	132
13	32
0	3
0	0
0	0
3	0
17	12
6	0
0	0
1	0
0	0
0	0
617	0
25	778
688	810
8	783
1	216
151	26
0	0
32	55
0	0
713	0
0	0
0	0
0	0
1	0
37	13
12	9
0	10
0	4
4	1
0	1
0	0
0	0
8	3308
14	4489
3	4489
228	4489
2	83
14	1772
24	134
0	12
0	12
0	12
0	14
0	8
9	10
2	143
81	118
0	0
94	3
0	0
0	0
14	379
0	391
0	69
0	28
0	28
31	340
0	0
26	286
10	9
39	175
101	383
40	341
8	176
2	0
23	0
211	0
988	60
82	183
8	301
8	332
0	5
3	0
6	78
0	6
0	0
7	0
0	0
108	503
20	589
4	457
1	120
1	96
0	163
0	122
0	181
0	155
0	161
0	71
0	103
0	98
0	114
0	9
0	154
0	154
9	164
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	35
0	35
0	0
0	1
0	0
0	35
0	0
0	35
0	15
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
9	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	3
0	1572
0	1572
0	0
0	0
0	0
0	0
0	0
100	214
3	0
2	0
0	0
2	0
2	0
5	0
3	5
0	8
0	8
12	0
1	5
0	5
0	0
0	3
7	6
0	0
0	1221
0	1221
0	2
2	0
0	14
0	14
0	13
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
643	47
0	0
43	86
0	0
37	214
0	0
163	518
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1549
0	1549
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
5	2
0	0
0	0
0	0
25	759
199	1135
24	1135
21	15
0	0
19	152
1199	443
2	187
11	329
0	166
0	91
12	264
5	512
0	449
0	392
0	475
1	253
0	372
0	201
0	388
13	398
2	268
24	51
10	134
0	148
0	141
0	149
0	103
0	95
0	51
0	53
0	45
0	39
2	132
0	57
0	32
0	51
0	76
0	46
0	62
0	59
0	51
2	0
122	131
48	125
0	3
0	0
0	37
16	15
0	2
0	2
0	0
0	4
0	310
0	297
4	315
78	410
0	329
0	318
1	319
0	194
40	282
0	218
0	133
15	27
0	101
47	170
0	35
0	125
2	57
0	114
0	98
0	78
43	51
0	17
17	0
14	6
0	28
0	22
0	12
0	12
1	0
7	1766
2	2124
3	879
14	295
0	440
0	92
0	71
38	118
25	376
2	477
7	613
36	676
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	570
28	619
0	542
34	249
21	413
0	221
0	47
0	60
26	40
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	0
2	4
0	2
0	1
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
4	7
0	0
0	1
0	0
0	1
0	0
1	0
0	0
63	180
4	8
0	5
0	5
0	3
0	0
0	0
0	0
0	2
0	1
0	1
4	2
0	0
0	0
0	0
0	0
0	1
2	69
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	42
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
26	369
0	0
0	0
2	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	0
0	0
39	50
7	47
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
6	0
0	0
89	783
7	1058
5	1108
7	308
0	521
0	354
8	256
4	223
0	334
2	43
28	328
4	301
5	33
5	263
38	0
0	1133
2	1205
15	524
1	282
1	113
0	258
0	428
78	138
22	39
21	111
16	67
21	101
9	328
11	17
158	354
18	97
12	97
16	55
11	69
0	178
11	242
13	28
15	182
0	0
1	0
355	1272
236	1361
3	370
19	0
1	9
2	5
0	5
2	5
15	4
0	7
75	995
109	984
10	110
18	374
45	66
5	66
0	12098
0	12098
0	10827
12	7363
1	5826
1	10848
7	10820
0	8413
1	9916
459	5240
0	1920
0	4908
0	3097
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
11	29
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	8
4	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	35
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
47	178
0	3
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	21
0	14
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	14
11	15
29	37
30	26
53	2258
3	6989
21	5257
14	1328
0	1578
210	3173
82	374
23	10
7	505
6694	1121
65	593
61	687
16	151
205	443
0	217
106	441
1	263
6	384
3430	1188
24	577
6	333
0	289
15	80
3	269
4	607
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
5	0
352	0
0	0
0	0
0	0
0	0
5	0
0	0
0	4
0	0
14	12
1	0
0	0
15	32
0	1
0	1
2	2
1	2
114	1443
0	0
6	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
3	2088
0	2088
21	1243
6	329
110	1308
0	992
0	2231
8	2216
6	1842
0	1295
6	49
4	142
40	117
14	1065
4	92
5	91
6	38
86	208
0	35
0	2
2	0
0	71
2	8
0	34
0	35
0	19
1	19
0	0
0	0
0	0
0	0
21	10
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	2
0	4
25	1330
0	948
15	1197
14	762
0	650
0	309
6	719
0	389
18	291
22	1073
9	688
5	44
0	586
0	285
38	434
11	283
0	410
1	295
3	294
0	351
0	269
89	1596
16	259
39	1525
4	253
2	282
1	416
3	758
61	876
45	871
2	724
80	540
38	712
3	753
36	600
0	509
1	280
32	374
0	557
0	598
0	112
0	930
1	930
25	1001
1	763
0	635
0	622
0	494
0	578
8	33
0	323
4	57
9	705
27	706
0	481
0	237
20	145
7	45
4	7
0	7
15	0
21	9200
644	9230
8	2440
9	2215
37	49
0	0
5	8
3	0
0	0
0	0
0	0
331	729
0	43
0	267
3	154
50	23
5	689
19	14
0	222
0	202
12	123
52	245
220	107
0	2
28	133
0	4
3	6
0	4
0	1
0	4
0	3
2	4
0	0
38	37
0	26
13	415
0	41
0	415
0	27
0	416
0	0
30	5
0	5
0	0
0	0
16	15279
16	8
13	15420
3	15420
70	2374
0	15391
32	1477
68	1786
21	2720
63	4471
112	853
48	860
0	2878
109	6180
157	148
134	130
0	98
135	2
0	0
0	0
16	26
31	3
1	0
6	143
34	1199
7	1062
88	1140
1	1083
0	1084
12	1082
2	202
257	2656
60	2459
5	555
28	336
62	0
52	88
1	17
3	0
5	1741
1	1844
0	1830
20	469
14	133
0	0
38	61
0	1
0	0
0	0
0	0
4	3
0	0
0	0
0	0
9	0
250	5825
0	5837
0	5755
0	5755
0	5755
0	5187
0	488
0	0
0	0
0	0
0	0
2	0
0	0
2	3
8	21
0	4
4	11
0	0
0	2
34	92
0	3
0	98
2	331
4	346
11	169
1	53
0	56
2	110
1	103
3	10
0	58
155	1534
0	1492
9	898
6	47
10	12
0	376
12	26
1	91
0	59
0	0
0	139
0	8
0	0
0	0
0	0
0	0
0	0
0	0
23	5
1	417
0	434
0	427
0	428
0	429
0	431
0	356
8	91
0	172
0	102
0	84
5	17
0	1
0	898
10	35
1	4
0	5
0	898
5	34
0	1
0	891
0	0
0	0
0	0
0	0
2	0
11	3125
0	0
0	0
8	7
0	1702
0	2925
0	2909
0	1
0	0
0	0
0	727
0	1632
42	2925
5	109
8	41
22	1992
29	173
7	0
19	67
0	211
10	82
193	1305
12	206
0	1
0	1
8	15
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	416
5	59
0	306
14	68
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
73	9
0	0
0	0
8	31
0	0
0	0
0	0
0	0
0	0
0	0
38	66
900	1279
0	242
2	111
0	1133
21	93
2	62
0	244
0	159
13	55
2	0
0	0
1	2581
0	0
0	2581
0	2355
0	2356
14	274
12	239
23	23
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
52	28
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	20
6	162
9	162
11	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	27
0	0
0	27
0	0
4	109
0	27
1	2157
27	2115
143	388
0	1738
4	1203
16	83
81	637
2	167
0	39
0	0
99	2623
321	27
0	156
0	2545
9	122
4	126
1	350
8	103
0	0
0	1
0	0
0	1
0	0
0	1
0	3
19	81
225	168
0	167
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	128
0	118
0	7
0	0
0	0
0	2
0	0
0	346
0	0
0	0
0	0
0	0
0	0
2	125
30	37
5	10
12	204
3	29
3	91
38	143
58	55
122	18
6	0
0	432
1	433
1	183
2	283
4	109
3	0
0	0
0	4
0	0
0	0
354	67
7	67
0	0
13	55
0	0
0	0
0	0
0	8
1	7
0	6
0	3
0	2
0	1
2	33
7	0
3	7972
1	7788
1	7740
0	6121
28	5480
0	1218
6	413
0	457
0	392
9	259
78	41
0	0
0	0
77	0
1	0
0	0
0	0
0	19
0	86
5	10
168	104
3	41
30	19
50	46
4	23
0	0
0	0
0	0
2	0
7	0
29	0
0	678
0	745
0	672
0	714
0	280
0	327
0	411
0	701
0	237
0	111
0	109
4	88
18	64
0	0
0	0
0	0
1	5
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	71
0	71
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
10	109
15	35
6	33
12	73
0	0
0	0
0	0
176	1651
7	1000
43	631
14	24
34	25
17	21
7	23
36	170
3	401
24	0
0	0
12	443
0	230
412	590
3	3
2	2
1	6
0	1
0	167
25	10
0	167
3	5
42	629
13	629
1	107
0	0
0	6
0	2
1	5
0	5
0	2
0	2
975	330
16	330
0	615
8	615
0	13
1	0
9	3
1	12
0	2
0	11
3	3
2	1
1	29
0	32
0	18
0	11
1	17
0	1
0	1
0	1
1	1
23	24
0	0
3	5
10	35
1	0
2	0
0	0
0	0
4	0
12	200
0	2392
59	2492
0	2368
2	147
2	10
2	63
6	2061
1054	129
4	1058
10	8
23	395
1	273
0	0
0	2
0	2
5	0
0	3
0	13
2	16
0	1839
7	27
0	1841
4	1387
14	51
0	1778
0	1779
0	1734
7	73
3	22
0	0
7	0
252	143
0	144
2	139
0	141
0	138
0	0
0	93
0	2428
1	2344
86	408
31	205
25	2356
10	427
1	250
2	515
3	1619
10	964
0	1544
5	224
42	137
0	148
1	140
3	106
1	246
35	539
1	102
0	154
0	162
170	0
3	204
1	190
4	57
0	18
0	11
0	7
1	3
0	0
0	0
0	11
0	0
0	0
91	100
0	15
0	11
1	11
0	4
19	34
28	112
0	4
0	1
0	1
6	1
0	7
3	53
0	53
0	50
0	49
0	40
6	5
598	1328
5	978
16	1318
11	1298
5	642
1	190
5	78
2	57
12	101
0	99
8	163
10	23
3	97
19	94
202	277
0	0
20	6
2	0
1	332
0	351
0	379
0	359
0	390
0	337
0	349
0	32
0	394
0	365
0	249
7	26
11	16
2	81
4	12
4	52
0	42
12	254
0	7
0	7
1	110
0	64
2	100
0	20
10	12
1	87
0	60
1	60
3	37
0	48
0	0
0	0
270	3704
0	3704
1	1627
5	189
19	1
3	0
8	0
0	0
0	274
1	266
0	266
4	176
2	2
2	15
0	31
0	0
0	56
8	1485
1691	1788
3	389
0	565
5	0
0	0
0	0
8	5
0	0
2	0
18	132
36	203
0	2
19	7494
0	7268
18	7230
0	7195
0	6151
0	7066
0	6733
9	4028
0	5371
45	1714
17	205
0	360
6	1617
0	1831
26	46
2	1233
0	459
1	128
82	1600
1	1598
8	97
1	104
0	126
0	120
6	82
1	78
1	28
2	30
4	2
0	195
6	3178
71	3178
8	287
60	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	861
0	865
0	852
0	849
0	853
0	712
0	117
3	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	72
2	1171
57	1183
5	36
11	1133
0	650
29	969
0	439
0	837
17	462
13	410
0	0
0	0
0	120
0	0
0	0
0	120
0	0
19	129
0	0
0	18
4	0
0	18
0	1
0	1
0	0
0	9
0	0
0	1
0	6
0	0
0	0
28	204
0	0
11	138
5	1204
0	1308
1	1473
1	1340
4	29
17	248
0	268
5	136
12	368
7	318
30	572
3	190
9	12
0	72
8	421
5	37
8	308
22	381
0	257
1	416
1	0
0	10
2	0
7	0
5	1
18	0
4	898
226	1304
24	1060
39	33
0	33
0	252
0	226
0	151
0	143
4	21
4	113
0	5
0	5
0	0
4	12
0	12
0	12
2	28
0	11
2	0
0	1
1	1
0	1
0	1
0	1
0	1
34	212
0	0
73	1906
0	2130
1	1856
14	1710
0	822
5	292
2	98
1	866
0	312
0	0
0	0
69	474
0	0
0	0
21	593
1	1470
13	1247
6	933
0	132
0	104
4	194
11	244
23	35
1	391
2	420
1	329
0	311
4	278
1	184
0	203
5	174
0	142
0	851
0	851
10	172
0	729
88	664
36	195
1	39
2	208
212	4628
4	4610
8	170
2	301
17	255
8	134
2	427
2	386
23	167
0	84
0	451
4	53
0	41
0	24
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	2
5	11
0	0
0	0
23	0
1	349
1	678
0	542
0	716
30	550
0	374
0	554
0	520
0	249
0	172
0	354
3	203
77	107
0	318
0	253
3	227
3	85
0	152
1	194
0	142
44	59
47	27
57	7
35	2380
24	2389
0	265
1	207
6	412
0	808
0	326
1	65
0	1263
16	200
12	109
1	144
0	197
100	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	77
0	0
3	144
0	105
0	0
0	105
156	654
15	38
1	12
0	567
0	588
3	144
0	523
3	496
0	542
0	511
0	540
113	237
0	150
0	115
9	93
23	2398
1	2666
35	206
1	2356
4	654
5	2500
5	328
43	266
0	1916
33	124
25	348
14	348
1	22
4	43
1162	3273
62	3288
0	598
23	161
106	3161
1	3154
0	2988
12	652
25	391
15	38
0	146
46	1886
19	366
2	11
0	11
0	9
2	11
2	9
2	4
0	2
1	242
0	52
5	228
0	10
0	0
0	11
0	2
2	14
0	26
0	3
4	6
11	6
3	1
0	82
18	151
0	82
13	81
1	22
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	1221
0	1229
1	1108
0	1199
10	1238
0	142
57	21
21	675
8	547
17	7
0	7
0	0
0	6
0	816
0	637
0	1194
0	1272
0	916
0	1347
50	1347
0	238
37	82
0	1346
3	474
0	0
22	1221
5	978
1	1154
9	1053
1	934
0	1264
0	1264
0	1246
0	316
17	343
117	233
15	65
15	193
43	262
0	130
6	0
12	167
3	230
13	31
14	31
0	9
0	0
0	243
27	990
0	1017
13	41
0	182
25	118
0	982
0	978
0	988
7	422
0	231
0	0
6	0
0	3
0	0
0	0
12	0
0	264
1	264
0	92
1	1681
257	1743
4	245
11	0
1	0
0	0
0	0
0	8
0	8
0	8
3	1
0	0
0	0
0	1
0	6
1	6
0	1
0	0
0	0
1	0
0	0
0	0
0	0
29	51
6	678
2	535
0	672
21	142
2	6064
1	5403
13	6039
9	336
3	38
38	670
2	4
0	0
0	4
2	4
0	0
0	0
2	0
1	81
21	359
4	327
12	50
1	39
1988	2311
71	18
18	582
9	1034
26	603
13	479
0	0
5	0
0	0
4	0
1	20
0	0
138	779
0	83
9	7
2	22
103	368
0	0
0	0
0	0
0	0
0	400
8	367
0	377
0	442
0	340
213	443
8	104
9	10
4	0
0	74
8	39
13	8
0	56560
0	55864
0	55864
1	55863
0	56560
0	2346
0	0
0	8
0	0
7	26
0	0
0	0
65	329
0	0
0	589
3	586
17	543
1	68
0	534
6	337
0	15
0	141
2	93
8	165
0	36
0	0
3033	959
2	362
1	254
5	526
1	253
0	559
54	689
1	442
19	472
20	11
18	1
1	157
0	163
0	1400
280	532
13	356
3	114
3	144
2	1411
20	492
1	147
3	143
0	147
0	0
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
8	6
0	6
0	0
66	0
0	0
68	11
1	7
3	0
2	0
0	0
0	0
2	8
6	0
0	9
37	0
266	2306
15	1036
0	1146
8	777
0	936
1	42
13	478
7	292
4	5
0	1039
1	170
2	227
11	177
1	231
150	362
12	313
0	0
0	1671
0	1671
0	1613
0	1613
0	654
0	672
1	679
0	686
0	1495
0	1621
0	1586
1	144
0	520
0	454
10	556
0	452
0	714
0	328
1	153
96	401
78	48
11	90
0	1481
5	1499
0	168
15	826
5	798
15	701
23	1558
0	1416
2	125
144	131
0	0
0	1
0	1
0	0
0	1
1332	1423
5	67
0	217
1	12
26	199
512	12685
143	10182
3	458
0	345
1	252
30	213
14	59
24	304
20	362
32	122
64	2528
12	47
15	200
1	0
168	0
308	117
1	0
5	0
0	0
2	0
0	0
213	61
1	77
46	805
12	1006
0	74
4	17
4	94
4	116
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	16
0	12
0	12
0	16
0	0
0	4
0	0
0	0
0	0
0	0
0	39
52	158
0	0
0	0
0	0
2	609
38	545
0	89
0	71
0	146
81	639
8	101
0	151
8	45
0	84
0	85
0	426
3	561
0	44
0	54
0	47
45	36
0	24
2	0
4	1123
32	683
1	1055
4	300
11	75
1	217
7	222
0	110
2	0
2	27
8	125
0	0
23	29
0	0
0	15
0	32
0	9
0	26
0	9
0	9
0	9
0	9
0	16
0	4
0	0
6	297
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	1
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
14	53
0	0
0	0
0	0
0	0
0	27
0	0
0	47
8	395
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
76	33
0	17
2	16
0	0
0	0
0	0
0	7
4	7
0	0
6	4
6	33
93	115
0	142
2	230
6	253
0	218
0	250
2	225
2	66
14	77
2	76
5	6
0	80
0	105
21	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
1295	1050
5	999
6	249
1	0
0	27
1132	146
8	39
2	82
23	7
90	604
0	604
6	46
6011	6956
6	3785
69	6476
2	2696
48	113
24	981
3	685
36	461
1	5
0	0
0	0
0	0
0	0
0	0
0	0
397	610
