UniqueCount	AmbigCount
0	19
0	8
1	17
17	358
2	321
0	37
15	132
350	238
2	225
6	2
2	26
0	0
2	264
56	438
0	0
34	19
0	0
0	89
11	148
10	86
0	133
0	93
1	7
13	39
10	62
0	30
5	0
29	17
0	18
31	137
13	41
0	10
0	10
0	6
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	707
0	653
1	262
0	333
8	180
6	3
2	2
0	1
8	2
0	0
1	1
0	71
0	80
0	0
4	3
0	3
0	3
0	2
0	0
0	13
0	14
0	2
0	1
2	1
14	16
0	0
0	0
5	0
0	1
0	0
0	0
4	34
0	0
0	0
22	81
0	61
1	51
4	32
0	24
5	0
12	10
0	0
0	0
0	0
0	0
0	5
0	5
1	14
0	0
32	2400
0	1924
3	2296
0	1718
14	1121
7	330
11	998
1	528
6	779
0	514
0	512
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	694
0	613
18	680
136	645
0	294
0	314
8	602
7	180
20	73
0	203
0	252
0	214
2	2652
2	2652
20	230
0	23
8	217
0	6
1	33
7	53
165	109
3	209
17	209
1	174
0	145
3	17
0	9
0	0
94	4308
1	4308
0	1134
0	839
162	324
7	106
10	1245
39	124
1	1327
0	43
0	1243
0	1098
6	82
10	55
2	114
7	101
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	2
0	2
0	0
0	0
23	0
0	23
0	25
0	21
0	21
1	3
0	1
0	56
3	56
0	12
0	0
0	13
0	3
0	11
0	13
1	0
15	6
0	0
0	59
1	54
4	47
0	54
0	41
0	34
41	26
209	565
5	371
0	0
0	28
0	235
0	224
18	18
2	79
0	237
7	223
11	7
7	43
0	0
32	20
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
47	71
0	71
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	2
0	0
0	0
0	3
396	329
9	13
0	13
0	0
0	0
0	1
0	0
0	0
0	42
58	352
0	22
0	35
0	4
0	1
0	2154
25	34
0	726
1	76
6	79
0	635
0	655
4	647
2	627
3	102
12	50
0	116
8	159
6	0
1	213
0	212
0	34
0	196
0	173
0	192
0	193
0	182
0	168
0	171
0	178
0	168
0	206
0	172
0	168
0	188
0	168
0	167
0	205
0	188
0	237
0	236
30	181
0	57
0	71
0	150
1	112
0	125
1	75
0	131
0	139
0	85
0	96
0	96
0	104
0	96
0	98
2	69
5	99
0	142
0	120
1	38
0	27
0	30
0	55
1	14
0	38
0	7
0	54
3	93
0	48
0	69
0	49
0	65
1	37
0	53
2	56
1	47
0	22
8	29
0	29
7	12
0	174
2	477
7	196
0	174
4	456
9	43
0	146
14	219
19	164
1	138
0	180
0	192
11	232
0	193
0	205
4	143
0	32
0	12
0	22
0	23
0	46
6	5
0	280
0	280
1	280
8	266
0	122
0	118
0	104
0	35
1	4
0	4
1	0
0	0
0	0
0	0
0	0
3	23
0	0
7	53
0	753
0	420
0	738
4	73
0	457
0	55
1	19
1	755
0	72
0	68
8	460
0	62
0	754
3	50
3	11
8	619
65	290
0	174
1	316
11	203
69	148
0	312
3	265
0	0
2	17
22	212
14	69
3	26
0	202
0	35
3	24
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
4	12
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	0
25	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
9	41
0	0
0	0
0	1
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	193
12	1458
1	34
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	20
0	0
9	8
0	0
0	4
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
8	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	1
0	0
0	0
296	128
1	23
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
9	57
0	0
0	0
0	0
5	0
12	3
28	150
10	159
0	36
10	60
28	670
0	552
0	642
0	582
0	481
0	157
0	131
1	133
22	63
79	97
42	160
19	68
0	0
0	0
7	365
0	0
0	1
0	0
0	0
0	0
0	0
0	182
1	382
0	382
1	336
0	343
0	345
4	332
0	343
2	288
6	107
0	91
42	2107
0	2107
16	96
0	393
3	133
9	61
10	62
38	64
0	0
35	44
0	5
0	5
4	20
133	61
3	4
1	4
0	0
4	4
310	111
2	176
0	31
943	182
0	113
6	80
0	34
30	94
0	0
2	0
1	0
0	79
0	77
2	65
0	32
6	12
7	47
1	20
13	14
0	894
263	40
0	16
6	19
4	0
0	0
0	444
0	444
0	444
0	111
0	154
0	457
1	457
0	419
0	456
0	446
3	67
3	2
0	6
0	6
0	0
1	89
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
178	93
0	32
1	15
18	36
0	56
2	31
14	39
4	28
0	0
0	7
0	0
18	2
0	0
0	2
0	0
0	0
0	0
2	14
0	0
5	0
1	0
0	0
0	0
0	0
0	0
18	112
81	389
0	240
2	214
11	108
3	158
0	129
0	329
3	16
0	0
1	1
0	6
1	76
0	0
0	0
2	44
13	49
6	76
1	72
43	47
1	8
0	30
1	0
816	1614
0	1593
0	1448
46	1375
3	1058
6	1303
2	1302
0	998
24	334
0	277
15	171
0	68
0	31
1	8
0	10
0	10
1	8
0	8
0	9
0	2
0	0
0	0
0	0
16	0
0	0
0	0
73	0
0	1
5	1
0	0
16	1100
0	1404
2	1125
0	0
0	0
58	58
0	53
2	14
3	7
3	52
5	2
2	13
3	25
0	9
0	8
0	7
0	7
0	7
2	14
4	0
4	1113
2	97
0	95
0	0
2732	223
9	99
2	120
5	0
0	2
0	2
7	20
0	16
0	16
1	0
4	54
3	3
0	8
1	5
0	5
0	1
0	2
5	2
5	2
0	7
5	6
7	16
0	10
0	0
0	0
0	0
0	1
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	26
0	1
0	0
10	88
0	0
0	0
0	0
0	0
0	0
14	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	84
0	73
7	155
1	69
0	163
0	147
0	148
4	137
0	100
0	116
0	115
13	84
1	72
17	73
2	75
0	53
0	55
0	49
0	48
0	0
0	0
0	0
543	1171
5	396
0	324
0	1153
0	144
0	303
0	249
3	104
28	221
0	325
0	458
4	1328
43	1346
7	89
3	248
0	120
11	93
3	87
0	67
21	34
3	0
0	0
0	0
1	78
0	68
0	0
0	9
0	8
1	9
0	32
0	9
0	6
0	4
0	0
0	29
0	32
1	0
0	2
0	0
15	54
0	2
0	2
0	0
0	0
0	0
0	93
0	80
0	0
0	149
3	56
0	148
5	135
4	89
0	81
0	94
1	29
0	43
0	0
0	0
0	0
0	0
40	94
0	71
0	94
0	14
0	20
4	10
5	1
0	7
0	8
0	0
52	22
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
39	168
0	129
14	36
2	107
44	155
0	130
9	9
1	51
8	0
0	2
2	2
0	0
0	0
1	0
13	211
0	232
0	114
0	34
11	84
0	72
4	31
9	3
9	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
2	1
0	2
0	6
5	7
188	342
7	218
0	87
0	27
35	164
0	114
0	164
4	15
3	39
11	162
55	123
0	94
4	79
0	14
6	9
0	0
2	0
7	2
0	0
1	83
0	83
0	83
0	66
0	58
0	61
0	14
4	10
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
53	85
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	2521
17	297
2	551
1	2528
0	1232
2	479
28	406
0	453
0	256
0	82
5	2203
0	50
1	71
2	14
29	80
3	140
0	132
8	0
1	0
0	0
0	0
0	0
0	11
5	7772
5	4381
6	2419
183	2408
0	3850
0	7102
0	1309
1	7031
0	3321
0	5501
1	5465
0	5190
3	7054
6	6099
1	0
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	2
18	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	247
7	31
16	264
0	214
0	215
1	66
2	26
0	26
0	71
0	112
1	96
0	164
1	57
0	53
1	0
0	0
0	0
0	0
0	0
23	41
0	0
0	0
0	0
0	52
0	2
40	51
2	0
0	0
0	0
0	0
0	0
3	0
43	847
11	468
2	875
0	472
7	472
50	115
9	259
0	438
0	67
0	102
1	27
1	195
0	168
9	135
0	115
0	95
27	20
0	0
17	0
58	1
0	1
4	17
4	1
1576	447
6	95
0	171
27	136
0	2
18	0
0	540
0	507
1	252
0	302
0	283
0	12
0	13
0	50
0	49
0	86
9	56
0	6
1	76
0	37
0	37
0	0
1	1
0	0
0	13
4	0
0	2
10	40
3	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	206
0	51
0	98
0	4
1	115
3	36
0	83
0	0
6	860
0	65
0	866
10	48
1	734
2	97
11	82
9	15
56	379
0	14
4	3
8	102
1	32
0	292
0	302
0	17
0	310
24	10
25	296
0	70
3	6
0	6
1	4
0	4
0	2
0	0
0	2
0	1
0	1
1	0
1	0
0	0
0	0
0	0
9	3
11	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
47	623
3	79
0	242
4	76
4	560
7	41
0	281
8	114
0	233
11	124
1	86
12	96
2	76
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
21	25
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	77
0	69
0	1
0	50
0	56
0	11
4	5
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	1
0	4
0	1
0	4
0	1
0	3
0	0
0	4
0	4
0	4
0	0
0	3
2	0
0	1
0	1
7	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	1
132	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
13	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
4	1
0	0
0	2
0	0
0	2
0	0
1	0
0	1
0	6
0	4
0	5
0	8
0	6
0	4
0	1
1	8
0	1
0	3
0	2
0	8
0	1
0	3
3	32
0	0
10	58
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
27	542
0	541
1	180
0	15
13	275
0	70
39	44
3	44
0	190
0	60
15	30
0	0
438	261
5	197
11	10
1746	1166
163	357
26	50
16	1116
3	269
20	18
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
115	697
0	111
0	92
1	19
1	674
0	82
1	70
5	639
3	73
23	23
1	45
0	55
0	90
2	73
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	1
0	0
2	23
0	0
0	0
0	0
0	0
1	13
6	104
12	112
10	10
13	105
11	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	112
41	159
0	98
0	43
4	43
0	67
6	58
11	77
3	71
0	10
0	10
0	7
0	6
0	1
2	3
0	1
0	2
0	0
0	0
0	8
0	0
0	0
0	0
3	0
31	0
0	0
0	21
1	240
0	2
0	0
0	0
8	15
0	0
15	65
0	0
7	8
0	0
0	6
0	8
0	6
2	49
0	0
62	105
0	0
0	0
0	0
8	20
0	0
31	25
0	6
0	6
24	49
0	0
0	0
0	0
2	657
0	0
0	0
0	0
0	72
0	72
0	0
1	3
0	231
0	0
174	450
0	153
0	44
10	340
6	36
13	45
17	294
0	305
0	304
0	289
1	85
5	249
18	208
0	0
1	536
22	756
1	223
1	648
10	239
0	65
0	2
13	2
0	0
0	2
0	2
0	0
0	11
0	0
4	8
0	9
5	52
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1842	707
3	222
19	71
25	164
5	101
1	135
173	661
0	2452
0	2452
3	57
16	1677
0	162
8	88
3	1028
0	170
13	163
3	212
88	208
0	182
9	118
2	0
2	0
0	0
0	202
0	77
0	0
16	15
0	0
0	123
0	0
0	0
0	4
0	21
3	24
1	208
0	9
0	14
0	7
2	188
0	3
1	29
0	0
0	0
0	0
0	0
0	0
12	0
0	32
0	2
133	40
16	57
0	43
0	29
1	21
0	0
0	0
0	0
18	6
0	3
0	3
0	3
0	3
0	3
0	0
0	117
0	320
0	313
0	317
0	314
0	259
30	118
1	16
0	80
0	122
1	1161
9	775
0	683
0	97
8	17
0	486
0	1035
10	1023
4	7
0	143
61	106
1	73
0	33
1	77
0	1
24	52
0	0
0	0
0	37
3	37
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	2
0	2
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	24
19	169
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
6	36
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
10	16
0	2
0	0
63	181
0	58
3	9
6	76
0	18
0	25
0	108
0	0
10	0
13	4175
0	3578
62	3584
89	3651
31	1764
5	4
0	5
18	27
0	1
0	18
160	24
27	53
0	0
0	5
0	0
5	0
0	0
0	0
0	0
0	0
3	49
10	49
0	0
0	0
13	27
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
13	29
0	0
0	22
2	107
0	0
0	0
0	0
0	0
0	0
1	0
11	39
0	0
0	0
0	0
0	158
0	230
0	196
6	168
3	115
7	515
2	62
0	181
0	395
2	55
3	105
3	64
0	481
0	162
10	62
0	0
0	0
0	460
0	406
0	409
0	315
3	260
0	228
2	98
0	137
0	158
1	54
0	109
7	109
6	101
29	99
0	0
0	0
2	0
6	17
0	0
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
6	0
155	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	15
0	14
0	1
0	1
8	72
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1761	644
155	527
3	412
5	145
0	0
0	0
0	0
60	11
0	11
0	0
0	0
5	0
1	0
309	199
17	221
0	0
36	115
0	38
0	94
0	30
4	73
0	54
16	3
0	0
0	0
2	1
0	0
0	0
2	65
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	645
2	756
1	707
3	703
0	258
0	264
0	238
1	180
0	170
11	128
6	79
0	119
0	139
0	87
0	89
0	137
2	18
0	0
12	35
0	0
0	0
0	0
0	0
0	14
0	4
0	12
0	12
0	9
0	9
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	618
3	628
3	103
2	201
0	48
0	1
9	0
70	25
2	25
1	0
0	316
0	285
1	225
2	261
3	241
1	169
2	0
4	0
0	699
0	669
4	65
0	346
0	65
2	43
0	37
0	387
36	174
1	27
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
6	24
0	0
19	9
0	0
0	2
6	0
2	0
0	0
0	73
5	2
0	0
30	125
7	4
6	4
638	653
8	288
1	181
0	369
3	428
0	336
0	278
6	217
25	39
0	0
57	0
100	45
30	15
7	15
1	0
3	0
0	2
0	2
37	2481
0	2759
0	2679
0	826
0	583
0	377
0	271
1	208
0	263
0	260
0	186
1	79
0	139
0	109
0	39
1	38
3	36
34	492
2	446
10	116
10	87
7	47
5	186
3	2032
5	2147
32	1078
0	2184
0	1318
0	2201
0	1340
0	1329
2	1318
18	1225
9	728
0	108
14	3
0	3
0	0
79	49
35	83
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
16	169
6	163
664	363
34	383
1	89
0	239
0	165
0	75
0	511
0	533
27	542
4	88
5	288
9	219
2	43
14	61
12	20
16	6
0	3
6	0
1	69
3	57
21	99
5	99
8	38
0	56
27	162
0	169
0	39
0	159
0	117
1	59
0	44
0	35
0	37
1	0
0	5
2	5
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
11	24
0	3
0	1
0	1
0	1
0	1
0	1
0	0
4	15
0	0
0	2
0	0
0	2
0	3
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
9	20
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
14	227
0	10
5	149
0	47
0	5
0	4
0	4
5	10
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
28	30
12	333
0	73
7	320
0	4
2	2
0	3
0	2
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	52
0	52
0	5
0	1
0	1
0	1
0	0
0	0
8	2
0	0
0	0
0	8
2	3
0	0
0	0
0	0
0	0
10	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	144
1	144
0	144
0	0
0	0
0	0
0	0
0	0
2	0
9	32
0	0
0	0
0	0
0	0
0	0
10	28
0	0
1	65
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	115
5	6
0	0
0	0
8	13
0	0
2	4
0	0
0	103
0	86
5	0
0	0
0	0
4	0
7	0
8	0
10	0
0	0
17	344
14	184
3	124
0	191
11	190
1	55
2	42
0	0
0	0
0	46
0	0
0	0
0	5
0	8
0	8
0	0
0	23
0	0
4	1
0	1
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	5
0	0
0	0
0	40
0	0
0	0
0	78
0	78
0	0
3	4
0	0
0	0
0	0
223	71
0	49
24	31
0	1274
0	1662
2	1382
19	68
9	1289
0	1510
3	125
0	809
15	130
24	1364
0	283
0	137
0	905
73	961
0	452
0	253
123	508
16	57
0	372
3	300
0	0
0	686
0	578
0	462
0	586
17	114
65	595
1	335
23	163
0	639
39	271
0	153
3	204
1	367
68	348
5	106
0	76
129	92
0	61
3	18
0	24
4	17
0	15
2	68
0	9
0	12
10	50
0	0
1	0
0	134
0	134
0	668
2	25
15	627
6	26
0	661
0	649
31	32
16	81
2	66
1	21
1	11
2	218
0	122
0	40
33	258
0	0
0	0
0	0
8	26
10	10
5	16
0	6
9	18
0	22
48	22
0	0
0	0
0	0
130	33
3	33
6	4
8	0
15	0
7	0
0	3
0	6
0	3
0	5
0	12
0	0
6	10
0	5
0	16
0	10
0	4
1	0
1	5
0	1
0	0
3	0
1	8
0	0
2	36
28	193
21	325
85	486
25	506
0	559
8	505
0	426
0	440
0	172
0	50
0	65
1	93
3	120
0	224
0	71
0	59
5	122
0	84
255	353
13	266
0	31
0	161
0	65
0	65
0	55
0	0
0	0
78	80
1	0
7	75
0	74
0	20
0	41
2	23
206	321
1	321
4	32
0	97
2	12
4	25
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	28
0	18
0	22
0	0
0	1
0	0
5	1610
0	1108
67	760
0	1419
1	472
1	197
3	359
15	167
0	84
0	284
7	92
0	109
3	404
0	371
6	221
3	154
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
7	1277
0	1443
0	975
2	112
7	213
0	131
1	0
0	0
39	177
15	77
5	0
0	1
0	30
0	110
4	101
0	37
3	33
0	28
0	74
0	103
2	0
0	0
2	173
0	172
3	172
0	173
2	8
151	132
0	132
9	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
73	241
0	0
0	0
3	85
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	0
9	24
5	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
1355	134
41	47
0	0
0	0
0	0
0	0
8	16
0	0
74	142
17	115
12	27
0	0
0	0
0	0
3	1
0	0
0	0
0	1559
0	1453
33	1255
14	482
5	1390
5	232
6	71
36	60
6	128
261	262
0	131
0	125
3	58
0	0
0	0
322	410
27	12
1	362
19	95
0	301
8	45
10	48
2	5
3	1
2	0
0	0
10	0
0	0
4	0
3	0
15	1118
0	0
0	0
2	40
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
12	18
0	0
0	0
0	0
7	25
0	0
0	0
9	94
0	0
0	0
0	0
0	0
0	58
0	0
0	754
0	969
0	113
0	153
0	120
0	949
4	85
0	971
1	226
0	119
22	28
15	63
1	927
0	72
6	118
7	86
1	94
15	50
13	46
17	26
0	130
10	0
2	151
0	60
0	49
0	89
0	138
0	13
0	48
0	30
1	0
0	0
0	0
0	0
0	0
0	4
0	4
3	4
0	0
2	0
0	3
0	5
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
5	1
6	0
0	0
0	1
35	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	57
0	0
1	0
0	11
0	11
0	0
24	96
0	102
0	74
0	27
0	37
0	32
4	30
0	0
38	3597
0	3356
3	3006
0	818
2	488
12	220
0	762
8	1172
0	62
0	1375
1	3180
0	2917
2	512
5	357
20	1066
0	1
0	0
0	0
16	130
0	1
0	3
0	3
1	0
0	0
0	0
0	0
0	0
16	0
0	980
0	71
57	1181
0	961
352	1262
0	16
0	115
6	115
11	59
1	85
0	678
0	293
21	156
0	55
0	160
0	0
1	6
0	11
0	10
0	6
0	5
0	0
8	41
0	1
0	0
0	0
0	0
0	0
8	7
0	0
1	12
99	12
1	0
0	0
0	6
0	0
1	0
361	141
0	140
0	10
1	9
13	7
1	7
0	0
0	0
0	0
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	3
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	13
8	1
0	1
0	0
0	0
7	32
0	0
2	98
0	124
0	1917
2	1745
16	1079
6	120
2	1432
2	1280
1	23
4	75
4	133
0	39
0	45
14	32
21	70
0	190
0	156
15	5
1	30
0	59
0	392
5	26
11	17
1	35
0	103
138	17
3	16
8	1
4	0
0	22
21	12626
12	12
0	1
0	5
7	154
10	28
1099	353
3	78
1	172
22	18
619	734
5	294
3	273
4	118
17	34
9	89
0	36
60	33
38	60
23	146
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
2	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
5	14
0	0
478	0
0	90
1	165
30	199
1	28
3	3
2	34
1	5
2	0
0	0
44	100
0	40
0	27
0	25
0	6
0	0
0	0
0	1
0	0
0	0
0	2
5	1
0	0
0	180
0	0
0	5
0	38
2	38
0	0
0	0
15	9
0	0
0	0
0	0
0	0
11	2885
0	619
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	15
0	63
0	0
2	1
5	0
0	0
0	0
0	0
2	1
0	14
8	28
0	0
0	0
0	0
0	0
0	0
0	0
2	57
0	0
0	0
0	0
0	0
12	50
0	0
0	0
0	0
0	0
1	112
0	0
0	0
0	0
0	2
1	0
0	0
0	0
7	4
2	603
3	14
36	32
22	46
0	540
0	11
49	17
1	0
7	19
0	18
0	18
0	18
0	0
0	2
0	0
0	0
9	22
1	439
0	0
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
19	21
0	8
0	0
0	4
0	0
0	103
0	0
13	14
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
12	67
0	48
1	1
0	0
1	0
10	0
0	85
0	0
0	0
0	0
0	32
0	47
0	29
0	0
0	0
0	0
1	369
0	0
1	2
0	0
0	0
0	0
0	0
19	28
0	0
0	0
0	0
2	2
5	0
0	1
0	0
7	1
8	74
0	6
