UniqueCount	AmbigCount
0	2307
3	1056
2	0
9	1056
4	619
2	27
2	29
3	0
0	0
3	16
0	3
0	2
1	2
1	1
0	0
0	0
26	0
177	2029
11	1925
58	1798
3	567
15	1725
26	278
1	0
1	253
1	253
0	139
0	7
0	0
0	0
18	101
1	25
18446	4417
2	4417
95	0
7	0
780	129
1	68
0	61
0	0
9	281
0	306
5	52
4	36
17	33
1	6
2084	2130
0	710
0	689
1	611
0	523
0	475
36	327
0	0
1	5
0	111
0	111
0	18
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
9	0
1839	926
0	331
6	432
0	278
0	168
4	46
0	0
0	0
0	0
0	0
3508	0
1	1
1	3
0	0
0	1478
321	716
9	310
56	528
3	135
2	233
0	194
0	577
0	319
2014	732
24	387
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	0
0	4
0	4
0	4
0	0
0	0
5	769
0	780
0	212
0	208
3	17
59	106
1	139
3	622
19	90
218	75
9	2
4	49
6	49
20	9
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	0
21	1
0	0
16	44
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
49	0
3	5303
1	1312
0	764
0	5403
0	1575
0	4890
0	5126
0	5084
0	1330
0	4736
64	5226
0	1829
0	5236
0	1336
14	1890
0	1354
3	2006
0	5115
0	5145
0	1875
0	1856
0	1952
0	1966
0	4551
0	1161
0	4604
0	3893
0	4741
0	3016
0	400
10	35
10	739
0	974
20	2275
0	0
0	0
0	0
0	0
0	33
0	33
0	18
0	0
15	144
1	4
0	0
0	0
23	1
13531	2773
3	449
0	223
7	1973
0	1205
0	1929
5	1013
2	324
1	5
0	0
3364	2558
82	267
16	2264
0	0
22	306
6	261
0	105
0	164
2	4
112	63
1	30
1278	14447
227	7794
39	2166
4	4
0	0
2	561
0	10990
0	9823
0	8159
0	9758
0	5944
0	8965
0	9678
3	12909
9	2
1	4238
8	656
0	646
4	704
0	323
0	304
8	178
3	351
6	0
1	5
1	86
0	0
4	11
0	0
0	10
0	21
0	21
0	18
0	19
1	14
0	18
0	8
0	14
0	1
0	1
0	4
0	17
0	17
0	0
0	12
0	5
10	6587
0	5335
0	5358
0	1191
0	1656
0	507
0	91
277	3955
0	618
0	650
0	602
0	1539
0	109
0	1
0	0
5	6
2	43
1	0
15	0
47	0
354	3873
23	69
0	1314
3	0
0	16
0	0
0	1251
0	0
0	0
0	33
0	0
0	1
0	0
0	49
0	24
0	1
0	0
0	3
0	0
26	60
0	2
7	515
0	4
1	787
0	0
0	0
0	20
0	21
0	19
0	4
0	26
0	0
0	12
0	3
66	6366
5	5516
0	1213
0	2
0	16
0	0
0	78
0	990
0	1002
0	59
0	0
0	22
0	24
0	3744
0	0
5	0
2	29
36	4
0	14066
0	14106
0	14195
36	5907
0	833
0	651
0	645
59	401
3	33
3	13
2	5
0	21
0	38
0	3704
1	0
0	1
0	1
0	24
0	0
190	4005
0	2503
0	1561
0	443
0	651
0	617
0	602
0	130
91	6139
0	0
75	532
6	665
29	521
0	534
1	495
0	344
8	380
0	171
0	126
0	672
0	678
3	1536
0	3682
0	0
0	12
36	12
10	28
0	13584
9	13530
0	10685
0	11269
0	7812
0	26
0	1
1	12
0	154
0	251
11	10930
0	6338
0	1929
5	1982
0	312
3	663
15	749
3	56
9	1643
0	1602
0	320
0	464
1	290
3	1215
0	1064
0	29
0	31
0	4
1	32
0	7
1	7
0	10
10	15
0	5
0	6
0	0
0	0
1399	1992
78	1472
6	1001
0	1473
218	1638
1	662
8	521
16	55
55	369
0	98
1	50
0	85
0	36
36	1199
25	1400
0	2066
4	2293
0	901
0	804
0	792
7	850
0	230
0	0
0	111
0	111
1	42
0	39
0	2
4	60
0	2
6	886
55	1756
0	1753
0	3454
1	3390
0	3393
2100	7637
0	5941
81	5998
3	3339
0	3558
0	1429
9	35
0	738
57	867
0	686
0	742
0	513
0	848
0	502
0	501
0	600
3	506
0	675
0	513
3	516
0	496
0	496
0	507
0	507
0	505
1	507
0	3
0	2
0	0
10	32
2	751
0	310
4148	544
265	33
0	32
0	17
1	10
14	1214
9	1534
140	2095
0	1035
13956	11558
60	9540
9	3787
38	9486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	36
15	108
0	23
0	8
1	11
1	26
20	16810
49	11168
4	6523
5	17
56	877
18	1095
0	1020
17	6
0	894
6	1778
0	567
2	1622
4	4
8	78
0	51
0	0
2	7
0	0
0	0
0	0
20	13455
0	13429
0	13097
0	12002
0	5280
4	6444
0	6490
0	12725
0	52
4	11
0	1
1	277
0	6
0	0
2	124
4	51
1164	225
9	113
0	112
54	86
7	47
1	30
0	82
29	23
2	26
0	28
1	50
0	45
5	37
0	13
2	10
1	7
54	8384
23	2361
1	2
0	3802
0	4345
2	4308
0	4481
3	4039
0	3756
0	3781
0	1176
0	460
20	333
2	471
58	72
0	4
0	19
0	0
0	0
0	0
0	0
2732	459
20	117
6	355
13	118
65	355
0	91
44	304
6	198
0	179
0	117
0	123
0	74
0	97
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1945
0	1897
69	1929
0	718
3	463
0	339
12	1203
1	1051
13	28
0	23
0	5
0	2
1	1
3	7
2	7
0	71
0	312
0	11539
0	11956
3	11779
40	12107
2	6170
0	27
1	3233
2	38
0	0
0	4
0	2
0	0
0	25
0	0
0	25
0	73
0	25
0	72
0	72
0	72
0	75
0	73
0	24
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	0
0	0
0	0
1	0
2	0
0	0
12	0
0	34
4	32
14	431
0	31
11	356
52	190
1	184
0	385
30	368
25	190
13	12
1	0
1	0
0	0
1	0
0	0
1	0
0	4
0	0
1	0
0	1
7	6
1	25
0	25
0	26
3	9
11	15
0	12
4	0
6	388
0	120
0	609
0	609
13	9118
11	1
0	16258
0	16409
0	13099
0	8701
0	6191
0	9120
0	9285
0	10545
0	10014
0	887
2	741
4	1837
0	897
0	0
0	3862
0	10567
4	1617
0	10828
17	12415
75	3824
8	3160
11	2250
0	2183
0	2270
0	3246
10	2253
0	2383
222	2182
2	1853
78	813
0	2547
0	2323
0	1809
9	9448
0	1796
0	307
0	9520
4	2548
0	6647
7	6698
30	2518
0	1947
6	4286
12	4635
449	4870
0	1124
0	2396
0	515
1	275
29	928
0	339
4	440
9	533
0	78
2	254
9	157
2	191
3	248
0	273
12	327
10	71
3	96
6	21
0	15
0	4
0	0
5	0
40	56
31	17129
0	15062
0	16417
0	16286
0	14459
167	16512
0	9156
0	9508
229	4865
9	75
0	5
34	400
3	272
5	89
344	3335
28	0
0	897
63	16349
22	1078
0	9248
0	12873
0	12916
0	7381
0	8899
10	307
35	341
113	779
4	1409
0	625
5	7
0	5
0	3
11	125
7	291
0	6
0	137
6	0
0	530
1	237
0	0
0	0
0	0
0	0
0	0
0	0
1	17
2	29
0	3
0	4
1	33
0	3
0	29
0	5
42	33
1	3
1	17
0	106
0	243
3	144
0	76
49	14
0	319
4	96
361	156
0	107
25	96
5	319
0	253
2	160
52	0
157	22
19	108
3	8
5	260
4	405
4	372
7	284
1537	1140
18	1271
7239	3983
2	3416
0	307
0	310
0	302
0	300
0	303
0	345
57	199
11	116
0	7
1	0
1584	515
0	449
17	246
5	35
0	10
1	5
0	1314
0	1351
0	1491
0	367
0	54
0	1251
0	1243
6	250
0	1465
0	109
7	1271
14	211
2	1376
2	816
0	1445
2	107
14	1127
8	263
0	82
21	232
19	2986
241	3266
0	1638
7	247
115	2938
1	582
1	1815
8	484
1	105
0	0
0	26001
0	19705
32	23442
4	12686
21	3650
29	6552
0	6486
15	6870
5	5373
7	6642
2	0
1	29
4	9
21	125
3	4
0	6
1	5
3	5500
0	6491
1165	7591
2	4188
12	2363
33	878
14	813
20	1244
0	181
31	300
0	8
0	8
6	155
1	212
6	206
1	161
2	209
20	71
0	103
281	2134
450	2134
179	4360
35	1300
13	3969
89	616
8	626
81	359
16	609
0	5425
1005	5556
0	238
92	5553
2	2229
0	2126
0	2786
0	2295
9	417
0	2216
8	340
0	1691
2	202
1	824
2	867
4	115
0	318
7	291
0	0
13	172
0	180
0	62
1	186
0	46
0	125
0	27
6	7
7	2
0	1318
0	1313
0	810
40	12
1	1304
16	526
0	0
15	290
13	11
0	10
0	0
2	0
51	35050
0	39418
176	9784
36	10698
3	15
6	3284
2133	5368
0	4286
0	3528
0	3613
0	4066
1	2632
26	5331
1	4882
0	3732
12	550
1	3517
0	2828
0	3250
63	2183
2	0
1111	552
25	587
5	178
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
1063	4645
0	1263
0	295
1	4043
4	1706
2	2172
0	0
118	70
0	39
0	70
2	0
76	3800
2	2483
1	3315
6	2734
0	2542
0	183
4	133
0	242
0	318
6	204
0	270
4	169
0	0
0	106
0	0
0	2
0	248
0	232
3	172
0	2176
0	258
4	540
35	938
2	2148
2	464
0	400
1	1870
1	243
2	223
31	117
47	594
17	124
0	192
9	2557
14	3461
0	6116
0	7355
0	7748
42	7742
0	2369
1	3172
0	2510
0	558
10	2004
2	985
1	1665
0	1138
5	1943
0	1962
1	0
109	1
0	1
15	1078
11	1126
0	1240
2	852
0	842
11	93
7	430
7	503
0	269
0	439
0	423
0	1460
0	842
0	422
4	1361
3	1008
0	1084
0	0
0	164
0	164
0	11
1	2
1	10
0	4
54	597
0	213
1	7
1	13037
0	12897
0	12995
513	8930
0	5188
0	2984
0	1932
1015	310
5	182
689	1355
0	286
2	210
0	592
0	359
0	0
2	0
0	107
0	105
0	110
6	108
0	46
0	15
0	49
0	5
0	0
0	2
795	11
30	2201
72	1484
17	2773
2	186
51	2240
1	1956
43	714
104	73
3	73
3	6
0	35
0	33
0	18
0	18
0	15
30	3226
0	3186
2	3023
0	1911
0	1287
2	745
0	343
0	346
0	6321
0	6297
1	3716
3	6005
0	462
0	3488
2	355
0	381
2	644
0	573
1	839
0	711
1	819
18	227
2	405
0	1990
3	6765
10	6533
7	820
21	3432
0	5272
4	3587
2	1332
0	3058
7	971
0	2408
0	760
4	1294
1	18
15	43
4	277
4	3711
0	3068
62	3672
0	2580
12	937
0	235
15	5347
29	5390
0	5184
0	3782
9	5024
14	1465
1	1023
77	625
6	275
2	1510
1	681
0	839
3	1442
1	0
0	0
1542	4468
0	4213
0	1170
0	4153
0	3510
36	443
1	1223
3	1090
1	838
1	401
0	708
0	808
5	673
0	826
0	838
0	753
0	693
0	530
0	649
0	539
0	503
0	275
41	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	1
0	0
12	9414
0	4655
0	5026
28	5896
0	6824
0	5358
0	3986
0	5966
6	5934
143	6144
0	5800
0	4737
0	4394
0	4379
0	936
1	181
18	204
3	531
0	577
13	487
32	1222
3	105
3	274
0	328
0	337
1	128
0	166
1	0
0	0
0	26
0	26
5	64
87	233
0	23
0	23
1	126
0	32
0	0
0	680
2	652
0	682
0	451
0	115
1	46
0	83
0	0
0	0
8	1156
0	237
1	1642
0	375
0	1601
0	230
0	365
0	360
5	140
0	82
1	544
0	277
2	207
0	319
2	48
4	162
5	96
0	268
15	180
0	8
0	0
1	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1156
0	0
0	5376
0	5214
4	2217
8	3542
1	1805
3	1724
4	1239
1	1017
0	1298
4	937
31	869
0	447
0	446
0	446
3	26
22	212
0	33
2	8
0	11
0	29
0	10
0	21
10	168
0	4
2	8
103	1340
1	1503
0	1492
4	1665
0	1902
4	1787
1	1847
1	1882
0	1363
4	663
2	411
0	339
0	336
0	195
0	85
3	50
47	168
1	0
42	0
263	768
6	779
2	766
100	399
414	0
41	0
380	0
209	84
1	84
103	1404
23	1617
62	1223
22	331
13	221
0	0
581	16271
0	14952
3	4837
4	4018
23	25
0	6
2996	30177
0	30176
0	193
0	0
0	18
0	18
0	0
0	6
0	0
0	0
0	0
0	0
1	1
0	5
0	0
0	4
0	0
0	0
0	0
0	0
1	0
2	1
3	27
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	12
0	0
1	0
0	1
0	1
0	0
0	0
716	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
74	18854
94	20104
32	17979
18	12023
22	5889
3	33
12	33
4	7252
18	7252
14	7251
18	7148
10	8157
0	7234
1	5
1	5
7	92
1	62
0	78
0	62
2	62
0	65
0	5
0	5
0	5
3	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	175
2	120
0	175
0	123
0	123
66	190
4	265
2	91
3	97
0	20
41	27
0	20
0	24
0	5
12	35
14	275
0	4241
0	3442
0	4174
327	2175
3	3807
0	1936
321	824
130	1679
0	686
10	1575
26	1342
26	17771
0	18130
28	10493
0	3831
3	3659
4	1
0	0
0	1
0	0
0	0
0	0
0	0
303	4158
3	3672
233	4035
1	3205
5	3486
5	745
0	2154
23	372
3	2094
0	1966
1	209
0	27
0	27
10	431
0	411
0	411
0	350
47	382
0	326
1	283
0	105
0	45
0	78
0	109
0	112
0	152
0	117
0	0
0	59
2353	1795
0	1713
0	1333
0	123
2	689
1	329
0	233
0	1
0	19
0	16
0	0
0	0
1	0
3	93
0	0
0	185
1	185
41	3718
118	9461
0	1646
0	696
10	1205
0	737
30	6100
4	153
39	780
8	326
5	943
1	672
56	370
1	6864
2	7178
0	3822
2	7658
20	5286
42	2642
42	1372
7	806
5	779
4	521
1	6279
0	6298
1	5894
0	6259
2	6306
1	6302
3	6267
0	2051
0	1442
0	1288
0	347
0	0
49	37
25	3
3	39
0	137
0	253
0	243
1	109
0	102
0	205
0	206
0	52
3	93
1	50
1	73
0	101
123	4096
0	3158
0	3940
1	1476
1	1795
11	1954
51	0
0	478
0	650
6	505
5	455
0	115
5	40968
37	25336
97	30421
22	30566
13	30374
1	4
0	3
0	4
2	5
0	0
0	0
0	0
2	64968
0	68690
0	50523
166	57471
0	64986
2	65431
3	65326
51	59105
0	44217
0	34741
0	27051
0	12674
0	21501
8	22967
0	20402
20	13994
2	3818
0	16951
0	11737
0	11006
0	16612
0	0
0	2
8	3
0	0
1	0
0	8029
6	7860
0	7532
0	7848
0	5756
0	5811
1	3032
2	1890
31	2488
0	2529
6	15611
0	15621
0	17275
0	16028
0	2551
6	3364
0	3746
0	3155
14	2862
1	17105
1	1218
10	4891
29	2991
0	7099
14	6312
0	3253
27	2280
16	2831
28	902
99	748
0	2
1	6075
17	5170
6	5852
0	4160
0	5886
0	3206
1	3463
2	4691
58	3943
26	3866
0	3650
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	711
0	72
2793	1777
37	839
2	41
0	758
0	0
0	0
9	7707
13	112
1	272
984	1197
1	1116
0	83
8	262
0	210
3	291
2	106
1	136
0	0
11	105
0	38
0	2
0	0
0	0
0	0
0	0
0	0
3175	5685
0	2016
6	1072
8	499
18	1427
34	472
4	3040
5	102
2	11
0	10
0	1
0	0
0	5
1	1
822	56395
8	56438
18	3030
58	31107
54	2751
69	1987
132	12384
0	2358
1	3462
0	2446
0	83
0	83
0	0
2	8
0	7
2083	0
2	0
0	4666
0	4744
7	1139
2	959
8	947
4	578
10	22
2527	1641
0	1646
1	809
26	331
0	4785
0	4820
0	4333
0	4864
0	4830
3	1267
52	1136
0	1211
0	1007
0	888
17	636
100	5901
12	1865
13	6294
7	4943
2	5372
0	2841
65	4620
12	0
5	115
17	1472
2	1640
1	1609
16	1119
0	1693
0	541
0	1062
0	820
3	451
1	364
2	192
1	1
0	1
0	7201
0	7301
3	7196
0	1105
0	350
38	40
15	4497
0	36
6	30
0	37
0	16
0	8
4	8
0	25
0	25
1	9
3	11
79	0
2	988
0	224
0	783
12	3468
0	3444
0	3514
0	3522
0	3511
0	3452
0	3253
0	3329
0	3476
0	352
0	251
0	3445
36	2887
0	295
0	2096
0	1369
0	390
0	3352
6	2151
1	3440
13	477
17	346
18	595
0	1229
0	1229
0	846
0	420
36	202
33	495
13	239
0	239
6	235
3	173
223	205
2	147
0	170
0	0
2	15
0	13
1	14
0	8
0	5
0	1628
1	1927
0	1239
0	308
4	2666
6	1868
13	2216
0	2969
0	2810
42	2043
3	2088
23	635
1	1251
0	960
17	445
7	442
1	446
3	538
1	1862
16	2884
0	2532
4	3017
0	2895
0	2700
9	1391
286	2388
0	1689
2	2508
1	2639
0	602
0	644
12	347
0	354
0	398
0	413
0	663
0	665
0	240
1	674
0	662
0	2506
0	457
0	473
0	398
0	2540
0	512
0	526
1134	2522
0	525
0	292
0	481
0	404
0	678
0	466
0	513
0	712
0	311
0	259
0	298
0	289
0	306
1	298
0	298
0	323
0	379
0	465
19	199
0	1306
23	40
5	24
2	24
0	36
1	35
1	29
0	34
0	0
3	76
0	469
8	464
0	404
3	405
31	67
2	206
0	46
3	226
0	49
0	115
3	2092
11	1858
0	1696
1	2073
330	2086
0	1238
33	913
0	346
15	1340
0	1305
10	1290
0	1310
61	1315
0	989
0	672
1	440
14	937
0	2503
4	2495
0	353
1	2250
0	2137
15	626
0	593
6	1264
0	1074
12	561
0	962
0	617
2	250
4	195
2	2260
0	1577
7	2329
0	2747
0	1290
0	1166
0	1069
6	575
8	857
17	946
1	1293
0	4534
14	3978
0	2525
5	2634
0	2091
11	2071
2	2536
22	1005
0	3329
1	3366
13	3237
0	3296
631	2636
0	594
36	323
34	256
23	210
0	47
1	54
0	40
0	40
0	1
0	0
1	8908
0	5298
0	9915
0	3131
17	10059
12	2875
0	2089
0	9578
0	3050
158	1860
0	4040
3	9757
0	1932
1	3324
0	9344
8	2696
0	4094
0	3738
0	5582
22	5653
0	3849
88	1499
8	840
0	1392
25	1711
0	1233
0	1642
0	485
30	744
16	1548
0	657
21	1165
1	1552
0	577
0	1213
0	506
0	426
0	1120
0	1552
1	547
2	581
103	3775
7	3772
2	144
0	61
2	123
2	54
4	359
0	5
0	0
0	0
0	0
0	9
23	95
42	102
10	0
1	3
1	0
0	4
0	754
8	760
0	1990
20	146
0	2114
1	1922
11	1902
9	235
0	286
0	768
0	594
0	675
0	711
2	1962
23	360
0	632
46	501
17	208
10	2543
0	9835
25	7455
0	9458
0	9604
1	9113
5	9612
0	9731
0	9855
9	9646
0	9627
6	9647
0	9499
2	9460
0	9577
0	9614
41	4627
0	3056
4	3015
0	2446
21	2343
0	2301
0	1550
1	2224
1	2096
1	1015
5	303
0	5129
18	4126
7	309
0	5844
0	5683
18	1696
17	5062
0	5115
0	1192
12	2067
0	1298
0	1872
0	3277
6	1827
0	248
0	2791
19	1167
9	2197
2	2184
1	1708
1	1795
0	381
0	1374
11	1096
0	421
0	0
51	1337
0	8477
0	8460
0	8467
3	940
0	7946
0	4778
15	216
5	140
13	6620
6	6597
0	6601
0	4223
0	2164
1	873
0	962
10	267
6	573
5	154
2	328
3	0
5013	20
0	0
797	596
1	512
0	493
0	415
2	231
2	57
1	3466
323	3547
0	1763
0	369
48	312
13	421
0	1366
0	1179
5	706
1	118
2	0
0	1
0	1
2	0
1	7429
86	7597
0	7431
1	449
55	3577
1	2608
0	5270
0	939
1	777
22	280
0	483
0	1559
2	1439
0	1178
1	1254
38	280
2	298
0	10
1	1
3	0
0	0
132	0
2	0
9	10256
0	6440
0	9346
0	7029
3	6871
1	9442
4	9442
0	7878
5	5777
0	7557
1	3606
85	3888
0	4209
0	3902
0	3750
3	3781
0	1559
8	548
2067	1317
10	176
0	537
23	1768
0	1470
18	1199
0	1506
4	1037
1	456
0	9
0	4
0	3
0	5
0	4
17	0
0	0
0	276
0	2273
3	5
0	0
3	151
0	1859
0	2417
0	2513
0	301
0	725
0	568
0	2298
0	328
0	1560
0	596
0	1533
0	552
0	1602
0	238
15	1087
0	697
0	842
0	613
0	355
1	108
0	1399
0	309
0	1214
0	4683
1	266
0	4680
0	4231
0	4529
0	784
13	4683
31	528
0	1835
12	497
1	689
6	1103
11	367
0	0
4	5205
3	5258
364	5442
27	297
1	219
0	2577
0	1950
3	1083
1	1682
0	4756
12	982
0	3138
78	1638
8	5337
0	2894
7	143
17	130
0	288
0	217
3	344
0	255
0	325
0	345
0	348
0	350
0	276
0	302
0	325
0	348
0	148
0	182
0	132
4182	1671
15	927
16	190
1	52
1	564
1	372
0	437
0	198
0	426
21	422
0	83
0	420
2	298
0	55
11	500
0	105
1	1064
10	1289
0	1067
0	327
0	1298
2	378
1	614
0	526
0	620
6	661
0	482
0	0
4	15600
0	13843
1	14664
1	5961
3	15199
12	14493
0	6255
1	6005
0	3909
0	4280
10	4887
0	3252
1	3399
1	2899
4	2908
9	337
14	13
0	11
0	11
0	12
0	11
0	11
0	10
0	11
1	11
0	29
0	0
0	29
0	1
0	29
0	29
0	0
0	0
8	62
0	6
0	5
1	8
0	6
0	6
10	125
0	6
0	5
0	6
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	4
0	1
0	1
0	2
0	1
0	1
0	3
0	2
0	1
0	6
0	6
0	0
0	0
4	0
0	4349
20	4609
0	3564
0	2083
0	1866
0	447
0	321
0	0
8	125
481	1782
11	1782
11	74
7	168
0	56
0	56
0	19
0	11
14	30
0	22
0	1838
66	2085
17	1579
16	967
1	746
715	1787
0	1712
1	1175
0	634
0	824
0	798
11	265
0	270
33	523
0	395
0	439
0	419
0	339
0	194
0	269
11	79
0	0
0	2
0	0
0	1
0	0
0	1
32	9
0	28
0	45
0	29
3	5
0	31
0	29
0	0
4	1
215	22
75	22
3	0
15	175
1	54
0	54
0	53
0	17
3	0
12	1886
343	4201
43	3763
9	1774
4	1394
10	1368
0	1000
27	1084
0	563
2	237
4	341
0	519
7	224
4	238
0	28
5	243
13	94
8	1009
25	1780
59	1754
7	1417
3	693
6	505
42	23485
0	22589
9	22634
7	16700
2	10392
36	4665
18	8041
0	6655
0	5054
14	5276
2	2029
1067	3556
0	1365
4	1448
19	2241
8	459
28	1060
40	8248
1	8516
2	8433
13	4954
1	2870
40	848
0	10
0	121
0	120
12	122
0	125
0	112
0	118
0	5
1	28
1	17
41	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
3	532
7	331
0	466
0	63
0	26
4	70
0	0
1	0
0	1
1	886
0	4
0	84
2144	195
78	195
0	115
5	0
0	0
10	23
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	2
19	29
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	16
0	16
0	16
0	16
0	13
0	16
7	17
0	14
0	8
0	2
0	5
0	2
1	45
0	0
0	57
0	1
0	1
0	0
0	56
0	8
0	8
0	8
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1646
7	0
1	7
8	89
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
1	139
12	1559
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5138
0	106
0	106
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	16
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	17
0	6
0	11
0	12
1	585
103	2535
0	2487
0	2399
0	2351
188	1031
42	1288
7	5104
0	11265
207	12470
0	47520
0	48820
0	48799
197	48187
0	49188
4	43105
0	38890
0	4997
0	17232
1	15857
1057	3374
0	1569
1	1845
1	1224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	556
13	560
1	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	9
0	7
0	10
1	29
22	59
0	3
0	3
0	4
0	3
0	13
0	20
0	4
0	0
0	7
42	1
0	10
0	64
0	64
0	64
1	16
0	22
0	0
5	0
16	51456
124	52197
15	17758
1	16938
3	14956
0	7
2	7
0	8
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	9
0	9
3	13
1	0
0	89
0	76
0	26
0	88
0	736
6	736
0	206
0	553
0	506
0	706
0	639
2	5
1190	40
2	0
9	0
0	2887
11	2778
0	2811
0	996
10	896
0	0
0	0
0	52
0	0
0	0
0	52
0	0
0	0
0	1
0	1
8	38
0	18
0	6
0	1
2	1
0	0
0	18
19	121
0	4902
4	1624
28	4809
0	1466
0	5565
14	5412
0	5300
0	417
12	619
0	1139
2	2833
13	1127
88	514
220	484
30	1101
0	1198
0	1031
24	769
65	514
0	607
4	618
6	381
3	3578
0	873
26	35
34	128
4	9386
8	4527
0	4303
0	54
4	1558
7	760
0	977
0	1121
0	907
2	319
0	646
0	444
0	592
6	12621
0	12757
1	2344
4	523
4	192
4	852
2	151
6	1433
0	0
0	5397
0	5350
0	383
1	838
1	170
0	675
0	577
0	400
12	1278
1	1243
0	772
0	1189
29	715
18	2356
35	0
0	0
16	3
0	3
30	3361
0	3409
4	663
2	0
2	2348
0	2537
11	134
0	386
0	388
0	351
19	320
1	283
2916	5209
0	1653
26	4664
95	1336
10	6
6	1641
17	777
1	725
0	1919
0	584
39	1363
0	1377
0	1775
4	1039
63	1792
3122	6431
220	5792
128	3393
0	1425
0	1500
0	1572
0	1645
2	1656
2	111
0	1892
0	1682
2	1715
0	340
90	1388
0	0
0	0
0	160
0	39
0	159
0	165
103	53
0	50
0	51
0	78
2	1
17	201
1	82
23	34
0	34
0	30
0	22
0	9
1	59
0	0
0	0
0	0
10	1911
0	0
72	81
0	16
0	0
0	0
0	0
0	2590
0	2709
0	1087
0	459
0	324
0	198
1	1560
0	588
2	0
0	725
4	748
5	883
18	776
2	921
5	698
38	405
1	1785
10	1923
28	886
0	1161
20	1267
0	545
0	806
9	977
9	708
3	559
0	540
57	22650
0	17508
0	23556
14	21406
0	11693
3	1234
6	1812
14	7
0	2
0	0
0	25
0	21
4	10
0	28
0	28
0	13
0	9
0	14
1	1368
1983	1368
2	966
0	2106
0	749
0	585
2	653
2	2050
0	985
0	2134
74	1473
0	189
1	364
0	1200
15	839
0	1735
23	717
0	454
4	71
23	3271
0	3255
0	3249
3	2101
0	2618
0	2095
8	2018
0	1413
2	1175
0	1292
11	897
0	0
12	1578
900	3799
22	3253
8	292
20	1312
4	554
0	245
0	490
0	1514
0	1473
0	281
2	1415
0	260
93	985
0	448
0	531
9	528
0	587
0	615
0	184
0	267
4	300
3	235
0	221
12	609
0	203
0	149
54	192
0	137
0	193
1	245
0	183
0	273
2	276
0	228
19	144
5	3140
52	3052
0	3188
9	2936
4	509
0	1158
0	913
5	968
0	864
0	762
0	510
0	654
0	447
194	424
0	15
1	37
0	1252
0	1745
10	6404
0	1921
0	6313
4	4046
0	506
0	3351
13	1532
5	4146
11	2429
