UniqueCount	AmbigCount
0	98
0	306
0	139
23	174
1	0
0	676
1	630
0	580
2	626
0	545
9	784
0	13
83	157
119	22304
0	15843
1295	18875
3	9428
21	582
0	340
0	495
24	618
9	376
0	641
0	497
6	545
2	647
20	340
50	309
0	0
0	2
95	790
5	625
1	608
23	640
0	78
0	78
0	78
0	20
0	0
0	7
0	6
0	1
0	1
0	1
0	0
0	0
0	369
4	398
65	748
10	776
0	889
0	873
0	856
0	872
0	145
5	97
15	38
9	69
0	87
0	77
0	97
0	23
0	36
0	14
0	30
0	137
0	119
0	28
21	73
2	116
0	96
6	49
1	41
67	142
0	21
9	0
0	3374
0	2857
7	0
0	930
0	3725
162	800
0	1181
0	2405
158	1129
0	737
0	535
23	140
0	1112
15	191
72	546
54	747
27	307
6	716
0	669
3	701
0	692
0	712
0	632
0	569
0	532
0	463
1	241
0	328
0	209
1	233
0	8
0	0
12	1759
0	258
60	1681
1	503
0	1525
11	25
0	28
0	254
3	292
26	256
0	332
0	457
0	228
12	159
0	296
0	113
0	141
0	159
0	152
0	150
0	150
0	33
0	166
0	61
0	158
0	128
0	132
0	79
0	112
0	118
0	94
2	227
0	17
30	56
0	222
0	150
0	190
30	159
0	87
0	53
0	166
0	131
3	41
0	54
0	194
0	92
0	145
7	102
0	415
0	404
0	7
0	13
3	28
0	26
0	34
0	39
1	28
4	28
6	25
0	82
0	88
2	106
0	30
3	8
0	12
6	0
10	19
0	9
0	54
2	6
0	410
0	397
0	331
1	294
0	19
0	33
0	33
0	104
4	30
0	24
0	24
0	3
0	26
1	23
0	27
0	0
0	16
0	3
0	3
0	3
0	24
0	24
0	3
0	5
0	3
2	2
0	259
1	262
3	259
7	75
0	76
0	141
1	22
0	100
0	29
1	24
6	0
0	0
0	84
0	1092
8	1083
10	1074
10	115
37	255
6	475
0	437
4	203
113	0
0	6
1	9
1	9
0	9
0	7
0	0
0	1
0	1
0	1
2	1
0	2
0	2
0	59
0	134
0	33
0	146
0	145
1	141
4	133
0	55
0	52
0	35
3	17
2	18
0	140
0	71
1	133
0	87
0	74
22	54
0	41
0	36
0	36
3	18
41	195
0	9
0	16
5	633
42	652
0	637
1	633
1	479
0	633
0	633
3	194
1	0
163	40
0	34
0	0
4	52
0	98
0	115
5	133
0	160
31	177
0	173
0	190
0	63
4	175
4	189
0	77
2	60
0	75
0	43
4	62
321	619
35	173
19	428
28	337
16	107
16	2385
35	2270
0	2492
4	2230
0	2230
0	11
10	74
0	11
0	0
24	87
1	2
0	9481
0	0
0	9480
0	2
0	2
0	0
0	9481
0	6
0	6
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	1
0	1
0	1
0	1
0	0
56	428
0	428
0	0
38	46
0	0
5	28
0	28
0	28
185	59
3	2
0	20
0	18
0	17
0	17
0	17
38	27
25	84
0	50
0	83
0	91
0	98
0	98
0	20
0	8
0	61
0	0
0	0
13	8
0	0
0	0
0	0
0	0
6	2
0	0
0	8
9	23
0	9
0	4
0	251
0	274
6	265
42	202
0	93
0	3953
62	3842
9	5345
116	5346
38	1053
16	351
92	2808
0	4929
11	5848
1	5352
163	5700
84	3156
51	200
0	123
1	185
0	197
11	81
3	185
0	2654
2	1448
179	1745
81	3083
20	1779
521	9906
4647	16918
0	8590
58	15795
18	15641
268	3782
0	13
0	13
8	0
0	33
0	34
0	33
0	46
8	79
4	80
0	39
8	46
1	113
0	138
11	161
0	169
12	74
0	110
0	67
2	52
35	9734
0	487
0	1841
2	516
4	404
3	9788
0	404
2	6772
139	9648
0	6273
8	7387
25	7048
50	2966
0	1022
1	1388
303	1316
178	2093
0	1546
8	40
0	3
62	74
0	5
0	10
0	8
0	4
0	3
38	802
23	779
0	269
0	530
1	296
2	370
0	40
27	178
0	61
0	94
0	38
0	103
0	136
1	158
0	59
0	0
0	0
0	0
45	0
5	1
0	0
23	18
1	75
0	78
0	75
0	20
0	17
0	6
20	577
1	589
1	427
8	67
50	127
0	0
18	262
10	959
173	957
0	579
6	25
9	25
0	0
89	531
1	531
0	0
0	0
10	0
0	56
4	5
0	55
1	0
41	681
6	728
4	599
3	97
0	125
0	77
10	31
24	101
18	44
0	302
9	301
0	12015
0	11676
0	10623
4	9762
2	9316
35	11676
20	4195
2	5383
350	4
26	4
6	182
0	163
9	633
15	155
0	286
14	76
16	257
1	223
3	153
0	0
4	287
0	295
2	256
0	277
0	287
3	230
14	191
0	0
0	336
0	389
1	387
16	398
0	145
12	134
2	109
0	108
21	91
8	85
6	64
2150	3851
23	3056
5	2135
14	3159
133	2726
0	2838
0	901
2	1274
45	867
0	257
0	257
0	71
28	1919
0	1944
0	1711
2	1735
0	625
0	631
15	313
0	450
3	431
8	192
1	109
0	270
0	0
2	123
0	81
0	0
1446	910
1	540
15	235
19	325
2	162
2	80
7	338
0	163
0	32
0	488
0	539
0	403
28	83
0	229
0	205
3	177
0	567
3	510
1	266
0	575
0	518
0	497
1	367
0	403
0	524
2	443
8	507
0	541
14	436
0	453
0	1
18	0
40	408
2	927
2	268
17	1133
0	725
12	705
13	744
5	900
0	816
0	0
3	0
1	0
0	4
0	2
0	2
0	3
0	0
0	0
0	0
0	2
0	0
0	738
0	705
0	8
1	0
6	0
0	4
2	20
3	1
2	4
0	2
0	0
0	34
0	47
1	203
0	28
13	2
0	0
1	0
0	0
0	0
0	0
0	1
26	21
17	3228
0	3006
0	3290
15	7
10	4248
0	4248
46	84
0	248
0	283
4	145
1	0
0	0
0	0
0	0
0	707
1	1287
88	921
0	1238
0	1074
27	533
2	179
28	125
0	183
0	190
1	291
9	94
19	105
0	72
0	0
0	0
0	0
0	0
58	5
0	2
0	2
0	0
0	0
0	0
1	4
187	95
0	0
0	0
0	11
0	11
0	11
2	15
1	10
0	11
0	10
0	11
0	11
0	10
0	7
0	0
14	13
0	0
0	0
0	47
6	2596
1	2296
0	2504
0	2628
0	953
15	2304
2	0
6	368
0	425
0	418
0	332
0	326
0	394
11	342
0	335
13	115
10	31
12	0
3	0
93	323
0	14
0	470
260	717
0	5079
0	4796
0	3371
5	3220
0	5300
0	5309
0	5340
0	4483
24	4484
0	5404
0	5404
0	4477
21	2465
0	16
0	16
0	16
0	2
0	16
0	3
0	2
0	2
0	2
3	4
2	1582
0	1446
1	313
0	0
25	42
0	0
0	2
0	2
0	0
2	296
9	762
0	641
2	762
0	428
5	752
494	777
0	2
0	0
12	448
2	414
19	448
19	372
242	372
0	129
9	40
8	0
0	71
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	96
108	34
25	106
27	372
0	231
8	218
11	61
1	80
0	428
4	397
4	0
2	70
0	21
0	0
1776	329
0	236
48	93
0	260
0	318
0	295
19	230
0	317
0	0
6	238
17	207
0	4182
114	3702
25	2779
78	4146
4	3687
9	0
0	142
8	147
0	78
0	2
0	2
0	2
19	1
0	0
0	0
0	0
0	0
2	0
0	233
21	3697
2	3678
0	3757
422	944
0	0
0	11
8	0
2	17
0	26
3	34
0	34
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	100
0	100
7	39
0	1259
0	1252
4	1253
2	1233
11	15
18	67
5	65
0	127
11	147
1	118
4	105
5	121
28	3
0	2
29	121
0	2
0	2
9	54
24	69
0	0
0	1
0	0
0	68
0	482
45	1853
0	1902
0	747
0	598
0	551
4	595
0	360
7	271
60	51
0	0
3	102
70	390
347	651
3	139
12	85
7	29
27	9
11	901
0	726
0	685
2	704
0	37
1	54
0	668
1	709
0	791
1	29
18	43
0	411
0	2
2	44
0	3
0	3
0	2
2	0
14	1741
0	1476
0	2828
42	2114
0	2467
24	2465
24	2742
11	2149
2	0
0	0
3	0
0	0
35	1737
0	1689
5	106
3	13
6	99
2	493
3	411
3	1333
0	406
7	79
5	5
744	0
3	0
24	957
18	728
0	1608
438	3389
24	1817
39	1880
107	2220
108	1746
0	0
0	24
0	0
6	15
22	458
1	9938
0	9938
5	2452
656	9939
1	10076
73	3624
0	2487
161	83
35	0
16	0
20	0
4	331
0	343
4	356
0	111
0	90
17	2
0	15
0	5
24	2
6	430
113	430
2	898
535	926
6	555
5	555
0	0
0	1
0	1
0	1
1	0
0	4739
116	4630
55	996
16	882
271	2503
41	98
19	146
1	383
0	73
0	253
19	111
18	76
0	329
1	285
0	97
58	230
20	168
0	523
1	67
1420	362
42	298
1	368
9	111
1	112
4	47
0	23
18	0
135	70
782	0
0	0
48	438
2	128
4	389
0	131
13	226
0	57
2	363
0	149
8	0
12	247
12	1996
4502	3047
136	112
157	799
24	674
105	0
0	0
0	0
0	0
0	0
0	0
0	0
227	980
0	781
52	222
12	750
21	4
0	110
1	120
9	24
63	419
0	115
2	80
16	0
24	618
0	604
10	56
14	81
21	32
0	210
2	177
0	3
3	0
0	0
1	681
1	719
0	523
4	216
5	214
1	152
0	179
1	70
0	54
0	0
0	0
0	0
0	1
332	870
1	870
0	0
0	72
0	1
0	65
0	71
5	0
1	0
41	11
0	0
0	0
0	0
0	0
0	0
0	0
3	5
19	122
26	138
41	16
0	0
247	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	230
0	11
0	22
1	20
0	0
3	28
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
24	115
0	2
0	2
0	1
0	1
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	35
1	76
0	78
0	68
0	76
0	65
0	36
0	1
3	3
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
56	65
0	65
1	17
10	56
112	343
0	347
0	286
0	282
1	346
0	259
1	162
0	158
4	200
1	155
2	111
17	90
3	73
0	96
3	16
0	0
0	0
0	0
0	0
177	270
0	270
13	25
38	117
2	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
810	88
8	10
0	10
0	1
0	0
1	1
0	0
0	8
0	0
0	0
6	186
46	329
9	229
0	146
14	206
10	63
11	122
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	2
0	0
0	0
0	683
0	670
0	442
0	429
0	498
2	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	170
1	223
0	224
0	223
0	223
0	188
0	225
18	133
1	14
0	90
4	81
2	77
0	16
0	18
0	4
0	2
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	85
3	85
0	20
0	13
15	74
2	447
0	463
7	459
0	31
0	31
0	20
0	14
0	21
0	3
2	7
0	402
0	417
215	238
13	159
0	16
34	198
6	14
0	0
0	0
14	16
0	408
2	349
0	213
0	204
0	72
20	108
1	9
0	0
11	165
2	20
0	93
3	33
0	137
457	12410
0	9728
19	11290
55	11351
0	9673
0	11322
0	10611
0	7004
0	2188
36	3145
0	1551
21	860
0	928
11	2281
32	1696
0	2268
0	613
0	634
13	993
1	603
0	109
0	31
20	0
1	0
3	0
31	254
0	983
0	453
9	497
35	154
628	1532
9	79
30	262
1	459
0	182
27	75
109	30
8	181
0	0
0	3
0	3
0	3
0	3
0	0
0	0
30	0
545	73
1	395
1	395
0	268
1	302
0	305
0	0
47	484
8	1443
18	1468
7	0
1	0
0	0
587	8
8	673
0	679
2	673
2	435
89	2360
7	767
2	2041
16	83
30	118
98	377
5	330
8	309
10	192
37	0
0	0
0	0
0	0
0	0
0	148
270	148
22	14
9	73
0	606
4	0
38	178
0	178
6	1359
0	1252
0	1312
4	1326
0	733
4	1140
0	184
0	224
0	140
22	429
3	429
1	429
0	429
0	429
0	429
1	734
0	817
0	609
468	207
1	207
47	42
3	0
4	28
18	790
17	790
0	74
9	240
0	256
0	194
0	53
0	96
1	114
0	273
1	48
1	271
0	46
3	121
0	277
3	31
5	49
0	17
0	37
2	27
16	120
1	41
2	257
8	64
3	215
0	83
1	183
9	161
0	173
16	43
0	52
0	0
0	455
1	37
0	422
32	223
0	404
0	429
0	422
0	391
1	462
1	367
0	67
11	25
0	210
1	53
13	76
0	28
0	30
0	63
0	71
0	80
2700	0
0	1495
0	408
29	1477
0	1475
4	138
12	30
3	88
9	54
0	84
1	40
0	52
11	41
6	122
0	294
9	21
38	111
0	42
0	106
8	0
0	247
4	206
10	206
4	22
15	18
15	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	1
0	1
0	1
0	0
15	72
1	181
1	3
219	181
0	0
0	1
0	72
0	0
0	190
17	43
21	1062
28	62
21	1040
81	692
1	23
12	39
20	462
4	120
2	0
0	4
0	4
0	5
4	107
0	0
6	485
0	491
0	454
0	71
0	133
9	494
0	500
0	490
0	446
6	447
22	542
2	81
8	78
0	85
1	668
5	0
0	107
0	227
2	268
10	241
11	58
0	206
0	268
0	188
16	322
25	259
0	348
0	362
0	254
0	169
0	348
0	84
13	217
1	931
0	802
0	848
2	743
0	230
0	516
0	220
5	333
0	97
3	451
0	486
0	103
6	118
0	61
14	223
6	212
0	311
7	0
539	1444
65	504
36	156
0	149
0	201
39	56
5	228
33	129
3	89
0	284
12	173
2	158
45	1070
0	0
101	1182
0	1182
2	150
17	22
17	225
12	2702
3	987
73	1220
9	2702
19	2778
236	59
11	910
148	541
0	603
22	723
0	741
17	146
0	7
2	7
164	582
3	526
6	308
0	0
0	0
0	80
0	230
0	67
0	59
0	67
0	66
0	68
0	65
0	64
0	68
0	66
0	68
0	68
0	68
0	111
0	203
0	203
0	59
0	95
0	38
0	46
0	89
0	25
0	30
0	36
0	38
0	39
2	76
77	162
0	21
3	147
0	13
0	0
0	0
0	0
0	0
0	0
4	119
0	45
2	48
2	46
0	48
0	7
1	0
1	40
284	0
4	317
0	86
10	170
0	321
6	60
0	276
0	50
1	71
0	39
0	225
0	0
0	0
0	0
0	0
0	0
2	102
0	0
0	0
2	332
0	332
0	65
0	59
0	331
0	334
0	91
0	178
0	45
0	88
0	73
3	337
0	42
0	58
0	6
0	72
0	72
0	78
0	72
0	331
0	117
1	57
1	15995
2	16013
343	16013
68	15983
0	467
0	477
1	519
0	476
0	428
0	518
1	534
0	4
333	473
0	146
0	327
8	0
0	0
2	31
31	13
0	4
938	100
13	47
0	0
0	0
0	0
0	0
1774	46
2	0
0	0
0	0
21	173
18	197
0	198
39	38
0	60
12	14
0	0
0	0
0	0
0	0
4	0
0	118
0	518
0	0
0	146
0	519
0	517
0	147
1	104
0	0
0	109
0	545
0	520
0	143
13	0
13	40
0	60
0	51
0	39
0	63
0	60
5	195
0	217
0	47
0	28
5	35
0	88
0	0
3	2
0	0
0	0
13	28
324	0
0	13
0	13
0	40
20	349
0	2680
0	2224
0	2224
13	2237
0	0
0	19
0	1
0	1
0	0
0	0
0	0
0	15
0	16
2	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	116
0	116
0	0
0	1
0	0
0	0
0	0
2	13
0	13
0	2
2	0
0	0
0	0
0	0
36	500
0	0
0	0
0	0
0	261
0	0
0	0
0	62
0	62
0	62
0	0
333	50
0	0
9	0
917	214
8	44
19	43
4	23
5	87
2	0
15	0
0	0
0	0
0	135
0	80
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	665
0	70
0	21
0	0
0	0
0	0
0	0
0	4
0	0
0	0
648	0
247	0
0	0
0	0
0	23
27	151
4	57
0	13
1	14
1	7
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	101
0	99
0	0
0	0
0	0
363	23
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	908
0	0
0	200
0	0
0	0
30	37
0	0
0	0
0	0
0	5
8	5
0	1
0	0
1	0
0	0
0	3
0	3
2	315
52	315
0	0
0	2698
0	2698
0	2697
0	2036
22	666
37	521
0	197
0	12
10	230
3	217
8	140
0	56
0	63
0	115
0	8
0	86
0	77
7	188
0	143
11	142
0	172
0	96
0	85
0	61
0	59
10	51
0	139
0	59
0	77
0	11
2	61
0	56
0	78
0	60
0	61
0	73
0	9
0	122
0	10
0	183
0	54
0	48
0	17
0	44
0	17
2	73
0	7
4	0
2	0
239	73
6	16
0	3
0	6
8	13
0	0
1	92
0	93
0	75
0	6
54	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
6	9
0	8
1	8
0	7
0	6
0	6
5	497339
0	497339
5	297
0	297
0	25
0	71
0	221
1	41
14	340
4	62
17	299
5	25
0	125
3	50
68	303
0	81
6	62
0	11
0	0
30	18
0	0
1	0
28	72
0	18
3	13
11	1694
0	1562
0	1752
0	291
0	211
11	205
141	76
0	0
41	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
38	708
0	1040
0	1040
0	893
24	361
6	807
1	636
15	191
1	159
0	60
10	223
69	404
11	242
1	216
0	2
1	0
31	134
0	134
0	134
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
27	176
0	0
12	40
4	28
0	12
0	6
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	0
0	0
4	59
1	32
4	5
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
0	0
0	0
0	0
9	0
4	0
0	0
0	0
27	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	8
1	1947
0	2034
0	2067
0	1964
2	165
23	117
5	151
40	164
19	1991
0	49
11	1
0	37
11	186
4	40
51	50
3	52
87	564
28	21
0	58
0	149
0	412
0	400
116	283
0	16
2	280
0	211
0	168
6	138
0	3
0	23
0	6
1	29
2	18
1	35
6	27
0	0
0	55
0	0
31	5
0	5
0	5
0	0
0	10
3	139
0	5
2	192
4	205
22	68
0	125
1	106
3	974
0	934
1560	447
9	119
15	710
0	166
0	104
7	743
4	115
0	154
0	94
6	101
10	42
1	78
2	63
7	56
0	14
0	14
0	46
0	14
0	14
0	44
0	14
0	15
0	28
0	28
0	48
0	16
0	14
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
392	125
37	73
1	73
0	211
0	228
157	480
92	318
22	42
3	74
7	67
6	0
9	0
0	5
2	0
120	85
12	307
0	554
0	545
0	7
0	157
0	175
0	182
56	191
0	101
0	11
0	7
0	6
3	7
2	56
0	0
0	0
0	0
0	0
0	16
1	0
0	86
37	54
0	0
0	0
0	0
0	7
0	0
0	0
2	1
5	5
0	0
0	0
0	0
0	0
3	501
0	5
0	0
42	46
0	1
0	5
2	4
0	0
1	0
0	0
0	0
1	2618
4	454
0	66
50	186
0	2193
0	446
4	59
54	0
98	2616
0	0
0	170
0	1293
0	1016
1	918
5	1008
72	2308
9	2202
42	791
0	2218
7	69
0	95
0	91
8	100
0	1
0	1
11	88
2	5
0	0
0	0
0	0
1	0
0	0
129	323
0	0
2	0
8	51
0	0
0	0
0	0
0	0
0	0
0	0
0	577
0	8
0	94
0	10
0	2
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
5	0
0	0
0	24
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
1	368
38	356
0	368
1	323
0	359
0	567
0	343
0	356
0	359
0	523
0	356
0	356
1	287
0	351
1	310
1	338
0	350
0	350
0	351
0	328
0	348
0	350
0	295
0	346
0	343
0	346
0	258
0	321
0	304
0	309
0	188
0	148
0	64
2	30
0	54
27	90
16	143
0	0
53	0
1	0
33	2
0	0
0	0
0	0
3	7
0	7
0	3
21	40
9	44
0	3
0	0
0	3
0	0
0	0
0	1
0	0
6	0
8	0
0	74
1	1736
15	1356
0	654
2	161
3	107
0	230
0	1510
0	1559
0	1640
6	1471
41	1532
8	625
210	280
8	40
1	218
4	5
4	0
127	85
1	0
1	20
0	0
1	573
0	584
0	589
10	527
13	7
9	29
30	0
21	0
0	1
0	1
0	0
0	0
0	74
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
3	0
0	3
0	0
0	0
0	0
0	0
12	31
0	0
0	0
3	1
2	404
3	404
2	0
0	1
0	0
0	1
0	1
2	1
0	1
0	1
0	0
10	0
0	0
15	93
0	0
0	0
0	0
0	0
0	0
0	0
18	52
0	42
0	32
0	25
0	25
1	36
0	25
4	38
0	29
0	29
0	17
0	16
0	26
0	13
0	16
0	20
0	17
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	115
0	19
0	117
0	114
0	115
0	115
0	115
0	113
0	10
0	17
0	0
0	0
4	0
11	0
0	0
0	0
2	7
0	0
0	0
0	0
1	30
6	20
0	0
0	20
0	46
0	10
0	20
0	7
55	154
0	63
45	85
35	337
153	179
0	17
24	15
0	0
0	9
1	0
2	0
0	6
0	0
1	6
15	12
0	1088
3	0
5	0
6	20
0	0
25	1357
681	1466
49	237
1	608
222	1235
0	97
0	494
5	127
1	606
0	492
0	626
11	188
9	486
5	94
10	73
0	85
8	101
2	8
0	36
0	59
0	137
11	67
3	0
35	12
1	2
6645	63157
15	56149
0	57480
3	15588
1477	62843
77	59443
11	62506
63	27426
62	22705
1	15483
14	10650
0	4
2	4
0	0
199	140
1	74
2	21
19	12
0	1021
0	1051
0	1054
4	571
2	16
148	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	26
0	26
0	11
0	25
0	24
0	1
0	2
0	2
0	1
0	8
12	995
3	995
0	816
0	863
0	577
1	576
11	267
45	222
185	2307
23	2005
7	1751
6	213
0	10
16	10
7	28
27	27
0	2
0	2
0	2
24	141
0	0
0	0
0	0
0	0
0	0
0	0
13	23
5	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	1590
0	1076
38	1538
24	272
6	405
61	53
70	727
29	295
47	243
0	620
89	82
16	76
0	0
0	0
7	0
2	31
0	0
0	734
0	734
1	566
0	465
8	554
0	462
1	73
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	30
5	65
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
63	86
0	14
9	11
0	39
3064	1354
348	1354
31	0
31	701
56	686
30	699
18	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	13
0	13
3	5
1	0
12	7
4	0
7	0
0	0
0	0
0	0
0	0
44	0
2	252
0	0
0	880
0	878
0	902
3	80
0	97
0	103
0	126
0	22
0	133
3	141
20	71
3	476
0	0
0	62
0	97
97	256
2	12
0	3
1	8
6	0
0	1
14	0
3	2
0	4
0	2
7	0
0	0
0	0
0	0
0	0
0	70
6	1689
16	1689
5	1671
2	92
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	1754
1	1416
26	299
42	724
0	1532
0	1606
0	1212
2	1375
0	167
0	1316
0	0
0	0
0	23
2	23
0	23
0	51
0	43
0	2
0	44
2	45
28	40
27	127
0	0
1	0
0	0
0	3159
78	3177
0	3119
22	170
12	142
90	1610
23	57
0	60
1	371
0	322
0	251
0	220
0	234
3	61
2	6
3	74
2	53
0	49
5	0
0	47
1	29
11	32
61	39
9	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
946	663
21	245
13	210
4	0
10	8
0	0
0	409
0	513
0	540
0	513
3	143
0	259
3	42
0	0
0	0
0	0
0	19
0	0
0	4
16	4
0	0
0	4
0	4
1	1
0	0
0	0
0	0
1	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
1	0
0	0
2	59
12	137
1	35
1	139
0	19
0	4
33	21
0	1015
0	1072
3	736
24	85
10	950
52	933
0	1076
32	857
1	123
62	868
1	158
0	833
3	155
4	312
10	93
1	34
0	114
2	273
0	143
4	323
54	2653
0	2834
252	1734
0	505
0	0
19	197
0	415
1	534
0	184
0	76
0	228
0	117
0	336
13	632
0	208
0	239
0	429
0	114
0	410
0	313
0	131
0	543
0	485
0	65
1	409
18	265
0	376
22	157
0	0
0	0
0	0
6	3
0	0
1	0
0	0
0	10
0	0
0	1
0	0
0	99
1	3
0	0
0	70
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
20	0
102	86
304	2869
171	314
0	61
0	2863
0	244
5	227
0	211
6	183
0	0
3	4
0	0
2	2
12	0
2	101
1	144
0	145
11	89
0	32
0	23
3	51
64	65
18	11
20	17
41	30
1	14
1	9
38	68
0	52
34	44
1	52
2	33
7	82
21	243
0	9
0	0
0	0
0	0
4	263
3	368
0	347
10	394
0	255
3	0
282	188
21	62
42	33
9	139
0	492
0	534
12	6
3	531
4	52
6	19
1202	25
152	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	19
0	18
0	7
0	5
0	5
0	6
1	2
1	66
0	0
0	0
0	0
3	18
253	683
0	536
18	645
6	476
3	0
8	0
0	2
0	1
0	165
1	0
0	255
382	255
63	145
2	0
5	72
0	0
0	0
0	0
0	0
187	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	14
0	4
0	1
922	0
37	238
1	186
1	87
0	5
1	50
0	4
0	27
0	29
0	1
0	5
0	1
0	18
0	1
0	8
0	4
0	5
0	22
1	26
0	2
0	2
0	42
12	22
0	4
0	4
0	3
6	2
5	2
0	0
0	0
0	32
0	32
1	33
14	135
6	34
50	362
0	346
0	108
0	67
0	50
0	51
60	3441
0	79
0	3377
2	53
0	741
7	0
0	0
0	0
0	140
0	158
1	793
66	66
0	814
3	88
3	0
0	0
0	0
1	11
0	11
5	0
0	0
7	632
3	619
0	330
7	27
0	85
0	93
1	48
1	17
2	31
0	33
0	0
2	0
11	0
6	1
0	0
0	0
6	103
0	1208
0	1195
0	1399
0	1416
62	490
114	681
0	0
0	0
10	6
0	0
0	0
0	0
2	0
0	2
3	0
0	0
0	0
28	4
27	5
0	0
0	0
8	120
0	1
1	0
0	0
4	1
0	0
0	0
0	0
0	1
0	0
37	0
0	0
0	0
119	0
3	89
372	134
15	45
0	0
0	0
0	0
12	46
2	79
2	12
5	3
701	3
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
81	13
21	63
2	47
1	35
4	0
0	95
0	90
0	66
0	95
0	12
0	27
1	17
251	991
0	607
2	16
36	360
1	163
1	41
16	238
202	406
0	87
0	81
84	342
22	112
3	3
0	0
0	25
0	25
0	23
0	0
0	0
0	0
9	101
0	0
0	0
0	0
0	0
0	44
1	0
22	1
188	274
8	225
0	0
1	0
0	42
30	238
0	9
0	9
0	1
14	59
0	33
3	49
0	1606
0	1630
1	1493
4	73
126	232
24	1093
0	234
134	291
0	224
29	283
123	269
105	0
0	236
0	204
0	242
0	149
2	35
6	118
0	49
0	44
0	37
4	62
0	68
0	33
1	4
23	15
0	15
1	0
0	755
0	703
8	687
0	660
0	382
0	373
0	280
0	333
0	345
0	365
0	294
1	64
0	241
1	142
4	158
17	133
75	170
5	53
37	57
6	1
2	2
3	3
0	1
0	1
0	0
5	14
0	3
0	0
0	0
0	0
0	0
0	17
0	0
0	20
1	0
3	13
0	0
0	0
