UniqueCount	AmbigCount
1	0
2	10
0	4
0	2
0	2
0	3
0	2
0	3
0	1
0	2
0	13
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	461
0	352
1	26
1	35
0	11
35	98
0	0
0	58
0	58
0	58
0	56
0	58
0	15
0	7
0	1
0	3
2	3
0	3
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1468	2487
0	582
3	2356
2	2389
11	2277
0	1737
0	211
0	388
16	368
0	289
1	0
1	17
0	0
363	1555
1	1405
3	608
0	577
0	399
0	0
9	0
1612	0
0	0
0	0
0	8
0	121
0	3
0	125
0	0
0	1
68	634
2	10
0	11
0	0
0	0
0	0
0	1878
0	0
0	0
1	0
0	1
0	20
0	21
1	10
2	83
0	4
2	24
5	5
2	8
0	11
0	8
0	8
1	8
1	8
0	1
0	7
0	11
0	9
0	10
1	4
0	1
2	0
0	168
0	7
0	158
0	170
0	50
2	50
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1118
0	846
0	128
0	960
0	848
37	640
0	924
0	798
0	265
3	415
0	338
0	205
1	235
3	268
0	214
0	156
0	216
0	216
0	216
0	200
0	170
2	114
0	0
2	6
3	15
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
9	34
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	192
73	1072
0	978
23	969
4	1
0	1
8	20
0	20
0	0
0	0
0	0
0	3
0	3
0	0
1	33
0	4
0	30
0	27
0	30
1	0
0	0
0	0
0	0
1	21
2	236
0	195
0	195
0	183
0	151
0	5
1	49
0	50
0	15
0	0
266	167
1	167
1	16
0	27
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1288
1	1228
2	1422
4	1323
1	1255
0	1390
17	135
4	497
4	591
3	399
11	90
0	0
0	0
687	8775
0	8048
2	1274
0	988
1	7023
0	1494
1	7011
10	649
4	2391
124	0
0	357
0	1589
0	397
0	257
0	1544
0	1556
16	31
0	355
0	422
26	1527
231	1371
0	321
0	599
0	594
0	479
0	1235
0	1200
8	1251
1	1244
0	155
20	342
1	138
2	204
0	160
0	90
0	168
0	58
0	14
0	72
1	195
0	0
0	195
0	195
0	0
0	195
0	0
0	0
0	8981
137	15840
2	1755
6	804
0	14068
30	11493
14	1364
22	1891
0	1941
10	3129
210	2333
18	493
0	1359
1	289
1	215
0	0
0	0
0	0
377	1664
10	1653
0	440
1	377
0	0
0	0
0	0
2	15
0	8
0	15
0	8
0	2
0	0
3	1
1	2
0	2
2	0
2	3
0	0
405	13987
7	12218
2	900
0	3126
2	1964
1	1973
0	1847
6	1864
2	30
0	0
0	0
3068	20043
0	17705
0	1872
0	5259
0	3325
1	3542
0	7352
2	9680
0	0
9	2233
0	5
1	5
0	0
0	0
0	0
14	0
7	62
2	57
0	0
4	97
0	571
0	1943
1	531
16	1050
0	1854
0	122
0	346
0	1821
4	1301
5	1105
10	1032
1	88
0	104
0	104
0	13
0	2
29	169
0	3
0	2
0	2
6	0
2	3
0	3
0	0
0	0
0	15462
4	15256
0	15252
4	15252
8	15252
2	3614
0	1272
20	639
8	17401
39	0
471	3810
1	2121
5	3702
0	896
1	1740
11	2605
5	1952
11	0
0	22027
0	22144
189	21499
0	21420
0	21512
6	21615
0	13287
0	10762
10	3809
4	2126
0	0
57	10530
2	1400
0	10410
1	1379
3	184
0	1596
20	1345
0	1930
3	2109
1	609
0	0
2	2208
303	3400
8	3013
0	1435
1	3472
14	3379
0	1549
0	1099
17848	3310
9	3310
0	1257
7	230
1	222
0	4
0	0
13	0
13	111
0	280
0	462
194	210
0	116
5	198
1	141
0	109
0	53
3	4
0	35
21	23
0	35
13	74
0	10
246	5111
0	5214
1	2717
19	4950
0	1067
94	4551
10	466
15	801
3	1458
0	1279
0	1925
0	1903
0	1954
0	1930
0	1898
0	1910
0	1796
0	1858
0	1929
75	1921
0	63
5	146
2	90
0	211
0	113
0	133
0	130
0	177
0	337
0	383
0	225
1	56
3	166
0	532
0	110
0	194
0	108
3	1001
0	284
2	289
87	535
0	197
0	0
0	0
0	0
42	93
0	19
0	14
4	34
0	52
0	23
0	8
2	5
0	2
0	9
0	4
1	7
0	7
0	1
0	4
0	11
0	14
0	33
0	22
0	877
143	1000
0	957
0	23
0	54
0	142
0	7
0	107
0	88
28	51
0	156
0	94
11	77
0	80
0	0
0	0
182	0
4	9
44	37
2	29
1	7
0	0
0	0
0	0
0	0
0	10
0	1
0	9
0	141
0	6
3	62
0	61
4	5
24	2
0	18
2	25
0	9
1	5
0	5
0	14
4	5
11	17
0	0
0	95
5	8
0	4
2	1
0	1
0	4
5	0
0	0
0	13
0	13
0	5
0	2
0	1
0	0
0	0
0	0
1101	1035
0	283
0	247
0	252
0	416
0	302
0	296
0	242
0	0
0	263
0	4221
2	3705
0	3798
0	0
1	4507
13	4442
0	3919
0	4279
1	3857
0	386
0	354
0	3762
0	4350
0	3977
0	3908
0	222
0	3752
5	403
5	534
67	3249
0	961
3	1357
0	672
0	734
22	1151
0	663
0	0
0	0
0	0
0	0
10	733
0	813
7	791
0	75
0	208
0	99
0	55
2	72
0	44
3	23
0	47
0	38
0	53
0	5
0	49
0	42
0	7
0	33
0	35
0	43
0	13
0	9
0	12
0	6
0	7
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
12	72
9	70
0	18
0	1420
6	1587
54	352
39	0
103	3414
4	3086
3	1485
0	3174
1	1639
9	241
2	1020
0	600
3	1057
0	547
0	0
2	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	226
3	326
22	56
0	11
0	49
13	51
0	16
0	15
0	7
1	25
0	7
2	94
0	2
3216	2786
0	1255
1	159
2	342
15	524
0	70
1	173
1	528
0	1311
0	1823
0	1044
0	1082
0	255
0	160
0	217
0	291
2	598
0	132
1	2462
0	269
2	2
1	22
0	0
2	1824
1	2451
0	496
0	1793
0	449
6	531
1	1649
0	2251
4	616
2	351
2	315
113	1646
0	264
7	266
178	948
6	435
13	1165
12	1184
0	198
8	1254
1	89
6	436
0	136
0	110
54	76
4	73
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
12	27
0	0
0	2
1	0
0	0
0	5
0	0
0	0
0	4
0	5
0	3
0	0
3	0
2	0
0	0
0	34
0	0
667	18168
102	5080
0	4555
2	5493
1172	17812
2	1526
24	3182
2	3159
49	8037
0	236
0	236
96	11406
101	11243
63	1109
6	1831
0	550
0	1622
6	751
5	661
3	3
0	3
2	0
11	3
2	0
0	0
97	1556
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	4
0	0
1	76
0	1
594	1107
0	249
0	545
3	757
0	653
9	223
0	195
0	39
0	82
0	59
0	81
0	26
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	439
0	452
7	264
0	453
0	103
0	35
2	58
1	19
0	0
0	0
0	0
0	1091
0	1090
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1295
15	1081
0	1138
1	705
1	400
0	226
0	1524
0	1377
0	122
0	579
0	1411
5	453
0	1548
1	223
2	1540
0	1545
235	1525
0	430
3	52
0	459
0	364
54	305
0	0
0	0
0	0
0	0
0	5
0	18
17	46
0	10
0	0
0	5
0	5
0	30
0	7
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
2	1
0	0
0	0
33	4
0	4
0	4
0	1
6	18
0	3
0	0
2296	3366
2	3363
1	841
0	828
23	564
0	0
0	2
3	1748
0	1552
0	1649
0	1712
0	1648
0	1723
0	1618
0	1359
13	2495
4	1699
0	435
0	1854
0	791
0	347
0	252
0	371
0	918
0	287
1	1289
0	4180
1	4027
7	3635
3	3499
0	3114
1	350
0	1723
0	265
2	551
5	793
0	0
0	8
0	0
5	989
6	2
1	0
33	451
0	231
1	191
51	0
31	232
8	229
8	132
0	2477
0	2463
0	515
1	474
11	239
0	241
0	255
1	560
0	423
98	2116
0	1068
6	939
0	13
2	43
0	35
1	33
0	17
0	33
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
5	2334
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
901	656
4	165
0	568
2	240
0	2251
0	2280
0	2528
0	2211
0	816
0	616
2	2055
0	1691
0	1867
0	1644
0	2025
0	1714
0	769
0	1072
2	62
1	448
0	788
0	479
7	1190
24	881
0	941
15	162
0	60
0	50
9	51
0	39
1	42
10	50
1	35
0	27
0	23
4	4
19	3
0	37
0	35
0	8
0	21
0	3
0	0
0	8
0	0
0	0
0	4
0	2
5	41
8	46
0	36
0	9
0	3
10	50
1	1
34	87
29	886
1	592
0	875
1	860
14	25
11	853
0	535
2	470
1	418
28	377
0	223
1	45
0	17
4	76
0	106
0	97
9	81
0	36
0	78
0	69
0	40
1	16
8	670
10	2394
0	2396
0	1557
0	1572
0	2361
0	1200
0	1343
0	52
0	384
0	179
0	272
1	240
5	173
1	58
1	47
0	0
19	18743
0	0
0	0
0	0
0	0
0	0
0	0
12	16
0	0
0	0
1	1939
0	42
0	0
0	1936
33	1765
0	1810
20	2027
1	989
0	1291
2	884
5	1616
0	863
2	382
13	612
0	0
4	116
0	0
0	0
0	0
0	0
1	0
5	1183
37	9355
0	9265
13	489
0	1420
32	1896
0	814
1	854
0	673
7	641
10	449
2	584
8	225
5	0
5	42
0	42
0	28
0	27
23	25
2	10
1	25
0	0
0	0
0	0
0	0
14	1581
0	0
0	0
0	0
0	0
0	0
0	0
4	31
1	40
0	32
0	33
0	108
0	115
0	113
0	37
0	35
0	12
0	77
0	6
0	17
118	5201
0	483
0	15
0	7
0	0
0	6
0	6
0	7
0	7
1	103
0	0
0	0
10	16
0	0
2	0
0	0
8	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	45
2720	1233
3	307
0	483
0	352
334	431
0	1249
0	1023
0	900
10	380
1	162
36	560
0	572
34	356
72	811
0	509
0	0
0	0
0	4
0	0
0	0
0	0
0	498
8	605
0	368
13	2255
7	611
0	1779
1	2248
11	16
1	227
1	345
18	15
2	26
0	565
0	533
1	1648
46	2023
0	58
0	0
1	0
0	0
8	254
11	98
1	29
0	2
0	5
0	205
0	1538
0	3
0	19
0	93
0	178
0	21
0	1668
159	4089
0	4100
5	283
5	201
6	147
0	2716
0	283
1	136
0	2714
0	197
0	0
7	414
4442	4081
0	3990
23	49
5	1187
3	745
8	431
1	1
2	60
0	0
0	0
9	30
1	0
323	2281
1	535
2	2019
21	2143
0	2146
1	1599
1	93
5	2
2	18
1	1180
1	4554
1	4358
0	3829
0	2222
0	875
4	988
2	754
2	1509
0	421
0	0
1	0
6	329
0	2418
0	2119
0	1343
0	848
3	1002
4	1287
0	1014
5	1175
0	199
0	732
1	558
0	664
0	322
0	82
4	177
3	365
0	1
2	327
1	273
1	304
7	294
1	156
0	269
0	155
5	1125
0	0
400	1029
1	525
0	753
0	461
3	98
1	89
6	67
0	156
2	127
0	84
0	96
0	102
2194	8500
0	6606
0	7303
11	364
0	583
0	686
0	427
8	2899
0	386
24	1535
7	1083
0	553
0	397
13	87
0	0
0	0
2	171
0	87
1465	1039
34	733
1	107
1	142
0	137
0	92
1	218
1	153
0	160
4	2
1	0
0	0
5	406
0	35
0	77
0	38
0	133
0	31
0	62
0	397
0	28
0	259
0	47
0	41
0	0
0	0
1	186
13	224
0	218
0	15
1	35
0	0
0	111
0	289
0	167
0	168
0	134
0	89
0	75
1	38
0	13
0	30
3	1177
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	25
7	11
1	48
0	0
0	35
0	14
0	0
0	998
0	8486
0	1410
359	9853
40	3164
0	8947
15	9711
0	2025
0	1187
3	917
12	1169
0	1864
152	4390
0	1923
6	383
11	2678
2	402
3	14
0	0
1650	3
0	3
1	0
0	1188
1048	461
0	164
1	233
0	248
165	178
0	0
0	0
1	1
1	0
1	2037
0	0
0	2
129	1323
0	92
0	92
0	154
0	496
0	211
0	1211
0	0
10	28
0	0
0	0
0	10635
0	0
0	0
0	0
2	0
0	0
0	1
2	3
0	0
0	1091
0	1849
4	1794
2	1467
0	281
0	75
18	201
0	268
0	314
1	201
0	25
0	23
0	23
0	14
0	13
0	9
0	11
0	8
0	10
0	8
0	8
0	0
0	1
0	0
0	5
0	8
0	8
0	8
0	8
0	7
1	0
10	10
0	7957
1	2420
0	2847
0	6659
0	4120
0	4892
8	3005
9	3620
1	2043
28	517
2	4177
2	1182
1	5854
0	3037
0	5829
0	5228
5	897
119	4347
10	353
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	222
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	0
0	0
0	0
0	0
2	37
0	0
0	0
11	1085
1	4887
1	4210
0	5031
0	1555
0	769
0	4169
0	955
6	1977
9	401
0	200
3	415
2	0
5	2112
3	877
5	3833
0	3853
18	3232
2	2848
3	1013
5	289
1	151
1	204
0	241
1	61
0	0
0	0
0	4747
5	2050
4	3458
2	211
0	2065
13	1895
13	46
0	221
0	219
1	295
0	297
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	41
6	169
0	0
0	0
1	1
0	0
0	0
0	0
4	89
0	60
0	48
0	34
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	1
4	9
38	104
0	89
0	81
0	20
0	18
0	54
0	18
0	25
0	8
0	7
0	3
54	23
0	0
1	7
1	10
0	5
10	27
813	818
10	616
2	649
3	545
0	300
6	73
6	71
0	0
0	0
3	27
3	1
0	0
0	0
0	79
0	0
0	82
0	0
6	2492
9	2460
1	313
0	354
0	1324
1	796
0	1239
0	853
0	449
3	604
0	587
1	621
0	1904
1	918
0	808
0	763
0	0
12	1281
0	27
0	31
0	13
0	24
0	11
0	11
0	8
0	4
0	10
0	8
0	6
0	5
0	4
0	4
0	3
0	3
0	4
0	6
0	7
10	2987
1	3
1	0
0	0
0	0
0	0
0	32
0	1
0	16
0	0
0	0
0	0
0	0
0	0
769	829
0	457
6	673
8	238
3	1
0	349
1	9343
2	9395
1	3654
23	3011
1	94
36	159
4	75
5	97
2	388
1	6474
0	6931
0	189
0	1531
101	1325
0	6350
5	1771
1	854
0	6743
1	1211
2	2037
0	6233
27	617
3	4050
1	1034
5	3606
0	6676
294	6763
42	3331
1	3509
26	4701
1	2664
3	130
0	2
0	11
0	4
0	8
0	8
0	24
55	41
0	7
4	4
4382	1030
0	1025
6	167
2	154
11	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	41
7	39
8	145
0	117
2	17
1	30
0	51
1	9
0	17
3203	5111
0	4817
134	321
20	52
1	49
0	18
0	1
0	120
55	162
0	0
0	0
0	0
0	0
0	1
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	19
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
166	4392
0	33857
0	34874
0	34364
184	6471
213	3176
65	24738
0	35103
44	1209
10	4331
5	4762
0	31552
0	32797
0	32724
0	30722
0	25985
0	31237
0	9244
0	9171
0	7169
0	8417
2	3959
11	11056
38	18812
71	573
0	567
4	4
0	4
0	0
0	20
0	0
0	0
52	0
1	640
0	9
4	3
6581	187
5	4
0	0
3	20
2	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
18	111
0	3
1	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	41
0	35
0	35
0	11
0	29
335	3364
0	3222
0	606
0	2864
2	264
1	431
0	2351
138	161
0	470
0	419
0	213
9	9
46	382
1	0
0	0
0	0
27	303
0	0
0	0
0	0
0	0
0	0
1	0
0	17
8	4
0	0
0	21
0	2
0	1
0	1
0	18
0	16
0	16
0	1
0	1
0	0
0	1
0	21
0	1
0	1
0	4
0	0
0	0
0	0
1	10
0	0
2	611
0	107
1	236
0	231
0	233
0	236
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	204
0	205
0	205
0	56
1	38
2	2311
121	3258
0	2754
7	2300
0	2573
2	2379
3	2255
36	2472
10	2334
0	922
1	403
5	78
1003	6186
0	5882
0	864
0	5031
0	0
0	0
0	0
0	0
0	13
0	5
0	13
0	0
0	13
0	13
0	3
0	0
0	0
0	0
0	5
0	0
0	61
0	180
0	79
0	0
0	0
1	1
2726	3759
0	3510
3	2068
1	2991
1	2057
0	1794
0	2098
1	1986
5	1889
54	23
7	23
6	19
1	3576
185	5279
7	5279
1	2820
0	3557
0	5275
0	3288
10	219
158	55
0	38
17	9
6	2653
0	1
0	10
5	22
0	19
0	10
0	10
0	4
0	0
13	10
0	10
0	8
0	3
0	0
0	0
0	14
42	82
0	81
0	1
2	1
1	1
23	5661
12	9009
471	7799
0	8050
0	9599
3	9243
9	9141
16	4425
3	7730
0	3754
31	1147
0	5638
0	5851
4	2640
0	941
0	1039
0	971
0	834
0	825
0	2629
1	2495
0	691
0	446
0	1871
103	2051
0	1680
0	60
12	9
0	5
0	0
2	36
0	36
0	30
0	25
4	2
0	0
0	3
0	3
0	3
0	1
1	1
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	4
0	3
0	3
0	0
0	1097
0	531
0	1244
0	1242
0	714
253	1078
0	894
0	887
3	1074
0	284
2	403
0	631
2	528
1	685
5	150
0	39
0	0
1	0
0	147
0	0
0	28
0	49
0	44
0	51
0	42
0	51
0	25
0	25
0	24
0	41
3	68
0	35
0	30
0	35
0	8
0	18
0	43
0	0
0	0
2	1966
0	1230
0	1917
2	1933
0	204
12	115
14	309
31	176
0	323
1	112
0	274
3	351
708	346
14	0
4	0
1	3
0	2
0	3
0	0
0	1
0	205
0	16
1	130
0	1650
0	1650
3	1455
0	1487
4	1461
0	1237
0	344
0	1572
0	335
0	217
0	313
0	144
0	341
0	722
4	795
6	233
0	1
2	0
0	0
1	1
1	2
0	2
1	0
0	0
0	0
0	0
6	31
0	2
0	0
0	10
0	16
0	2
0	2
0	1
0	16
0	16
0	12
0	4
0	10
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	6
6	2
0	3
0	12
4	15
0	2
3	10
2	12
7	157
0	0
2	159
1	51
6	147
0	124
0	98
0	143
0	0
1	4475
8	4
0	3
0	2041
0	1811
0	1727
0	1481
28	1504
0	233
2	299
0	205
6	234
0	148
0	276
0	175
0	433
0	297
0	219
0	305
0	230
0	190
0	228
1	282
0	241
0	123
0	217
2	188
1	102
0	62
0	193
0	251
0	0
0	2168
0	26803
3	2163
3	1927
1	2424
2	2657
0	2206
7	5926
2	22981
5	10273
0	6108
376	22576
0	2227
1	2439
0	26794
0	2221
0	2493
6	2786
1	2762
1	983
17	776
48	21343
21	1182
18	1628
14	1718
15	1556
7	3572
0	0
0	0
54	6327
1988	1266
11	544
0	421
0	460
7	350
23	370
1	149
7	408
0	0
3083	1103
0	674
3	122
0	0
31	29
81	24
0	0
0	0
0	0
23	0
7	25
172	146
5	67
0	35
1	34
0	103
0	99
0	99
0	73
0	35
0	53
0	31
0	25
0	19
0	16
0	16
0	13
0	7
0	8
0	7
0	8
0	9
0	6
0	289
0	444
0	653
1	498
77	2776
19	1846
6	650
1	482
4	2748
2	391
0	0
1	24
0	50
0	0
0	0
0	0
0	0
0	0
0	9925
0	21741
0	52826
0	0
0	0
0	0
0	0
22	89
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
7	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	15
18	556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	5
0	0
0	3
0	1
0	1
0	1
70	4398
0	4515
0	4475
0	3435
3	3905
1	3984
5	3794
1	3432
0	3439
0	1945
4	2591
0	2337
8	2302
7	1999
0	403
2	1376
2	904
0	94
3	0
2	65
14	239
5	239
1	130
0	61
0	62
0	51
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
406	654
6	654
0	40
0	1
0	1
0	1
0	0
0	0
0	0
3	128
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	13301
0	0
0	503
0	0
0	16
0	16
68	10
5	10
40	1883
4	1659
20	1690
10	1728
11	566
25	714
1	103
26	151
0	108
1	108
0	25
0	29
0	17
0	87
3	63
2	4
0	48
0	40
0	13
0	29
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
1	3
0	0
2	41
0	0
1	0
0	3
1	18
2237	3503
3	1235
4	3427
4	890
0	1511
1	1400
0	906
9	200
3	533
13	16
741	1100
6	700
6	179
1	141
2	143
0	886
4	18
1	585
1	9
4	752
0	0
0	17
2	393
1343	5210
0	4494
11	3347
21	563
0	1051
0	678
4	1007
4	659
0	868
10	580
0	536
0	568
10	555
0	477
0	548
0	119
0	580
0	0
700	3195
0	228
0	253
1	236
1	2587
0	474
0	189
0	0
0	1
1	38
0	65
1	45
0	425
0	342
2	55
0	384
189	454
0	104
0	43
1	0
0	9
0	0
0	9
0	6
0	6
0	6
0	0
0	44
0	0
0	0
0	0
17	93
0	0
9	320
10	5
2	6
9	1
2	0
0	0
0	1232
0	902
0	1266
0	1064
0	1094
0	1055
311	262
0	78
0	110
0	108
0	93
9	4
0	0
0	2
0	2
0	2
0	0
0	2
950	6463
1	2693
0	6258
14	299
0	5789
0	5646
0	5805
0	5583
0	5536
0	5852
5	756
0	382
0	393
0	1550
40	217
0	0
0	0
134	0
4	0
0	0
2	0
0	121
11	2292
56	2299
2	268
0	266
0	110
24	255
1	159
0	506
0	337
0	280
0	230
0	57
0	0
0	10
2	21
2	0
94	360
0	0
0	12
0	0
0	0
1	0
0	0
0	65
0	869
5	541
154	960
0	37
0	709
0	16
0	155
0	14
0	41
0	61
2	39
0	0
0	0
3	0
0	218
0	0
0	0
741	16885
34	15370
28	2081
2	3870
28	2788
128	968
3	43
0	1
0	1
3	0
1	10
27	2706
0	2709
0	2563
1	456
0	663
0	391
0	0
0	0
0	5711
0	5892
0	5670
0	5847
0	746
1	413
2	483
0	230
0	539
0	339
0	4616
6	1050
0	2559
4	474
1	880
6	165
0	0
0	0
42	1
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	662
0	0
0	0
0	0
0	0
0	37
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2210
0	0
0	0
0	0
16	5195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	0
0	5646
0	7388
0	3249
98	4565
1	5213
51	5121
0	497
0	0
1	11
0	64
1	1
0	695
0	705
0	788
17	811
0	706
3	714
1	535
1	650
0	614
0	602
1	556
13	485
0	408
0	176
0	426
0	346
2	246
0	0
0	32
1	21
0	15
0	9
0	22
0	1
2	1
3	40
0	0
0	0
0	0
9	170
0	2
0	21
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	555
0	14
0	0
1	10
0	22
0	0
1593	1207
15	1169
0	199
0	0
3	0
1	59
519	2890
3	2588
4	250
0	454
0	0
15	386
0	27
0	37
0	1431
0	65
0	65
0	59
106	2940
27	1826
9	1173
1	584
277	2181
0	1291
0	1777
0	515
4	351
0	1694
7	930
3	4
191	3707
0	2484
0	343
0	2261
1	240
1	1503
14	96
2	360
4	613
482	861
0	194
0	250
1	40
5	81
0	282
0	282
0	90
2	0
0	0
3	1155
0	3382
0	3127
0	3313
5	893
0	1075
0	1076
0	792
2	1533
24	333
1	190
39	904
1	544
1	394
1	478
4	66
1	4
308	1541
1	1482
5	1191
0	1405
0	3829
0	2885
122	2973
0	2497
0	3027
0	3507
2	879
1	2529
6	2194
0	456
1	2358
14	1044
0	1839
0	2397
0	1121
0	1
7	379
303	434
0	250
0	78
0	396
0	129
0	276
0	314
0	173
0	167
0	148
0	160
0	97
0	129
0	114
0	133
2	27
0	27
0	22
0	48
0	56
0	71
0	42
1	6
0	0
0	5
0	0
0	17
0	0
0	0
1	457
0	0
0	0
0	0
1	4
0	0
0	0
2	2042
0	344
0	2714
44	2719
0	1833
88	1283
0	447
2	376
1	298
0	695
3	172
0	56
8	174
0	75
54	75
0	1
0	0
0	1
0	0
1	0
1	72
3	101
0	2
0	1610
0	1706
0	2019
137	8274
4	8020
0	7275
0	110
3	1227
0	6852
1	7410
0	8148
0	7871
0	1733
0	7565
0	1507
1	350
0	734
2	1179
15	2219
96	2762
1	2171
288	565
1	35
1	1037
26	713
6	694
0	717
1	209
0	708
0	733
7	719
16	345
0	421
0	279
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	60
0	13
0	12
0	1
0	1
1	0
17	15
0	1
0	0
0	1
0	13
0	12
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	2
0	14
0	0
0	12
3	1
0	0
0	2
0	0
0	0
0	12
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
0	4
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	12
0	12
0	20
0	12
0	104
0	0
0	0
3	15
0	0
0	0
0	0
5	5
0	0
0	0
73	4
0	0
1	1
0	3
0	0
1	92
0	4
0	0
0	0
0	0
0	0
3	18
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
