UniqueCount	AmbigCount
29	110
0	1175
0	441
1	216
50	1447
3	1441
3	71
0	66
0	74
0	72
4	59
0	57
0	8
1	8
0	1
0	108
0	1205
14	1205
2	133
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	440
0	417
0	414
0	426
0	343
0	53
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
22	50
0	1272
27	1304
1	147
2	1245
1	438
1	638
0	293
0	550
5	355
16	331
0	1
0	0
0	88
0	0
0	0
0	88
0	0
4	89
0	0
0	37
1	2
0	36
1	3
1	1
0	0
0	17
0	1
0	5
0	16
0	0
0	0
6	119
0	0
4	90
4	960
0	988
0	1114
0	1041
8	35
20	254
0	272
0	157
0	332
0	251
13	465
6	200
9	35
0	117
12	506
1	71
1	376
13	460
0	349
2	503
3	8
0	21
0	0
9	0
6	0
10	0
2	1654
9	2045
19	1901
18	41
0	41
0	118
0	106
1	74
0	74
0	9
1	54
0	2
0	5
0	0
0	5
0	5
0	5
1	61
0	5
0	1
0	4
0	4
0	4
0	4
0	4
0	4
19	108
0	0
62	1364
0	1476
0	1382
2	1254
0	653
5	318
1	158
1	617
0	284
0	0
0	0
36	222
0	1
0	3
22	237
0	584
1	468
5	388
0	85
0	66
5	113
2	106
15	26
0	138
0	146
2	116
0	115
0	103
3	103
0	85
1	71
0	65
0	1027
0	1028
5	187
0	961
100	875
13	342
0	119
4	334
49	1333
0	1325
1	49
0	110
1	100
3	47
0	125
1	116
11	57
0	31
2	134
5	33
0	24
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
25	0
0	297
3	630
0	555
0	640
27	498
0	459
0	562
0	494
0	212
0	193
1	377
0	242
45	138
0	343
0	306
1	269
0	149
0	229
2	248
0	228
40	35
27	27
49	11
27	1521
2	1524
0	176
1	153
3	249
3	534
0	237
0	53
1	827
7	136
2	99
2	132
0	154
41	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	0
0	63
0	48
0	0
1	45
66	782
3	22
0	4
0	317
0	338
2	76
0	328
0	317
0	336
0	332
0	342
56	153
0	103
0	86
16	51
23	2673
0	2866
23	224
0	2518
7	775
6	2704
6	524
35	367
0	2236
18	190
10	487
7	487
1	95
0	73
586	2263
27	2314
0	499
1	346
49	1931
0	1924
0	1864
7	480
15	308
13	89
0	181
62	1143
7	254
0	12
0	10
0	9
3	11
0	8
2	1
0	2
0	230
0	69
1	216
0	19
0	6
1	23
0	3
0	19
0	23
0	5
0	5
2	6
1	2
0	77
10	145
0	77
7	101
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	1255
0	1262
0	1201
0	1273
1	1277
0	139
31	32
27	732
0	572
10	17
0	17
0	0
0	2
0	632
0	480
0	854
0	913
0	693
0	950
43	950
0	185
13	51
0	947
2	366
0	0
18	1355
0	1066
0	1274
0	1170
4	1043
0	965
0	965
0	956
0	240
10	265
72	156
7	20
14	128
22	200
0	281
2	1
15	132
0	204
16	28
10	27
1	7
1	4
0	409
15	994
0	1029
4	114
0	248
21	197
0	1007
0	981
0	1003
5	514
0	324
0	0
2	0
0	7
0	0
0	0
8	0
0	166
2	166
0	171
2	2201
239	2257
9	329
5	0
2	0
0	0
0	0
0	67
0	67
0	60
2	1
0	0
0	0
0	5
0	56
1	58
0	12
0	21
0	0
0	0
0	0
0	1
0	1
5	52
1	768
6	702
0	788
16	227
0	6668
0	5696
12	6665
14	413
10	134
26	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
16	244
3	219
2	56
0	42
657	987
41	28
11	255
1	453
4	260
9	230
1	0
5	0
0	0
6	0
0	32
0	0
86	715
0	126
2	26
0	21
55	180
0	0
0	0
0	0
0	0
4	717
7	655
0	696
2	791
1	618
409	791
10	254
30	44
3	11
0	154
13	72
25	32
0	40014
1	39542
0	39542
0	39542
0	40014
0	3223
0	0
0	2
0	0
10	22
1	0
0	0
42	166
0	0
0	1573
5	1566
53	1523
1	131
1	1518
8	971
0	41
6	414
1	235
13	556
0	10
0	0
4874	1753
0	769
2	532
4	1030
0	531
1	1138
113	1368
5	909
46	959
6	2
3	5
0	116
0	116
0	790
86	448
6	263
1	77
0	111
8	805
17	338
0	124
5	109
1	103
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
2	6
0	0
94	2
0	0
17	6
0	0
2	1
0	0
0	0
0	0
6	1
0	0
6	37
22	0
130	1392
5	687
5	745
6	551
0	637
0	52
0	345
3	213
3	2
0	689
0	182
0	192
1	184
0	192
129	290
12	254
0	0
0	1463
0	1463
0	1413
0	1413
0	637
0	627
0	602
0	669
0	1331
0	1416
0	1401
1	157
0	520
0	465
6	556
0	466
1	673
0	345
0	161
40	342
33	70
11	51
0	1080
0	1115
0	171
2	652
1	633
1	535
16	1144
0	1016
1	133
40	87
0	0
0	0
0	0
0	0
0	0
1529	1037
5	125
0	288
7	27
45	84
355	14405
81	11355
3	584
0	418
4	376
5	332
4	96
6	425
2	392
22	231
45	3020
7	119
0	287
0	0
123	0
214	68
1	0
3	0
0	0
0	0
0	0
116	44
0	53
8	404
2	517
0	63
0	19
0	52
0	52
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	13
0	3
0	13
0	11
0	12
0	13
0	3
0	4
0	0
0	0
0	1
0	0
0	19
18	74
0	0
0	0
0	0
1	339
26	382
0	36
0	34
0	75
20	358
0	53
0	79
3	27
0	46
0	46
0	254
9	327
0	33
0	26
0	21
16	34
1	29
0	0
0	413
23	274
2	389
0	124
7	31
0	83
0	82
0	38
0	0
0	130
13	67
0	0
21	10
0	0
0	16
0	22
0	2
0	9
0	2
0	2
0	2
0	3
0	5
0	2
0	0
1	125
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	18
0	0
0	0
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	36
0	0
0	0
0	0
0	0
0	10
0	0
0	20
3	205
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	0
160	64
0	21
3	4
3	0
1	0
0	0
0	14
0	26
1	0
2	2
5	56
80	183
0	250
5	330
0	384
0	328
0	385
1	361
2	84
0	89
6	128
19	15
0	144
0	168
23	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
1449	996
2	953
3	255
0	0
2	34
1737	345
2	82
5	196
12	39
35	404
0	403
0	32
2870	2919
2	1604
23	2667
0	1129
24	116
7	439
0	279
5	231
0	1
0	0
0	0
0	0
0	0
0	0
0	6
301	586
10	119
18	63
1	135
6	254
6	305
0	0
1020	301
1	168
0	133
96	1
0	170
13	458
0	418
3	311
3	163
0	66
0	141
2	128
0	202
1	110
0	216
0	110
10	43
3	650
0	640
11	255
0	42
0	28
31	310
0	76
7	81
2	26
1	30
0	0
0	0
0	1
0	0
1	5
0	2
0	0
0	1
0	5
0	1
0	0
57	33
6	1297
93	1303
4	444
0	151
1	93
10	25
4	0
1	10
0	34
0	34
0	0
0	18
2	47
4	36
0	49
0	29
0	31
0	25
0	22
2	0
1	5
0	14
0	3
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	31
0	19
0	28
0	12
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
10	7
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	70
0	60
79	1096
6	976
0	786
0	818
0	917
27	801
0	527
18	292
2	257
0	167
0	287
1	176
2	189
0	213
0	168
4	87
0	112
0	21
0	21
0	3
0	0
0	0
0	0
11	14392
0	0
0	0
0	1508
0	1457
0	1156
0	1305
1	1370
17	1083
0	1148
15	212
110	602
12	168
27	282
2	129
0	0
417	1458
7	328
0	818
18	637
0	525
0	34
0	35
0	21
0	23
0	0
0	2711
0	2460
0	2715
0	2300
0	859
9	786
0	2154
64	649
0	1944
0	2411
0	526
88	878
0	157
133	362
6	172
2	0
0	0
0	527
0	260
0	598
1	455
0	28
4	72
2	9
37	313
3	9
0	159
0	53
11	0
0	0
0	24
0	23
0	19
0	20
0	2
0	20
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
6	47
1	0
21	13010
0	13010
20	8131
43	522
14	578
13	525
54	685
17	983
165	145
10	143
8	112
0	0
151	0
0	0
1	3
0	18
0	18
0	3
0	230
0	205
0	231
6	3
3	7
4	4
0	19
1	0
0	2
0	20
0	38
0	22
0	28
3	0
6	0
0	17
0	0
0	17
3	53
13	32
7	66
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	276
0	226
0	247
1	175
7	73
3	66
7	4
0	67
0	9
0	2
13	3
0	1
0	3
0	5
3	3
5	4
0	2
0	6
5	2
5	27
0	1
0	2
0	1
0	0
0	1
0	0
4	18
0	18
1	1
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
9	25
8	6
0	5
0	1
0	11
0	23
4	0
0	0
0	23
0	14
0	0
0	10
14	0
15	112
0	27
0	24
0	24
0	24
4	24
0	24
0	24
0	24
0	0
0	0
0	0
10	17
0	0
0	31
1	139
1	50
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
2	1
1	5512
0	3891
27	774
12	325
4	4139
92	317
79	4071
30	0
6	281
25	1660
29	1415
0	1660
13	966
0	777
13	336
0	5
0	0
0	1
0	1
0	0
0	1
1	745
0	745
0	117
0	112
0	416
0	379
0	418
0	488
6	204
0	432
7	49
0	92
3	28
7	45
1	129
0	107
31	163
0	205
8	26
2	61
0	0
0	0
1	0
16	0
0	1
0	8
0	9
0	7
0	3
0	8
13	7
0	0
0	20
3	0
8	54
0	7
1	7
3	0
3	1
114	0
4817	0
51	0
7	0
0	1641
1	902
38	1622
0	1560
0	52
8	69
3	57
0	16
27	1326
2	12
5	803
7	133
4	47
6	84
1	83
5	878
1	839
0	555
85	855
0	0
6	51
0	0
2	46
0	11
6	95
4	26
0	3
0	5
0	2
0	0
1	0
0	6
0	0
0	116
10	39
0	65
0	48
29	105
0	49
1	114
0	64
1	77
0	10
0	0
12	6
0	0
0	0
0	0
0	0
24	63
31	44
0	0
1510	2166
2	403
37	735
2	164
0	171
0	311
4	1182
0	1111
14	814
0	1
4	76
0	13
0	0
0	0
1	0
7	1058
7	943
30	1497
0	1536
388	1295
0	1116
1	813
0	610
0	263
5	170
33	104
1	1114
1	234
0	1
1	2
12	9
0	1
0	1
10	34
0	2
0	1
0	0
7	92
0	1116
0	1135
1	1046
13	1046
7	1025
7	1111
2	97
0	801
0	716
3	716
0	587
0	594
14	50
0	29
5	91
7	61
0	42
2	37
26	38
27	80
9	24
2	17
4	17
2	15
6	12
0	42
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	48
0	0
0	0
0	0
0	0
0	0
10	28
0	0
0	0
274	555
10	395
1	113
4	168
0	39
3	2
12	44
130	113
0	8
0	15
6	9
5	10
3	3
6	4
10	7
0	21
10	27
4	14
2	9
0	10
1	9
0	0
0	0
0	3
6	0
0	0
11	2
0	12
0	81
55	422
1	41
0	34
1	24
0	59
1	282
4	20
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	36
31	41
19	52
6	17
28	43
2	17
5	0
2	7
209	92
0	36
0	72
6	27
0	77
27	17
8	4
0	0
1	230
26	53
20	77
1	217
0	145
61	111
0	37
0	253
35	256
4	0
2	5
1	16
3	1
0	1
29	413
6	412
0	14
11	22
0	1
0	2
1	2
0	0
13	1
11	23
0	1862
6	1938
0	1845
0	1944
0	1845
2	1870
0	317
0	441
1	149
2	289
0	129
2	198
1	190
2	50
9	137
0	159
3	77
2	88
9	1646
4	2676
0	1257
6	2416
1	1598
15	2281
9	272
2	1939
18	1590
2	312
12	316
35	100
0	0
0	0
0	25
0	25
0	25
0	0
1	7
4	7
0	18
18	0
17	6567
0	4345
222	6156
0	4984
68	3485
7	3471
14	2644
25	2660
6	1603
0	0
0	1
3	0
0	1
22	4
0	0
0	0
11	0
0	10
3	9
0	10
0	0
0	0
0	6
24	50
0	0
6	42
3	1141
0	140
0	1075
12	1019
1	1022
0	1019
13	1073
0	1019
0	174
1	1
8	0
0	0
1	2
2	2
0	0
2	7283
4	56
0	25
0	81
0	1949
0	1843
0	1972
0	1949
43	2078
3	329
2	1515
13	124
1	157
0	132
0	1892
0	207
0	0
23	64
0	0
4	187
0	31
53	683
0	1521
27	1519
13	180
11	675
11	731
15	126
5	130
1	0
0	0
0	9
0	9
3	9
0	0
14	15
0	0
4	16
0	0
24	47
23	639
1621	1024
0	876
0	0
8	0
8	896
5	1113
0	1073
4	978
0	1121
41	18
6	72
18	247
0	335
0	0
31	0
0	74
0	74
0	74
0	12
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	48
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
0	0
0	0
6	0
1	125
0	0
0	7
2	9
0	6
0	7
0	7
0	6
0	6
0	7
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	6
0	49
9	47
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1055
4	1
0	0
76	589
2	557
41	527
8	527
7	36
3	171
3	149
0	140
2	105
7	52
0	0
2	559
0	222
0	53
97	0
9	128
1	736
0	1020
7	893
1	0
67	3
162	2944
5	2944
0	767
124	683
2	192
7	74
7	46
11	15
15	150
2	105
32	142
4	172
18	139
32	56
1	74
0	108
0	75
8	64
1	28
10	10
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20669
27	20273
0	5110
0	0
1375	17289
18	1952
150	3140
0	0
0	19
0	25
0	0
2	0
0	0
0	2
17	11
22	38
0	3
0	9
0	1
0	2
0	0
0	0
0	0
0	0
43	1696
1	1826
14	1826
0	2372
0	2272
2	2248
0	1828
0	1826
7	848
9	392
11	430
0	1356
10	662
4	13
0	0
2	0
2	61
0	18
5	66
0	80
0	49
0	14
1	10
0	2
4	30
9	13
4	31
4	20
13	18
19	46
4	0
0	11404
10	11594
0	3467
0	6104
3	11588
40	26
12	1114
17	6271
0	1116
23	10113
2	2247
0	623
7	689
0	596
0	155
0	162
4	137
12	148
0	133
1	67
0	89
1	87
0	83
40	19
0	10
1	10
1	2
4	23
5	59
0	30
0	14
0	32
0	0
0	13
0	5
0	5
0	5
0	28
0	26
9	9
0	26
0	0
0	20
0	22
0	14
0	32
0	35
1	30
0	26
0	0
0	14
8	38
0	0
0	236
0	236
0	223
0	188
0	220
0	237
0	33
0	137
0	136
0	194
0	93
0	104
0	153
0	161
3	59
0	162
0	193
13	124
2	98
0	194
0	171
0	99
0	59
0	85
6	150
2	55
0	118
0	49
5	101
0	44
0	68
0	129
0	118
0	119
11	43
5	38
0	7
0	2
28	126
4	24
0	57
0	106
15	87
0	79
0	76
4	55
0	57
0	17
0	47
0	4
0	53
0	58
14	438
0	53
0	39
0	39
0	30
0	32
3	24
0	47
0	14
0	11
0	21
2	38
0	22
15	61
1	2
0	15
0	114
0	0
0	0
0	0
0	558
20	379
15	578
0	516
2	312
25	154
8	108
205	3423
23	3593
81	3563
11	171
10	347
191	431
0	0
48	0
51	965
0	828
3	759
12	329
0	121
0	119
0	48
1	47
0	38
0	46
0	26
0	16
0	11
0	8
0	8
0	8
0	5
0	4
0	1
0	1
0	1
0	4
9	5
0	0
0	0
0	0
0	0
0	0
0	0
82	3846
0	1455
0	0
0	0
0	0
0	0
0	0
18	30
0	0
0	0
0	0
0	0
3	517
0	426
1	432
0	85
0	85
20	395
0	437
12	403
0	400
16	34
0	198
0	208
1	207
0	71
0	76
0	29
5	10
1	114
0	34
2	70
1	0
39	1937
11	15
0	0
0	0
0	0
9	46
0	0
0	0
0	22
0	22
0	0
0	545
7	22
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	21
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	134
0	0
0	0
0	0
8	0
0	9
1	6
0	0
0	4
78	833
9	728
0	738
4	702
4	126
259	559
5	85
0	0
3	1
7	0
1	23
431	4392
9	753
41	111
1	0
0	3599
15	0
5	1297
63	119
0	128
0	98
1	21
2	17
35	28
0	0
2	60
0	59
2	96
532	355
0	60
44	103
0	188
0	200
4	112
0	189
0	177
0	102
23	11
18	9
2	18
6	3
0	202
178	80
12	65
0	43
13	32
12	188
2	163
0	36
12	75
2	148
2	188
0	0
0	0
0	0
0	909
0	163
491	1193
0	220
0	1095
17	1288
0	932
0	493
0	584
6	23
0	122
0	96
10	300
0	104
0	61
5	3144
2573	5808
0	1249
3	183
87	2069
18	159
8	32
0	386
0	300
0	389
0	311
4	195
2	111
20	73
21	138
5	37
19	1674
3	103
6	345
27	192
4	282
1	853
9	3
0	0
6	76
2	0
11	3
6	4
23	3
0	4
20	0
30	6795
133	6589
19	4625
22	5778
0	5433
0	731
63	987
0	547
0	456
0	436
4	148
0	531
7	278
0	671
8	522
10	220
36	136
38	376
4	368
12	381
0	504
0	295
29	217
1	209
12	34
0	0
0	0
0	0
0	0
0	50
0	1
0	104
3	122
0	103
0	105
0	1
7	12
8	33
1	0
5	0
219	3160
0	3160
0	764
54	24
0	0
0	249
0	115
0	201
1	311
2	72
0	2109
7	2679
0	2505
0	0
0	0
0	0
0	2559
0	0
119	1274
4	1274
2	0
0	0
0	0
0	0
3	0
10	43
0	23
0	23
0	0
0	1607
0	0
0	20
0	5
0	5
0	457
0	27
0	38
0	45
0	47
0	151
18	75
2	81
0	533
3	538
5	1
0	426
2	16
4	24
0	47
0	24
0	69
0	139
0	43
2	26
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	72
0	139
0	84
0	0
42	89
4	73
62	2101
12	157
20	109
2	9
2	55
0	16
1	27
7	13
0	27
0	5
8	10
0	8
2	0
14	13
0	812
2	2821
1	1318
17	350
0	1538
12	158
11	935
22	0
0	604
24	428
0	1289
0	2719
0	2361
0	911
8	103
1	707
1	487
2	1
0	1
0	23
0	0
0	15
0	2529
4	758
0	203
0	366
0	2319
0	420
0	206
1	179
0	303
0	1003
0	493
0	384
0	282
0	2512
65	2053
0	186
0	283
0	518
0	134
0	135
0	551
4	2415
0	489
0	548
3	587
0	807
17	774
5	502
0	2411
17	205
3	456
4	364
0	0
122	1166
32	983
17	1135
9	379
3	0
945	296
10	290
12	219
17	158
0	2
0	3
0	3
0	7
16	59
35	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	181
10	31
0	0
0	0
0	1
0	8
0	0
0	1
0	8
0	0
7	0
0	2047
0	2088
76	1661
0	1534
0	1025
9	349
0	624
0	0
1	0
0	1
0	1
1205	48
15	63
0	15
0	0
1	22
0	0
0	0
0	0
14	72
0	0
7	0
12	231
0	162
0	509
285	1464
33	1466
0	0
0	0
4	0
0	49
24	1212
33	382
0	1099
12	271
9	768
0	106
0	1094
0	1345
2	922
0	1024
0	0
18	34
0	1
0	1079
2947	8810
8	1703
8	1623
0	8491
48	5103
136	111
0	98
2	70
0	29
1	43
0	22
0	39
1	2
10	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	35
0	0
34	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	389
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	0
0	24
13	6
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
3	0
0	0
336	275
0	258
1	246
45	252
0	0
0	0
0	0
0	0
19	431
36	436
8	237
5	239
5	155
3	160
0	0
0	0
0	77
65	196
5	12
0	66
0	101
9	33
0	47
0	391
172	157
3	89
0	50
1496	463
3	461
6	315
0	1
7	8
0	0
0	0
0	0
0	0
22	27
22	8
1	8
0	0
114	523
0	216
0	193
0	211
10	55
0	0
4	0
0	0
0	0
0	0
7	757
5	458
0	233
17	2919
2	834
0	2175
0	393
13	738
0	155
19	641
0	126
5	2723
0	2747
10	826
17	1337
11	2123
5	1678
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1468
24	1467
0	105
4	105
0	0
1	285
0	195
0	120
0	81
0	266
0	113
0	137
0	133
3	167
10	82
4655	1002
0	1782
26	566
721	2035
41	413
141	2109
21	178
29	274
8	505
2	220
4	188
1	49
0	148
4	16
3	0
8	149
0	1
11	0
97	940
0	845
214	946
0	299
0	176
6	366
0	244
0	94
0	8
0	7
47	397
4	0
821	452
0	203
6	93
1	118
0	1
0	0
0	663
2	602
0	424
1	36
20	85
0	216
0	890
2	911
4	162
5	85
0	55
67	1
16	135
0	72
0	12
0	34
0	44
2	44
0	35
0	51
1	77
0	32
0	69
0	103
0	60
0	110
15	41
0	55
0	68
0	58
0	81
0	48
0	11
0	7
5	7
0	31
0	29
0	38
0	13
0	69
0	105
0	36
0	90
0	46
0	94
0	80
0	92
0	108
0	122
0	68
0	69
6	58
0	42
0	24
8	170
0	54
0	59
0	40
0	84
0	42
0	77
0	14
11	29
0	48
0	65
0	73
0	71
0	47
0	85
0	41
4	20
0	67
0	70
0	50
0	103
1	20
0	64
0	59
0	33
0	36
0	66
0	68
0	67
0	40
34	44
3	39
0	73
0	45
0	102
4	20
0	55
0	63
0	102
0	72
0	49
2	29
0	77
2	98
0	54
4	8
0	81
0	100
0	55
0	76
0	59
0	19
3	47
0	69
0	51
0	72
0	79
0	43
0	42
0	77
5	11
0	62
2	78
0	86
0	74
125	229
0	185
0	151
0	153
0	110
0	94
0	69
0	85
0	61
0	77
4	146
0	78
0	125
0	104
0	74
0	79
0	93
0	70
0	85
0	3
74	134
0	42
6	79
0	58
0	27
41	263
0	197
2	79
0	30
0	33
6	42
0	62
0	76
0	90
0	74
0	95
0	89
4	64
23	34
9	42
0	63
0	59
0	48
17	32
0	59
0	52
0	52
0	96
0	32
6	15
0	39
0	81
0	53
0	86
0	81
0	69
20	247
0	34
4	85
3	42
11	12
0	9
3	10
6	71
6155	8
2	0
0	2
1	0
0	356
0	333
0	92
0	85
0	85
1	201
22	97
0	34
0	34
0	34
0	35
0	26
4	32
0	18
0	2302
1	2264
2	2109
1	933
6	231
8	243
8	467
0	256
0	309
2	116
0	291
5	265
19	95
4	395
50	98
0	536
89	428
0	221
44	369
2	288
0	0
1	685
0	47
9	211
328	472
0	372
0	59
3	76
7	978
0	678
41	767
6	764
0	757
0	754
3	644
5	226
0	511
3	682
49	684
0	256
2	183
0	58
7	43
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
73	197
0	77
1	59
0	2
0	16
0	27
4	56
0	53
0	21
0	12
0	8
2	7
0	6
0	0
0	0
0	231
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	230
0	25
0	5
0	6
3	0
2	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1509
37	1307
5	291
0	253
3	134
1	99
0	0
0	0
1	2
0	2
0	5
0	1
0	0
0	18
0	338
0	338
1	99
0	59
5	370
0	241
0	284
0	35
0	288
0	72
0	339
0	32
0	37
0	407
0	64
0	408
29	405
0	49
0	64
0	157
0	86
1	88
7	64
0	144
22	280
0	69
0	143
16	0
1	34
19	84
11	41
42	64
0	64
86	383
23	315
3	66
4	72
6	61
0	42
220	4
0	403
0	223
58	1381
0	331
16	359
4	312
2	280
2	3153
0	3162
0	149
0	153
0	27
27	107
0	123
0	279
59	16
5	27
7	1722
0	244
79	1369
13	822
1	478
0	299
14	95
0	211
7	224
10	51
145	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
228	307
1	46
2	43
0	30
0	287
0	29
32	234
0	156
0	15
2	0
0	0
2	0
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	144
0	183
0	16
7	18
0	16
0	42
0	39
0	4
0	23
0	35
0	17
30	65
0	20
0	17
0	8
2	54
0	9
2	18
8	27
0	5
2	1
35	370
5	375
2	196
0	340
0	24
0	37
0	0
67	55
27	28
0	46
190	101
0	89
0	12
2	36
0	52
0	15
0	42
3	6
69	41
0	41
0	13
0	548
0	908
1	290
7	461
0	2670
0	3194
0	3300
28	891
8	284
0	721
2	1983
1	742
0	736
0	1246
0	623
0	215
12	657
0	703
2	721
0	345
0	31
12	13
0	0
0	0
0	0
1	0
3	21
18	2376
14	2376
0	2249
4	903
10	907
2	20
1	62
4	15
80	7
16	0
0	0
0	0
1	0
0	0
1	164
0	171
0	310
1	366
9	102
1	361
0	373
3	308
0	139
5	186
18	0
49	30
350	476
0	277
5	163
30	381
2	252
0	0
0	906
0	574
1	136
0	380
0	906
0	148
21	906
2	205
10	215
0	332
9	45
0	0
0	256
0	0
0	0
0	256
0	256
0	0
0	0
1	6
0	256
0	724
0	745
0	616
0	595
7	265
1	318
12	306
0	282
1	2
2	2
0	2
0	0
144	0
1122	1058
11	38
1	1020
3	274
0	0
91	16
0	3
8	3
1	226
0	177
17	177
3	189
0	143
0	7
0	25
1	22
6932	2317
4	2005
12	1454
64	1827
1	508
3	436
2	0
0	0
6	2
537	2152
0	1612
24	1381
2	466
0	1101
1	1700
15	243
20	367
7	520
2	73
0	80
0	79
0	78
0	22
0	3
0	28
0	29
0	30
0	35
2	6
1	2
0	5
0	5
2	0
0	0
0	0
0	0
0	3252
0	3252
0	3320
17	802
0	313
6	3326
0	2966
0	3034
0	3388
0	3354
47	2826
0	2981
2	84
9	172
0	366
0	270
0	244
0	114
0	314
0	0
0	284
0	283
4	189
0	167
1	167
1	146
5	5
0	0
0	0
0	0
0	0
0	10
0	10
69	258
0	0
0	56
5	67
0	101
0	26
0	59
1	7
1	38
2	514
0	620
0	211
0	267
0	330
0	369
