UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
3	3471
827	9004
84	1431
1	1405
44	7856
6	8190
6	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	63
0	3854
0	3985
0	4247
0	4053
0	4055
0	4241
0	4089
0	3983
0	3917
1	4138
101	1428
0	4104
2	1943
0	2081
0	0
3	36
0	16
8	409
10	2764
1	3248
0	3284
0	3241
103	753
0	792
2	3194
2	3252
0	3151
0	2827
0	3242
0	2851
0	516
0	947
0	1252
5	696
0	652
0	433
0	692
0	410
0	255
2044	816
0	816
114	63
0	0
14	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1052	2535
5	846
3	456
0	882
6	893
2	729
0	455
0	368
0	424
1	408
0	430
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	107
0	0
0	0
0	0
2	0
1	0
0	0
0	108
0	2
0	0
0	0
0	3
0	100
0	108
0	107
0	3
0	0
0	0
1	5
0	0
0	0
5	0
0	0
0	139
0	139
3	6
0	6
0	112
0	117
3	116
0	68
4	23
1	962
7	968
1	914
0	975
0	975
0	975
0	975
0	1026
0	1018
0	972
0	972
0	972
0	972
0	960
0	784
0	545
0	301
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3483	1946
1	894
43	1247
250	1195
0	545
0	589
0	0
0	0
1	4
434	2897
8	2609
6	1446
0	959
0	0
0	541
7	6
12	1359
0	1331
16	81
0	0
0	5182
36	5022
0	5211
3	5182
0	815
0	260
0	3
0	0
5	141
2	1612
14	4037
1226	4273
28	392
1	490
0	338
0	0
0	6
0	0
0	0
3	33
0	72
938	185
1	20
0	83
0	0
0	0
0	188
0	0
0	0
0	0
2	1815
2	10
1	0
0	0
0	0
0	0
4	17
3	12
1	216
0	0
1	53
3	1600
0	0
0	0
0	0
4	24
0	5
0	1
0	0
0	73
0	366
0	0
1	2
0	0
8	17799
0	0
0	0
0	1
0	0
4	87
0	1
79	115
0	170
0	183
0	165
0	39
0	110
0	108
0	92
0	59
2	71
0	77
0	8064
3	8153
0	8297
8	6551
0	8424
0	5244
84	5559
17	7546
59	11001
1	1984
18	663
4	1208
20	1152
1	2475
0	2043
1	2354
3	804
0	601
0	806
0	610
5	3750
3	3651
0	5454
5	4870
14	1980
11	2320
0	3792
5	916
0	7
19	94
0	87
63	610
52	71
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	1041
1	1001
34	887
0	906
42	2264
0	2026
0	1183
0	1881
0	1965
3	1751
0	251
0	658
0	1769
0	626
5	238
344	2591
0	1928
0	1917
14	1193
2	881
0	876
1042	5772
0	5590
0	34
0	54
1	19
2	34
3	12
1	7
1	31
4	454
0	139
0	117
0	23
1	50
1	3525
14	5301
2	8
0	1
2	7
0	3
0	2
0	1
0	0
2	8
0	1
0	2
0	5
0	0
8	42689
0	7
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	88
0	0
0	0
0	0
0	0
0	0
0	37
0	42213
0	4
0	4
0	0
0	3
0	2
1	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
1	3
0	0
0	0
5	35
0	5
0	5
0	4
0	4
0	1
0	5
0	5
0	1
0	1
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4049	1652
103	1652
15	2641
19	5737
1	5545
7	5767
0	1654
4	58
0	565
0	2017
2	874
3	2651
5	2627
32	99
0	0
0	18
0	2
2	42280
0	0
0	0
0	0
0	7
0	0
0	2
0	5
0	0
1	16
0	0
0	0
0	0
0	250
12	1696
0	146
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	134
0	558
0	101
6	55
3	2690
39	3262
0	2391
26	4466
3	916
122	3165
4	9
0	4
0	1
6	2835
313	3995
3	94
0	285
0	252
1	122
0	274
1	103
2	77
3	41
0	1
6	4350
0	0
7	6
0	0
2	23
3	24
0	1
0	2
3	1
22	1146
0	2
0	0
3	4
0	515
0	0
1	17
0	0
0	0
0	0
0	1
0	2
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
42	0
1	439
0	0
0	4
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
1	47
1	1502
0	19
0	1495
0	0
0	0
0	0
46	122
7	110
4	121
0	19
1	24
4	21
0	0
0	0
0	6
0	6
0	5
0	0
0	0
52	2000
1	237
0	1357
0	1961
70	2043
10	225
1	96
14	235
0	215
0	39
0	6
0	6
0	2
0	5
0	2
0	2
0	1
0	6
0	3
0	5
0	1
0	1
0	0
0	0
64	3438
2	3388
22	85
1	2901
0	2829
0	281
0	255
0	34
0	149
0	149
0	231
0	230
2	199
0	197
0	11
0	12
0	62
16	65
0	17
0	168
0	166
22	458
0	5642
0	5623
0	217
0	440
0	5290
0	5523
0	307
0	4649
6	807
1	140
6	637
1	731
6	594
0	4312
0	955
0	777
1	857
3	134
0	0
0	0
230	8844
2	318
1	985
90	1331
11	55
2	744
2	8117
1	631
6	12
0	11
0	0
64	2
11985	2586
1	2577
1	639
0	0
1279	7853
0	3215
7	2310
1	2597
0	1198
0	2408
0	2367
22	1765
0	1843
0	1010
0	486
4	254
1	336
1	232
0	12
0	25
0	21
0	63
0	150
0	63
0	10
0	29
0	13
3	136
0	12
0	4
0	131
0	123
0	5
0	5
0	4
0	5
9	4
0	4
0	3
0	131
0	2
0	2
0	3
3	1
0	3
1	0
20	3905
217	3905
7	3340
8	5291
0	0
8	1933
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	14
0	0
3	8068
2	422
0	115
0	3
0	1
0	1
1	2
577	366
6	65
6	299
0	63
0	20
0	50
0	49
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	0
80	282
0	2
0	2
0	1
0	0
0	2
0	1
0	2
0	1
0	0
9	1221
275	5870
1	2766
2	1171
0	795
0	1208
0	915
0	1892
0	1489
9	637
6	1598
0	514
8	657
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
36	1358
5	1047
1	998
0	867
0	996
0	868
0	1046
0	1034
0	996
0	1042
0	558
0	8
171	475
0	238
0	131
11	289
0	223
49	180
1	187
16	35
0	25
0	1077
0	1077
0	1077
0	1077
0	1077
0	1077
1	1077
0	1053
0	1095
0	1107
0	216
0	1071
0	1018
0	1003
0	254
0	915
0	919
0	905
0	0
0	239
0	426
0	361
0	242
0	62
0	70
0	33
1	67
0	32
3	45
0	34
0	32
0	15
0	22
0	32
0	30
0	13
17	4
2	8
0	0
0	8
0	76
0	60
0	60
0	76
2	52
0	17
0	18
0	0
0	0
0	11
0	11
0	14
0	9
0	7
0	9
0	12
0	10
0	11
0	0
0	10
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	12
0	0
0	7
0	0
0	13
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	13
0	0
1	0
0	0
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
3	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	202
0	192
1	36
0	164
1	12
10	34
0	0
0	7
0	3177
0	3239
0	3033
0	3261
0	3247
9	55
3	92
0	269
1	367
0	298
0	334
0	312
0	336
0	311
6	304
0	253
1	102
15	946
0	131
183	124
0	147
0	129
3	154
10	131
1	156
0	115
1	1030
0	19
11	90
0	57
0	4
4	16
1	77
2	101
43	703
0	7
1	1
0	13
1	99
0	698
0	832
0	596
2	388
0	0
1	152
0	29
0	3
0	1
0	2
1	0
0	0
0	0
0	0
0	7
0	180
1215	338
5	142
0	187
1	58
1	156
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	20
229	1589
0	116
1	838
2	301
6	1066
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1597
0	7
0	0
0	0
0	0
0	0
0	0
1	0
4	4453
15	4249
3	4147
1	220
4	45
0	0
1	0
0	0
0	0
0	0
0	6
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	750
603	125
3	0
5080	1632
52	1581
30	759
4	1137
0	0
0	0
0	0
0	0
0	0
0	4838
0	4804
1	4733
0	244
703	5067
0	1029
0	4761
0	80
8	1782
3	3
1	3
2	5
0	19
0	11
0	21
0	21
0	20
0	19
0	19
0	9
0	18
0	17
7	2
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	0
3	8
0	4
2	1111
3	3
1451	1862
6	1016
0	1027
14	255
0	1596
0	1325
0	68
0	8
0	4
0	5
0	5
0	5
0	6
0	7
0	6
0	6
0	6
0	4
0	2
0	7
0	4
0	2
0	4
0	7
0	3
0	4
0	4
0	19
0	4
0	5
0	2
0	5
0	5
0	4
0	5
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	3
0	3
0	5
0	2
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	5
0	3
0	3
0	4
0	3
0	2
0	2
0	4
0	2
0	4
0	4
0	2
1	44
0	1
0	2
2	10
1	37
1	37
0	5
0	1
0	1
0	1
0	1
0	0
0	46
0	0
0	11
0	11
0	0
456	793
4	293
0	485
0	445
7	122
0	159
0	0
0	1
70	165
0	9
1	157
0	14
1	346
0	0
5086	5740
1	970
0	954
0	254
28	3838
9	3760
20	2485
0	1182
4	1003
30	285
1	488
1	382
3	1634
487	1912
8	1017
2	798
2	1580
0	0
0	0
0	0
0	0
0	71
0	0
0	0
5	4
0	4
0	2
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
5	31
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
5	0
0	0
1	362
0	53
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	1
0	7
0	8
0	8
0	3
0	81
5	73
1	2
0	0
7	62
0	56
27	57
0	51
0	51
0	37
0	31
0	11
0	27
0	17
1	146
1438	1394
32	1311
0	133
0	965
0	88
0	1270
0	1311
3	1165
0	99
0	394
0	274
0	321
0	0
0	0
3	94
3	0
0	0
1	0
0	0
1	172
12	168
2	75
0	70
0	47
0	47
0	47
0	35
0	30
0	583
15889	14721
13	10023
0	13638
0	3943
1	6056
2	5872
4	4787
1	3288
57	28
0	28
0	20
0	22
1	0
6	1426
0	1360
3	1431
0	1059
0	166
0	164
0	164
1	148
1	145
3	88
1	0
0	0
0	0
0	0
18	0
0	0
2	0
0	0
0	0
1	41
0	0
0	0
0	4
0	0
0	4
0	2
1	15
0	15
1	4
0	0
2	2
0	0
1	1873
0	1782
35	2005
0	2030
1	141
2	10
3	1152
2	104
5	1125
0	230
0	47
3	469
0	143
1	158
3	845
1	121
0	101
10	227
1	1
0	22
0	0
0	0
0	0
0	11
0	0
0	2
0	0
0	211
0	1
0	215
0	2
0	0
71	122
0	10
0	11
2	110
8	100
0	596
0	0
0	0
0	0
0	256
0	206
0	247
0	247
0	209
1	542
0	550
8	38
1	50
9	28
0	33
0	19
4	31
0	167
0	38
4	255
0	28
3	72
5	72
0	27
2	23
10	1295
2	0
0	2
0	1
0	6
0	1
0	0
0	0
0	488
0	0
19	13
2	39
4	30
9	35
4	1685
0	4701
2	3934
3	5491
0	581
10	1251
3	3650
0	297
0	1345
1	1249
0	134
0	135
0	139
0	156
1	2232
0	2180
480	2334
3	802
110	115
1	100
0	0
0	0
9	85
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	3263
15	3499
0	3292
62	352
1	1939
0	1945
0	189
20	636
57	1954
0	499
7	65
0	1595
7	216
0	549
0	308
0	5
0	0
1	5
0	5
0	0
3	4750
0	1098
1	378
0	4872
0	1023
40	173
0	1745
0	1636
0	1758
0	1469
0	100
9	790
0	1103
29	64
2	4511
28	69
7	1155
1	2131
10	875
1	170
1	315
0	3472
0	1872
0	10
1	10
2	4
0	2
0	5
0	4
7	3
0	3
5	3
196	188
15	188
0	0
1068	4183
3	945
1	1220
27	2529
23	1238
0	62
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	54
0	6
0	7
2	23
0	53
0	3
0	27
0	23
12	26
8	2607
0	0
0	0
0	0
0	0
2882	7057
16	6778
1	2457
3	6023
0	1394
0	1160
0	709
2	1207
0	580
0	783
0	337
11	38
27	37
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	2
0	1
0	4
0	4
0	4
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
4058	1974
14	300
293	1674
37	359
2	335
0	352
21	1048
1	391
1	479
8	930
1	484
0	922
1	303
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2439
0	0
0	49
0	49
0	49
0	49
4	57
0	30
0	47
0	6
0	15
0	2
0	1
0	4
0	1
0	10
0	9
0	6
0	5
0	6
0	6
0	4
1	3
0	2
0	3
0	3
0	13
0	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	4
0	4
0	3
0	0
0	0
0	3
0	5
2	1
0	13
0	5
0	13
0	14
1	8
0	7
0	12
0	14
0	11
0	6
0	13
0	13
4	13
0	13
0	13
0	14
0	2
0	0
0	0
0	11
0	0
0	0
0	11
0	0
27	1662
4	977
0	994
2	415
2	274
10	169
0	71
0	119
0	34
36	13
0	13
0	0
3	11
9	13
0	298
494	893
2	79
0	139
1	428
0	61
0	39
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	25
0	3
0	0
0	3
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
1	4
0	0
0	0
0	0
0	0
0	19
0	19
0	13
15	107
0	13
0	13
0	13
0	0
1	0
1	9
0	8
0	1
0	8
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	1
0	1
7	212
0	4544
3204	4544
9	112
1	1
1	0
35	4921
0	4921
0	0
0	0
0	2087
0	191
0	191
0	192
8	139
0	138
0	123
0	116
0	263
0	24
0	1
0	14
0	28
1	27
0	1
0	13
0	9
3	0
0	9
0	3
0	3
0	3
2	28
0	0
4	769
713	1910
0	726
1	592
0	0
0	0
0	5
0	0
0	0
0	3
0	3
0	0
10	1175
21	1222
0	1153
1	1219
9	202
2	851
31	1157
0	1155
3	0
0	6
72	74
0	4
0	3
3	64
1	4
0	835
0	12
0	828
0	32
0	16
3	775
0	81
0	4
0	1
0	2
3	1851
1	229
7	1731
1	281
3	197
0	148
2	294
2	255
5	641
26	714
1	0
226	5273
5	2686
0	5019
0	971
3	1913
0	5202
12	267
5	1389
0	791
4	1915
10	683
2	2
0	2
0	0
0	1
0	83
0	83
0	63
0	81
0	26
0	55
0	42
4	23
2	87
0	229
3	79
181	209
0	112
2	30
1	0
0	0
10	0
2	18
1	2352
2	6751
3	1533
1	1823
3	1278
123	6627
0	656
12	2116
0	1007
3	1352
2	2143
0	906
0	1285
0	861
0	943
13	1569
0	1597
0	1561
4	357
0	1087
1	894
14	1375
0	240
0	256
1	2090
0	2087
0	1352
0	1425
3	166
0	228
0	724
1	933
0	47
0	918
1	59
1	189
0	0
0	191
2	164
0	251
0	248
0	255
0	134
0	15
19	241
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	0
1	120
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
3	3527
2	11
0	0
1	0
36	8
1	8
11	68
2	2
0	0
0	0
0	0
2	5313
9	13
12	13
0	0
4	0
0	56
0	56
0	327
0	327
0	144
0	144
0	210
3	67
0	69
25	319
0	124
0	19
0	21
0	41
2	15
2	105
4	139
11	10
0	16
0	21
0	2146
476	7214
5	1118
2	158
3	3848
0	658
0	761
1	7105
0	385
3	616
12	5527
0	4699
0	4627
45	4136
0	3176
0	2728
18	2975
0	606
1	725
7	675
0	459
0	220
0	88
0	774
0	773
4	259
6	163
0	120
1	155
0	259
0	74
0	114
0	100
1	91
0	108
0	140
0	118
1	88
0	90
0	93
1	79
0	45
9	868
3	428
2	937
1	966
0	55
5	145
0	96
0	62
0	173
2	148
4	15
1	118
8	56
1	172
1	5
3	11118
0	40
3	31
4	80
0	65
0	21
7	57
0	14
2	1
0	1330
0	4298
0	4050
0	3822
0	485
0	909
0	4132
0	4355
0	1097
0	3848
0	4109
0	601
0	3939
3	909
0	1849
0	427
0	569
0	796
0	1047
0	521
0	835
0	3563
0	6
4	772
2	2563
165	3569
0	3251
2	1299
3	141
8	270
3	978
2	612
0	582
9	305
0	166
0	0
16	5367
1	48
0	4267
0	5621
42	5621
9	3615
88	66
10	21
0	6
0	13
0	54
0	19
1	33
0	0
0	0
0	1
0	1
0	0
0	1
0	1
1	0
0	0
0	0
0	17
1	3
0	109
0	548
5	818
0	508
0	498
0	801
0	49
2	123
4	40
1	17
0	77
0	14
124	14
11	23
116	265
18	265
1	46
3	180
0	182
1	416
0	261
1126	2311
30	1535
2	2254
3	638
0	747
0	414
1	627
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	49
0	48
0	2
1	47
0	6
0	47
0	42
0	6
0	2
0	42
0	1
0	4
2	5
0	7
0	0
0	427
1	661
0	86
626	509
89	435
93	666
0	85
2	78
0	4
1	6
65	54
3	25
0	0
1	0
35	7678
37	7525
0	3652
1	5309
0	6987
25	1633
1	7267
0	2193
0	0
0	0
2	1451
1	0
0	0
0	0
2	0
0	0
633	5169
65	5081
0	4995
22	1933
0	3952
0	667
4	137
1	302
11	10
0	0
0	0
0	1
76	6212
6	5885
4	3837
5	2088
0	5461
2	3020
2	1405
2	1194
2	853
0	1
0	0
0	0
0	0
2	2952
0	0
1	0
0	0
0	0
1028	802
3	182
5	138
0	620
0	242
0	435
0	475
4	275
1	352
0	529
83	578
1	57
1	144
0	50
0	193
0	255
1	258
1	270
0	164
1	1100
0	1109
3	896
7	818
0	95
0	51
1	7
2	9
0	3
1	3
1	0
0	0
1	0
0	247
3057	29599
1	27506
0	24178
33	25576
10	22915
50	4418
368	16093
0	3243
2	4402
3	2681
11	4103
109	187
8	90
1	114
2	182
4	24
67	74
0	126
0	6592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
1	72
0	80
0	68
3	32
1	70
0	27
0	26
0	13
0	15
0	1
0	19
0	10
0	8
1	5
0	25
0	15
0	8
0	0
0	0
0	1
0	2667
0	2596
0	2563
1	1935
0	1887
0	1192
0	773
0	1919
0	1882
5	1858
0	1837
0	1614
0	1859
0	1809
1	470
7	162
3	691
0	889
1	852
1	205
0	153
2	0
0	0
1	53
304	7010
8	6176
9	6126
140	6346
10	3464
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2400
0	2372
0	1177
0	280
0	243
0	323
0	26
0	74
1	220
0	62
0	126
31	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	13
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	11
34	13700
0	0
28	1040
0	1074
3	316
0	865
0	752
0	0
0	0
0	0
0	0
0	0
0	3
2	318
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	3
0	1
0	0
0	0
196	23706
5333	22770
0	22030
13	6565
0	4250
0	22
3	51
0	3899
6	4029
0	3753
0	3919
0	1397
0	1303
0	354
0	1139
0	949
19	574
0	573
3	274
0	359
8	0
0	0
4	90
3	100
8	79
0	24
0	20
0	13
1	15
8	52
1	7
1	0
3	10
0	0
6	0
0	0
0	0
1978	2755
4	696
1	2196
1	2119
3	105
176	74
0	22
108	77
6	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	1
0	1
0	1
0	0
0	28
0	0
0	0
0	0
0	0
6	758
1	769
0	793
7	286
37	222
2	161
0	7
0	0
0	67
0	81
0	2
1	36
0	68
4	95
0	65
0	60
0	10
18	178
25	402
19	358
1	40
363	417
416	325
32	372
2	2353
23	1630
0	2130
0	1582
0	1591
17	448
6	487
4	357
0	468
0	317
6	495
1	401
0	30
0	31
0	30
0	18
0	31
0	14
3	29
7	22
0	31
1	30
0	30
0	14
0	15
0	12
0	11
1	10
4	455
73	111
0	88
0	96
1	82
3	58
1	79
0	77
0	30
564	680
15	363
0	198
0	258
6	59
37	281
0	29
0	124
0	217
0	115
0	193
0	99
7	137
0	156
0	193
4	110
0	91
0	89
0	89
0	94
0	92
0	53
0	8
0	15
0	51
0	15
0	24
0	25
0	26
0	5
0	12
0	44
0	73
0	72
0	70
0	61
2	50
0	70
0	19
0	45
2	23
1	6
0	11
0	9
0	22
0	9
0	2
0	4
0	19
0	60
0	12
8	54
1	26
5	16
0	5
0	3
0	8
0	7
0	19
0	20
0	3
0	6
2	18
20	18
0	2
1	4
0	0
0	3
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	906
0	898
0	907
0	906
0	878
0	878
0	886
0	2
0	0
0	1
0	0
0	0
23	27
0	3
0	3
0	3
0	0
16	32
17	38
7	16
3	20
21	30
7	8
0	0
0	0
58	170
0	6
3	106
1	64
6	72
0	6
0	0
0	1
357	568
1	344
0	400
3	143
0	92
0	65
0	62
0	49
0	49
0	0
0	4
2	7
0	15
0	10
0	10
0	8
0	8
0	6
0	2
0	3
0	2
0	2
0	0
0	5
0	5
0	2
0	0
2	0
0	0
544	1749
27	1749
0	0
0	63
2	127
0	0
3	11575
1	0
0	1022
1	1640
0	1108
0	1844
0	1241
426	2283
1	929
0	649
1	1838
0	480
1	475
0	952
0	1034
1	128
0	0
0	3
0	3
0	2
3	16
3	24
100	137
0	53
0	8
0	2
0	51
0	0
0	0
124	1263
16	1803
3976	7346
82	3487
0	5725
4	1012
12	390
1	612
3	1264
6	2551
0	253
1770	657
0	657
0	22
0	10
0	10
0	10
0	10
1	10
0	10
0	1
0	5
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	5
0	0
17	75
98	190
0	2844
0	2651
0	2781
0	2295
6	2802
0	102
1	8
0	2659
0	299
79	2512
0	1843
0	165
2	492
2	415
1	2
0	1
0	0
0	0
0	1
3	1
0	1
0	1
0	1
0	1
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3108
122	3370
2	2495
0	563
0	308
0	689
0	703
0	2420
3	182
0	153
0	250
0	0
0	0
1	0
0	1
38	1487
0	1286
1	46
0	185
0	46
0	43
2	55
1	129
0	0
0	0
0	0
0	16
38	60
0	12
0	0
0	2
0	140
0	226
0	698
0	0
0	73
0	834
0	239
0	562
3	762
0	227
12	0
0	0
1	2871
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
4	2
0	0
0	0
10	2077
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	479
0	0
2	0
389	4441
4	1792
2	1070
0	522
0	770
0	924
1	876
24	1321
5	1966
1	0
1	847
0	831
0	509
2	51
0	68
1	44
0	30
1	59
1	30
48	5
0	5
0	0
0	0
0	113
0	0
1	2
0	2
0	0
0	0
0	108
0	113
0	56
0	20
0	15
0	22
0	16
0	12
8	27
1	1
0	22
0	28
137	126
0	5
0	11
0	11
0	3
0	7
0	10
0	9
0	7
6	7
0	2
0	0
0	61
1	271
0	35
0	0
0	0
0	0
0	0
1	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	4
0	0
0	6
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	15
0	15
0	4
0	0
0	0
0	0
3	2927
0	2846
2	436
0	312
59	2844
0	150
9	220
0	0
235	76
0	50
0	40
2	44
0	13
0	5
0	4
0	0
1	1272
9	3209
0	968
0	967
0	956
0	2901
0	824
0	1070
0	910
2	89
0	43
0	83
0	85
0	82
2	32
1	6
1	14
1	14
0	264
29	241
6	219
2	235
0	142
1	94
4	83
0	82
0	22
0	29
0	26
1	0
0	1802
0	2105
14	965
0	1732
66	555
95	738
0	764
0	760
0	1051
0	1006
0	892
0	268
0	1056
6	139
0	56
0	1018
0	966
1	137
0	872
2	725
0	151
0	809
0	177
0	56
2	801
0	694
0	571
0	200
0	252
0	3
0	0
0	1
0	1
0	4
0	2
0	3
8	4
0	3
0	14
5	12745
0	2
4	0
0	47
3	1089
0	1128
1	139
1	471
4	268
8	85
0	373
0	356
0	225
0	59
2	478
0	30
6	30
0	858
11	853
0	68
0	210
1	439
0	376
2	203
2	137
0	295
0	430
0	57
0	306
0	132
9	199
7	256
2	104
4	215
9	4060
0	326
0	4029
0	2455
3	44
0	567
8	397
0	399
10	0
756	301
5	252
0	207
1	121
0	86
0	46
27	0
0	0
18	2
2	3
7	2
0	7
1	0
1	5
0	160
0	164
5	126
28	757
175	899
0	105
1	104
1	814
0	576
0	58
0	74
0	0
0	0
3	949
1150	3919
2962	4151
122	1070
0	773
1	903
30	1216
1	735
8	282
5	288
0	1220
0	768
0	625
0	979
2	546
38	524
7	3932
1	71938
0	68827
38	57240
39	5016
461	52692
0	49587
173	51725
25	6739
10	14525
0	11223
0	5991
3	78
1	10
0	181
3	181
5	3383
13	3433
16	601
0	2604
1	323
6	619
1	385
0	320
42	216
0	178
0	66
0	0
