UniqueCount	AmbigCount
6	234
53	43
0	5477
46	5477
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	14
0	11
0	12
0	54
0	38
0	38
0	46
2	24
0	3
0	26
61	463
0	1
0	4
141	2198
148	103
2	642
1	2142
39	295
102	696
165	60
0	5
0	34
2	40
0	150
0	171
0	171
3	173
11	172
6	162
0	172
0	15
0	54
10	50
7	43
3	35
0	0
0	0
0	0
2	63
6	69
0	3
0	5
0	4
0	4
0	3
30	11
0	0
0	6
90	2826
0	2856
0	2428
4	205
484	778
9	62
1	0
0	0
5	251
4	221
52	258
0	29
0	141
1	62
3	42
1	377
0	100
4	782
0	82
0	390
0	74
0	113
2	765
38	46
1	46
0	0
0	0
4	2
0	0
0	1
0	0
0	2
2	0
4620	827
0	12
0	46
0	0
2	0
0	0
0	94
0	655
0	1214
0	77
3	153
0	857
0	79
10	1114
2	806
0	891
2	27
1	65
7	98
5	796
4	49
5	1036
2	64
13	75
15	35
7	76
5	126
1	93
10	16
3	127
0	242
4	159
0	0
1	17
0	355
1	146
0	127
2	118
42	266
0	192
38	216
0	179
0	99
0	165
0	56
2	48
2	92
0	90
0	132
0	208
1	88
0	81
1	12
10	105
0	238
0	50
0	49
3	70
3	24
15	77
17	65
43	48
1	95
4	406
0	224
0	326
1	143
0	53
13	17
1	202
1	0
0	21
0	21
1	19
0	0
0	22
4	14
0	0
0	2
0	0
45	221
0	73
0	55
0	11
1	58
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	44
1	45
0	47
268	296
0	116
8	253
2	112
0	177
1	34
2	1622
11	1575
5	369
9	890
0	139
10	11
1	926
2	1009
17	68
11	974
20	50
82	683
16	157
13	34
29	8
154	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
1	4
4	0
0	89
0	141
269	313
0	117
0	116
3	0
28	81
19	14
1	0
2	0
45	105
6	2704
201	2384
10	2591
3	2704
0	2663
234	0
16	18
0	7
0	3
0	6
0	18
0	3
0	19
0	20
4	1
0	15
0	8
0	2
0	3
4	3
3	8
0	10
0	9
1	7
12	55
1	12
0	3
0	0
0	1
1	2
0	16
0	1
0	79
2	1
0	1
10	15
3	85
0	0
0	0
0	0
0	1
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	15
0	15
0	0
0	0
0	0
0	1
0	107
0	107
0	107
0	107
0	105
0	105
0	2
0	2
0	0
3	17
269	0
6	510
1	552
63	859
0	574
0	576
0	466
0	576
7	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	44
0	10
0	25
0	269
9	57
0	223
0	121
0	110
0	15
0	99
0	82
2	81
1	81
0	49
913	0
2009	0
0	0
0	56
0	0
0	7090
0	7090
145	1016
34	2090
32	3305
84	778
501	205
40	10
291	514
2	400
20	463
5	0
0	0
0	0
34	387
0	342
0	340
0	107
0	148
4	42
6	13
12	86
0	213
0	142
2	78
0	375
0	404
49	119
0	124
21	401
7	186
0	401
0	366
30	104
263	238
13	13
0	0
69	0
35	1086
223	2704
1	2408
1087	725
0	614
86	589
39	335
42	370
29	161
18	47
0	43
0	161
0	161
0	26
0	179
0	49
0	43
0	43
3	32
2	26
0	126
0	39
0	55
0	20
0	50
1	0
12	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
31	9
2	5
0	4
97	7
0	0
6	91
8	186
303	798
13	460
21	334
9	265
0	0
0	831
63	2874
9	2033
0	1201
2	1535
1	686
1	46
1	43
8	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1088
6	269
231	1140
21	729
21	42
2	42
4	52
0	0
0	0
26	121
6	144
0	13
0	9
0	133
0	30
0	0
0	0
14	12
0	0
9	2
1	263
78	598
28	424
0	16
0	41
20	47
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	67
0	36
4	0
19	34
0	0
2	1
12	139
0	15
0	1
1	0
0	172
0	156
20	175
0	172
0	80
0	19
0	7
0	5
12	94
0	111
0	98
0	131
0	115
15	103
0	48
1	58
14	46
0	8
1	45
4	44
6	37
2	80
0	100
17	53
0	50
0	57
0	74
0	37
3634	4035
234	285
0	2388
1	1880
54	947
46	41
0	0
0	0
33	0
13	3079
8	3089
0	3108
1	3147
14	280
47	3111
7	130
0	3029
24	106
0	287
0	143
0	218
0	23
5	734
0	546
11	448
0	0
5	2205
0	2131
3	2086
28	2127
0	1624
11	1625
1	1511
0	1026
9	996
0	1215
7	1129
0	1033
0	799
5	590
0	233
0	356
6	249
2	198
19	10
0	403
0	346
0	445
0	346
0	346
0	9
0	12
3	7
0	6
0	2
1	0
0	0
0	0
0	0
0	17
16	23
0	23
0	1
0	1
0	1
20	2324
0	2300
0	1094
4	607
0	398
5	37
6	225
0	0
7	241
13	154
581	547
0	152
9	39
1	9
0	8
129	377
561	1019
11	29
21	6
0	541
44	407
0	0
0	0
0	10
61	431
4	651
2	650
0	412
5	40
44	3
9	223
0	0
190	533
0	913
1	827
2	891
0	1014
9	78
14	866
18	282
5	114
0	95
0	205
34	275
56	0
0	1045
0	1045
11	778
0	627
0	630
10	90
0	1
2	1
0	0
10	799
0	2670
4	2548
0	2314
10	122
0	1960
19	2235
0	1732
26	1847
5	396
26	118
12	100
8	202
131	363
1	9
0	4
0	0
0	0
0	3
0	569
4	767
0	762
7	412
57	345
0	62
0	185
18	5
0	294
0	305
0	174
0	273
0	279
34	60
7	544
0	320
0	352
0	542
0	418
0	0
3	7
30	170
15	1
0	2134
6	1741
2	3652
0	3950
2	2098
0	2147
8	125
5	108
20	3222
9	1575
4	2508
1	11
5	11
0	11
4	10
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
824	1408
0	33
11	75
22	951
19	1342
104	143
0	1
0	0
0	0
1	51
284	438
0	438
0	497
2	500
0	143
0	62
19	208
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3105	8
0	10410
0	10094
0	9717
0	10204
0	8780
4	9086
0	9861
27	1099
0	7603
70	1599
19	432
0	1116
0	956
59	487
3	1016
5	1003
38	1002
35	710
0	0
736	826
2	738
2	111
0	77
4	93
1	99
0	221
4	149
7	108
14	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	27
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	1
0	1
7	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
0	389
0	191
0	179
4	12
0	13
2	1
2	4
1	11
0	11
0	1
0	11
0	0
0	6
0	6
65	17
2	17
6	0
0	0
15	263
0	0
0	0
0	0
0	322
17	4789
70	260
23	4668
8	432
7	4668
9	176
12	520
0	356
19	81
4	3
9	9
3	9
9	35
6	39
8	0
0	0
6	83
0	2
1	1
3	1
0	1
4	0
0	0
138	0
114	666
9	616
104	628
7	110
42	617
171	2
2	0
1	130
3	130
0	85
0	2
0	0
0	0
1	3
0	0
2728	619
14	619
3	0
1	0
422	33
0	19
0	14
0	0
14	214
0	234
1	29
4	23
16	7
0	7
1095	767
8	202
12	224
1	171
1	163
0	131
63	81
3	0
1	4
0	275
0	274
0	14
0	7
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
1312	538
0	200
33	277
2	131
0	50
26	68
1	0
0	0
0	0
1	0
4219	2
0	1
0	0
0	0
0	133
637	609
7	110
49	367
9	106
11	161
3	101
0	306
0	132
968	524
33	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	2
0	0
0	0
2	234
9	239
0	54
0	51
37	0
147	195
6	6
11	5
27	60
189	51
22	4
4	36
3	36
33	2
0	4
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
20	524
0	106
0	28
0	485
2	67
0	382
0	457
0	399
0	58
0	350
7	442
1	99
0	451
0	58
12	112
0	64
0	102
0	466
0	470
0	104
0	113
0	108
0	97
1	423
4	48
2	413
0	347
11	437
0	218
2	14
2	0
1	55
0	82
3	220
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
4	19
0	0
0	0
0	0
106	11
12400	5877
11	423
24	398
51	4745
0	2856
9	4760
107	2936
23	553
0	1
0	0
1692	491
183	33
92	2220
1	10
2	130
4	111
43	157
0	23
25	69
13	24
1	11
687	6763
825	11557
260	856
186	3323
2	3
0	10
13	898
1	7864
2	6618
0	5181
1	6434
0	3706
0	6163
4	6325
56	7423
75	121
2	56
0	205
0	205
16	212
0	69
2	53
57	35
0	109
59	1
7	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	814
0	739
0	0
0	2241
0	1
3	839
0	545
1	500
0	129
0	239
0	66
4	22
233	2146
0	388
1	475
0	372
0	863
0	6
0	11
0	1
0	10
13	10
10	33
3	0
0	0
10	0
78	595
2	39
128	504
0	306
0	0
0	3
0	0
0	43
0	0
0	0
0	65
0	0
1	0
5	1
0	16
0	4
0	0
0	0
2	26
0	0
62	1
0	8
20	127
0	17
2	429
0	0
0	0
3	2
1	721
0	673
0	3
9	916
0	1486
0	0
0	1345
0	1
24	770
1	555
3	484
3	2
0	3
0	0
0	14
3	70
0	19
0	5
0	1
0	38
0	58
2	53
0	0
122	0
2	11
13	0
0	6595
0	6741
0	6672
43	3156
0	397
0	274
0	286
37	152
0	4
4	5
21	96
44	536
110	2901
0	43
10	0
0	0
0	11
0	60
0	0
136	2260
0	1612
0	833
0	135
0	473
0	388
0	370
0	9
64	771
0	0
48	213
18	138
72	299
0	192
0	171
0	82
33	193
0	55
0	15
0	204
0	204
0	352
0	43
0	0
0	71
849	71
13	11
6	6990
55	6973
6	5910
0	6615
0	5188
0	10
0	0
312	286
0	114
0	181
79	4839
0	3812
0	671
8	693
16	115
0	207
22	289
26	18
7	555
0	529
4	78
0	141
5	101
25	464
5	348
0	1
0	2
0	0
5	10
0	0
0	0
1	2
24	19
0	3
0	3
0	1
0	0
838	1120
143	443
17	349
0	544
151	560
7	178
14	148
21	5
26	28
0	47
1	33
2	33
0	11
31	321
18	401
0	508
7	558
3	150
0	123
0	132
6	121
0	16
0	0
0	65
0	65
1	56
0	51
3	1
14	111
0	0
5	121
50	425
1	425
0	631
0	611
2	610
992	2206
0	1415
20	1832
24	512
0	701
0	272
12	24
0	11
33	641
0	5
0	5
0	1
1	4
0	1
0	2
0	5
4	4
3	243
0	32
11	43
0	1
0	1
0	5
0	5
0	1
0	5
0	1
0	4
0	0
16	60
0	24
0	15
1045	616
45	8
2	7
2	7
1	0
5	204
1	210
74	333
0	103
4331	3602
132	2483
10	808
68	2828
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
2	62
17	211
0	27
1	33
0	40
0	49
44	9866
250	8249
13	4785
111	81
511	1833
190	3416
0	2303
46	17
0	261
7	361
0	68
6	20
56	61
13	22
6	46
0	12
0	1
0	4
0	0
0	0
1	0
0	0
0	0
53	5443
0	5417
0	5248
11	4146
0	2428
16	3061
0	3159
4	4894
0	15
8	42
1	24
0	221
0	1
0	0
3	2
2	6
370	72
11	29
2	43
10	640
19	98
20	1014
0	50
5	9
26	29
0	16
0	18
1	26
0	24
12	50
0	9
0	8
2	9
6	40
2	0
0	1006
1	1155
4	1154
0	1244
4	1096
0	1001
0	995
0	242
7	138
17	42
11	57
1	3
6	3
3	0
1	0
0	0
0	0
0	0
463	47
24	18
1	29
17	28
46	190
0	35
37	109
3	50
0	55
0	26
0	32
3	7
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	723
0	702
58	726
0	300
1	148
0	106
20	491
15	374
1	2
0	2
0	0
4	0
0	0
1	5
3	5
41	13398
16	197
8	3888
0	4123
7	4042
107	4221
3	2591
0	7
0	652
37	75
0	0
0	1
0	1
0	0
4	35
0	0
0	35
0	68
0	35
0	68
0	68
0	68
1	68
0	68
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	16
0	0
0	0
0	0
0	0
51	0
0	2
0	0
0	4
15	4
23	126
0	4
29	140
55	117
4	101
0	141
36	84
128	44
3	1
0	1
1	0
0	0
0	0
44	0
47	0
2	0
1	115
0	0
0	0
39	19
7	3
0	8
0	9
0	12
0	17
10	11
3	8
27	0
0	64
0	14
0	177
1	177
115	285
180	3
0	9610
3	9770
0	8269
0	7838
0	7062
0	7081
0	5775
0	4097
6	7438
5	1256
2	1267
2	546
8	104
0	0
5	6300
6	19288
157	1938
0	19686
159	24457
400	6522
30	6016
10	3786
1	3593
0	2805
0	4900
279	3682
0	3600
818	3582
152	2360
324	571
0	4386
0	2807
0	1967
42	17670
0	2067
0	277
0	17870
30	4407
0	11617
66	11663
952	4120
27	2524
84	7124
137	9083
1488	8446
19	1687
0	3879
0	1125
0	482
244	1678
1	531
39	716
57	980
8	64
52	320
107	212
34	467
9	466
0	446
73	708
30	62
15	132
42	64
2	59
0	3
0	0
1	0
62	129
38	8592
0	7192
0	8291
4	8719
0	6942
87	8266
5	6463
0	5636
1765	3120
8	19
0	96
8	168
176	185
44	140
785	3767
6	0
0	104
189	9421
154	3121
0	6854
0	7868
0	7999
240	4753
2	194
6	63
8	71
74	248
24	329
0	174
44	65
1	16
16	13
21	51
2	109
1	22
0	22
65	1
1	109
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	3
0	0
0	0
6	6366
0	0
1	5855
0	254
1578	6366
0	3
2458	4114
0	18489
0	18863
1	18192
2	15768
22897	2458
0	32294
134	382
0	347
332	508
0	351
150	32294
0	18894
22	18713
72	0
6962	2549
4569	2008
2291	42
66	76
10	156
0	128
1	86
338	456
24	565
1047	593
11	556
0	84
1	92
0	79
0	92
0	96
0	106
11	33
12	14
0	3
1	3
1110	577
0	412
92	191
79	254
5	134
0	44
0	0
0	370
0	367
0	423
0	79
0	13
0	329
0	342
2	57
0	415
0	25
12	330
32	51
0	383
1	244
0	409
14	17
22	305
12	71
2	21
37	67
8	762
59	936
3	394
15	34
138	859
1	77
0	379
11	76
2	5
14	9
4	1
0	4033
0	3400
19	3544
0	1067
1	366
2	871
0	430
2	649
1	199
4	309
6	0
11	26
0	0
0	0
30	194
0	0
0	0
0	0
3	1676
0	2179
405	2344
11	959
7	594
17	154
12	146
27	309
0	2
13	7
0	7
1	5
0	27
0	50
2	45
0	33
0	50
19	62
0	24
94	610
169	610
109	1493
48	570
32	1250
165	213
12	87
119	91
57	207
4	1285
319	1355
30	102
65	1352
1	807
1	733
23	1063
1	810
7	104
0	805
31	89
0	540
4	46
4	282
1	300
49	32
0	86
1	21
0	0
2	64
0	62
0	31
1	67
1	23
0	50
0	9
12	11
68	0
0	889
1	877
3	544
68	10
3	857
25	351
3	0
134	69
195	61
0	43
64	13
75	0
69	16387
589	20532
343	4893
47	6419
2	2
26	1042
545	1837
1	1085
0	859
0	721
0	1184
0	342
40	1851
4	1595
0	878
0	127
3	1011
10	566
2	750
50	656
0	0
293	107
7	110
2	31
0	2
0	2
0	2
1	0
0	0
0	3
0	3
0	0
0	0
634	1930
0	319
0	28
1	1414
10	556
0	767
0	0
66	31
0	22
5	29
0	0
18	1488
0	1110
0	1257
7	941
3	937
7	16
35	81
6	98
9	164
5	92
4	148
12	52
0	0
0	1
0	0
0	1
0	151
0	127
10	71
1	1222
0	179
9	406
27	659
0	1194
0	317
0	185
1	1048
2	122
6	121
15	51
62	244
14	10
0	48
27	603
25	1309
1	2149
0	2785
0	3174
124	3169
0	781
5	1459
0	1208
0	85
6	992
5	452
2	885
0	475
0	9
4	9
3	0
2	2
0	2
27	539
20	498
7	558
7	410
0	318
4	29
6	82
4	148
0	78
7	446
0	100
2	108
1	446
0	230
0	94
2	417
0	318
0	310
0	0
8	176
0	176
0	176
0	8
0	0
0	19
0	1
30	4
0	3
2	1
3	7763
0	7614
0	7763
366	4943
0	3312
0	1874
0	1115
88	0
9	98
587	954
1	114
2	113
0	221
0	106
0	0
2	0
0	52
0	47
0	53
9	53
0	35
0	7
0	23
2	0
0	0
0	1
406	3
21	474
49	334
26	959
4	34
20	493
3	372
14	172
49	40
2	40
0	5
0	20
0	18
0	13
0	4
0	17
30	727
0	692
1	631
0	440
0	322
2	145
0	61
1	44
1	1750
0	1735
0	1043
9	1567
0	193
6	1028
22	116
1	77
21	147
1	118
12	186
9	106
22	177
34	86
31	149
2	442
39	3077
22	2939
61	158
17	1188
10	2106
13	1334
11	221
2	1392
7	343
0	1206
7	249
1	563
0	4
5	4
21	100
20	1695
2	1484
68	1738
8	1103
4	221
0	232
30	1879
28	1887
0	1798
0	1223
6	1717
6	398
1	222
16	178
6	53
0	357
5	101
0	167
6	511
10	21
2	0
642	2069
0	2063
0	561
1	2053
0	1724
32	271
0	612
0	494
1	378
9	149
0	220
1	296
6	209
0	324
0	326
3	254
0	229
1	143
0	213
0	190
0	207
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	7
0	5
0	0
121	4333
2	2327
0	2520
29	2368
2	2668
5	1900
0	1118
0	2233
16	2196
18	2329
0	2136
0	1906
0	1773
0	1733
0	332
18	30
5	51
23	106
0	103
19	106
83	474
12	26
11	95
0	144
2	246
21	38
6	56
5	0
0	0
0	13
0	13
13	39
59	109
0	6
0	4
1	64
0	15
0	0
1	368
0	332
0	367
0	267
5	56
2	23
0	27
11	0
2	0
8	32
1	365
0	1794
0	506
2	1718
3	361
0	495
7	483
65	199
3	84
6	582
9	405
15	281
0	433
8	55
29	213
7	122
1	348
158	301
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1355
0	1256
2	315
16	860
0	297
6	349
1	222
4	147
0	285
4	185
16	315
0	4
0	4
0	4
0	1
44	201
0	2
0	1
1	1
0	1
0	2
0	2
20	8
0	1
8	0
78	463
4	554
0	545
3	538
0	621
2	574
3	578
2	609
0	446
3	160
6	113
3	81
1	80
2	36
0	25
3	3
38	211
4	0
68	0
318	783
1	798
9	785
170	302
78	0
0	0
415	0
0	0
0	0
97	410
3	502
65	356
20	62
31	83
59	35
0	0
194	2601
12	2297
19	464
30	365
158	16
0	2
1339	3815
4	3815
0	17
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
90	13
0	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
1	0
25	74
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1610	0
30	0
0	0
0	16
5	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	0
149	8929
1137	10623
23	8302
32	3685
19	2359
5	9
3	9
2	4045
42	4045
25	4041
30	3891
171	5062
0	4036
0	1
0	1
29	70
4	41
1	56
0	41
4	41
0	40
123	218
0	9
0	9
0	8
0	2
0	1
0	12
0	12
5	13
0	13
0	5
0	5
0	112
0	86
0	112
0	82
0	85
78	106
11	68
6	28
0	45
1	0
0	0
0	0
0	0
0	0
12	5
8	116
0	1070
10	1353
0	1348
261	738
0	1190
4	598
223	179
62	545
1	156
1	485
24	378
17	4161
1	4410
20	2252
0	586
24	776
0	0
0	0
0	0
0	0
0	0
0	0
0	2
214	1570
2	1324
175	1477
8	1123
4	1209
3	211
0	650
60	130
22	774
0	700
0	36
0	0
0	0
5	186
0	176
0	176
0	113
26	140
1	112
0	100
0	16
0	25
0	20
0	18
1	28
0	34
0	27
0	1
1	15
1153	909
36	861
0	713
28	63
1	266
20	277
1	182
2	0
8	6
1	5
3	1
0	0
0	0
113	4
3	0
0	26
0	26
34	1012
138	3120
2	436
0	83
3	212
1	89
58	2072
28	60
52	129
21	36
26	115
1	210
61	123
2	771
0	818
0	561
5	959
10	750
23	153
37	65
4	14
1	152
2	86
1	2956
13	3029
8	2451
0	2933
12	2965
1	2963
8	2935
0	1555
0	1109
0	957
0	207
0	3016
1	0
24	20
11	88
5	14
6	47
1	116
0	117
21	48
2	49
0	108
0	95
0	26
2	26
0	16
0	33
0	57
67	2445
0	1512
0	2244
0	412
2	871
0	988
1	1577
19	0
0	22
0	35
42	143
1	21
0	0
1680	9729
80	3592
66	7302
6	7311
21	7280
0	15
0	0
0	15
4	3
0	0
0	0
0	0
2	12529
0	13264
2	8938
197	9818
0	12099
0	12128
0	11775
27	10083
1	7322
0	6000
0	4055
0	1484
24	2557
20	4015
0	3409
48	1659
106	55
0	2490
0	2074
0	2043
1	3376
1	0
1	0
65	15
0	0
1	0
9	2729
0	2844
5	2738
0	2382
0	2653
6	1921
2	1841
9	555
7	352
33	1038
0	1096
6	3031
0	2956
0	2960
0	2866
0	392
1	621
0	749
0	504
11	490
0	2942
52	458
13	489
62	279
0	904
8	753
0	427
43	139
9	487
4	67
39	43
2	2
1	1431
15	933
1	1319
0	763
0	1337
1	642
0	561
1	840
22	801
9	605
0	642
0	0
0	0
0	0
0	0
0	0
0	2
0	2
38	495
8	28
2365	1282
40	563
1	1
0	559
4	0
10	0
24	220
33	71
4	716
1172	1958
5	1823
2	267
17	468
0	284
2	181
26	50
0	4
0	0
14	216
0	84
0	0
0	0
0	0
0	0
0	0
0	0
932	938
0	155
3	94
6	17
18	231
25	28
3	545
0	0
0	2
0	2
0	2
0	0
0	0
10	0
1	22248
0	21748
16	22247
69	21736
0	21747
0	19545
0	20687
0	21615
3	21622
0	21622
106	21090
2	20894
6	17269
49	4071
0	1311
0	1193
53	893
60	7417
2	5204
226	4902
0	693
0	668
2	394
0	151
0	151
0	0
0	6
0	6
586	0
3	0
11	3773
0	3948
22	954
4	867
16	842
16	363
27	41
825	500
1	500
2	156
33	0
0	1556
0	1593
0	1333
0	1610
0	1576
0	247
14	424
1	334
0	242
0	272
25	314
32	948
31	183
24	1074
7	669
5	878
0	310
38	586
6	0
0	66
27	611
0	665
5	634
27	462
0	658
0	156
1	372
0	323
0	133
0	83
10	66
7	1
1	1
0	2877
0	2899
15	2839
0	560
0	247
16	12
20	1729
0	15
0	9
0	15
0	2
0	0
0	1
0	1
0	1
1	18
0	1
10	0
0	222
0	38
0	160
14	935
3	930
1	947
0	945
0	951
0	926
0	874
0	887
2	933
0	82
0	43
0	938
15	763
0	58
0	570
1	295
1	98
0	891
4	553
0	899
5	91
6	41
6	88
0	313
0	313
0	152
0	44
5	10
4	111
12	59
0	59
2	52
1	38
35	44
2	31
3	35
0	0
0	9
0	8
0	7
0	5
0	4
0	217
0	317
1	478
0	26
0	595
0	571
11	248
2	529
0	656
0	591
2	481
0	321
33	292
1	224
0	164
1	85
7	83
2	85
0	2
1	387
12	730
1	600
5	873
0	733
0	704
6	243
156	691
0	180
1	443
1	639
0	229
0	251
18	231
0	216
0	250
0	256
0	275
0	274
0	142
0	280
0	274
1	496
0	372
0	388
0	312
0	510
8	315
0	337
39	496
0	345
0	281
0	295
0	260
0	283
0	192
0	257
0	292
0	52
0	56
0	99
0	85
0	103
1	97
0	89
0	139
0	176
0	179
42	89
0	91
13	9
10	2
2	2
1	2
0	0
0	0
2	0
0	0
3	28
0	291
10	293
0	246
6	245
10	33
4	131
0	23
8	141
7	14
0	65
5	842
5	699
2	535
1	817
71	764
0	503
3	353
24	0
17	717
0	712
6	704
0	713
9	721
0	233
0	116
2	69
0	387
0	1779
10	1749
0	247
3	1446
1	1258
26	390
0	391
2	536
0	395
10	173
0	465
0	352
0	102
11	86
4	364
1	307
1	389
0	465
0	147
2	266
0	97
1	33
0	68
24	288
0	372
38	992
10	924
0	568
14	480
1	323
6	271
16	400
30	134
0	851
4	868
5	814
0	842
246	559
0	140
45	76
11	69
1	61
1	17
0	6
0	1
0	1
0	0
0	1608
1	1228
6	1841
0	909
6	2031
11	739
0	444
0	1902
0	848
153	510
0	940
5	1957
0	484
3	810
0	1749
3	767
0	910
7	429
1	809
12	872
2	385
5	44
1	40
6	3
17	10
0	323
0	437
0	88
2	172
5	415
0	153
6	319
1	418
0	93
0	345
0	157
0	83
0	287
4	415
10	100
0	117
76	3726
15	3725
25	113
11	51
9	121
6	36
7	765
2	1
0	2
10	0
0	0
1	1
21	48
43	50
0	0
1	0
0	0
7	0
9	198
5	199
0	626
0	629
16	32
2	674
7	564
4	577
11	43
0	66
0	210
0	138
0	174
0	176
4	600
31	77
0	213
30	166
13	45
8	456
18	2006
57	1348
0	1885
0	1955
1	1789
2	1890
0	1944
0	1975
2	1900
0	1924
3	1915
0	1885
270	1813
0	1900
0	1890
56	972
0	477
3	587
0	336
47	526
0	560
1	315
3	530
17	520
0	236
5	27
2	1233
25	955
19	30
4	1598
0	1484
25	381
5	1243
0	1321
9	266
12	519
0	118
0	277
0	597
9	393
1	14
3	458
22	134
15	387
7	513
3	437
1	515
7	9
0	376
15	404
1	103
0	0
37	394
0	2705
0	2673
0	2688
10	243
0	2528
0	1855
22	54
43	65
26	1910
16	1900
0	1912
6	622
4	328
6	78
3	244
29	104
56	320
2	79
5	309
0	0
1894	49
2	0
398	322
5	213
0	240
0	234
9	132
21	37
1	1162
228	1298
1	253
0	143
42	108
20	19
0	489
0	514
23	415
21	148
6	0
0	9
0	9
4	0
3	2789
39	2896
3	2804
1	76
44	1028
0	963
0	2277
1	504
3	416
50	39
0	106
3	393
1	362
2	289
30	262
140	62
4	70
3	2
7	1
0	0
1	0
58	5
0	0
1	2
0	3050
0	1662
0	2466
0	1655
1	1435
0	2337
3	2310
0	1810
7	998
0	1754
2	722
182	1227
0	1221
0	976
0	1070
1	1077
8	337
10	75
675	251
11	18
2	118
19	560
2	332
17	218
0	430
6	334
2	185
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	132
0	2280
2	14
0	1
1	5
0	1704
0	2170
0	2311
0	118
0	316
0	388
0	2180
3	190
0	1604
0	490
0	1652
0	415
0	1616
2	161
5	1055
1	690
0	896
0	469
3	190
7	55
0	313
0	80
1	232
0	1136
1	46
0	1135
0	1001
0	1064
0	210
5	1136
18	74
0	488
4	51
1	101
1	310
1	60
1	0
7	1382
0	1421
289	1543
9	100
0	28
1	490
4	366
7	139
1	293
11	1039
47	175
1	708
45	231
2	1191
0	702
8	19
23	7
2	95
0	61
0	59
0	51
0	43
0	80
0	65
0	85
0	50
0	57
0	46
0	78
0	45
9	38
0	26
0	27
0	12
2613	689
14	518
38	44
8	2
0	145
0	114
8	148
0	52
0	142
8	141
0	12
2	22
3	112
1	7
5	319
0	651
0	104
2	442
11	558
2	450
2	164
0	582
0	190
0	188
3	166
0	164
11	222
0	135
0	0
6	6962
1	5848
2	6206
0	2039
14	6430
10	5731
0	1869
11	1918
0	885
0	1266
15	1464
0	770
0	1057
1	1001
72	1365
56	40
1	6
1	2
0	3
0	3
3	3
0	2
1	2
0	2
8	50
0	62
0	0
0	62
0	7
