UniqueCount	AmbigCount
1	89
5	36
0	238
1	0
0	12
0	0
0	0
0	0
3	167
16	4891
41	12694
0	0
0	1
23	0
7	45
0	46
1	38
2	0
0	0
3	14
0	0
0	0
0	0
1	0
9	286
0	23
11	722
22	1779
9	517
3	709
27	701
0	438
6	39
1	198
0	250
3	253
3	167
0	136
7	2290
0	2036
2	454
0	579
8	1188
0	894
1	279
0	71
0	1143
0	989
0	995
0	285
12	387
1	1
0	9
0	3
1	6
1	13
4	50
0	0
0	0
0	1
0	1
0	1
1	34
3	78
0	0
0	30
41	47
0	19
0	42
0	31
0	38
0	45
0	37
0	35
0	7
0	2
0	7
0	6
0	3
0	0
1	2
0	2
0	5
0	58
1	70
0	18
0	20
0	75
0	9
0	75
0	0
0	0
0	1
0	1
0	2
0	0
44	8309
103	8309
1	0
46	0
2	1
0	0
10	50
0	0
0	60
0	0
0	0
1	440
176	3675
8962	9167
0	3868
2	2440
12	2046
12	4927
5	2415
0	768
9	677
0	429
1	48
0	54
0	37
0	9
0	12
0	84
0	53
0	46
0	60
0	75
0	56
0	20
0	23
0	16
0	20
0	0
0	0
0	9
0	48
0	0
2	9
0	48
0	48
0	0
3	5
14	44
1	32
0	0
0	0
0	0
1	116
7	1492
0	241
1	133
0	139
4	1300
0	149
3	3
4	2603
0	0
0	158
47	158
0	0
0	4
54	3094
6	2655
3	1399
1	2206
0	1612
48	2099
4468	1906
1	1060
0	574
0	0
1	47
14	2704
9	2463
0	2039
1	646
0	656
1	516
1	422
6	321
0	0
0	20
6	472
0	2308
0	2441
4	1948
0	364
0	315
0	2295
0	429
1	196
0	2032
0	525
5	415
1	670
0	508
6	215
1	238
1	154
12	32
5	92
0	1
2	86
11	1183
5	0
4037	145
0	2070
14	2006
0	1736
1	653
0	580
2	386
0	130
0	394
0	376
3	1
23	19
0	252
0	394
0	377
1	334
0	358
0	311
0	158
1	139
1	4
0	2
1	153
8	153
0	1
324	1750
0	1602
0	422
0	10
3	18
0	0
0	0
0	0
15	66
0	0
0	2
0	7
0	5
0	3
0	3
39	3
0	0
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
33	5943
114	3523
0	5789
0	524
2	2880
0	1077
0	233
0	1429
0	243
0	1254
7	823
0	623
2	261
0	0
0	0
9	505
0	1808
1	1832
0	1834
1	1566
0	1467
0	326
0	1222
1	409
8	174
0	197
2	0
0	90
0	64
0	321
0	334
0	334
0	154
0	96
0	77
0	71
0	50
0	14
4	78
0	94
0	0
0	0
0	0
0	0
21	9
12	0
9	7319
4	7300
0	546
1	382
0	651
0	657
2	127
0	591
0	388
12	547
6	1182
30	376
37	665
0	2073
0	741
0	1234
1	1738
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	10
0	3
0	7
0	5
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	0
5	1821
0	22
1	0
4	0
33	5
2	4432
0	4448
0	4456
1	3541
2	3836
0	115
11	73
0	1
0	0
3	0
1	48
1436	173
0	31
2	147
2	3798
0	3622
2	732
1	823
0	624
0	607
1	3473
2	3630
5	179
0	3437
1	3597
0	1224
0	3618
0	503
0	596
0	471
2	573
1	1074
0	1293
2	1380
9	1185
0	315
0	576
3	12194
9	2312
4	2066
17	1169
0	2385
84	945
3	1638
3	1898
0	362
0	178
2	846
1	380
0	296
0	459
1	315
0	296
0	315
0	149
42	231
31	136
2	251
1	0
2	1118
0	0
14	0
3	0
0	0
0	0
31	73
29	3850
5	553
2	361
10	3786
0	370
0	405
0	809
0	76
0	156
0	3743
4	62
1	274
0	3518
0	0
1	19
0	14
0	17
0	3
0	3
1	21
0	18
0	5
0	63
131	105
0	4
0	26
0	0
0	0
0	1
0	2
0	3
0	6
5	8
1	6
0	3
0	5
0	11
0	5
0	4
0	3
0	3
0	1
0	5
0	3
2	45
0	5
3	74
0	9
3	294
0	294
0	5
0	17
2	51
0	6
0	35
0	55
0	0
0	702
0	49
0	97
0	0
0	702
2	402
0	503
1	210
0	189
37	348
0	85
0	155
2	748
14	806
0	777
0	67
0	309
0	122
0	164
0	47
2	0
7	25
0	54
2	933
0	6
1	4
1	3
3	909
2	0
6	498
0	3207
0	2597
0	3077
0	3154
0	3066
9	2574
0	2735
0	2921
0	2175
0	1456
0	1520
0	1471
0	1159
0	1337
3	729
4	194
0	390
0	337
5	310
0	0
0	9694
0	9808
0	3065
0	9404
0	1222
2	2620
2	2451
0	9670
13	1742
56	9034
0	1590
6	0
1	2329
4598	2361
11	1378
2	477
0	785
2	2
0	2
0	0
0	1
0	3
0	1
0	3
0	0
0	0
6	59
9	217
0	217
0	12
2	45
12	7
244	81
0	70
10	149
5	257
1	409
120	490
0	60
0	18
0	279
3	411
13	46
4	351
1	359
0	284
0	489
1	98
1	98
1	37
41	96
15	157
0	0
2	0
18	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	3
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	37
0	6
1	2
0	0
1	1789
0	227
1	1150
0	272
2	1772
1	318
1	128
9	233
7	131
25	1038
3	1549
1	1559
10	1510
0	1521
5	1398
1	1131
0	616
7	91
4	114
0	287
0	283
0	142
0	75
0	97
0	86
33	45
0	92
0	85
0	99
1	78
0	84
0	75
0	62
4	48
0	38
3	20
6	35
0	122
0	30
0	118
0	17
0	12
0	9
0	19
0	11
0	120
0	8
0	6
0	6
0	56
3	57
2	4
0	10
0	22
0	13
0	0
391	2045
0	1995
27	0
9	50
4	67
0	7
0	7
0	4
0	7
0	10
0	10
0	10
0	10
0	3
0	2
1	333
3	14
2	14
17	767
0	0
27	6529
113	1559
1	505
2	614
5	802
1	927
0	1298
0	180
4	144
32	65811
52	21199
39	10066
2	8349
19	58978
6	62313
24	30441
83	50469
310	39476
0	29
0	31
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	19
6	35
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	8
0	8
6	8
0	8
7	8
0	2
2	0
0	0
466	928
4	714
0	771
9	426
0	9
4	32
0	11
21	10
0	0
1	3
0	3
0	3
0	1
306	33978
1	3392
0	33074
3	30059
14	30964
0	32887
5	5909
4	24834
0	5856
0	165
0	302
0	306
0	17
0	165
0	162
0	149
0	144
0	147
0	0
0	16
21	274
3	245
3	5
0	332
243	167
717	463
4	408
1	92
2	71
0	77
1	193
0	3
7	34
0	0
1	780
0	22829
4	3
1	0
0	0
0	0
0	7603
0	286
0	7618
0	7538
0	6992
0	7381
0	7397
0	7604
0	7383
0	7556
0	8291
0	8069
0	7445
0	7685
0	7680
2	7635
5	7220
0	7558
0	6773
0	7636
1	7238
1	7588
0	7478
0	7491
0	7474
0	793
0	6440
0	7680
5	7772
0	7139
0	7131
0	7624
29	6063
0	7605
0	7384
0	7539
0	6995
0	6725
0	7605
0	7547
0	7516
0	7619
0	7001
0	7389
3	7535
0	7037
1	7540
0	3241
0	2618
0	2379
0	1687
0	571
0	1621
0	1063
0	909
3	1317
1	26
115	303
0	11
6	253
0	37
0	21
0	62
0	96
0	87
0	75
9	83
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	17
140	2976
0	1206
0	2866
11	901
0	1451
0	76
1	1459
0	2679
0	110
1	611
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	39
0	0
0	0
0	2
0	5
0	13
0	20
0	35
0	38
0	19
0	8
0	40
0	13
2	5
0	3
0	2
4	25
0	17
0	17
0	16
0	16
0	14
0	14
0	10
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	2
0	2
0	2
0	1
882	1147
0	1140
0	1215
0	1161
2	1116
0	843
7	644
0	575
0	525
5	472
1	335
3	318
4	274
38	65
1	151
2	181
6	1170
0	1142
3	526
7	4985
36	2043
0	24
10	249
0	4996
0	4992
7	19
0	101
3	85
0	135
0	1587
0	119
19	956
8	143
0	256
0	403
2	99
2	321
14	207
2	10
0	0
0	28
14	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
13	1
0	5
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1853
4	56
84	5406
6	5056
3	3794
0	3199
17	1727
0	2278
0	0
0	0
1	6
0	2
0	5
0	5
0	55
0	2
0	55
0	6
0	4
0	4
0	5
0	6
0	3
2	33
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	15
2	448
8	40
0	39
0	7
0	3
0	1
0	0
0	3
0	1
0	3
0	1
0	3
0	0
3	545
10	545
1	0
4	1522
1	2639
5	2667
0	1107
4	422
8	183
4	265
0	96
1	0
6	143
0	138
0	0
2	624
1	514
1	555
0	494
0	416
0	114
0	143
0	88
1	105
0	104
0	104
0	110
0	98
0	32
0	0
0	0
0	0
8	490
2	739
0	187
84	880
0	548
3	51
0	569
0	628
6	300
3	805
0	720
0	340
3	527
0	788
1	242
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	452
0	317
0	93
0	441
0	555
0	144
0	546
7	126
3	474
15	1
0	213
0	64
0	14
0	15
0	12
0	23
0	6
0	0
0	0
122	1884
0	1316
0	63
0	81
1	49
11	112
5	108
4	109
0	2
0	0
0	51
0	60
0	60
2	51
0	14
0	80
0	2
0	1
2	0
0	0
0	0
0	0
14	44
3	421
0	48
1	282
0	498
43	295
5	268
66	486
1	5
0	194
0	18
0	21
0	29
0	194
0	30
14	0
0	10
0	55
0	46
2	55
0	6
0	54
0	54
0	2
0	8
0	1
0	768
1633	1001
29	3650
0	3650
0	1618
0	2880
0	928
0	1948
5	590
5	190
53	190
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
332	556
11	84
9	0
6	3028
0	3060
0	814
3	1578
0	610
1	464
2	631
0	590
1	16
4	1254
0	64
0	700
1	1365
12	735
0	970
0	1378
0	181
0	73
11	611
2	193
0	36
0	2
0	2
0	0
315	68
6	56
0	17
7	10109
5	0
0	0
1	2006
18	1987
0	1207
13	236
0	2006
0	155
1	1873
1	239
2	142
0	140
0	0
3	122
169	444
1415	1057
14	105
9	574
0	476
0	371
3	3700
0	1950
0	472
2	3806
0	1939
30	296
0	275
0	365
0	422
17	53
0	648
13	2579
15	202
2	275
9	4
3	87
0	29
0	29
0	0
0	0
0	0
0	0
0	1
0	278
0	262
0	235
0	193
0	163
0	160
0	89
0	113
0	28
0	87
2	86
0	85
0	51
0	18
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	3409
3	2063
0	3425
0	442
2	78
0	3152
131	3151
38	2171
1	1657
244	1
5	1
1	8
1	1
3	9
0	9
0	9
0	2
0	0
0	0
7	0
0	7
2831	0
0	1
74	197
0	296
0	89
0	57
0	261
1	2
572	286
0	286
22	318
22	15
2	311
0	226
0	115
5	307
1	0
0	0
0	5
0	5
0	4
0	4
0	2
0	1
0	0
0	0
0	0
1	0
7	66
0	21
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	42
0	38
0	32
1	13
0	42
0	45
0	34
0	11
0	5
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1646
0	1646
23	600
0	508
0	806
0	498
0	713
2	632
0	279
1	292
2	631
0	462
1	189
2471	11424
6	11424
23	452
24	7808
8	1581
274	1725
2	1604
131	1738
9	953
0	1248
13	518
10	7
2	7
0	4368
2	4626
5	4283
35	4808
0	361
9	380
0	1143
0	95
1	1663
0	0
46	15
1	93
10	117
0	90
0	66
0	84
0	39
0	5
0	26
0	45
0	25
0	46
0	22
1	30
0	0
2	70
0	82
12	272
655	491
0	446
16	20
38	3
24	2
3	2881
0	120
7	2900
0	62
3	99
5	179
1	2409
0	2395
12	2567
1	2926
0	2072
0	884
9	147
6	170
2	248
0	75
0	384
0	407
1	351
0	308
0	308
0	0
1	1221
1	1124
1	781
2	724
3	574
63	583
7	517
22	416
2	426
1	397
0	401
0	336
0	373
2	305
11	0
0	4
8	4
0	0
0	47
0	46
0	48
0	42
0	1
2605	7247
0	7098
1	853
2	640
1	827
4	586
0	426
1	490
1	0
0	41
17	225
0	4573
0	232
0	230
4	228
0	4562
46	1142
0	4527
0	4422
0	4335
229	4323
1	296
1	257
0	371
26	791
0	43
1	0
78	7536
0	12416
136	12693
44	12093
0	4305
0	3568
11	161
25	3773
0	898
6	275
0	627
3	1675
2	688
0	595
0	652
0	422
0	0
0	1
0	0
1	0
7	2766
0	2066
5	1985
0	308
7	410
1	282
0	0
0	0
0	90
0	0
0	0
0	1415
0	110
6	72
0	190
0	1445
0	1577
0	245
16	142
0	0
295	1232
0	836
0	884
0	778
0	749
0	709
0	547
0	534
2	489
0	506
0	462
0	380
0	440
0	349
1	361
1	233
0	185
11	235
8	90
3	53
0	72
0	73
0	129
0	0
0	0
0	2
0	2
0	2
0	2
0	2
3	5
1	0
0	244
0	137
0	244
0	195
0	7
1	16
0	22
2	24
2	15
1	29
0	27
0	95
0	32
1	30
4	16
0	10
5	11
0	9
0	1
0	674
5	695
5	662
2	635
8	224
8	171
10	997
7	4092
0	3900
0	792
0	3
0	272
0	292
0	861
0	884
75	3208
0	861
4	3102
9	868
0	3037
2	147
0	2074
0	2305
0	2079
2	1843
5	2006
9	1177
0	2156
0	9666
5	9728
0	9664
9	4348
0	9261
4	9553
1	9233
2	8362
0	9661
3	9664
0	9565
0	4372
0	4178
102	2992
5	2103
0	959
1	494
2	140
0	113
0	6
1794	1378
0	1325
1	1358
0	1358
0	1239
0	1352
6	131
0	854
1	250
0	491
2	282
0	357
0	260
1	226
0	214
0	0
1	1
0	4
1	4
1	49
9	49
0	4
0	1
1	15
0	7
0	7
0	4
0	0
12	3169
10	7324
31	2147
0	6199
0	2791
0	2236
0	3235
3	2842
0	1850
0	10
10	0
0	1818
0	1799
224	1689
0	1797
0	1669
0	1649
1	1701
0	1799
0	1729
0	262
0	364
0	259
55	471
4	402
0	317
0	295
13	98
0	81
2	361
0	237
1	268
0	249
0	0
576	736
0	738
44	725
0	69
0	9
1	0
4	0
29	3154
0	3238
1	756
13	793
1	510
2	1222
9	1085
0	1021
2	949
576	1374
0	1328
7	707
10	650
0	623
0	596
0	567
0	543
0	542
1	809
11	799
0	840
0	794
0	829
0	782
0	600
0	577
0	630
0	512
0	521
0	583
0	540
0	501
0	505
0	430
0	429
1	329
3	8
0	83
807	1288
0	682
0	1123
0	295
1	282
0	136
0	31
0	2
0	6
42	133
3	1016
1	1272
0	434
0	933
140	295
3	1260
0	1792
2	754
1280	5293
1	1129
1	453
13	492
5	276
0	1916
0	4860
1	727
2	900
5	1199
2	577
1	1567
0	656
3	1266
2	1038
1	1179
85	1110
1	1095
0	1726
0	1159
120	4457
0	9
10	378
2	658
6	641
1	408
7	336
5	587
0	32
0	134
6	270
0	21
8	654
0	681
0	791
54	789
51	141
4	145
0	263
0	170
15	106
1	87
0	219
0	95
9	0
0	6295
0	6294
1	265
0	597
2	607
2	1131
0	606
0	962
0	6283
1	2882
0	5290
0	4701
0	4752
0	115
0	524
0	4470
0	429
0	635
2	538
21	209
0	3677
0	920
23	798
0	801
0	761
9	1232
0	1254
0	1263
0	1022
10	1592
0	1244
1	1209
0	871
0	1373
0	1012
0	322
0	351
0	210
0	0
8	1858
150	2115
0	1862
1	1886
1	1968
7	1251
1	0
0	1379
0	2027
28	8393
293	10411
0	855
0	2473
24	2197
0	4701
6	5826
17	3946
22	3246
9	2501
17	407
227	7666
74	2622
0	7698
11	6942
0	2054
1	979
0	554
0	492
1	1872
0	907
1	760
0	757
0	383
0	0
0	1905
0	2090
4	4123
0	8089
3	361
0	692
0	7550
0	7733
7	1337
2	1373
0	7791
0	954
0	7832
12	3773
49	2199
0	7090
0	1780
1	364
0	6405
0	1559
0	1923
0	1598
5	1943
0	2747
0	1631
0	3054
0	3058
0	2807
0	2594
1	2229
0	2624
0	2622
0	2085
0	1481
0	1839
0	1337
0	1649
1	1466
0	1561
0	1153
0	1532
0	1248
0	1155
0	1508
0	1511
0	838
0	989
0	904
0	1079
0	938
0	618
2	570
0	1
0	2659
0	2900
0	3014
0	2984
1	2765
0	2738
0	2823
16	344
0	872
0	236
0	86
0	373
0	82
0	344
3	206
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1199	0
6	37
0	15
0	13
2	9
0	19
0	0
0	0
0	0
2	0
0	0
0	0
5	120
0	0
0	0
0	12
0	12
10	263
156	396
0	83
0	102
0	7
0	0
274	3360
30	3386
2	391
1	2612
3	2320
5	572
5	509
5	587
3	328
0	793
14	769
0	42
0	578
1	638
8	5439
3	5049
0	4825
4	3822
0	3527
0	2042
9822	22019
5	17314
13	14282
2	8515
3	3163
0	61
2	3
260	285
1	72
0	210
0	61
0	276
0	61
0	236
0	163
0	282
0	190
0	197
0	222
0	197
0	230
5	127
0	162
0	196
0	230
0	226
0	236
0	217
0	227
0	236
0	214
0	170
0	66
0	232
0	195
0	228
0	232
0	232
0	291
0	197
0	198
0	217
0	210
0	131
0	233
0	167
0	177
0	214
0	120
0	146
0	196
0	181
0	273
0	226
0	268
0	214
0	191
0	165
0	183
0	48
0	104
0	75
0	83
0	220
0	220
0	87
0	70
0	51
0	35
0	25
0	889
0	428
0	365
0	481
0	617
4	974
1	788
0	916
0	81
0	684
0	558
0	567
0	411
0	397
1	190
0	171
0	83
0	2
0	1212
0	54
0	36
1	1181
0	1182
0	1184
0	1182
0	1186
0	44
0	44
0	26
0	36
0	39
0	13
0	35
0	14
0	79
1	19
0	15
1	9
0	21
0	51
3	18
0	1
15	3
1	3
1	52
69	6819
0	2372
10	1276
0	2417
1	1601
0	2645
0	6329
5	2263
0	1976
0	2629
3	1480
0	2473
4	1796
45	1130
0	2303
6	1572
0	32
0	150
0	109
0	104
16	174
0	50
0	34
1	34
0	86
0	38
0	70
0	42
0	47
0	13
0	34
1	48
0	34
0	28
0	20
0	10
0	26
1	23
0	1393
0	588
0	1383
6	78
0	92
2	1365
13	1340
0	53
1	99
1	192
0	699
0	94
0	129
0	422
2	287
19	1839
11	1621
0	1052
20	374
4	358
1	2129
0	2079
11	1977
1	930
0	737
0	212
0	227
0	35
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	97
0	97
33	0
1111	4048
17	441
0	983
41	1022
1	788
0	1129
0	825
82	566
90	653
87	668
5	495
0	6
4	980
18	316
0	406
0	501
4	181
0	372
0	118
0	233
16	220
0	180
0	175
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	66
0	68
0	67
0	26
0	33
0	70
0	64
0	17
0	12
0	7
0	4
0	6
1	29
0	21
0	23
0	18
0	8
0	1
0	1
5	1
0	595
0	591
0	624
0	521
1	609
28	470
1	133
0	94
10	63
8	3739
0	5381
0	5394
0	3587
0	2983
4	184
0	3849
61	5279
0	2148
0	3994
0	184
0	85
0	84
0	445
14	1087
5	833
1	338
8	252
4	910
0	835
10	4397
0	919
0	624
0	662
0	576
0	572
17	4560
2	722
0	520
0	567
3	1023
0	810
6	183
17	320
0	913
1	535
0	753
16	788
2	173
67	1233
1	560
0	1080
0	735
6	480
0	1077
0	79
10	130
59	209
20	72
0	2
0	5
0	6
1	7
0	2
0	6
0	2
0	2
0	1
4	1
0	1
0	1
0	0
0	0
0	1
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	30746
0	30611
8	37136
0	37093
0	4
634	38324
0	37914
3	25130
4	23133
6	29697
6	1435
424	11371
0	0
1	0
5	54
0	0
0	0
1	0
0	1
0	10
1	12
0	10
0	1
0	10
0	5
0	9
0	9
0	0
0	3
4	26
0	5
0	12
0	1
0	0
0	279
1	2246
0	672
0	2246
0	2078
55	1043
0	444
3	984
5	319
1	183
4	1078
12	456
0	711
0	465
0	542
1	429
3	330
5	373
0	343
0	193
0	139
0	298
0	84
2	676
3	645
3	725
1	818
15	222
0	248
0	119
0	2
1	2
0	5
2	4
0	1
0	0
0	0
0	0
0	7
6	332
0	318
0	329
0	329
0	216
0	76
0	73
0	53
0	48
0	38
0	328
790	404
1	317
0	321
1	249
0	197
41	1815
0	1746
0	1715
0	1792
0	1743
0	1825
0	1568
31	492
0	440
0	347
25	86
0	2
0	11
10	49
0	29
2	21
0	14
0	10
1	2
0	8
0	6
2	1621
0	1520
1	1608
5	1413
0	1696
0	1316
3	1327
0	1558
0	375
4	1563
0	1529
0	1191
0	1148
0	364
0	1060
0	654
0	584
0	740
0	731
10	730
0	774
6	300
3	246
0	113
926	111
0	452
0	461
0	459
0	452
5	265
0	462
0	238
8	18
0	27
3	35
0	33
0	24
2	10
0	10
0	0
0	756
8	765
0	716
0	457
5	379
0	198
5	248
0	217
10	135
1	130
4	94
398	1782
4	1590
0	1489
3	1019
87	678
1	358
0	378
1	0
1535	10855
0	10826
58	10740
0	146
0	10786
90	28
0	6260
6	10898
122	10787
10	1198
2	2751
5	72
2	72
0	0
370	0
0	0
2	932
0	1
0	0
234	4401
6	3826
55	3925
3	2067
4521	466
0	2967
1	2929
462	1903
8	2
0	792
1041	808
0	687
4	45
11	709
0	0
0	405
15	1150
2	1221
0	1869
0	1880
1	1867
0	778
0	806
16	1823
0	1867
0	1856
0	957
0	1223
0	1206
8	371
45	1492
0	0
0	21
0	17
0	19
11	24
0	0
0	16
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1480	0
0	1197
0	1173
0	1170
0	1016
8	380
0	323
0	558
13	302
4	168
12	64
0	1
3	1316
0	1148
0	1291
0	1237
0	1273
0	1349
0	1174
4	1060
14	1274
1	1079
0	344
1	307
0	245
0	217
0	211
0	193
0	139
0	172
0	162
2	2421
1	2343
6	2287
3	2425
0	2386
7	1194
1	769
0	110
0	220
7	123
0	442
0	475
15	129
1	294
1	321
0	353
0	737
0	561
0	720
0	119
0	693
0	632
0	695
0	644
0	536
0	588
0	613
0	668
0	633
0	592
0	503
0	268
0	591
0	39
0	340
0	673
0	730
0	631
0	393
0	605
0	419
0	170
0	187
0	666
0	78
0	202
0	634
0	598
0	559
0	608
0	569
1	326
0	640
0	214
0	216
0	382
0	566
0	254
0	199
0	510
0	111
0	146
0	544
0	169
0	75
0	381
0	352
0	120
0	295
1	169
0	195
0	231
192	33768
1	30264
6	30619
0	30228
3	30242
0	27200
0	26386
163	8351
6	4672
1484	498
26	498
3	1539
27	1355
2	1467
10	47
58	4455
3	4614
6	4572
12	4601
3	1547
1	662
8	39
5	262
0	2680
0	274
190	5778
1	5369
1	2212
4	32
0	32
24	2175
0	457
1	2099
52	2095
0	1883
26	2103
7	159
22	1567
2	299
1319	10436
6	9860
2	1252
9	786
0	0
0	174
0	205
2	113
3	323
4	209
2	328
1	132
0	201
78	268
7	3
0	21
0	62
0	0
1	0
0	869
0	864
1	86
0	8
0	512
2	446
1	66
4	31
10	955
99	6496
0	2785
7	6384
0	752
4	2382
19	1803
37	1146
46	831
1	666
0	442
0	669
75	482
37	309
9	230
0	311
0	294
0	70
0	223
0	166
5	134
3	63
0	37
13	5
0	3
0	2
6	9
1	9
0	3
0	4001
3	4001
71	1685
2	1701
12	3705
1	151
0	297
6	458
2	368
10	321
0	333
86	184
3	240
23	371
0	16
0	0
0	0
0	0
3	0
0	0
0	16
0	0
0	16
0	359
8	258
0	1145
0	1207
0	388
0	1028
2	1061
3	215
15	384
7	277
0	528
2	190
3	458
0	382
36	189
1	12
0	12
6	55
34	170
1	198
1592	3681
1	3615
0	3695
0	3544
0	3539
0	3682
0	3635
0	3547
0	3511
0	3039
39	638
0	2074
0	528
7	438
14	301
0	186
0	156
0	56
0	77
0	42
0	0
0	0
0	1124
11	6330
0	1325
11	6164
4	274
5	1146
6	1850
58	6204
5	906
0	894
5	1373
55	1608
0	0
0	0
1	0
0	12
2	0
9	0
1	1344
2	1310
0	1230
0	1240
0	655
0	1205
0	613
0	332
2	443
4	488
2	274
12	289
0	334
0	151
0	157
14	3243
3	4152
0	3843
0	3838
11	1213
13	3281
176	1299
0	927
4	944
0	881
0	86
1	183
0	124
1	2
0	0
0	34
0	1
0	0
0	1
0	0
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
1	0
0	1
2	5
9	467
0	473
0	449
7	27
4	345
0	493
0	176
0	138
0	311
10	42
0	23
2	53
5	20
2	29
0	22
151	593
5	47
2	11
4	83
0	126
50	1297
1	269
0	662
0	101
7	1924
1	279
0	342
23	103
10	130
0	0
5	0
892	169
0	77
0	94
0	66
1	58
4	45
0	14
0	22
0	53
1	222
1	25
19	4
1	89
128	1502
0	1260
8	429
0	574
0	134
36	2311
3	2334
0	96
0	281
1	578
5	18417
13	17960
45	12001
0	10745
0	17326
3	18007
1	16882
0	16060
0	2521
14	7228
0	1990
0	2259
0	3166
7	2904
2064	1512
0	386
2	1347
0	393
0	207
1	201
0	0
0	18
0	20
0	17
0	20
0	26
0	1
0	18
0	18
0	17
2	16
0	0
0	0
0	17
7	62
0	0
0	6
0	6
0	1
0	4
0	8
0	1
0	7
0	0
1	4
0	6
2	0
0	1
0	9
0	0
1	230
1	7
0	0
0	0
0	0
0	0
1	0
104	142
0	8
1	7
22	270
29	268
0	128
107	5
262	1055
8	242
1	1034
1	632
4	247
0	299
147	1309
0	1218
1	1054
3	222
4	128
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
23	1967
19	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	4
0	0
0	0
0	5
0	0
0	0
0	1
1	1
0	0
2	2
0	2
0	1
3	0
0	0
0	0
0	0
0	485
0	107
0	153
0	768
0	746
0	122
1	144
0	310
0	715
2	115
0	750
0	321
0	98
0	198
3	20
0	95
1	53
3	37
0	26
3	120
3	316
24	289
62	2555
26	3819
57	4663
51	4020
0	2867
2	938
0	459
5	85
0	99
0	99
0	4751
0	4654
0	4608
1	3681
32	2725
0	2661
9	1847
0	714
0	706
0	624
0	544
1	458
0	353
0	157
0	47
0	0
0	0
1	0
0	0
12	251
0	7
0	4
0	4
0	4
0	2
0	0
0	0
2	68
6	39
0	35
9	27
2186	2734
7	2415
0	222
0	193
4	330
0	795
0	755
1	249
0	178
0	178
0	11
1	2
0	2
2	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	38
1	7
0	0
1	0
6	1837
795	1944
6	3946
0	3527
2	3235
2	3814
1	989
2	1319
0	1117
1	790
0	458
0	2
0	2
1	4
0	0
1208	952
0	195
0	77
0	219
0	155
4	75
2	13
7	28
0	165
219	2564
0	887
0	2340
23	932
11	2285
6	2258
10	231
0	147
0	853
0	248
0	244
0	1566
