UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
138	559
2	559
0	0
0	3
8	69
0	0
0	296
1	0
0	136
0	219
0	130
0	346
0	169
20	349
4	70
0	81
3	340
0	61
1	61
0	120
0	142
0	19
0	0
3	0
2	5
7	1
3	28
21	27
202	178
2	64
23	10
13	6
1	74
0	0
0	0
460	2890
193	4115
5368	12883
274	6696
0	10070
73	2152
272	651
118	876
72	1649
15	3876
49	436
6	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
3	0
0	0
0	0
0	0
3	1
0	0
0	0
0	3
0	0
14	67
68	59
0	1044
0	994
0	1007
0	783
2	1012
0	20
0	1
0	982
0	101
31	925
0	730
2	42
0	192
1	139
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	10
0	0
4	8
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	1323
410	1842
4	1097
0	273
3	111
0	409
0	300
0	932
6	91
0	48
0	119
0	2
0	0
0	0
0	2
38	219
0	30
0	1
0	6
0	2
0	0
0	0
0	1
0	0
0	0
3	3
0	15
68	71
0	7
0	0
0	0
0	24
0	37
0	113
2	0
0	16
0	137
0	47
0	81
14	225
4	46
7	0
0	0
0	306
0	0
0	0
0	0
0	1
0	1
0	0
0	33
0	0
0	0
0	0
0	0
7	4
0	0
7	0
153	3552
0	1
0	0
0	0
0	0
1	0
15	3
1	6
0	6
6	0
1	85
20	0
0	0
292	1352
21	491
4	276
0	92
1	207
0	304
1	300
16	397
4	520
0	0
9	721
0	697
0	382
0	26
5	59
0	20
0	7
2	31
0	0
51	9
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	11
0	2
0	1
0	1
0	1
0	1
14	44
0	0
0	4
0	5
333	163
0	1
0	1
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	6
0	0
0	1
0	13
0	11
0	0
0	1
0	0
0	1
2	25
0	17
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
10	2
0	0
0	0
0	0
0	3
5	5
0	0
27	123
0	123
0	14
0	2
0	0
0	43
0	0
0	0
0	0
4	384
0	334
0	374
9	36
12	44
0	0
0	0
11	0
1	1012
0	987
28	182
6	120
93	987
0	64
52	55
0	0
99	46
0	39
0	29
0	24
0	7
0	5
0	4
0	0
0	365
6	1162
0	271
0	260
0	258
0	1053
0	267
0	294
0	274
3	127
1	23
0	135
1	131
0	134
1	8
1	17
0	23
3	15
2	126
18	119
5	103
0	102
0	52
0	80
5	74
4	79
3	17
0	39
0	36
4	0
1	978
8	1400
15	479
1	921
93	302
137	480
0	573
0	289
0	363
0	338
0	330
1	135
0	384
10	122
4	30
0	349
0	338
0	121
0	324
1	281
0	104
0	332
0	77
2	40
0	278
0	263
0	190
0	47
0	64
5	2
0	0
0	0
0	0
0	0
2	1
1	0
1	0
0	0
0	1
2	1884
0	0
4	0
5	12
10	243
0	264
1	24
13	99
8	44
36	17
0	60
0	72
4	47
1	2
0	89
0	6
11	23
0	180
0	176
0	6
0	36
0	69
0	65
0	35
0	24
0	52
0	69
0	11
0	55
0	20
2	35
0	21
0	70
17	138
5	1944
0	215
0	1927
0	1061
7	4
1	283
6	128
0	124
4	0
439	137
1	118
0	68
1	65
1	52
0	13
23	0
0	0
14	5
2	4
14	2
0	3
1	2
1	1
0	94
1	107
0	52
0	369
114	423
1	53
0	61
0	378
0	199
0	28
0	0
1	0
0	0
15	0
453	2234
1313	2333
304	613
0	394
0	607
34	696
7	443
32	155
17	168
6	712
0	517
0	317
0	409
1	265
30	202
145	1889
0	34082
0	32339
339	26090
102	2031
256	23380
0	21640
114	22586
125	3313
45	6054
0	4397
1	3331
75	3
7	8
0	0
1	0
2	2077
3	2153
32	234
5	1709
13	199
49	406
8	316
0	187
24	170
0	182
0	74
0	0
0	0
1	0
0	0
0	0
0	15
0	15
0	15
0	0
0	1
0	0
0	0
0	15
0	2
0	1
3	16
0	1
0	0
0	0
0	0
36	107
0	599
95	131
0	845
879	1347
70	549
0	279
0	628
7	307
23	93
6	18
0	0
10	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	8
0	0
0	10
0	0
0	0
0	0
0	0
0	0
3	0
2	35
9	1
0	0
39	0
2	6
0	149
3	1886
0	173
10	1897
0	1425
10	48
268	0
121	156
9	827
0	0
0	0
0	0
2	2
0	0
0	0
0	6
14	46
0	2
0	2
11	88
0	0
14898	6044
15	5958
84	909
10	702
154	11
22	58
0	0
24	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	0
2	21
8	12
0	0
0	0
0	0
0	0
24	197
128	220
17	200
2	0
0	0
0	35
1	9
0	44
2	6
0	2
0	8
7	6
0	6
0	11
0	2
0	29
0	24
0	32
0	4
0	8
19	88
0	17
0	5
0	2
0	0
340	612
4	57
0	53
1	89
79	105
5	28
5	389
3	202
0	106
1	71
7	89
2	0
6	43
70	1002
0	999
1	666
1	65
21	243
3	248
15	17
4	49
4	139
0	42
0	128
19	3442
2255	7059
5	7126
50	14
54	4911
2	1367
126	3623
26	406
0	489
155	2727
2	944
0	535
155	867
0	0
29	0
53	0
148	7
0	0
6	0
0	395
7363	6723
13	1147
14	2057
12	520
11	93
1	798
4	2813
3	730
1	1473
179	2844
0	1440
0	908
0	0
0	0
204	338
0	214
8	7
0	294
1	3334
1	3307
15	890
15	238
0	999
0	827
3	1111
0	763
30	804
20	664
0	592
0	422
0	324
3	188
34	483
0	120
8	194
0	384
0	16
0	186
1	354
0	515
0	926
0	343
21	952
1	391
0	161
2	387
0	362
17	465
1	128
28	96
0	0
0	0
0	0
0	51
457	0
0	20
0	0
0	0
0	0
0	0
0	0
0	20
0	0
5	757
0	805
7	511
0	715
0	0
0	0
0	0
0	0
6	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
5	24
1	0
2	16
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	38
0	5
0	5
0	4
0	5
2	5
0	3
0	0
0	3
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	3
6	8
0	0
0	3
0	3
0	7
0	3
1	23
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
540	89
0	132
0	318
5	325
0	217
0	190
216	152
0	380
3	380
1	264
1	57
0	30
0	476
0	662
0	476
0	473
0	48
0	2
0	369
0	480
0	63
0	6
0	21
1	73
0	104
0	481
0	26
0	7
0	172
0	662
0	403
2	68
0	92
1	134
25	59
0	119
0	149
1	160
0	0
20	728
0	734
4	224
43	282
0	119
1	36
555	116
2	116
1	1
0	47
24	58
4	36
0	5
0	7
0	27
0	25
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	949
0	1248
2	1719
1121	4321
8	451
13	102
0	4020
4	2554
2	568
0	982
0	883
14	360
0	974
0	40
0	0
0	0
0	1210
0	1208
112	1213
0	205
52	1196
18	1736
0	203
30	756
0	1064
93	1112
13	136
46	183
1	270
0	342
20	203
5	0
1	553
0	608
0	524
0	430
0	413
1	409
0	396
14	220
10	156
0	125
6	124
0	80
12	206
0	71
12	104
6	1
2	145
18	117
1	354
0	350
3	352
2	169
0	176
0	267
0	52
4	0
246	830
33	497
13	67
6	126
0	131
2	107
5	78
0	2
9	109
679	880
11	864
5	90
0	223
0	145
4	59
4	73
2	4
14	78
0	52
0	15
1	2204
0	1
0	200
56	603
0	602
7	603
1	0
0	1
16	70
1	0
1935	2471
0	856
0	785
0	1242
21	855
1049	748
14	487
1	261
6	1446
82	178
2	965
17	258
17	448
15	712
0	633
28	947
0	376
11	201
16	197
0	307
0	643
11	166
0	528
12	508
22	83
2	14
0	0
3	14
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	10
0	8
1	0
0	0
0	0
5	72
0	0
3	0
0	0
0	76
0	1741
0	1687
13	417
4	624
7	307
16	375
0	1428
0	591
0	535
3	173
0	531
8	111
10	74
1	0
0	0
0	0
0	1170
0	1473
0	1200
200	30
18	1194
23	542
2	406
0	296
12	655
0	536
1	1747
56	725
0	456
0	528
0	148
49	1197
22	1683
23	266
2	159
0	772
2	49
0	15
0	58
4	54
0	63
0	54
0	2
0	15
0	27
1	35
2004	683
1	683
8	152
3	160
10	106
0	110
2	453
0	24
1	60
0	434
0	84
0	99
0	101
3	92
5	62
43	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	121
0	122
0	56
0	71
0	72
0	31
2	30
1	22
0	38
0	30
0	11
2	3
4	8
0	16
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
1	14
0	45
2	3
0	0
0	0
79	450
0	212
0	26
6	322
1	20
0	10
7	242
55	180
0	95
1	73
8	54
0	39
2	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
12	0
0	0
0	0
0	0
0	0
36	129
14	6
0	0
0	0
5	7
8	1765
0	954
6	1387
2	989
0	802
1	880
0	709
0	558
7	529
12	356
0	0
327	1020
1	250
17	384
10	140
0	294
0	252
0	372
8	169
0	443
32	143
2	0
2	0
2	0
0	0
2	9
0	4
1	0
1	14
22	0
101	1084
1	832
0	481
3	103
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
10	38
0	0
1256	184
1	99
8	365
0	295
6	156
0	67
0	8
0	18
4	4
3	40
0	6
0	17
0	16
0	17
4	16
0	16
0	7
0	18
0	17
4	18
0	15
4	7
0	5
0	6
0	1
0	22
1	0
436	390
0	66
0	16
0	47
0	43
7	52
0	79
0	35
20	575
0	506
0	35
0	75
25	319
1	90
2	256
5	30
0	38
0	53
0	54
0	69
0	181
0	337
0	372
0	44
0	190
5	161
3	126
12	455
18	0
0	0
13	144
509	289
1	42
0	13
5	16
0	47
8	5
0	158
14	7594
1	45
0	7
0	0
0	0
0	0
0	5964
0	509
0	462
0	377
0	489
18	496
0	151
0	159
0	119
89	469
0	230
12	56
0	12
76	518
0	417
0	405
0	426
3	38
0	97
0	126
3	15
0	23
0	167
0	31
0	20
0	122
0	28
0	46
0	191
0	115
0	17
0	57
1	40
0	28
0	85
0	43
0	33
0	0
0	4
19	10
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	55
0	0
13	7445
2	1717
323	8636
0	4
2	86
0	0
0	1083
4	1083
0	296
7	49
0	81
0	350
0	387
225	2730
0	2730
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	30
0	0
0	31
0	31
0	32
0	40
0	40
0	41
0	9
0	0
0	0
0	2
0	0
12	38
19	83
0	11
0	46
1	13
0	67
0	65
20	67
0	65
0	2
0	6
0	1
0	9
1	4
12	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	143
0	12
0	0
2011	375
2	312
7	94
1	0
0	0
0	0
39	10
0	10
605	2053
0	1700
4	1530
4	1310
0	1444
0	1549
0	1317
13	200
3	251
7	234
9	0
0	18
0	9706
0	9835
0	9858
0	5176
0	2613
1	7235
14	2767
4	3476
0	2850
0	6524
8	3497
0	11
2	0
4	0
0	2
0	52
0	52
0	52
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	10
0	0
0	0
0	2
0	0
0	0
0	819
0	838
0	80
1	170
0	256
0	392
1	750
2	778
7	243
0	749
0	793
0	9
0	275
10	24
0	24
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
0	3
0	0
0	0
56	616
0	75
23	621
2	611
57	587
0	165
0	0
0	0
0	0
0	0
0	0
0	1199
47	1287
0	639
1	430
0	83
0	107
0	147
2	139
0	78
17	59
15	0
62	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	3
0	7
0	4
0	0
0	0
0	917
0	2554
0	2522
0	356
0	286
0	262
13	256
7	171
2	203
11	116
0	470
0	201
37	348
10	167
5	279
0	43
7	255
3	45
2	65
0	60
0	158
158	1286
7	231
8	100
0	75
0	115
0	91
0	79
0	41
0	55
0	0
0	0
0	0
0	15
0	0
0	109
13	5
70	168
0	158
0	50
0	23
1	18
0	0
0	0
16	2
193	396
0	48
2	187
17	243
6	0
0	0
2	10
0	0
3	940
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	461
0	461
7	164
0	84
10	126
0	89
0	86
3	75
1	4
0	4
37	550
4	1200
1698	1662
0	654
0	549
6	155
6	1510
21	146
9	70
0	0
4	1
0	1
0	0
0	7
0	0
0	0
3	29
0	0
0	0
1	0
0	0
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	114
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	762
135	691
0	358
3	240
0	604
1	673
5	121
0	213
5	311
0	132
0	187
0	275
0	265
2	102
0	245
4	319
11	167
0	167
0	5
4	170
0	162
0	59
0	13
8	44
0	37
52	147
0	34
46	0
161	5
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
20	1772
0	1772
0	1777
0	649
0	527
0	170
0	192
9	70
0	0
0	0
0	0
0	16
0	16
0	4
0	0
0	15
0	3
0	0
4	101
1	0
8	94
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1182
0	1190
0	641
0	647
29	355
0	336
0	277
0	302
7	308
1	241
4	301
4	76
7	39
8	23
8	0
0	0
0	0
119	24
0	102
0	102
0	93
115	96
6	88
1	46
0	75
7	59
6	92
2	60
0	0
0	0
0	0
0	13
0	13
2	5
0	0
0	0
0	0
0	0
0	0
0	1168
0	427
0	1135
0	470
0	477
3	89
2	58
3	97
1	376
4	808
0	136
0	31
0	285
24	39
46	0
1	0
1	0
87	3273
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	7
4	0
0	7
0	7
0	7
1	13
0	441
0	85
2	114
0	425
20	425
1	151
2	102
0	141
0	139
2	213
13	92
17	18
1	114
2	110
0	292
0	300
0	300
0	286
0	303
0	303
6	208
0	297
0	295
0	286
0	34
0	298
0	149
0	25
0	2
0	8
0	9
0	9
0	12
0	18
0	14
0	25
0	11
0	10
0	8
0	92
1	4
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
3	0
6	56
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
81	163
0	79
6	29
3	27
3	26
3	520
145	659
0	533
9	78
0	480
5	311
11	287
5	58
0	46
0	236
3	119
0	232
0	44
9	221
9	8973
0	8973
0	1266
15	1055
10	1236
3	964
175	6544
10	454
3	1578
13	806
0	1
0	0
174	0
275	0
0	0
4	4
0	0
0	0
0	0
4	101
19	614
0	102
0	25
0	607
9	76
0	52
0	150
4	460
0	66
2	32
0	57
5	53
0	1
8	1
12	1
2	44
262	14549
0	9071
0	9664
72	6342
4	8046
0	8029
0	10358
0	13942
0	13875
3	7420
0	7434
0	7366
0	24
1	0
0	0
0	0
0	12
0	43
15	115
0	33
0	22
21	1
0	1
0	1
0	0
1	3
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	44
8	44
0	24
3	0
2	27
12	49
0	37
0	37
0	32
0	37
0	37
0	29
0	34
0	34
0	1
0	11
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	55
2	11
1	17
0	2
0	1
0	6
0	1
0	6
0	0
0	5
0	1
1	0
0	0
0	1
0	1
0	0
10	7
0	1
0	1
0	0
39	0
0	8
0	10917
0	1427
189	1648
42	1604
3	2769
0	2717
0	792
8	3783
20	10737
56	3173
72	454
0	1519
0	227
172	7752
201	7299
3	1248
9	3659
15	1865
124	65
1	1
0	1
0	1
0	1
0	1389
4	1351
24	1161
2	1222
1	585
0	1313
0	600
6	256
0	433
3	291
23	401
1	109
19	371
19	76
4	0
0	2
0	0
0	0
5	3702
25	3294
0	3646
7	3646
0	2082
5	1363
0	648
5	347
0	749
12	342
0	719
6	180
0	753
0	646
0	416
0	413
2	341
0	339
1	338
0	292
0	301
0	158
2	34
0	0
0	7
0	0
1	360
0	0
0	0
0	0
0	0
21	25
5	1
0	1
15	114
39	3
0	0
0	3
0	30
0	1
0	0
0	30
0	0
0	0
0	0
0	24
0	27
0	0
1	2
1	4
0	3
0	0
8	1285
23	1736
14	43
1	991
19	968
2118	1954
96	1090
21	410
13	1262
20	1347
14	145
6	445
22	1879
69	983
0	1592
24	0
2	0
0	1
0	0
0	1
1	19
0	0
277	600
2	589
0	507
0	452
6	81
0	13
2	31
0	28
0	44
1	63
3	193
18	0
3	659
58	1630
0	1626
3	84
21	191
40	459
13	24
46	41
0	449
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	0
0	0
4	14
0	0
0	0
0	0
0	0
17	0
3	936
0	930
3	916
5	960
68	49
2	22
14	72
0	41
3	99
1	97
0	59
0	233
9	26
0	239
0	239
0	63
0	239
0	233
0	230
7	257
0	82
7	71
4	84
0	147
5	127
0	81
0	112
0	69
0	407
6	397
3	153
0	134
2	122
0	48
0	322
2	316
0	18
0	315
1	7
0	19
0	52
0	32
0	38
0	21
4	15
4	15
1	23
2	4
0	149
0	35
0	253
0	24
0	307
1	26
0	277
0	22
0	297
0	38
3	4
0	42
0	46
0	36
0	26
13	49
1	75
0	19
0	30
0	27
0	54
0	30
0	46
0	4
0	4
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
3	0
0	0
0	0
4	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
7	83
1	7
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	476
0	538
0	508
0	88
0	218
0	73
1	61
0	222
0	115
1	0
9	503
0	412
4	4
0	22
0	27
0	27
21	72
0	1
0	7
0	4
0	4
0	7
0	3
324	1400
14	1357
1	801
5	646
0	902
0	305
437	3103
0	2585
0	339
8	321
0	507
21	84
1	258
4	1772
0	79
0	430
0	845
0	711
0	813
0	865
0	426
0	139
0	275
0	807
0	651
0	320
0	499
0	214
12	295
4	224
0	422
0	819
1	188
0	645
0	282
3	137
0	18
0	28
6	110
0	133
1	17
0	14
0	40
0	9
0	12
1	17
0	32
0	19
14	800
2	1268
0	1297
0	1385
0	1035
6	209
0	848
1	217
0	143
4	243
0	179
5	159
0	105
6	185
2	107
0	90
1	120
1	97
0	94
2	131
17	69
1	82
0	1256
20	76
0	204
0	999
0	75
0	275
0	402
0	635
0	1383
0	495
8	248
28	1437
2	334
2	56
0	1241
0	213
0	132
0	247
61	780
0	224
3	165
0	223
11	73
13	247
0	173
5	238
7	90
0	76
0	83
1	90
0	10
0	5
0	4
0	4
0	25
0	6
0	17
0	19
114	643
0	104
11	167
29	408
0	672
0	371
0	583
21	379
0	228
0	632
0	686
0	167
1	519
0	2751
10	2713
2	1523
0	1022
0	931
7	837
24	789
43	680
47	477
36	487
0	25
0	16
1	138
0	826
0	253
0	728
0	160
8	166
41	788
5	44
0	258
0	138
0	161
0	52
0	46
0	277
0	79
0	196
0	510
0	111
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	934
0	936
0	820
0	859
0	826
0	863
0	221
7	133
4	56
26	126
4	506
1	477
0	319
48	487
11	83
0	378
0	319
0	242
5	198
0	85
0	82
0	0
0	0
0	0
0	0
0	0
0	2
4	19
0	9
0	9
0	1
0	0
1	1
0	9
0	1
0	1
4	9
0	0
0	3
0	0
0	0
0	8
2	7
0	1
0	4
0	1
0	4
0	2
0	4
11	38
0	0
0	0
0	0
0	0
0	0
0	507
0	145
0	471
0	78
0	534
0	475
0	507
1	201
0	244
0	506
35	366
0	487
0	58
0	44
5	10
0	5
0	5
0	3
0	0
14	358
0	306
8	127
1	10
0	6
0	15
0	5
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
4	8
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	1
188	646
16	71
10	84
1	423
1	76
0	141
12	73
0	117
7	91
3	26
3	89
0	77
4	112
5	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	70
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	566
34	1673
3	57
4	1074
0	1025
0	91
7	31
2	146
0	166
3	118
2	173
0	155
0	147
0	83
0	0
13	0
0	19
0	5
2	66
6	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
63	13
0	0
0	0
0	0
52	20
538	5
0	0
0	0
11	16
1	652
131	787
11	753
0	86
2	83
6	44
4	132
5	30
6	129
0	84
4	34
0	153
0	0
0	0
0	0
12	54
25	78
0	0
0	0
14	24
0	0
1	0
0	0
0	0
0	0
16	5
0	80
0	79
0	9
3	2
0	5
0	0
0	3
17	57
2863	1069
6	159
26	326
0	622
50	505
768	50
0	1
0	89
0	89
26	81
0	81
0	58
0	22
0	35
0	15
0	11
2	2
2	30
9	23
0	67
0	68
10	28
0	0
0	0
45	2006
9	1890
32	440
0	446
5	1780
0	1037
15	1788
0	344
16	116
34	146
11	111
8	180
7	231
2	216
2	236
6	73
44	0
0	0
58	9262
0	9405
17	8931
0	9260
0	553
4	425
0	1312
56	57
15	157
152	2125
3	535
5	333
0	476
20	71
1	0
0	51
0	51
0	0
0	0
3	5
0	0
0	0
0	0
200	28
0	4
0	0
0	0
6	108
7	555
0	576
0	65
0	32
0	113
7	100
13	22
7	18
1	77
1	36
0	63
5	21
0	80
3	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	1
4	33
0	2
0	198
0	1171
0	647
0	381
2	1159
0	950
0	331
0	336
9	1062
6	502
0	850
74	1154
4	1140
0	271
10	317
0	355
0	576
0	1146
0	73
0	84
12	144
1	808
12	412
0	349
20	522
28	494
11	236
9	2
0	0
0	0
0	0
13	952
603	1469
1	1367
2	919
0	1007
1	352
5	211
16	382
0	0
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
25	114
0	25
0	17
0	18
0	15
1	1
0	1
1	17
0	1
0	0
8	14
0	37
0	36
0	1
0	0
0	0
0	0
0	0
0	0
17	125
4	0
0	15
0	3
0	15
0	12
0	0
1	13
0	1
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	48
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1085	7467
43	6534
0	7651
0	549
47	569
1	477
9	348
27	167
48	715
33	2982
6	431
14	1304
5	575
0	452
5	438
34	488
14	272
0	0
1	65
12	42
0	67
0	58
0	0
3	0
0	0
8	3
0	3
0	1
0	0
0	2
0	0
23	6
0	0
0	0
0	0
0	4
0	4
1	0
10	18
0	0
0	0
0	0
0	0
337	157
13	109
26	2731
4	94
1	2730
2	51
4	2647
5	2732
30	2435
35	239
55	489
35	482
3	988
0	782
6	708
5	92
0	0
4	2695
16	2757
13	2464
34	2466
19	575
2	654
11	318
6	445
0	401
1	164
19	127
10	184
0	1067
0	1890
0	1773
6	1666
85	440
147	1436
62	52
50	270
66	90
5	230
6	0
134	4188
7	3313
16	986
0	3452
0	3800
24	3960
53	4658
29	3466
39	596
19	1050
2	448
28	775
84	164
13	441
12	110
82	150
6	1478
202	670
66	1288
59	2
22	125
0	0
0	0
2	53
0	0
0	0
26	108
2979	3146
0	1843
34	1954
0	2944
16	50
8	626
22	206
0	29
2	0
0	0
0	103
0	69
0	385
0	355
0	330
0	68
0	220
0	69
0	69
0	72
0	0
0	0
0	0
1	0
0	188
0	188
86	188
0	94
0	76
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	1643
0	1739
0	1311
0	286
0	1525
0	1662
0	177
0	229
7	7
0	151
3	50
2	8
5	143
16	0
0	0
0	9
0	165
0	2
0	3
0	164
0	5
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	23
0	1340
0	0
1	0
0	0
0	0
0	2
0	0
0	3
0	0
11	81
436	5212
65	5006
1	1652
27	777
14	1186
0	1134
0	1105
15	1041
5	959
7	159
8	0
8	0
7	0
1	0
1	0
0	0
12	23
76	19
0	1
0	3
0	0
0	126
1	6391
1	12445
0	8057
1	17782
107	16827
13	6737
48	16731
0	12702
47	3649
4	8939
14	0
22	1179
0	0
0	146
269	322
24	248
0	129
4	160
19	81
0	1
0	241
0	485
0	217
0	161
0	42
0	202
0	280
1	56
1	498
0	525
0	80
0	498
0	161
0	195
0	172
6	28
0	500
0	476
0	509
0	9
3	42
25	811
4	197
10	456
0	122
0	0
21	0
0	0
0	0
0	2
0	2
9	436
0	641
9	264
0	615
1	518
0	130
0	572
35	551
5	89
0	109
0	208
5	62
61	164
13	57
0	74
0	61
0	0
0	0
9	18
0	0
0	0
5	29
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	51
20	617
1	47
2	1137
9	1132
0	477
51	319
21	167
0	459
0	295
6	44
4	430
2	82
2	34
0	114
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	2
0	2
0	13
2	22
0	3
0	22
0	13
0	22
0	22
0	123
0	64
11	49
117	2168
0	2183
0	142
0	78
0	2169
0	11
0	52
4	36
0	49
0	53
0	64
3	126
0	153
0	146
0	2204
0	870
0	2089
2	49
0	2138
7	116
2	207
1	143
0	987
2	79
0	63
2	60
0	83
0	70
0	159
0	93
0	126
0	151
13	0
0	0
7	55
0	152
0	199
2	191
0	150
7	153
32	1327
0	144
1	176
0	180
0	114
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	67
3	12
1	12
0	12
0	6
2	6
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	0
0	0
0	0
0	0
0	0
15	7126
117	1489
0	7163
6	211
2	579
10	439
